obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1082.2783""","=""0.0006""","=""1082.27839""","=""0.00017""","=""92""","=""""",,"=""20.13751125""","=""21.28309635""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""1084.11868""","=""0.00014""","=""1084.11878""","=""0.00018""","=""37""","=""""",,"=""20.13945733""","=""21.28309768""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""1084.74479""","=""0.00005""","=""1084.74477""","=""0.00017""","=""9400""","=""2.99e+06""",C+,"=""18.63679156""","=""19.77977193""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",5,3,,"=""T6976""","=""L7433""",
"=""1088.9259""","=""0.0008""","=""1088.92621""","=""0.00019""","=""58""","=""""",,"=""20.04820289""","=""21.18679426""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""1089.1374""","=""0.0008""","=""1089.13783""","=""0.00019""","=""85""","=""""",,"=""20.04842449""","=""21.18679463""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L9097""",
"=""1089.4134""","=""0.0006""","=""1089.41320""","=""0.00017""","=""25""","=""""",,"=""20.04842449""","=""21.18650689""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L9097""",
"=""1102.38978""","=""0.00015""","=""1102.38977""","=""0.00017""","=""78""","=""1.19e+06""",C+,"=""19.68819383""","=""20.81287950""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""",3,1,,"=""T6976""","=""L9097""",
"=""1104.70248""","=""0.00015""","=""1104.70251""","=""0.00017""","=""64""","=""1.23e+06""",C+,"=""19.77977193""","=""20.90210303""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""",3,1,,"=""T6976""","=""L9097""",
"=""1105.27483""","=""0.00014""","=""1105.27489""","=""0.00017""","=""200""","=""5.30e+05""",C+,"=""19.66403214""","=""20.78578203""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""1106.3837""","=""0.0002""","=""1106.38384""","=""0.00017""","=""29""","=""1.19e+05""",C+,"=""19.66403214""","=""20.78465767""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""1112.33233""","=""0.00016""","=""1112.33242""","=""0.00017""","=""73""","=""1.87e+05""",C+,"=""19.66403214""","=""20.77866475""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",5,5,,"=""T6976""","=""L9097""",
"=""1113.75587""","=""0.00019""","=""1113.75607""","=""0.00018""","=""49""","=""2.55e+05""",C+,"=""19.76060074""","=""20.87380857""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""1114.14832""","=""0.00015""","=""1114.14843""","=""0.00018""","=""55""","=""2.97e+05""",C+,"=""19.76060074""","=""20.87341655""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""1114.60715""","=""0.00005""","=""1114.60715""","=""0.00018""","=""26000""","=""9.61e+06""",B+,"=""18.57583601""","=""19.68819383""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",5,3,,"=""T6976""","=""L7433""",
"=""1116.32695""","=""0.00014""","=""1116.32707""","=""0.00018""","=""270""","=""5.12e+05""",C+,"=""19.66403214""","=""20.77467615""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",5,7,,"=""T6976""","=""L9097""",
"=""1118.05855""","=""0.00005""","=""1118.05848""","=""0.00018""","=""49000""","=""1.20e+07""",B+,"=""18.55510805""","=""19.66403214""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",7,5,,"=""T6976""","=""L7433""",
"=""1129.60569""","=""0.00015""","=""1129.60580""","=""0.00018""","=""65""","=""1.80e+05""",C+,"=""19.68819383""","=""20.78578203""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""1130.15353""","=""0.00016""","=""1130.15362""","=""0.00018""","=""46""","=""2.11e+05""",C+,"=""19.66403214""","=""20.76108829""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""1130.69830""","=""0.00014""","=""1130.69836""","=""0.00018""","=""140""","=""4.81e+05""",C+,"=""19.77977193""","=""20.87629955""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""1130.76410""","=""0.00014""","=""1130.76413""","=""0.00018""","=""100""","=""4.54e+05""",C+,"=""19.68819383""","=""20.78465767""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""1133.27280""","=""0.00019""","=""1133.27282""","=""0.00018""","=""41""","=""2.39e+05""",C+,"=""19.77977193""","=""20.87380857""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""1133.67905""","=""0.00018""","=""1133.67905""","=""0.00018""","=""37""","=""2.11e+05""",C+,"=""19.77977193""","=""20.87341655""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""1136.97838""","=""0.00014""","=""1136.97850""","=""0.00018""","=""110""","=""2.86e+05""",C+,"=""19.68819383""","=""20.77866475""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""1139.35519""","=""0.00005""","=""1139.35526""","=""0.00018""","=""15000""","=""2.63e+06""",B,"=""18.57583601""","=""19.66403214""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",5,5,,"=""T6976""","=""L7433""",
"=""1141.22575""","=""0.00005""","=""1141.22580""","=""0.00018""","=""8800""","=""2.71e+06""",C+,"=""18.69335943""","=""19.77977193""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",3,3,,"=""T6976""","=""L7433""",
"=""1152.58996""","=""0.00014""","=""1152.59005""","=""0.00019""","=""33000""","=""1.07e+07""",B+,"=""18.70407118""","=""19.77977193""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""1152.81755""","=""0.00014""","=""1152.81746""","=""0.00019""","=""17000""","=""5.37e+06""",B,"=""18.61270528""","=""19.68819383""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""1153.95028""","=""0.00014""","=""1153.95027""","=""0.00019""","=""9100""","=""7.10e+06""",B+,"=""18.96595369""","=""20.04038646""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""1160.47128""","=""0.00014""","=""1160.47125""","=""0.00019""","=""2600""","=""7.51e+05""",C+,"=""18.71137667""","=""19.77977193""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""1161.72599""","=""0.00005""","=""1161.72600""","=""0.00019""","=""13000""","=""1.13e+07""",B,"=""18.69335943""","=""19.76060074""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""",3,1,,"=""T6976""","=""L7433""",
"=""1169.12022""","=""0.00014""","=""1169.12011""","=""0.00019""","=""2800""","=""2.08e+06""",C+,"=""18.96595369""","=""20.02644523""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""1177.00137""","=""0.00005""","=""1177.00132""","=""0.00020""","=""15000""","=""4.54e+06""",B,"=""18.72638145""","=""19.77977193""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",3,3,,"=""T6976""","=""L7433""",
"=""1179.22712""","=""0.00014""","=""1179.22704""","=""0.00020""","=""13000""","=""3.84e+06""",B,"=""18.63679156""","=""19.68819383""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""1179.31165""","=""0.00014""","=""1179.31162""","=""0.00020""","=""3200""","=""5.52e+05""",C+,"=""18.61270528""","=""19.66403214""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",3,5,,"=""T6976""","=""L9097""",
"=""1198.3060""","=""0.0003""","=""1198.30601""","=""0.00021""","=""20""","=""""",,"=""20.14964852""","=""21.18431077""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L9097""",
"=""1198.81939""","=""0.00014""","=""1198.81924""","=""0.00020""","=""7400""","=""6.13e+06""",C+,"=""18.72638145""","=""19.76060074""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""",3,1,,"=""T6976""","=""L9097""",
"=""1199.9852""","=""0.0002""","=""1199.98536""","=""0.00022""","=""18""","=""""",,"=""20.14964852""","=""21.18286278""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L9097""",
"=""1200.1097""","=""0.0005""","=""1200.10928""","=""0.00020""","=""5""","=""6.3e+04""",C,"=""19.77977193""","=""20.81287950""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""",3,1,,"=""T6976""","=""L9097""",
"=""1206.96364""","=""0.00005""","=""1206.96360""","=""0.00021""","=""23000""","=""3.97e+06""",B+,"=""18.63679156""","=""19.66403214""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",5,5,,"=""T6976""","=""L7433""",
"=""1239.2373""","=""0.0005""","=""1239.23779""","=""0.00022""","=""3""","=""""",,"=""19.76060074""","=""20.76108829""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L9097""",
"=""1241.2164""","=""0.0005""","=""1241.21624""","=""0.00022""","=""4""","=""""",,"=""19.77977193""","=""20.77866475""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""1243.3906""","=""0.0003""","=""1243.39054""","=""0.00022""","=""18""","=""""",,"=""20.18843472""","=""21.18558079""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L9097""",
"=""1245.67756""","=""0.00014""","=""1245.67750""","=""0.00022""","=""75""","=""""",,"=""20.18843472""","=""21.18375011""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L9097""",
"=""1246.27992""","=""0.00016""","=""1246.27976""","=""0.00022""","=""4300""","=""1.20e+06""",C+,"=""18.69335943""","=""19.68819383""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""1246.75265""","=""0.00014""","=""1246.75271""","=""0.00022""","=""160""","=""""",,"=""20.02464208""","=""21.01909910""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L9097""",
"=""1247.6881""","=""0.0003""","=""1247.69091""","=""0.00022""","=""23*""","=""""",,"=""20.02644523""","=""21.02015446""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""1247.6881""","=""0.0003""","=""1247.68533""","=""0.00022""","=""23*""","=""""",,"=""20.14964852""","=""21.14336221""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L9097""",
"=""1249.01478""","=""0.00014""","=""1249.01743""","=""0.00022""","=""450*""","=""""",,"=""20.02644523""","=""21.01909910""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L9097""",
"=""1249.01478""","=""0.00014""","=""1249.01448""","=""0.00022""","=""450*""","=""""",,"=""20.02644523""","=""21.01910144""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""1252.36597""","=""0.00018""","=""1252.3661""","=""0.0003""","=""21""","=""""",,"=""20.29091576""","=""21.28091538""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L9097""",
"=""1254.1172""","=""0.0003""","=""1254.11735""","=""0.00022""","=""15""","=""""",,"=""20.19691643""","=""21.18553364""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L9097""",
"=""1256.31982""","=""0.00015""","=""1256.3199""","=""0.0003""","=""48""","=""""",,"=""20.19691643""","=""21.18380040""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L9097""",
"=""1257.44446""","=""0.00016""","=""1257.44470""","=""0.00022""","=""130""","=""""",,"=""20.03464893""","=""21.02065013""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",9,9,,"=""""","=""L9097""",
"=""1257.72631""","=""0.00015""","=""1257.72650""","=""0.00022""","=""96*""","=""""",,"=""20.03486947""","=""21.02064976""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L9097""",
"=""1257.72631""","=""0.00015""","=""1257.72602""","=""0.00022""","=""96*""","=""""",,"=""20.03486947""","=""21.02065013""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L9097""",
"=""1258.0790""","=""0.0005""","=""1258.07913""","=""0.00022""","=""8""","=""""",,"=""20.03464893""","=""21.02015290""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L9097""",
"=""1258.3586""","=""0.0004""","=""1258.35874""","=""0.00022""","=""6""","=""""",,"=""20.03486947""","=""21.02015446""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L9097""",
"=""1258.80450""","=""0.00014""","=""1258.80450""","=""0.00022""","=""1200""","=""""",,"=""20.03464893""","=""21.01958502""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[9/2]""","=""5""",9,11,,"=""""","=""L9097""",
"=""1259.08693""","=""0.00014""","=""1259.08705""","=""0.00022""","=""850""","=""""",,"=""20.03486947""","=""21.01958453""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L9097""",
"=""1259.84506""","=""0.00014""","=""1259.84498""","=""0.00022""","=""1600""","=""4.50e+05""",C+,"=""18.70407118""","=""19.68819383""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",5,3,,"=""T6976""","=""L9097""",
"=""1260.42251""","=""0.00019""","=""1260.4227""","=""0.0003""","=""32""","=""""",,"=""20.29727991""","=""21.28095151""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L9097""",
"=""1260.4740""","=""0.0016""","=""1260.4690""","=""0.0003""","=""13""","=""""",,"=""20.29727991""","=""21.28091538""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L9760""",
"=""1260.67659""","=""0.00020""","=""1260.67667""","=""0.00022""","=""18""","=""""",,"=""20.29717120""","=""21.28064461""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L9097""",
"=""1260.76255""","=""0.00014""","=""1260.76283""","=""0.00022""","=""550""","=""""",,"=""20.03674670""","=""21.02015290""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""1262.11211""","=""0.00014""","=""1262.11229""","=""0.00023""","=""150""","=""""",,"=""20.03674670""","=""21.01910144""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L9097""",
"=""1263.4479""","=""0.0005""","=""1263.44779""","=""0.00023""","=""6""","=""2.06e+04""",C,"=""19.77977193""","=""20.76108829""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""T6976""","=""L9097""",
"=""1264.37754""","=""0.00014""","=""1264.37765""","=""0.00023""","=""500""","=""""",,"=""20.13610672""","=""21.11670139""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""1264.61981""","=""0.00014""","=""1264.61983""","=""0.00023""","=""710""","=""""",,"=""20.13629519""","=""21.11670208""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<1/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L9097""",
"=""1265.44433""","=""0.00014""","=""1265.44445""","=""0.00023""","=""330""","=""""",,"=""20.04038646""","=""21.02015446""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""1266.18089""","=""0.00014""","=""1266.18105""","=""0.00023""","=""470""","=""""",,"=""20.13751125""","=""21.11670928""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""1266.80709""","=""0.00014""","=""1266.80900""","=""0.00023""","=""98*""","=""""",,"=""20.04038646""","=""21.01909910""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L9097""",
"=""1266.80709""","=""0.00014""","=""1266.80597""","=""0.00023""","=""98*""","=""""",,"=""20.04038646""","=""21.01910144""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""1268.70027""","=""0.00014""","=""1268.70042""","=""0.00023""","=""300""","=""""",,"=""20.13945733""","=""21.11671088""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L9097""",
"=""1269.26745""","=""0.00014""","=""1269.26721""","=""0.00023""","=""6500""","=""1.79e+06""",C+,"=""18.71137667""","=""19.68819383""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",1,3,,"=""T6976""","=""L9097""",
"=""1272.2276""","=""0.0002""","=""1272.22778""","=""0.00023""","=""23""","=""""",,"=""20.21098961""","=""21.18553364""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L9097""",
"=""1273.0267""","=""0.0004""","=""1273.0261""","=""0.0004""","=""11""","=""""",,"=""20.21098961""","=""21.18492247""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L9097""",
"=""1274.97132""","=""0.00015""","=""1274.97145""","=""0.00023""","=""540""","=""""",,"=""20.04820289""","=""21.02064976""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""1275.26124""","=""0.00015""","=""1275.26156""","=""0.00023""","=""710""","=""""",,"=""20.04842449""","=""21.02065013""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L9097""",
"=""1275.62108""","=""0.00014""","=""1275.62320""","=""0.00023""","=""120*""","=""""",,"=""20.04820289""","=""21.02015290""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L9097""",
"=""1275.62108""","=""0.00014""","=""1275.62115""","=""0.00023""","=""120*""","=""""",,"=""20.04820289""","=""21.02015446""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L9097""",
"=""1275.91401""","=""0.00014""","=""1275.91410""","=""0.00023""","=""170""","=""""",,"=""20.04842449""","=""21.02015290""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L9097""",
"=""1276.34399""","=""0.00016""","=""1276.34401""","=""0.00023""","=""37""","=""""",,"=""20.21417968""","=""21.18558079""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L9097""",
"=""1277.0074""","=""0.0003""","=""1277.00776""","=""0.00023""","=""6*""","=""""",,"=""20.04820289""","=""21.01909910""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L9097""",
