obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""82.5880""","=""0.0004""","=""82.58764""","=""0.00012""","=""1500""","=""2.1e+08""",C,"=""28.061785""","=""43.074224""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""82.6108""","=""0.0004""","=""82.61053""","=""0.00012""","=""1500""","=""1.02e+08""",C,"=""28.061785""","=""43.070066""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""82.8920""","=""0.0004""","=""82.89154""","=""0.00009""","=""1200""","=""""",,"=""28.192588""","=""43.149989""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L262""",
"=""82.9445""","=""0.0004""","=""82.94439""","=""0.00013""","=""600""","=""2.2e+07""",C,"=""28.061785""","=""43.009655""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",7,5,,"=""u33""","=""L262""",
"=""83.0777""","=""0.0004""","=""83.07741""","=""0.00009""","=""600""","=""""",,"=""28.192588""","=""43.116524""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L262""",
"=""83.1077""","=""0.0004""","=""83.10748""","=""0.00010""","=""1500""","=""2.9e+08""",C,"=""28.197988""","=""43.116524""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""83.3141""","=""0.0004""","=""83.31355""","=""0.00009""","=""1200""","=""1.8e+08""",C,"=""28.192588""","=""43.074224""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""83.5861""","=""0.0004""","=""83.58555""","=""0.00011""","=""600""","=""""",,"=""28.319721""","=""43.152931""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L262""",
"=""83.6024""","=""0.0004""","=""83.60213""","=""0.00010""","=""900""","=""5.5e+07""",C,"=""28.319721""","=""43.149989""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""83.6769""","=""0.0004""","=""83.67662""","=""0.00011""","=""1400""","=""1.3e+08""",C,"=""28.192588""","=""43.009655""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""83.7918""","=""0.0004""","=""83.79165""","=""0.00009""","=""600""","=""1.8e+07""",C,"=""28.192588""","=""42.989313""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""83.8237""","=""0.0004""","=""83.82224""","=""0.00011""","=""1400""","=""9.8e+07""",C,"=""28.197988""","=""42.989313""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""83.8501""","=""0.0004""","=""83.85025""","=""0.00012""","=""320""","=""1.6e+07""",C,"=""28.197988""","=""42.984372""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""",3,1,,"=""u33""","=""L1405""",
"=""84.0317""","=""0.0004""","=""84.03142""","=""0.00011""","=""320""","=""""",,"=""28.319721""","=""43.074224""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L262""",
"=""84.0558""","=""0.0004""","=""84.05511""","=""0.00011""","=""2100""","=""4.7e+08""",B,"=""28.319721""","=""43.070066""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""84.7757""","=""0.0004""","=""84.77541""","=""0.00014""","=""500""","=""4.9e+07""",C,"=""27.998883""","=""42.623903""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""85.5660""","=""0.0004""","=""85.56563""","=""0.00010""","=""800""","=""8.5e+07""",C,"=""28.192588""","=""42.682542""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""85.5978""","=""0.0004""","=""85.59752""","=""0.00011""","=""280""","=""1.5e+07""",C,"=""28.197988""","=""42.682542""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""85.6791""","=""0.0020""","=""85.67681""","=""0.00010""","=""22000""","=""""",,"=""28.197988""","=""42.669138""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L3496,L7256""",
"=""86.4035""","=""0.0004""","=""86.40364""","=""0.00011""","=""900""","=""6.7e+07""",C,"=""28.319721""","=""42.669138""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",7,5,,"=""u33""","=""L262""",
"=""86.4470""","=""0.0004""","=""86.44676""","=""0.00011""","=""450""","=""9.6e+07""",C,"=""28.197988""","=""42.540248""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""",3,1,,"=""u33""","=""L1405""",
"=""86.5629""","=""0.0004""","=""86.56287""","=""0.00014""","=""700""","=""4.5e+07""",C,"=""27.998883""","=""42.321906""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""86.7545""","=""0.0004""","=""86.75442""","=""0.00013""","=""1100""","=""7.9e+07""",C,"=""28.061785""","=""42.353183""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",7,5,,"=""u33""","=""L262""",
"=""87.0152""","=""0.0004""","=""87.01516""","=""0.00014""","=""250""","=""1.3e+07""",C,"=""27.998883""","=""42.247457""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""87.4009""","=""0.0004""","=""87.40101""","=""0.00013""","=""240""","=""""",,"=""28.061785""","=""42.247457""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L262""",
"=""87.5301""","=""0.0004""","=""87.52996""","=""0.00013""","=""240""","=""7.5e+06""",C,"=""28.061785""","=""42.226557""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""93.8497""","=""0.0005""","=""93.8498""","=""0.0005""","=""280""","=""""",,"=""34.635437""","=""47.84636""","=""3s2.3p5.3d""","=""1P*""","=""1""","=""3s2.3p5.(2P*<1/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L1405""",
"=""96.6186""","=""0.0005""","=""96.6186""","=""0.0006""","=""190""","=""""",,"=""34.635437""","=""47.46777""","=""3s2.3p5.3d""","=""1P*""","=""1""","=""3s2.3p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L1405""",
"=""98.4919""","=""0.0005""","=""98.4919""","=""0.0005""","=""600""","=""""",,"=""34.544603""","=""47.13287""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L262""",
"=""99.5135""","=""0.0008""","=""99.5137""","=""0.0008""","=""70""","=""""",,"=""34.683563""","=""47.14257""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L262""",
"=""99.7804""","=""0.0005""","=""99.78111""","=""0.00005""","=""220""","=""""",,"=""30.2435201""","=""42.669138""","=""3s2.3p5.4s""","=""3P*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L262""",
"=""100.2143""","=""0.0005""","=""100.2143""","=""0.0005""","=""120""","=""5.0e+07""",C,"=""34.346400""","=""46.71831""","=""3s2.3p5.4p""","=""3D""","=""3""","=""3s2.3p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""",7,9,,"=""u33""","=""L262""",
"=""100.5000""","=""0.0008""","=""100.4999""","=""0.0008""","=""60""","=""4.0e+07""",C,"=""34.390844""","=""46.72759""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""",5,7,,"=""u33""","=""L262""",
"=""100.9546""","=""0.0005""","=""100.95476""","=""0.00006""","=""190""","=""9.5e+06""",C,"=""30.072019""","=""42.353183""","=""3s2.3p5.4s""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""101.2125""","=""0.0008""","=""101.21253""","=""0.00006""","=""60""","=""""",,"=""30.072019""","=""42.321906""","=""3s2.3p5.4s""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L262""",
"=""101.3715""","=""0.0005""","=""101.37254""","=""0.00006""","=""190""","=""1.13e+07""",C,"=""30.451992""","=""42.682542""","=""3s2.3p5.4s""","=""3P*""","=""0""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",1,3,,"=""u33""","=""L262""",
"=""101.8302""","=""0.0005""","=""101.83141""","=""0.00006""","=""280""","=""9.0e+06""",C,"=""30.072019""","=""42.247457""","=""3s2.3p5.4s""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""101.8600""","=""0.0005""","=""101.86092""","=""0.00006""","=""280""","=""1.7e+07""",C,"=""30.451992""","=""42.623903""","=""3s2.3p5.4s""","=""3P*""","=""0""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",1,3,,"=""u33""","=""L262""",
"=""102.0071""","=""0.0005""","=""102.00651""","=""0.00006""","=""700""","=""4.0e+07""",C,"=""30.072019""","=""42.226557""","=""3s2.3p5.4s""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""102.3849""","=""0.0005""","=""102.38451""","=""0.00006""","=""290""","=""""",,"=""30.2435201""","=""42.353183""","=""3s2.3p5.4s""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L262""",
"=""102.6495""","=""0.0005""","=""102.64964""","=""0.00006""","=""260""","=""2.1e+07""",C,"=""30.2435201""","=""42.321906""","=""3s2.3p5.4s""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""103.2862""","=""0.0005""","=""103.28628""","=""0.00006""","=""400""","=""2.7e+07""",C,"=""30.2435201""","=""42.247457""","=""3s2.3p5.4s""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""103.4650""","=""0.0005""","=""103.46515""","=""0.00006""","=""470""","=""6.7e+07""",C,"=""30.072019""","=""42.055203""","=""3s2.3p5.4s""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""103.5607""","=""0.0005""","=""103.56091""","=""0.00006""","=""150""","=""1.4e+07""",C,"=""30.710438""","=""42.682542""","=""3s2.3p5.4s""","=""1P*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""103.6766""","=""0.0005""","=""103.67699""","=""0.00010""","=""310""","=""3.0e+07""",C,"=""30.710438""","=""42.669138""","=""3s2.3p5.4s""","=""1P*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""104.0705""","=""0.0005""","=""104.07065""","=""0.00009""","=""240""","=""1.6e+07""",C,"=""30.710438""","=""42.623903""","=""3s2.3p5.4s""","=""1P*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""104.4518""","=""0.0008""","=""104.45249""","=""0.00008""","=""45""","=""""",,"=""30.451992""","=""42.321906""","=""3s2.3p5.4s""","=""3P*""","=""0""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L262""",
"=""104.9673""","=""0.0005""","=""104.96743""","=""0.00006""","=""280""","=""2.7e+07""",C,"=""30.2435201""","=""42.055203""","=""3s2.3p5.4s""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""106.0751""","=""0.0005""","=""106.0746""","=""0.0006""","=""130""","=""1.09e+08""",C,"=""34.635437""","=""46.32383""","=""3s2.3p5.3d""","=""1P*""","=""1""","=""3s2.3p5.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""106.4899""","=""0.0005""","=""106.49052""","=""0.00007""","=""130""","=""9.1e+06""",C,"=""30.710438""","=""42.353183""","=""3s2.3p5.4s""","=""1P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""106.7781""","=""0.0005""","=""106.77737""","=""0.00007""","=""70""","=""""",,"=""30.710438""","=""42.321906""","=""3s2.3p5.4s""","=""1P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L262""",
"=""107.4667""","=""0.0008""","=""107.46641""","=""0.00008""","=""37""","=""""",,"=""30.710438""","=""42.247457""","=""3s2.3p5.4s""","=""1P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L262""",
"=""109.9495""","=""0.0005""","=""109.9495""","=""0.0006""","=""110""","=""2.44e+08""",B,"=""34.635437""","=""45.91191""","=""3s2.3p5.3d""","=""1P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L1405""",
"=""112.4039""","=""0.0005""","=""112.40329""","=""0.00010""","=""160""","=""6.8e+07""",C,"=""33.747098""","=""44.777398""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
"=""114.5062""","=""0.0005""","=""114.50570""","=""0.00012""","=""150""","=""7.1e+07""",C,"=""33.747098""","=""44.574873""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
"=""114.8339""","=""0.0005""","=""114.8338""","=""0.0004""","=""150""","=""3.8e+06""",C,"=""25.27442""","=""36.071256""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""1S""","=""0""",3,1,,"=""T7942""","=""L262c98""",
"=""114.9848""","=""0.0005""","=""114.98465""","=""0.00009""","=""190""","=""1.07e+08""",C,"=""33.747098""","=""44.529772""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",3,3,,"=""u33""","=""L1405""",
"=""115.2706""","=""0.0005""","=""115.27084""","=""0.00011""","=""150""","=""1.2e+08""",C,"=""33.747098""","=""44.503001""","=""3s2.3p5.4p""","=""3S""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""0""",3,1,,"=""u33""","=""L1405""",
"=""118.1988""","=""0.0005""","=""118.2004""","=""0.0003""","=""190""","=""3.8e+07""",C,"=""34.683563""","=""45.172880""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",5,3,,"=""u33""","=""L1405""",
"=""118.7303""","=""0.0005""","=""118.73054""","=""0.00010""","=""290""","=""9.8e+07""",C,"=""34.856862""","=""45.299348""","=""3s2.3p5.4p""","=""1P""","=""1""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""",3,3,,"=""u33""","=""L1405""",
"=""118.8606""","=""0.0005""","=""118.86130""","=""0.00011""","=""1200""","=""1.8e+08""",C,"=""34.346400""","=""44.777398""","=""3s2.3p5.4p""","=""3D""","=""3""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""",7,5,,"=""u33""","=""L1405""",
"=""119.0864""","=""0.0005""","=""119.08668""","=""0.00011""","=""290""","=""1.4e+08""",C,"=""34.390844""","=""44.802100""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",5,3,,"=""u33""","=""L1405""",
"=""119.3697""","=""0.0005""","=""119.36990""","=""0.00010""","=""190""","=""3.7e+07""",C,"=""34.390844""","=""44.777398""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
"=""120.0772""","=""0.0005""","=""120.07761""","=""0.00010""","=""90""","=""1.9e+07""",C,"=""34.683563""","=""45.008901""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
"=""120.2309""","=""0.0005""","=""120.23122""","=""0.00012""","=""500""","=""1.2e+08""",C,"=""34.544603""","=""44.856749""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",3,3,,"=""u33""","=""L1405""",
"=""120.3507""","=""0.0016""","=""120.35093""","=""0.00013""","=""29""","=""1.4e+08""",C,"=""34.856862""","=""45.158751""","=""3s2.3p5.4p""","=""1P""","=""1""","=""3s2.3p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""0""",3,1,,"=""u33""","=""L1405""",
"=""120.7341""","=""0.0005""","=""120.73460""","=""0.00010""","=""200""","=""5.3e+07""",C,"=""34.390844""","=""44.659996""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
"=""120.7838""","=""0.0005""","=""120.78396""","=""0.00009""","=""240""","=""8.8e+07""",C,"=""35.034392""","=""45.299348""","=""3s2.3p5.4p""","=""3P""","=""1""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""",3,3,,"=""u33""","=""L1405""",
"=""120.8046""","=""0.0005""","=""120.80480""","=""0.00012""","=""200""","=""2.3e+07""",C,"=""34.346400""","=""44.609585""","=""3s2.3p5.4p""","=""3D""","=""3""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""",7,7,,"=""u33""","=""L262""",
"=""120.8716""","=""0.0005""","=""120.87178""","=""0.00012""","=""100""","=""""",,"=""34.544603""","=""44.802100""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L1405""",
"=""121.1822""","=""0.0005""","=""121.18174""","=""0.00013""","=""800""","=""1.49e+08""",B,"=""34.346400""","=""44.577661""","=""3s2.3p5.4p""","=""3D""","=""3""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""",7,9,,"=""u33""","=""L1405""",
"=""121.2682""","=""0.0005""","=""121.2686""","=""0.0003""","=""240""","=""1.6e+08""",C,"=""34.948944""","=""45.172880""","=""3s2.3p5.4p""","=""3P""","=""2""","=""3s2.3p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",5,3,,"=""u33""","=""L1405""",
"=""121.3301""","=""0.0005""","=""121.33020""","=""0.00010""","=""360""","=""1.25e+08""",B,"=""34.390844""","=""44.609585""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""",5,7,,"=""u33""","=""L262""",
"=""121.7450""","=""0.0005""","=""121.74375""","=""0.00010""","=""100""","=""""",,"=""34.390844""","=""44.574873""","=""3s2.3p5.4p""","=""3D""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L1405""",
"=""121.8738""","=""0.0005""","=""121.87352""","=""0.00012""","=""100""","=""""",,"=""34.683563""","=""44.856749""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L1405""",
"=""122.2895""","=""0.0005""","=""122.2906""","=""0.0003""","=""250""","=""2.8e+07""",C,"=""35.034392""","=""45.172880""","=""3s2.3p5.4p""","=""3P""","=""1""","=""3s2.3p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",3,3,,"=""u33""","=""L1405""",
"=""122.3185""","=""0.0005""","=""122.31829""","=""0.00010""","=""700""","=""9.9e+07""",C,"=""34.856862""","=""44.993056""","=""3s2.3p5.4p""","=""1P""","=""1""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
"=""122.5321""","=""0.0005""","=""122.53174""","=""0.00012""","=""250""","=""6.0e+07""",C,"=""34.683563""","=""44.802100""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",5,3,,"=""u33""","=""L1405""",
"=""122.5699""","=""0.0005""","=""122.56982""","=""0.00011""","=""460""","=""7.2e+07""",C,"=""34.544603""","=""44.659996""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
"=""122.8317""","=""0.0005""","=""122.83161""","=""0.00011""","=""250""","=""3.9e+07""",C,"=""34.683563""","=""44.777398""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
"=""123.0975""","=""0.0005""","=""123.09736""","=""0.00015""","=""600""","=""1.30e+08""",B,"=""34.948944""","=""45.020987""","=""3s2.3p5.4p""","=""3P""","=""2""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""3""",5,7,,"=""u33""","=""L1405""",
"=""123.4400""","=""0.0005""","=""123.43968""","=""0.00011""","=""160""","=""1.4e+07""",C,"=""34.948944""","=""44.993056""","=""3s2.3p5.4p""","=""3P""","=""2""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
"=""123.6114""","=""0.0005""","=""123.61002""","=""0.00011""","=""100""","=""""",,"=""34.544603""","=""44.574873""","=""3s2.3p5.4p""","=""3D""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L1405c98""",
"=""123.9863""","=""0.0005""","=""123.98560""","=""0.00012""","=""210""","=""""",,"=""34.856862""","=""44.856749""","=""3s2.3p5.4p""","=""1P""","=""1""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L1405""",
"=""123.9976""","=""0.0005""","=""123.99736""","=""0.00011""","=""600""","=""1.08e+08""",C,"=""34.683563""","=""44.682502""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""",5,7,,"=""u33""","=""L1405""",
"=""124.3008""","=""0.0005""","=""124.30106""","=""0.00009""","=""480""","=""9.7e+07""",C,"=""35.034392""","=""45.008901""","=""3s2.3p5.4p""","=""3P""","=""1""","=""3s2.3p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""",3,5,,"=""u33""","=""L1405""",
"=""125.3464""","=""0.0005""","=""125.34658""","=""0.00011""","=""390""","=""4.5e+07""",C,"=""34.683563""","=""44.574873""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""u33""","=""L1405""",
"=""125.4413""","=""0.0005""","=""125.44072""","=""0.00013""","=""170""","=""2.9e+07""",C,"=""34.972861""","=""44.856749""","=""3s2.3p5.4p""","=""3P""","=""0""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""u33""","=""L1405""",
"=""125.9209""","=""0.0005""","=""125.92075""","=""0.00013""","=""220""","=""1.5e+07""",C,"=""34.683563""","=""44.529772""","=""3s2.3p5.4p""","=""1D""","=""2""","=""3s2.3p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",5,3,,"=""u33""","=""L1405""",
"=""126.1381""","=""0.0005""","=""126.13814""","=""0.00013""","=""220""","=""4.9e+07""",C,"=""34.972861""","=""44.802100""","=""3s2.3p5.4p""","=""3P""","=""0""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",1,3,,"=""u33""","=""L1405""",
"=""126.2653""","=""0.0005""","=""126.2655""","=""0.0005""","=""1100""","=""3.2e+07""",C,"=""25.21507""","=""35.034392""","=""3s2.3p5.3d""","=""3P*""","=""0""","=""3s2.3p5.4p""","=""3P""","=""1""",1,3,,"=""T7942""","=""L262""",
"=""126.9333""","=""0.0016""","=""126.93274""","=""0.00013""","=""34""","=""""",,"=""35.034392""","=""44.802100""","=""3s2.3p5.4p""","=""3P""","=""1""","=""3s2.3p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L1405""",
"=""127.0333""","=""0.0005""","=""127.0334""","=""0.0005""","=""800""","=""1.9e+07""",C,"=""25.27442""","=""35.034392""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.4p""","=""3P""","=""1""",3,3,,"=""T7942""","=""L262""",
