obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""224.483""","=""224.4810+""","=""8""","=""""",,"=""24.236183""","=""29.759332""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(4S*).6d""","=""3D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""224.493""","=""224.4942+""","=""9bl""","=""""",,"=""19.039410""","=""24.562234""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L7284""",
"=""224.782""","=""224.7813+""","=""3""","=""""",,"=""24.067844""","=""29.583614""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).5d""","=""1D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""224.929""","=""224.9301+""","=""9""","=""""",,"=""23.646710""","=""29.158831""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""225.200""","=""225.1992+""","=""3""","=""""",,"=""20.514847""","=""26.020381""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L7284""",
"=""225.475""","=""225.4756+""","=""5""","=""""",,"=""24.260546""","=""29.759332""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""","=""4s2.4p3.(4S*).6d""","=""3D*""","=""3""",9,7,,"=""""","=""L7284""",
"=""226.678""","=""226.6797+""","=""1d""","=""""",,"=""24.035001""","=""29.504579""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",5,3,,"=""""","=""L7284""",
"=""227.446""","=""227.4457+""","=""3""","=""""",,"=""18.440829""","=""23.891984""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",7,5,,"=""""","=""L3356""",
"=""228.049""","=""228.0490+""","=""4""","=""""",,"=""24.067844""","=""29.504579""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",3,3,,"=""""","=""L3356""",
"=""228.202""","=""228.2010+""","=""3""","=""""",,"=""20.514847""","=""25.947960""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L7284""",
"=""228.350""","=""228.3500+""","=""5""","=""""",,"=""23.891984""","=""29.321552""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""229.123""","=""229.1206+""","=""1""","=""""",,"=""24.172308""","=""29.583614""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""","=""4s2.4p3.(2D*).5d""","=""1D*""","=""2""",7,5,,"=""""","=""L3356""",
"=""229.199""","=""229.2001+""","=""3""","=""""",,"=""18.482554""","=""23.891984""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",3,5,,"=""""","=""L3356""",
"=""229.299""","=""229.2991+""","=""10""","=""""",,"=""20.288258""","=""25.695354""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L7284""",
"=""229.900""","=""229.9041+""","=""3""","=""""",,"=""25.851944""","=""31.244810""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(2P*).5d""","=""1F*""","=""3""",5,7,,"=""""","=""L7284""",
"=""229.986""","=""229.9868+""","=""3""","=""""",,"=""23.891984""","=""29.282912""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""230.371""","=""230.3727+""","=""2""","=""""",,"=""19.180338""","=""24.562234""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""230.610""","=""230.6081+""","=""12*""","=""""",,"=""25.695354""","=""31.071757""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2P*).5d""","=""3P*""","=""0""",3,1,,"=""""","=""L7284""",
"=""230.610""","=""230.6093+""","=""12*""","=""""",,"=""24.035001""","=""29.411375""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).5d""","=""1P*""","=""1""",5,3,,"=""""","=""L7284""",
"=""230.941""","=""230.9420+""","=""11""","=""""",,"=""24.035001""","=""29.403630""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""2""",5,5,,"=""""","=""L7284""",
"=""231.772""","=""231.7704+""","=""8""","=""""",,"=""20.514847""","=""25.864287""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L10563""",
"=""231.858""","=""231.8575+""","=""1""","=""""",,"=""24.236183""","=""29.583614""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(2D*).5d""","=""1D*""","=""2""",7,5,,"=""""","=""L3356""",
"=""232.303""","=""232.3064+""","=""1""","=""""",,"=""20.514847""","=""25.851944""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""232.366""","=""232.3635+""","=""10""","=""""",,"=""24.067844""","=""29.403630""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""2""",3,5,,"=""""","=""L7284""",
"=""232.993""","=""232.9969+""","=""3""","=""""",,"=""18.325429""","=""23.646710""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""233.102""","=""233.1029+""","=""8""","=""""",,"=""19.837029""","=""25.155890""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L10563""",
"=""233.344""","=""233.3437+""","=""2d""","=""""",,"=""21.102396""","=""26.415767""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L7284""",
"=""234.148""","=""234.1487+""","=""10""","=""""",,"=""23.891984""","=""29.187090""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""234.362""","=""234.3612+""","=""11""","=""""",,"=""24.031250""","=""29.321552""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""234.617""","=""234.6168+""","=""6""","=""""",,"=""23.646710""","=""28.931251""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""234.847""","=""234.8484+""","=""3""","=""""",,"=""25.695354""","=""30.974683""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2P*).6s""","=""1P*""","=""1""",3,3,,"=""""","=""L7284""",
"=""235.070""","=""235.0725+""","=""10bl""","=""""",,"=""18.793548""","=""24.067844""","=""4s2.4p3.(4S*).5s""","=""3S*""","=""1""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",3,3,,"=""""","=""L7284""",
"=""235.406""","=""235.4050+""","=""7""","=""""",,"=""23.891984""","=""29.158831""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""235.772""","=""235.7647+""","=""12""","=""""",,"=""23.646710""","=""28.905521""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).5d""","=""1S*""","=""0""",3,1,,"=""""","=""L7284""",
"=""235.920""","=""235.9193+""","=""3""","=""""",,"=""23.646710""","=""28.902074""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""236.086""","=""236.0856+""","=""3""","=""""",,"=""24.031250""","=""29.282912""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",7,5,,"=""""","=""L3356""",
"=""236.254""","=""236.2544+""","=""4""","=""""",,"=""24.035001""","=""29.282912""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""236.398""","=""236.3980+""","=""3""","=""""",,"=""25.864287""","=""31.109010""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""","=""4s2.4p3.(2P*).5d""","=""1D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""236.542""","=""236.5455+""","=""1""","=""""",,"=""18.793548""","=""24.035001""","=""4s2.4p3.(4S*).5s""","=""3S*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L3356""",
"=""236.993""","=""236.9928+""","=""11""","=""""",,"=""24.031250""","=""29.262809""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(2D*).5d""","=""1G*""","=""4""",7,9,,"=""""","=""L7284""",
"=""237.218""","=""237.2171+""","=""12w""","=""""",,"=""22.271137""","=""27.497750""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L7284""",
"=""237.320""","=""237.3163+""","=""8bl""","=""""",,"=""26.020381""","=""31.244810""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""","=""4s2.4p3.(2P*).5d""","=""1F*""","=""3""",7,7,,"=""""","=""L7284""",
"=""237.742""","=""237.7422+""","=""1""","=""""",,"=""24.067844""","=""29.282912""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""238.543""","=""238.5481+""","=""6""","=""""",,"=""25.695354""","=""30.892804""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""1""",3,3,,"=""""","=""L10563""",
"=""238.561""","=""238.5643+""","=""1d""","=""""",,"=""24.562234""","=""29.759332""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).6d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""238.863""","=""238.8628+""","=""1""","=""""",,"=""23.891984""","=""29.082588""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",5,7,,"=""""","=""L3356""",
"=""239.051""","=""239.0510+""","=""2d""","=""""",,"=""21.764660""","=""26.951175""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""","=""4s2.4p3.(4S*).6s""","=""3S*""","=""1""",3,3,,"=""""","=""L7284""",
"=""239.429""","=""239.4283+""","=""6""","=""""",,"=""17.168212""","=""22.346555""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L7284""",
"=""239.467""","=""239.4650+""","=""40""","=""""",,"=""22.271137""","=""27.448687""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""239.798""","=""239.8003+""","=""5""","=""""",,"=""22.327440""","=""27.497750""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""239.897""","=""239.8963+""","=""20w""","=""""",,"=""22.327440""","=""27.495681""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""239.932""","=""239.9316+""","=""12*""","=""""",,"=""25.695354""","=""30.862835""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2P*).6d""","=""3P*""","=""0""",3,1,,"=""""","=""L7284""",
"=""239.932""","=""239.9331+""","=""12*""","=""""",,"=""23.891984""","=""29.059434""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""240.083""","=""240.0861+""","=""4""","=""""",,"=""18.482554""","=""23.646710""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",3,3,,"=""""","=""L3356""",
"=""240.231""","=""240.2305+""","=""1""","=""""",,"=""25.947960""","=""31.109010""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2P*).5d""","=""1D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""240.313""","=""240.3154+""","=""2""","=""""",,"=""17.168212""","=""22.327440""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""240.369""","=""240.3710+""","=""3""","=""""",,"=""17.169406""","=""22.327440""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""240.402""","=""240.4005+""","=""1""","=""""",,"=""21.793774""","=""26.951175""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""","=""4s2.4p3.(4S*).6s""","=""3S*""","=""1""",5,3,,"=""""","=""L3356""",
"=""240.438""","=""240.4401+""","=""3""","=""""",,"=""17.170888""","=""22.327440""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""3""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""240.647""","=""240.6484+""","=""2""","=""""",,"=""24.035001""","=""29.187090""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""240.783""","=""240.7814+""","=""10""","=""""",,"=""24.031250""","=""29.180492""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(2D*).5d""","=""3F*""","=""4""",7,9,,"=""""","=""L3356""",
"=""241.551""","=""241.5482+""","=""1""","=""""",,"=""19.039410""","=""24.172308""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",5,7,,"=""""","=""L3356""",
"=""241.799""","=""241.7986+""","=""1d""","=""""",,"=""24.031250""","=""29.158831""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",7,5,,"=""""","=""L7284""",
"=""241.975""","=""241.9757+""","=""3*""","=""""",,"=""24.035001""","=""29.158831""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""241.975""","=""241.9772+""","=""3*""","=""""",,"=""25.947960""","=""31.071757""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2P*).5d""","=""3P*""","=""0""",3,1,,"=""""","=""L7284""",
"=""242.024""","=""242.0201+""","=""2*""","=""""",,"=""23.891984""","=""29.014873""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""242.024""","=""242.0271+""","=""2*""","=""""",,"=""25.851944""","=""30.974683""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(2P*).6s""","=""1P*""","=""1""",5,3,,"=""""","=""L7284""",
"=""242.099""","=""242.0977+""","=""12""","=""""",,"=""22.327440""","=""27.448687""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""242.609""","=""242.6117+""","=""1d""","=""""",,"=""25.864287""","=""30.974683""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""","=""4s2.4p3.(2P*).6s""","=""1P*""","=""1""",3,3,,"=""""","=""L7284""",
"=""242.822""","=""242.8237+""","=""1""","=""""",,"=""17.165202""","=""22.271137""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""0""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",1,3,,"=""""","=""L3356""",
"=""242.966""","=""242.9670+""","=""1""","=""""",,"=""17.168212""","=""22.271137""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""243.026""","=""243.0238+""","=""7""","=""""",,"=""17.169406""","=""22.271137""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L7284""",
"=""243.178""","=""243.1808+""","=""1""","=""""",,"=""18.793548""","=""23.891984""","=""4s2.4p3.(4S*).5s""","=""3S*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",3,5,,"=""""","=""L3356""",
"=""243.538""","=""243.5367+""","=""2""","=""""",,"=""24.067844""","=""29.158831""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""243.560""","=""243.5599+""","=""11""","=""""",,"=""24.172308""","=""29.262809""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""","=""4s2.4p3.(2D*).5d""","=""1G*""","=""4""",7,9,,"=""""","=""L7284""",
"=""243.806""","=""243.8057+""","=""10""","=""""",,"=""24.236183""","=""29.321552""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""243.995""","=""243.9922+""","=""6""","=""""",,"=""21.764660""","=""26.846142""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""244.052""","=""244.0534+""","=""1""","=""""",,"=""19.180338""","=""24.260546""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""",7,9,,"=""""","=""L3356""",
"=""244.079""","=""244.0764+""","=""6""","=""""",,"=""21.764660""","=""26.844388""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""1""",3,3,,"=""""","=""L3356""",
"=""244.163""","=""244.1607+""","=""5""","=""""",,"=""21.764660""","=""26.842635""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""0""",3,1,,"=""""","=""L3356""",
"=""244.330""","=""244.3335+""","=""15""","=""""",,"=""25.851944""","=""30.926328""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(2P*).5d""","=""3P*""","=""1""",5,3,,"=""""","=""L7284""",
"=""244.784""","=""244.7868+""","=""8""","=""""",,"=""25.851944""","=""30.916930""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""2""",5,5,,"=""""","=""L7284""",
"=""244.979""","=""244.9793+""","=""10""","=""""",,"=""24.260546""","=""29.321552""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""3""",9,7,,"=""""","=""L7284""",
"=""245.226""","=""245.2294+""","=""4""","=""""",,"=""19.180338""","=""24.236183""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",7,7,,"=""""","=""L3356""",
"=""245.303""","=""245.3016+""","=""10""","=""""",,"=""21.793774""","=""26.848131""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""3""",5,7,,"=""""","=""L3356""",
"=""245.382""","=""245.3848+""","=""12bl""","=""""",,"=""25.864287""","=""30.916930""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""2""",3,5,,"=""""","=""L7284""",
"=""245.402""","=""245.3982+""","=""8""","=""""",,"=""21.793774""","=""26.846142""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""245.448""","=""245.4482+""","=""1""","=""""",,"=""24.031250""","=""29.082588""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",7,7,,"=""""","=""L3356""",
"=""245.486""","=""245.4834+""","=""3""","=""""",,"=""21.793774""","=""26.844388""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""1""",5,3,,"=""""","=""L3356""",
"=""245.630""","=""245.6307+""","=""10""","=""""",,"=""24.035001""","=""29.082588""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""245.680""","=""245.6724+""","=""12w""","=""""",,"=""24.236183""","=""29.282912""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",7,5,,"=""""","=""L7284""",
"=""246.037""","=""246.0362+""","=""5h""","=""""",,"=""23.891984""","=""28.931251""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""246.350""","=""246.3537+""","=""3""","=""""",,"=""21.382994""","=""26.415767""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""246.565""","=""246.5621+""","=""12*""","=""""",,"=""25.864287""","=""30.892804""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""1""",3,3,,"=""""","=""L7284""",
"=""246.565""","=""246.5663+""","=""12*""","=""""",,"=""19.039410""","=""24.067844""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L7284""",
"=""246.580""","=""246.5785+""","=""9""","=""""",,"=""24.031250""","=""29.059434""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""246.655""","=""246.6501+""","=""20w*""","=""""",,"=""25.947960""","=""30.974683""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2P*).6s""","=""1P*""","=""1""",3,3,,"=""""","=""L7284""",
"=""246.655""","=""246.6549+""","=""20w*""","=""""",,"=""24.236183""","=""29.262809""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(2D*).5d""","=""1G*""","=""4""",7,9,,"=""""","=""L7284""",
"=""246.763""","=""246.7626+""","=""15""","=""""",,"=""24.035001""","=""29.059434""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""246.918""","=""246.9126+""","=""6h""","=""""",,"=""24.562234""","=""29.583614""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(2D*).5d""","=""1D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""247.471""","=""247.4690+""","=""4""","=""""",,"=""23.891984""","=""28.902074""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""247.565""","=""247.5632+""","=""3h""","=""""",,"=""24.172308""","=""29.180492""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""","=""4s2.4p3.(2D*).5d""","=""3F*""","=""4""",7,9,,"=""""","=""L3356""",
"=""247.856""","=""247.8562+""","=""6""","=""""",,"=""24.260546""","=""29.262809""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""","=""4s2.4p3.(2D*).5d""","=""1G*""","=""4""",9,9,,"=""""","=""L7284""",
"=""248.179""","=""248.1872+""","=""1""","=""""",,"=""19.039410""","=""24.035001""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""248.338""","=""248.3369+""","=""6""","=""""",,"=""21.324770""","=""26.317350""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""0""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",1,3,,"=""""","=""L7284""",
"=""248.374""","=""248.3738+""","=""2""","=""""",,"=""19.039410""","=""24.031250""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",5,7,,"=""""","=""L3356""",
"=""248.969""","=""248.9707+""","=""20w""","=""""",,"=""24.035001""","=""29.014873""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""249.039""","=""249.0458+""","=""9""","=""""",,"=""25.947960""","=""30.926328""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2P*).5d""","=""3P*""","=""1""",3,3,,"=""""","=""L7284""",
"=""249.476""","=""249.4744+""","=""40""","=""""",,"=""21.885693""","=""26.855511""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""4""",7,9,,"=""""","=""L3356""",
"=""249.514""","=""249.5169+""","=""12""","=""""",,"=""25.947960""","=""30.916930""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""2""",3,5,,"=""""","=""L7284""",
"=""249.536""","=""249.5357+""","=""8bl""","=""""",,"=""21.447172""","=""26.415767""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L7284""",
"=""249.740""","=""249.7420+""","=""2""","=""""",,"=""26.010191""","=""30.974683""","=""4s2.4p3.(2P*).5p""","=""3P""","=""0""","=""4s2.4p3.(2P*).6s""","=""1P*""","=""1""",1,3,,"=""""","=""L7284""",
