obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""464.9471""","=""0.0012""","=""464.9446""","=""0.0009""","=""2400""","=""8.14e+07""",D,"=""17.386313""","=""20.052958""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""","=""3s2.3p2.(1D).5s""","=""2D""","=""3/2""",6,4,,"=""u20,LS""","=""L5883""",
"=""""","=""""","=""465.0510""","=""0.0009""","=""m""","=""3.88e+06""",E,"=""17.386313""","=""20.052348""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""","=""3s2.3p2.(1D).5s""","=""2D""","=""5/2""",6,6,,"=""u20,LS""","=""L7425""",
"=""465.8081""","=""0.0012""","=""465.8066""","=""0.0009""","=""7700""","=""1.14e+07""",C,"=""13.583797""","=""16.245507""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""T3186c85""","=""L5883""",
"=""466.9890""","=""0.0012""","=""466.9873""","=""0.0009""","=""4400""","=""7.67e+07""",D,"=""17.397368""","=""20.052348""","=""3s2.3p2.(1D).4p""","=""2F*""","=""7/2""","=""3s2.3p2.(1D).5s""","=""2D""","=""5/2""",8,6,,"=""u20,LS""","=""L5883""",
"=""468.2604""","=""0.0012""","=""468.2616""","=""0.0009""","=""1300""","=""4.12e+05""",D+,"=""13.617382""","=""16.265137""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""",4,6,,"=""T3186c85""","=""L5883""",
"=""470.1539""","=""0.0012""","=""470.1527""","=""0.0007""","=""1800""","=""8.4e+06""",E,"=""16.197439""","=""18.834544""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).5s""","=""2P""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L5883""",
"=""471.7586""","=""0.0012""","=""471.7591""","=""0.0007""","=""9900""","=""3.23e+07""",C,"=""13.617382""","=""16.245507""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",4,4,,"=""T3186c85""","=""L5883""",
"=""473.0767""","=""0.0012""","=""473.0763""","=""0.0007""","=""1800""","=""1.6e+07""",E,"=""16.100363""","=""18.721171""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""T1619CA,LS""","=""L5883""",
"=""474.3715""","=""0.0012""","=""474.3733""","=""0.0009""","=""900""","=""4.09e+05""",D,"=""13.583797""","=""16.197439""","=""3s2.3p2.(3P).4s""","=""4P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""",2,4,,"=""T3186c85""","=""L5883""",
"=""475.5310""","=""0.0012""","=""475.5310""","=""0.0009""","=""210""","=""7.74e+06""",E,"=""17.445678""","=""20.052958""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(1D).5s""","=""2D""","=""3/2""",6,4,,"=""u20,LS""","=""L5883""",
"=""475.6421""","=""0.0012""","=""475.6422""","=""0.0009""","=""3300""","=""7.22e+07""",D,"=""17.445678""","=""20.052348""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(1D).5s""","=""2D""","=""5/2""",6,6,,"=""u20,LS""","=""L5883""",
"=""476.4702""","=""0.0012""","=""476.4700""","=""0.0009""","=""1800""","=""6.93e+07""",D,"=""17.450817""","=""20.052958""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(1D).5s""","=""2D""","=""3/2""",4,4,,"=""u20,LS""","=""L5883""",
"=""476.578""","=""0.005""","=""476.5817""","=""0.0009""","=""440bl""","=""5.13e+06""",E,"=""17.450817""","=""20.052348""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(1D).5s""","=""2D""","=""5/2""",4,6,,"=""u20,LS""","=""L5883""",
"=""478.0430""","=""0.0012""","=""478.0440""","=""0.0009""","=""3300""","=""2.38e+06""",D+,"=""13.671564""","=""16.265137""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""",6,6,,"=""T3186c85""","=""L5883""",
"=""478.728""","=""0.003""","=""478.7275""","=""0.0014""","=""440*""","=""""",,"=""17.338567""","=""19.928436""","=""3s2.3p2.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p2.(3P<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L5883""",
"=""478.728""","=""0.003""","=""478.7275""","=""0.0011""","=""440*""","=""""",,"=""17.338567""","=""19.928436""","=""3s2.3p2.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p2.(3P<2>).4f""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""479.3352""","=""0.0012""","=""479.3343""","=""0.0007""","=""4400""","=""3.7e+07""",D,"=""16.134579""","=""18.721171""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).5s""","=""4P""","=""5/2""",6,6,,"=""T1619CA,LS""","=""L5883""",
"=""480.5463""","=""0.0012""","=""480.5482""","=""0.0009""","=""900""","=""6.85e+05""",D+,"=""13.617382""","=""16.197439""","=""3s2.3p2.(3P).4s""","=""4P""","=""3/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""",4,4,,"=""T3186c85""","=""L5883""",
"=""481.6895""","=""0.0012""","=""481.6898""","=""0.0009""","=""16000""","=""8.40e+07""",C+,"=""13.671564""","=""16.245507""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""",6,4,,"=""T3186c85""","=""L5883""",
"=""482.0795""","=""0.0021""","=""482.0796""","=""0.0007""","=""1100""","=""2.3e+07""",E,"=""16.091641""","=""18.663503""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""",2,4,,"=""T1619CA,LS""","=""L7425c196,L5883""",
"=""482.0985""","=""0.0021""","=""482.0995""","=""0.0009""","=""3500""","=""8.6e+07""",E,"=""16.197439""","=""18.769194""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).5s""","=""2P""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L7425c196,L5883""",
"=""482.5414""","=""0.0012""","=""482.5401""","=""0.0007""","=""3300""","=""7.6e+07""",D,"=""16.265137""","=""18.834544""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).5s""","=""2P""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L5883""",
"=""482.812""","=""0.003""","=""482.811""","=""0.003""","=""1300*""","=""""",,"=""18.80242""","=""21.370386""","=""3s2.3p2.(1D).3d""","=""2S""","=""1/2""","=""3s2.3p2.(1D<2>).4f""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""482.812""","=""0.003""","=""482.813""","=""0.003""","=""1300*""","=""""",,"=""18.80242""","=""21.370376""","=""3s2.3p2.(1D).3d""","=""2S""","=""1/2""","=""3s2.3p2.(1D<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L5883""",
"=""483.7199""","=""0.0012""","=""483.7199""","=""0.0007""","=""1800""","=""7.2e+06""",E,"=""16.100363""","=""18.663503""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""T1619CA,LS""","=""L5883""",
"=""485.0331""","=""0.0012""","=""485.0303""","=""0.0007""","=""200""","=""""",,"=""17.338567""","=""19.894782""","=""3s2.3p2.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p2.(3P<1>).4f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""488.5036""","=""0.0012""","=""488.5038""","=""0.0007""","=""440""","=""9.1e+06""",E,"=""16.091641""","=""18.629681""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""","=""3s2.3p2.(3P).5s""","=""4P""","=""1/2""",2,2,,"=""T1619CA,LS""","=""L5883""",
"=""488.7012""","=""0.0012""","=""488.7009""","=""0.0005""","=""4400""","=""1.48e+07""",C,"=""14.002471""","=""16.539487""","=""3s2.3p2.(3P).4s""","=""2P""","=""1/2""","=""3s2.3p2.(3P).4p""","=""2P*""","=""3/2""",2,4,,"=""T3186c85""","=""L5883""",
"=""490.1881""","=""0.0012""","=""490.1882""","=""0.0007""","=""2400""","=""4.5e+07""",E,"=""16.100363""","=""18.629681""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5s""","=""4P""","=""1/2""",4,2,,"=""T1619CA,LS""","=""L5883""",
"=""490.2634""","=""0.0012""","=""490.2647""","=""0.0007""","=""1800""","=""2.4e+07""",E,"=""16.134579""","=""18.663503""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).5s""","=""4P""","=""3/2""",6,4,,"=""T1619CA,LS""","=""L5883""",
"=""490.3809""","=""0.0012""","=""490.3798""","=""0.0006""","=""3300""","=""4.30e+07""",C,"=""15.558192""","=""18.086522""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s.3p4""","=""2P""","=""1/2""",2,2,,"=""T3186c85""","=""L5883""",
"=""""","=""""","=""490.8565""","=""0.0010""","=""""","=""1.76e+04""",E,"=""13.671564""","=""16.197439""","=""3s2.3p2.(3P).4s""","=""4P""","=""5/2""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""",6,4,,"=""T3186c85""","=""""",
