obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""319.3355""","=""""","=""7.0e+06""",E,"=""4.344576""","=""8.227145""","=""3d6.(3F2).4s""","=""a 4F""","=""7/2""","=""3d5.(a 2G).4s.4p.(3P*)""","=""u 4H*""","=""9/2""",8,10,,"=""T1117""","=""""",
"=""""","=""320.2035""","=""""","=""2.2e+07""",E,"=""4.359911""","=""8.231954""","=""3d6.(3F2).4s""","=""a 4F""","=""3/2""","=""3d5.(4F).4s.4p.(3P*)""","=""*""","=""5/2""",4,6,,"=""T1117""","=""""",
"=""""","=""320.3127""","=""""","=""4.5e+06""",E,"=""4.353703""","=""8.224426""","=""3d6.(3F2).4s""","=""a 4F""","=""5/2""","=""3d5.(a 2G).4s.4p.(3P*)""","=""u 4H*""","=""7/2""",6,8,,"=""T1117""","=""""",
"=""""","=""320.4060""","=""""","=""3.7e+06""",E,"=""4.331847""","=""8.201443""","=""3d6.(3F2).4s""","=""a 4F""","=""9/2""","=""3d6.(3G).4p""","=""*""","=""7/2""",10,8,,"=""T1117""","=""""",
"=""""","=""320.7832""","=""""","=""1.0e+06""",E,"=""2.114215""","=""5.979261""","=""3d6.(5D).4s""","=""a 6D""","=""9/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""7/2""",10,8,,"=""T1117""","=""""",
"=""321.381""","=""321.3810""","=""220""","=""1.6e+07""",E,"=""2.114215""","=""5.972072""","=""3d6.(5D).4s""","=""a 6D""","=""9/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""9/2""",10,10,,"=""T1117""","=""L3475""",
"=""321.788""","=""321.7874""","=""65""","=""2.45e+05""",C+,"=""0.000000""","=""3.852985""","=""3d5.4s2""","=""a 6S""","=""5/2""","=""3d5.(6S).4s.4p.(3P*)""","=""z 4P*""","=""3/2""",6,4,,"=""T4649""","=""L3475""",
"=""""","=""322.5687""","=""""","=""3.78e+05""",C+,"=""0.000000""","=""3.843653""","=""3d5.4s2""","=""a 6S""","=""5/2""","=""3d5.(6S).4s.4p.(3P*)""","=""z 4P*""","=""5/2""",6,6,,"=""T4649""","=""""",
"=""""","=""322.6961""","=""""","=""4.9e+06""",E,"=""2.142695""","=""5.984830""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""5/2""",8,6,,"=""T1117""","=""""",
"=""""","=""322.7966""","=""""","=""1.0e+07""",E,"=""4.344576""","=""8.185515""","=""3d6.(3F2).4s""","=""a 4F""","=""7/2""","=""3d6.(3G).4p""","=""v 2F*""","=""5/2""",8,6,,"=""T1117""","=""""",
"=""322.902""","=""322.9021""","=""1000""","=""6.4e+07""",D,"=""2.114215""","=""5.953899""","=""3d6.(5D).4s""","=""a 6D""","=""9/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""11/2""",10,12,,"=""T1117""","=""L3475""",
"=""""","=""323.1163""","=""""","=""1.9e+07""",E,"=""4.331847""","=""8.168985""","=""3d6.(3F2).4s""","=""a 4F""","=""9/2""","=""3d6.(3H).4p""","=""v 4G*""","=""11/2""",10,12,,"=""T1117""","=""""",
"=""323.165""","=""323.1645""","=""300""","=""3.5e+07""",E,"=""2.142695""","=""5.979261""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""7/2""",8,8,,"=""T1117""","=""L3475""",
"=""323.771""","=""""","=""850""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""323.9648""","=""""","=""1.2e+07""",E,"=""4.344576""","=""8.171665""","=""3d6.(3F2).4s""","=""a 4F""","=""7/2""","=""3d6.(3H).4p""","=""v 4G*""","=""9/2""",8,10,,"=""T1117""","=""""",
"=""""","=""324.1332""","=""""","=""6.4e+06""",E,"=""2.114215""","=""5.939314""","=""3d6.(5D).4s""","=""a 6D""","=""9/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 6D*""","=""9/2""",10,10,,"=""T1117""","=""""",
"=""""","=""324.1548""","=""""","=""9.8e+06""",E,"=""2.163713""","=""5.988558""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""3/2""",6,4,,"=""T1117""","=""""",
"=""""","=""324.1815""","=""""","=""2.2e+07""",E,"=""4.353703""","=""8.178233""","=""3d6.(3F2).4s""","=""a 4F""","=""5/2""","=""3d5.(4P).4s.4p.(1P*)""","=""*""","=""3/2""",6,4,,"=""T1117""","=""""",
"=""324.472""","=""324.4711""","=""330""","=""5.3e+07""",E,"=""2.163713""","=""5.984830""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""5/2""",6,6,,"=""T1117""","=""L3475""",
"=""324.946""","=""""","=""650""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""325.0832""","=""""","=""8.1e+06""",E,"=""4.353703""","=""8.167625""","=""3d6.(3F2).4s""","=""a 4F""","=""5/2""","=""3d6.(3H).4p""","=""*""","=""7/2""",6,8,,"=""T1117""","=""""",
"=""325.208""","=""325.2071""","=""100""","=""2.3e+07""",E,"=""2.178214""","=""5.990683""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""1/2""",4,2,,"=""T1117""","=""L3475""",
"=""325.389""","=""325.3884""","=""310""","=""1.8e+07""",E,"=""2.178214""","=""5.988558""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""3/2""",4,4,,"=""T1117""","=""L3475""",
"=""325.498""","=""325.4972""","=""65""","=""1.7e+06""",E,"=""2.114215""","=""5.923286""","=""3d6.(5D).4s""","=""a 6D""","=""9/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 6D*""","=""7/2""",10,8,,"=""T1117""","=""L3475""",
"=""""","=""325.6443""","=""""","=""1.0e+07""",E,"=""4.359911""","=""8.167261""","=""3d6.(3F2).4s""","=""a 4F""","=""3/2""","=""3d6.(3H).4p""","=""*""","=""5/2""",4,6,,"=""T1117""","=""""",
"=""325.708""","=""325.7071""","=""310""","=""5.0e+07""",E,"=""2.178214""","=""5.984830""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""5/2""",4,6,,"=""T1117""","=""L3475""",
"=""325.935""","=""325.9349""","=""220""","=""9.7e+07""",E,"=""2.186728""","=""5.990683""","=""3d6.(5D).4s""","=""a 6D""","=""1/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""1/2""",2,2,,"=""T1117""","=""L3475""",
"=""326.117""","=""326.1171""","=""180""","=""3.8e+07""",E,"=""2.186728""","=""5.988558""","=""3d6.(5D).4s""","=""a 6D""","=""1/2""","=""3d5.(4G).4s.4p.(3P*)""","=""y 6F*""","=""3/2""",2,4,,"=""T1117""","=""L3475""",
"=""""","=""326.3976""","=""""","=""1.4e+06""",E,"=""4.246523""","=""8.045087""","=""3d6.(3H).4s""","=""a 4H""","=""11/2""","=""3d6.(3G).4p""","=""v 4H*""","=""9/2""",12,10,,"=""T1117""","=""""",
"=""326.565""","=""326.5647""","=""180""","=""1.4e+07""",E,"=""2.142695""","=""5.939314""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 6D*""","=""9/2""",8,10,,"=""T1117""","=""L3475""",
"=""""","=""326.8722""","=""""","=""3.5e+07""",E,"=""4.232682""","=""8.025730""","=""3d6.(3H).4s""","=""a 4H""","=""13/2""","=""3d6.(3G).4p""","=""v 4H*""","=""13/2""",14,14,,"=""T1117""","=""""",
"=""""","=""326.9662""","=""""","=""3.3e+07""",E,"=""4.193826""","=""7.985784""","=""3d6.(3P2).4s""","=""b 4P""","=""5/2""","=""3d5.(a 2F).4s.4p.(3P*)""","=""u 4D*""","=""7/2""",6,8,,"=""T1117""","=""""",
"=""""","=""327.1287""","=""""","=""2.6e+07""",E,"=""4.246523""","=""8.036597""","=""3d6.(3H).4s""","=""a 4H""","=""11/2""","=""3d6.(3G).4p""","=""v 4H*""","=""11/2""",12,12,,"=""T1117""","=""""",
"=""""","=""327.3955""","=""""","=""2.7e+07""",E,"=""4.258101""","=""8.045087""","=""3d6.(3H).4s""","=""a 4H""","=""9/2""","=""3d6.(3G).4p""","=""v 4H*""","=""9/2""",10,10,,"=""T1117""","=""""",
"=""""","=""327.9005""","=""""","=""1.1e+07""",E,"=""4.267942""","=""8.049095""","=""3d6.(3H).4s""","=""a 4H""","=""7/2""","=""3d6.(3G).4p""","=""v 4H*""","=""7/2""",8,8,,"=""T1117""","=""""",
"=""""","=""327.9493""","=""""","=""9.1e+05""",E,"=""2.142695""","=""5.923286""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 6D*""","=""7/2""",8,8,,"=""T1117""","=""""",
"=""""","=""329.1908""","=""""","=""2.1e+05""",E,"=""2.142695""","=""5.909027""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d5.4s.(7S).5p""","=""w 6P*""","=""5/2""",8,6,,"=""T1117""","=""""",
"=""329.783""","=""329.7827""","=""65""","=""1.5e+06""",E,"=""2.163713""","=""5.923286""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 6D*""","=""7/2""",6,8,,"=""T1117""","=""L3475""",
"=""329.917""","=""329.9182""","=""65""","=""2.8e+07""",E,"=""3.372561""","=""7.130589""","=""3d5.4s2""","=""a 4P""","=""5/2""","=""3d6.(a 3P).4p""","=""y 4S*""","=""3/2""",6,4,,"=""T1117""","=""L3475""",
"=""""","=""330.1909""","=""""","=""9.7e+05""",E,"=""3.372561""","=""7.127486""","=""3d5.4s2""","=""a 4P""","=""5/2""","=""3d5.(4D).4s.4p.(3P*)""","=""v 4P*""","=""5/2""",6,6,,"=""T1117""","=""""",
"=""""","=""330.4247""","=""""","=""1.9e+07""",E,"=""3.378321""","=""7.130589""","=""3d5.4s2""","=""a 4P""","=""3/2""","=""3d6.(a 3P).4p""","=""y 4S*""","=""3/2""",4,4,,"=""T1117""","=""""",
"=""""","=""330.7947""","=""""","=""9.4e+06""",E,"=""3.382518""","=""7.130589""","=""3d5.4s2""","=""a 4P""","=""1/2""","=""3d6.(a 3P).4p""","=""y 4S*""","=""3/2""",2,4,,"=""T1117""","=""""",
"=""""","=""330.9729""","=""""","=""4.9e+05""",E,"=""2.178214""","=""5.924266""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d5.4s.(7S).5p""","=""w 6P*""","=""3/2""",4,4,,"=""T1117""","=""""",
"=""""","=""331.2848""","=""""","=""2.0e+06""",E,"=""2.178214""","=""5.920740""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 6D*""","=""5/2""",4,6,,"=""T1117""","=""""",
"=""332.165""","=""""","=""65""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""333.163""","=""333.1652""","=""70""","=""7.4e+06""",E,"=""2.163713""","=""5.885116""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 6D*""","=""3/2""",6,4,,"=""T1117""","=""L3475""",
"=""""","=""333.5524""","=""""","=""2.4e+06""",E,"=""3.378321""","=""7.095405""","=""3d5.4s2""","=""a 4P""","=""3/2""","=""3d5.(4D).4s.4p.(3P*)""","=""v 4P*""","=""1/2""",4,2,,"=""T1117""","=""""",
"=""""","=""334.4685""","=""""","=""8.6e+05""",E,"=""2.178214""","=""5.885116""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 6D*""","=""3/2""",4,4,,"=""T1117""","=""""",
"=""""","=""335.1354""","=""""","=""2.6e+05""",E,"=""4.320262""","=""8.019788""","=""3d6.(3P2).4s""","=""b 4P""","=""1/2""","=""3d5.(a 2F).4s.4p.(3P*)""","=""u 4D*""","=""3/2""",2,4,,"=""T1117""","=""""",
"=""""","=""335.2630""","=""""","=""8.0e+05""",C,"=""2.888419""","=""6.586537""","=""3d6.(5D).4s""","=""a 4D""","=""7/2""","=""3d5.(4P).4s.4p.(3P*)""","=""y 4D*""","=""7/2""",8,8,,"=""T1117""","=""""",
"=""""","=""335.6446""","=""""","=""1.2e+07""",E,"=""4.320262""","=""8.014175""","=""3d6.(3P2).4s""","=""b 4P""","=""1/2""","=""3d5.(a 2F).4s.4p.(3P*)""","=""u 4D*""","=""1/2""",2,2,,"=""T1117""","=""""",
"=""""","=""336.1634""","=""""","=""2.2e+06""",E,"=""3.763442""","=""7.451655""","=""3d5.4s2""","=""b 4D""","=""7/2""","=""3d6.(a 3P).4p""","=""4D*""","=""5/2""",8,6,,"=""T1117""","=""""",
"=""""","=""336.5160""","=""""","=""3.2e+06""",E,"=""3.772307""","=""7.456655""","=""3d5.4s2""","=""b 4D""","=""3/2""","=""3d6.(a 3P).4p""","=""4D*""","=""1/2""",4,2,,"=""T1117""","=""""",
"=""""","=""336.6096""","=""""","=""4.2e+06""",E,"=""4.258101""","=""7.941425""","=""3d6.(3H).4s""","=""a 4H""","=""9/2""","=""3d5.(2I).4s.4p.(3P*)""","=""2I*""","=""11/2""",10,12,,"=""T1117""","=""""",
"=""""","=""337.7485""","=""""","=""2.3e+06""",E,"=""4.344576""","=""8.015479""","=""3d6.(3F2).4s""","=""a 4F""","=""7/2""","=""3d5.(a 2F).4s.4p.(3P*)""","=""w 2G*""","=""7/2""",8,8,,"=""T1117""","=""""",
"=""""","=""341.1776""","=""""","=""1.5e+06""",E,"=""4.232682""","=""7.866690""","=""3d6.(3H).4s""","=""a 4H""","=""13/2""","=""3d5.(a 2F).4s.4p.(3P*)""","=""4G*""","=""11/2""",14,12,,"=""T1117""","=""""",
"=""""","=""341.9255""","=""""","=""2.4e+06""",E,"=""3.763442""","=""7.389502""","=""3d5.4s2""","=""b 4D""","=""7/2""","=""3d6.(a 3P).4p""","=""2D*""","=""5/2""",8,6,,"=""T1117""","=""""",
"=""""","=""342.1768""","=""""","=""1.2e+07""",E,"=""4.232682""","=""7.856078""","=""3d6.(3H).4s""","=""a 4H""","=""13/2""","=""3d5.(4G).4s.4p.(1P*)""","=""w 4H*""","=""13/2""",14,14,,"=""T1117""","=""""",
"=""""","=""342.9761""","=""""","=""5.3e+06""",E,"=""3.770575""","=""7.385527""","=""3d5.4s2""","=""b 4D""","=""1/2""","=""3d6.(a 3P).4p""","=""u 4P*""","=""1/2""",2,2,,"=""T1117""","=""""",
"=""""","=""343.0136""","=""""","=""5.1e+06""",E,"=""4.639518""","=""8.254074""","=""3d6.(3G).4s""","=""b 4G""","=""11/2""","=""3d5.(4F).4s.4p.(3P*)""","=""u 4G*""","=""11/2""",12,12,,"=""T1117""","=""""",
"=""""","=""343.0727""","=""""","=""1.5e+06""",E,"=""4.639518""","=""8.253452""","=""3d6.(3G).4s""","=""b 4G""","=""11/2""","=""3d5.(a 2G).4s.4p.(3P*)""","=""u 4H*""","=""13/2""",12,14,,"=""T1117""","=""""",
"=""""","=""344.1015""","=""""","=""2.9e+06""",E,"=""3.771551""","=""7.374679""","=""3d5.4s2""","=""b 4D""","=""5/2""","=""3d6.(a 3P).4p""","=""u 4P*""","=""5/2""",6,6,,"=""T1117""","=""""",
"=""""","=""344.7799""","=""""","=""3.2e+06""",E,"=""4.258101""","=""7.854140""","=""3d6.(3H).4s""","=""a 4H""","=""9/2""","=""3d5.(a 2F).4s.4p.(3P*)""","=""4G*""","=""9/2""",10,10,,"=""T1117""","=""""",
"=""""","=""345.1587""","=""""","=""1.1e+07""",E,"=""4.267942""","=""7.860034""","=""3d6.(3H).4s""","=""a 4H""","=""7/2""","=""3d5.(4G).4s.4p.(1P*)""","=""w 4H*""","=""7/2""",8,8,,"=""T1117""","=""""",
"=""""","=""345.2487""","=""""","=""8.6e+06""",E,"=""3.771551""","=""7.362707""","=""3d5.4s2""","=""b 4D""","=""5/2""","=""3d6.(a 3P).4p""","=""u 4P*""","=""3/2""",6,4,,"=""T1117""","=""""",
"=""""","=""345.9821""","=""""","=""9.3e+05""",E,"=""3.763442""","=""7.346986""","=""3d5.4s2""","=""b 4D""","=""7/2""","=""3d6.(a 3F).4p""","=""x 4F*""","=""9/2""",8,10,,"=""T1117""","=""""",
"=""""","=""346.4649""","=""""","=""3.2e+07""",E,"=""4.678819""","=""8.257369""","=""3d6.(3G).4s""","=""b 4G""","=""7/2""","=""3d5.(a 2F).4s.4p.(3P*)""","=""2F*""","=""7/2""",8,8,,"=""T1117""","=""""",
"=""""","=""347.0988""","=""""","=""2.4e+07""",E,"=""4.685354""","=""8.257369""","=""3d6.(3G).4s""","=""b 4G""","=""5/2""","=""3d5.(a 2F).4s.4p.(3P*)""","=""2F*""","=""7/2""",6,8,,"=""T1117""","=""""",
"=""""","=""348.9314""","=""""","=""6.0e+04""",C,"=""2.142695""","=""5.695949""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d6.(5D).4p""","=""z 4D*""","=""5/2""",8,6,,"=""T3623n""","=""""",
"=""""","=""349.2551""","=""""","=""1.2e+04""",C,"=""2.163713""","=""5.713674""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d6.(5D).4p""","=""z 4D*""","=""3/2""",6,4,,"=""T3623n""","=""""",
"=""""","=""349.5861""","=""""","=""3.2e+06""",E,"=""4.685354""","=""8.231954""","=""3d6.(3G).4s""","=""b 4G""","=""5/2""","=""3d5.(4F).4s.4p.(3P*)""","=""*""","=""5/2""",6,6,,"=""T1117""","=""""",
"=""""","=""350.4741""","=""""","=""3.6e+05""",C,"=""2.186728""","=""5.724342""","=""3d6.(5D).4s""","=""a 6D""","=""1/2""","=""3d6.(5D).4p""","=""z 4D*""","=""1/2""",2,2,,"=""T3623n""","=""""",
"=""""","=""350.6876""","=""""","=""2.8e+04""",C,"=""2.178214""","=""5.713674""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d6.(5D).4p""","=""z 4D*""","=""3/2""",4,4,,"=""T3623n""","=""""",
"=""""","=""350.8537""","=""""","=""5.9e+04""",E,"=""2.319170""","=""5.852957""","=""3d5.(6S).4s.4p.(3P*)""","=""z 8P*""","=""9/2""","=""3d5.4s.(7S).4d""","=""e 6D""","=""9/2""",10,10,,"=""T1117""","=""""",
"=""""","=""351.0076""","=""""","=""6.2e+04""",E,"=""2.163713""","=""5.695949""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d6.(5D).4p""","=""z 4D*""","=""5/2""",6,6,,"=""T1117""","=""""",
"=""""","=""351.2189""","=""""","=""2.9e+04""",C,"=""2.142695""","=""5.672806""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d6.(5D).4p""","=""z 4D*""","=""7/2""",8,8,,"=""T3623n""","=""""",
"=""""","=""351.2831""","=""""","=""2.7e+07""",E,"=""4.639518""","=""8.168985""","=""3d6.(3G).4s""","=""b 4G""","=""11/2""","=""3d6.(3H).4p""","=""v 4G*""","=""11/2""",12,12,,"=""T1117""","=""""",
"=""""","=""352.4546""","=""""","=""2.8e+04""",C,"=""2.178214""","=""5.695949""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d6.(5D).4p""","=""z 4D*""","=""5/2""",4,6,,"=""T3623n""","=""""",
"=""353.286""","=""""","=""360""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""353.301""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""353.313""","=""""","=""1100""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""353.6280""","=""""","=""1.7e+07""",E,"=""4.665602""","=""8.171665""","=""3d6.(3G).4s""","=""b 4G""","=""9/2""","=""3d6.(3H).4p""","=""v 4G*""","=""9/2""",10,10,,"=""T1117""","=""""",
"=""""","=""353.8985""","=""""","=""4.0e+06""",E,"=""4.665602""","=""8.168985""","=""3d6.(3G).4s""","=""b 4G""","=""9/2""","=""3d6.(3H).4p""","=""v 4G*""","=""11/2""",10,12,,"=""T1117""","=""""",
"=""354.881""","=""""","=""1300""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""354.904""","=""""","=""1100""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""354.921""","=""""","=""390""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""356.0814""","=""""","=""2.1e+07""",E,"=""4.685354""","=""8.167261""","=""3d6.(3G).4s""","=""b 4G""","=""5/2""","=""3d6.(3H).4p""","=""*""","=""5/2""",6,6,,"=""T1117""","=""""",
"=""357.051""","=""""","=""2200""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""357.082""","=""""","=""720""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""357.106""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""357.890""","=""357.8889""","=""1400""","=""9.4e+07""",D,"=""2.114215""","=""5.578535""","=""3d6.(5D).4s""","=""a 6D""","=""9/2""","=""3d6.(5D).4p""","=""x 6P*""","=""7/2""",10,8,,"=""T1117""","=""L3475""",
"=""""","=""358.4698""","=""""","=""3.5e+06""",E,"=""2.919729""","=""6.378435""","=""3d6.(5D).4s""","=""a 4D""","=""5/2""","=""3d5.(4P).4s.4p.(3P*)""","=""x 4P*""","=""3/2""",6,4,,"=""T1117""","=""""",
"=""358.756""","=""""","=""720""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""359.2824""","=""""","=""2.2e+06""",E,"=""2.940846""","=""6.391730""","=""3d6.(5D).4s""","=""a 4D""","=""3/2""","=""3d5.(4P).4s.4p.(3P*)""","=""x 4P*""","=""1/2""",4,2,,"=""T1117""","=""""",
"=""359.615""","=""359.6133""","=""290""","=""1.8e+07""",E,"=""2.163713""","=""5.611422""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d6.(5D).4p""","=""x 6P*""","=""3/2""",6,4,,"=""T1117""","=""L3475""",
"=""""","=""360.2291""","=""""","=""2.3e+07""",E,"=""4.712478""","=""8.154293""","=""3d6.(3H).4s""","=""a 2H""","=""11/2""","=""3d6.(3G).4p""","=""*""","=""9/2""",12,10,,"=""T1117""","=""""",
"=""360.857""","=""360.8555""","=""420""","=""2.3e+07""",E,"=""2.142695""","=""5.578535""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d6.(5D).4p""","=""x 6P*""","=""7/2""",8,8,,"=""T1117""","=""L3475""",
"=""360.952""","=""360.9510""","=""420""","=""3.6e+07""",E,"=""2.163713""","=""5.598644""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d6.(5D).4p""","=""x 6P*""","=""5/2""",6,6,,"=""T1117""","=""L3475""",
"=""361.133""","=""361.1322""","=""360""","=""4.2e+07""",E,"=""2.178214""","=""5.611422""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d6.(5D).4p""","=""x 6P*""","=""3/2""",4,4,,"=""T1117""","=""L3475""",
"=""""","=""361.6338""","=""""","=""1.3e+07""",E,"=""4.267942""","=""7.696387""","=""3d6.(3H).4s""","=""a 4H""","=""7/2""","=""3d6.(3G).4p""","=""4G*""","=""5/2""",8,6,,"=""T1117""","=""""",
"=""362.031""","=""""","=""290""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""362.482""","=""362.4813""","=""220""","=""9.7e+06""",E,"=""2.178214""","=""5.598644""","=""3d6.(5D).4s""","=""a 6D""","=""3/2""","=""3d6.(5D).4p""","=""x 6P*""","=""5/2""",4,6,,"=""T1117""","=""L3475""",
"=""""","=""362.7322""","=""""","=""1.6e+06""",E,"=""4.246523""","=""7.664588""","=""3d6.(3H).4s""","=""a 4H""","=""11/2""","=""3d6.(3H).4p""","=""2H*""","=""11/2""",12,12,,"=""T1117""","=""""",
"=""363.077""","=""363.0766""","=""140""","=""2.8e+06""",E,"=""2.163713""","=""5.578535""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d6.(5D).4p""","=""x 6P*""","=""7/2""",6,8,,"=""T1117""","=""L3475""",
"=""""","=""363.684""","=""""","=""2.1e+07""",E,"=""4.726300""","=""8.13542""","=""3d6.(3H).4s""","=""a 2H""","=""9/2""","=""3d6.(3G).4p""","=""*""","=""7/2""",10,8,,"=""T1117""","=""""",
"=""""","=""364.0181""","=""""","=""3.9e+04""",C,"=""2.114215""","=""5.520204""","=""3d6.(5D).4s""","=""a 6D""","=""9/2""","=""3d6.(5D).4p""","=""z 4F*""","=""7/2""",10,8,,"=""T3623n""","=""""",
"=""""","=""364.4044""","=""""","=""2.0e+06""",E,"=""4.258101""","=""7.660480""","=""3d6.(3H).4s""","=""a 4H""","=""9/2""","=""3d6.(a 3F).4p""","=""2G*""","=""7/2""",10,8,,"=""T1117""","=""""",
"=""""","=""364.7733""","=""""","=""5.1e+04""",C,"=""2.142695""","=""5.541634""","=""3d6.(5D).4s""","=""a 6D""","=""7/2""","=""3d6.(5D).4p""","=""z 4F*""","=""5/2""",8,6,,"=""T3623n""","=""""",
"=""""","=""364.9730""","=""""","=""4.3e+06""",E,"=""4.639518""","=""8.036597""","=""3d6.(3G).4s""","=""b 4G""","=""11/2""","=""3d6.(3G).4p""","=""v 4H*""","=""11/2""",12,12,,"=""T1117""","=""""",
"=""""","=""365.3367""","=""""","=""7.4e+06""",E,"=""4.353703""","=""7.747399""","=""3d6.(3F2).4s""","=""a 4F""","=""5/2""","=""3d6.(3G).4p""","=""v 4F*""","=""5/2""",6,6,,"=""T1117""","=""""",
"=""""","=""365.4542""","=""""","=""7.5e+04""",C,"=""2.163713""","=""5.556318""","=""3d6.(5D).4s""","=""a 6D""","=""5/2""","=""3d6.(5D).4p""","=""z 4F*""","=""3/2""",6,4,,"=""T3623n""","=""""",
"=""""","=""365.8939""","=""""","=""5.5e+06""",E,"=""4.232682""","=""7.621211""","=""3d6.(3H).4s""","=""a 4H""","=""13/2""","=""3d6.(3G).4p""","=""4G*""","=""11/2""",14,12,,"=""T1117""","=""""",
"=""366.144""","=""366.1443""","=""100""","=""9.1e+07""",D,"=""4.639518""","=""8.025730""","=""3d6.(3G).4s""","=""b 4G""","=""11/2""","=""3d6.(3G).4p""","=""v 4H*""","=""13/2""",12,14,,"=""T1117""","=""L3475""",
"=""""","=""366.4385""","=""""","=""5.0e+06""",E,"=""4.665602""","=""8.049095""","=""3d6.(3G).4s""","=""b 4G""","=""9/2""","=""3d6.(3G).4p""","=""v 4H*""","=""7/2""",10,8,,"=""T1117""","=""""",
