obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""347.971""","=""347.971""","=""570""","=""1.06e+08""",B,"=""46.77735""","=""50.34041""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""2""",3,5,,"=""T5633,T2966,LS""","=""L4738""",
"=""348.399""","=""348.399""","=""500""","=""1.06e+08""",B,"=""46.77735""","=""50.33603""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""1""",3,3,,"=""T5633,T2966,LS""","=""L4738""",
"=""348.596""","=""348.592""","=""400""","=""1.06e+08""",B,"=""46.77735""","=""50.33406""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""0""",3,1,,"=""T5633,T2966,LS""","=""L4738""",
"=""""","=""369.099""","=""""","=""9.10e+06""",B,"=""60.07012""","=""63.42922""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""369.519""","=""""","=""2.27e+06""",B,"=""60.07012""","=""63.42541""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""370.218""","=""""","=""9.02e+04""",B,"=""60.07012""","=""63.41907""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""370.844""","=""""","=""6.73e+06""",B,"=""60.08211""","=""63.42541""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""371.548""","=""""","=""1.34e+06""",B,"=""60.08211""","=""63.41907""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""373.649""","=""""","=""7.37e+06""",B,"=""60.10087""","=""63.41907""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""374.861""","=""374.860""","=""90""","=""9.92e+07""",B,"=""58.64816""","=""61.95564""","=""1s2.2p.(2P*<3/2>).3s""","=""1P*""","=""1""","=""1s2.2p.(2P*<3/2>).3p""","=""1D""","=""2""",3,5,,"=""T5633""","=""L4738""",
"=""""","=""382.501""","=""""","=""1.46e+07""",B,"=""59.62204""","=""62.86345""","=""1s2.2p.(2P*<1/2>).3p""","=""1P""","=""1""","=""1s2.2s.4p""","=""1P*""","=""1""",3,3,,"=""T5633""","=""""",
"=""405.891""","=""405.890""","=""150""","=""6.62e+07""",B,"=""50.15439""","=""53.20901""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""1D""","=""2""",3,5,,"=""T5633""","=""L4738""",
"=""460.762""","=""""","=""90""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4738""",
"=""""","=""474.158""","=""""","=""1.53e+06""",B,"=""60.07012""","=""62.68495""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""474.929""","=""""","=""7.60e+06""",B,"=""60.07012""","=""62.68071""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""475.382""","=""""","=""1.13e+06""",B,"=""60.08211""","=""62.69020""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""476.342""","=""""","=""6.99e+06""",B,"=""60.08211""","=""62.68495""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""477.120""","=""""","=""2.50e+06""",B,"=""60.08211""","=""62.68071""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""478.826""","=""""","=""8.79e+06""",B,"=""60.10087""","=""62.69020""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""479.800""","=""""","=""1.53e+06""",B,"=""60.10087""","=""62.68495""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""520.186""","=""""","=""2.67e+07""",B,"=""57.69865""","=""60.08211""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""520.573""","=""""","=""3.55e+07""",B,"=""57.71918""","=""60.10087""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""520.660""","=""""","=""1.97e+07""",B,"=""57.68883""","=""60.07012""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""522.816""","=""""","=""1.46e+07""",B,"=""57.69865""","=""60.07012""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""524.706""","=""""","=""8.66e+06""",B,"=""57.71918""","=""60.08211""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""527.382""","=""""","=""9.48e+05""",B,"=""57.71918""","=""60.07012""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""528.972""","=""""","=""3.22e+06""",B,"=""61.95564""","=""64.29951""","=""1s2.2p.(2P*<3/2>).3p""","=""1D""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""573.852""","=""""","=""1.84e+07""",B,"=""59.62204""","=""61.78260""","=""1s2.2p.(2P*<1/2>).3p""","=""1P""","=""1""","=""1s2.2p.(2P*<1/2>).3d""","=""1D*""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""577.791""","=""""","=""1.85e+06""",B,"=""61.27957""","=""63.42541""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""578.637""","=""""","=""5.51e+06""",B,"=""61.28653""","=""63.42922""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""579.670""","=""""","=""1.37e+06""",B,"=""61.28653""","=""63.42541""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""581.392""","=""""","=""1.36e+06""",B,"=""61.28653""","=""63.41907""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""582.805""","=""""","=""2.25e+06""",B,"=""61.29804""","=""63.42541""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""584.546""","=""""","=""4.01e+06""",B,"=""61.29804""","=""63.41907""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""612.092""","=""""","=""6.99e+04""",B,"=""61.78260""","=""63.80818""","=""1s2.2p.(2P*<1/2>).3d""","=""1D*""","=""2""","=""1s2.2s.4d""","=""1D""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""621.411""","=""""","=""2.63e+07""",B,"=""60.45561""","=""62.45082""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""621.717""","=""""","=""2.63e+07""",B,"=""60.45561""","=""62.44984""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""622.161""","=""""","=""2.62e+07""",B,"=""60.45561""","=""62.44841""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""638.253""","=""638.252""","=""150""","=""1.42e+07""",B,"=""48.21183""","=""50.15439""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""L4738""",
"=""""","=""710.520""","=""""","=""6.28e+06""",B,"=""50.33406""","=""52.07904""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.3d""","=""3D""","=""1""",1,3,,"=""T5633,T2966,LS""","=""""",
"=""""","=""711.131""","=""""","=""8.46e+06""",B,"=""50.33603""","=""52.07951""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""2""",3,5,,"=""T5633,T2966,LS""","=""""",
"=""""","=""711.324""","=""""","=""4.70e+06""",B,"=""50.33603""","=""52.07904""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""1""",3,3,,"=""T5633,T2966,LS""","=""""",
"=""""","=""712.494""","=""""","=""1.12e+07""",B,"=""50.34041""","=""52.08055""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""3""",5,7,,"=""T5633,T2966,LS""","=""""",
"=""""","=""712.921""","=""""","=""2.80e+06""",B,"=""50.34041""","=""52.07951""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""2""",5,5,,"=""T5633,T2966,LS""","=""""",
"=""""","=""713.114""","=""""","=""3.11e+05""",B,"=""50.34041""","=""52.07904""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""1""",5,3,,"=""T5633,T2966,LS""","=""""",
"=""""","=""749.226""","=""""","=""4.00e-08""",D,"=""21.76362""","=""23.41845""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""1D""","=""2""",1,5,E2,"=""T4586""","=""""",
"=""""","=""753.330""","=""""","=""2.00e-03""",C,"=""21.77263""","=""23.41845""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,M1,"=""T4492""","=""""",
"=""""","=""753.330""","=""""","=""8.62e-07""",D,"=""21.77263""","=""23.41845""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,E2,"=""T4586""","=""""",
"=""""","=""760.479""","=""""","=""6.48e-03""",C,"=""21.78810""","=""23.41845""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p2""","=""1D""","=""2""",5,5,M1,"=""T4492""","=""""",
"=""""","=""760.479""","=""""","=""5.72e-06""",D+,"=""21.78810""","=""23.41845""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p2""","=""1D""","=""2""",5,5,E2,"=""T4586""","=""""",
"=""""","=""916.758""","=""""","=""4.23e+06""",B,"=""60.07012""","=""61.42254""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""918.468""","=""""","=""4.45e+06""",B,"=""60.08211""","=""61.43201""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""922.552""","=""""","=""4.95e+06""",B,"=""60.10087""","=""61.44480""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""924.958""","=""""","=""7.66e+05""",B,"=""60.08211""","=""61.42254""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""931.411""","=""""","=""5.36e+05""",B,"=""60.10087""","=""61.43201""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""938.086""","=""""","=""2.07e+04""",B,"=""60.10087""","=""61.42254""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""1273.09""","=""""","=""1.81e+06""",B,"=""58.64816""","=""59.62204""","=""1s2.2p.(2P*<3/2>).3s""","=""1P*""","=""1""","=""1s2.2p.(2P*<1/2>).3p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""1287.40""","=""""","=""7.14e+06""",B,"=""62.44841""","=""63.41147""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""1287.73""","=""""","=""1.78e+06""",B,"=""62.44841""","=""63.4112""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""1288.73""","=""""","=""1.98e+05""",B,"=""62.44841""","=""63.410""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""1289.64""","=""""","=""5.32e+06""",B,"=""62.44984""","=""63.4112""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""1290.64""","=""""","=""2.95e+06""",B,"=""62.44984""","=""63.410""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""1291.96""","=""""","=""3.92e+06""",B,"=""62.45082""","=""63.410""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""48286""","=""""","=""6.53e-12""",D,"=""8.33288""","=""8.35856""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""2""",1,5,E2,"=""T4586""","=""""",
"=""""","=""50633""","=""""","=""4.69e-12""",D,"=""21.76362""","=""21.78810""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""3P""","=""2""",1,5,E2,"=""T4586""","=""""",
"=""""","=""69440""","=""""","=""4.03e-05""",B+,"=""8.34070""","=""8.35856""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""3P*""","=""2""",3,5,M1,"=""T3474""","=""""",
"=""""","=""69440""","=""""","=""2.37e-12""",D,"=""8.34070""","=""8.35856""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""3P*""","=""2""",3,5,E2,"=""T4586""","=""""",
"=""""","=""80130""","=""""","=""2.62e-05""",B+,"=""21.77263""","=""21.78810""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,M1,"=""T233""","=""""",
"=""""","=""80130""","=""""","=""8.86e-13""",D,"=""21.77263""","=""21.78810""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,E2,"=""T4586""","=""""",
"=""""","=""137550""","=""""","=""6.91e-06""",B+,"=""21.76362""","=""21.77263""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T233""","=""""",
"=""""","=""158480""","=""""","=""4.53e-06""",B+,"=""8.33288""","=""8.34070""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""1""",1,3,M1,"=""T3474""","=""""",
