obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""239.671""","=""""","=""8.04e-04""",B,"=""68.85362""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""""","=""242.837""","=""""","=""2.21e-04""",B,"=""68.85362""","=""73.95928""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",2,6,M2,"=""c48""","=""""",
"=""247.0990""","=""247.0905""","=""2*""","=""""",,"=""99.96966""","=""104.98743""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""1/2""","=""2s2.2p4.(1D<2>).5g""","=""2[2]""","=""3/2""",2,4,,"=""""","=""L2720""",
"=""247.0990""","=""247.1076""","=""2*""","=""""",,"=""99.97001""","=""104.98743""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""3/2""","=""2s2.2p4.(1D<2>).5g""","=""2[2]""","=""3/2""",4,4,,"=""""","=""L2720""",
"=""247.0990""","=""247.1076""","=""2*""","=""""",,"=""99.97001""","=""104.98743""","=""2s2.2p4.(1D<2>).4f""","=""2[1]*""","=""3/2""","=""2s2.2p4.(1D<2>).5g""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L2720""",
"=""""","=""247.427""","=""""","=""1.08e+06""",E,"=""84.66277""","=""89.67372""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).4s""","=""2P""","=""3/2""",2,4,,"=""T4781""","=""""",
"=""""","=""247.661""","=""""","=""4.21e+06""",D,"=""84.66751""","=""89.67372""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T4781""","=""""",
"=""249.2321""","=""249.2324""","=""9""","=""""",,"=""95.57124""","=""100.54588""","=""2s2.2p4.(3P<2>).4f""","=""2[4]*""","=""9/2""","=""2s2.2p4.(3P<2>).5g""","=""2[5]""","=""11/2""",10,12,,"=""""","=""L2720""",
"=""249.3860""","=""249.3859""","=""8bl""","=""""",,"=""95.57450""","=""100.54608""","=""2s2.2p4.(3P<2>).4f""","=""2[4]*""","=""7/2""","=""2s2.2p4.(3P<2>).5g""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L2720""",
"=""249.6547""","=""249.6549""","=""6*""","=""""",,"=""100.03087""","=""104.99710""","=""2s2.2p4.(1D<2>).4f""","=""2[5]*""","=""11/2""","=""2s2.2p4.(1D<2>).5g""","=""2[6]""","=""13/2""",12,14,,"=""""","=""L2720""",
"=""249.6547""","=""249.6549""","=""6*""","=""""",,"=""100.03087""","=""104.99710""","=""2s2.2p4.(1D<2>).4f""","=""2[5]*""","=""11/2""","=""2s2.2p4.(1D<2>).5g""","=""2[6]""","=""11/2""",12,12,,"=""""","=""L2720""",
"=""249.6967""","=""249.6966""","=""4""","=""""",,"=""95.58077""","=""100.54616""","=""2s2.2p4.(3P<2>).4f""","=""2[3]*""","=""5/2""","=""2s2.2p4.(3P<2>).5g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L2720""",
"=""249.7924""","=""249.7927""","=""6""","=""""",,"=""95.58283""","=""100.54631""","=""2s2.2p4.(3P<2>).4f""","=""2[3]*""","=""7/2""","=""2s2.2p4.(3P<2>).5g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L2720""",
"=""249.9008""","=""249.8932""","=""3*""","=""""",,"=""100.04399""","=""105.00548""","=""2s2.2p4.(1D<2>).4f""","=""2[2]*""","=""5/2""","=""2s2.2p4.(1D<2>).5g""","=""2[3]""","=""5/2""",6,6,,"=""""","=""L2720""",
"=""249.9008""","=""249.8932""","=""3*""","=""""",,"=""100.04399""","=""105.00548""","=""2s2.2p4.(1D<2>).4f""","=""2[2]*""","=""5/2""","=""2s2.2p4.(1D<2>).5g""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L2720""",
"=""249.9008""","=""249.9075""","=""3*""","=""""",,"=""100.04428""","=""105.00548""","=""2s2.2p4.(1D<2>).4f""","=""2[2]*""","=""3/2""","=""2s2.2p4.(1D<2>).5g""","=""2[3]""","=""5/2""",4,6,,"=""""","=""L2720""",
"=""250.5783""","=""250.5782""","=""4bl""","=""""",,"=""95.82110""","=""100.76903""","=""2s2.2p4.(3P<1>).4f""","=""2[2]*""","=""3/2""","=""2s2.2p4.(3P<1>).5g""","=""2[3]""","=""5/2""",4,6,,"=""""","=""L2720""",
"=""250.6512""","=""250.6511""","=""5""","=""""",,"=""95.82265""","=""100.76914""","=""2s2.2p4.(3P<1>).4f""","=""2[2]*""","=""5/2""","=""2s2.2p4.(3P<1>).5g""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L2720""",
"=""250.7044""","=""250.7045""","=""4""","=""""",,"=""95.60784""","=""100.55327""","=""2s2.2p4.(3P<2>).4f""","=""2[2]*""","=""3/2""","=""2s2.2p4.(3P<2>).5g""","=""2[3]""","=""5/2""",4,6,,"=""""","=""L2720""",
"=""250.9123""","=""250.9121""","=""5""","=""""",,"=""95.61210""","=""100.55344""","=""2s2.2p4.(3P<2>).4f""","=""2[2]*""","=""5/2""","=""2s2.2p4.(3P<2>).5g""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L2720""",
"=""250.9558""","=""250.9555""","=""7""","=""""",,"=""95.83137""","=""100.77185""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""9/2""","=""2s2.2p4.(3P<1>).5g""","=""2[5]""","=""11/2""",10,12,,"=""""","=""L2720""",
"=""251.0469""","=""251.0469""","=""7""","=""""",,"=""95.83302""","=""100.77170""","=""2s2.2p4.(3P<1>).4f""","=""2[4]*""","=""7/2""","=""2s2.2p4.(3P<1>).5g""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L2720""",
"=""251.3010""","=""251.3011""","=""5bl""","=""""",,"=""95.93240""","=""100.86609""","=""2s2.2p4.(3P<0>).4f""","=""2[3]*""","=""7/2""","=""2s2.2p4.(3P<0>).5g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L2720""",
"=""251.3622""","=""251.3624""","=""5""","=""""",,"=""95.93372""","=""100.86620""","=""2s2.2p4.(3P<0>).4f""","=""2[3]*""","=""5/2""","=""2s2.2p4.(3P<0>).5g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L2720""",
"=""251.9160""","=""251.9158""","=""12bl""","=""""",,"=""95.63687""","=""100.55852""","=""2s2.2p4.(3P<2>).4f""","=""2[5]*""","=""11/2""","=""2s2.2p4.(3P<2>).5g""","=""2[6]""","=""13/2""",12,14,,"=""""","=""L2720""",
"=""251.9444""","=""251.9444""","=""9""","=""""",,"=""95.63739""","=""100.55849""","=""2s2.2p4.(3P<2>).4f""","=""2[5]*""","=""9/2""","=""2s2.2p4.(3P<2>).5g""","=""2[6]""","=""11/2""",10,12,,"=""""","=""L2720""",
"=""252.3321""","=""252.3322""","=""7""","=""""",,"=""95.86814""","=""100.78167""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""7/2""","=""2s2.2p4.(3P<1>).5g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L2720""",
"=""252.4160""","=""252.4163""","=""6""","=""""",,"=""95.86980""","=""100.78170""","=""2s2.2p4.(3P<1>).4f""","=""2[3]*""","=""5/2""","=""2s2.2p4.(3P<1>).5g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L2720""",
"=""252.6355""","=""252.6324""","=""3*""","=""""",,"=""100.11166""","=""105.01935""","=""2s2.2p4.(1D<2>).4f""","=""2[3]*""","=""5/2""","=""2s2.2p4.(1D<2>).5g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L2720""",
"=""252.6355""","=""252.6388""","=""3*""","=""""",,"=""100.11178""","=""105.01935""","=""2s2.2p4.(1D<2>).4f""","=""2[3]*""","=""7/2""","=""2s2.2p4.(1D<2>).5g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L2720""",
"=""252.6355""","=""252.6388""","=""3*""","=""""",,"=""100.11178""","=""105.01935""","=""2s2.2p4.(1D<2>).4f""","=""2[3]*""","=""7/2""","=""2s2.2p4.(1D<2>).5g""","=""2[4]""","=""7/2""",8,8,,"=""""","=""L2720""",
"=""252.9322""","=""252.9321""","=""2bl""","=""""",,"=""95.66138""","=""100.56326""","=""2s2.2p4.(3P<2>).4f""","=""2[1]*""","=""1/2""","=""2s2.2p4.(3P<2>).5g""","=""2[2]""","=""3/2""",2,4,,"=""""","=""L2720""",
"=""253.0475""","=""253.0473""","=""3bl""","=""""",,"=""95.66405""","=""100.56369""","=""2s2.2p4.(3P<2>).4f""","=""2[1]*""","=""3/2""","=""2s2.2p4.(3P<2>).5g""","=""2[2]""","=""5/2""",4,6,,"=""""","=""L2720""",
"=""253.5547""","=""253.5471""","=""4*""","=""""",,"=""100.13061""","=""105.02059""","=""2s2.2p4.(1D<2>).4f""","=""2[4]*""","=""7/2""","=""2s2.2p4.(1D<2>).5g""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L2720""",
"=""253.5547""","=""253.5619""","=""4*""","=""""",,"=""100.13089""","=""105.02059""","=""2s2.2p4.(1D<2>).4f""","=""2[4]*""","=""9/2""","=""2s2.2p4.(1D<2>).5g""","=""2[5]""","=""9/2""",10,10,,"=""""","=""L2720""",
"=""253.5547""","=""253.5619""","=""4*""","=""""",,"=""100.13089""","=""105.02059""","=""2s2.2p4.(1D<2>).4f""","=""2[4]*""","=""9/2""","=""2s2.2p4.(1D<2>).5g""","=""2[5]""","=""11/2""",10,12,,"=""""","=""L2720""",
"=""""","=""257.347""","=""""","=""1.98e-01""",D+,"=""67.41274""","=""72.23052""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",6,4,M1,"=""c48""","=""""",
"=""""","=""257.453""","=""""","=""1.82e+00""",C,"=""67.41274""","=""72.22853""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""",6,6,M1,"=""c48""","=""""",
"=""""","=""264.345""","=""""","=""6.59e+05""",D+,"=""79.92560""","=""84.61584""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""265.348""","=""""","=""8.39e+05""",D+,"=""79.94332""","=""84.61584""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",6,4,,"=""c46""","=""""",
"=""""","=""267.088""","=""""","=""7.95e-01""",D+,"=""67.58845""","=""72.23052""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",4,4,M1,"=""c48""","=""""",
"=""""","=""267.202""","=""""","=""2.44e-01""",D+,"=""67.58845""","=""72.22853""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""",4,6,M1,"=""c48""","=""""",
"=""""","=""273.052""","=""""","=""1.71e-01""",D+,"=""67.68984""","=""72.23052""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",2,4,M1,"=""c48""","=""""",
"=""""","=""274.877""","=""""","=""1.54e+06""",D+,"=""79.92560""","=""84.43613""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""278.942""","=""""","=""3.17e+04""",E,"=""79.92560""","=""84.37040""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""280.059""","=""""","=""1.60e+06""",C,"=""79.94332""","=""84.37040""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",6,6,,"=""c46""","=""""",
"=""""","=""282.563""","=""""","=""1.97e+06""",C,"=""79.92560""","=""84.31343""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""283.710""","=""""","=""5.61e+05""",D+,"=""79.94332""","=""84.31343""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""c46""","=""""",
"=""""","=""296.281""","=""""","=""1.09e+05""",D,"=""79.92560""","=""84.11027""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""297.542""","=""""","=""2.89e+05""",D+,"=""79.94332""","=""84.11027""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""5/2""",6,6,,"=""c46""","=""""",
"=""""","=""306.133""","=""""","=""1.16e+05""",D,"=""79.94332""","=""83.99333""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""c46""","=""""",
"=""""","=""308.535""","=""""","=""2.47e+06""",C,"=""80.59737""","=""84.61584""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""318.685""","=""""","=""5.50e+06""",C,"=""80.72536""","=""84.61584""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""3/2""",2,4,,"=""c46""","=""""",
"=""""","=""322.980""","=""""","=""1.71e+06""",D+,"=""80.59737""","=""84.43613""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""324.347""","=""""","=""3.96e+05""",D+,"=""84.66277""","=""88.48535""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""c46""","=""""",
"=""""","=""324.749""","=""""","=""6.54e+04""",E,"=""84.66751""","=""88.48535""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""327.638""","=""""","=""3.35e+05""",D+,"=""84.66751""","=""88.45169""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""328.606""","=""""","=""1.60e+07""",B,"=""80.59737""","=""84.37040""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""329.152""","=""""","=""1.33e-04""",C+,"=""72.22853""","=""75.99531&dagger;""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",6,2,M2,"=""c48""","=""""",
"=""""","=""329.325""","=""""","=""5.92e-06""",D,"=""72.23052""","=""75.99531&dagger;""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""329.329""","=""329.3254""","=""4""","=""""",,"=""72.23052""","=""75.99531&dagger;""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,,"=""""","=""L1965""",
"=""""","=""333.644""","=""""","=""4.95e+06""",C,"=""80.59737""","=""84.31343""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""334.010""","=""""","=""7.55e-05""",B,"=""72.22853""","=""75.94052""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",6,4,M2,"=""c48""","=""""",
"=""334.012""","=""334.0103""","=""5""","=""1.45e+07""",C+,"=""72.22853""","=""75.94052""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",6,4,,"=""c46""","=""L1965""",
"=""""","=""334.120""","=""""","=""2.87e+06""",C,"=""80.72536""","=""84.43613""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2P""","=""1/2""",2,2,,"=""c46""","=""""",
"=""""","=""334.189""","=""""","=""1.51e-05""",C,"=""72.23052""","=""75.94052""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""""","=""334.189""","=""""","=""1.47e+06""",C,"=""72.23052""","=""75.94052""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""341.609""","=""""","=""1.03e+06""",D,"=""84.66277""","=""88.29219""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2S""","=""1/2""",2,2,,"=""c48""","=""""",
"=""""","=""342.056""","=""""","=""1.74e+06""",D+,"=""84.66751""","=""88.29219""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""344.362""","=""""","=""6.85e+05""",D+,"=""80.59737""","=""84.19777""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""345.545""","=""""","=""9.24e+06""",C+,"=""80.72536""","=""84.31343""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""c46""","=""""",
"=""""","=""345.874""","=""""","=""7.65e-01""",C,"=""68.64585""","=""72.23052""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",4,4,M1,"=""c48""","=""""",
"=""""","=""346.065""","=""""","=""3.47e-01""",C,"=""68.64585""","=""72.22853""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""",4,6,M1,"=""c48""","=""""",
"=""""","=""351.855""","=""""","=""5.07e-05""",C+,"=""72.22853""","=""75.75226&dagger;""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",6,2,M2,"=""c48""","=""""",
"=""352.047""","=""352.0532""","=""3""","=""""",,"=""72.23052""","=""75.75226&dagger;""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,,"=""""","=""L1965""",
"=""""","=""352.053""","=""""","=""2.17e-06""",E,"=""72.23052""","=""75.75226&dagger;""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""""","=""352.526""","=""""","=""1.67e+05""",E,"=""80.59737""","=""84.11439""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""358.187""","=""""","=""1.28e+04""",E,"=""80.59737""","=""84.05881""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""365.839""","=""""","=""1.34e+05""",E,"=""80.72536""","=""84.11439""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""c46""","=""""",
"=""""","=""366.270""","=""""","=""6.87e+04""",E,"=""80.59737""","=""83.98242""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""367.154""","=""""","=""2.12e-01""",D+,"=""68.85362""","=""72.23052""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""",2,4,M1,"=""c48""","=""""",
"=""""","=""371.939""","=""""","=""4.25e+03""",E,"=""80.72536""","=""84.05881""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""c46""","=""""",
"=""""","=""373.625""","=""""","=""2.77e+05""",D,"=""80.59737""","=""83.91578""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""373.924""","=""""","=""1.60e+05""",D,"=""72.22853""","=""75.54429""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",6,4,,"=""c46""","=""""",
"=""""","=""373.924""","=""""","=""2.80e-06""",D+,"=""72.22853""","=""75.54429""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",6,4,M2,"=""c48""","=""""",
"=""""","=""374.148""","=""""","=""2.27e+05""",D+,"=""72.23052""","=""75.54429""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""374.148""","=""""","=""4.86e-07""",E,"=""72.23052""","=""75.54429""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""""","=""380.662""","=""""","=""1.75e+05""",D,"=""80.72536""","=""83.98242""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).3d""","=""4F""","=""3/2""",2,4,,"=""c46""","=""""",
"=""""","=""385.327""","=""""","=""9.85e-07""",D,"=""77.37973""","=""80.59737""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""""","=""394.800""","=""""","=""6.09e+04""",D,"=""72.22853""","=""75.36897""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",6,6,,"=""c46""","=""""",
"=""""","=""394.800""","=""""","=""4.97e-07""",D,"=""72.22853""","=""75.36897""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",6,6,M2,"=""c48""","=""""",
"=""""","=""395.049""","=""""","=""2.50e+03""",E,"=""72.23052""","=""75.36897""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""395.049""","=""""","=""2.27e-07""",E,"=""72.23052""","=""75.36897""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""""","=""445.016""","=""""","=""2.09e-08""",D,"=""72.22853""","=""75.01459""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",6,2,M2,"=""c48""","=""""",
"=""""","=""445.333""","=""""","=""1.79e+03""",D,"=""72.23052""","=""75.01459""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""445.333""","=""""","=""4.14e-09""",E,"=""72.23052""","=""75.01459""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""""","=""452.478""","=""""","=""1.16e+03""",D,"=""72.22853""","=""74.96864""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",6,4,,"=""c46""","=""""",
"=""""","=""452.478""","=""""","=""1.70e-08""",D,"=""72.22853""","=""74.96864""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",6,4,M2,"=""c48""","=""""",
"=""""","=""452.806""","=""""","=""1.52e+03""",D,"=""72.23052""","=""74.96864""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""452.806""","=""""","=""1.12e-08""",D,"=""72.23052""","=""74.96864""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""""","=""463.56""","=""""","=""1.99e+07""",D,"=""102.0060""","=""104.6806?""","=""2s2.2p4.(1D).5s""","=""2D""","=""3/2""","=""2s.2p5.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""c57,LS""","=""""",
"=""""","=""466.403""","=""""","=""9.51e+02""",D,"=""72.22853""","=""74.88684""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",6,6,,"=""c46""","=""""",
"=""""","=""466.403""","=""""","=""4.72e-09""",D,"=""72.22853""","=""74.88684""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",6,6,M2,"=""c48""","=""""",
"=""""","=""466.751""","=""""","=""2.45e+02""",D,"=""72.23052""","=""74.88684""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""466.751""","=""""","=""7.88e-09""",D,"=""72.23052""","=""74.88684""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""""","=""486.010""","=""""","=""3.17e+02""",D,"=""72.22853""","=""74.77959""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""",6,8,,"=""c46""","=""""",
"=""""","=""486.010""","=""""","=""1.28e-09""",E,"=""72.22853""","=""74.77959""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""",6,8,M2,"=""c48""","=""""",
