obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""20514.64""","=""0.05""","=""""","=""6.0050e+02""",AAA,"=""13.50400193""","=""[13.56443886]""","=""12""","=""""","=""""","=""20""","=""""","=""""",288,800,,"=""T8637""","=""""",
"=""""","=""""","=""20920.55""","=""0.07""","=""(19)""","=""2.3773e+03""",AAA,"=""13.48605194""","=""[13.54531624]""","=""11""","=""""","=""""","=""16""","=""""","=""""",242,512,,"=""T8637""","=""""",
"=""""","=""""","=""21841.95""","=""0.05""","=""""","=""8.2236e+02""",AAA,"=""13.50400193""","=""[13.56076619]""","=""12""","=""""","=""""","=""19""","=""""","=""""",288,722,,"=""T8637""","=""""",
"=""""","=""""","=""22331.56""","=""0.09""","=""(90)""","=""9.2309e+03""",AAA,"=""13.46245155""","=""[13.51797128]""","=""10""","=""""","=""""","=""13""","=""""","=""""",200,338,,"=""T8637""","=""""",
"=""""","=""""","=""22340.42""","=""0.06""","=""(140)""","=""2.8131e+04""",AAA,"=""13.43055424""","=""13.48605194""","=""9""","=""""","=""""","=""11""","=""""","=""""",162,242,,"=""T8637""","=""""",
"=""""","=""""","=""23632.87""","=""0.06""","=""""","=""1.1587e+03""",AAA,"=""13.50400193""","=""[13.55646454]""","=""12""","=""""","=""""","=""18""","=""""","=""""",288,648,,"=""T8637""","=""""",
"=""""","=""""","=""23868.01""","=""0.09""","=""(21)""","=""3.6992e+03""",AAA,"=""13.48605194""","=""[13.53799772]""","=""11""","=""""","=""""","=""15""","=""""","=""""",242,450,,"=""T8637""","=""""",
"=""""","=""""","=""26168.19""","=""0.08""","=""""","=""1.6929e+03""",AAA,"=""13.50400193""","=""[13.55138166]""","=""12""","=""""","=""""","=""17""","=""""","=""""",288,578,,"=""T8637""","=""""",
"=""""","=""""","=""26681.87""","=""0.10""","=""""","=""6.1190e+02""",AAA,"=""[13.51797128]""","=""[13.56443886]""","=""13""","=""""","=""""","=""20""","=""""","=""""",338,800,,"=""T8637""","=""""",
"=""27803.50""","=""0.08""","=""27803.38""","=""0.08""","=""(220)""","=""1.2328e+05""",AAA,"=""13.38596103""","=""13.43055424""","=""8""","=""""","=""""","=""9""","=""""","=""""",128,162,,"=""T8637""","=""L7455""",
"=""""","=""""","=""28831.14""","=""0.12""","=""(21)""","=""6.1856e+03""",AAA,"=""13.48605194""","=""[13.52905552]""","=""11""","=""""","=""""","=""14""","=""""","=""""",242,392,,"=""T8637""","=""""",
"=""""","=""""","=""28971.72""","=""0.12""","=""""","=""8.5323e+02""",AAA,"=""[13.51797128]""","=""[13.56076619]""","=""13""","=""""","=""""","=""19""","=""""","=""""",338,722,,"=""T8637""","=""""",
"=""""","=""""","=""29839.49""","=""0.12""","=""(80)""","=""1.7740e+04""",AAA,"=""13.46245155""","=""13.50400193""","=""10""","=""""","=""""","=""12""","=""""","=""""",200,288,,"=""T8637""","=""""",
"=""""","=""""","=""30009.99""","=""0.14""","=""(14)""","=""2.5962e+03""",AAA,"=""13.50400193""","=""[13.54531624]""","=""12""","=""""","=""""","=""16""","=""""","=""""",288,512,,"=""T8637""","=""""",
"=""""","=""""","=""32209.32""","=""0.15""","=""""","=""1.2323e+03""",AAA,"=""[13.51797128]""","=""[13.55646454]""","=""13""","=""""","=""""","=""18""","=""""","=""""",338,648,,"=""T8637""","=""""",
"=""""","=""""","=""35040.27""","=""0.16""","=""""","=""6.3972e+02""",AAA,"=""[13.52905552]""","=""[13.56443886]""","=""14""","=""""","=""""","=""20""","=""""","=""""",392,800,,"=""T8637""","=""""",
"=""""","=""""","=""36470.46""","=""0.20""","=""(14)""","=""4.2709e+03""",AAA,"=""13.50400193""","=""[13.53799772]""","=""12""","=""""","=""""","=""15""","=""""","=""""",288,450,,"=""T8637""","=""""",
"=""""","=""""","=""37109.48""","=""0.19""","=""""","=""1.8658e+03""",AAA,"=""[13.51797128]""","=""[13.55138166]""","=""13""","=""""","=""""","=""17""","=""""","=""""",338,578,,"=""T8637""","=""""",
"=""""","=""""","=""38842.98""","=""0.24""","=""(20)""","=""1.1633e+04""",AAA,"=""13.48605194""","=""[13.51797128]""","=""11""","=""""","=""""","=""13""","=""""","=""""",242,338,,"=""T8637""","=""""",
"=""""","=""""","=""38869.79""","=""0.21""","=""(110)""","=""7.1514e+04""",AAA,"=""13.43055424""","=""13.46245155""","=""9""","=""""","=""""","=""10""","=""""","=""""",162,200,,"=""T8637""","=""""",
"=""""","=""""","=""39098.57""","=""0.20""","=""""","=""9.1446e+02""",AAA,"=""[13.52905552]""","=""[13.56076619]""","=""14""","=""""","=""""","=""19""","=""""","=""""",392,722,,"=""T8637""","=""""",
"=""""","=""""","=""45234.8""","=""0.3""","=""""","=""1.3689e+03""",AAA,"=""[13.52905552]""","=""[13.55646454]""","=""14""","=""""","=""""","=""18""","=""""","=""""",392,648,,"=""T8637""","=""""",
"=""""","=""""","=""45340.8""","=""0.4""","=""(22)""","=""3.0257e+03""",AAA,"=""[13.51797128]""","=""[13.54531624]""","=""13""","=""""","=""""","=""16""","=""""","=""""",338,512,,"=""T8637""","=""""",
"=""""","=""""","=""46890.6""","=""0.3""","=""""","=""6.9026e+02""",AAA,"=""[13.53799772]""","=""[13.56443886]""","=""15""","=""""","=""""","=""20""","=""""","=""""",450,800,,"=""T8637""","=""""",
"=""""","=""""","=""49487.6""","=""0.3""","=""(13)""","=""7.8842e+03""",AAA,"=""13.50400193""","=""[13.52905552]""","=""12""","=""""","=""""","=""14""","=""""","=""""",288,392,,"=""T8637""","=""""",
"=""""","=""""","=""52534.8""","=""0.4""","=""(60)""","=""4.3766e+04""",AAA,"=""13.46245155""","=""13.48605194""","=""10""","=""""","=""""","=""11""","=""""","=""""",200,242,,"=""T8637""","=""""",
"=""""","=""""","=""54454.3""","=""0.4""","=""""","=""1.0228e+03""",AAA,"=""[13.53799772]""","=""[13.56076619]""","=""15""","=""""","=""""","=""19""","=""""","=""""",450,722,,"=""T8637""","=""""",
"=""""","=""""","=""55533.2""","=""0.4""","=""""","=""2.1920e+03""",AAA,"=""[13.52905552]""","=""[13.55138166]""","=""14""","=""""","=""""","=""17""","=""""","=""""",392,578,,"=""T8637""","=""""",
"=""""","=""""","=""61910.3""","=""0.7""","=""(20)""","=""5.4961e+03""",AAA,"=""[13.51797128]""","=""[13.53799772]""","=""13""","=""""","=""""","=""15""","=""""","=""""",338,450,,"=""T8637""","=""""",
"=""""","=""""","=""64836.4""","=""0.6""","=""""","=""7.7670e+02""",AAA,"=""[13.54531624]""","=""[13.56443886]""","=""16""","=""""","=""""","=""20""","=""""","=""""",512,800,,"=""T8637""","=""""",
"=""""","=""""","=""67138.9""","=""0.6""","=""""","=""1.6195e+03""",AAA,"=""[13.53799772]""","=""[13.55646454]""","=""15""","=""""","=""""","=""18""","=""""","=""""",450,648,,"=""T8637""","=""""",
"=""69071.7""","=""2.4""","=""69072.0""","=""0.5""","=""14bl""","=""2.7989e+04""",AAA,"=""13.48605194""","=""13.50400193""","=""11""","=""""","=""""","=""12""","=""""","=""""",242,288,,"=""T8637""","=""u32""",
"=""""","=""""","=""76247.6""","=""1.0""","=""(28)""","=""3.9258e+03""",AAA,"=""[13.52905552]""","=""[13.54531624]""","=""14""","=""""","=""""","=""16""","=""""","=""""",392,512,,"=""T8637""","=""""",
"=""""","=""""","=""80249.0""","=""0.9""","=""""","=""1.2175e+03""",AAA,"=""[13.54531624]""","=""[13.56076619]""","=""16""","=""""","=""""","=""19""","=""""","=""""",512,722,,"=""T8637""","=""""",
"=""88761.0""","=""8.0""","=""88754.5""","=""1.1""","=""9bl""","=""1.8569e+04""",AAA,"=""13.50400193""","=""[13.51797128]""","=""12""","=""""","=""""","=""13""","=""""","=""""",288,338,,"=""T8637""","=""u32""",
"=""""","=""""","=""92636.5""","=""1.1""","=""""","=""2.8644e+03""",AAA,"=""[13.53799772]""","=""[13.55138166]""","=""15""","=""""","=""""","=""17""","=""""","=""""",450,578,,"=""T8637""","=""""",
"=""""","=""""","=""94954.7""","=""1.3""","=""""","=""9.2951e+02""",AAA,"=""[13.55138166]""","=""[13.56443886]""","=""17""","=""""","=""""","=""20""","=""""","=""""",578,800,,"=""T8637""","=""""",
"=""""","=""""","=""111213.6""","=""1.7""","=""""","=""2.1295e+03""",AAA,"=""[13.54531624]""","=""[13.55646454]""","=""16""","=""""","=""""","=""18""","=""""","=""""",512,648,,"=""T8637""","=""""",
"=""111863.0""","=""9.0""","=""111856.3""","=""2.3""","=""14bl""","=""1.2709e+04""",AAA,"=""[13.51797128]""","=""[13.52905552]""","=""13""","=""""","=""""","=""14""","=""""","=""""",338,392,,"=""T8637""","=""u32""",
"=""""","=""""","=""132115.6""","=""2.4""","=""""","=""1.6097e+03""",AAA,"=""[13.55138166]""","=""[13.56076619]""","=""17""","=""""","=""""","=""19""","=""""","=""""",578,722,,"=""T8637""","=""""",
"=""138750.0""","=""80.0""","=""138651""","=""3""","=""19""","=""8.9344e+03""",AAA,"=""[13.52905552]""","=""[13.53799772]""","=""14""","=""""","=""""","=""15""","=""""","=""""",392,450,,"=""T8637""","=""L7352""",
"=""""","=""""","=""155479""","=""3""","=""""","=""1.2350e+03""",AAA,"=""[13.55646454]""","=""[13.56443886]""","=""18""","=""""","=""""","=""20""","=""""","=""""",648,800,,"=""T8637""","=""""",
"=""169423.0""","=""14.0""","=""169411""","=""5""","=""16""","=""6.4283e+03""",AAA,"=""[13.53799772]""","=""[13.54531624]""","=""15""","=""""","=""""","=""16""","=""""","=""""",450,512,,"=""T8637""","=""L7352""",
"=""""","=""""","=""204412""","=""8""","=""(11)""","=""4.7203e+03""",AAA,"=""[13.54531624]""","=""[13.55138166]""","=""16""","=""""","=""""","=""17""","=""""","=""""",512,578,,"=""T8637""","=""""",
"=""""","=""""","=""243925""","=""12""","=""(8)""","=""3.5289e+03""",AAA,"=""[13.55138166]""","=""[13.55646454]""","=""17""","=""""","=""""","=""18""","=""""","=""""",578,648,,"=""T8637""","=""""",
"=""""","=""""","=""288225""","=""17""","=""(6)""","=""2.6808e+03""",AAA,"=""[13.55646454]""","=""[13.56076619]""","=""18""","=""""","=""""","=""19""","=""""","=""""",648,722,,"=""T8637""","=""""",
"=""337600.0""","=""60.0""","=""337586""","=""23""","=""(4)""","=""2.0659e+03""",AAA,"=""[13.56076619]""","=""[13.56443886]""","=""19""","=""""","=""""","=""20""","=""""","=""""",722,800,,"=""T8637""","=""L9739""",
"=""""","=""""","=""392280""","=""30""","=""(3)""","=""""",,"=""[13.56443886]""","=""[13.56759946]""","=""20""","=""""","=""""","=""21""","=""""","=""""",800,882,,"=""""","=""""",
"=""452570.0""","=""60.0""","=""452580""","=""40""","=""(2)""","=""""",,"=""[13.56759946]""","=""[13.57033894]""","=""21""","=""""","=""""","=""22""","=""""","=""""",882,968,,"=""""","=""L9739""",
"=""""","=""""","=""518760""","=""50""","=""(2)""","=""""",,"=""[13.57033894]""","=""[13.57272894]""","=""22""","=""""","=""""","=""23""","=""""","=""""",968,1058,,"=""""","=""""",
"=""""","=""""","=""591100""","=""70""","=""(1)""","=""""",,"=""[13.57272894]""","=""[13.57482645]""","=""23""","=""""","=""""","=""24""","=""""","=""""",1058,1152,,"=""""","=""""",
"=""""","=""""","=""669870""","=""90""","=""(1)""","=""""",,"=""[13.57482645]""","=""[13.57667733]""","=""24""","=""""","=""""","=""25""","=""""","=""""",1152,1250,,"=""""","=""""",
"=""""","=""""","=""755330""","=""110""","=""(1)""","=""""",,"=""[13.57667733]""","=""[13.57831878]""","=""25""","=""""","=""""","=""26""","=""""","=""""",1250,1352,,"=""""","=""""",
"=""""","=""""","=""847770""","=""140""","=""(1)""","=""""",,"=""[13.57831878]""","=""[13.57978125]""","=""26""","=""""","=""""","=""27""","=""""","=""""",1352,1458,,"=""""","=""""",
"=""27330560.0""","=""250.0""","=""27330760""","=""40""","=""""","=""""",,"=""10.19880615024""","=""10.19885151459""","=""2p""","=""2P*""","=""1/2""","=""2p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L1488""",
"=""30247840.0""","=""40.0""","=""30247840""","=""40""","=""""","=""6.5962e-07""",AAA,"=""10.19881052514816""","=""10.19885151459""","=""2s""","=""2S""","=""1/2""","=""2p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""L7320""",
"=""74702300.0""","=""900.0""","=""74702100""","=""900""","=""""","=""""",,"=""12.0874949611""","=""12.0875115582""","=""3s""","=""2S""","=""1/2""","=""3d""","=""2D""","=""5/2""",2,6,E2,"=""""","=""L4937""",
"=""92235000.0""","=""11000.0""","=""92241600""","=""900""","=""""","=""""",,"=""12.0874936591""","=""12.0875071004""","=""3p""","=""2P*""","=""1/2""","=""3p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L6891""",
"=""92390000.0""","=""90000.0""","=""92393000""","=""17000""","=""""","=""8.6794e-08""",AAA,"=""12.0874936591""","=""12.0875070783""","=""3p""","=""2P*""","=""1/2""","=""3d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""L4353""",
"=""102200000.0""","=""40000.0""","=""102134600""","=""2100""","=""""","=""1.0280e-07""",AAA,"=""12.0874949611""","=""12.0875071004""","=""3s""","=""2S""","=""1/2""","=""3p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""L1164""",
"=""102320000.0""","=""30000.0""","=""102321000""","=""21000""","=""""","=""""",,"=""12.0874949611""","=""12.0875070783""","=""3s""","=""2S""","=""1/2""","=""3d""","=""2D""","=""3/2""",2,4,E2,"=""""","=""L2271""",
"=""177080000.0""","=""40000.0""","=""177098000""","=""3000""","=""""","=""""",,"=""12.74853299663""","=""12.74853999753""","=""4s""","=""2S""","=""1/2""","=""4d""","=""2D""","=""5/2""",2,6,E2,"=""""","=""L4353""",
"=""218650000.0""","=""190000.0""","=""218970000""","=""40000""","=""""","=""2.7818e-08""",AAA,"=""12.74853244632""","=""12.7485381084""","=""4p""","=""2P*""","=""1/2""","=""4d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""L1164""",
"=""218690000.0""","=""40000.0""","=""218651000""","=""3000""","=""""","=""""",,"=""12.74853244632""","=""12.74853811674""","=""4p""","=""2P*""","=""1/2""","=""4p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L10329""",
"=""242200000.0""","=""60000.0""","=""242152000""","=""3000""","=""""","=""2.5712e-08""",AAA,"=""12.74853299663""","=""12.74853811674""","=""4s""","=""2S""","=""1/2""","=""4p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""L2260""",
"=""242700000.0""","=""400000.0""","=""242550000""","=""50000""","=""""","=""""",,"=""12.74853299663""","=""12.7485381084""","=""4s""","=""2S""","=""1/2""","=""4d""","=""2D""","=""3/2""",2,4,E2,"=""""","=""L4353""",
"=""276800000.0""","=""800000.0""","=""276760000""","=""150000""","=""""","=""""",,"=""12.0875070783""","=""12.0875115582""","=""3d""","=""2D""","=""3/2""","=""3d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""L4353""",
"=""278100000.0""","=""300000.0""","=""278125000""","=""18000""","=""""","=""3.8183e-09""",AAA,"=""12.0875071004""","=""12.0875115582""","=""3p""","=""2P*""","=""3/2""","=""3d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""L4353""",
"=""283398700.0""","=""2400.0""","=""283398700""","=""2400""","=""""","=""""",,"=""10.19880615024""","=""10.19881052514816""","=""2p""","=""2P*""","=""1/2""","=""2s""","=""2S""","=""1/2""",2,2,,"=""""","=""L6644""",
"=""426000000.0""","=""4000000.0""","=""428800000""","=""700000""","=""""","=""1.0132e-08""",AAA,"=""13.054498182""","=""13.054501074""","=""5p""","=""2P*""","=""1/2""","=""5d""","=""2D""","=""3/2""",2,4,,"=""T7771""","=""L1164""",
"=""427043000.0""","=""7000.0""","=""426985000""","=""7000""","=""""","=""""",,"=""13.054498182""","=""13.054501086""","=""5p""","=""2P*""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L15291c34""",
"=""482000000.0""","=""9000000.0""","=""472813000""","=""16000""","=""""","=""8.6353e-09""",AAA,"=""[13.054498464]""","=""13.054501086""","=""5s""","=""2S""","=""1/2""","=""5p""","=""2P*""","=""3/2""",2,4,,"=""T7771""","=""L1164""",
"=""656200000.0""","=""300000.0""","=""656300000""","=""300000""","=""""","=""""",,"=""12.7485381084""","=""12.74853999753""","=""4d""","=""2D""","=""3/2""","=""4d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""L15291c35""",
"=""656300000.0""","=""2300000.0""","=""656200000""","=""2200000""","=""""","=""7.2369e-10""",AAA,"=""12.7485381084""","=""12.748539998""","=""4d""","=""2D""","=""3/2""","=""4f""","=""2F*""","=""5/2""",4,6,,"=""T7771""","=""L1164""",
"=""657900000.0""","=""2300000.0""","=""659210000""","=""40000""","=""""","=""1.2235e-09""",AAA,"=""12.74853811674""","=""12.74853999753""","=""4p""","=""2P*""","=""3/2""","=""4d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""L1164""",
"=""737931000.0""","=""15000.0""","=""737931000""","=""16000""","=""""","=""""",,"=""[13.22070146198]""","=""[13.22070314214]""","=""6p""","=""2P*""","=""1/2""","=""6p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L15291c34""",
"=""952270000.0""","=""150000.0""","=""952290000""","=""150000""","=""""","=""""",,"=""12.0874936591""","=""12.0874949611""","=""3p""","=""2P*""","=""1/2""","=""3s""","=""2S""","=""1/2""",2,2,,"=""""","=""L1764""",
"=""1171806000.0""","=""23000.0""","=""1172333000""","=""23000""","=""""","=""""",,"=""[13.320916647]""","=""[13.320917704]""","=""7p""","=""2P*""","=""1/2""","=""7p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L15291c34""",
"=""1281600000.0""","=""400000.0""","=""1281600000""","=""500000""","=""""","=""""",,"=""13.054501074""","=""[13.054502042]""","=""5d""","=""2D""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""L15291c35""",
"=""1292000000.0""","=""17000000.0""","=""1298000000""","=""7000000""","=""""","=""4.3856e-10""",AAA,"=""13.054501086""","=""[13.054502042]""","=""5p""","=""2P*""","=""3/2""","=""5d""","=""2D""","=""5/2""",4,6,,"=""T7771""","=""L1164""",
"=""1314900000.0""","=""2300000.0""","=""1315100000""","=""2200000""","=""""","=""9.6310e-11""",AAA,"=""12.74853999753""","=""12.7485409403""","=""4d""","=""2D""","=""5/2""","=""4f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""L1164""",
"=""1749170000.0""","=""40000.0""","=""1749170000""","=""40000""","=""""","=""""",,"=""[13.38596007869]""","=""[13.38596078751]""","=""8p""","=""2P*""","=""1/2""","=""8p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L15291c34""",
"=""2214300000.0""","=""700000.0""","=""2214300000""","=""600000""","=""""","=""""",,"=""[13.22070313941]""","=""13.22070369934""","=""6d""","=""2D""","=""3/2""","=""6d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""L15291c35""",
"=""2251000000.0""","=""10000000.0""","=""2253000000""","=""300000""","=""""","=""""",,"=""12.74853244632""","=""12.74853299663""","=""4p""","=""2P*""","=""1/2""","=""4s""","=""2S""","=""1/2""",2,2,,"=""""","=""L1164""",
"=""2490510000.0""","=""60000.0""","=""2487560000""","=""60000""","=""""","=""""",,"=""[13.430553600]""","=""[13.430554098]""","=""9p""","=""2P*""","=""1/2""","=""9p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L15291c34""",
"=""2560000000.0""","=""30000000.0""","=""2560000000""","=""30000000""","=""""","=""4.6551e-11""",AAA,"=""[13.054502042]""","=""13.054502526""","=""5d""","=""2D""","=""5/2""","=""5f""","=""2F*""","=""7/2""",6,8,,"=""T7771""","=""L1164""",
"=""3416340000.0""","=""80000.0""","=""3412970000""","=""80000""","=""""","=""""",,"=""[13.462451058]""","=""[13.462451421]""","=""10p""","=""2P*""","=""1/2""","=""10p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L15291c34""",
"=""3515800000.0""","=""800000.0""","=""3516200000""","=""900000""","=""""","=""""",,"=""[13.320917703]""","=""[13.320918056]""","=""7d""","=""2D""","=""3/2""","=""7d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""L15291c35""",
"=""4395700000.0""","=""1200000.0""","=""4405300000""","=""1200000""","=""""","=""""",,"=""13.054498182""","=""[13.054498464]""","=""5p""","=""2P*""","=""1/2""","=""5s""","=""2S""","=""1/2""",2,2,,"=""""","=""L15291c33""",
"=""4547150000.0""","=""110000.0""","=""4545450000""","=""100000""","=""""","=""""",,"=""[13.486051554]""","=""[13.486051827]""","=""11p""","=""2P*""","=""1/2""","=""11p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L15291c34""",
"=""""","=""""","=""5247300000""","=""800000""","=""""","=""""",,"=""13.38596078636""","=""13.385961022639""","=""8d""","=""2D""","=""3/2""","=""8d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""""",
"=""5903450000.0""","=""140000.0""","=""5917160000""","=""140000""","=""""","=""""",,"=""[13.504001658]""","=""[13.504001867]""","=""12p""","=""2P*""","=""1/2""","=""12p""","=""2P*""","=""3/2""",2,4,UT,"=""""","=""L15291c34""",
"=""7470300000.0""","=""2000000.0""","=""7468300000""","=""2200000""","=""""","=""""",,"=""[13.430554096]""","=""[13.430554262]""","=""9d""","=""2D""","=""3/2""","=""9d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""L15291c35""",
"=""7591000000.0""","=""4000000.0""","=""7591000000""","=""5000000""","=""""","=""""",,"=""[13.22070146198]""","=""13.22070162532""","=""6p""","=""2P*""","=""1/2""","=""6s""","=""2S""","=""1/2""",2,2,,"=""""","=""L15291c33""",
"=""10247000000.0""","=""5000000.0""","=""10247000000""","=""4000000""","=""""","=""""",,"=""[13.46245141908]""","=""13.46245154007""","=""10d""","=""2D""","=""3/2""","=""10d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""L15291c35""",
"=""12049000000.0""","=""10000000.0""","=""12048000000""","=""10000000""","=""""","=""""",,"=""[13.320916647]""","=""[13.320916750]""","=""7p""","=""2P*""","=""1/2""","=""7s""","=""2S""","=""1/2""",2,2,,"=""""","=""L15291c33""",
"=""13637000000.0""","=""9000000.0""","=""13624000000""","=""9000000""","=""""","=""""",,"=""[13.486051825]""","=""[13.486051916]""","=""11d""","=""2D""","=""3/2""","=""11d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""L15291c35""",
"=""""","=""""","=""17708000000""","=""13000000""","=""""","=""""",,"=""13.50400186581""","=""13.50400193582""","=""12d""","=""2D""","=""3/2""","=""12d""","=""2D""","=""5/2""",4,6,UT,"=""""","=""""",
"=""17980000000.0""","=""17000000.0""","=""17979000000""","=""16000000""","=""""","=""""",,"=""[13.38596007869]""","=""13.38596014765""","=""8p""","=""2P*""","=""1/2""","=""8s""","=""2S""","=""1/2""",2,2,,"=""""","=""L15291c33""",
"=""25590000000.0""","=""30000000.0""","=""25640000000""","=""30000000""","=""""","=""""",,"=""[13.430553600]""","=""[13.430553648]""","=""9p""","=""2P*""","=""1/2""","=""9s""","=""2S""","=""1/2""",2,2,,"=""""","=""L15291c33""",
"=""35100000000.0""","=""50000000.0""","=""34480000000""","=""50000000""","=""""","=""""",,"=""[13.462451058]""","=""[13.462451094]""","=""10p""","=""2P*""","=""1/2""","=""10s""","=""2S""","=""1/2""",2,2,,"=""""","=""L15291c33""",
"=""46710000000.0""","=""70000000.0""","=""45450000000""","=""60000000""","=""""","=""""",,"=""[13.486051554]""","=""[13.486051581]""","=""11p""","=""2P*""","=""1/2""","=""11s""","=""2S""","=""1/2""",2,2,,"=""""","=""L15291c33""",
"=""55000000000.0""","=""9000000000.0""","=""56000000000""","=""6000000000""","=""""","=""""",,"=""12.0875070783""","=""12.0875071004""","=""3d""","=""2D""","=""3/2""","=""3p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L4386""",
"=""60640000000.0""","=""90000000.0""","=""62500000000""","=""90000000""","=""""","=""""",,"=""[13.504001658]""","=""[13.504001678]""","=""12p""","=""2P*""","=""1/2""","=""12s""","=""2S""","=""1/2""",2,2,,"=""""","=""L15291c33""",
