conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p3,5S*,2.0,5.0,14.64,2s.2p2.(4P).4d,5P,3.0,7.0,198.331,183.691,6.74961,176000000000.0,0.16829,0.84145,0.0044664
2s.2p3,5S*,2.0,5.0,14.64,2s.2p2.(4P).4d,5P,2.0,5.0,198.404,183.764,6.74693,176000000000.0,0.12011,0.60056,0.0031878
2s.2p3,5S*,2.0,5.0,14.64,2s.2p2.(4P).4d,5P,1.0,3.0,198.45,183.81,6.74524,176000000000.0,0.072031,0.36015,0.0019117
2s.2p3,5S*,2.0,5.0,14.64,2s.2p2.(4P).5d,5P,3.0,7.0,214.084,199.444,6.21649,89900000000.0,0.072919,0.36459,0.0019353
2s.2p3,5S*,2.0,5.0,14.64,2s.2p2.(4P).6d,5P,3.0,7.0,222.531,207.891,5.9639,51300000000.0,0.038297,0.19149,0.0010164
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,3D*,2.0,5.0,28.883,0.0129,96111.78171,3.53e-16,3.4919e-20,2.4443e-19,9.2675e-22
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,3D*,2.0,5.0,28.883,0.0129,96111.78171,2.83e-05,2.7994e-09,1.9596e-08,7.4297e-11
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,3D*,1.0,3.0,28.8913,0.0212,58483.11245,1.62e-15,3.5601e-20,2.4921e-19,9.4484e-22
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,3P*,1.0,3.0,34.0829,5.2128,237.84568,1.12,4.0709e-10,2.8496e-09,1.0804e-11
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,3P*,2.0,5.0,34.0838,5.2137,237.80463,3.2,1.9379e-09,1.3565e-08,5.1431e-11
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,3P*,2.0,5.0,34.0838,5.2137,237.80463,1.34,8.1148e-10,5.6803e-09,2.1537e-11
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,1D*,2.0,5.0,43.9401,15.07,82.2722,0.0907,6.5742e-12,4.602e-11,1.7448e-13
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,1D*,2.0,5.0,43.9401,15.07,82.2722,0.017,1.2322e-12,8.6255e-12,3.2703e-14
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,3S*,1.0,3.0,44.8968,16.0267,77.36103,1.14,4.3836e-11,3.0685e-10,1.1634e-12
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p3,1P*,1.0,3.0,49.2407,20.3706,60.86428,0.0121,2.88e-13,2.016e-12,7.6435e-15
2s.2p3,3D*,3.0,7.0,28.8701,2s2.2p.3p,3P,2.0,5.0,139.586,110.7159,11.19841,6070000000.0,0.0081514,0.05706,0.00021634
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).3s,3P,2.0,5.0,150.476,121.6059,10.19557,29000000000.0,0.032281,0.22597,0.00085675
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(2D).3s,3D,3.0,7.0,159.343,130.4729,9.50268,47400000000.0,0.06417,0.44919,0.0017031
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).3d,3P,2.0,5.0,164.274,135.4039,9.15662,18600000000.0,0.0167,0.1169,0.00044322
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).3d,3F,2.0,5.0,165.292,136.4219,9.08829,646000000.0,0.00057138,0.0039997,1.5165e-05
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).3d,3F,3.0,7.0,165.407,136.5369,9.08064,21300000000.0,0.026331,0.18432,0.00069883
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).3d,3F,4.0,9.0,165.559,136.6889,9.07054,215000000000.0,0.34096,2.3867,0.0090492
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).3d,3D,2.0,5.0,167.494,138.6239,8.94393,16200000000.0,0.013877,0.097141,0.0003683
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).3d,3D,3.0,7.0,167.545,138.6749,8.94064,85500000000.0,0.10246,0.71723,0.0027193
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(2D).3d,3F?,4.0,9.0,175.35,146.4799,8.46425,438000000000.0,0.60486,4.234,0.016053
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(2D).3d,3F?,3.0,7.0,175.35,146.4799,8.46425,54300000000.0,0.058322,0.40826,0.0015479
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(2D).3d,3D,2.0,5.0,176.308,147.4379,8.40925,36000000000.0,0.027261,0.19083,0.00072352
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(2D).3d,3D,3.0,7.0,176.38,147.5099,8.40514,198000000000.0,0.20971,1.468,0.0055657
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).4d,3F,2.0,5.0,198.975,170.1049,7.28869,156000000.0,8.8747e-05,0.00062123,2.3554e-06
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).4d,3F,3.0,7.0,199.069,170.1989,7.28467,3950000000.0,0.0031425,0.021998,8.3402e-05
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).4d,3F,4.0,9.0,199.209,170.3389,7.27868,35600000000.0,0.036355,0.25448,0.00096485
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(2D).4d,3F,4.0,9.0,210.261,181.3909,6.83519,85700000000.0,0.077177,0.54024,0.0020483
2s.2p3,3D*,3.0,7.0,28.8701,2s.2p2.(4P).5d,3F,4.0,9.0,214.509,185.6389,6.67878,80700000000.0,0.069386,0.4857,0.0018415
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3D*,1.0,3.0,28.8913,0.0083,149378.55229,3.06e-19,6.142e-23,3.071e-22,1.6301e-24
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3D*,1.0,3.0,28.8913,0.0083,149378.55229,1.22e-05,2.4488e-09,1.2244e-08,6.499e-11
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3P*,1.0,3.0,34.0829,5.1999,238.43574,0.196,1.0023e-10,5.0116e-10,2.6602e-12
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3P*,1.0,3.0,34.0829,5.1999,238.43574,2.08e-06,1.0637e-15,5.3185e-15,2.823e-17
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3P*,2.0,5.0,34.0838,5.2008,238.39447,2.26,1.9256e-09,9.6279e-09,5.1105e-11
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3P*,2.0,5.0,34.0838,5.2008,238.39447,0.827,7.0462e-10,3.5231e-09,1.8701e-11
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3P*,0.0,1.0,34.0891,5.2061,238.15178,2.38,4.0474e-10,2.0237e-09,1.0742e-11
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,1D*,2.0,5.0,43.9401,15.0571,82.34268,0.0205,2.0838e-12,1.0419e-11,5.5305e-14
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,1D*,2.0,5.0,43.9401,15.0571,82.34268,0.0512,5.2045e-12,2.6023e-11,1.3813e-13
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3S*,1.0,3.0,44.8968,16.0138,77.42335,1.43,7.7106e-11,3.8553e-10,2.0464e-12
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,3S*,1.0,3.0,44.8968,16.0138,77.42335,0.105,5.6617e-12,2.8308e-11,1.5026e-13
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,1P*,1.0,3.0,49.2407,20.3577,60.90285,22.3,7.4403e-10,3.7202e-09,1.9747e-11
2s.2p3,3D*,2.0,5.0,28.883,2s.2p3,1P*,1.0,3.0,49.2407,20.3577,60.90285,0.00753,2.5124e-13,1.2562e-12,6.6678e-15
2s.2p3,3D*,2.0,5.0,28.883,2s2.2p.3p,3P,1.0,3.0,139.475,110.592,11.21096,4570000000.0,0.0051667,0.025833,0.00013712
2s.2p3,3D*,2.0,5.0,28.883,2s2.2p.3p,3P,2.0,5.0,139.586,110.703,11.19971,938000000.0,0.0017639,0.0088195,4.6814e-05
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3s,3P,1.0,3.0,150.273,121.39,10.21371,27100000000.0,0.02543,0.12715,0.00067491
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3s,3P,2.0,5.0,150.476,121.593,10.19666,3980000000.0,0.0062038,0.031019,0.00016465
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(2D).3s,3D,3.0,7.0,159.343,130.46,9.50362,7070000000.0,0.013402,0.067012,0.0003557
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3d,3P,2.0,5.0,164.274,135.391,9.15749,6840000000.0,0.0085994,0.042997,0.00022823
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3d,3P,1.0,3.0,164.406,135.523,9.14857,13600000000.0,0.010239,0.051195,0.00027174
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3d,3F,2.0,5.0,165.292,136.409,9.08915,31200000000.0,0.038642,0.19321,0.0010256
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3d,3F,3.0,7.0,165.407,136.524,9.08149,193000000000.0,0.33409,1.6704,0.0088667
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3d,3D,1.0,3.0,167.458,138.575,8.94708,23100000000.0,0.016634,0.083168,0.00044146
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3d,3D,2.0,5.0,167.494,138.611,8.94476,58500000000.0,0.07017,0.35085,0.0018623
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).3d,3D,3.0,7.0,167.545,138.662,8.94147,12500000000.0,0.020976,0.10488,0.00055669
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(2D).3d,3F?,3.0,7.0,175.35,146.467,8.46499,382000000000.0,0.57452,2.8726,0.015248
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(2D).3d,3F?,2.0,5.0,175.35,146.467,8.46499,72600000000.0,0.077992,0.38996,0.0020699
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(2D).3d,3D,2.0,5.0,176.308,147.425,8.40998,161000000000.0,0.17072,0.85358,0.0045308
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(2D).3d,3D,3.0,7.0,176.38,147.497,8.40588,24700000000.0,0.036631,0.18316,0.00097219
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).4d,3F,2.0,5.0,198.975,170.092,7.28924,5510000000.0,0.0043891,0.021946,0.00011649
2s.2p3,3D*,2.0,5.0,28.883,2s.2p2.(4P).4d,3F,3.0,7.0,199.069,170.186,7.28522,31500000000.0,0.03509,0.17545,0.00093129
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,3P*,1.0,3.0,34.0829,5.1916,238.81693,1.05,8.978e-10,2.6934e-09,2.3828e-11
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,3P*,1.0,3.0,34.0829,5.1916,238.81693,3.76,3.215e-09,9.6449e-09,8.5325e-11
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,3P*,2.0,5.0,34.0838,5.1925,238.77554,0.213,3.0344e-10,9.1031e-10,8.0532e-12
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,3P*,2.0,5.0,34.0838,5.1925,238.77554,0.6,8.5475e-10,2.5643e-09,2.2685e-11
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,3P*,0.0,1.0,34.0891,5.1978,238.53207,3.78,1.0748e-09,3.2244e-09,2.8525e-11
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,1D*,2.0,5.0,43.9401,15.0488,82.3881,0.00463,7.8527e-13,2.3558e-12,2.0841e-14
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,1D*,2.0,5.0,43.9401,15.0488,82.3881,0.0018,3.0529e-13,9.1586e-13,8.1023e-15
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,3S*,1.0,3.0,44.8968,16.0055,77.4635,1.16,1.0435e-10,3.1306e-10,2.7696e-12
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,3S*,1.0,3.0,44.8968,16.0055,77.4635,0.0593,5.3347e-12,1.6004e-11,1.4158e-13
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,1P*,1.0,3.0,49.2407,20.3494,60.92769,7.41,4.1239e-10,1.2372e-09,1.0945e-11
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p3,1P*,1.0,3.0,49.2407,20.3494,60.92769,0.00331,1.8421e-13,5.5263e-13,4.889e-15
2s.2p3,3D*,1.0,3.0,28.8913,2s2.2p.3p,3P,0.0,1.0,139.326,110.4347,11.22692,6370000000.0,0.0040124,0.012037,0.00010649
2s.2p3,3D*,1.0,3.0,28.8913,2s2.2p.3p,3P,1.0,3.0,139.475,110.5837,11.2118,1540000000.0,0.0029022,0.0087067,7.7025e-05
2s.2p3,3D*,1.0,3.0,28.8913,2s2.2p.3p,3P,2.0,5.0,139.586,110.6947,11.20055,62000000.0,0.00019435,0.00058304,5.158e-06
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).3s,3P,0.0,1.0,150.165,121.2737,10.2235,35700000000.0,0.018647,0.055941,0.00049489
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).3s,3P,1.0,3.0,150.273,121.3817,10.21441,7670000000.0,0.011997,0.035992,0.00031841
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).3s,3P,2.0,5.0,150.476,121.5847,10.19735,257000000.0,0.00066775,0.0020033,1.7722e-05
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).3d,3P,1.0,3.0,164.406,135.5147,9.14913,8230000000.0,0.010328,0.030984,0.00027411
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).3d,3P,0.0,1.0,164.471,135.5797,9.14475,19900000000.0,0.0083164,0.024949,0.00022072
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).3d,3F,2.0,5.0,165.292,136.4007,9.0897,181000000000.0,0.37367,1.121,0.0099172
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).3d,3D,1.0,3.0,167.458,138.5667,8.94762,61400000000.0,0.073696,0.22109,0.0019559
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).3d,3D,2.0,5.0,167.494,138.6027,8.94529,14700000000.0,0.029391,0.088173,0.00078004
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(2D).3d,3F?,2.0,5.0,175.35,146.4587,8.46547,361000000000.0,0.64642,1.9393,0.017156
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(2D).3d,3D,2.0,5.0,176.308,147.4167,8.41046,34700000000.0,0.061331,0.18399,0.0016277
2s.2p3,3D*,1.0,3.0,28.8913,2s.2p2.(4P).4d,3F,2.0,5.0,198.975,170.0837,7.2896,29700000000.0,0.039434,0.1183,0.0010466
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p3,3P*,0.0,1.0,34.0891,0.0062,199974.51355,6.74e-06,1.3469e-09,4.0408e-09,3.5748e-11
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p3,1D*,2.0,5.0,43.9401,9.8572,125.78034,1.86e-05,7.3527e-15,2.2058e-14,1.9514e-16
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p3,1D*,2.0,5.0,43.9401,9.8572,125.78034,2.15,8.4991e-10,2.5497e-09,2.2557e-11
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p3,3S*,1.0,3.0,44.8968,10.8139,114.65262,4.8e-05,9.4595e-15,2.8379e-14,2.5106e-16
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p3,3S*,1.0,3.0,44.8968,10.8139,114.65262,1.56,3.0743e-10,9.223e-10,8.1593e-12
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p3,1P*,1.0,3.0,49.2407,15.1578,81.79564,0.0282,2.8286e-12,8.4858e-12,7.5071e-14
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p3,1P*,1.0,3.0,49.2407,15.1578,81.79564,0.0231,2.317e-12,6.9511e-12,6.1494e-14
2s.2p3,3P*,1.0,3.0,34.0829,2s2.2p.3p,3P,0.0,1.0,139.326,105.2431,11.78074,452000000.0,0.00031349,0.00094047,8.32e-06
2s.2p3,3P*,1.0,3.0,34.0829,2s2.2p.3p,3P,1.0,3.0,139.475,105.3921,11.76409,330000000.0,0.00068468,0.0020541,1.8172e-05
2s.2p3,3P*,1.0,3.0,34.0829,2s2.2p.3p,3P,2.0,5.0,139.586,105.5031,11.75171,175000000.0,0.00060388,0.0018116,1.6027e-05
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(4P).3s,3P,0.0,1.0,150.165,116.0821,10.68073,25700000000.0,0.014651,0.043954,0.00038884
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(4P).3s,3P,1.0,3.0,150.273,116.1901,10.67081,7030000000.0,0.012001,0.036002,0.0003185
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(4P).3s,3P,2.0,5.0,150.476,116.3931,10.65219,7050000000.0,0.019988,0.059965,0.00053049
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(4P).3d,3P,2.0,5.0,164.274,130.1911,9.52325,38000000000.0,0.086112,0.25834,0.0022854
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(4P).3d,3P,1.0,3.0,164.406,130.3231,9.5136,29500000000.0,0.040029,0.12009,0.0010624
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(4P).3d,3P,0.0,1.0,164.471,130.3881,9.50886,136000000000.0,0.061452,0.18436,0.0016309
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(4P).3d,3D,1.0,3.0,167.458,133.3751,9.2959,87200000000.0,0.11297,0.33891,0.0029982
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(4P).3d,3D,2.0,5.0,167.494,133.4111,9.29339,136000000000.0,0.29349,0.88048,0.0077893
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(2D).3d,3D,2.0,5.0,176.308,142.2251,8.71746,113000000000.0,0.21457,0.64371,0.0056947
2s.2p3,3P*,1.0,3.0,34.0829,2s.2p2.(2D).3d,3S,1.0,3.0,178.198,144.1151,8.60314,67600000000.0,0.07501,0.22503,0.0019908
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p3,3P*,0.0,1.0,34.0891,0.0053,233932.44981,8.56e-18,1.4046e-21,7.0229e-21,3.7277e-23
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p3,1D*,2.0,5.0,43.9401,9.8563,125.79183,0.000274,6.5e-14,3.25e-13,1.7251e-15
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p3,1D*,2.0,5.0,43.9401,9.8563,125.79183,6.44,1.5277e-09,7.6387e-09,4.0546e-11
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p3,3S*,1.0,3.0,44.8968,10.813,114.66216,0.000125,1.4783e-14,7.3915e-14,3.9234e-16
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p3,3S*,1.0,3.0,44.8968,10.813,114.66216,2.59,3.063e-10,1.5315e-09,8.1293e-12
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p3,1P*,1.0,3.0,49.2407,15.1569,81.8005,0.0912,5.4893e-12,2.7447e-11,1.4569e-13
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p3,1P*,1.0,3.0,49.2407,15.1569,81.8005,0.0622,3.7438e-12,1.8719e-11,9.9361e-14
2s.2p3,3P*,2.0,5.0,34.0838,2s2.2p.3p,3P,1.0,3.0,139.475,105.3912,11.76419,19200000.0,2.3902e-05,0.00011951,6.3436e-07
2s.2p3,3P*,2.0,5.0,34.0838,2s2.2p.3p,3P,2.0,5.0,139.586,105.5022,11.75181,422000000.0,0.00087374,0.0043687,2.3189e-05
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(4P).3s,3P,1.0,3.0,150.273,116.1892,10.67089,10400000000.0,0.010652,0.053262,0.00028271
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(4P).3s,3P,2.0,5.0,150.476,116.3922,10.65228,21200000000.0,0.036065,0.18032,0.00095715
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(2D).3s,3D,3.0,7.0,159.343,125.2592,9.89821,18600000000.0,0.038248,0.19124,0.0010151
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(4P).3d,3P,2.0,5.0,164.274,130.1902,9.52331,92400000000.0,0.12563,0.62817,0.0033343
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(4P).3d,3P,1.0,3.0,164.406,130.3222,9.51367,56500000000.0,0.046,0.23,0.0012208
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(4P).3d,3D,1.0,3.0,167.458,133.3742,9.29597,7460000000.0,0.0057988,0.028994,0.0001539
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(4P).3d,3D,2.0,5.0,167.494,133.4102,9.29346,57600000000.0,0.074582,0.37291,0.0019794
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(4P).3d,3D,3.0,7.0,167.545,133.4612,9.28991,189000000000.0,0.34235,1.7118,0.009086
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(2D).3d,3D,2.0,5.0,176.308,142.2242,8.71752,30200000000.0,0.034407,0.17204,0.00091317
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(2D).3d,3D,3.0,7.0,176.38,142.2962,8.71311,152000000000.0,0.2422,1.211,0.006428
2s.2p3,3P*,2.0,5.0,34.0838,2s.2p2.(2D).3d,3S,1.0,3.0,178.198,144.1142,8.60319,129000000000.0,0.085885,0.42943,0.0022794
2s.2p3,3P*,0.0,1.0,34.0891,2s.2p3,1D*,2.0,5.0,43.9401,9.851,125.85951,1.24e-05,1.4724e-14,1.4724e-14,3.9077e-16
2s.2p3,3P*,0.0,1.0,34.0891,2s.2p3,3S*,1.0,3.0,44.8968,10.8077,114.71839,2.08,1.2311e-09,1.2311e-09,3.2675e-11
2s.2p3,3P*,0.0,1.0,34.0891,2s.2p3,1P*,1.0,3.0,49.2407,15.1516,81.82911,0.0122,3.6741e-12,3.6741e-12,9.7512e-14
2s.2p3,3P*,0.0,1.0,34.0891,2s2.2p.3p,3P,1.0,3.0,139.475,105.3859,11.76478,331000000.0,0.0020605,0.0020605,5.4686e-05
2s.2p3,3P*,0.0,1.0,34.0891,2s.2p2.(4P).3s,3P,1.0,3.0,150.273,116.1839,10.67138,9180000000.0,0.047018,0.047018,0.0012479
2s.2p3,3P*,0.0,1.0,34.0891,2s.2p2.(4P).3d,3P,1.0,3.0,164.406,130.3169,9.51405,48100000000.0,0.19582,0.19582,0.0051971
2s.2p3,3P*,0.0,1.0,34.0891,2s.2p2.(4P).3d,3D,1.0,3.0,167.458,133.3689,9.29634,102000000000.0,0.39646,0.39646,0.010522
2s.2p3,3P*,0.0,1.0,34.0891,2s.2p2.(2D).3d,3S,1.0,3.0,178.198,144.1089,8.60351,21000000000.0,0.069912,0.069912,0.0018555
2s.2p3,1D*,2.0,5.0,43.9401,2s.2p3,3S*,1.0,3.0,44.8968,0.9567,1295.95692,1.07e-06,1.6165e-14,8.0825e-14,4.2902e-16
2s.2p3,1D*,2.0,5.0,43.9401,2s.2p3,3S*,1.0,3.0,44.8968,0.9567,1295.95692,5.74e-07,8.6717e-15,4.3358e-14,2.3015e-16
2s.2p3,1D*,2.0,5.0,43.9401,2s.2p2.(2D).3s,1D,2.0,5.0,161.837,117.8969,10.51632,35800000000.0,0.059357,0.29678,0.0015753
2s.2p3,1D*,2.0,5.0,43.9401,2s.2p2.(2D).3d,1F?,,7.0,178.331,134.3909,9.22564,148000000000.0,0.26439,1.3219,0.0070169
2s.2p3,3S*,1.0,3.0,44.8968,2s.2p3,1P*,1.0,3.0,49.2407,4.3439,285.42139,2.66e-06,3.2487e-15,9.7462e-15,8.6221e-17
2s.2p3,3S*,1.0,3.0,44.8968,2s.2p3,1P*,1.0,3.0,49.2407,4.3439,285.42139,5.04,6.1555e-09,1.8466e-08,1.6337e-10
2s.2p3,3S*,1.0,3.0,44.8968,2s2.2p.3p,3P,0.0,1.0,139.326,94.4292,13.12986,55400000.0,4.7727e-05,0.00014318,1.2667e-06
2s.2p3,3S*,1.0,3.0,44.8968,2s2.2p.3p,3P,1.0,3.0,139.475,94.5782,13.10917,54600000.0,0.00014067,0.00042201,3.7334e-06
2s.2p3,3S*,1.0,3.0,44.8968,2s2.2p.3p,3P,2.0,5.0,139.586,94.6892,13.09381,61000000.0,0.00026132,0.00078396,6.9354e-06
2s.2p3,3S*,1.0,3.0,44.8968,2s.2p2.(4P).3s,3P,0.0,1.0,150.165,105.2682,11.77793,481000000.0,0.00033344,0.0010003,8.8496e-06
2s.2p3,3S*,1.0,3.0,44.8968,2s.2p2.(4P).3s,3P,1.0,3.0,150.273,105.3762,11.76586,803000000.0,0.0016666,0.0049997,4.4231e-05
2s.2p3,3S*,1.0,3.0,44.8968,2s.2p2.(4P).3s,3P,2.0,5.0,150.476,105.5792,11.74324,871000000.0,0.0030013,0.0090038,7.9653e-05
2s.2p3,3S*,1.0,3.0,44.8968,2s.2p2.(4P).3d,3P,2.0,5.0,164.274,119.3772,10.38592,32500000000.0,0.087595,0.26279,0.0023248
2s.2p3,3S*,1.0,3.0,44.8968,2s.2p2.(4P).3d,3P,1.0,3.0,164.406,119.5092,10.37445,34300000000.0,0.055346,0.16604,0.0014689
2s.2p3,3S*,1.0,3.0,44.8968,2s.2p2.(4P).3d,3P,0.0,1.0,164.471,119.5742,10.36881,35400000000.0,0.01902,0.057059,0.00050478
2s.2p3,1P*,1.0,3.0,49.2407,2s.2p2.(2D).3s,1D,2.0,5.0,161.837,112.5963,11.01139,12800000000.0,0.03878,0.11634,0.0010292
2p4,3P,2.0,5.0,67.2386,2s2.2p.3d,3D*,1.0,3.0,147.758,80.5194,15.39805,94900.0,2.024e-07,1.012e-06,5.3717e-09
2p4,3P,2.0,5.0,67.2386,2s2.2p.3d,3D*,2.0,5.0,147.81,80.5714,15.38812,468000.0,1.6614e-06,8.307e-06,4.4094e-08
2p4,3P,2.0,5.0,67.2386,2s2.2p.3d,3D*,3.0,7.0,147.919,80.6804,15.36733,1100000.0,5.4523e-06,2.7261e-05,1.447e-07
2p4,3P,2.0,5.0,67.2386,2s2.2p.3d,3P*,2.0,5.0,148.378,81.1394,15.28039,8380000.0,2.9334e-05,0.00014667,7.7853e-07
2p4,3P,2.0,5.0,67.2386,2s2.2p.3d,3P*,1.0,3.0,148.465,81.2264,15.26403,4330000.0,9.0748e-06,4.5374e-05,2.4085e-07
2p4,3P,1.0,3.0,67.4961,2s2.2p.3d,3D*,1.0,3.0,147.758,80.2619,15.44745,309000.0,1.1054e-06,3.3163e-06,2.9338e-08
2p4,3P,1.0,3.0,67.4961,2s2.2p.3d,3P*,2.0,5.0,148.378,80.8819,15.32904,2240000.0,1.3152e-05,3.9456e-05,3.4905e-07
2p4,3P,1.0,3.0,67.4961,2s2.2p.3d,3P*,1.0,3.0,148.465,80.9689,15.31257,2860000.0,1.0054e-05,3.0161e-05,2.6682e-07
