obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""808.26""","=""0.03""","=""808.26""","=""0.03""","=""0""","=""""",,"=""8.8563376""","=""10.39030""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.18f""","=""3F*""","=""4""",7,9,,"=""""","=""L7590c86""",
"=""809.26""","=""0.03""","=""809.26""","=""0.04""","=""1d*""","=""""",,"=""8.8441714""","=""10.37624""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.16f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""809.26""","=""0.03""","=""809.314""","=""0.013""","=""1d*""","=""""",,"=""8.839436""","=""10.37140""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.19s""","=""1S""","=""0""",3,1,,"=""""","=""L7590c86""",
"=""811.53""","=""0.03""","=""811.523""","=""0.020""","=""4*""","=""""",,"=""8.8285795""","=""10.35638""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.16d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""811.53""","=""0.03""","=""811.534""","=""0.013""","=""4*""","=""""",,"=""8.839436""","=""10.367212""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.17d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""813.14""","=""0.03""","=""813.15""","=""0.03""","=""1d""","=""""",,"=""8.8519849""","=""10.37672""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.16f""","=""3F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""813.85""","=""0.03""","=""813.85""","=""0.03""","=""2d""","=""""",,"=""8.8441714""","=""10.36760""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.15f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""814.76""","=""0.04""","=""814.721""","=""0.013""","=""2""","=""""",,"=""8.839436""","=""10.36124""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.18s""","=""1S""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""815.53""","=""0.03""","=""815.521""","=""0.020""","=""3""","=""""",,"=""8.6369628""","=""10.15727""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.8f""","=""3F*""","=""3""",3,7,E2,"=""""","=""L7590c86""",
"=""815.58""","=""0.04""","=""815.574""","=""0.020""","=""4""","=""""",,"=""8.6369628""","=""10.15717""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.8f""","=""3F*""","=""2""",3,5,E2,"=""""","=""L15167c86""",
"=""816.56""","=""0.03""","=""816.567""","=""0.010""","=""10""","=""""",,"=""8.6369628""","=""10.155323""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.10d""","=""3D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""816.86""","=""0.03""","=""816.847""","=""0.013""","=""8""","=""""",,"=""8.6369628""","=""10.15480""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.10d""","=""3D""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""817.50""","=""0.03""","=""817.475""","=""0.010""","=""9*""","=""""",,"=""8.6369628""","=""10.153635""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.10d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""817.50""","=""0.03""","=""817.538""","=""0.013""","=""9*""","=""""",,"=""8.839436""","=""10.35599""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.16d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""817.94""","=""0.03""","=""817.95""","=""0.03""","=""0""","=""""",,"=""8.8519849""","=""10.36778""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.15f""","=""3F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""818.36""","=""0.04""","=""818.313""","=""0.020""","=""0*""","=""""",,"=""8.540829""","=""10.05595""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.7f""","=""3F*""","=""4""",5,9,E2,"=""""","=""L15167c86""",
"=""818.36""","=""0.04""","=""818.400""","=""0.013""","=""0*""","=""""",,"=""8.540829""","=""10.055788""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.7f""","=""3F*""","=""3""",5,7,E2,"=""""","=""L15167c86""",
"=""819.15""","=""0.03""","=""819.115""","=""0.020""","=""3""","=""""",,"=""8.8285795""","=""10.34222""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.15d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""819.785""","=""0.011""","=""819.771""","=""0.005""","=""10*""","=""""",,"=""8.540829""","=""10.053254""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.9d""","=""3D""","=""3""",5,7,,"=""""","=""L7394,L7590c86""",
"=""819.785""","=""0.011""","=""819.78""","=""0.05""","=""10*""","=""""",,"=""8.8441714""","=""10.35657""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.14f""","=""1F*""","=""3""",5,7,,"=""""","=""L7394,L7590c86""",
"=""819.97""","=""0.06""","=""819.97""","=""0.06""","=""2""","=""""",,"=""8.8445374""","=""10.35660""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.14f""","=""3F*""","=""2""",3,5,,"=""""","=""L15169c86""",
"=""820.29""","=""0.03""","=""820.276""","=""0.008""","=""8""","=""""",,"=""8.540829""","=""10.052323""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.9d""","=""3D""","=""2""",5,5,,"=""""","=""L7590c86""",
"=""820.76""","=""0.03""","=""820.713""","=""0.004""","=""2""","=""""",,"=""8.540829""","=""10.051518""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.9d""","=""3D""","=""1""",5,3,,"=""""","=""L7590c86""",
"=""821.65""","=""0.03""","=""""","=""""","=""3""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""822.93""","=""0.03""","=""""","=""""","=""0""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7590c86""",
"=""823.41""","=""0.06""","=""823.472""","=""0.020""","=""0""","=""""",,"=""8.794472""","=""10.30010""","=""5d9.6s2.(2D<5/2>).6p""","=""2[7/2]*""","=""3""","=""5d10.6s.13d""","=""3D""","=""3""",7,7,,"=""""","=""L15169c86""",
"=""824.07""","=""0.03""","=""824.06""","=""0.03""","=""4""","=""""",,"=""8.8519849""","=""10.35654""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.14f""","=""3F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""825.30""","=""0.03""","=""825.298""","=""0.014""","=""4""","=""""",,"=""8.839436""","=""10.341733""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.15d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""826.45""","=""0.03""","=""826.44""","=""0.03""","=""4""","=""""",,"=""8.8563376""","=""10.35655""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.14f""","=""3F*""","=""4""",7,9,,"=""""","=""L7590c86""",
"=""827.48""","=""0.03""","=""827.48""","=""0.03""","=""5""","=""""",,"=""8.8441714""","=""10.34250""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.13f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""827.73""","=""0.03""","=""827.73""","=""0.03""","=""4""","=""""",,"=""8.8445374""","=""10.34241""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.13f""","=""3F*""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""829.09""","=""0.03""","=""829.057""","=""0.021""","=""5""","=""""",,"=""8.8285795""","=""10.32407""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.14d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""830.60""","=""0.04""","=""830.590""","=""0.014""","=""1""","=""""",,"=""8.839436""","=""10.332161""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.16s""","=""1S""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""831.87""","=""0.03""","=""831.87""","=""0.03""","=""5""","=""""",,"=""8.8519849""","=""10.34241""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.13f""","=""3F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""834.28""","=""0.03""","=""834.28""","=""0.03""","=""5""","=""""",,"=""8.8563376""","=""10.34246""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.13f""","=""3F*""","=""4""",7,9,,"=""""","=""L7590c86""",
"=""835.60""","=""0.03""","=""835.531""","=""0.014""","=""4""","=""""",,"=""8.839436""","=""10.32333""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.14d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""837.63""","=""0.03""","=""837.64""","=""0.03""","=""5""","=""""",,"=""8.8441714""","=""10.32434""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.12f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""837.87""","=""0.03""","=""837.87""","=""0.03""","=""4""","=""""",,"=""8.8445374""","=""10.32429""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.12f""","=""3F*""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""840.39""","=""0.03""","=""840.365""","=""0.006""","=""5""","=""""",,"=""8.6189570""","=""10.094319""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.11s""","=""3S""","=""1""",1,3,,"=""""","=""L7590c86""",
"=""842.09""","=""0.03""","=""842.09""","=""0.03""","=""4""","=""""",,"=""8.8519849""","=""10.32433""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.12f""","=""3F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""842.57""","=""0.03""","=""842.559""","=""0.021""","=""5""","=""""",,"=""8.8285795""","=""10.30010""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.13d""","=""3D""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""844.56""","=""0.03""","=""844.56""","=""0.03""","=""5""","=""""",,"=""8.8563376""","=""10.32436""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.12f""","=""3F*""","=""4""",7,9,,"=""""","=""L7590c86""",
"=""845.43""","=""0.03""","=""845.437""","=""0.021""","=""0*""","=""""",,"=""10.155323""","=""11.62183""","=""5d10.6s.10d""","=""3D""","=""2""","=""5d9.6s2.(2D<3/2>).6p""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L7590c86""",
"=""845.43""","=""0.03""","=""845.435""","=""0.004""","=""0*""","=""""",,"=""8.8563376""","=""10.322851""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.15p""","=""3P*""","=""2""",7,5,,"=""""","=""L7590c86""",
"=""846.64""","=""0.03""","=""846.626""","=""0.022""","=""0""","=""""",,"=""8.6369628""","=""10.10141""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.11s""","=""1S""","=""0""",3,1,,"=""""","=""L7590c86""",
"=""849.33""","=""0.03""","=""849.326""","=""0.013""","=""4""","=""""",,"=""8.839436""","=""10.299231""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.13d""","=""1D""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""850.79""","=""0.03""","=""850.748""","=""0.006""","=""6""","=""""",,"=""8.6369628""","=""10.094319""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.11s""","=""3S""","=""1""",3,3,,"=""""","=""L7590c86""",
"=""851.33""","=""0.03""","=""851.34""","=""0.03""","=""5""","=""""",,"=""8.8441714""","=""10.30052""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.11f""","=""1F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""851.58""","=""0.03""","=""851.59""","=""0.03""","=""4""","=""""",,"=""8.8445374""","=""10.30046""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.11f""","=""3F*""","=""2""",3,5,,"=""""","=""L7590c86""",
"=""854.12""","=""0.04""","=""854.109""","=""0.015""","=""3""","=""""",,"=""8.8285795""","=""10.280199""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.14s""","=""3S""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""855.97""","=""0.03""","=""855.96""","=""0.03""","=""5""","=""""",,"=""8.8519849""","=""10.30046""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.11f""","=""3F*""","=""3""",5,7,,"=""""","=""L7590c86""",
"=""858.49""","=""0.04""","=""858.49""","=""0.04""","=""6""","=""""",,"=""8.8563376""","=""10.30056""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.11f""","=""3F*""","=""4""",7,9,,"=""""","=""L15167c86""",
"=""861.60""","=""0.04""","=""861.534""","=""0.022""","=""6""","=""""",,"=""8.8285795""","=""10.26769""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.12d""","=""3D""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""862.11""","=""0.06""","=""862.226""","=""0.014""","=""0""","=""""",,"=""8.8285795""","=""10.26653""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.12d""","=""1D""","=""2""",5,5,,"=""""","=""L15169c86""",
"=""865.51""","=""0.04""","=""865.472""","=""0.004""","=""10""","=""3.1e+05""",D,"=""8.6189570""","=""10.051518""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.9d""","=""3D""","=""1""",1,3,,"=""T3462""","=""L15167c86""",
"=""868.20""","=""0.06""","=""868.247""","=""0.014""","=""0""","=""""",,"=""8.839436""","=""10.267419""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.12d""","=""3D""","=""2""",3,5,,"=""""","=""L15169c86""",
"=""868.91""","=""0.04""","=""868.786""","=""0.014""","=""6""","=""""",,"=""8.839436""","=""10.26653""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.12d""","=""1D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""870.69""","=""0.04""","=""870.67""","=""0.04""","=""7""","=""""",,"=""8.8441714""","=""10.26819""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.10f""","=""1F*""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""870.88""","=""0.04""","=""870.88""","=""0.04""","=""5""","=""""",,"=""8.8445374""","=""10.26820""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.10f""","=""3F*""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""874.00""","=""0.04""","=""873.989""","=""0.023""","=""0""","=""""",,"=""8.6369628""","=""10.05556""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.7f""","=""3F*""","=""2""",3,5,E2,"=""""","=""L15167c86""",
"=""874.85""","=""0.04""","=""874.916""","=""0.004""","=""3""","=""""",,"=""8.8445374""","=""10.261635""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.13p""","=""3P*""","=""1""",3,3,,"=""""","=""L15167c86""",
"=""875.43""","=""0.04""","=""875.44""","=""0.04""","=""7""","=""""",,"=""8.8519849""","=""10.26823""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.10f""","=""3F*""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""876.05""","=""0.04""","=""875.991""","=""0.009""","=""10""","=""""",,"=""8.6369628""","=""10.052323""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.9d""","=""3D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""876.54""","=""0.04""","=""876.489""","=""0.004""","=""10""","=""""",,"=""8.6369628""","=""10.051518""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.9d""","=""3D""","=""1""",3,3,,"=""""","=""L15167c86""",
"=""877.55""","=""0.04""","=""877.5137""","=""0.0015""","=""10""","=""""",,"=""8.6369628""","=""10.0498662""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.9d""","=""1D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""878.08""","=""0.04""","=""878.10""","=""0.04""","=""7""","=""""",,"=""8.8563376""","=""10.26830""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.10f""","=""3F*""","=""4""",7,9,,"=""""","=""L15167c86""",
"=""878.61""","=""0.04""","=""878.616""","=""0.004""","=""10""","=""""",,"=""8.540829""","=""9.951960""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.10s""","=""3S""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""879.87""","=""0.04""","=""879.858""","=""0.004""","=""0""","=""""",,"=""8.8563376""","=""10.265476""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.13p""","=""3P*""","=""2""",7,5,,"=""""","=""L15167c86""",
"=""883.33""","=""0.04""","=""883.327""","=""0.016""","=""1""","=""""",,"=""8.839436""","=""10.243041""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.13s""","=""1S""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""888.99""","=""0.04""","=""888.94""","=""0.03""","=""4d*""","=""""",,"=""8.8285795""","=""10.22333""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.9f""","=""3F*""","=""4""",5,9,E2,"=""""","=""L15167c86""",
"=""888.99""","=""0.04""","=""888.99""","=""0.03""","=""4d*""","=""""",,"=""8.8285795""","=""10.22324""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.9f""","=""3F*""","=""3""",5,7,E2,"=""""","=""L15167c86""",
"=""888.99""","=""0.04""","=""889.055""","=""0.024""","=""4d*""","=""""",,"=""8.8285795""","=""10.22314""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.9f""","=""3F*""","=""2""",5,5,E2,"=""""","=""L15167c86""",
"=""889.61""","=""0.06""","=""889.569""","=""0.024""","=""7d""","=""""",,"=""8.8285795""","=""10.22234""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.11d""","=""3D""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""896.83""","=""0.04""","=""896.818""","=""0.014""","=""0""","=""""",,"=""8.839436""","=""10.221927""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.11d""","=""3D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""897.61""","=""0.04""","=""897.598""","=""0.014""","=""8d""","=""""",,"=""8.839436""","=""10.22072""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.11d""","=""1D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""899.14""","=""0.04""","=""899.12""","=""0.04""","=""8""","=""""",,"=""8.8441714""","=""10.22313""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.9f""","=""1F*""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""899.39""","=""0.04""","=""899.346""","=""0.024""","=""7""","=""""",,"=""8.8445374""","=""10.22314""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.9f""","=""3F*""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""904.17""","=""0.04""","=""904.17""","=""0.03""","=""4d""","=""""",,"=""8.8519849""","=""10.22324""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.9f""","=""3F*""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""905.37""","=""0.04""","=""905.360""","=""0.004""","=""1""","=""""",,"=""8.8441714""","=""10.213617""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.12p""","=""3P*""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""906.01""","=""0.04""","=""905.929""","=""0.004""","=""1""","=""""",,"=""8.8445374""","=""10.213124""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.12p""","=""3P*""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""906.97""","=""0.04""","=""906.99""","=""0.03""","=""1""","=""1.7e+05""",D,"=""8.8563376""","=""10.22333""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.9f""","=""3F*""","=""4""",7,9,,"=""T3462""","=""L15167c86""",
"=""909.75""","=""0.04""","=""909.8113""","=""0.0017""","=""0""","=""""",,"=""8.8563376""","=""10.2190839""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.12p""","=""3P*""","=""2""",7,5,,"=""""","=""L15167c86""",
"=""916.03""","=""0.04""","=""916.029""","=""0.007""","=""2""","=""""",,"=""8.8285795""","=""10.182076""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.12s""","=""3S""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""920.32""","=""0.04""","=""920.326""","=""0.015""","=""3""","=""""",,"=""8.839436""","=""10.186612""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.12s""","=""1S""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""924.56""","=""0.04""","=""924.548""","=""0.004""","=""10""","=""""",,"=""8.540829""","=""9.881854""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.8d""","=""3D""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""925.64""","=""0.04""","=""925.606""","=""0.004""","=""8""","=""""",,"=""8.540829""","=""9.880321""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.8d""","=""3D""","=""2""",5,5,,"=""""","=""L15167c86""",
"=""926.62""","=""0.04""","=""926.600""","=""0.003""","=""2""","=""""",,"=""8.540829""","=""9.878884""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.8d""","=""3D""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""928.16""","=""0.04""","=""928.149""","=""0.003""","=""2""","=""""",,"=""8.540829""","=""9.876651""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.8d""","=""1D""","=""2""",5,5,,"=""""","=""L15167c86""",
"=""930.12""","=""0.04""","=""930.112""","=""0.003""","=""2""","=""""",,"=""8.6189570""","=""9.951960""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.10s""","=""3S""","=""1""",1,3,,"=""""","=""L15167c86""",
"=""932.98""","=""0.04""","=""932.97""","=""0.03""","=""2""","=""""",,"=""8.8285795""","=""10.15749""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.8f""","=""3F*""","=""4""",5,9,E2,"=""""","=""L15167c86""",
"=""934.10""","=""0.04""","=""934.034""","=""0.007""","=""8""","=""""",,"=""8.8285795""","=""10.155986""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.10d""","=""3D""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""934.51""","=""0.04""","=""934.500""","=""0.012""","=""1""","=""""",,"=""8.8285795""","=""10.155323""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.10d""","=""3D""","=""2""",5,5,,"=""""","=""L7592c86""",
"=""934.88""","=""0.04""","=""934.867""","=""0.017""","=""0""","=""""",,"=""8.8285795""","=""10.15480""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.10d""","=""3D""","=""1""",5,3,,"=""""","=""L7592c86""",
"=""935.73""","=""0.04""","=""935.691""","=""0.013""","=""0""","=""""",,"=""8.8285795""","=""10.153635""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.10d""","=""1D""","=""2""",5,5,,"=""""","=""L7592c86""",
"=""942.20""","=""0.04""","=""942.210""","=""0.013""","=""3""","=""""",,"=""8.839436""","=""10.155323""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.10d""","=""3D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""942.82""","=""0.04""","=""942.848""","=""0.003""","=""2""","=""""",,"=""8.6369628""","=""9.951960""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.10s""","=""3S""","=""1""",3,3,,"=""""","=""L7592c86""",
"=""943.47""","=""0.04""","=""943.420""","=""0.014""","=""9""","=""""",,"=""8.839436""","=""10.153635""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.10d""","=""1D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""944.11""","=""0.04""","=""944.11""","=""0.04""","=""7""","=""""",,"=""8.8441714""","=""10.15741""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.8f""","=""1F*""","=""3""",5,7,,"=""""","=""L7592c86""",
"=""944.53""","=""0.04""","=""944.55""","=""0.03""","=""5""","=""""",,"=""8.8445374""","=""10.15717""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.8f""","=""3F*""","=""2""",3,5,,"=""""","=""L7592c86""",
"=""948.98""","=""0.06""","=""948.9738""","=""0.0018""","=""0""","=""""",,"=""8.8445374""","=""10.1510456""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.11p""","=""3P*""","=""2""",3,5,,"=""""","=""L15169c86""",
"=""949.85""","=""0.04""","=""949.86""","=""0.03""","=""6""","=""""",,"=""8.8519849""","=""10.15727""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.8f""","=""3F*""","=""3""",5,7,,"=""""","=""L7592c86""",
"=""952.89""","=""0.04""","=""952.88""","=""0.03""","=""7""","=""""",,"=""8.8563376""","=""10.15749""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.8f""","=""3F*""","=""4""",7,9,,"=""""","=""L7592c86""",
"=""954.73""","=""0.04""","=""954.6633""","=""0.0017""","=""0""","=""""",,"=""8.8441714""","=""10.1428931""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.11p""","=""3P*""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""954.99""","=""0.04""","=""954.9324""","=""0.0018""","=""1""","=""""",,"=""8.8445374""","=""10.1428931""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.11p""","=""3P*""","=""1""",3,3,,"=""""","=""L7592c86""",
"=""955.67""","=""0.04""","=""955.619""","=""0.005""","=""1.5""","=""""",,"=""8.8445374""","=""10.141961""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.11p""","=""3P*""","=""0""",3,1,,"=""""","=""L7592c86""",
"=""957.69""","=""0.04""","=""957.6229""","=""0.0018""","=""3""","=""""",,"=""8.8563376""","=""10.1510456""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.11p""","=""3P*""","=""2""",7,5,,"=""""","=""L15167c86""",
"=""960.46""","=""0.04""","=""960.4416""","=""0.0018""","=""1*""","=""""",,"=""8.8519849""","=""10.1428931""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.11p""","=""3P*""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""960.46""","=""0.04""","=""960.46""","=""0.04""","=""1*""","=""""",,"=""10.330946""","=""11.62183""","=""5d10.6s.16s""","=""3S""","=""1""","=""5d9.6s2.(2D<3/2>).6p""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L15167c86""",
