obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""804.271""","=""804.270+""","=""8h""","=""""",,"=""12.1785051""","=""13.720079""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L6099""",
"=""806.17211""","=""806.17214+""","=""100""","=""1.583e+07""",B+,"=""10.56241430""","=""12.10035133""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",1,3,,"=""T7199""","=""L11281""",
"=""810.625""","=""810.624+""","=""500""","=""6.52e+06""",B+,"=""11.44304735""","=""12.972537""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""",7,9,,"=""T6031,u41""","=""L6099""",
"=""810.65945""","=""810.65940+""","=""4000""","=""8.96e+06""",B+,"=""9.91523229""","=""11.44465635""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",5,5,,"=""T7199""","=""L6099""",
"=""811.51320""","=""811.51313+""","=""500""","=""3.610e+07""",AAA,"=""9.91523229""","=""11.44304735""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",5,7,,"=""T7199""","=""L11281""",
"=""813.522""","=""813.5204+""","=""60""","=""""",,"=""12.14365295""","=""13.6676983""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L6099""",
"=""814.720""","=""814.7187+""","=""15""","=""1.45e+04""",D,"=""11.30345525""","=""12.8252590""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""T3774n,u41""","=""L6099""",
"=""819.23082""","=""819.23076+""","=""300""","=""8.94e+06""",A,"=""10.03240062""","=""11.54582278""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""T7199""","=""L11281""",
"=""819.7323""","=""819.7323+""","=""15""","=""2.58e+06""",D+,"=""11.52611591""","=""13.0386121""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""",3,5,,"=""T3774n,u41""","=""L7292""",
"=""820.748""","=""820.74266+""","=""20""","=""""",,"=""12.14042693""","=""13.65106120""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L6099""",
"=""820.888""","=""820.888+""","=""40""","=""""",,"=""11.52611591""","=""13.036483""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L6099""",
"=""821.24""","=""821.23182+""","=""1""","=""""",,"=""12.14365295""","=""13.65338742""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L6099""",
"=""822.066""","=""822.0624+""","=""80""","=""""",,"=""12.1117410""","=""13.6199501""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L6099""",
"=""822.495""","=""822.49913+""","=""6""","=""""",,"=""12.14365295""","=""13.65106120""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L6099""",
"=""823.115""","=""823.114+""","=""10h""","=""""",,"=""12.1117410""","=""13.618024""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L6099""",
"=""826.55140""","=""826.55136+""","=""400""","=""3.416e+07""",AA,"=""10.64363486""","=""12.14365295""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""T7199""","=""L11281""",
"=""827.4629""","=""827.4628+""","=""20""","=""3.07e+06""",D+,"=""11.54582278""","=""13.0441886""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""",5,7,,"=""T3774n,u41""","=""L7292""",
"=""828.33284""","=""828.33281+""","=""200""","=""1.418e+07""",B+,"=""10.64363486""","=""12.14042693""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""T7199""","=""L11281""",
"=""828.984""","=""828.9758+""","=""4h""","=""""",,"=""12.1253182""","=""13.6209494""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",9,9,,"=""""","=""L6099""",
"=""830.03907""","=""830.03903+""","=""500""","=""2.931e+07""",AA,"=""10.03240062""","=""11.52611591""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""T7199""","=""L11281""",
"=""830.367""","=""830.3682+""","=""20""","=""7.5e+05""",D+,"=""11.52611591""","=""13.0192391""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",3,5,,"=""T3774n,T3408,T7199""","=""L6099""",
"=""830.548""","=""830.5539+""","=""10""","=""7.7e+05""",D,"=""11.54582278""","=""13.0386121""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""",5,5,,"=""T3774n,u41""","=""L6099""",
"=""833.502""","=""833.5016+""","=""1""","=""""",,"=""12.0370298""","=""13.5245398""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L6099""",
"=""838.720""","=""838.7207+""","=""15""","=""2.08e+05""",D,"=""11.52611591""","=""13.0043697""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",3,3,,"=""T3774n,u41""","=""L6099""",
"=""841.4740""","=""841.4743+""","=""10""","=""1.79e+06""",C,"=""11.54582278""","=""13.0192391""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""",5,5,,"=""T3774n,T3408,T7199""","=""L7292""",
"=""847.229""","=""847.225+""","=""2h""","=""""",,"=""12.2579989""","=""13.721414""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L6099""",
"=""847.953""","=""847.95071+""","=""2""","=""""",,"=""11.54582278""","=""13.00798558""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L6099""",
"=""850.054""","=""850.0529+""","=""30""","=""4.8e+05""",D,"=""11.54582278""","=""13.0043697""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",5,3,,"=""T3774n,u41""","=""L6099""",
"=""851.12106""","=""851.12100+""","=""200""","=""1.811e+07""",A,"=""10.64363486""","=""12.10035133""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""T7199""","=""L11281""",
"=""854.028""","=""854.0252+""","=""40""","=""""",,"=""11.9981361""","=""13.4498990""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L6099""",
"=""856.324""","=""856.32283+""","=""50""","=""1.07e+06""",D+,"=""11.66602815""","=""13.11389563""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""1""",1,3,,"=""T3600n,T7227,u41""","=""L6099""",
"=""857.137""","=""857.1355+""","=""20""","=""""",,"=""11.9981361""","=""13.44463078""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L6099""",
"=""859.551""","=""859.5444+""","=""2*""","=""""",,"=""12.1785051""","=""13.6209461""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L3990""",
"=""859.551""","=""859.5424+""","=""2*""","=""""",,"=""12.1785051""","=""13.6209494""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L3990""",
"=""860.139""","=""860.1383+""","=""0*""","=""""",,"=""12.1785051""","=""13.6199501""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L4004""",
"=""860.139""","=""860.105+""","=""0*""","=""""",,"=""12.1785051""","=""13.620006""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L4004""",
"=""860.821""","=""860.8175+""","=""40""","=""""",,"=""12.1785051""","=""13.6188127""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L6099""",
"=""861.304""","=""861.289+""","=""1""","=""""",,"=""12.1785051""","=""13.618024""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L4004""",
"=""862.719""","=""862.716+""","=""4h""","=""""",,"=""12.2842759""","=""13.721414""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L6099""",
"=""863.107""","=""863.104+""","=""1h""","=""""",,"=""12.2842759""","=""13.720767""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L6099""",
"=""863.39""","=""863.38187+""","=""1""","=""""",,"=""12.14365295""","=""13.57968262""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L6099""",
"=""863.518""","=""863.518+""","=""1""","=""""",,"=""12.2842759""","=""13.720079""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L6099""",
"=""865.387""","=""865.3834+""","=""8""","=""""",,"=""11.66602815""","=""13.0987364""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6099""",
"=""867.586""","=""867.58448+""","=""2""","=""""",,"=""12.14365295""","=""13.57272643""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L6099""",
"=""869.989""","=""869.98778+""","=""40""","=""5.4e+05""",D+,"=""11.44465635""","=""12.86978209""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",5,3,,"=""T3774n,u41""","=""L6099""",
"=""871.601""","=""871.5981+""","=""2""","=""""",,"=""12.1117410""","=""13.5342338""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L6099""",
"=""872.457""","=""872.4546+""","=""1""","=""""",,"=""12.1117410""","=""13.5328373""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L6099""",
"=""872.894""","=""872.89431+""","=""8""","=""""",,"=""12.14042693""","=""13.56080735""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L6099""",
"=""874.489""","=""874.48922+""","=""1""","=""""",,"=""12.25646659""","=""13.67425649""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6099""",
"=""874.883""","=""874.88137+""","=""3""","=""""",,"=""12.14365295""","=""13.56080735""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L6099""",
"=""874.969""","=""874.9680+""","=""2""","=""""",,"=""12.0370298""","=""13.45404392""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L6099""",
"=""875.760""","=""875.7581+""","=""30""","=""""",,"=""12.0370298""","=""13.4527655""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L6099""",
"=""876.6519""","=""876.6518+""","=""8""","=""""",,"=""11.44304735""","=""12.8573398""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L7292""",
"=""877.541""","=""877.5349+""","=""4""","=""""",,"=""12.0370298""","=""13.4498990""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L6099""",
"=""877.646""","=""877.6503+""","=""50""","=""""",,"=""11.44465635""","=""12.8573398""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L6099""",
"=""877.91607""","=""877.91606+""","=""300""","=""2.217e+07""",A+,"=""10.03240062""","=""11.44465635""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",3,5,,"=""T7199""","=""L11281""",
"=""878.266""","=""878.2766+""","=""30""","=""""",,"=""12.0370298""","=""13.44870582""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L6099""",
"=""880.820""","=""880.8192+""","=""20""","=""""",,"=""12.0370298""","=""13.44463078""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L6099""",
"=""884.489""","=""884.4849+""","=""3""","=""""",,"=""12.1253182""","=""13.5270854""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""4s2.4p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L6099""",
"=""893.11447""","=""893.11445+""","=""200""","=""2.289e+07""",A,"=""9.91523229""","=""11.30345525""","=""4s2.4p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""T7199""","=""L11281""",
"=""896.999""","=""896.9986+""","=""10""","=""6.5e+04""",D+,"=""11.44304735""","=""12.8252590""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",7,5,,"=""T3774n,u41""","=""L6099""",
"=""898.045""","=""898.0440+""","=""50""","=""7.3e+05""",D+,"=""11.44465635""","=""12.8252590""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",5,5,,"=""T3774n,u41""","=""L6099""",
"=""900.166""","=""900.1648+""","=""30""","=""2.13e+06""",C,"=""11.52611591""","=""12.9034659""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""0""",3,1,,"=""T3774n,T7008""","=""L6099""",
"=""904.695""","=""904.693+""","=""3""","=""""",,"=""11.66602815""","=""13.036483""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6099""",
"=""909.683""","=""909.6772+""","=""4h""","=""""",,"=""12.2579989""","=""13.6209461""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L6099""",
"=""910.308""","=""910.305+""","=""1""","=""""",,"=""12.2579989""","=""13.620006""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L6099""",
"=""911.419""","=""911.4160+""","=""20""","=""1.60e+05""",D+,"=""11.44304735""","=""12.8033943""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",7,5,,"=""T3774n,T3384,u41""","=""L6099""",
"=""912.499""","=""912.4953+""","=""20""","=""1.60e+05""",D+,"=""11.44465635""","=""12.8033943""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""T3774n,T3384,u41""","=""L6099""",
"=""919.121""","=""919.1185+""","=""2""","=""""",,"=""12.1117410""","=""13.46068780""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L6099""",
"=""922.736""","=""922.73066+""","=""1""","=""""",,"=""11.52611591""","=""12.86978209""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L6099""",
"=""923.669""","=""923.6678+""","=""1""","=""""",,"=""12.1117410""","=""13.45404392""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L6099""",
"=""924.554""","=""924.5483+""","=""1""","=""""",,"=""12.1117410""","=""13.4527655""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L6099""",
"=""924.608""","=""924.6025+""","=""30""","=""""",,"=""12.1117410""","=""13.4526870""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L6099""",
"=""926.523""","=""926.5289+""","=""1""","=""""",,"=""12.1117410""","=""13.4498990""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L6099""",
"=""927.350""","=""927.3557+""","=""10""","=""""",,"=""12.1117410""","=""13.44870582""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L6099""",
"=""927.556""","=""927.5578+""","=""8""","=""""",,"=""12.2842759""","=""13.6209494""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L6099""",
"=""928.24""","=""928.2518+""","=""2""","=""""",,"=""12.2842759""","=""13.6199501""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L6099""",
"=""929.042""","=""929.0430+""","=""1""","=""""",,"=""12.2842759""","=""13.6188127""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L6099""",
"=""930.195""","=""930.1909+""","=""1""","=""""",,"=""12.1117410""","=""13.44463078""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L6099""",
"=""932.859""","=""932.863+""","=""10""","=""""",,"=""12.1253182""","=""13.454391""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",9,9,,"=""""","=""L6099""",
"=""934.05""","=""934.0599+""","=""1""","=""""",,"=""12.1253182""","=""13.4526870""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L6099""",
"=""935.469""","=""935.4719+""","=""2""","=""""",,"=""12.1253182""","=""13.4506835""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",9,9,,"=""""","=""L7408""",
"=""935.480""","=""935.4837+""","=""100""","=""""",,"=""12.1253182""","=""13.4506668""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[9/2]""","=""5""",9,11,,"=""""","=""L6099""",
"=""936.467""","=""936.46532+""","=""2""","=""4.0e+06""",D+,"=""11.54582278""","=""12.86978209""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",5,3,,"=""T3774n,u41""","=""L7408""",
"=""945.347""","=""945.3495+""","=""20""","=""""",,"=""11.54582278""","=""12.8573398""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L6099""",
"=""953.49""","=""953.48272+""","=""1""","=""""",,"=""12.25646659""","=""13.55679637""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6099""",
"=""954.351""","=""954.3537+""","=""30""","=""5.1e+05""",D+,"=""11.52611591""","=""12.8252590""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""T3774n,u41""","=""L6099""",
"=""960.98""","=""960.99925+""","=""1""","=""""",,"=""12.14042693""","=""13.43058609""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L6099""",
"=""961.827""","=""961.82781+""","=""3""","=""""",,"=""12.10035133""","=""13.38939910""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L6099""",
"=""967.168""","=""967.15461+""","=""1""","=""""",,"=""12.14042693""","=""13.42237500""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L6099""",
"=""968.492""","=""968.5056+""","=""2""","=""""",,"=""12.0370298""","=""13.3171897""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L6099""",
"=""969.049""","=""969.0534+""","=""10""","=""8.7e+04""",D+,"=""11.54582278""","=""12.8252590""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",5,5,,"=""T3774n,u41""","=""L6099""",
"=""970.688""","=""970.6905+""","=""50""","=""5.2e+05""",D+,"=""11.52611591""","=""12.8033943""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""T3774n,T3384,u41""","=""L6099""",
"=""971.751""","=""971.750+""","=""15*""","=""""",,"=""12.1785051""","=""13.454391""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L6099""",
