obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""72.7865""","=""0.0004""","=""72.7865""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.03395""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.10f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.8126""","=""0.0004""","=""72.8126""","=""0.0004""","=""500a""","=""""",,"=""0.00000000""","=""17.02785""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.12p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.9245""","=""0.0004""","=""72.9245""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.00172""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.9f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.9610""","=""0.0004""","=""72.9610""","=""0.0004""","=""1000a""","=""""",,"=""0.00000000""","=""16.99321""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.11p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.1149""","=""0.0004""","=""73.1149""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.95744""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.8f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.1188""","=""0.0004""","=""73.1188""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.95654""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.5f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.1708""","=""0.0004""","=""73.1708""","=""0.0004""","=""1000a""","=""""",,"=""0.00000000""","=""16.94449""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.10p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.3494""","=""0.0004""","=""73.3494""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.90324""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.7p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.3812""","=""0.0004""","=""73.3812""","=""0.0004""","=""8000a""","=""""",,"=""0.00000000""","=""16.89591""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.7p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.4044""","=""0.0004""","=""73.4044""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.89057""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.7f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.4879""","=""0.0004""","=""73.4879""","=""0.0004""","=""2200a""","=""""",,"=""0.00000000""","=""16.87137""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.9p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.8482""","=""0.0004""","=""73.8482""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.78906""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.6f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.8502""","=""0.0004""","=""73.8502""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.78860""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.6f""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""73.9823""","=""0.0004""","=""73.9823""","=""0.0004""","=""5000a""","=""""",,"=""0.00000000""","=""16.75863""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.8p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""74.4807""","=""0.0004""","=""74.4807""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.64649""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.4f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""74.5986""","=""0.0004""","=""74.5986""","=""0.0006""","=""a*""","=""""",,"=""0.00000000""","=""16.62018""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.5f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""74.5986""","=""0.0004""","=""74.5986""","=""0.0006""","=""600a*""","=""""",,"=""0.00000000""","=""16.62018""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.5f""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""74.8366""","=""0.0004""","=""74.8366""","=""0.0004""","=""13000a""","=""6.0e+06""",C,"=""0.00000000""","=""16.56733""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.7p""","=""2[3/2]*""","=""1""",1,3,,"=""T2177""","=""L6852,L242""",
"=""74.9981""","=""0.0004""","=""74.9981""","=""0.0004""","=""1000a""","=""""",,"=""0.00000000""","=""16.53164""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.6p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852,L242""",
"=""75.0696""","=""0.0004""","=""75.0696""","=""0.0004""","=""8000a""","=""""",,"=""0.00000000""","=""16.51590""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.6p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852,L242""",
"=""76.0189""","=""0.0004""","=""76.0189""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.30965""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.4f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""76.0222""","=""0.0004""","=""76.0222""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""16.30894""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.4f""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""76.551""","=""0.020""","=""76.551""","=""0.018""","=""19000a""","=""7.6e+06""",C,"=""0.00000000""","=""16.196""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.6p""","=""2[3/2]*""","=""1""",1,3,,"=""T2177""","=""L400,L242""",
"=""79.1998""","=""0.0020""","=""79.1998""","=""0.0019""","=""14000a""","=""5.7e+06""",C,"=""0.00000000""","=""15.6546""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.5p""","=""2[3/2]*""","=""1""",1,3,,"=""T2177""","=""L400,L242""",
"=""79.407""","=""0.010""","=""79.407""","=""0.010""","=""40000a""","=""1.8e+07""",C,"=""0.00000000""","=""15.6137""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.5p""","=""2[1/2]*""","=""1""",1,3,,"=""T2177""","=""L400,L242""",
"=""80.153""","=""0.003""","=""80.153""","=""0.003""","=""7000a""","=""""",,"=""0.00000000""","=""15.4684""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).20s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.182""","=""0.003""","=""80.182""","=""0.003""","=""900a""","=""""",,"=""0.00000000""","=""15.4629""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).19s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.217""","=""0.003""","=""80.217""","=""0.003""","=""900a""","=""""",,"=""0.00000000""","=""15.4561""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).18s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.260""","=""0.003""","=""80.260""","=""0.003""","=""900a""","=""""",,"=""0.00000000""","=""15.4478""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).17s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.312""","=""0.003""","=""80.312""","=""0.003""","=""900a""","=""""",,"=""0.00000000""","=""15.4379""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).16s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.394""","=""0.003""","=""80.394""","=""0.003""","=""900aq""","=""""",,"=""0.00000000""","=""15.4221""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).15s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.473""","=""0.003""","=""80.473""","=""0.003""","=""900aq""","=""""",,"=""0.00000000""","=""15.4069""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).14s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.591""","=""0.003""","=""80.591""","=""0.003""","=""1000aq""","=""""",,"=""0.00000000""","=""15.3843""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).13s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.747""","=""0.003""","=""80.747""","=""0.003""","=""1000ad""","=""""",,"=""0.00000000""","=""15.3546""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).12s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.833""","=""0.005""","=""80.833""","=""0.005""","=""8000a""","=""""",,"=""0.00000000""","=""15.3383""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).17s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.883""","=""0.005""","=""80.883""","=""0.005""","=""8000a""","=""""",,"=""0.00000000""","=""15.3289""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).16s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.950""","=""0.005""","=""80.950""","=""0.005""","=""9000a""","=""""",,"=""0.00000000""","=""15.3161""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).11s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""80.992""","=""0.010""","=""80.992""","=""0.010""","=""50000a""","=""2.6e+07""",C,"=""0.00000000""","=""15.3082""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.5p""","=""2[3/2]*""","=""1""",1,3,,"=""T2177""","=""L400,L242""",
"=""81.259""","=""0.003""","=""81.259""","=""0.003""","=""9000a""","=""""",,"=""0.00000000""","=""15.2579""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""81.311""","=""0.003""","=""81.311""","=""0.003""","=""9000a""","=""""",,"=""0.00000000""","=""15.2482""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).12s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""81.534""","=""0.003""","=""81.534""","=""0.003""","=""1200aq""","=""""",,"=""0.00000000""","=""15.2064""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).11s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""81.613""","=""0.003""","=""81.613""","=""0.003""","=""10000a""","=""""",,"=""0.00000000""","=""15.1918""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).8d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""81.717""","=""0.003""","=""81.717""","=""0.003""","=""1200aBq""","=""""",,"=""0.00000000""","=""15.1724""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).9s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""81.838""","=""0.003""","=""81.838""","=""0.003""","=""1300aq""","=""""",,"=""0.00000000""","=""15.1499""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).10s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""82.318""","=""0.003""","=""82.318""","=""0.003""","=""1200a""","=""""",,"=""0.00000000""","=""15.0616""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).9s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""82.457""","=""0.003""","=""82.457""","=""0.003""","=""1200a""","=""""",,"=""0.00000000""","=""15.0362""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).8s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""82.568""","=""0.003""","=""82.568""","=""0.003""","=""1500a""","=""""",,"=""0.00000000""","=""15.0160""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).7d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""82.819""","=""0.003""","=""82.819""","=""0.003""","=""1600a""","=""""",,"=""0.00000000""","=""14.9705""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).6d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""83.125""","=""0.003""","=""83.125""","=""0.003""","=""1400a""","=""""",,"=""0.00000000""","=""14.9154""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).8s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""83.489""","=""0.003""","=""83.488""","=""0.003""","=""1800a""","=""""",,"=""0.00000000""","=""14.8505""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""83.901""","=""0.003""","=""83.901""","=""0.003""","=""12000aB""","=""""",,"=""0.00000000""","=""14.7774""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).7s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""84.433""","=""0.003""","=""84.433""","=""0.003""","=""1900a""","=""""",,"=""0.00000000""","=""14.6843""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""84.638""","=""0.003""","=""84.637""","=""0.003""","=""2000a""","=""""",,"=""0.00000000""","=""14.6489""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""85.375""","=""0.003""","=""85.375""","=""0.003""","=""23000a""","=""""",,"=""0.00000000""","=""14.5223""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""86.973""","=""0.003""","=""86.973""","=""0.003""","=""24000aq""","=""""",,"=""0.00000000""","=""14.2555""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""87.759""","=""0.003""","=""87.759""","=""0.003""","=""4100aq""","=""""",,"=""0.00000000""","=""14.1279""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""88.365""","=""0.003""","=""88.365""","=""0.003""","=""6000aq""","=""""",,"=""0.00000000""","=""14.0309""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""97.09""","=""0.03""","=""97.09""","=""0.03""","=""34000aB""","=""""",,"=""0.00000000""","=""12.770""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""98.092""","=""0.003""","=""98.092""","=""0.003""","=""50000aB""","=""""",,"=""0.00000000""","=""12.6396""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4p.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4256""",
"=""104.393""","=""0.022""","=""104.393""","=""0.022""","=""150000a""","=""""",,"=""0.00000000""","=""11.8767""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.4p""","=""1P*""","=""1""",1,3,,"=""""","=""L242""",
"=""105.032""","=""0.022""","=""105.032""","=""0.022""","=""140000a""","=""""",,"=""0.00000000""","=""11.8044""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.4p""","=""3D*""","=""1""",1,3,,"=""""","=""L242""",
"=""110.832""","=""0.012""","=""110.832""","=""0.012""","=""25000a""","=""3.1e+07""",C,"=""0.00000000""","=""11.1867""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.4s2.4p""","=""3P*""","=""1""",1,3,,"=""T2177""","=""L242""",
"=""132.0265""","=""0.0003""","=""132.0265""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.390857""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.66p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0279""","=""0.0003""","=""132.0279""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.390758""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.65p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0293""","=""0.0003""","=""132.0293""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.390657""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.64p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0310""","=""0.0003""","=""132.0310""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.390537""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.63p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0327""","=""0.0003""","=""132.0327""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.390416""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.62p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0346""","=""0.0003""","=""132.0346""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.390281""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.61p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0367""","=""0.0003""","=""132.0367""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.390132""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.60p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0386""","=""0.0003""","=""132.0386""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.389997""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.59p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0407""","=""0.0003""","=""132.0407""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.389847""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.58p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0430""","=""0.0003""","=""132.0430""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.389684""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.57p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0454""","=""0.0003""","=""132.0454""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.389513""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.56p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0478""","=""0.0003""","=""132.0478""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.389342""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.55p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0505""","=""0.0003""","=""132.0505""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.389150""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.54p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0533""","=""0.0003""","=""132.0533""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.388951""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.53p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0563""","=""0.0003""","=""132.0563""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.388738""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.52p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0595""","=""0.0003""","=""132.0595""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.388510""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.51p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0629""","=""0.0003""","=""132.0629""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.388268""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.50p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0665""","=""0.0003""","=""132.0665""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.388013""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.49p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0703""","=""0.0003""","=""132.0703""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.387743""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.48p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0744""","=""0.0003""","=""132.0744""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.387451""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.47p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0788""","=""0.0003""","=""132.0788""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.387139""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.46p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0835""","=""0.0003""","=""132.0835""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.386804""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.45p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0884""","=""0.0003""","=""132.0884""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.386457""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.44p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0939""","=""0.0003""","=""132.0939""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.386065""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.43p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.0997""","=""0.0003""","=""132.0997""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.385653""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.42p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1060""","=""0.0003""","=""132.1060""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.385206""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.41p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1128""","=""0.0003""","=""132.1128""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.384722""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.40p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1200""","=""0.0003""","=""132.1200""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.384211""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.39p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1280""","=""0.0003""","=""132.1280""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.383644""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.38p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1367""","=""0.0003""","=""132.1367""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.383025""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.37p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1461""","=""0.0003""","=""132.1461""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.382358""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.36p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1563""","=""0.0003""","=""132.1563""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.381634""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.35p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1676""","=""0.0003""","=""132.1676""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.380832""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.34p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1800""","=""0.0003""","=""132.1800""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.379951""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.33p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.1937""","=""0.0003""","=""132.1937""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.378979""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.32p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.2088""","=""0.0003""","=""132.2088""","=""0.0003""","=""a""","=""""",,"=""0.00000000""","=""9.377908""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.31p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.2255""","=""0.0003""","=""132.22555""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.376720""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.30p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.2442""","=""0.0003""","=""132.24424""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.375395""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.29p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.2650""","=""0.0003""","=""132.26505""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.373920""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.28p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.2884""","=""0.0003""","=""132.28845""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.372262""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.27p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
"=""132.3149""","=""0.0003""","=""132.31493""","=""0.00023""","=""a""","=""""",,"=""0.00000000""","=""9.370386""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.4s.26p""","=""1P*""","=""1""",1,3,,"=""""","=""L3641""",
