obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""391.2911""","=""""","=""4.17e+05""",C,"=""46.468675""","=""49.637267""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""393.2464""","=""""","=""2.96e+07""",C+,"=""45.438777""","=""48.591614""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s2.2p.(2P*).5s""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""393.5937""","=""""","=""9.93e+07""",C+,"=""45.477729""","=""48.627784""","=""2s2.2p.(2P*).4p""","=""3D""","=""3""","=""2s2.2p.(2P*).5s""","=""3P*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""394.5970""","=""""","=""1.17e+08""",C+,"=""45.438777""","=""48.580823""","=""2s2.2p.(2P*).4p""","=""3D""","=""1""","=""2s2.2p.(2P*).5s""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""394.9129""","=""""","=""8.78e+07""",C+,"=""45.452081""","=""48.591614""","=""2s2.2p.(2P*).4p""","=""3D""","=""2""","=""2s2.2p.(2P*).5s""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""396.271""","=""396.2694""","=""200""","=""1.25e+08""",B,"=""38.011829""","=""41.140615""","=""2s2.2p.(2P*).3p""","=""1D""","=""2""","=""2s2.2p.(2P*).3d""","=""1F*""","=""3""",5,7,,"=""T5376,T5791""","=""L3492""",
"=""""","=""407.3793""","=""""","=""3.37e+07""",C+,"=""43.397506""","=""46.440965""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""407.5134""","=""""","=""4.54e+07""",C+,"=""43.409899""","=""46.452356""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""408.2172""","=""""","=""6.02e+07""",C+,"=""43.431464""","=""46.468675""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""408.5413""","=""""","=""9.02e+04""",C,"=""33.857770""","=""36.892572""","=""2s2.2p.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""",3,3,,"=""u24""","=""""",
"=""""","=""409.0450""","=""""","=""2.49e+07""",C+,"=""43.409899""","=""46.440965""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""410.4224""","=""""","=""1.48e+07""",C+,"=""43.431464""","=""46.452356""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""411.9760""","=""""","=""1.63e+06""",C+,"=""43.431464""","=""46.440965""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""412.2754""","=""""","=""1.73e+07""",C+,"=""45.620469""","=""48.627784""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s2.2p.(2P*).5s""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""417.2943""","=""""","=""1.67e+07""",C+,"=""45.620469""","=""48.591614""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s2.2p.(2P*).5s""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""418.8155""","=""""","=""1.65e+07""",C+,"=""45.620469""","=""48.580823""","=""2s2.2p.(2P*).4p""","=""3S""","=""1""","=""2s2.2p.(2P*).5s""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""421.9491""","=""""","=""4.36e+04""",C,"=""33.135857""","=""36.074225""","=""2s2.2p.(2P*).3s""","=""3P*""","=""0""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""",1,3,,"=""u24""","=""""",
"=""""","=""424.0677""","=""""","=""3.62e+05""",C,"=""33.150537""","=""36.074225""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""",3,3,,"=""u24""","=""""",
"=""""","=""428.7383""","=""""","=""3.20e+01""",C,"=""33.182387""","=""36.074225""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""",5,3,,"=""u24""","=""""",
"=""""","=""433.4797""","=""""","=""1.21e+05""",C,"=""40.571256""","=""43.431464""","=""2s2.2p.(2P*).3d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""434.4034""","=""""","=""1.81e+06""",C+,"=""40.577338""","=""43.431464""","=""2s2.2p.(2P*).3d""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""435.8018""","=""""","=""1.00e+07""",C+,"=""40.586496""","=""43.431464""","=""2s2.2p.(2P*).3d""","=""3D*""","=""3""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""436.4436""","=""""","=""1.71e+00""",B,"=""2.513565""","=""5.354349""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T4010,T4899,T4026""","=""""",
"=""""","=""436.7728""","=""""","=""2.96e+06""",C+,"=""40.571256""","=""43.409899""","=""2s2.2p.(2P*).3d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""437.7105""","=""""","=""8.83e+06""",C+,"=""40.577338""","=""43.409899""","=""2s2.2p.(2P*).3d""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""438.6881""","=""""","=""1.17e+07""",C+,"=""40.571256""","=""43.397506""","=""2s2.2p.(2P*).3d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""444.1339""","=""""","=""4.42e+07""",C+,"=""46.627967""","=""49.419562""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""444.8943""","=""""","=""4.40e+07""",C+,"=""46.627967""","=""49.414791""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""446.2859""","=""""","=""4.36e+07""",C+,"=""46.627967""","=""49.406101""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""449.4630""","=""""","=""9.17e+06""",C+,"=""47.034243""","=""49.792738""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""4""",7,9,,"=""T5376LS""","=""""",
"=""""","=""450.7904""","=""""","=""8.07e+06""",C+,"=""47.026342""","=""49.776716""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3F""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""451.5093""","=""""","=""7.60e+06""",C+,"=""47.018174""","=""49.764169""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""452.0890""","=""""","=""1.00e+06""",C+,"=""47.034243""","=""49.776716""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""452.5491""","=""""","=""3.38e+07""",C+,"=""46.917833""","=""49.657518""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""452.8563""","=""""","=""1.40e+06""",C+,"=""47.026342""","=""49.764169""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""453.4056""","=""""","=""1.40e+07""",C+,"=""46.916325""","=""49.650835""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""453.6557""","=""""","=""8.40e+06""",C+,"=""46.917833""","=""49.650835""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""454.0124""","=""""","=""1.12e+07""",C+,"=""46.919980""","=""49.650835""","=""2s.2p2.(4P).3p""","=""3P*""","=""0""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""454.1668""","=""""","=""3.91e+04""",C,"=""47.034243""","=""49.764169""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""455.6664""","=""""","=""2.49e+07""",C+,"=""46.916325""","=""49.637267""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""455.9190""","=""""","=""8.27e+06""",C+,"=""46.917833""","=""49.637267""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""457.0541""","=""""","=""1.27e+08""",B,"=""45.986014""","=""48.698696""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""","=""2s2.2p.(2P*).5s""","=""1P*""","=""1""",5,3,,"=""T5376""","=""""",
"=""""","=""458.9006""","=""""","=""2.23e+07""",C+,"=""45.926018""","=""48.627784""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s2.2p.(2P*).5s""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""461.1899""","=""""","=""6.60e+07""",C+,"=""45.939430""","=""48.627784""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s2.2p.(2P*).5s""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""463.2070""","=""""","=""2.90e+07""",C+,"=""45.914967""","=""48.591614""","=""2s2.2p.(2P*).4p""","=""3P""","=""0""","=""2s2.2p.(2P*).5s""","=""3P*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""465.1275""","=""""","=""2.15e+07""",C+,"=""45.926018""","=""48.591614""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s2.2p.(2P*).5s""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""467.0182""","=""""","=""8.48e+07""",C+,"=""45.926018""","=""48.580823""","=""2s2.2p.(2P*).4p""","=""3P""","=""1""","=""2s2.2p.(2P*).5s""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""467.4796""","=""""","=""3.52e+07""",C+,"=""45.939430""","=""48.591614""","=""2s2.2p.(2P*).4p""","=""3P""","=""2""","=""2s2.2p.(2P*).5s""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""469.7540""","=""""","=""5.76e+05""",D,"=""47.018174""","=""49.657518""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""470.9464""","=""""","=""1.43e+05""",D,"=""47.018174""","=""49.650835""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""472.4121""","=""""","=""4.25e+05""",C,"=""47.026342""","=""49.650835""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""473.3860""","=""""","=""5.63e+03""",D,"=""47.018174""","=""49.637267""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""473.920""","=""""","=""2.73e+06""",C+,"=""48.85962""","=""51.4758""","=""2s.2p2.(2D).3s""","=""3D""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""473.920""","=""""","=""5.47e+05""",C+,"=""48.85962""","=""51.4758""","=""2s.2p2.(2D).3s""","=""3D""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""474.8670""","=""""","=""8.36e+04""",D,"=""47.026342""","=""49.637267""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""474.998""","=""""","=""2.52e+06""",C+,"=""48.86556""","=""51.4758""","=""2s.2p2.(2D).3s""","=""3D""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""474.998""","=""""","=""9.05e+05""",C+,"=""48.86556""","=""51.4758""","=""2s.2p2.(2D).3s""","=""3D""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""474.998""","=""""","=""4.04e+05""",C+,"=""48.86556""","=""51.4758""","=""2s.2p2.(2D).3s""","=""3D""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""476.3082""","=""""","=""4.64e+05""",C,"=""47.034243""","=""49.637267""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""476.597""","=""""","=""3.19e+06""",C+,"=""48.87431""","=""51.4758""","=""2s.2p2.(2D).3s""","=""3D""","=""3""","=""2s2.2p.(2P*).6d""","=""3D*""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""476.597""","=""""","=""5.59e+05""",C+,"=""48.87431""","=""51.4758""","=""2s.2p2.(2D).3s""","=""3D""","=""3""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""477.9765""","=""""","=""8.57e+03""",C,"=""33.857770""","=""36.451709""","=""2s2.2p.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""u24""","=""""",
"=""""","=""480.1095""","=""""","=""1.85e+06""",C+,"=""40.849049""","=""43.431464""","=""2s2.2p.(2P*).3d""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""481.1125""","=""""","=""4.52e+05""",C,"=""33.857770""","=""36.434801""","=""2s2.2p.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""u24""","=""""",
"=""""","=""482.7539""","=""""","=""6.08e+05""",C+,"=""40.863194""","=""43.431464""","=""2s2.2p.(2P*).3d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""484.1525""","=""""","=""1.00e+06""",C+,"=""40.849049""","=""43.409899""","=""2s2.2p.(2P*).3d""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""486.8416""","=""""","=""5.93e+05""",C+,"=""40.863194""","=""43.409899""","=""2s2.2p.(2P*).3d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""488.2977""","=""""","=""7.84e+05""",C+,"=""40.870788""","=""43.409899""","=""2s2.2p.(2P*).3d""","=""3P*""","=""0""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""489.2224""","=""""","=""2.34e+06""",C+,"=""40.863194""","=""43.397506""","=""2s2.2p.(2P*).3d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""493.2603""","=""""","=""2.41e-06""",C+,"=""0.0000000""","=""2.513565""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""1D""","=""2""",1,5,E2,"=""T4010,T4899,T4026""","=""""",
"=""""","=""496.0295""","=""""","=""6.21e-03""",B,"=""0.0140323""","=""2.513565""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,M1,"=""T4010,T4899,T4026""","=""""",
"=""""","=""496.0295""","=""""","=""4.57e-06""",C+,"=""0.0140323""","=""2.513565""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,E2,"=""T4899""","=""""",
"=""""","=""500.8240""","=""""","=""1.81e-02""",B,"=""0.0379607""","=""2.513565""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,M1,"=""T4010,T4899,T4026""","=""""",
"=""""","=""500.8240""","=""""","=""3.52e-05""",C+,"=""0.0379607""","=""2.513565""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,E2,"=""T4899""","=""""",
"=""""","=""505.1278""","=""""","=""8.40e+06""",C+,"=""47.203006""","=""49.657518""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""506.2143""","=""""","=""3.48e+06""",C+,"=""47.201591""","=""49.650835""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""506.5068""","=""""","=""2.08e+06""",C+,"=""47.203006""","=""49.650835""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""506.9968""","=""""","=""2.77e+06""",C+,"=""47.205372""","=""49.650835""","=""2s2.2p.(2P*).4d""","=""3P*""","=""0""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""509.0341""","=""""","=""6.15e+06""",C+,"=""47.201591""","=""49.637267""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""509.3299""","=""""","=""2.05e+06""",C+,"=""47.203006""","=""49.637267""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""511.361""","=""""","=""8.81e+04""",C,"=""46.440965""","=""48.86556""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""511.918""","=""""","=""6.53e+04""",C+,"=""46.452356""","=""48.87431""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""512.617""","=""""","=""4.37e+05""",C+,"=""46.440965""","=""48.85962""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""513.775""","=""""","=""4.03e+05""",C+,"=""46.452356""","=""48.86556""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""515.042""","=""""","=""1.44e+05""",C,"=""46.452356""","=""48.85962""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""515.391""","=""""","=""5.10e+05""",C+,"=""46.468675""","=""48.87431""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""517.273""","=""""","=""8.86e+04""",C+,"=""46.468675""","=""48.86556""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""526.9767""","=""""","=""3.50e+07""",B,"=""38.906585""","=""41.259330""","=""2s2.2p.(2P*).3p""","=""1S""","=""0""","=""2s2.2p.(2P*).3d""","=""1P*""","=""1""",1,3,,"=""T5376,T5791""","=""""",
"=""""","=""550.9772""","=""""","=""1.06e+07""",B,"=""38.011829""","=""40.262089""","=""2s2.2p.(2P*).3p""","=""1D""","=""2""","=""2s2.2p.(2P*).3d""","=""1D*""","=""2""",5,5,,"=""T5376,T5791""","=""""",
"=""559.392""","=""559.3805""","=""110""","=""3.27e+07""",B,"=""33.857770""","=""36.074225""","=""2s2.2p.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""",3,3,,"=""T5376,T5791,u24""","=""L3492""",
"=""""","=""594.802""","=""""","=""1.80e+04""",C,"=""46.789849""","=""48.87431""","=""2s2.2p.(2P*).4d""","=""3F*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""597.310""","=""""","=""8.82e+05""",C+,"=""46.789849""","=""48.86556""","=""2s2.2p.(2P*).4d""","=""3F*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""598.133""","=""""","=""4.17e+04""",C,"=""33.135857""","=""35.208710""","=""2s2.2p.(2P*).3s""","=""3P*""","=""0""","=""2p4""","=""3P""","=""1""",1,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""598.989""","=""""","=""1.25e+05""",C,"=""33.150537""","=""35.220427""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2p4""","=""3P""","=""0""",3,1,,"=""T5376,T5791,LS""","=""""",
"=""""","=""599.024""","=""""","=""7.85e+06""",C+,"=""46.789849""","=""48.85962""","=""2s2.2p.(2P*).4d""","=""3F*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""601.121""","=""""","=""6.18e+05""",C+,"=""46.811760""","=""48.87431""","=""2s2.2p.(2P*).4d""","=""3F*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""602.399""","=""""","=""3.06e+04""",D,"=""33.150537""","=""35.208710""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2p4""","=""3P""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""603.683""","=""""","=""6.82e+06""",C+,"=""46.811760""","=""48.86556""","=""2s2.2p.(2P*).4d""","=""3F*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""607.927""","=""""","=""6.90e+06""",C+,"=""46.834854""","=""48.87431""","=""2s2.2p.(2P*).4d""","=""3F*""","=""4""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",9,7,,"=""T5376LS""","=""""",
"=""""","=""610.404""","=""""","=""2.95e+04""",C,"=""33.150537""","=""35.181719""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2p4""","=""3P""","=""2""",3,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""611.868""","=""""","=""4.87e+04""",C,"=""33.182387""","=""35.208710""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2p4""","=""3P""","=""1""",5,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""620.128""","=""""","=""8.43e+04""",C,"=""33.182387""","=""35.181719""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2p4""","=""3P""","=""2""",5,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""633.223""","=""""","=""9.43e+04""",C,"=""46.916325""","=""48.87431""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""636.067""","=""""","=""2.33e+04""",D,"=""46.916325""","=""48.86556""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""636.559""","=""""","=""6.97e+04""",C,"=""46.917833""","=""48.86556""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""638.011""","=""""","=""2.56e+03""",D,"=""46.916325""","=""48.85962""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""638.506""","=""""","=""3.83e+04""",D,"=""46.917833""","=""48.85962""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""639.213""","=""""","=""5.10e+04""",D,"=""46.919980""","=""48.85962""","=""2s.2p2.(4P).3p""","=""3P*""","=""0""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""650.935""","=""""","=""3.98e+07""",B,"=""45.344339""","=""47.249048""","=""2s2.2p.(2P*).4p""","=""1P""","=""1""","=""2s2.2p.(2P*).4d""","=""1P*""","=""1""",3,3,,"=""T5376""","=""""",
"=""""","=""670.922""","=""""","=""1.37e+05""",C+,"=""47.026342""","=""48.87431""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""671.134""","=""""","=""1.85e+05""",C+,"=""47.018174""","=""48.86556""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""673.299""","=""""","=""9.15e+05""",C+,"=""47.018174""","=""48.85962""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
