conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.3d,3D,1.0,3.0,29.12903,3s.4p,3P*,1.0,3.0,43.29046,14.16143,87.55062,344000000.0,0.039531,0.11859,0.0010491
3s.3d,3D,1.0,3.0,29.12903,3s.4p,3P*,2.0,5.0,43.32979,14.20076,87.30814,13900000.0,0.0026475,0.0079424,7.0264e-05
3s.3d,3D,1.0,3.0,29.12903,3s.4p,1P*,1.0,3.0,43.33674,14.20771,87.26543,47200000.0,0.0053887,0.016166,0.00014302
3s.3d,3D,1.0,3.0,29.12903,3p.3d,1F*,3.0,7.0,45.48509,16.35606,75.80322,0.24,4.8242e-11,1.4473e-10,1.2803e-12
3s.3d,3D,1.0,3.0,29.12903,3s.4f,3F*,2.0,5.0,50.9463,21.81727,56.82847,10600000000.0,0.85535,2.5661,0.022701
3s.3d,3D,1.0,3.0,29.12903,3p.4s,3P*,0.0,1.0,52.16538,23.03635,53.82111,51600000.0,0.00074695,0.0022409,1.9824e-05
3s.3d,3D,1.0,3.0,29.12903,3p.4s,3P*,1.0,3.0,52.20439,23.07536,53.73013,12700000.0,0.00054967,0.001649,1.4588e-05
3s.3d,3D,1.0,3.0,29.12903,3p.4s,3P*,2.0,5.0,52.31431,23.18528,53.47539,503000.0,3.5941e-05,0.00010782,9.5386e-07
3s.3d,3D,1.0,3.0,29.12903,3s.5f,3F*,2.0,5.0,58.75934,29.63031,41.84371,4530000000.0,0.19818,0.59455,0.0052598
3s.3d,3D,2.0,5.0,29.12973,3p.3d,3F*,2.0,5.0,40.06334,10.93361,113.39731,114000000.0,0.021977,0.10989,0.00058327
3s.3d,3D,2.0,5.0,29.12973,3p.3d,3F*,3.0,7.0,40.11475,10.98502,112.86661,617000000.0,0.16497,0.82485,0.0043783
3s.3d,3D,2.0,5.0,29.12973,3p.3d,1D*,2.0,5.0,40.72314,11.59341,106.94368,622000.0,0.00010665,0.00053325,2.8305e-06
3s.3d,3D,2.0,5.0,29.12973,3p.3d,3P*,2.0,5.0,42.81648,13.68675,90.58703,130000000.0,0.015993,0.079966,0.00042446
3s.3d,3D,2.0,5.0,29.12973,3p.3d,3P*,1.0,3.0,42.86292,13.73319,90.2807,1810000000.0,0.1327,0.66351,0.0035219
3s.3d,3D,2.0,5.0,29.12973,3p.3d,3D*,1.0,3.0,43.1268,13.99707,88.57868,223000000.0,0.015739,0.078694,0.00041771
3s.3d,3D,2.0,5.0,29.12973,3p.3d,3D*,2.0,5.0,43.14777,14.01804,88.44617,1550000000.0,0.18178,0.90891,0.0048245
3s.3d,3D,2.0,5.0,29.12973,3p.3d,3D*,3.0,7.0,43.1628,14.03307,88.35144,234000000.0,0.038338,0.19169,0.0010175
3s.3d,3D,2.0,5.0,29.12973,3s.4p,3P*,1.0,3.0,43.29046,14.16073,87.55495,925000000.0,0.063784,0.31892,0.0016928
3s.3d,3D,2.0,5.0,29.12973,3s.4p,3P*,2.0,5.0,43.32979,14.20006,87.31245,222000000.0,0.025373,0.12686,0.00067339
3s.3d,3D,2.0,5.0,29.12973,3s.4p,1P*,1.0,3.0,43.33674,14.20701,87.26973,272000000.0,0.018634,0.09317,0.00049455
3s.3d,3D,2.0,5.0,29.12973,3p.3d,1F*,3.0,7.0,45.48509,16.35536,75.80646,17300.0,2.0866e-06,1.0433e-05,5.5379e-08
3s.3d,3D,2.0,5.0,29.12973,3s.4f,3F*,2.0,5.0,50.9463,21.81657,56.83029,1960000000.0,0.094902,0.47451,0.0025187
3s.3d,3D,2.0,5.0,29.12973,3s.4f,3F*,3.0,7.0,50.94661,21.81688,56.82948,11200000000.0,0.75919,3.796,0.020149
3s.3d,3D,2.0,5.0,29.12973,3p.4s,3P*,1.0,3.0,52.20439,23.07466,53.73176,38100000.0,0.00098946,0.0049473,2.626e-05
3s.3d,3D,2.0,5.0,29.12973,3p.4s,3P*,2.0,5.0,52.31431,23.18458,53.47701,7570000.0,0.00032456,0.0016228,8.6137e-06
3s.3d,3D,2.0,5.0,29.12973,3s.5f,3F*,2.0,5.0,58.75934,29.62961,41.84469,838000000.0,0.021998,0.10999,0.00058383
3s.3d,3D,2.0,5.0,29.12973,3s.5f,3F*,3.0,7.0,58.7594,29.62967,41.84461,4790000000.0,0.17604,0.88018,0.004672
3s.3d,3D,3.0,7.0,29.13083,3p.3d,3F*,2.0,5.0,40.06334,10.93251,113.40872,3460000.0,0.00047654,0.0033358,1.2647e-05
3s.3d,3D,3.0,7.0,29.13083,3p.3d,3F*,3.0,7.0,40.11475,10.98392,112.87791,85700000.0,0.01637,0.11459,0.00043447
3s.3d,3D,3.0,7.0,29.13083,3p.3d,3F*,4.0,9.0,40.18081,11.04998,112.2031,715000000.0,0.17351,1.2146,0.0046049
3s.3d,3D,3.0,7.0,29.13083,3p.3d,1D*,2.0,5.0,40.72314,11.59231,106.95383,901000.0,0.00011037,0.00077259,2.9292e-06
3s.3d,3D,3.0,7.0,29.13083,3p.3d,3P*,2.0,5.0,42.81648,13.68565,90.59431,1920000000.0,0.16875,1.1812,0.0044785
3s.3d,3D,3.0,7.0,29.13083,3p.3d,3D*,2.0,5.0,43.14777,14.01694,88.45311,88900000.0,0.0074483,0.052138,0.00019768
3s.3d,3D,3.0,7.0,29.13083,3p.3d,3D*,3.0,7.0,43.1628,14.03197,88.35837,1730000000.0,0.20249,1.4174,0.0053741
3s.3d,3D,3.0,7.0,29.13083,3s.4p,3P*,2.0,5.0,43.32979,14.19896,87.31921,1350000000.0,0.11023,0.77158,0.0029254
3s.3d,3D,3.0,7.0,29.13083,3p.3d,1F*,3.0,7.0,45.48509,16.35426,75.81156,891000.0,7.6773e-05,0.00053741,2.0376e-06
3s.3d,3D,3.0,7.0,29.13083,3s.4f,3F*,2.0,5.0,50.9463,21.81547,56.83315,55800000.0,0.0019301,0.01351,5.1224e-05
3s.3d,3D,3.0,7.0,29.13083,3s.4f,3F*,3.0,7.0,50.94661,21.81578,56.83235,1400000000.0,0.067792,0.47454,0.0017992
3s.3d,3D,3.0,7.0,29.13083,3s.4f,3F*,4.0,9.0,50.94735,21.81652,56.83042,12600000000.0,0.7844,5.4908,0.020818
3s.3d,3D,3.0,7.0,29.13083,3p.4s,3P*,2.0,5.0,52.31431,23.18348,53.47955,42900000.0,0.0013139,0.0091973,3.4871e-05
3s.3d,3D,3.0,7.0,29.13083,3s.5f,3F*,2.0,5.0,58.75934,29.62851,41.84625,23700000.0,0.00044442,0.0031109,1.1795e-05
3s.3d,3D,3.0,7.0,29.13083,3s.5f,3F*,3.0,7.0,58.7594,29.62857,41.84616,598000000.0,0.015699,0.10989,0.00041665
3s.3d,3D,3.0,7.0,29.13083,3s.5f,3F*,4.0,9.0,58.75977,29.62894,41.84564,5390000000.0,0.18193,1.2735,0.0048283
3p2,1S,0.0,1.0,29.17968,3s.3d,1D,2.0,5.0,33.56257,4.38289,282.8823,4.59,2.7533e-08,2.7533e-08,7.3073e-10
3p2,1S,0.0,1.0,29.17968,3s.4p,3P*,1.0,3.0,43.29046,14.11078,87.86488,16800000.0,0.0058334,0.0058334,0.00015482
3p2,1S,0.0,1.0,29.17968,3s.4p,1P*,1.0,3.0,43.33674,14.15706,87.57765,75900000.0,0.026182,0.026182,0.00069488
3p2,1S,0.0,1.0,29.17968,3p.4s,1P*,1.0,3.0,52.63452,23.45484,52.86082,1310000000.0,0.16463,0.16463,0.0043694
3s.3d,1D,2.0,5.0,33.56257,3p.3d,3F*,2.0,5.0,40.06334,6.50077,190.72233,285000.0,0.00015542,0.0007771,4.1249e-06
3s.3d,1D,2.0,5.0,33.56257,3p.3d,3F*,3.0,7.0,40.11475,6.55218,189.22587,38700.0,2.9084e-05,0.00014542,7.719e-07
3s.3d,1D,2.0,5.0,33.56257,3p.3d,1D*,2.0,5.0,40.72314,7.16057,173.1485,73200000.0,0.032901,0.1645,0.00087319
3s.3d,1D,2.0,5.0,33.56257,3p.3d,3P*,2.0,5.0,42.81648,9.25391,133.98034,55200.0,1.4855e-05,7.4276e-05,3.9426e-07
3s.3d,1D,2.0,5.0,33.56257,3p.3d,3P*,1.0,3.0,42.86292,9.30035,133.31133,286000.0,4.572e-05,0.0002286,1.2134e-06
3s.3d,1D,2.0,5.0,33.56257,3p.3d,3D*,1.0,3.0,43.1268,9.56423,129.63323,2940000.0,0.00044442,0.0022221,1.1795e-05
3s.3d,1D,2.0,5.0,33.56257,3p.3d,3D*,2.0,5.0,43.14777,9.5852,129.34962,20800.0,5.2174e-06,2.6087e-05,1.3847e-07
3s.3d,1D,2.0,5.0,33.56257,3p.3d,3D*,3.0,7.0,43.1628,9.60023,129.14711,119000.0,4.1659e-05,0.00020829,1.1056e-06
3s.3d,1D,2.0,5.0,33.56257,3s.4p,3P*,1.0,3.0,43.29046,9.72789,127.4523,134000000.0,0.01958,0.0979,0.00051965
3s.3d,1D,2.0,5.0,33.56257,3s.4p,1P*,1.0,3.0,43.33674,9.77417,126.84883,566000000.0,0.081922,0.40961,0.0021742
3s.3d,1D,2.0,5.0,33.56257,3p.3d,1F*,3.0,7.0,45.48509,11.92252,103.9916,1500000000.0,0.34047,1.7023,0.009036
3s.3d,1D,2.0,5.0,33.56257,3s.4f,1F*,3.0,7.0,51.82352,18.26095,67.89581,11500000000.0,1.1127,5.5634,0.029531
3s.3d,1D,2.0,5.0,33.56257,3p.4s,1P*,1.0,3.0,52.63452,19.07195,65.00866,1980000000.0,0.075269,0.37635,0.0019977
3s.3d,1D,2.0,5.0,33.56257,3s.5f,1F*,3.0,7.0,58.99199,25.42942,48.7562,4770000000.0,0.23799,1.19,0.0063164
3s.4s,3S,1.0,3.0,38.63287,3p.3d,3P*,2.0,5.0,42.81648,4.18361,296.35697,32400.0,7.1102e-05,0.00021331,1.8871e-06
3s.4s,3S,1.0,3.0,38.63287,3p.3d,3P*,1.0,3.0,42.86292,4.23005,293.10339,38900.0,5.0102e-05,0.0001503,1.3297e-06
3s.4s,3S,1.0,3.0,38.63287,3p.3d,3P*,0.0,1.0,42.89271,4.25984,291.05365,45500.0,1.9262e-05,5.7785e-05,5.1121e-07
3s.4s,3S,1.0,3.0,38.63287,3s.4p,3P*,0.0,1.0,43.28564,4.65277,266.47395,304000000.0,0.10788,0.32363,0.002863
3s.4s,3S,1.0,3.0,38.63287,3s.4p,3P*,1.0,3.0,43.29046,4.65759,266.19818,246000000.0,0.26134,0.78402,0.0069359
3s.4s,3S,1.0,3.0,38.63287,3s.4p,3P*,2.0,5.0,43.32979,4.69692,263.96915,313000000.0,0.54495,1.6349,0.014463
3s.4s,3S,1.0,3.0,38.63287,3s.4p,1P*,1.0,3.0,43.33674,4.70387,263.57913,60700000.0,0.063222,0.18967,0.0016779
3s.4s,3S,1.0,3.0,38.63287,3p.4s,3P*,0.0,1.0,52.16538,13.53251,91.61951,2110000000.0,0.088511,0.26553,0.0023491
3s.4s,3S,1.0,3.0,38.63287,3p.4s,3P*,1.0,3.0,52.20439,13.57152,91.35616,2100000000.0,0.26276,0.78827,0.0069736
3s.4s,3S,1.0,3.0,38.63287,3p.4s,3P*,2.0,5.0,52.31431,13.68144,90.62218,2170000000.0,0.44528,1.3359,0.011818
3s.4s,3S,1.0,3.0,38.63287,3p.4s,1P*,1.0,3.0,52.63452,14.00165,88.54971,2980000.0,0.00035031,0.0010509,9.2972e-06
3s.4s,1S,0.0,1.0,39.68833,3p.3d,3P*,1.0,3.0,42.86292,3.17459,390.55185,13000.0,8.9183e-05,8.9183e-05,2.3669e-06
3s.4s,1S,0.0,1.0,39.68833,3p.3d,3D*,1.0,3.0,43.1268,3.43847,360.57956,266000.0,0.0015555,0.0015555,4.1282e-05
3s.4s,1S,0.0,1.0,39.68833,3s.4p,3P*,1.0,3.0,43.29046,3.60213,344.1969,23500000.0,0.12522,0.12522,0.0033233
3s.4s,1S,0.0,1.0,39.68833,3s.4p,1P*,1.0,3.0,43.33674,3.64841,339.83077,101000000.0,0.5246,0.5246,0.013923
3s.4s,1S,0.0,1.0,39.68833,3p.4s,3P*,1.0,3.0,52.20439,12.51606,99.06009,8200000.0,0.003619,0.003619,9.6049e-05
3s.4s,1S,0.0,1.0,39.68833,3p.4s,1P*,1.0,3.0,52.63452,12.94619,95.76887,2470000000.0,1.0189,1.0189,0.027041
3p.3d,3F*,2.0,5.0,40.06334,3p.3d,3P*,1.0,3.0,42.86292,2.79958,442.86714,0.775,1.3673e-09,6.8364e-09,3.6288e-11
3p.3d,3F*,2.0,5.0,40.06334,3p.3d,3P*,0.0,1.0,42.89271,2.82937,438.20426,2.45,1.4106e-09,7.0531e-09,3.7438e-11
3p.3d,3F*,2.0,5.0,40.06334,3p.3d,1F*,3.0,7.0,45.48509,5.42175,228.6793,0.18,1.9757e-10,9.8783e-10,5.2434e-12
3p.3d,3F*,2.0,5.0,40.06334,3s.4d,3D,1.0,3.0,49.1009,9.03756,137.18769,57400000.0,0.0097175,0.048587,0.0002579
3p.3d,3F*,2.0,5.0,40.06334,3s.4d,3D,2.0,5.0,49.10264,9.0393,137.16128,6290000.0,0.0017741,0.0088704,4.7084e-05
3p.3d,3F*,2.0,5.0,40.06334,3s.4d,3D,3.0,7.0,49.10526,9.04192,137.12154,125000.0,4.933e-05,0.00024665,1.3092e-06
3p.3d,3F*,2.0,5.0,40.06334,3p.4p,3D,1.0,3.0,56.05125,15.98791,77.54872,1840000000.0,0.099535,0.49768,0.0026417
3p.3d,3F*,2.0,5.0,40.06334,3p.4p,3D,2.0,5.0,56.09625,16.03291,77.33106,207000000.0,0.018558,0.092791,0.00049254
3p.3d,3F*,2.0,5.0,40.06334,3p.4p,3D,3.0,7.0,56.18898,16.12564,76.88637,4250000.0,0.00052732,0.0026366,1.3995e-05
3p.3d,3F*,2.0,5.0,40.06334,3s.6g,3G,3.0,7.0,63.022,22.95866,54.00324,2650000000.0,0.16221,0.81104,0.004305
3p.3d,3F*,3.0,7.0,40.11475,3p.3d,3P*,2.0,5.0,42.81648,2.70173,458.90669,0.407,9.1786e-10,6.425e-09,2.436e-11
3p.3d,3F*,3.0,7.0,40.11475,3p.3d,3P*,1.0,3.0,42.86292,2.74817,451.15185,1.39,1.8178e-09,1.2725e-08,4.8244e-11
3p.3d,3F*,3.0,7.0,40.11475,3s.4d,3D,2.0,5.0,49.10264,8.98789,137.94583,50300000.0,0.01025,0.071749,0.00027203
3p.3d,3F*,3.0,7.0,40.11475,3s.4d,3D,3.0,7.0,49.10526,8.99051,137.90563,4400000.0,0.0012545,0.0087816,3.3295e-05
3p.3d,3F*,3.0,7.0,40.11475,3p.4p,3D,2.0,5.0,56.09625,15.9815,77.57983,1630000000.0,0.10506,0.73539,0.0027882
3p.3d,3F*,3.0,7.0,40.11475,3p.4p,3D,3.0,7.0,56.18898,16.07423,77.13228,149000000.0,0.01329,0.093029,0.00035271
3p.3d,3F*,3.0,7.0,40.11475,3s.6g,3G,4.0,9.0,63.022,22.90725,54.12444,2690000000.0,0.15189,1.0633,0.0040313
3p.3d,3F*,3.0,7.0,40.11475,3s.6g,3G,3.0,7.0,63.022,22.90725,54.12444,230000000.0,0.010101,0.070709,0.00026809
3p.3d,3F*,4.0,9.0,40.18081,3p.3d,3P*,2.0,5.0,42.81648,2.63567,470.40866,1.34,2.4697e-09,2.2227e-08,6.5546e-11
3p.3d,3F*,4.0,9.0,40.18081,3p.3d,1F*,3.0,7.0,45.48509,5.30428,233.74369,0.166,1.0576e-10,9.518e-10,2.8068e-12
3p.3d,3F*,4.0,9.0,40.18081,3s.4d,3D,3.0,7.0,49.10526,8.92445,138.92643,50700000.0,0.01141,0.10269,0.00030283
3p.3d,3F*,4.0,9.0,40.18081,3p.4p,3D,3.0,7.0,56.18898,16.00817,77.45058,1700000000.0,0.11891,1.0702,0.0031558
3p.3d,3F*,4.0,9.0,40.18081,3s.6g,3G,5.0,11.0,63.022,22.84119,54.28097,2830000000.0,0.15279,1.3751,0.004055
3p.3d,3F*,4.0,9.0,40.18081,3s.6g,3G,4.0,9.0,63.022,22.84119,54.28097,178000000.0,0.0078628,0.070765,0.00020868
3p.3d,3F*,4.0,9.0,40.18081,3s.6g,3G,3.0,7.0,63.022,22.84119,54.28097,3490000.0,0.0001199,0.0010791,3.1823e-06
3p.3d,1D*,2.0,5.0,40.72314,3p.3d,1F*,3.0,7.0,45.48509,4.76195,260.36434,0.204,2.9026e-10,1.4513e-09,7.7034e-12
3p.3d,1D*,2.0,5.0,40.72314,3s.4d,3D,1.0,3.0,49.1009,8.37776,147.99206,248000.0,4.8858e-05,0.00024429,1.2967e-06
3p.3d,1D*,2.0,5.0,40.72314,3s.4d,3D,2.0,5.0,49.10264,8.3795,147.96133,24000.0,7.8771e-06,3.9386e-05,2.0906e-07
3p.3d,1D*,2.0,5.0,40.72314,3s.4d,3D,3.0,7.0,49.10526,8.38212,147.91508,1780.0,8.174e-07,4.087e-06,2.1694e-08
3p.3d,1D*,2.0,5.0,40.72314,3s.4d,1D,2.0,5.0,49.29676,8.57362,144.61126,1160000.0,0.00036368,0.0018184,9.6521e-06
3p.3d,1D*,2.0,5.0,40.72314,3p.4p,1P,1.0,3.0,55.80423,15.08109,82.2117,1420000000.0,0.086331,0.43165,0.0022912
3p.3d,1D*,2.0,5.0,40.72314,3s.5d,1D,2.0,5.0,58.30102,17.57788,70.53422,1460000000.0,0.1089,0.54448,0.0028901
3p.3d,3P*,2.0,5.0,42.81648,3s.4d,3D,1.0,3.0,49.1009,6.28442,197.28821,1470.0,5.1467e-07,2.5734e-06,1.3659e-08
3p.3d,3P*,2.0,5.0,42.81648,3s.4d,3D,2.0,5.0,49.10264,6.28616,197.2336,12800.0,7.465e-06,3.7325e-05,1.9812e-07
3p.3d,3P*,2.0,5.0,42.81648,3s.4d,3D,3.0,7.0,49.10526,6.28878,197.15143,134000.0,0.00010932,0.00054659,2.9013e-06
3p.3d,3P*,2.0,5.0,42.81648,3s.4d,1D,2.0,5.0,49.29676,6.48028,191.32537,715.0,3.9238e-07,1.9619e-06,1.0414e-08
3p.3d,3P*,2.0,5.0,42.81648,3p.4p,3P,1.0,3.0,56.77404,13.95756,88.82942,394000000.0,0.027965,0.13983,0.0007422
3p.3d,3P*,2.0,5.0,42.81648,3p.4p,3P,2.0,5.0,56.83943,14.02295,88.4152,720000000.0,0.084381,0.42191,0.0022395
3p.3d,3P*,2.0,5.0,42.81648,3p.4p,3S,1.0,3.0,57.01955,14.20307,87.29394,1130000000.0,0.077456,0.38728,0.0020557
3p.3d,3P*,1.0,3.0,42.86292,3s.4d,3D,1.0,3.0,49.1009,6.23798,198.75697,35700.0,2.1143e-05,6.343e-05,5.6114e-07
3p.3d,3P*,1.0,3.0,42.86292,3s.4d,3D,2.0,5.0,49.10264,6.23972,198.70154,122000.0,0.00012036,0.00036107,3.1943e-06
3p.3d,3P*,1.0,3.0,42.86292,3s.4d,1D,2.0,5.0,49.29676,6.43384,192.70638,160000.0,0.00014846,0.00044539,3.9402e-06
3p.3d,3P*,1.0,3.0,42.86292,3p.4p,3P,0.0,1.0,56.74329,13.88037,89.32341,930000000.0,0.037081,0.11124,0.00098413
3p.3d,3P*,1.0,3.0,42.86292,3p.4p,3P,1.0,3.0,56.77404,13.91112,89.12596,234000000.0,0.027867,0.0836,0.00073958
3p.3d,3P*,1.0,3.0,42.86292,3p.4p,3P,2.0,5.0,56.83943,13.97651,88.70898,237000000.0,0.046601,0.1398,0.0012368
3p.3d,3P*,1.0,3.0,42.86292,3p.4p,3S,1.0,3.0,57.01955,14.15663,87.58031,673000000.0,0.07739,0.23217,0.0020539
3p.3d,3P*,0.0,1.0,42.89271,3s.4d,3D,1.0,3.0,49.1009,6.20819,199.7107,91700.0,0.0001645,0.0001645,4.3657e-06
3p.3d,3P*,0.0,1.0,42.89271,3p.4p,3P,1.0,3.0,56.77404,13.88133,89.31723,309000000.0,0.11087,0.11087,0.0029425
3p.3d,3P*,0.0,1.0,42.89271,3p.4p,3S,1.0,3.0,57.01955,14.12684,87.76499,223000000.0,0.077255,0.077255,0.0020504
3p.3d,3D*,1.0,3.0,43.1268,3s.4d,3D,1.0,3.0,49.1009,5.9741,207.5362,180000.0,0.00011623,0.00034869,3.0848e-06
3p.3d,3D*,1.0,3.0,43.1268,3s.4d,3D,2.0,5.0,49.10264,5.97584,207.47577,3490.0,3.7538e-06,1.1261e-05,9.9625e-08
3p.3d,3D*,1.0,3.0,43.1268,3s.4d,1D,2.0,5.0,49.29676,6.16996,200.94814,2280000.0,0.0023004,0.0069013,6.1054e-05
3p.3d,3D*,1.0,3.0,43.1268,3p.4p,3P,0.0,1.0,56.74329,13.61649,91.05445,1250000000.0,0.051791,0.15537,0.0013745
3p.3d,3D*,1.0,3.0,43.1268,3p.4p,3P,1.0,3.0,56.77404,13.64724,90.84928,314000000.0,0.038854,0.11656,0.0010312
3p.3d,3D*,1.0,3.0,43.1268,3p.4p,3P,2.0,5.0,56.83943,13.71263,90.41606,12800000.0,0.0026146,0.0078439,6.9392e-05
3p.3d,3D*,2.0,5.0,43.14777,3s.4d,3D,1.0,3.0,49.1009,5.95313,208.26724,32400.0,1.2641e-05,6.3207e-05,3.355e-07
3p.3d,3D*,2.0,5.0,43.14777,3s.4d,3D,2.0,5.0,49.10264,5.95487,208.20639,268000.0,0.00017417,0.00087087,4.6226e-06
3p.3d,3D*,2.0,5.0,43.14777,3s.4d,3D,3.0,7.0,49.10526,5.95749,208.11482,121000.0,0.00011,0.00054998,2.9193e-06
3p.3d,3D*,2.0,5.0,43.14777,3p.4p,3P,1.0,3.0,56.77404,13.62627,90.9891,940000000.0,0.070003,0.35002,0.0018579
3p.3d,3D*,2.0,5.0,43.14777,3p.4p,3P,2.0,5.0,56.83943,13.69166,90.55454,190000000.0,0.023358,0.11679,0.00061992
3p.3d,3D*,3.0,7.0,43.1628,3s.4d,3D,2.0,5.0,49.10264,5.93984,208.73323,3460.0,1.6143e-06,1.13e-05,4.2844e-08
3p.3d,3D*,3.0,7.0,43.1628,3s.4d,3D,3.0,7.0,49.10526,5.94246,208.6412,103000.0,6.722e-05,0.00047054,1.784e-06
3p.3d,3D*,3.0,7.0,43.1628,3s.4d,1D,2.0,5.0,49.29676,6.13396,202.1275,23200.0,1.015e-05,7.1051e-05,2.6938e-07
3p.3d,3D*,3.0,7.0,43.1628,3p.4p,3P,2.0,5.0,56.83943,13.67663,90.65406,1060000000.0,0.093285,0.653,0.0024758
3s.4p,3P*,0.0,1.0,43.28564,3s.4d,3D,1.0,3.0,49.1009,5.81526,213.20491,447000000.0,0.91387,0.91387,0.024254
3s.4p,3P*,0.0,1.0,43.28564,3s.5s,3S,1.0,3.0,53.11967,9.83403,126.07669,270000000.0,0.19303,0.19303,0.0051229
3s.4p,3P*,0.0,1.0,43.28564,3p.4p,3D,1.0,3.0,56.05125,12.76561,97.1236,1170000000.0,0.49638,0.49638,0.013174
3s.4p,3P*,0.0,1.0,43.28564,3p.4p,3P,1.0,3.0,56.77404,13.4884,91.91913,592000000.0,0.22496,0.22496,0.0059706
3s.4p,3P*,1.0,3.0,43.29046,3s.4d,3D,1.0,3.0,49.1009,5.81044,213.38177,270000000.0,0.18431,0.55292,0.0048915
3s.4p,3P*,1.0,3.0,43.29046,3s.4d,3D,2.0,5.0,49.10264,5.81218,213.31789,486000000.0,0.55259,1.6578,0.014666
3s.4p,3P*,1.0,3.0,43.29046,3s.4d,1D,2.0,5.0,49.29676,6.0063,206.42359,161000000.0,0.17142,0.51425,0.0045494
3s.4p,3P*,1.0,3.0,43.29046,3s.5s,3S,1.0,3.0,53.11967,9.82921,126.13852,809000000.0,0.19298,0.57893,0.0051216
3s.4p,3P*,1.0,3.0,43.29046,3p.4p,3D,1.0,3.0,56.05125,12.76079,97.16028,876000000.0,0.12398,0.37193,0.0032904
3s.4p,3P*,1.0,3.0,43.29046,3p.4p,3D,2.0,5.0,56.09625,12.80579,96.81886,1590000000.0,0.37241,1.1172,0.0098839
3s.4p,3P*,1.0,3.0,43.29046,3p.4p,3P,0.0,1.0,56.74329,13.45283,92.16217,1760000000.0,0.074706,0.22412,0.0019827
