spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne II,Ne,1,2s2.2p4.(3P).5d,4F,4.5,10,38.7336086,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,4F,3.5,8,38.806355,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,4F,2.5,6,38.8160168,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,4F,1.5,4,38.8229897,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,2F,3.5,8,38.7377045,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,2F,2.5,6,38.8499635,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,2D,2.5,6,38.745624,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,2D,1.5,4,38.7542089,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,4P,0.5,2,38.7556217,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,4P,1.5,4,38.8097589,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,4P,2.5,6,38.8242289,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[4]*,4.5,10,38.7777806,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[4]*,3.5,8,38.7779776,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[3]*,3.5,8,38.7787847,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[3]*,2.5,6,38.7788391,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[2]*,1.5,4,38.7827565,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[2]*,2.5,6,38.7828416,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[5],4.5,10,38.7835808,2.5e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[5],5.5,12,38.7835817,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[4],3.5,8,38.783693,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[4],4.5,10,38.783696,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[5]*,5.5,12,38.7843216,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[5]*,4.5,10,38.7843264,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[3],2.5,6,38.7853272,7e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[3],3.5,8,38.7853291,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[6],5.5,12,38.7864002,7e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[6],6.5,14,38.7864024,7e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[2],1.5,4,38.787601,4e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5g,2[2],2.5,6,38.7876037,1e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[1]*,0.5,2,38.7876635,1e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).5f,2[1]*,1.5,4,38.7877813,9e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6s,4P,2.5,6,38.7950853,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6s,4P,1.5,4,38.8879095,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6s,4P,0.5,2,38.8938561,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,2P,0.5,2,38.8078231,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).5d,2P,1.5,4,38.8598104,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6s,2P,1.5,4,38.8293979,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6s,2P,0.5,2,38.9333832,4e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5f,2[2]*,1.5,4,38.8590081,2.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5f,2[2]*,2.5,6,38.859132,7e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5f,2[4]*,4.5,10,38.8605494,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5f,2[4]*,3.5,8,38.8606478,7e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5g,2[3],2.5,6,38.8637778,7e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5g,2[3],3.5,8,38.8637841,2.5e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5g,2[5],4.5,10,38.8643291,2.5e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5g,2[5],5.5,12,38.8643301,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5f,2[3]*,3.5,8,38.8653146,7e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5f,2[3]*,2.5,6,38.8653769,1e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5g,2[4],3.5,8,38.866589,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).5g,2[4],4.5,10,38.8665929,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).5f,2[3]*,3.5,8,38.8961927,9e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).5f,2[3]*,2.5,6,38.8962421,1.6e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).5g,2[4],3.5,8,38.8993595,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).5g,2[4],4.5,10,38.899365,4e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,4P*,2.5,6,39.0460582,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,4P*,1.5,4,39.0599954,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,4P*,0.5,2,39.1294269,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,4D*,3.5,8,39.0674208,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,4D*,2.5,6,39.1456464,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,4D*,0.5,2,39.1568211,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,2D*,2.5,6,39.0801608,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,2D*,1.5,4,39.1855257,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,2S*,0.5,2,39.0849488,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6p,4S*,1.5,4,39.1609808,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(1D).4p,2F*,2.5,6,39.2883828,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(1D).4p,2F*,3.5,8,39.290241,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(1D).4p,2P*,1.5,4,39.3852054,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(1D).4p,2P*,0.5,2,39.4056886,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(1D).4p,2D*,2.5,6,39.3998727,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(1D).4p,2D*,1.5,4,39.3999177,7e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,4D,3.5,8,39.4071606,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,4D,2.5,6,39.4098958,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,4D,1.5,4,39.4154511,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,4D,0.5,2,39.4932,0.0004,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).6d,4F,4.5,10,39.4196548,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,4F,3.5,8,39.494793,2.5e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,4F,2.5,6,39.50119,4e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).6d,4F,1.5,4,39.5078,0.0004,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).6d,2F,3.5,8,39.422178,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,2F,2.5,6,39.533962,1.7e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).6d,4P,0.5,2,39.4224,0.0012,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).6d,4P,1.5,4,39.49788,5e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).6d,2D,2.5,6,39.4270009,9e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,2D,1.5,4,39.4319,4e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[4]*,4.5,10,39.4463231,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[4]*,3.5,8,39.4464583,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[3]*,3.5,8,39.4469331,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[3]*,2.5,6,39.4469722,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[2]*,1.5,4,39.4492755,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[2]*,2.5,6,39.4493295,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[5],4.5,10,39.4497485,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[5],5.5,12,39.44975,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[4],3.5,8,39.4498152,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[4],4.5,10,39.4498165,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[5]*,5.5,12,39.450051,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[5]*,4.5,10,39.4500561,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6h,2[5]*,,22,39.450595,1.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6h,2[6]*,,26,39.4506178,1.7e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[3],2.5,6,39.4507713,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[3],3.5,8,39.450773,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6h,2[4]*,,18,39.451066,1.4e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[6],5.5,12,39.451365,5e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[6],6.5,14,39.4513718,5e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6h,2[7]*,,30,39.4514744,2.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6h,2[3]*,,14,39.4517801,1.9e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[1]*,0.5,2,39.451983,2.5e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6f,2[1]*,1.5,4,39.4520468,7e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[2],1.5,4,39.4520653,1e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).6g,2[2],2.5,6,39.4520685,9e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).7s,4P,2.5,6,39.4587284,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).7s,4P,1.5,4,39.543526,7e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).7s,4P,0.5,2,39.549799,1.4e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).7s,2P,1.5,4,39.474869,1.1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).7s,2P,0.5,2,39.583132,1.5e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P<1>).6f,2[2]*,1.5,4,39.5266989,6e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6f,2[2]*,2.5,6,39.5267974,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6f,2[4]*,4.5,10,39.5276643,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6f,2[4]*,3.5,8,39.5277415,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6g,2[3],3.5,8,39.529695,7e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6g,2[3],2.5,6,39.5296956,2.5e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6g,2[5],4.5,10,39.5300254,7e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6g,2[5],5.5,12,39.530029,6e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6h,2[4]*,3.5,8,39.5304356,7e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6h,2[4]*,4.5,10,39.5304382,2.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6f,2[3]*,3.5,8,39.5304714,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6f,2[3]*,2.5,6,39.5305178,5e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6h,2[6]*,,26,39.5305813,2.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6h,2[5]*,,22,39.5313074,1.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6g,2[4],3.5,8,39.5313508,9e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).6g,2[4],4.5,10,39.5313548,7e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).6d,2P,1.5,4,39.539463,1.5e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P<0>).6f,2[3]*,3.5,8,39.5628013,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).6f,2[3]*,2.5,6,39.5628381,4e-07,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).6g,2[4],3.5,8,39.5648071,1.6e-06,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).6g,2[4],4.5,10,39.5648093,9e-07,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).6h,2[5]*,,22,39.56521,2.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).7d,2D,2.5,6,39.8371,0.0004,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).7d,2D,1.5,4,39.84074,5e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[4]*,4.5,10,39.8491698,2.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[4]*,3.5,8,39.849254,7e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[3]*,3.5,8,39.849565,1.4e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[3]*,2.5,6,39.849588,9e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[2]*,1.5,4,39.851058,1.7e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[2]*,2.5,6,39.851083,7e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[5],4.5,10,39.851352,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[5],5.5,12,39.851353,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[4],4.5,10,39.851399,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[4],3.5,8,39.8514,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[5]*,5.5,12,39.851492,1e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[5]*,4.5,10,39.851496,9e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[3],3.5,8,39.851999,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[3],2.5,6,39.851999,1.7e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[6],5.5,12,39.852367,1.4e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[6],6.5,14,39.85237,1.2e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7f,2[1]*,1.5,4,39.852733,1.2e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).7g,2[2],2.5,6,39.852804,1.7e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).8s,2P,1.5,4,39.867692,1.7e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).7d,4D,1.5,4,39.91,0.0006,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).7d,4F,2.5,6,39.9129,0.0004,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).7d,4F,1.5,4,39.917,0.0004,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P<1>).7f,2[2]*,1.5,4,39.929226,1.9e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7f,2[2]*,2.5,6,39.929286,7e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7f,2[4]*,4.5,10,39.9298525,2.5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7f,2[4]*,3.5,8,39.929903,5e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7g,2[3],3.5,8,39.931199,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7g,2[3],2.5,6,39.931201,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7g,2[5],4.5,10,39.931405,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7g,2[5],5.5,12,39.931412,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7f,2[3]*,3.5,8,39.931635,9e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7f,2[3]*,2.5,6,39.931665,7e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7g,2[4],3.5,8,39.932253,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).7g,2[4],4.5,10,39.932255,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).7d,2F,2.5,6,39.9456,0.0004,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).7d,2P,1.5,4,39.94839,7e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P<0>).7f,2[3]*,3.5,8,39.964738,6e-06,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).7f,2[3]*,2.5,6,39.964802,1.1e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).7g,2[4],3.5,8,39.966058,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<0>).7g,2[4],4.5,10,39.966058,1e-05,even,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).8d,2D,2.5,6,40.103148,2.5e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P).8d,2D,1.5,4,40.10377,5e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P<2>).8f,2[4]*,4.5,10,40.1105,1e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).8f,2[4]*,3.5,8,40.110558,1.7e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).8f,2[3]*,3.5,8,40.110763,1.5e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).8f,2[2]*,2.5,6,40.111787,1.7e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).8f,2[5]*,5.5,12,40.112049,1.1e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<2>).8f,2[5]*,4.5,10,40.112051,1.1e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P).8d,4F,1.5,4,40.18242,6e-05,even,,no,40.96297,,,,,,,,,,L12157
Ne II,Ne,1,2s2.2p4.(3P<1>).8f,2[2]*,1.5,4,40.190395,2.5e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).8f,2[2]*,2.5,6,40.190415,1.5e-05,odd,,no,40.96297,,,,,,,,,,L9088
Ne II,Ne,1,2s2.2p4.(3P<1>).8f,2[4]*,4.5,10,40.190836,1.1e-05,odd,,no,40.96297,,,,,,,,,,L9088
