spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
N I,N,0,2s.2p3.(5S*).3p,4P,0.5,2,17.898,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).3p,4P,1.5,4,17.898,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).3p,4P,2.5,6,17.898,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).4p,4P,0.5,2,19.148,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).4p,4P,1.5,4,19.148,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).4p,4P,2.5,6,19.148,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).5p,4P,0.5,2,19.6294,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).5p,4P,1.5,4,19.6294,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).5p,4P,2.5,6,19.6294,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).6p,4P,0.5,2,19.8674,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).6p,4P,1.5,4,19.8674,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).6p,4P,2.5,6,19.8674,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).7p,4P,0.5,2,20.002,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).7p,4P,1.5,4,20.002,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).7p,4P,2.5,6,20.002,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).8p,4P,0.5,2,20.0861,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).8p,4P,1.5,4,20.0861,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).8p,4P,2.5,6,20.0861,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).9p,4P,0.5,2,20.1395,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).9p,4P,1.5,4,20.1395,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).9p,4P,2.5,6,20.1395,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).10p,4P,0.5,2,20.181,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).10p,4P,1.5,4,20.181,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).10p,4P,2.5,6,20.181,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).11p,4P,0.5,2,20.2093,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).11p,4P,1.5,4,20.2093,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).11p,4P,2.5,6,20.2093,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).12p,4P,0.5,2,20.2296,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).12p,4P,1.5,4,20.2296,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).12p,4P,2.5,6,20.2296,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).13p,4P,0.5,2,20.2464,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).13p,4P,1.5,4,20.2464,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).13p,4P,2.5,6,20.2464,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).14p,4P,0.5,2,20.2589,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).14p,4P,1.5,4,20.2589,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
N I,N,0,2s.2p3.(5S*).14p,4P,2.5,6,20.2589,,even,,yes,14.53413,,autoionizing - not in any database,,,,,,,,
