obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""117.120303""","=""""","=""3.93e+05""",C+,"=""2.3846100""","=""12.9706652""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""117.6510""","=""117.650981""","=""230""","=""8.52e+07""",B+,"=""2.3835298""","=""12.9218353""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",6,4,,"=""T7370""","=""L3513""",
"=""117.6630""","=""117.663043""","=""105""","=""9.91e+06""",B+,"=""2.3846100""","=""12.9218353""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""117.7695""","=""117.769480""","=""195""","=""1.03e+08""",B+,"=""2.3846100""","=""12.9123120""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""L3513""",
"=""""","=""118.32777""","=""""","=""1.88e+03""",C,"=""2.3835298""","=""12.861560""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",6,6,,"=""T7370""","=""""",
"=""""","=""118.33997""","=""""","=""2.16e+02""",C,"=""2.3846100""","=""12.861560""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""118.42350""","=""""","=""2.45e+05""",B,"=""2.3835298""","=""12.853090""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",6,4,,"=""T7370""","=""""",
"=""""","=""118.43573""","=""""","=""3.34e+04""",B,"=""2.3846100""","=""12.853090""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""118.49839""","=""""","=""1.78e+05""",B,"=""2.3846100""","=""12.847554""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""118.896871""","=""""","=""2.48e+07""",C,"=""3.5756182""","=""14.0034956""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5d""","=""2D""","=""5/2""",4,6,,"=""u18,LS""","=""""",
"=""""","=""118.922842""","=""""","=""2.07e+07""",C,"=""3.5755704""","=""14.0011704""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).5d""","=""2D""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""118.923388""","=""""","=""4.13e+06""",C,"=""3.5756182""","=""14.0011704""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5d""","=""2D""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""119.092070""","=""""","=""1.46e+07""",D+,"=""3.5755704""","=""13.9863558""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""119.092618""","=""""","=""7.30e+06""",D+,"=""3.5756182""","=""13.9863558""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""119.101341""","=""""","=""3.65e+06""",D+,"=""3.5755704""","=""13.9855454""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""119.101888""","=""""","=""1.82e+07""",D+,"=""3.5756182""","=""13.9855454""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""119.9550""","=""119.954964""","=""410""","=""4.07e+08""",A,"=""0.0000000""","=""10.3358956""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""",4,6,,"=""T7370""","=""L3513""",
"=""120.0223""","=""120.022329""","=""385""","=""4.03e+08""",A,"=""0.0000000""","=""10.3300944""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""120.0710""","=""120.070981""","=""360""","=""4.00e+08""",A,"=""0.0000000""","=""10.3259087""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""",4,2,,"=""T7370""","=""L3513""",
"=""122.5026""","=""122.502574""","=""175""","=""4.41e+07""",C,"=""3.5756182""","=""13.6965647""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""",4,6,,"=""u18,LS""","=""L3513""",
"=""122.537""","=""122.536838""","=""160""","=""3.67e+07""",C,"=""3.5755704""","=""13.6936867""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",2,4,,"=""u18,LS""","=""L3513""",
"=""""","=""122.537418""","=""""","=""7.34e+06""",C,"=""3.5756182""","=""13.6936867""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""122.841""","=""122.840671""","=""130""","=""2.70e+07""",D+,"=""3.5755704""","=""13.6686606""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""",2,2,,"=""u18,LS""","=""L3513""",
"=""""","=""122.841254""","=""""","=""1.35e+07""",D+,"=""3.5756182""","=""13.6686606""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""122.878522""","=""""","=""6.76e+06""",D+,"=""3.5755704""","=""13.6655516""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""122.879""","=""122.879105""","=""160""","=""3.38e+07""",D+,"=""3.5756182""","=""13.6655516""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""",4,4,,"=""u18,LS""","=""L3513""",
"=""""","=""124.317114""","=""""","=""3.33e+07""",A,"=""2.3835298""","=""12.3567502""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",6,4,,"=""T7370""","=""""",
"=""124.3179""","=""124.317863""","=""360""","=""3.22e+08""",A,"=""2.3835298""","=""12.3566901""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""",6,6,,"=""T7370""","=""L3513""",
"=""124.3306""","=""124.330581""","=""315""","=""3.10e+08""",A,"=""2.3846100""","=""12.3567502""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""""","=""124.331331""","=""""","=""2.36e+07""",A,"=""2.3846100""","=""12.3566901""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""131.0540""","=""131.054035""","=""290""","=""7.68e+07""",B,"=""3.5756182""","=""13.0361586""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T7370""","=""L3513""",
"=""""","=""131.094312""","=""""","=""6.05e+07""",B,"=""3.5755704""","=""13.0332041""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""131.095""","=""131.094976""","=""250""","=""1.75e+07""",B,"=""3.5756182""","=""13.0332041""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""""","=""131.28659""","=""""","=""5.53e+04""",B,"=""3.5756182""","=""13.019401""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""131.30709""","=""""","=""2.79e+05""",B,"=""3.5755704""","=""13.017878""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""131.30776""","=""""","=""7.66e+03""",B,"=""3.5756182""","=""13.017878""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""131.32761""","=""""","=""2.37e+05""",B,"=""3.5755704""","=""13.016403""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""131.32828""","=""""","=""1.15e+05""",B,"=""3.5756182""","=""13.016403""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""131.49732""","=""""","=""1.14e+05""",B,"=""3.5755704""","=""13.004219""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""131.49798""","=""""","=""6.83e+04""",B,"=""3.5756182""","=""13.004219""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""131.54293""","=""""","=""3.65e+05""",B,"=""3.5755704""","=""13.000950""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""131.54360""","=""""","=""7.40e+04""",B,"=""3.5756182""","=""13.000950""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""131.603530""","=""""","=""1.06e+05""",B,"=""3.5756182""","=""12.9966572""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""131.629081""","=""""","=""1.12e+06""",B,"=""3.5756182""","=""12.9948285""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""131.850014""","=""""","=""1.36e+04""",B+,"=""3.5756182""","=""12.9790453""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""131.882259""","=""""","=""1.45e+03""",C,"=""3.5755704""","=""12.9766983""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""131.882931""","=""""","=""1.00e+06""",B+,"=""3.5756182""","=""12.9766983""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""131.900""","=""131.899828""","=""230""","=""4.59e+07""",B+,"=""3.5755704""","=""12.9754460""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""",2,2,,"=""T7370""","=""L3513""",
"=""""","=""131.900500""","=""""","=""2.28e+07""",B+,"=""3.5756182""","=""12.9754460""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""131.966948""","=""""","=""1.70e+07""",B+,"=""3.5755704""","=""12.9706652""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""131.968""","=""131.967620""","=""315""","=""5.76e+07""",B+,"=""3.5756182""","=""12.9706652""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""""","=""132.656414""","=""""","=""9.72e+05""",B,"=""3.5755704""","=""12.9218353""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""132.657""","=""132.657093""","=""115""","=""6.71e+06""",B,"=""3.5756182""","=""12.9218353""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""132.792""","=""132.791720""","=""115""","=""9.47e+06""",B,"=""3.5755704""","=""12.9123120""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",2,2,,"=""T7370""","=""L3513""",
"=""""","=""132.792401""","=""""","=""4.43e+06""",B,"=""3.5756182""","=""12.9123120""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""133.51817""","=""""","=""3.25e+02""",B,"=""3.5756182""","=""12.861560""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""133.63939""","=""""","=""1.02e+04""",B,"=""3.5755704""","=""12.853090""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""133.64007""","=""""","=""5.93e+04""",B,"=""3.5756182""","=""12.853090""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""133.71918""","=""""","=""3.16e+04""",B,"=""3.5755704""","=""12.847554""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""133.71987""","=""""","=""1.22e+04""",B,"=""3.5756182""","=""12.847554""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""141.19310""","=""""","=""4.46e+07""",A,"=""3.5755704""","=""12.3567502""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""141.194""","=""141.19387""","=""360""","=""1.01e+07""",A,"=""3.5756182""","=""12.3567502""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""""","=""141.19483""","=""""","=""5.34e+07""",A,"=""3.5756182""","=""12.3566901""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""149.2625""","=""149.26254""","=""700""","=""3.11e+08""",B+,"=""2.3835298""","=""10.6899808""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",6,4,,"=""T7370""","=""L3513""",
"=""149.2820""","=""149.28195""","=""490""","=""3.26e+07""",B+,"=""2.3846100""","=""10.6899808""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""149.4675""","=""149.46751""","=""640""","=""3.46e+08""",B+,"=""2.3846100""","=""10.6796703""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""L3513""",
"=""""","=""174.27192""","=""""","=""2.12e+07""",B,"=""3.5755704""","=""10.6899808""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""174.2729""","=""174.27309""","=""775""","=""1.05e+08""",B,"=""3.5756182""","=""10.6899808""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""174.5252""","=""174.52485""","=""700""","=""8.35e+07""",B,"=""3.5755704""","=""10.6796703""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""",2,2,,"=""T7370""","=""L3513""",
"=""""","=""174.52603""","=""""","=""4.01e+07""",B,"=""3.5756182""","=""10.6796703""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""346.74898""","=""""","=""6.5e-03""",D,"=""0.0000000""","=""3.5756182""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,M1,"=""T7370""","=""""",
"=""""","=""346.75362""","=""""","=""2.6e-03""",D,"=""0.0000000""","=""3.5755704""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T7370""","=""""",
"=""""","=""381.93515""","=""""","=""8.95e+05""",C+,"=""10.6796703""","=""13.9258810""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""",2,4,,"=""T5714""","=""""",
"=""""","=""382.31185""","=""""","=""3.70e+06""",C+,"=""10.6796703""","=""13.9226824""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(1D).3p""","=""2P*""","=""1/2""",2,2,,"=""T5714""","=""""",
"=""""","=""383.15211""","=""""","=""4.67e+06""",C+,"=""10.6899808""","=""13.9258810""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""",4,4,,"=""T5714""","=""""",
"=""""","=""383.53122""","=""""","=""1.89e+06""",C+,"=""10.6899808""","=""13.9226824""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2P*""","=""1/2""",4,2,,"=""T5714""","=""""",
"=""""","=""388.86733""","=""""","=""2.09e+06""",C,"=""10.6796703""","=""13.8680121""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""389.33079""","=""""","=""2.50e+06""",C,"=""10.6899808""","=""13.8745272""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
"=""""","=""390.12894""","=""""","=""4.14e+05""",C,"=""10.6899808""","=""13.8680121""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""401.22687""","=""""","=""5.75e+05""",C,"=""10.6796703""","=""13.7697973""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2S*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""402.57009""","=""""","=""1.14e+06""",C,"=""10.6899808""","=""13.7697973""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""409.621""","=""""","=""8.05e+04""",C+,"=""12.0001429""","=""15.02695""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,,"=""T5714""","=""""",
"=""410.110""","=""410.11003""","=""140""","=""3.48e+06""",C+,"=""10.6796703""","=""13.7028638""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""",2,4,,"=""T6340""","=""L3513""",
"=""""","=""410.906""","=""""","=""1.23e+06""",C+,"=""12.0096116""","=""15.02695""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s.2p4""","=""2D""","=""5/2""",6,6,,"=""T5714""","=""""",
"=""411.111""","=""411.11085""","=""185""","=""3.90e+06""",C+,"=""10.6899808""","=""13.7058146""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T6340""","=""L3513""",
"=""""","=""411.51349""","=""""","=""6.62e+05""",C+,"=""10.6899808""","=""13.7028638""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T6340""","=""""",
"=""""","=""413.88070""","=""""","=""2.80e+05""",C+,"=""10.3259087""","=""13.3215593""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""T5475""","=""""",
"=""""","=""414.45981""","=""""","=""6.09e+05""",C+,"=""10.3300944""","=""13.3215593""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""",4,4,,"=""T5475""","=""""",
"=""""","=""415.26511""","=""""","=""1.01e+06""",C+,"=""10.3358956""","=""13.3215593""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""",6,4,,"=""T5475""","=""""",
"=""""","=""425.106""","=""""","=""2.59e+06""",C,"=""12.0001429""","=""14.91669""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T5714""","=""""",
"=""""","=""425.135""","=""""","=""2.24e+05""",C,"=""12.0001429""","=""14.91649""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T5714""","=""""",
"=""""","=""426.520""","=""""","=""2.26e+06""",C,"=""12.0096116""","=""14.91649""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",6,4,,"=""T5714""","=""""",
"=""""","=""427.448""","=""""","=""8.28e+05""",C+,"=""12.1263787""","=""15.02695""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,,"=""T5714""","=""""",
"=""""","=""427.933""","=""""","=""5.01e+06""",C+,"=""12.0001429""","=""14.89742""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""T5714""","=""""",
"=""""","=""428.038""","=""""","=""3.61e+05""",C+,"=""12.0001429""","=""14.89671""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T5714""","=""""",
"=""""","=""429.337""","=""""","=""5.57e+05""",C+,"=""12.0096116""","=""14.89742""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",6,4,,"=""T5714""","=""""",
"=""""","=""429.442""","=""""","=""5.21e+06""",C+,"=""12.0096116""","=""14.89671""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",6,6,,"=""T5714""","=""""",
"=""""","=""435.752""","=""""","=""5.10e+06""",C+,"=""12.0096116""","=""14.85491""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2F""","=""7/2""",6,8,,"=""T5714""","=""""",
"=""""","=""438.677""","=""""","=""8.84e+05""",C,"=""12.1219574""","=""14.94828""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2S""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""439.364""","=""""","=""1.76e+06""",C,"=""12.1263787""","=""14.94828""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""443.636""","=""""","=""2.99e+06""",C,"=""12.1219574""","=""14.91669""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""",2,2,,"=""T5714""","=""""",
"=""""","=""443.667""","=""""","=""7.51e+05""",C,"=""12.1219574""","=""14.91649""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",2,4,,"=""T5714""","=""""",
"=""""","=""444.339""","=""""","=""1.41e+06""",C,"=""12.1263787""","=""14.91669""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T5714""","=""""",
"=""""","=""444.370""","=""""","=""3.81e+06""",C,"=""12.1263787""","=""14.91649""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T5714""","=""""",
"=""""","=""446.715""","=""""","=""2.04e+04""",C,"=""12.1219574""","=""14.89742""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""T5714""","=""""",
"=""""","=""447.542""","=""""","=""2.76e+04""",C,"=""12.1263787""","=""14.89671""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T5714""","=""""",
"=""""","=""465.3125""","=""""","=""2.40e+05""",C+,"=""10.6796703""","=""13.3442064""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""",2,4,,"=""T6340""","=""""",
"=""""","=""466.1761""","=""""","=""6.72e+05""",C+,"=""10.6796703""","=""13.3392701""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""2P*""","=""1/2""",2,2,,"=""T6340""","=""""",
"=""""","=""466.422""","=""""","=""1.51e+06""",C+,"=""12.1219574""","=""14.78016""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",2,4,,"=""T5714""","=""""",
"=""""","=""467.1201""","=""""","=""7.49e+05""",C+,"=""10.6899808""","=""13.3442064""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""",4,4,,"=""T6340""","=""""",
