spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ni II,Ni,1,3p6.3d8.(3F).4d,4F,1.5,4,12.554393,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2F,3.5,8,12.316658,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2F,2.5,6,12.553074,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),2F*,3.5,8,12.326337,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),2F*,2.5,6,12.473927,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2G,4.5,10,12.329343,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2G,3.5,8,12.614186,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,,2.5,6,12.446714,,,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,,3.5,8,12.457414,,,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,,4.5,10,12.475198,,,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),2D*,2.5,6,12.615987,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),2D*,1.5,4,12.738476,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2D,2.5,6,12.773544,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2D,1.5,4,12.852636,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4D*,3.5,8,12.851338,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4D*,2.5,6,12.956748,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4D*,1.5,4,13.072875,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4D*,0.5,2,13.145151,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,2G*,4.5,10,12.904404,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,2G*,3.5,8,13.219261,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4G*,5.5,12,12.912618,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4G*,3.5,8,13.080215,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4G*,4.5,10,13.091354,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4G*,2.5,6,13.177432,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4F*,4.5,10,12.931332,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4F*,2.5,6,13.101259,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,4F*,1.5,4,13.188112,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,*,3.5,8,12.974515,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,2F*,3.5,8,13.122247,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,2F*,2.5,6,13.276502,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,2D*,2.5,6,13.125115,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).5p,2D*,1.5,4,13.28393,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4P).4s.4p.(3P*),6D*,4.5,10,13.140031,,odd,yes,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(1D).5s,2D,2.5,6,13.143303,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(1D).5s,2D,1.5,4,13.158832,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4P).4s.4p.(3P*),4S*,1.5,4,13.357786,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3P).5s,4P,2.5,6,13.435926,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3P).5s,4P,1.5,4,13.458312,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3P).5s,4P,0.5,2,13.484933,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4P).4s.4p.(3P*),6P*,1.5,4,13.519093,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(2G).4s.4p.(3P*),4F*,4.5,10,13.532633,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(2G).4s.4p.(3P*),4F*,3.5,8,13.619168,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(2G).4s.4p.(3P*),4F*,2.5,6,13.709349,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(2G).4s.4p.(3P*),4F*,1.5,4,13.777191,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3P).5s,2P,1.5,4,13.547732,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3P).5s,2P,0.5,2,13.598056,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,,*,4.5,10,13.64098,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(2G).4s.4p.(3P*),4G*,3.5,8,13.859424,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(1P*),4G*,5.5,12,13.938575,,odd,yes,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(1P*),4G*,4.5,10,14.103579,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(1P*),4G*,2.5,6,14.271584,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(1D).4d,2F,2.5,6,13.971321,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(1D).4d,2F,3.5,8,13.975468,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(1D).4d,2D,1.5,4,13.998675,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(1D).4d,2D,2.5,6,14.060714,,even,,no,18.168838,,,,,,,,,,
