conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.6p,3P*,2.0,5.0,16.74061,3s.7d,3D,3.0,7.0,17.651132,0.910522,1361.68292,3370000.0,0.13115,0.65575,0.0034807
3s.6p,3P*,2.0,5.0,16.74061,3s.9s,3S,1.0,3.0,17.919108,1.178498,1052.05286,1860000.0,0.018518,0.092591,0.00049147
3s.6p,3P*,2.0,5.0,16.74061,3s.8d,3D,1.0,3.0,17.93332,1.19271,1039.51689,47500.0,0.00046171,0.0023085,1.2254e-05
3s.6p,3P*,2.0,5.0,16.74061,3s.8d,3D,2.0,5.0,17.933345,1.192735,1039.4951,428000.0,0.0069334,0.034667,0.00018401
3s.6p,3P*,2.0,5.0,16.74061,3s.8d,3D,3.0,7.0,17.933378,1.192768,1039.46634,1710000.0,0.03878,0.1939,0.0010292
3s.6p,3P*,2.0,5.0,16.74061,3s.9d,3D,1.0,3.0,18.12506,1.38445,895.54853,27900.0,0.00020128,0.0010064,5.3419e-06
3s.6p,3P*,2.0,5.0,16.74061,3s.9d,3D,2.0,5.0,18.12506,1.38445,895.54853,250000.0,0.0030059,0.01503,7.9777e-05
3s.6p,3P*,2.0,5.0,16.74061,3s.9d,3D,3.0,7.0,18.12511,1.3845,895.51619,1000000.0,0.016832,0.08416,0.00044672
3s.7s,3S,1.0,3.0,17.171798,3s.7p,3P*,0.0,1.0,17.36895,0.197152,6288.76189,1470000.0,0.29053,0.87158,0.0077106
3s.7s,3S,1.0,3.0,17.171798,3s.7p,3P*,1.0,3.0,17.36918,0.197382,6281.43389,1480000.0,0.87547,2.6264,0.023235
3s.7s,3S,1.0,3.0,17.171798,3s.7p,3P*,2.0,5.0,17.36965,0.197852,6266.51226,1490000.0,1.462,4.386,0.038801
3s.7s,3S,1.0,3.0,17.171798,3s.8p,3P*,0.0,1.0,17.75025,0.578452,2143.3792,70600.0,0.0016208,0.0048625,4.3017e-05
3s.7s,3S,1.0,3.0,17.171798,3s.8p,3P*,1.0,3.0,17.750416,0.578618,2142.76428,70500.0,0.0048529,0.014559,0.00012879
3s.7s,3S,1.0,3.0,17.171798,3s.8p,3P*,2.0,5.0,17.750823,0.579025,2141.25812,70700.0,0.0080996,0.024299,0.00021496
3s.6f,3F*,2.0,5.0,17.17446,3s.6d,3D,1.0,3.0,17.21085,0.03639,34070.95312,9770.0,0.10202,0.51009,0.0027075
3s.6f,3F*,2.0,5.0,17.17446,3s.6d,3D,2.0,5.0,17.21085,0.03639,34070.95312,1090.0,0.018969,0.094847,0.00050345
3s.6f,3F*,2.0,5.0,17.17446,3s.6d,3D,3.0,7.0,17.210881,0.036421,34041.95338,21.9,0.00053267,0.0026634,1.4137e-05
3s.6f,3F*,2.0,5.0,17.17446,3s.6g,3G,3.0,7.0,17.30709,0.13263,9348.12625,337000.0,0.61811,3.0906,0.016405
3s.6f,3F*,2.0,5.0,17.17446,3s.7d,3D,1.0,3.0,17.651077,0.476617,2601.33815,107000.0,0.0065131,0.032566,0.00017286
3s.6f,3F*,2.0,5.0,17.17446,3s.7d,3D,2.0,5.0,17.651096,0.476636,2601.23445,11900.0,0.0012072,0.0060358,3.2038e-05
3s.6f,3F*,2.0,5.0,17.17446,3s.7d,3D,3.0,7.0,17.651132,0.476672,2601.038,241.0,3.4221e-05,0.00017111,9.0824e-07
3s.6f,3F*,2.0,5.0,17.17446,3s.7g,3G,3.0,7.0,17.71134,0.53688,2309.34657,2020000.0,0.22611,1.1305,0.0060009
3s.6f,3F*,2.0,5.0,17.17446,3s.8g,3G,3.0,7.0,17.97363,0.79917,1551.41207,1980000.0,0.10002,0.50012,0.0026547
3s.6f,3F*,2.0,5.0,17.17446,3s.9g,3G,3.0,7.0,18.15338,0.97892,1266.54066,1590000.0,0.053533,0.26767,0.0014208
3s.6f,3F*,2.0,5.0,17.17446,3s.10g,3G,3.0,7.0,18.28189,1.10743,1119.56691,1230000.0,0.032359,0.16179,0.0008588
3s.6f,3F*,3.0,7.0,17.17663,3s.6d,3D,2.0,5.0,17.21085,0.03422,36231.50158,7180.0,0.10093,0.70652,0.0026787
3s.6f,3F*,3.0,7.0,17.17663,3s.6d,3D,3.0,7.0,17.210881,0.034251,36198.70906,646.0,0.01269,0.088833,0.00033681
3s.6f,3F*,3.0,7.0,17.17663,3s.6g,3G,4.0,9.0,17.30709,0.13046,9503.61784,327000.0,0.56928,3.985,0.015109
3s.6f,3F*,3.0,7.0,17.17663,3s.6g,3G,3.0,7.0,17.30709,0.13046,9503.61784,28100.0,0.038049,0.26634,0.0010098
3s.6f,3F*,3.0,7.0,17.17663,3s.7d,3D,2.0,5.0,17.651096,0.474466,2613.13136,94100.0,0.0068809,0.048166,0.00018262
3s.6f,3F*,3.0,7.0,17.17663,3s.7d,3D,3.0,7.0,17.651132,0.474502,2612.9331,8430.0,0.00086287,0.0060401,2.29e-05
3s.6f,3F*,3.0,7.0,17.17663,3s.7g,3G,3.0,7.0,17.71134,0.53471,2318.71853,175000.0,0.014106,0.09874,0.00037436
3s.6f,3F*,3.0,7.0,17.17663,3s.7g,3G,4.0,9.0,17.71134,0.53471,2318.71853,2040000.0,0.21141,1.4799,0.0056109
3s.6f,3F*,3.0,7.0,17.17663,3s.8g,3G,4.0,9.0,17.97363,0.797,1555.63612,2010000.0,0.09376,0.65632,0.0024884
3s.6f,3F*,3.0,7.0,17.17663,3s.8g,3G,3.0,7.0,17.97363,0.797,1555.63612,172000.0,0.0062403,0.043682,0.00016562
3s.6f,3F*,3.0,7.0,17.17663,3s.9g,3G,3.0,7.0,18.15338,0.97675,1269.35448,138000.0,0.0033335,0.023335,8.8472e-05
3s.6f,3F*,3.0,7.0,17.17663,3s.9g,3G,4.0,9.0,18.15338,0.97675,1269.35448,1610000.0,0.050003,0.35002,0.0013271
3s.6f,3F*,3.0,7.0,17.17663,3s.10g,3G,3.0,7.0,18.28189,1.10526,1121.765,107000.0,0.0020186,0.01413,5.3573e-05
3s.6f,3F*,3.0,7.0,17.17663,3s.10g,3G,4.0,9.0,18.28189,1.10526,1121.765,1250000.0,0.030319,0.21223,0.00080467
3s.6f,3F*,4.0,9.0,17.17947,3s.6d,3D,3.0,7.0,17.210881,0.031411,39471.58588,5780.0,0.10501,0.94505,0.0027868
3s.6f,3F*,4.0,9.0,17.17947,3s.6g,3G,5.0,11.0,17.30709,0.12762,9715.10722,327000.0,0.56553,5.0897,0.015009
3s.6f,3F*,4.0,9.0,17.17947,3s.6g,3G,4.0,9.0,17.30709,0.12762,9715.10722,20400.0,0.028866,0.25979,0.0007661
3s.6f,3F*,4.0,9.0,17.17947,3s.6g,3G,3.0,7.0,17.30709,0.12762,9715.10722,401.0,0.00044132,0.0039719,1.1713e-05
3s.6f,3F*,4.0,9.0,17.17947,3s.7d,3D,3.0,7.0,17.651132,0.471662,2628.66626,95600.0,0.0077027,0.069324,0.00020443
3s.6f,3F*,4.0,9.0,17.17947,3s.7g,3G,3.0,7.0,17.71134,0.53187,2331.09967,2620.0,0.00016601,0.0014941,4.4059e-06
3s.6f,3F*,4.0,9.0,17.17947,3s.7g,3G,4.0,9.0,17.71134,0.53187,2331.09967,134000.0,0.010917,0.098249,0.00028973
3s.6f,3F*,4.0,9.0,17.17947,3s.7g,3G,5.0,11.0,17.71134,0.53187,2331.09967,2140000.0,0.21308,1.9177,0.0056552
3s.6f,3F*,4.0,9.0,17.17947,3s.8g,3G,5.0,11.0,17.97363,0.79416,1561.19923,2120000.0,0.094681,0.85213,0.0025128
3s.6f,3F*,4.0,9.0,17.17947,3s.8g,3G,4.0,9.0,17.97363,0.79416,1561.19923,133000.0,0.0048599,0.043739,0.00012898
3s.6f,3F*,4.0,9.0,17.17947,3s.8g,3G,3.0,7.0,17.97363,0.79416,1561.19923,2600.0,7.3893e-05,0.00066504,1.9611e-06
3s.6f,3F*,4.0,9.0,17.17947,3s.9g,3G,3.0,7.0,18.15338,0.97391,1273.05602,2090.0,3.9496e-05,0.00035547,1.0482e-06
3s.6f,3F*,4.0,9.0,17.17947,3s.9g,3G,4.0,9.0,18.15338,0.97391,1273.05602,107000.0,0.0025998,0.023398,6.8998e-05
3s.6f,3F*,4.0,9.0,17.17947,3s.9g,3G,5.0,11.0,18.15338,0.97391,1273.05602,1700000.0,0.050484,0.45436,0.0013398
3s.6f,3F*,4.0,9.0,17.17947,3s.10g,3G,3.0,7.0,18.28189,1.10242,1124.65484,1620.0,2.3893e-05,0.00021504,6.3412e-07
3s.6f,3F*,4.0,9.0,17.17947,3s.10g,3G,4.0,9.0,18.28189,1.10242,1124.65484,82800.0,0.0015701,0.014131,4.1671e-05
3s.6f,3F*,4.0,9.0,17.17947,3s.10g,3G,5.0,11.0,18.28189,1.10242,1124.65484,1320000.0,0.030593,0.27534,0.00081194
3s.7s,1S,0.0,1.0,17.209081,3s.7p,1P*,1.0,3.0,17.347743,0.138662,8941.46907,565000.0,2.0316,2.0316,0.05392
3s.7s,1S,0.0,1.0,17.209081,3s.8p,1P*,1.0,3.0,17.72493,0.515849,2403.49789,113000.0,0.029359,0.029359,0.0007792
3s.6d,3D,1.0,3.0,17.21085,3s.7p,3P*,0.0,1.0,17.36895,0.1581,7842.13779,1160000.0,0.3565,1.0695,0.0094616
3s.6d,3D,2.0,5.0,17.21085,3s.7p,3P*,1.0,3.0,17.36918,0.15833,7830.74581,868000.0,0.47878,2.3939,0.012707
3s.6d,3D,1.0,3.0,17.21085,3s.7p,3P*,1.0,3.0,17.36918,0.15833,7830.74581,289000.0,0.26568,0.79705,0.0070512
3s.6d,3D,2.0,5.0,17.21085,3s.7p,3P*,2.0,5.0,17.36965,0.1588,7807.56917,175000.0,0.15993,0.79965,0.0042445
3s.6d,3D,1.0,3.0,17.21085,3s.7p,3P*,2.0,5.0,17.36965,0.1588,7807.56917,11700.0,0.017821,0.053462,0.00047296
3s.6d,3D,2.0,5.0,17.21085,3p.3d,3F*,2.0,5.0,17.492297,0.281447,4405.24143,464000.0,0.13499,0.67497,0.0035828
3s.6d,3D,1.0,3.0,17.21085,3p.3d,3F*,2.0,5.0,17.492297,0.281447,4405.24143,2500000.0,1.2122,3.6367,0.032173
3s.6d,3D,2.0,5.0,17.21085,3p.3d,3F*,3.0,7.0,17.495418,0.284568,4356.92693,2740000.0,1.0917,5.4584,0.028973
3s.6d,3D,1.0,3.0,17.21085,3s.8p,3P*,0.0,1.0,17.75025,0.5394,2298.55763,205000.0,0.0054126,0.016238,0.00014365
3s.6d,3D,1.0,3.0,17.21085,3s.8p,3P*,1.0,3.0,17.750416,0.539566,2297.85047,51300.0,0.0040609,0.012183,0.00010778
3s.6d,3D,2.0,5.0,17.21085,3s.8p,3P*,1.0,3.0,17.750416,0.539566,2297.85047,154000.0,0.0073143,0.036572,0.00019412
3s.6d,3D,1.0,3.0,17.21085,3s.8p,3P*,2.0,5.0,17.750823,0.539973,2296.11848,2060.0,0.00027137,0.00081411,7.2022e-06
3s.6d,3D,2.0,5.0,17.21085,3s.8p,3P*,2.0,5.0,17.750823,0.539973,2296.11848,30900.0,0.0024423,0.012212,6.482e-05
3s.6d,3D,2.0,5.0,17.21085,3s.7f,3F*,2.0,5.0,17.762699,0.551849,2246.70514,29200.0,0.0022097,0.011049,5.8646e-05
3s.6d,3D,1.0,3.0,17.21085,3s.7f,3F*,2.0,5.0,17.762699,0.551849,2246.70514,157000.0,0.019802,0.059405,0.00052553
3s.6d,3D,2.0,5.0,17.21085,3s.7f,3F*,3.0,7.0,17.763571,0.552721,2243.16063,167000.0,0.017637,0.088185,0.00046809
3s.6d,3D,1.0,3.0,17.21085,3s.8f,3F*,2.0,5.0,17.993766,0.782916,1583.6207,811000.0,0.05082,0.15246,0.0013488
3s.6d,3D,2.0,5.0,17.21085,3s.8f,3F*,2.0,5.0,17.993766,0.782916,1583.6207,151000.0,0.0056773,0.028386,0.00015067
3s.6d,3D,2.0,5.0,17.21085,3s.8f,3F*,3.0,7.0,17.994066,0.783216,1583.01412,857000.0,0.045075,0.22538,0.0011963
3s.6d,3D,1.0,3.0,17.21085,3p.4s,3P*,0.0,1.0,18.073939,0.863089,1436.51696,71900.0,0.00074146,0.0022244,1.9678e-05
3s.6d,3D,1.0,3.0,17.21085,3p.4s,3P*,1.0,3.0,18.081198,0.870348,1424.53591,18400.0,0.00055979,0.0016794,1.4857e-05
3s.6d,3D,2.0,5.0,17.21085,3p.4s,3P*,1.0,3.0,18.081198,0.870348,1424.53591,55300.0,0.0010094,0.0050472,2.6791e-05
3s.6d,3D,1.0,3.0,17.21085,3p.4s,3P*,2.0,5.0,18.096925,0.886075,1399.25174,777.0,3.8012e-05,0.00011404,1.0088e-06
3s.6d,3D,2.0,5.0,17.21085,3p.4s,3P*,2.0,5.0,18.096925,0.886075,1399.25174,11700.0,0.00034343,0.0017171,9.1146e-06
3s.6d,3D,2.0,5.0,17.21085,3s.9f,3F*,2.0,5.0,18.163673,0.952823,1301.23012,164000.0,0.0041631,0.020815,0.00011049
3s.6d,3D,1.0,3.0,17.21085,3s.9f,3F*,2.0,5.0,18.163673,0.952823,1301.23012,884000.0,0.0374,0.1122,0.00099259
3s.6d,3D,2.0,5.0,17.21085,3s.9f,3F*,3.0,7.0,18.163808,0.952958,1301.04578,934000.0,0.033183,0.16592,0.00088068
3s.6d,3D,3.0,7.0,17.210881,3s.7p,3P*,2.0,5.0,17.36965,0.158769,7809.09361,982000.0,0.64127,4.4889,0.017019
3s.6d,3D,3.0,7.0,17.210881,3p.3d,3F*,2.0,5.0,17.492297,0.281416,4405.7267,13000.0,0.0027022,0.018915,7.1715e-05
3s.6d,3D,3.0,7.0,17.210881,3p.3d,3F*,3.0,7.0,17.495418,0.284537,4357.40162,341000.0,0.097066,0.67947,0.0025761
3s.6d,3D,3.0,7.0,17.210881,3p.3d,3F*,4.0,9.0,17.499508,0.288627,4295.65489,3210000.0,1.1417,7.9922,0.030302
3s.6d,3D,3.0,7.0,17.210881,3s.8p,3P*,2.0,5.0,17.750823,0.539942,2296.25031,173000.0,0.0097682,0.068378,0.00025925
3s.6d,3D,3.0,7.0,17.210881,3s.7f,3F*,2.0,5.0,17.762699,0.551818,2246.83135,823.0,4.4491e-05,0.00031144,1.1808e-06
3s.6d,3D,3.0,7.0,17.210881,3s.7f,3F*,3.0,7.0,17.763571,0.55269,2243.28644,20900.0,0.0015768,0.011038,4.1848e-05
3s.6d,3D,3.0,7.0,17.210881,3s.7f,3F*,4.0,9.0,17.764921,0.55404,2237.82035,190000.0,0.01834,0.12838,0.00048675
3s.6d,3D,3.0,7.0,17.210881,3s.8f,3F*,2.0,5.0,17.993766,0.782885,1583.68341,4240.0,0.00011388,0.00079714,3.0223e-06
3s.6d,3D,3.0,7.0,17.210881,3s.8f,3F*,3.0,7.0,17.994066,0.783185,1583.07677,108000.0,0.0040578,0.028404,0.00010769
3s.6d,3D,3.0,7.0,17.210881,3s.8f,3F*,4.0,9.0,17.994485,0.783604,1582.23029,968000.0,0.046711,0.32698,0.0012397
3s.6d,3D,3.0,7.0,17.210881,3p.4s,3P*,2.0,5.0,18.096925,0.886044,1399.30069,65300.0,0.0013692,0.0095844,3.6339e-05
3s.6d,3D,3.0,7.0,17.210881,3s.9f,3F*,2.0,5.0,18.163673,0.952792,1301.27245,4630.0,8.3955e-05,0.00058769,2.2282e-06
3s.6d,3D,3.0,7.0,17.210881,3s.9f,3F*,3.0,7.0,18.163808,0.952927,1301.0881,117000.0,0.0029693,0.020785,7.8806e-05
3s.6d,3D,3.0,7.0,17.210881,3s.9f,3F*,4.0,9.0,18.163991,0.95311,1300.83829,1050000.0,0.034248,0.23974,0.00090895
3s.6f,1F*,3.0,7.0,17.264222,3s.6g,1G,4.0,9.0,17.30709,0.042868,28922.45424,15700.0,0.25315,1.772,0.0067185
3s.6f,1F*,3.0,7.0,17.264222,3s.7d,1D,2.0,5.0,17.681296,0.417074,2972.71606,397000.0,0.037569,0.26298,0.00099708
3s.6f,1F*,3.0,7.0,17.264222,3s.7g,1G,4.0,9.0,17.71134,0.447118,2772.96494,5260000.0,0.77961,5.4573,0.020691
3s.6f,1F*,3.0,7.0,17.264222,3s.8d,1D,2.0,5.0,17.950709,0.686487,1806.06821,239000.0,0.0083483,0.058438,0.00022156
3s.6f,1F*,3.0,7.0,17.264222,3s.10g,1G,4.0,9.0,18.28189,1.017668,1218.317,1810000.0,0.051785,0.36249,0.0013744
3s.6d,1D,2.0,5.0,17.269654,3s.7p,1P*,1.0,3.0,17.347743,0.078089,15877.29365,157000.0,0.35601,1.7801,0.0094485
3s.6d,1D,2.0,5.0,17.269654,3s.7f,1F*,3.0,7.0,17.680649,0.410995,3016.68386,4600000.0,0.87863,4.3931,0.023319
3s.6d,1D,2.0,5.0,17.269654,3s.8p,1P*,1.0,3.0,17.72493,0.455276,2723.27552,156000.0,0.010407,0.052034,0.0002762
3s.6d,1D,2.0,5.0,17.269654,3s.8f,1F*,3.0,7.0,17.950984,0.68133,1819.73784,2910000.0,0.20225,1.0113,0.0053678
3s.6d,1D,2.0,5.0,17.269654,3s.9p,1P*,1.0,3.0,17.970406,0.700752,1769.3021,264000.0,0.0074339,0.03717,0.0001973
3s.6d,1D,2.0,5.0,17.269654,3s.9f,1F*,3.0,7.0,18.136247,0.866593,1430.70851,1840000.0,0.079051,0.39526,0.002098
3s.6d,1D,2.0,5.0,17.269654,3s.10f,1F*,3.0,7.0,18.268659,0.999005,1241.07686,1220000.0,0.039441,0.1972,0.0010468
3s.6g,3G,3.0,7.0,17.30709,3p.3d,3F*,2.0,5.0,17.492297,0.185207,6694.35812,479000.0,0.22987,1.6091,0.0061008
3s.6g,3G,4.0,9.0,17.30709,3p.3d,3F*,3.0,7.0,17.495418,0.188328,6583.41821,471000.0,0.23803,2.1423,0.0063174
3s.6g,3G,3.0,7.0,17.30709,3p.3d,3F*,3.0,7.0,17.495418,0.188328,6583.41821,31500.0,0.020468,0.14328,0.00054322
3s.6g,3G,5.0,11.0,17.30709,3p.3d,3F*,4.0,9.0,17.499508,0.192418,6443.48234,511000.0,0.26024,2.8626,0.0069067
3s.6g,3G,4.0,9.0,17.30709,3p.3d,3F*,4.0,9.0,17.499508,0.192418,6443.48234,26200.0,0.016308,0.14677,0.00043282
3s.6g,3G,3.0,7.0,17.30709,3p.3d,3F*,4.0,9.0,17.499508,0.192418,6443.48234,397.0,0.00031771,0.002224,8.4321e-06
3s.6g,1G,4.0,9.0,17.30709,3s.7f,1F*,3.0,7.0,17.680649,0.373559,3318.9991,445000.0,0.05716,0.51444,0.001517
3s.6g,1G,4.0,9.0,17.30709,3s.8f,1F*,3.0,7.0,17.950984,0.643894,1925.53741,223000.0,0.009641,0.086769,0.00025587
3s.7p,1P*,1.0,3.0,17.347743,3s.8s,1S,0.0,1.0,17.65077,0.303027,4091.52314,5440000.0,0.4551,1.3653,0.012078
3s.7p,1P*,1.0,3.0,17.347743,3s.7d,1D,2.0,5.0,17.681296,0.333553,3717.0764,3940000.0,1.3602,4.0806,0.0361
3s.7p,1P*,1.0,3.0,17.347743,3s.8d,1D,2.0,5.0,17.950709,0.602966,2056.23863,2100000.0,0.22186,0.66557,0.0058881
3s.7p,3P*,0.0,1.0,17.36895,3s.8s,3S,1.0,3.0,17.628438,0.259488,4778.03206,591000.0,0.60683,0.60683,0.016105
3s.7p,3P*,0.0,1.0,17.36895,3s.7d,3D,1.0,3.0,17.651077,0.282127,4394.62364,2190000.0,1.9023,1.9023,0.050486
3s.7p,3P*,0.0,1.0,17.36895,3s.9s,3S,1.0,3.0,17.919108,0.550158,2253.61075,286000.0,0.065329,0.065329,0.0017338
3s.7p,3P*,0.0,1.0,17.36895,3s.8d,3D,1.0,3.0,17.93332,0.56437,2196.86019,852000.0,0.18494,0.18494,0.0049082
3s.7p,3P*,1.0,3.0,17.36918,3s.8s,3S,1.0,3.0,17.628438,0.259258,4782.27088,1770000.0,0.60688,1.8206,0.016107
3s.7p,3P*,1.0,3.0,17.36918,3s.7d,3D,1.0,3.0,17.651077,0.281897,4398.20922,1630000.0,0.47271,1.4181,0.012546
3s.7p,3P*,1.0,3.0,17.36918,3s.7d,3D,2.0,5.0,17.651096,0.281916,4397.9128,2940000.0,1.4209,4.2626,0.037709
3s.7p,3P*,1.0,3.0,17.36918,3s.9s,3S,1.0,3.0,17.919108,0.549928,2254.55329,856000.0,0.065231,0.19569,0.0017312
3s.7p,3P*,1.0,3.0,17.36918,3s.8d,3D,1.0,3.0,17.93332,0.56414,2197.75585,638000.0,0.0462,0.1386,0.0012261
3s.7p,3P*,1.0,3.0,17.36918,3s.8d,3D,2.0,5.0,17.933345,0.564165,2197.65846,1150000.0,0.13878,0.41634,0.0036832
3s.7p,3P*,2.0,5.0,17.36965,3s.8s,3S,1.0,3.0,17.628438,0.258788,4790.95624,2930000.0,0.60495,3.0248,0.016055
3s.7p,3P*,2.0,5.0,17.36965,3s.7d,3D,1.0,3.0,17.651077,0.281427,4405.55449,108000.0,0.018855,0.094277,0.00050042
3s.7p,3P*,2.0,5.0,17.36965,3s.7d,3D,2.0,5.0,17.651096,0.281446,4405.25708,976000.0,0.28396,1.4198,0.0075362
3s.7p,3P*,2.0,5.0,17.36965,3s.7d,3D,3.0,7.0,17.651132,0.281482,4404.69367,3900000.0,1.5881,7.9406,0.042149
3s.7p,3P*,2.0,5.0,17.36965,3s.9s,3S,1.0,3.0,17.919108,0.549458,2256.48181,1420000.0,0.065037,0.32519,0.0017261
3s.7p,3P*,2.0,5.0,17.36965,3s.8d,3D,1.0,3.0,17.93332,0.56367,2199.58838,42500.0,0.0018496,0.0092481,4.9089e-05
3s.7p,3P*,2.0,5.0,17.36965,3s.8d,3D,2.0,5.0,17.933345,0.563695,2199.49083,382000.0,0.027706,0.13853,0.00073531
3s.7p,3P*,2.0,5.0,17.36965,3s.8d,3D,3.0,7.0,17.933378,0.563728,2199.36208,1530000.0,0.15534,0.77668,0.0041226
3p.3d,3F*,2.0,5.0,17.492297,3s.7d,3D,1.0,3.0,17.651077,0.15878,7808.55261,675000.0,0.37022,1.8511,0.0098255
3p.3d,3F*,2.0,5.0,17.492297,3s.7d,3D,2.0,5.0,17.651096,0.158799,7807.61834,75100.0,0.068634,0.34317,0.0018215
3p.3d,3F*,2.0,5.0,17.492297,3s.7d,3D,3.0,7.0,17.651132,0.158835,7805.84874,1520.0,0.0019439,0.0097194,5.1591e-05
3p.3d,3F*,2.0,5.0,17.492297,3s.7g,3G,3.0,7.0,17.71134,0.219043,5660.26755,1980000.0,1.3315,6.6573,0.035337
3p.3d,3F*,2.0,5.0,17.492297,3s.8d,3D,1.0,3.0,17.93332,0.441023,2811.28645,241000.0,0.017133,0.085666,0.00045471
3p.3d,3F*,2.0,5.0,17.492297,3s.8d,3D,2.0,5.0,17.933345,0.441048,2811.1271,26800.0,0.0031751,0.015875,8.4267e-05
3p.3d,3F*,2.0,5.0,17.492297,3s.8d,3D,3.0,7.0,17.933378,0.441081,2810.91678,540.0,8.9552e-05,0.00044776,2.3767e-06
3p.3d,3F*,2.0,5.0,17.492297,3s.8g,3G,3.0,7.0,17.97363,0.481333,2575.85078,185000.0,0.025763,0.12882,0.00068376
3p.3d,3F*,3.0,7.0,17.495418,3s.7d,3D,2.0,5.0,17.651096,0.155678,7964.14384,564000.0,0.38308,2.6816,0.010167
3p.3d,3F*,3.0,7.0,17.495418,3s.7d,3D,3.0,7.0,17.651132,0.155714,7962.30258,50600.0,0.048094,0.33666,0.0012764
3p.3d,3F*,3.0,7.0,17.495418,3s.7g,3G,4.0,9.0,17.71134,0.215922,5742.08272,1940000.0,1.2329,8.6306,0.032722
3p.3d,3F*,3.0,7.0,17.495418,3s.7g,3G,3.0,7.0,17.71134,0.215922,5742.08272,166000.0,0.082055,0.57439,0.0021777
3p.3d,3F*,3.0,7.0,17.495418,3s.8d,3D,2.0,5.0,17.933345,0.437927,2831.16132,210000.0,0.018025,0.12618,0.00047839
3p.3d,3F*,3.0,7.0,17.495418,3s.8d,3D,3.0,7.0,17.933378,0.43796,2830.948,18700.0,0.0022468,0.015728,5.963e-05
3p.3d,3F*,3.0,7.0,17.495418,3s.8g,3G,3.0,7.0,17.97363,0.478212,2592.6618,15900.0,0.0016023,0.011216,4.2525e-05
3p.3d,3F*,3.0,7.0,17.495418,3s.8g,3G,4.0,9.0,17.97363,0.478212,2592.6618,185000.0,0.02397,0.16779,0.00063616
3p.3d,3F*,4.0,9.0,17.499508,3s.7d,3D,3.0,7.0,17.651132,0.151624,8177.08268,539000.0,0.42024,3.7822,0.011153
3p.3d,3F*,4.0,9.0,17.499508,3s.7g,3G,5.0,11.0,17.71134,0.211832,5852.94943,1940000.0,1.2178,10.96,0.032319
3p.3d,3F*,4.0,9.0,17.499508,3s.7g,3G,4.0,9.0,17.71134,0.211832,5852.94943,122000.0,0.062657,0.56391,0.0016629
3p.3d,3F*,4.0,9.0,17.499508,3s.7g,3G,3.0,7.0,17.71134,0.211832,5852.94943,2380.0,0.0009507,0.0085563,2.5231e-05
3p.3d,3F*,4.0,9.0,17.499508,3s.8d,3D,3.0,7.0,17.933378,0.43387,2857.63474,210000.0,0.019996,0.17997,0.0005307
3p.3d,3F*,4.0,9.0,17.499508,3s.8g,3G,3.0,7.0,17.97363,0.474122,2615.02732,236.0,1.8818e-05,0.00016936,4.9944e-07
3p.3d,3F*,4.0,9.0,17.499508,3s.8g,3G,4.0,9.0,17.97363,0.474122,2615.02732,12000.0,0.0012302,0.011072,3.2651e-05
3p.3d,3F*,4.0,9.0,17.499508,3s.8g,3G,5.0,11.0,17.97363,0.474122,2615.02732,192000.0,0.024058,0.21652,0.00063851
3s.8s,3S,1.0,3.0,17.628438,3s.8p,3P*,0.0,1.0,17.75025,0.121812,10178.32384,643000.0,0.33289,0.99867,0.0088349
3s.8s,3S,1.0,3.0,17.628438,3s.8p,3P*,1.0,3.0,17.750416,0.121978,10164.47215,646000.0,1.0006,3.0018,0.026556
3s.8s,3S,1.0,3.0,17.628438,3s.8p,3P*,2.0,5.0,17.750823,0.122385,10130.66948,655000.0,1.6797,5.039,0.044579
3s.8s,3S,1.0,3.0,17.628438,3p.4s,3P*,0.0,1.0,18.073939,0.445501,2783.02851,42900.0,0.0016605,0.0049814,4.4069e-05
3s.8s,3S,1.0,3.0,17.628438,3p.4s,3P*,1.0,3.0,18.081198,0.45276,2738.40883,45100.0,0.0050703,0.015211,0.00013457
3s.8s,3S,1.0,3.0,17.628438,3p.4s,3P*,2.0,5.0,18.096925,0.468487,2646.48108,50000.0,0.0087502,0.02625,0.00023223
3s.8s,1S,0.0,1.0,17.65077,3s.8p,1P*,1.0,3.0,17.72493,0.07416,16718.47335,163000.0,2.0491,2.0491,0.054383
3s.7d,3D,1.0,3.0,17.651077,3s.8p,3P*,0.0,1.0,17.75025,0.099173,12501.80981,559000.0,0.43661,1.3098,0.011588
3s.7d,3D,1.0,3.0,17.651077,3s.8p,3P*,1.0,3.0,17.750416,0.099339,12480.91871,141000.0,0.32928,0.98785,0.0087392
3s.7d,3D,1.0,3.0,17.651077,3s.8p,3P*,2.0,5.0,17.750823,0.099746,12429.99202,5700.0,0.022005,0.066016,0.00058402
3s.7d,3D,1.0,3.0,17.651077,3s.7f,3F*,2.0,5.0,17.762699,0.111622,11107.50555,496000.0,1.5291,4.5872,0.040581
3s.7d,3D,1.0,3.0,17.651077,3s.8f,3F*,2.0,5.0,17.993766,0.342689,3617.9801,190000.0,0.062143,0.18643,0.0016493
3s.7d,3D,1.0,3.0,17.651077,3p.4s,3P*,0.0,1.0,18.073939,0.422862,2932.02507,31700.0,0.0013619,0.0040856,3.6144e-05
