conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d3.(2D2).4s,a 3D,2.0,5.0,2.160283,3d3.(2D2).4p,w 3P*,1.0,3.0,4.608863,2.44858,506.35135,29800000.0,0.068728,0.34364,0.001824
3d3.(2D2).4s,a 3D,2.0,5.0,2.160283,3d3.(2D2).4p,u 3F*,2.0,5.0,4.668587,2.508304,494.29499,5300000.0,0.019414,0.097068,0.00051524
3d3.(2D2).4s,a 3D,3.0,7.0,2.174706,3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7.0,2.495314,0.320608,3867.16403,8000.0,0.0017936,0.012555,4.7603e-05
3d3.(2D2).4s,a 3D,3.0,7.0,2.174706,3d2.(1D).4s.4p.(3P*),x 3D*,2.0,5.0,3.399402,1.224696,1012.36701,150000.0,0.0016463,0.011524,4.3692e-05
3d3.(2H).4s,a 3H,4.0,9.0,2.236329,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7.0,2.661877,0.425548,2913.51922,76000.0,0.0075225,0.067703,0.00019965
3d3.(2H).4s,a 3H,4.0,9.0,2.236329,3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,0.440303,2815.88485,3000.0,0.00035662,0.0032096,9.4648e-06
3d3.(2H).4s,a 3H,4.0,9.0,2.236329,3d3.(2G).4p,y 3H*,4.0,9.0,4.395742,2.159413,574.157,4800000.0,0.023723,0.2135,0.0006296
3d3.(2H).4s,a 3H,4.0,9.0,2.236329,3d3.(2G).4p,x 1G*,4.0,9.0,4.830363,2.594034,477.95907,20000000.0,0.068497,0.61647,0.0018179
3d3.(2H).4s,a 3H,4.0,9.0,2.236329,3d3.(2H).4p,x 3H*,4.0,9.0,4.849761,2.613431,474.41156,53000000.0,0.17883,1.6095,0.0047462
3d3.(2H).4s,a 3H,5.0,11.0,2.24923,3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,0.427402,2900.88016,86000.0,0.008877,0.097647,0.0002356
3d3.(2H).4s,a 3H,5.0,11.0,2.24923,3d2.(3F).4s.4p.(3P*),z 3G*,5.0,11.0,2.69538,0.44615,2778.98075,3000.0,0.00034734,0.0038207,9.2183e-06
3d3.(2H).4s,a 3H,5.0,11.0,2.24923,3d3.(2G).4p,y 3H*,5.0,11.0,4.408835,2.159604,574.10609,4600000.0,0.02273,0.25003,0.00060326
3d3.(2H).4s,a 3H,5.0,11.0,2.24923,3d3.(2H).4p,x 3H*,5.0,11.0,4.854242,2.605012,475.94484,71300000.0,0.24214,2.6635,0.0064263
3d3.(2H).4s,a 3H,6.0,13.0,2.255591,3d2.(3F).4s.4p.(3P*),z 3G*,5.0,11.0,2.69538,0.439789,2819.17525,107000.0,0.010788,0.14024,0.00028631
3d3.(2H).4s,a 3H,6.0,13.0,2.255591,3d3.(4F).4p,w 3G*,5.0,11.0,3.921457,1.665866,744.2626,2200000.0,0.015459,0.20097,0.00041028
3d3.(2H).4s,a 3H,6.0,13.0,2.255591,3d3.(2H).4p,z 3I*,7.0,15.0,4.808089,2.552498,485.73667,52000000.0,0.21223,2.759,0.0056327
3d3.(2H).4s,a 3H,6.0,13.0,2.255591,3d3.(2H).4p,x 3H*,6.0,13.0,4.859973,2.604382,476.06005,74000000.0,0.25143,3.2686,0.0066729
3d3.(2G).4s,b 1G,4.0,9.0,2.267368,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7.0,2.661877,0.39451,3142.74224,9000.0,0.0010365,0.0093286,2.7509e-05
3d3.(2G).4s,b 1G,4.0,9.0,2.267368,3d2.(1D).4s.4p.(1P*),y 1F*,3.0,7.0,4.073838,1.806471,686.33385,3700000.0,0.020323,0.18291,0.00053937
3d3.(2G).4s,b 1G,4.0,9.0,2.267368,3d3.(2G).4p,z 1H*,5.0,11.0,4.302278,2.034911,609.28573,6170000.0,0.04197,0.37773,0.0011139
3d3.(2G).4s,b 1G,4.0,9.0,2.267368,3d3.(2H).4p,y 1H*,5.0,11.0,5.088295,2.820928,439.51569,33000000.0,0.11681,1.0513,0.0031001
3d2.(3F).4s.4p.(3P*),z 5D*,1.0,3.0,2.291572,3d2.4s.(4F).5s,e 5F,1.0,3.0,4.458361,2.166789,572.20235,8600000.0,0.042214,0.12664,0.0011204
3d2.(3F).4s.4p.(3P*),z 5D*,1.0,3.0,2.291572,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,2.173545,570.42386,10400000.0,0.084555,0.25366,0.0022441
3d2.(3F).4s.4p.(3P*),z 5D*,2.0,5.0,2.296815,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,2.168302,571.80308,7700000.0,0.037744,0.18872,0.0010017
3d2.(3F).4s.4p.(3P*),z 5D*,2.0,5.0,2.296815,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.178586,569.10394,12800000.0,0.087012,0.43506,0.0023093
3d2.(3F).4s.4p.(3P*),z 5D*,2.0,5.0,2.296815,3d2.4s.(4F).4d,e 5D,2.0,5.0,5.202189,2.905374,426.74088,31000000.0,0.084635,0.42317,0.0022462
3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7.0,2.305356,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,2.159761,574.06433,850000.0,0.0029997,0.020998,7.9611e-05
3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7.0,2.305356,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.170045,571.34385,5990000.0,0.029314,0.2052,0.00077801
3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7.0,2.305356,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,2.183979,567.69857,15600000.0,0.096909,0.67836,0.002572
3d2.(3F).4s.4p.(3P*),z 5D*,4.0,9.0,2.317901,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.1575,574.66615,311000.0,0.0011976,0.010778,3.1784e-05
3d2.(3F).4s.4p.(3P*),z 5D*,4.0,9.0,2.317901,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,2.171434,570.97849,3430000.0,0.016765,0.15088,0.00044493
3d2.(3F).4s.4p.(3P*),z 5D*,4.0,9.0,2.317901,3d2.4s.(4F).5s,e 5F,5.0,11.0,4.506995,2.189094,566.37228,19400000.0,0.11403,1.0263,0.0030263
3d3.(4P).4s,c 3P,1.0,3.0,2.3341,3d.4s2.4p,v 3P*,0.0,1.0,5.005184,2.671085,464.17174,50000000.0,0.053835,0.16151,0.0014288
3d3.(4P).4s,c 3P,2.0,5.0,2.344714,3d3.(2D2).4p,s 3D*,3.0,7.0,4.924087,2.579373,480.67574,58000000.0,0.28127,1.4063,0.0074648
3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9.0,2.426864,3d2.4s.(4F).5s,e 5F,5.0,11.0,4.506995,2.080131,596.04022,119000.0,0.00077465,0.0069719,2.0559e-05
3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9.0,2.426864,3d2.4s.(2F).5s,3F,4.0,9.0,5.143014,2.716151,456.47025,21000000.0,0.0656,0.5904,0.001741
3d2.(3F).4s.4p.(3P*),z 3D*,1.0,3.0,2.471979,3d2.4s.(4F).5s,e 3F,2.0,5.0,4.654226,2.182247,568.14932,11000000.0,0.088721,0.26616,0.0023547
3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7.0,2.495314,3d2.4s.(4F).5s,e 3F,4.0,9.0,4.689672,2.194359,565.01339,13000000.0,0.079995,0.55997,0.0021231
3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7.0,2.495314,3d2.4s.(4F).4d,g 3F,4.0,9.0,5.220609,2.725296,454.93852,8400000.0,0.033511,0.23458,0.00088938
3d3.(2H).4s,a 1H,5.0,11.0,2.578326,3d3.(2G).4p,x 1G*,4.0,9.0,4.830363,2.252037,550.54246,26000000.0,0.096664,1.0633,0.0025655
3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,3d2.4s.(4F).5s,e 3F,3.0,7.0,4.669244,1.992612,622.21956,18000000.0,0.08126,0.73134,0.0021566
3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,3d2.4s.(4F).4d,e 5H,4.0,9.0,5.197069,2.520437,491.91542,1470000.0,0.0053328,0.047995,0.00014153
3d2.(3F).4s.4p.(3P*),z 3G*,5.0,11.0,2.69538,3d2.4s.(2F).5s,3F,4.0,9.0,5.143014,2.447634,506.54711,13000000.0,0.040916,0.45008,0.0010859
3d2.(3F).4s.4p.(3P*),z 1D*,2.0,5.0,2.737719,3d2.4s.(2F).5s,e 1F,3.0,7.0,5.094189,2.35647,526.14367,23000000.0,0.13364,0.66818,0.0035467
3d2.(3F).4s.4p.(3P*),z 1F*,3.0,7.0,2.777834,3d2.4s.(2F).5s,e 1F,3.0,7.0,5.094189,2.316355,535.25553,34000000.0,0.14604,1.0223,0.0038758
3d2.(3F).4s.4p.(3P*),z 1G*,4.0,9.0,3.061776,3d2.4s.(2F).5s,e 1F,3.0,7.0,5.094189,2.032412,610.03462,25000000.0,0.10848,0.97635,0.0028792
3d2.(3P).4s.4p.(3P*),5D*,1.0,3.0,3.178425,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,1.286692,963.58864,198000.0,0.0045936,0.013781,0.00012192
3d2.(3P).4s.4p.(3P*),5D*,2.0,5.0,3.186392,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,1.278725,969.59258,164000.0,0.0023114,0.011557,6.1346e-05
3d2.(3P).4s.4p.(3P*),5D*,2.0,5.0,3.186392,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,1.289009,961.8571,277000.0,0.0053788,0.026894,0.00014275
3d2.(3P).4s.4p.(3P*),5D*,3.0,7.0,3.198494,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,1.290841,960.49171,352000.0,0.0062594,0.043816,0.00016612
3d2.(3P).4s.4p.(3P*),5D*,4.0,9.0,3.21451,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,1.274825,972.5585,70000.0,0.00099263,0.0089337,2.6345e-05
3d2.(3P).4s.4p.(3P*),5D*,4.0,9.0,3.21451,3d2.4s.(4F).5s,e 5F,5.0,11.0,4.506995,1.292485,959.26992,450000.0,0.0075876,0.068288,0.00020137
3d3.(4F).4p,y 5G*,2.0,5.0,3.284878,3d2.4p2,g 5G,2.0,5.0,5.820303,2.535425,489.00758,13400000.0,0.048039,0.2402,0.001275
3d3.(4F).4p,y 5G*,3.0,7.0,3.293566,3d2.4s.(4F).4d,e 5H,4.0,9.0,5.197069,1.903504,651.34729,1010000.0,0.0082594,0.057816,0.00021921
3d3.(4F).4p,y 5G*,4.0,9.0,3.305098,3d2.4s.(4F).4d,e 5H,5.0,11.0,5.209565,1.904467,651.01799,1020000.0,0.0079213,0.071292,0.00021023
3d3.(4F).4p,y 5G*,4.0,9.0,3.305098,3d3.(4F).4d,f 5H,5.0,11.0,5.451777,2.146679,577.56294,55000000.0,0.33618,3.0256,0.0089222
3d3.(4F).4p,y 5G*,5.0,11.0,3.319425,3d2.4s.(4F).4d,e 5H,6.0,13.0,5.222678,1.903253,651.43314,820000.0,0.0061654,0.06782,0.00016363
3d3.(4F).4p,y 5G*,5.0,11.0,3.319425,3d3.(4F).4d,f 5H,6.0,13.0,5.461669,2.142244,578.7584,61000000.0,0.36202,3.9822,0.0096081
3d3.(4F).4p,y 5G*,5.0,11.0,3.319425,3d2.4p2,g 5G,5.0,11.0,5.862046,2.542621,487.62363,10300000.0,0.036717,0.40389,0.00097447
3d3.(4F).4p,y 5G*,6.0,13.0,3.336503,3d2.4s.(4F).4d,e 5H,7.0,15.0,5.2328,1.896297,653.82263,2100000.0,0.015529,0.20188,0.00041214
3d3.(4F).4p,y 5G*,6.0,13.0,3.336503,3d3.(4F).4d,f 5H,7.0,15.0,5.472,2.135498,580.58695,68000000.0,0.39651,5.1546,0.010523
3d3.(4F).4p,y 5G*,6.0,13.0,3.336503,3d2.4p2,g 5G,6.0,13.0,5.882639,2.546136,486.95034,15600000.0,0.055457,0.72094,0.0014718
3d3.(4F).4p,y 5F*,1.0,3.0,3.545491,3d2.4p2,g 5G,2.0,5.0,5.820303,2.274812,545.03046,12700000.0,0.094266,0.2828,0.0025018
3d3.(4F).4p,y 5F*,2.0,5.0,3.550764,3d2.4p2,g 5G,3.0,7.0,5.831005,2.280242,543.7327,10500000.0,0.065155,0.32578,0.0017292
3d3.(4F).4p,y 5F*,3.0,7.0,3.558691,3d2.4p2,g 5G,4.0,9.0,5.844582,2.285891,542.38884,12200000.0,0.069181,0.48427,0.0018361
3d3.(4F).4p,y 5F*,4.0,9.0,3.569304,3d2.4p2,g 5G,5.0,11.0,5.862046,2.292742,540.7683,11700000.0,0.062693,0.56424,0.0016639
