obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""3/2""","=""1s.2s.4f""","=""4F*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""433.077""","=""0.007""","=""433.075""","=""0.007""","=""40*""","=""""",,"=""130.17204+x""","=""133.03492+x""","=""1s.2s.3d""","=""4D""","=""1/2""","=""1s.2s.4f""","=""4F*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""433.439""","=""0.02""","=""433.423""","=""0.020""","=""5*""","=""""",,"=""14.806342""","=""[17.666921]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.10f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""433.439""","=""0.02""","=""433.428""","=""0.020""","=""5*""","=""""",,"=""14.806372""","=""[17.666921]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.10f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""433.439""","=""0.02""","=""433.428""","=""0.020""","=""5*""","=""""",,"=""14.806372""","=""[17.666921]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.10f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""436.1889""","=""0.0010""","=""436.1890""","=""0.0010""","=""810""","=""9.09e+07""",A,"=""11.9638999""","=""14.806342""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.4d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L12158""",
"=""436.2214""","=""0.0010""","=""436.2212""","=""0.0010""","=""960""","=""1.09e+08""",A,"=""11.9641389""","=""14.806372""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L12158""",
"=""""","=""""","=""436.2257""","=""0.0012""","=""m""","=""1.82e+07""",A,"=""11.9641389""","=""14.806342""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""5/2""","=""1s.2p.4f""","=""4F""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""3/2""","=""1s.2p.4f""","=""4F""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""7/2""","=""1s.2p.4f""","=""4F""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""5/2""","=""1s.2p.4f""","=""4F""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""1/2""","=""1s.2p.4f""","=""4F""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""7/2""","=""1s.2p.4f""","=""4F""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""7/2""","=""1s.2p.4f""","=""4F""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""5/2""","=""1s.2p.4f""","=""4F""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""437.233""","=""0.010""","=""437.235""","=""0.010""","=""17*""","=""""",,"=""133.83908+x""","=""[136.67473]+x""","=""1s.2p.3d""","=""4D*""","=""3/2""","=""1s.2p.4f""","=""4F""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""440.525""","=""0.02""","=""440.516""","=""0.020""","=""12*""","=""""",,"=""14.724427""","=""[17.538947]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.9d""","=""2D""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""440.525""","=""0.02""","=""440.532""","=""0.020""","=""12*""","=""""",,"=""14.724527""","=""[17.538947]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""440.525""","=""0.02""","=""440.532""","=""0.020""","=""12*""","=""""",,"=""14.724527""","=""[17.538947]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.9d""","=""2D""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""446.903""","=""0.02""","=""446.912""","=""0.020""","=""12*""","=""""",,"=""14.724427""","=""[17.498671]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.9s""","=""2S""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""446.903""","=""0.02""","=""446.928""","=""0.020""","=""12*""","=""""",,"=""14.724527""","=""[17.498671]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.9s""","=""2S""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""447.780""","=""0.02""","=""447.794""","=""0.020""","=""24*""","=""""",,"=""14.315766""","=""[17.084541]""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""447.780""","=""0.02""","=""447.797""","=""0.020""","=""24*""","=""""",,"=""14.315766""","=""[17.084523]""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""453.667""","=""0.02""","=""453.670""","=""0.020""","=""22*""","=""""",,"=""14.806342""","=""[17.539257]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.9f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""453.667""","=""0.02""","=""453.675""","=""0.020""","=""22*""","=""""",,"=""14.806372""","=""[17.539257]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.9f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""453.667""","=""0.02""","=""453.675""","=""0.020""","=""22*""","=""""",,"=""14.806372""","=""[17.539257]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.9f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""454.180""","=""0.02""","=""454.187""","=""0.020""","=""24*""","=""""",,"=""14.809490""","=""[17.539294]""","=""1s2.4f""","=""2F*""","=""5/2""","=""1s2.9g""","=""2G""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""454.180""","=""0.02""","=""454.190""","=""0.020""","=""24*""","=""""",,"=""14.809506""","=""[17.539294]""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.9g""","=""2G""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""454.180""","=""0.02""","=""454.190""","=""0.020""","=""24*""","=""""",,"=""14.809506""","=""[17.539294]""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.9g""","=""2G""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""454.905""","=""0.02""","=""454.915""","=""0.020""","=""2*""","=""""",,"=""14.806342""","=""[17.531776]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.9p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""454.905""","=""0.02""","=""454.917""","=""0.020""","=""2*""","=""""",,"=""14.806342""","=""[17.531767]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.9p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""454.905""","=""0.02""","=""454.920""","=""0.020""","=""2*""","=""""",,"=""14.806372""","=""[17.531776]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.9p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""459.7""","=""0.10""","=""459.73""","=""0.10""","=""*""","=""""",,"=""130.17204+x""","=""132.8689+x""","=""1s.2s.3d""","=""4D""","=""3/2""","=""1s.2s.4p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""459.7""","=""0.10""","=""459.73""","=""0.10""","=""*""","=""""",,"=""130.17204+x""","=""132.8689+x""","=""1s.2s.3d""","=""4D""","=""1/2""","=""1s.2s.4p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""459.7""","=""0.10""","=""459.73""","=""0.10""","=""*""","=""""",,"=""130.17204+x""","=""132.8689+x""","=""1s.2s.3d""","=""4D""","=""5/2""","=""1s.2s.4p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""459.7""","=""0.10""","=""459.73""","=""0.10""","=""*""","=""""",,"=""130.17204+x""","=""132.8689+x""","=""1s.2s.3d""","=""4D""","=""7/2""","=""1s.2s.4p""","=""4P*""","=""5/2""",8,6,,"=""""","=""L12158""",
"=""459.7""","=""0.10""","=""459.73""","=""0.10""","=""*""","=""""",,"=""130.17204+x""","=""132.8689+x""","=""1s.2s.3d""","=""4D""","=""5/2""","=""1s.2s.4p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""459.7""","=""0.10""","=""459.73""","=""0.10""","=""*""","=""""",,"=""130.17204+x""","=""132.8689+x""","=""1s.2s.3d""","=""4D""","=""3/2""","=""1s.2s.4p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""459.7""","=""0.10""","=""459.73""","=""0.10""","=""*""","=""""",,"=""130.17204+x""","=""132.8689+x""","=""1s.2s.3d""","=""4D""","=""3/2""","=""1s.2s.4p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""459.7""","=""0.10""","=""459.73""","=""0.10""","=""*""","=""""",,"=""130.17204+x""","=""132.8689+x""","=""1s.2s.3d""","=""4D""","=""1/2""","=""1s.2s.4p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""461.1""","=""0.10""","=""461.18""","=""0.10""","=""*""","=""""",,"=""133.2344+x""","=""135.923+x""","=""1s.2p.3p""","=""4P""","=""5/2""","=""1s.2p.4s""","=""4P*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""461.1""","=""0.10""","=""461.18""","=""0.10""","=""*""","=""""",,"=""133.2344+x""","=""135.923+x""","=""1s.2p.3p""","=""4P""","=""1/2""","=""1s.2p.4s""","=""4P*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""461.1""","=""0.10""","=""461.18""","=""0.10""","=""*""","=""""",,"=""133.2344+x""","=""135.923+x""","=""1s.2p.3p""","=""4P""","=""5/2""","=""1s.2p.4s""","=""4P*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""461.1""","=""0.10""","=""461.18""","=""0.10""","=""*""","=""""",,"=""133.2344+x""","=""135.923+x""","=""1s.2p.3p""","=""4P""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""461.1""","=""0.10""","=""461.18""","=""0.10""","=""*""","=""""",,"=""133.2344+x""","=""135.923+x""","=""1s.2p.3p""","=""4P""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""461.1""","=""0.10""","=""461.18""","=""0.10""","=""*""","=""""",,"=""133.2344+x""","=""135.923+x""","=""1s.2p.3p""","=""4P""","=""3/2""","=""1s.2p.4s""","=""4P*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""461.1""","=""0.10""","=""461.18""","=""0.10""","=""*""","=""""",,"=""133.2344+x""","=""135.923+x""","=""1s.2p.3p""","=""4P""","=""1/2""","=""1s.2p.4s""","=""4P*""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""466.505""","=""0.06""","=""466.50""","=""0.06""","=""*""","=""""",,"=""134.1137+x""","=""136.7714+x""","=""1s.2p.3d""","=""4P*""","=""3/2""","=""1s.2p.4f""","=""4D""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""466.505""","=""0.06""","=""466.50""","=""0.06""","=""*""","=""""",,"=""134.1137+x""","=""136.7714+x""","=""1s.2p.3d""","=""4P*""","=""5/2""","=""1s.2p.4f""","=""4D""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""466.505""","=""0.06""","=""466.50""","=""0.06""","=""*""","=""""",,"=""134.1137+x""","=""136.7714+x""","=""1s.2p.3d""","=""4P*""","=""5/2""","=""1s.2p.4f""","=""4D""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""466.505""","=""0.06""","=""466.50""","=""0.06""","=""*""","=""""",,"=""134.1137+x""","=""136.7714+x""","=""1s.2p.3d""","=""4P*""","=""3/2""","=""1s.2p.4f""","=""4D""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""466.505""","=""0.06""","=""466.50""","=""0.06""","=""*""","=""""",,"=""134.1137+x""","=""136.7714+x""","=""1s.2p.3d""","=""4P*""","=""3/2""","=""1s.2p.4f""","=""4D""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""466.505""","=""0.06""","=""466.50""","=""0.06""","=""*""","=""""",,"=""134.1137+x""","=""136.7714+x""","=""1s.2p.3d""","=""4P*""","=""5/2""","=""1s.2p.4f""","=""4D""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""466.505""","=""0.06""","=""466.50""","=""0.06""","=""*""","=""""",,"=""134.1137+x""","=""136.7714+x""","=""1s.2p.3d""","=""4P*""","=""1/2""","=""1s.2p.4f""","=""4D""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""466.505""","=""0.06""","=""466.50""","=""0.06""","=""*""","=""""",,"=""134.1137+x""","=""136.7714+x""","=""1s.2p.3d""","=""4P*""","=""1/2""","=""1s.2p.4f""","=""4D""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""467.4637""","=""0.0010""","=""467.4640""","=""0.0010""","=""1060""","=""2.07e+08""",AA,"=""12.157217""","=""14.809490""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T7409LS""","=""L12158""",
"=""467.4731""","=""0.0010""","=""467.4728""","=""0.0010""","=""1160""","=""2.21e+08""",AA,"=""12.157283""","=""14.809506""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.4f""","=""2F*""","=""7/2""",6,8,,"=""T7409LS""","=""L12158""",
"=""""","=""""","=""467.476""","=""0.003""","=""m""","=""1.47e+07""",AA,"=""12.157283""","=""14.809490""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.4f""","=""2F*""","=""5/2""",6,6,,"=""T7409LS""","=""L12158""",
"=""470.389""","=""0.02""","=""470.365""","=""0.020""","=""38*""","=""4.73e+06""",A,"=""14.724427""","=""[17.360339]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.8d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L12158""",
"=""470.389""","=""0.02""","=""470.383""","=""0.020""","=""38*""","=""9.44e+05""",A,"=""14.724527""","=""[17.360339]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L12158""",
"=""470.389""","=""0.02""","=""470.383""","=""0.020""","=""38*""","=""5.68e+06""",A,"=""14.724527""","=""[17.360339]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L12158""",
"=""480.912""","=""0.02""","=""480.893""","=""0.020""","=""14*""","=""""",,"=""14.724427""","=""[17.302635]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.8s""","=""2S""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""480.912""","=""0.02""","=""480.912""","=""0.020""","=""14*""","=""""",,"=""14.724527""","=""[17.302635]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.8s""","=""2S""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""""","=""""","=""482.934""","=""0.003""","=""m""","=""8.77e+05""",A,"=""12.157217""","=""14.724527""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.4p""","=""2P*""","=""3/2""",4,4,,"=""T5118LS""","=""L12158""",
"=""482.9508""","=""0.004""","=""482.947""","=""0.004""","=""710*""","=""7.87e+06""",A,"=""12.157283""","=""14.724527""","=""1s2.3d""","=""2D""","=""5/2""","=""1s2.4p""","=""2P*""","=""3/2""",6,4,,"=""T5118LS""","=""L12158""",
"=""482.9508""","=""0.004""","=""482.953""","=""0.004""","=""710*""","=""8.76e+06""",A,"=""12.157217""","=""14.724427""","=""1s2.3d""","=""2D""","=""3/2""","=""1s2.4p""","=""2P*""","=""1/2""",4,2,,"=""T5118LS""","=""L12158""",
"=""485.355""","=""0.02""","=""485.368""","=""0.020""","=""60*""","=""""",,"=""14.806342""","=""[17.360778]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.8f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""485.355""","=""0.02""","=""485.374""","=""0.020""","=""60*""","=""""",,"=""14.806372""","=""[17.360778]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.8f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""485.355""","=""0.02""","=""485.374""","=""0.020""","=""60*""","=""""",,"=""14.806372""","=""[17.360778]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.8f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""485.958""","=""0.004""","=""485.956""","=""0.004""","=""110d*""","=""""",,"=""14.809490""","=""17.36084""","=""1s2.4f""","=""2F*""","=""5/2""","=""1s2.8g""","=""2G""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""485.958""","=""0.004""","=""485.959""","=""0.004""","=""110d*""","=""""",,"=""14.809506""","=""17.36084""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.8g""","=""2G""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""485.958""","=""0.004""","=""485.959""","=""0.004""","=""110d*""","=""""",,"=""14.809506""","=""17.36084""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.8g""","=""2G""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""521.9568""","=""0.002""","=""521.9572""","=""0.0020""","=""110*""","=""7.05e+06""",A,"=""14.724427""","=""17.099798""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.7d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L12158""",
"=""521.9779""","=""0.002""","=""521.9792""","=""0.0020""","=""310*""","=""1.41e+06""",A,"=""14.724527""","=""17.099798""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L12158""",
"=""521.9779""","=""0.002""","=""521.9792""","=""0.0020""","=""310*""","=""8.48e+06""",A,"=""14.724527""","=""17.099798""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L12158""",
"=""525.732""","=""0.004""","=""525.730""","=""0.004""","=""210*""","=""""",,"=""14.315766""","=""16.674091""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12158""",
"=""525.732""","=""0.004""","=""525.737""","=""0.004""","=""210*""","=""""",,"=""14.315766""","=""16.674061""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.6p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12158""",
"=""527.1751""","=""0.002""","=""527.1737""","=""0.0020""","=""810""","=""3.234e+07""",AA,"=""11.9638999""","=""14.315766""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.4s""","=""2S""","=""1/2""",2,2,,"=""T6956""","=""L12158""",
"=""527.2278""","=""0.002""","=""527.2273""","=""0.0020""","=""960""","=""6.466e+07""",AA,"=""11.9641389""","=""14.315766""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.4s""","=""2S""","=""1/2""",4,2,,"=""T6956""","=""L12158""",
"=""540.4542""","=""0.004""","=""540.450""","=""0.004""","=""310d*""","=""""",,"=""14.806342""","=""17.100435""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.7f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""540.4542""","=""0.004""","=""540.457""","=""0.004""","=""310d*""","=""""",,"=""14.806372""","=""17.100435""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.7f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""540.4542""","=""0.004""","=""540.457""","=""0.004""","=""310d*""","=""""",,"=""14.806372""","=""17.100435""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""541.1710""","=""0.004""","=""541.169""","=""0.004""","=""310d*""","=""""",,"=""14.809490""","=""17.100534""","=""1s2.4f""","=""2F*""","=""5/2""","=""1s2.7g""","=""2G""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""541.1710""","=""0.004""","=""541.173""","=""0.004""","=""310d*""","=""""",,"=""14.809506""","=""17.100534""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.7g""","=""2G""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""541.1710""","=""0.004""","=""541.173""","=""0.004""","=""310d*""","=""""",,"=""14.809506""","=""17.100534""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.7g""","=""2G""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""541.721""","=""0.03""","=""541.763""","=""0.004""","=""bl*""","=""2.84e+06""",A,"=""14.724427""","=""[17.012960]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.7s""","=""2S""","=""1/2""",2,2,,"=""T5118LS""","=""L12158""",
"=""541.721""","=""0.03""","=""541.786""","=""0.004""","=""bl*""","=""5.68e+06""",A,"=""14.724527""","=""[17.012960]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.7s""","=""2S""","=""1/2""",4,2,,"=""T5118LS""","=""L12158""",
"=""544.241""","=""0.03""","=""544.220""","=""0.004""","=""*""","=""""",,"=""14.806342""","=""[17.084541]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.7p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""544.241""","=""0.03""","=""544.224""","=""0.004""","=""*""","=""""",,"=""14.806342""","=""[17.084523]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.7p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""544.241""","=""0.03""","=""544.227""","=""0.004""","=""*""","=""""",,"=""14.806372""","=""[17.084541]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.7p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""628.1164""","=""0.002""","=""628.1155""","=""0.0020""","=""210*""","=""1.11e+07""",A,"=""14.724427""","=""16.698334""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L12158""",
"=""628.1467""","=""0.002""","=""628.1474""","=""0.0020""","=""410*""","=""2.23e+06""",A,"=""14.724527""","=""16.698334""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L12158""",
"=""628.1467""","=""0.002""","=""628.1474""","=""0.0020""","=""410*""","=""1.34e+07""",A,"=""14.724527""","=""16.698334""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L12158""",
"=""654.9695""","=""0.004""","=""654.965""","=""0.004""","=""510d*""","=""""",,"=""14.806342""","=""16.699332""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""654.9695""","=""0.004""","=""654.974""","=""0.004""","=""510d*""","=""""",,"=""14.806372""","=""16.699336""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.6f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""654.9695""","=""0.004""","=""654.975""","=""0.004""","=""510d*""","=""""",,"=""14.806372""","=""16.699332""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.6f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L12158""",
"=""656.0177""","=""0.004""","=""656.014""","=""0.004""","=""510d*""","=""""",,"=""14.809490""","=""16.699452""","=""1s2.4f""","=""2F*""","=""5/2""","=""1s2.6g""","=""2G""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""656.0177""","=""0.004""","=""656.020""","=""0.004""","=""510d*""","=""""",,"=""14.809506""","=""16.699452""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.6g""","=""2G""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""656.0177""","=""0.004""","=""656.020""","=""0.004""","=""510d*""","=""""",,"=""14.809506""","=""16.699452""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.6g""","=""2G""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""663.827""","=""0.005""","=""663.816""","=""0.005""","=""110d*""","=""""",,"=""14.806342""","=""16.674091""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.6p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L12158""",
"=""663.827""","=""0.005""","=""663.827""","=""0.005""","=""110d*""","=""""",,"=""14.806342""","=""16.674061""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.6p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L12158""",
"=""663.827""","=""0.005""","=""663.827""","=""0.005""","=""110d*""","=""""",,"=""14.806372""","=""16.674091""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.6p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L12158""",
"=""675.859""","=""0.003""","=""675.862""","=""0.003""","=""10""","=""4.89e+06""",A,"=""14.724427""","=""16.558888""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.6s""","=""2S""","=""1/2""",2,2,,"=""T5118LS""","=""L12158""",
"=""675.900""","=""0.002""","=""675.8985""","=""0.0020""","=""110""","=""9.81e+06""",A,"=""14.724527""","=""16.558888""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.6s""","=""2S""","=""1/2""",4,2,,"=""T5118LS""","=""L12158""",
"=""740.324""","=""0.002""","=""740.3234""","=""0.0020""","=""210""","=""2.53e+06""",A,"=""14.315766""","=""15.990496""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""L12158""",
"=""740.347""","=""0.002""","=""740.3470""","=""0.0020""","=""110""","=""2.55e+06""",A,"=""14.315766""","=""15.990443""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""L12158""",
"=""""","=""""","=""905.063""","=""0.009""","=""""","=""2.47e+06""",A,"=""15.990443""","=""[17.360339]""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.8d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
