obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1824.861""","=""1824.852""","=""540*""","=""2.30e+06""",C+,"=""12.0870271""","=""12.7664475""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""L3760""",
"=""1824.861""","=""1824.852""","=""540*""","=""1.31e+07""",C+,"=""12.0870271""","=""12.7664475""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).4f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""L3760""",
"=""""","=""1824.882""","=""""","=""1.47e+07""",C+,"=""12.0870382""","=""12.7664475""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""1824.882""","=""""","=""1.64e+06""",C+,"=""12.0870382""","=""12.7664475""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""1824.882""","=""""","=""6.48e+04""",C+,"=""12.0870382""","=""12.7664475""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).4f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1946.341""","=""""","=""9.02e+03""",C+,"=""12.7664358""","=""13.4034474""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""1946.342""","=""""","=""6.02e+03""",C+,"=""12.7664358""","=""13.4034470""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1946.342""","=""""","=""3.01e+03""",C+,"=""12.7664358""","=""13.4034470""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1946.345""","=""""","=""6.19e+03""",C+,"=""12.7664358""","=""13.4034463""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1946.345""","=""""","=""2.58e+03""",C+,"=""12.7664358""","=""13.4034463""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1946.345""","=""""","=""2.58e+02""",C,"=""12.7664358""","=""13.4034463""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1946.348""","=""""","=""6.91e+03""",C+,"=""12.7664358""","=""13.4034453""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""1946.348""","=""""","=""1.93e+03""",C+,"=""12.7664358""","=""13.4034453""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""1946.348""","=""""","=""1.84e+02""",C,"=""12.7664358""","=""13.4034453""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1946.350""","=""""","=""7.88e+03""",C+,"=""12.7664358""","=""13.4034447""","=""2s2.2p3.(4S*).4f""","=""5F""","=""5""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""4""",11,9,,"=""T5713LS""","=""""",
"=""""","=""1946.350""","=""""","=""1.07e+03""",C+,"=""12.7664358""","=""13.4034447""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""1946.350""","=""""","=""7.16e+01""",D,"=""12.7664358""","=""13.4034447""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).8d""","=""5D*""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""2114.329""","=""""","=""7.88e+05""",C+,"=""12.7536973""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).7f""","=""5F""","=""5""",9,11,,"=""T5713LS""","=""""",
"=""""","=""2114.329""","=""""","=""1.31e+05""",C+,"=""12.7536973""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).7f""","=""5F""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""2114.329""","=""""","=""1.13e+04""",C+,"=""12.7536973""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).7f""","=""5F""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""2114.347""","=""""","=""6.57e+05""",C+,"=""12.7537024""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""5F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""2114.347""","=""""","=""2.36e+05""",C+,"=""12.7537024""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""5F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""2114.347""","=""""","=""3.15e+04""",C+,"=""12.7537024""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""5F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""2114.373""","=""""","=""5.40e+05""",C+,"=""12.7537097""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""5F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""2114.373""","=""""","=""3.15e+05""",C+,"=""12.7537097""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""5F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""2114.373""","=""""","=""5.25e+04""",C+,"=""12.7537097""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""5F""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""2114.395""","=""""","=""4.41e+05""",C+,"=""12.7537158""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).7f""","=""5F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""2114.395""","=""""","=""3.68e+05""",C+,"=""12.7537158""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).7f""","=""5F""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""2114.406""","=""""","=""3.68e+05""",C+,"=""12.7537188""","=""13.3400972""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).7f""","=""5F""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""2133.664""","=""""","=""7.60e+05""",C+,"=""12.7590123""","=""13.3400981""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""2133.664""","=""""","=""8.47e+04""",C+,"=""12.7590123""","=""13.3400981""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""2133.664""","=""""","=""3.34e+03""",C+,"=""12.7590123""","=""13.3400981""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""2133.696""","=""""","=""6.75e+05""",C+,"=""12.7590208""","=""13.3400981""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""2133.696""","=""""","=""1.19e+05""",C+,"=""12.7590208""","=""13.3400981""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""2133.717""","=""""","=""6.38e+05""",C+,"=""12.7590265""","=""13.3400981""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""2171.431""","=""""","=""1.50e+04""",C+,"=""12.7664358""","=""13.3374152""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""2171.432""","=""""","=""9.98e+03""",C+,"=""12.7664358""","=""13.3374147""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""2171.432""","=""""","=""4.99e+03""",C+,"=""12.7664358""","=""13.3374147""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""2171.437""","=""""","=""1.03e+04""",C+,"=""12.7664358""","=""13.3374136""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""2171.437""","=""""","=""4.28e+03""",C+,"=""12.7664358""","=""13.3374136""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""2171.437""","=""""","=""4.28e+02""",C,"=""12.7664358""","=""13.3374136""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""2171.442""","=""""","=""1.15e+04""",C+,"=""12.7664358""","=""13.3374122""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""2171.442""","=""""","=""3.21e+03""",C+,"=""12.7664358""","=""13.3374122""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""2171.442""","=""""","=""3.05e+02""",C,"=""12.7664358""","=""13.3374122""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""2171.446""","=""""","=""1.31e+04""",C+,"=""12.7664358""","=""13.3374112""","=""2s2.2p3.(4S*).4f""","=""5F""","=""5""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""4""",11,9,,"=""T5713LS""","=""""",
"=""""","=""2171.446""","=""""","=""1.78e+03""",C+,"=""12.7664358""","=""13.3374112""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""2171.446""","=""""","=""1.19e+02""",C,"=""12.7664358""","=""13.3374112""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).7d""","=""5D*""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""2322.170""","=""""","=""4.37e+04""",C+,"=""12.5391924""","=""13.0731076""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""2322.170""","=""""","=""4.87e+03""",C+,"=""12.5391924""","=""13.0731076""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""2322.170""","=""""","=""1.92e+02""",C,"=""12.5391924""","=""13.0731076""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""2328.724""","=""""","=""3.85e+04""",C+,"=""12.5406949""","=""13.0731076""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""2328.724""","=""""","=""6.76e+03""",C+,"=""12.5406949""","=""13.0731076""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""2333.013""","=""""","=""3.62e+04""",C+,"=""12.5416739""","=""13.0731076""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""2551.246""","=""""","=""1.37e+06""",C+,"=""12.7536973""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).6f""","=""5F""","=""5""",9,11,,"=""T5713LS""","=""""",
"=""""","=""2551.246""","=""""","=""2.28e+05""",C+,"=""12.7536973""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).6f""","=""5F""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""2551.246""","=""""","=""1.95e+04""",C+,"=""12.7536973""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).6f""","=""5F""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""2551.272""","=""""","=""1.14e+06""",C+,"=""12.7537024""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""5F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""2551.272""","=""""","=""4.10e+05""",C+,"=""12.7537024""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""5F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""2551.272""","=""""","=""5.46e+04""",C+,"=""12.7537024""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""5F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""2551.311""","=""""","=""9.37e+05""",C+,"=""12.7537097""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).6f""","=""5F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""2551.311""","=""""","=""5.46e+05""",C+,"=""12.7537097""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).6f""","=""5F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""2551.311""","=""""","=""9.11e+04""",C+,"=""12.7537097""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).6f""","=""5F""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""2551.343""","=""""","=""7.65e+05""",C+,"=""12.7537158""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).6f""","=""5F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""2551.343""","=""""","=""6.37e+05""",C+,"=""12.7537158""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).6f""","=""5F""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""2551.358""","=""""","=""6.37e+05""",C+,"=""12.7537188""","=""13.2396725""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).6f""","=""5F""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""2579.429""","=""""","=""1.34e+06""",C+,"=""12.7590123""","=""13.2396776""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""2579.429""","=""""","=""1.49e+05""",C+,"=""12.7590123""","=""13.2396776""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""2579.429""","=""""","=""5.89e+03""",C+,"=""12.7590123""","=""13.2396776""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""2579.475""","=""""","=""1.19e+06""",C+,"=""12.7590208""","=""13.2396776""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).6f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""2579.475""","=""""","=""2.09e+05""",C+,"=""12.7590208""","=""13.2396776""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).6f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""2579.506""","=""""","=""1.12e+06""",C+,"=""12.7590265""","=""13.2396776""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).6f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""2618.070""","=""""","=""140""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3760""",
"=""""","=""2620.906""","=""""","=""9.23e+01""",C,"=""12.2859622""","=""12.7590208""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""2621.415""","=""""","=""8.47e+02""",C,"=""12.2860456""","=""12.7590123""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""2643.234""","=""""","=""2.81e+04""",C+,"=""12.7664358""","=""13.2354984""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""2643.238""","=""""","=""1.87e+04""",C+,"=""12.7664358""","=""13.2354975""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""2643.238""","=""""","=""9.37e+03""",C+,"=""12.7664358""","=""13.2354975""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""2643.247""","=""""","=""1.93e+04""",C+,"=""12.7664358""","=""13.2354959""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""2643.247""","=""""","=""8.03e+03""",C+,"=""12.7664358""","=""13.2354959""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""2643.247""","=""""","=""8.03e+02""",C+,"=""12.7664358""","=""13.2354959""","=""2s2.2p3.(4S*).4f""","=""5F""","=""1""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""2643.259""","=""""","=""2.15e+04""",C+,"=""12.7664358""","=""13.2354940""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""2643.259""","=""""","=""6.03e+03""",C+,"=""12.7664358""","=""13.2354940""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""2643.259""","=""""","=""5.74e+02""",C+,"=""12.7664358""","=""13.2354940""","=""2s2.2p3.(4S*).4f""","=""5F""","=""2""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""2643.266""","=""""","=""2.45e+04""",C+,"=""12.7664358""","=""13.2354926""","=""2s2.2p3.(4S*).4f""","=""5F""","=""5""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""4""",11,9,,"=""T5713LS""","=""""",
"=""""","=""2643.266""","=""""","=""3.35e+03""",C+,"=""12.7664358""","=""13.2354926""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""2643.266""","=""""","=""2.23e+02""",C,"=""12.7664358""","=""13.2354926""","=""2s2.2p3.(4S*).4f""","=""5F""","=""3""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""2650.614""","=""""","=""6.45e+06""",A,"=""12.2859622""","=""12.7537188""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""0""",3,1,,"=""T5803,LS""","=""""",
"=""""","=""2650.631""","=""""","=""4.84e+06""",A,"=""12.2859622""","=""12.7537158""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""",3,3,,"=""T5803,LS""","=""""",
"=""""","=""2650.665""","=""""","=""2.26e+06""",A,"=""12.2859622""","=""12.7537097""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""",3,5,,"=""T5803,LS""","=""""",
"=""""","=""2651.104""","=""""","=""1.61e+06""",A,"=""12.2860456""","=""12.7537158""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""""","=""2651.138""","=""""","=""3.76e+06""",A,"=""12.2860456""","=""12.7537097""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""",5,5,,"=""T5803,LS""","=""""",
"=""""","=""2651.180""","=""""","=""4.30e+06""",A,"=""12.2860456""","=""12.7537024""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""",5,7,,"=""T5803,LS""","=""""",
"=""""","=""2651.979""","=""""","=""4.29e+05""",A,"=""12.2861939""","=""12.7537097""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""2""",7,5,,"=""T5803,LS""","=""""",
"=""""","=""2652.020""","=""""","=""2.15e+06""",A,"=""12.2861939""","=""12.7537024""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""3""",7,7,,"=""T5803,LS""","=""""",
"=""""","=""2652.049""","=""""","=""6.44e+06""",A,"=""12.2861939""","=""12.7536973""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).4d""","=""5D*""","=""4""",7,9,,"=""T5803,LS""","=""""",
"=""""","=""2763.875""","=""""","=""4.30e+06""",A,"=""11.8376056""","=""12.2861939""","=""2s2.2p3.(4S*).4s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""",5,7,,"=""T5803,LS""","=""""",
"=""""","=""2764.789""","=""""","=""4.29e+06""",A,"=""11.8376056""","=""12.2860456""","=""2s2.2p3.(4S*).4s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""",5,5,,"=""T5803,LS""","=""""",
"=""""","=""2765.303""","=""""","=""4.29e+06""",A,"=""11.8376056""","=""12.2859622""","=""2s2.2p3.(4S*).4s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""""","=""2893.301""","=""""","=""4.10e+06""",A,"=""11.9303856""","=""12.3589072""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""",3,1,,"=""T5803,LS""","=""""",
"=""""","=""2893.519""","=""""","=""4.10e+06""",A,"=""11.9303856""","=""12.3588750""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""",3,5,,"=""T5803,LS""","=""""",
"=""""","=""2893.586""","=""""","=""4.10e+06""",A,"=""11.9303856""","=""12.3588649""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""",3,3,,"=""T5803,LS""","=""""",
"=""""","=""3098.353""","=""""","=""2.10e+06""",B+,"=""12.3588649""","=""12.7590265""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",3,3,,"=""T5803,LS""","=""""",
"=""""","=""3098.397""","=""""","=""3.78e+06""",B+,"=""12.3588649""","=""12.7590208""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""",3,5,,"=""T5803,LS""","=""""",
"=""""","=""3098.431""","=""""","=""1.40e+05""",B+,"=""12.3588750""","=""12.7590265""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""""","=""3098.475""","=""""","=""1.26e+06""",B+,"=""12.3588750""","=""12.7590208""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""",5,5,,"=""T5803,LS""","=""""",
"=""""","=""3098.541""","=""""","=""5.04e+06""",B+,"=""12.3588750""","=""12.7590123""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""",5,7,,"=""T5803,LS""","=""""",
"=""""","=""3098.681""","=""""","=""2.80e+06""",B+,"=""12.3589072""","=""12.7590265""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",1,3,,"=""T5803,LS""","=""""",
