obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1928.541""","=""1928.541""","=""1""","=""1.83e+05""",C+,"=""4.9930889""","=""5.6359800""","=""3s2.5p""","=""2P*""","=""1/2""","=""3s2.8s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""L6693""",
"=""1930.740""","=""1930.740""","=""3""","=""3.65e+05""",C+,"=""4.9938210""","=""5.6359800""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.8s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""L6693""",
"=""""","=""1971.536""","=""""","=""2.93e+04""",C+,"=""4.9930889""","=""5.6219600""","=""3s2.5p""","=""2P*""","=""1/2""","=""3s2.6d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""1973.277""","=""""","=""3.51e+04""",C+,"=""4.9938210""","=""5.6221371""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.6d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""1973.834""","=""""","=""5.84e+03""",C,"=""4.9938210""","=""5.6219600""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.6d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""2040.113""","=""2040.114""","=""4""","=""1.72e+04""",C+,"=""4.8266321""","=""5.4343639""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s2.5f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""L6693""",
"=""2042.000""","=""2042.009""","=""4*""","=""1.84e+04""",C+,"=""4.8271968""","=""5.4343644""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.5f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""L6693""",
"=""2042.013""","=""2042.011+""","=""3*""","=""""",,"=""4.8271968""","=""5.4343639""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.5f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L10321c14""",
"=""2042.02""","=""2042.011""","=""6hfs""","=""1.23e+03""",C,"=""4.8271968""","=""5.4343639""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.5f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""L10321c150""",
"=""2042.029""","=""2042.011+""","=""3*""","=""""",,"=""4.8271968""","=""5.4343639""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.5f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L10321c14""",
"=""2109.884""","=""2109.883""","=""4700""","=""3.00e+06""",B+,"=""4.0852554""","=""4.6728909""","=""3s2.4p""","=""2P*""","=""1/2""","=""3s2.5s""","=""2S""","=""1/2""",2,2,,"=""T7365""","=""L6693""",
"=""2116.958""","=""2116.954""","=""12000""","=""6.00e+06""",B+,"=""4.0872183""","=""4.6728909""","=""3s2.4p""","=""2P*""","=""3/2""","=""3s2.5s""","=""2S""","=""1/2""",4,2,,"=""T7365""","=""L6693""",
"=""2121.396""","=""2121.394""","=""2*""","=""6.40e+05""",B,"=""5.1229514""","=""5.7073982""","=""3s2.4f""","=""2F*""","=""5/2""","=""3s2.7g""","=""2G""","=""7/2""",6,8,,"=""u36,LS""","=""L6693""",
"=""2121.396""","=""2121.398""","=""2*""","=""7.32e+05""",B,"=""5.1229524""","=""5.7073982""","=""3s2.4f""","=""2F*""","=""7/2""","=""3s2.7g""","=""2G""","=""9/2""",8,10,,"=""u36,LS""","=""L6693""",
"=""""","=""2121.398""","=""""","=""4.57e+04""",C+,"=""5.1229524""","=""5.7073982""","=""3s2.4f""","=""2F*""","=""7/2""","=""3s2.7g""","=""2G""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""2268.364""","=""2268.358""","=""1""","=""1.16e+04""",C+,"=""4.8266321""","=""5.3732134""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s2.6p""","=""2P*""","=""3/2""",4,4,,"=""u36,LS""","=""L6693""",
"=""2269.833""","=""2269.833""","=""4""","=""1.15e+05""",C+,"=""4.8266321""","=""5.3728582""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s2.6p""","=""2P*""","=""1/2""",4,2,,"=""u36,LS""","=""L6693""",
"=""2270.685""","=""2270.704+""","=""3""","=""""",,"=""4.8271968""","=""5.3732134""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.6p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L10321c14""",
"=""2270.698""","=""2270.704+""","=""3""","=""""",,"=""4.8271968""","=""5.3732134""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.6p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L10321c14""",
"=""2270.708""","=""2270.704""","=""13hfs""","=""1.04e+05""",B,"=""4.8271968""","=""5.3732134""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.6p""","=""2P*""","=""3/2""",6,4,,"=""u36,LS""","=""L10321c150""",
"=""2270.712""","=""2270.704+""","=""3""","=""""",,"=""4.8271968""","=""5.3732134""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.6p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L10321c14""",
"=""2270.729""","=""2270.704+""","=""4""","=""""",,"=""4.8271968""","=""5.3732134""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.6p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L10321c14""",
"=""""","=""2317.927""","=""""","=""4.22e+04""",C+,"=""5.2363166""","=""5.7712093""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""2320.100""","=""""","=""3.01e+03""",E,"=""5.2368177""","=""5.7712093""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""2320.100""","=""""","=""4.51e+04""",C+,"=""5.2368177""","=""5.7712093""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""2499.275""","=""2499.278""","=""9""","=""3.37e+05""",C+,"=""4.9930889""","=""5.4891689""","=""3s2.5p""","=""2P*""","=""1/2""","=""3s2.7s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""L6693""",
"=""2502.969""","=""2502.972""","=""16""","=""6.73e+05""",C+,"=""4.9938210""","=""5.4891689""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.7s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""L6693""",
"=""2562.576""","=""2562.573""","=""25d*""","=""1.34e+06""",A,"=""5.1229514""","=""5.6067785""","=""3s2.4f""","=""2F*""","=""5/2""","=""3s2.6g""","=""2G""","=""7/2""",6,8,,"=""u36,LS""","=""L6693""",
"=""2562.576""","=""2562.578""","=""25d*""","=""1.54e+06""",A,"=""5.1229524""","=""5.6067785""","=""3s2.4f""","=""2F*""","=""7/2""","=""3s2.6g""","=""2G""","=""9/2""",8,10,,"=""u36,LS""","=""L6693""",
"=""""","=""2562.578""","=""""","=""9.58e+04""",B,"=""5.1229524""","=""5.6067785""","=""3s2.4f""","=""2F*""","=""7/2""","=""3s2.6g""","=""2G""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""2567.773""","=""2567.776""","=""1""","=""1.38e+04""",C+,"=""4.9930889""","=""5.4759355""","=""3s2.5p""","=""2P*""","=""1/2""","=""3s2.5d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""L6693""",
"=""2570.052""","=""2570.057""","=""1""","=""1.65e+04""",C+,"=""4.9938210""","=""5.4762391""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.5d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""L6693""",
"=""""","=""2571.676""","=""""","=""2.75e+03""",C,"=""4.9938210""","=""5.4759355""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.5d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""2635.03""","=""""","=""1.28e-07""",C,"=""3.1427212""","=""3.613244""","=""3s2.4s""","=""2S""","=""1/2""","=""3s.3p2""","=""4P""","=""5/2""",2,6,E2,"=""c40""","=""""",
"=""""","=""2644.081""","=""""","=""9.80e+04""",C+,"=""5.2363166""","=""5.7052289""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""2646.909""","=""""","=""6.96e+03""",D,"=""5.2368177""","=""5.7052289""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""2646.909""","=""""","=""1.04e+05""",C+,"=""5.2368177""","=""5.7052289""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""2688.75""","=""""","=""8.35e-07""",E,"=""3.1427212""","=""3.603844""","=""3s2.4s""","=""2S""","=""1/2""","=""3s.3p2""","=""4P""","=""3/2""",2,4,M1,"=""c40""","=""""",
"=""""","=""2722.83""","=""""","=""3.24e-07""",E,"=""3.1427212""","=""3.598072""","=""3s2.4s""","=""2S""","=""1/2""","=""3s.3p2""","=""4P""","=""1/2""",2,2,M1,"=""c40""","=""""",
"=""""","=""3005.80""","=""""","=""4.39e+04""",D,"=""5.3728582""","=""[5.785342]""","=""3s2.6p""","=""2P*""","=""1/2""","=""3s2.10s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""""",
"=""""","=""3008.39""","=""""","=""8.76e+04""",C,"=""5.3732134""","=""[5.785342]""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.10s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""""","=""3069.09""","=""""","=""1.49e+04""",C,"=""5.3728582""","=""5.776835""","=""3s2.6p""","=""2P*""","=""1/2""","=""3s2.8d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""3071.20""","=""""","=""1.78e+04""",C+,"=""5.3732134""","=""5.776914""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.8d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""3071.79""","=""""","=""2.96e+03""",D,"=""5.3732134""","=""5.776835""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.8d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""3326.27""","=""""","=""4.94e+04""",C+,"=""5.4759355""","=""[5.848678]""","=""3s2.5d""","=""2D""","=""3/2""","=""3s2.10f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""3328.98""","=""""","=""3.51e+03""",E,"=""5.4762391""","=""[5.848678]""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""3328.98""","=""""","=""5.28e+04""",C+,"=""5.4762391""","=""[5.848678]""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""3377.31""","=""3377.307""","=""10""","=""2.90e+05""",A,"=""5.2363166""","=""5.6034263""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.6f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""L6693""",
"=""3381.92""","=""3381.923""","=""10d""","=""3.09e+05""",A,"=""5.2368177""","=""5.6034263""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.6f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""L6693""",
"=""""","=""3381.923""","=""""","=""2.06e+04""",B,"=""5.2368177""","=""5.6034263""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.6f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""3509.441""","=""""","=""1.55e+02""",D,"=""5.1229514""","=""5.4762391""","=""3s2.4f""","=""2F*""","=""5/2""","=""3s2.5d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""3509.450""","=""""","=""3.10e+03""",C+,"=""5.1229524""","=""5.4762391""","=""3s2.4f""","=""2F*""","=""7/2""","=""3s2.5d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""3510.162""","=""""","=""6.82e+04""",C,"=""5.3728582""","=""5.7260732""","=""3s2.6p""","=""2P*""","=""1/2""","=""3s2.9s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""""",
"=""""","=""3512.459""","=""""","=""3.24e+03""",C+,"=""5.1229514""","=""5.4759355""","=""3s2.4f""","=""2F*""","=""5/2""","=""3s2.5d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""3513.696""","=""""","=""1.36e+05""",C+,"=""5.3732134""","=""5.7260732""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.9s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""3601.155""","=""3601.169""","=""2""","=""1.18e+05""",C+,"=""5.2252410""","=""5.5695298""","=""3s2.6s""","=""2S""","=""1/2""","=""3s2.7p""","=""2P*""","=""3/2""",2,4,,"=""u36,LS""","=""L6693""",
"=""3603.231""","=""3603.272""","=""6""","=""1.18e+05""",C+,"=""5.2252410""","=""5.5693288""","=""3s2.6s""","=""2S""","=""1/2""","=""3s2.7p""","=""2P*""","=""1/2""",2,2,,"=""u36,LS""","=""L6693""",
"=""""","=""3625.290""","=""""","=""7.59e+03""",C,"=""5.3728582""","=""5.7148562""","=""3s2.6p""","=""2P*""","=""1/2""","=""3s2.7d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""3627.890""","=""""","=""9.09e+03""",C+,"=""5.3732134""","=""5.7149663""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.7d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""3629.059""","=""""","=""1.51e+03""",D,"=""5.3732134""","=""5.7148562""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.7d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""3641.68""","=""""","=""7.61e+04""",C+,"=""5.4759355""","=""[5.816394]""","=""3s2.5d""","=""2D""","=""3/2""","=""3s2.9f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""3644.94""","=""""","=""8.13e+04""",C+,"=""5.4762391""","=""[5.816394]""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.9f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""3644.94""","=""""","=""5.42e+03""",D,"=""5.4762391""","=""[5.816394]""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.9f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""3720.868""","=""""","=""1.84e+04""",C+,"=""5.2363166""","=""5.5695298""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.7p""","=""2P*""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""3723.08""","=""3723.114""","=""10d""","=""1.84e+05""",C+,"=""5.2363166""","=""5.5693288""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.7p""","=""2P*""","=""1/2""",4,2,,"=""u36,LS""","=""L6693""",
"=""3726.46""","=""3726.471""","=""10d""","=""1.65e+05""",B,"=""5.2368177""","=""5.5695298""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.7p""","=""2P*""","=""3/2""",6,4,,"=""u36,LS""","=""L6693""",
"=""""","=""3742.245""","=""""","=""3.35e+03""",C,"=""5.4398996""","=""5.7712093""","=""3s2.5g""","=""2G""","=""9/2""","=""3s2.8f""","=""2F*""","=""7/2""",10,8,,"=""u36,LS""","=""""",
"=""""","=""3742.245""","=""""","=""3.12e+03""",C,"=""5.4398996""","=""5.7712093""","=""3s2.5g""","=""2G""","=""7/2""","=""3s2.8f""","=""2F*""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""3742.245""","=""""","=""1.67e+02""",E,"=""5.4398996""","=""5.7712093""","=""3s2.5g""","=""2G""","=""7/2""","=""3s2.8f""","=""2F*""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""3863.283""","=""3863.277""","=""10000""","=""2.59e+06""",A,"=""4.6728909""","=""4.9938210""","=""3s2.5s""","=""2S""","=""1/2""","=""3s2.5p""","=""2P*""","=""3/2""",2,4,,"=""u36,LS""","=""L6693""",
"=""3872.119""","=""3872.110""","=""4000""","=""2.58e+06""",A,"=""4.6728909""","=""4.9930889""","=""3s2.5s""","=""2S""","=""1/2""","=""3s2.5p""","=""2P*""","=""1/2""",2,2,,"=""u36,LS""","=""L6693""",
"=""3911.821""","=""3911.814""","=""4000*""","=""3.99e+06""",A,"=""5.1229514""","=""5.4398996""","=""3s2.4f""","=""2F*""","=""5/2""","=""3s2.5g""","=""2G""","=""7/2""",6,8,,"=""u36,LS""","=""L6693""",
"=""3911.821""","=""3911.826""","=""4000*""","=""4.57e+06""",A,"=""5.1229524""","=""5.4398996""","=""3s2.4f""","=""2F*""","=""7/2""","=""3s2.5g""","=""2G""","=""9/2""",8,10,,"=""u36,LS""","=""L6693""",
"=""""","=""3911.826""","=""""","=""2.85e+05""",A,"=""5.1229524""","=""5.4398996""","=""3s2.4f""","=""2F*""","=""7/2""","=""3s2.5g""","=""2G""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""4184.125""","=""4184.141+""","=""3200""","=""""",,"=""4.8266321""","=""5.1229514""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s2.4f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L10321c14""",
"=""4184.142""","=""4184.141""","=""6400hfs""","=""2.01e+06""",A,"=""4.8266321""","=""5.1229514""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s2.4f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""L10321c150""",
"=""4184.158""","=""4184.141+""","=""3200""","=""""",,"=""4.8266321""","=""5.1229514""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s2.4f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L10321c14""",
"=""4192.041""","=""4192.116+""","=""2000*""","=""""",,"=""4.8271968""","=""5.1229524""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.4f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L10321c14""",
"=""4192.07""","=""4192.116""","=""4500hfs""","=""2.14e+06""",A,"=""4.8271968""","=""5.1229524""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.4f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""L10321c150""",
"=""4192.088""","=""4192.116+""","=""2500*""","=""""",,"=""4.8271968""","=""5.1229524""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.4f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L10321c14""",
"=""4192.137""","=""4192.130+""","=""3200*""","=""""",,"=""4.8271968""","=""5.1229514""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.4f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L10321c14""",
"=""4192.17""","=""4192.130""","=""7200hfs""","=""1.43e+05""",B+,"=""4.8271968""","=""5.1229514""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.4f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""L10321c150""",
"=""4192.199""","=""4192.130+""","=""4000*""","=""""",,"=""4.8271968""","=""5.1229514""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.4f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L10321c14""",
"=""""","=""4198.957""","=""""","=""1.29e+05""",B,"=""5.4759355""","=""5.7712093""","=""3s2.5d""","=""2D""","=""3/2""","=""3s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""4203.279""","=""""","=""9.21e+03""",C+,"=""5.4762391""","=""5.7712093""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""4203.279""","=""""","=""1.38e+05""",B,"=""5.4762391""","=""5.7712093""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""4540.98""","=""""","=""3.72e+04""",C+,"=""5.4343644""","=""5.7073982""","=""3s2.5f""","=""2F*""","=""7/2""","=""3s2.7g""","=""2G""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""4540.98""","=""""","=""5.95e+05""",B+,"=""5.4343644""","=""5.7073982""","=""3s2.5f""","=""2F*""","=""7/2""","=""3s2.7g""","=""2G""","=""9/2""",8,10,,"=""u36,LS""","=""""",
"=""""","=""4540.98""","=""""","=""5.22e+05""",B+,"=""5.4343639""","=""5.7073982""","=""3s2.5f""","=""2F*""","=""5/2""","=""3s2.7g""","=""2G""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""4672.84""","=""""","=""3.21e+02""",D,"=""5.4398996""","=""5.7052289""","=""3s2.5g""","=""2G""","=""7/2""","=""3s2.7f""","=""2F*""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""4672.84""","=""""","=""5.99e+03""",C+,"=""5.4398996""","=""5.7052289""","=""3s2.5g""","=""2G""","=""7/2""","=""3s2.7f""","=""2F*""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""4672.84""","=""""","=""6.42e+03""",C+,"=""5.4398996""","=""5.7052289""","=""3s2.5g""","=""2G""","=""9/2""","=""3s2.7f""","=""2F*""","=""7/2""",10,8,,"=""u36,LS""","=""""",
"=""""","=""4712.05""","=""""","=""1.19e+05""",C+,"=""5.3728582""","=""5.6359800""","=""3s2.6p""","=""2P*""","=""1/2""","=""3s2.8s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""""",
"=""""","=""4718.42""","=""""","=""2.37e+05""",B,"=""5.3732134""","=""5.6359800""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.8s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""""","=""4977.25""","=""""","=""1.35e+03""",C+,"=""5.3728582""","=""5.6219600""","=""3s2.6p""","=""2P*""","=""1/2""","=""3s2.6d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""4980.81""","=""""","=""1.61e+03""",C+,"=""5.3732134""","=""5.6221371""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.6d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""4984.36""","=""""","=""2.68e+02""",C,"=""5.3732134""","=""5.6219600""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.6d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""5097.474""","=""5097.45""","=""1250""","=""1.60e+06""",A,"=""4.9930889""","=""5.2363166""","=""3s2.5p""","=""2P*""","=""1/2""","=""3s2.4d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""L6693""",
"=""5102.218""","=""5102.30+""","=""1600""","=""""",,"=""4.9938210""","=""5.2368177""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L10321c14""",
"=""5102.278""","=""5102.30""","=""4250hfs""","=""1.93e+06""",A,"=""4.9938210""","=""5.2368177""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""L10321c150""",
"=""5102.288""","=""5102.30+""","=""1400""","=""""",,"=""4.9938210""","=""5.2368177""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L10321c14""",
"=""5102.345""","=""5102.30+""","=""1250""","=""""",,"=""4.9938210""","=""5.2368177""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L10321c14""",
"=""5112.864""","=""5112.84""","=""250""","=""3.19e+05""",A,"=""4.9938210""","=""5.2363166""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.4d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""L6693""",
"=""5340.634""","=""5340.65""","=""500""","=""9.24e+05""",A,"=""4.9930889""","=""5.2252410""","=""3s2.5p""","=""2P*""","=""1/2""","=""3s2.6s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""L6693""",
"=""5357.535""","=""5357.54""","=""1000""","=""1.83e+06""",A,"=""4.9938210""","=""5.2252410""","=""3s2.5p""","=""2P*""","=""3/2""","=""3s2.6s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""L6693""",
"=""""","=""5407.23""","=""""","=""2.52e+05""",B+,"=""5.4759355""","=""5.7052289""","=""3s2.5d""","=""2D""","=""3/2""","=""3s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""5414.40""","=""""","=""2.70e+05""",B+,"=""5.4762391""","=""5.7052289""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""5414.40""","=""""","=""1.80e+04""",C+,"=""5.4762391""","=""5.7052289""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""5468.65""","=""""","=""5.41e+04""",C+,"=""5.6219600""","=""[5.848678]""","=""3s2.6d""","=""2D""","=""3/2""","=""3s2.10f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""5472.93""","=""""","=""5.78e+04""",C+,"=""5.6221371""","=""[5.848678]""","=""3s2.6d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""5472.93""","=""""","=""3.85e+03""",C,"=""5.6221371""","=""[5.848678]""","=""3s2.6d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""5914.84""","=""""","=""3.96e+03""",C,"=""5.6067785""","=""[5.816394]""","=""3s2.6g""","=""2G""","=""9/2""","=""3s2.9f""","=""2F*""","=""7/2""",10,8,,"=""u36,LS""","=""""",
"=""""","=""5914.84""","=""""","=""3.71e+03""",C,"=""5.6067785""","=""[5.816394]""","=""3s2.6g""","=""2G""","=""7/2""","=""3s2.9f""","=""2F*""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""5914.84""","=""""","=""1.98e+02""",E,"=""5.6067785""","=""[5.816394]""","=""3s2.6g""","=""2G""","=""7/2""","=""3s2.9f""","=""2F*""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""5974.95""","=""""","=""2.47e+03""",C,"=""5.5693288""","=""5.776835""","=""3s2.7p""","=""2P*""","=""1/2""","=""3s2.8d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""5978.49""","=""""","=""2.95e+03""",C+,"=""5.5695298""","=""5.776914""","=""3s2.7p""","=""2P*""","=""3/2""","=""3s2.8d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""5980.74""","=""""","=""4.92e+02""",D,"=""5.5695298""","=""5.776835""","=""3s2.7p""","=""2P*""","=""3/2""","=""3s2.8d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
