spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne V,Ne,4,2s2.2p.4d,3P*,0.0,1,104.47,0.07,odd,,no,126.247,4.424778761061947e-11,"ASD 1/sum(Aki), J-resolved",4.424778761061947e-11,1/1,yes,104.4190144,104.4190144,,,L11744
Ne V,Ne,4,2s2.2p.4f,1F,3.0,7,104.689,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,3F,2.0,5,104.697,0.005,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,3F,3.0,7,104.703,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,3F,4.0,9,104.713,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,3G,3.0,7,104.833,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,3G,4.0,9,104.851,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,3G,5.0,11,104.894,0.005,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4d,1P*,1.0,3,104.9,0.04,odd,yes,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4d,1F*,3.0,7,104.946,0.006,odd,,no,126.247,2.3364485981308412e-11,"ASD 1/sum(Aki), J-resolved",2.3364485981308412e-11,1/2,no,101.19043599999999,101.19043599999999,,,L11744
Ne V,Ne,4,2s2.2p.4f,3D,3.0,7,104.992,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,3D,2.0,5,105.007,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,3D,1.0,3,105.058,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,1G,4.0,9,105.018,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4f,1D,2.0,5,105.078,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(2D).3d,3F,4.0,9,107.889,0.006,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(2D).3d,3D,3.0,7,108.691,0.005,even,yes,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(2D).3d,3S,1.0,3,109.49,0.025,even,,no,126.247,2.0429009193054136e-11,"ASD 1/sum(Aki), J-resolved",2.0429009193054136e-11,3/3,yes,83.68253,83.68253,,,L11744
Ne V,Ne,4,2s.2p2.(2D).3d,1D,2.0,5,110.007,0.025,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.5d,3D*,3.0,7,112.433,0.01,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.5d,3P*,2.0,5,112.482,0.02,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.5g,2[9/2]*,,20,112.602,0.009,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.5d,1F*,3.0,7,112.637,0.01,odd,,no,126.247,3.412969283276451e-11,"ASD 1/sum(Aki), J-resolved",3.412969283276451e-11,1/1,yes,108.881436,108.881436,,,L11744
Ne V,Ne,4,2s2.2p.5g,4[11/2]*,,48,112.783,0.007,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4p,3D*,2.0,5,114.913,0.006,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4p,3D*,3.0,7,114.979,0.006,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4d,5P,3.0,7,116.68,0.05,even,,no,126.247,2.150537634408602e-11,"ASD 1/sum(Aki), J-resolved",2.150537634408602e-11,1/1,yes,105.71986000000001,105.71986000000001,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4d,5P,2.0,5,116.72,0.05,even,,no,126.247,2.150537634408602e-11,"ASD 1/sum(Aki), J-resolved",2.150537634408602e-11,1/1,yes,105.75986,105.75986,,,L11744
Ne V,Ne,4,2s2.2p.6h,2[11/2],,24,116.787,0.009,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.6d,1F*,3.0,7,116.911,0.021,odd,,no,126.247,5.7803468208092484e-11,"ASD 1/sum(Aki), J-resolved",5.7803468208092484e-11,1/1,yes,113.155436,113.155436,,,L11744
Ne V,Ne,4,2s2.2p.6h,4[13/2],,56,116.961,0.007,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4f,5D*,4.0,9,117.193,0.005,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4f,5D*,3.0,7,117.233,0.005,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4f,5D*,2.0,5,117.257,0.007,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4f,5D*,1.0,3,117.282,0.009,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4f,3D*,3.0,7,117.217,0.006,odd,yes,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4f,3D*,2.0,5,117.283,0.007,odd,yes,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4f,5G*,2.0,5,117.318,0.014,odd,yes,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).4f,5G*,3.0,7,117.334,0.005,odd,yes,no,126.247,,,,,,,,,,L11744
