obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""279.0915""","=""0.0010""","=""279.09211""","=""0.00004""","=""8""","=""""",,"=""3.12159404""","=""7.5640055""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d5.(2G1).4p""","=""s 3H*""","=""5""",9,11,,"=""""","=""L808""",
"=""279.11070""","=""0.00007""","=""279.11067""","=""0.00005""","=""4""","=""""",,"=""2.98256889""","=""7.4246850""","=""3d4.4s2""","=""a 3H""","=""5""","=""3d4.(3H).4s.4p.(1P*)""","=""w 3I*""","=""6""",11,13,,"=""""","=""L14866""",
"=""279.460""","=""0.002""","=""279.46234""","=""0.00007""","=""3""","=""""",,"=""3.12159404""","=""7.5581203""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d5.(2F2).4p""","=""p 3F*""","=""4""",9,9,,"=""""","=""L808""",
"=""279.47120""","=""0.00009""","=""279.47114""","=""0.00009""","=""3""","=""""",,"=""3.07899825""","=""7.5153848""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""3d5.(4F).4p""","=""s 3D*""","=""3""",7,7,,"=""""","=""L14866""",
"=""279.60881""","=""0.00006""","=""279.608705""","=""0.000023""","=""5""","=""""",,"=""3.11278390""","=""7.5469877""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d5.(2G1).4p""","=""s 3H*""","=""4""",7,9,,"=""""","=""L14866""",
"=""279.66376""","=""0.00002""","=""279.663754""","=""0.000016""","=""41""","=""""",,"=""3.00044215""","=""7.43377313""","=""3d4.4s2""","=""a 3H""","=""6""","=""3d4.(3H).4s.4p.(1P*)""","=""w 3I*""","=""7""",13,15,,"=""""","=""L14866""",
"=""280.0568""","=""0.0010""","=""280.0567""","=""0.0004""","=""3""","=""""",,"=""2.87187333""","=""7.298983""","=""3d4.4s2""","=""a 3P""","=""0""","=""3d5.(4P).5p""","=""t 3D*""","=""1""",1,3,,"=""""","=""L808""",
"=""280.196""","=""0.002""","=""280.1964""","=""0.0004""","=""15""","=""""",,"=""3.0922396""","=""7.517142""","=""3d4.4s2""","=""a 3F""","=""2""","=""3d5.(2D1).4p""","=""s 3D*""","=""2""",5,5,,"=""""","=""L808""",
"=""280.2211""","=""0.0010""","=""280.22104""","=""0.00004""","=""1""","=""""",,"=""2.54460569""","=""6.9691199""","=""3d5.(4G).4s""","=""a 5G""","=""4""","=""3d5.(4F).4p""","=""v 5G*""","=""3""",9,7,,"=""""","=""L808""",
"=""280.2379""","=""0.0014""","=""280.23546""","=""0.00007""","=""3*""","=""""",,"=""3.07899825""","=""7.5032849""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""3d5.(2G1).4p""","=""s 3G*""","=""3""",7,7,,"=""""","=""L808""",
"=""280.2379""","=""0.0014""","=""280.23823""","=""0.00005""","=""3*""","=""""",,"=""3.00044215""","=""7.4246850""","=""3d4.4s2""","=""a 3H""","=""6""","=""3d4.(3H).4s.4p.(1P*)""","=""w 3I*""","=""6""",13,13,,"=""""","=""L808""",
"=""280.348""","=""0.002""","=""280.34672""","=""0.00006""","=""8""","=""""",,"=""3.07899825""","=""7.5015289""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""3d5.(2G1).4p""","=""s 3G*""","=""4""",7,9,,"=""""","=""L808""",
"=""280.567""","=""""","=""280.5679""","=""0.0009""","=""3:""","=""""",,"=""3.12159404""","=""7.540638""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d5.(2F2).4p""","=""p 3F*""","=""3""",9,7,,"=""""","=""L9365""",
"=""280.602""","=""0.002""","=""280.60186""","=""0.00004""","=""2""","=""""",,"=""2.54383615""","=""6.9623457""","=""3d5.(4G).4s""","=""a 5G""","=""2""","=""3d5.(4F).4p""","=""v 5G*""","=""2""",5,5,,"=""""","=""L808""",
"=""280.6283""","=""0.0010""","=""280.62927""","=""0.00004""","=""1""","=""""",,"=""2.54426770""","=""6.9623457""","=""3d5.(4G).4s""","=""a 5G""","=""3""","=""3d5.(4F).4p""","=""v 5G*""","=""2""",7,5,,"=""""","=""L808""",
"=""281.0760""","=""0.0010""","=""281.07668""","=""0.00008""","=""10""","=""""",,"=""3.0922396""","=""7.5032849""","=""3d4.4s2""","=""a 3F""","=""2""","=""3d5.(2G1).4p""","=""s 3G*""","=""3""",5,7,,"=""""","=""L808""",
"=""281.13209""","=""0.00009""","=""281.13220""","=""0.00009""","=""3""","=""""",,"=""3.08689206""","=""7.4970663""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""3d5.(2G1).4p""","=""s 3G*""","=""5""",9,11,,"=""""","=""L14866""",
"=""281.19964""","=""0.00005""","=""281.19965""","=""0.00004""","=""9""","=""""",,"=""2.87187333""","=""7.2809897""","=""3d4.4s2""","=""a 3P""","=""0""","=""3d5.(4F).4p""","=""u 3D*""","=""1""",1,3,,"=""""","=""L14866""",
"=""281.424""","=""0.002""","=""281.42509""","=""0.00007""","=""1""","=""""",,"=""3.07899825""","=""7.4845826""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""""","=""q 3F*""","=""4""",7,9,,"=""""","=""L808""",
"=""281.4381""","=""0.0010""","=""281.43916""","=""0.00005""","=""4""","=""""",,"=""0.94143042""","=""5.3467945""","=""3d5.(6S).4s""","=""a 5S""","=""2""","=""3d5.(4P).4p""","=""z 5S*""","=""2""",5,5,,"=""""","=""L808""",
"=""281.45121""","=""0.00009""","=""281.451276""","=""0.000024""","=""3""","=""""",,"=""3.08689206""","=""7.4920666""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""3d5.(2H).4p""","=""v 3I*""","=""5""",9,11,,"=""""","=""L14866""",
"=""281.504""","=""""","=""281.5034""","=""0.0004""","=""5:""","=""""",,"=""3.11278390""","=""7.517142""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d5.(2D1).4p""","=""s 3D*""","=""2""",7,5,,"=""""","=""L9365""",
"=""281.53662""","=""0.00004""","=""281.53662""","=""0.00004""","=""10""","=""""",,"=""3.42162179""","=""7.8254609""","=""3d4.4s2""","=""b 3G""","=""3""","=""""","=""q 3H*""","=""4""",7,9,,"=""""","=""L14866""",
"=""281.6146""","=""0.0010""","=""281.61580""","=""0.00009""","=""2""","=""""",,"=""3.11278390""","=""7.5153848""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d5.(4F).4p""","=""s 3D*""","=""3""",7,7,,"=""""","=""L808""",
"=""281.7513""","=""0.0010""","=""281.75313""","=""0.00018""","=""12""","=""""",,"=""3.07899825""","=""7.479453""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""""","=""q 3F*""","=""3""",7,7,,"=""""","=""L808""",
"=""281.778""","=""0.002""","=""281.778334""","=""0.000024""","=""7""","=""""",,"=""3.10437812""","=""7.5044396""","=""3d5.(4G).4s""","=""a 3G""","=""5""","=""3d5.(2H).4p""","=""v 3I*""","=""6""",11,13,,"=""""","=""L808""",
"=""281.930""","=""0.002""","=""281.93025""","=""0.00007""","=""12""","=""""",,"=""3.08689206""","=""7.4845826""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""""","=""q 3F*""","=""4""",9,9,,"=""""","=""L808""",
"=""282.164""","=""0.002""","=""282.164004""","=""0.000024""","=""15""","=""""",,"=""3.43483025""","=""7.8288776""","=""3d4.4s2""","=""b 3G""","=""4""","=""""","=""q 3H*""","=""5""",9,11,,"=""""","=""L808""",
"=""282.180""","=""0.002""","=""282.18048""","=""0.00009""","=""2""","=""""",,"=""3.12159404""","=""7.5153848""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d5.(4F).4p""","=""s 3D*""","=""3""",9,7,,"=""""","=""L808""",
"=""282.252""","=""0.002""","=""282.25130""","=""0.00009""","=""3""","=""""",,"=""3.10437812""","=""7.4970663""","=""3d5.(4G).4s""","=""a 3G""","=""5""","=""3d5.(2G1).4p""","=""s 3G*""","=""5""",11,11,,"=""""","=""L808""",
"=""282.259""","=""0.003""","=""282.25841""","=""0.00005""","=""6*""","=""""",,"=""2.70878630""","=""7.1013640""","=""3d5.(4P).4s""","=""a 5P""","=""2""","=""3d4.(3D).4s.4p.(3P*)""","=""t 3F*""","=""3""",5,7,,"=""""","=""L808""",
"=""282.259""","=""0.003""","=""282.25947""","=""0.00018""","=""6*""","=""""",,"=""3.08689206""","=""7.479453""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""""","=""q 3F*""","=""3""",9,7,,"=""""","=""L808""",
"=""282.334""","=""0.002""","=""282.33302""","=""0.00004""","=""2""","=""""",,"=""3.07899825""","=""7.4704151""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""""","=""q 3F*""","=""2""",7,5,,"=""""","=""L808""",
"=""282.391""","=""0.004""","=""282.39191""","=""0.00008""","=""1D?""","=""""",,"=""3.11278390""","=""7.5032849""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d5.(2G1).4p""","=""s 3G*""","=""3""",7,7,,"=""""","=""L808""",
"=""282.463""","=""0.002""","=""282.463439""","=""0.000024""","=""1""","=""""",,"=""3.10437812""","=""7.4937674""","=""3d5.(4G).4s""","=""a 3G""","=""5""","=""3d5.(2H).4p""","=""x 1I*""","=""6""",11,13,,"=""""","=""L808""",
"=""282.50484""","=""0.00009""","=""282.50490""","=""0.00006""","=""3""","=""""",,"=""3.11278390""","=""7.5015289""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d5.(2G1).4p""","=""s 3G*""","=""4""",7,9,,"=""""","=""L14866""",
"=""282.570""","=""0.002""","=""282.572931""","=""0.000024""","=""1""","=""""",,"=""3.10437812""","=""7.4920666""","=""3d5.(4G).4s""","=""a 3G""","=""5""","=""3d5.(2H).4p""","=""v 3I*""","=""5""",11,11,,"=""""","=""L808""",
"=""282.578""","=""""","=""282.57810""","=""0.00003""","=""7:""","=""""",,"=""2.54410014""","=""6.9317083""","=""3d5.(4G).4s""","=""a 5G""","=""6""","=""3d4.(1I).4s.4p.(3P*)""","=""u 3H*""","=""6""",13,13,,"=""""","=""L9365""",
"=""282.6027""","=""0.0010""","=""282.60351""","=""0.00018""","=""8""","=""""",,"=""3.0922396""","=""7.479453""","=""3d4.4s2""","=""a 3F""","=""2""","=""""","=""q 3F*""","=""3""",5,7,,"=""""","=""L808""",
"=""282.647""","=""""","=""282.64748""","=""0.00009""","=""25:""","=""""",,"=""2.70791527""","=""7.0944465""","=""3d5.(4P).4s""","=""a 5P""","=""3""","=""3d4.(3D).4s.4p.(3P*)""","=""t 3F*""","=""2""",7,5,,"=""""","=""L9365""",
"=""282.703""","=""""","=""282.70361""","=""0.00009""","=""30:""","=""""",,"=""2.70878630""","=""7.0944465""","=""3d5.(4P).4s""","=""a 5P""","=""2""","=""3d4.(3D).4s.4p.(3P*)""","=""t 3F*""","=""2""",5,5,,"=""""","=""L9365""",
"=""282.75772""","=""0.00002""","=""282.757717""","=""0.000017""","=""39""","=""""",,"=""3.44884096""","=""7.8336620""","=""3d4.4s2""","=""b 3G""","=""5""","=""""","=""q 3H*""","=""6""",11,13,,"=""""","=""L14866""",
"=""282.8999""","=""0.0010""","=""282.8999""","=""0.0004""","=""12""","=""""",,"=""2.91511324""","=""7.297730""","=""3d4.4s2""","=""a 3P""","=""1""","=""3d5.(4F).4p""","=""u 3D*""","=""2""",3,5,,"=""""","=""L808""",
"=""283.0558""","=""0.0010""","=""283.05573""","=""0.00007""","=""5""","=""""",,"=""3.10437812""","=""7.4845826""","=""3d5.(4G).4s""","=""a 3G""","=""5""","=""""","=""q 3F*""","=""4""",11,9,,"=""""","=""L808""",
"=""283.0736""","=""0.0010""","=""283.07316""","=""0.00006""","=""5""","=""""",,"=""3.12159404""","=""7.5015289""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d5.(2G1).4p""","=""s 3G*""","=""4""",9,9,,"=""""","=""L808""",
"=""283.17350""","=""0.00009""","=""283.17360""","=""0.00005""","=""3""","=""""",,"=""0.96841324""","=""5.3467945""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d5.(4P).4p""","=""z 5S*""","=""2""",3,5,,"=""""","=""L14866""",
"=""283.18691""","=""0.00004""","=""283.18691""","=""0.00004""","=""11""","=""""",,"=""3.0922396""","=""7.4704151""","=""3d4.4s2""","=""a 3F""","=""2""","=""""","=""q 3F*""","=""2""",5,5,,"=""""","=""L14866""",
"=""283.3627""","=""0.0010""","=""283.36186""","=""0.00009""","=""8""","=""""",,"=""3.12159404""","=""7.4970663""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d5.(2G1).4p""","=""s 3G*""","=""5""",9,11,,"=""""","=""L808""",
"=""283.599""","=""0.002""","=""283.59997""","=""0.00007""","=""2""","=""""",,"=""3.11278390""","=""7.4845826""","=""3d4.4s2""","=""a 3F""","=""3""","=""""","=""q 3F*""","=""4""",7,9,,"=""""","=""L808""",
"=""283.6076""","=""0.0010""","=""283.6082""","=""0.0004""","=""7""","=""""",,"=""2.91511324""","=""7.286786""","=""3d4.4s2""","=""a 3P""","=""1""","=""3d5.(4P).5p""","=""t 3D*""","=""2""",3,5,,"=""""","=""L808""",
"=""283.93291""","=""0.00009""","=""283.93310""","=""0.00019""","=""3""","=""""",,"=""3.11278390""","=""7.479453""","=""3d4.4s2""","=""a 3F""","=""3""","=""""","=""q 3F*""","=""3""",7,7,,"=""""","=""L14866""",
"=""283.98474""","=""0.00007""","=""283.98467""","=""0.00004""","=""4""","=""""",,"=""2.91511324""","=""7.2809897""","=""3d4.4s2""","=""a 3P""","=""1""","=""3d5.(4F).4p""","=""u 3D*""","=""1""",3,3,,"=""""","=""L14866""",
"=""284.11213""","=""0.00004""","=""284.11218""","=""0.00005""","=""15""","=""""",,"=""0.98287742""","=""5.3467945""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d5.(4P).4p""","=""z 5S*""","=""2""",5,5,,"=""""","=""L14866""",
"=""284.17267""","=""0.00007""","=""284.17264""","=""0.00007""","=""5""","=""""",,"=""3.12159404""","=""7.4845826""","=""3d4.4s2""","=""a 3F""","=""4""","=""""","=""q 3F*""","=""4""",9,9,,"=""""","=""L14866""",
"=""284.37514""","=""0.00002""","=""284.375162""","=""0.000024""","=""27""","=""""",,"=""3.42162179""","=""7.7815032""","=""3d4.4s2""","=""b 3G""","=""3""","=""3d4.4s.4p""","=""r 3H*""","=""4""",7,9,,"=""""","=""L14866""",
"=""284.522""","=""0.002""","=""284.52201""","=""0.00004""","=""1""","=""""",,"=""3.11278390""","=""7.4704151""","=""3d4.4s2""","=""a 3F""","=""3""","=""""","=""q 3F*""","=""2""",7,5,,"=""""","=""L808""",
"=""284.549""","=""0.004""","=""284.5473""","=""0.0008""","=""2w""","=""""",,"=""3.0922396""","=""7.449484""","=""3d4.4s2""","=""a 3F""","=""2""","=""3d4.(3P1).4s.4p.(1P*)""","=""x 3S*""","=""1""",5,3,,"=""""","=""L808""",
"=""284.68550""","=""0.00002""","=""284.685500""","=""0.000017""","=""34""","=""""",,"=""3.43483025""","=""7.7899589""","=""3d4.4s2""","=""b 3G""","=""4""","=""3d4.4s.4p""","=""r 3H*""","=""5""",9,11,,"=""""","=""L14866""",
"=""285.01148""","=""0.00002""","=""285.011491""","=""0.000018""","=""29""","=""""",,"=""3.44884096""","=""7.7989883""","=""3d4.4s2""","=""b 3G""","=""5""","=""3d4.4s.4p""","=""r 3H*""","=""6""",11,13,,"=""""","=""L14866""",
"=""285.130""","=""0.004""","=""285.13421""","=""0.00008""","=""2w""","=""""",,"=""3.01114742""","=""7.3594226""","=""3d5.(4D).4s""","=""b 5D""","=""1""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""2""",3,5,,"=""""","=""L808""",
"=""285.240""","=""0.002""","=""285.239308""","=""0.000024""","=""3""","=""""",,"=""3.43483025""","=""7.7815032""","=""3d4.4s2""","=""b 3G""","=""4""","=""3d4.4s.4p""","=""r 3H*""","=""4""",9,9,,"=""""","=""L808""",
"=""285.47266""","=""0.00003""","=""285.47268""","=""0.00005""","=""18""","=""""",,"=""1.00367492""","=""5.3467945""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d5.(4P).4p""","=""z 5S*""","=""2""",7,5,,"=""""","=""L14866""",
"=""285.478""","=""0.002""","=""285.4786""","=""0.0006""","=""8""","=""""",,"=""2.98716595""","=""7.330195""","=""3d4.4s2""","=""a 3P""","=""2""","=""3d5.(4F).4p""","=""u 3D*""","=""3""",5,7,,"=""""","=""L808""",
"=""285.60426""","=""0.00009""","=""285.604306""","=""0.000019""","=""3""","=""""",,"=""3.44884096""","=""7.7899589""","=""3d4.4s2""","=""b 3G""","=""5""","=""3d4.4s.4p""","=""r 3H*""","=""5""",11,11,,"=""""","=""L14866""",
"=""287.085""","=""0.004""","=""287.0833""","=""0.0006""","=""10w""","=""""",,"=""3.44990008""","=""7.768654""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""5""","=""3d4.4p2""","=""f 7F""","=""6""",11,13,,"=""""","=""L808""",
"=""287.10169""","=""0.00008""","=""287.10171""","=""0.00008""","=""4""","=""""",,"=""2.98716595""","=""7.3056424""","=""3d4.4s2""","=""a 3P""","=""2""","=""3d5.(4P).5p""","=""t 3D*""","=""3""",5,7,,"=""""","=""L14866""",
"=""287.18689""","=""0.00010""","=""287.186816""","=""0.000019""","=""3""","=""""",,"=""2.96741996""","=""7.28461669""","=""3d4.4s2""","=""a 3H""","=""4""","=""3d5.(2H).4p""","=""t 3H*""","=""5""",9,11,,"=""""","=""L14866""",
"=""287.24750""","=""0.00002""","=""287.247499""","=""0.000012""","=""320""","=""1.2e+07""",D,"=""1.00367492""","=""5.31995962""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 5D*""","=""4""",7,9,,"=""T3196""","=""L14866""",
"=""287.40266""","=""0.00002""","=""287.402646""","=""0.000017""","=""58""","=""""",,"=""2.96741996""","=""7.2813746""","=""3d4.4s2""","=""a 3H""","=""4""","=""3d5.(2H).4p""","=""t 3H*""","=""4""",9,9,,"=""""","=""L14866""",
"=""287.628""","=""0.002""","=""287.6287""","=""0.0005""","=""5""","=""""",,"=""2.98716595""","=""7.297730""","=""3d4.4s2""","=""a 3P""","=""2""","=""3d5.(4F).4p""","=""u 3D*""","=""2""",5,5,,"=""""","=""L808""",
"=""288.01167""","=""0.00002""","=""288.011658""","=""0.000011""","=""390""","=""2.1e+07""",D,"=""0.98287742""","=""5.28771005""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 5D*""","=""3""",5,7,,"=""T3196""","=""L14866""",
"=""288.127""","=""0.002""","=""288.1254""","=""0.0003""","=""2""","=""""",,"=""3.37521461""","=""7.678348""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d5.(4F).4p""","=""q 3G*""","=""3""",5,7,,"=""""","=""L808""",
"=""288.14648""","=""0.00010""","=""288.146616""","=""0.000013""","=""3""","=""""",,"=""0.96841324""","=""5.27122963""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d5.(4G).4p""","=""z 5G*""","=""2""",3,5,,"=""""","=""L14866""",
"=""288.19809""","=""0.00002""","=""288.198095""","=""0.000017""","=""65""","=""""",,"=""2.98256889""","=""7.28461669""","=""3d4.4s2""","=""a 3H""","=""5""","=""3d5.(2H).4p""","=""t 3H*""","=""5""",11,11,,"=""""","=""L14866""",
"=""288.361""","=""0.002""","=""288.3608""","=""0.0004""","=""3""","=""""",,"=""2.98716595""","=""7.286786""","=""3d4.4s2""","=""a 3P""","=""2""","=""3d5.(4P).5p""","=""t 3D*""","=""2""",5,5,,"=""""","=""L808""",
"=""288.415""","=""0.002""","=""288.415448""","=""0.000020""","=""2""","=""""",,"=""2.98256889""","=""7.2813746""","=""3d4.4s2""","=""a 3H""","=""5""","=""3d5.(2H).4p""","=""t 3H*""","=""4""",11,9,,"=""""","=""L808""",
"=""288.568""","=""0.002""","=""288.56914""","=""0.00003""","=""4""","=""""",,"=""3.07899825""","=""7.3755145""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""4""",7,9,,"=""""","=""L808""",
"=""288.581""","=""""","=""288.5823""","=""0.0010""","=""14:""","=""""",,"=""3.39495688""","=""7.691277""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""2""","=""3d4.4p2""","=""f 7F""","=""3""",5,7,,"=""""","=""L9365""",
"=""288.622""","=""""","=""288.620""","=""0.003""","=""55:""","=""""",,"=""3.44990008""","=""7.74565""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7D*""","=""5""","=""3d4.4p2""","=""f 7F""","=""5""",11,11,,"=""""","=""L9365""",
"=""288.750""","=""0.002""","=""288.75009""","=""0.00004""","=""2""","=""""",,"=""2.98716595""","=""7.2809897""","=""3d4.4s2""","=""a 3P""","=""2""","=""3d5.(4F).4p""","=""u 3D*""","=""1""",5,3,,"=""""","=""L808""",
"=""288.78392""","=""0.00002""","=""288.78388""","=""0.00003""","=""370""","=""2.7e+07""",D,"=""0.96841324""","=""5.2617345""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 5D*""","=""2""",3,5,,"=""T3196""","=""L14866""",
"=""288.92316""","=""0.00019""","=""288.922970""","=""0.000013""","=""13""","=""""",,"=""0.98287742""","=""5.27413188""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d5.(4G).4p""","=""z 5G*""","=""3""",5,7,,"=""""","=""L14866""",
"=""289.01074""","=""0.00002""","=""289.010719""","=""0.000012""","=""850""","=""6.6e+07""",C,"=""1.03000806""","=""5.31995962""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 5D*""","=""4""",9,9,,"=""T3196""","=""L14866""",
"=""289.10025""","=""0.00005""","=""289.10029""","=""0.00003""","=""11""","=""""",,"=""3.08689206""","=""7.3755145""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""4""",9,9,,"=""""","=""L14866""",
"=""289.120""","=""0.002""","=""289.118506""","=""0.000013""","=""1""","=""""",,"=""0.98287742""","=""5.27122963""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d5.(4G).4p""","=""z 5G*""","=""2""",5,5,,"=""""","=""L808""",
"=""289.15834""","=""0.00006""","=""289.15837""","=""0.00004""","=""6""","=""""",,"=""3.07899825""","=""7.3667593""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""3""",7,7,,"=""""","=""L14866""",
"=""289.22580""","=""0.00002""","=""289.225809""","=""0.000015""","=""86""","=""""",,"=""3.00044215""","=""7.28720337""","=""3d4.4s2""","=""a 3H""","=""6""","=""3d5.(2H).4p""","=""t 3H*""","=""6""",13,13,,"=""""","=""L14866""",
"=""289.40987""","=""0.00002""","=""289.409855""","=""0.000011""","=""630""","=""5.2e+07""",C,"=""1.00367492""","=""5.28771005""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 5D*""","=""3""",7,7,,"=""T3196""","=""L14866""",
"=""289.50185""","=""0.00002""","=""289.501837""","=""0.000012""","=""260""","=""3.3e+07""",D,"=""0.96097009""","=""5.24364408""","=""3d4.4s2""","=""a 5D""","=""0""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 5D*""","=""1""",1,3,,"=""T3196""","=""L14866""",
"=""289.65402""","=""0.00008""","=""289.65399""","=""0.00008""","=""4""","=""""",,"=""3.07899825""","=""7.3594226""","=""3d5.(4G).4s""","=""a 3G""","=""3""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""2""",7,5,,"=""""","=""L14866""",
"=""289.6913""","=""0.0010""","=""289.69169""","=""0.00004""","=""6""","=""""",,"=""3.08689206""","=""7.3667593""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""3""",9,7,,"=""""","=""L808""",
"=""289.76002""","=""0.00006""","=""289.76008""","=""0.00003""","=""380""","=""3.0e+07""",C,"=""0.98287742""","=""5.2617345""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 5D*""","=""2""",5,5,,"=""T3196""","=""L14866""",
"=""289.909""","=""0.002""","=""289.91089""","=""0.00005""","=""4""","=""""",,"=""2.91348182""","=""7.1901131""","=""3d5.(6S).4p""","=""z 7P*""","=""4""","=""""","=""e 3G""","=""4""",9,9,,"=""""","=""L808""",
"=""290.00583""","=""0.00002""","=""290.005857""","=""0.000012""","=""110""","=""1.5e+07""",D,"=""0.96841324""","=""5.24364408""","=""3d4.4s2""","=""a 5D""","=""1""","=""3d4.(3P1).4s.4p.(3P*)""","=""x 5D*""","=""1""",3,3,,"=""T3196""","=""L14866""",
"=""290.053""","=""0.002""","=""290.05410""","=""0.00005""","=""10""","=""""",,"=""3.0922396""","=""7.3667593""","=""3d4.4s2""","=""a 3F""","=""2""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""3""",5,7,,"=""""","=""L808""",
"=""290.11077""","=""0.00002""","=""290.110756""","=""0.000009""","=""27""","=""""",,"=""1.00367492""","=""5.27735992""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d5.(4G).4p""","=""z 5G*""","=""4""",7,9,,"=""""","=""L14866""",
"=""290.250""","=""0.004""","=""290.2520""","=""0.0006""","=""5w""","=""""",,"=""3.37521461""","=""7.646820""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d4.(1D1).4s.4p.(3P*)""","=""t 3P*""","=""2""",5,5,,"=""""","=""L808""",
"=""290.283""","=""0.002""","=""290.28387""","=""0.00003""","=""4""","=""""",,"=""3.10437812""","=""7.3755145""","=""3d5.(4G).4s""","=""a 3G""","=""5""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""4""",11,9,,"=""""","=""L808""",
"=""290.33007""","=""0.00007""","=""290.330051""","=""0.000014""","=""5""","=""""",,"=""1.00367492""","=""5.27413188""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d5.(4G).4p""","=""z 5G*""","=""3""",7,7,,"=""""","=""L14866""",
