spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cr I,Cr,0,3d5.(6S).5d,g 7D,3.0,7,5.9143426,6e-07,even,,no,6.76651,5.7803468208092485e-08,"ASD 1/sum(Aki), J-resolved",5.7803468208092485e-08,2/5,no,3.0148057500000003,3.0248905300000004,,,L18327
Cr I,Cr,0,3d5.(6S).5d,g 7D,4.0,9,5.91462,4e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).5d,g 7D,5.0,11,5.9152673,4e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(4P).4p,v 5D*,1.0,3,5.92300663,2.2e-07,odd,,no,6.76651,2.631578947368421e-08,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-08,1/13,no,4.940129209999999,4.96203654,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,v 5D*,2.0,5,5.9247208,2e-07,odd,,no,6.76651,4.184100418410042e-08,"ASD 1/sum(Aki), J-resolved",4.184100418410042e-08,2/17,no,4.94184338,4.983290380000001,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,v 5D*,0.0,1,5.924956,4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,v 5D*,3.0,7,5.92822786,1.9e-07,odd,,no,6.76651,1.2658227848101266e-07,"ASD 1/sum(Aki), J-resolved",1.2658227848101266e-07,2/16,no,2.91492799,4.98679744,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,v 5D*,4.0,9,5.93468472,2e-07,odd,,no,6.76651,1.366120218579235e-08,"ASD 1/sum(Aki), J-resolved",1.366120218579235e-08,4/13,no,4.90467666,4.9310098,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,u 5F*,1.0,3,5.9360654,3e-07,odd,,no,6.76651,2.6595744680851065e-08,"ASD 1/sum(Aki), J-resolved",2.6595744680851065e-08,3/12,no,4.96765216,4.97509531,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,u 5F*,2.0,5,5.94106486,2.1e-07,odd,,no,6.76651,1.4814814814814814e-08,"ASD 1/sum(Aki), J-resolved",1.4814814814814814e-08,4/17,no,4.97265162,4.97265162,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,u 5F*,3.0,7,5.94808628,2e-07,odd,,no,6.76651,1.6233766233766234e-08,"ASD 1/sum(Aki), J-resolved",1.6233766233766234e-08,2/19,no,4.96520886,4.96520886,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,u 5F*,5.0,11,5.9494793,7e-07,odd,,no,6.76651,5.555555555555556e-09,"ASD 1/sum(Aki), J-resolved",5.555555555555556e-09,1/12,no,3.4053791600000003,4.91947124,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).4p,u 5F*,4.0,9,5.95302356,2e-07,odd,,no,6.76651,2.2222222222222224e-08,"ASD 1/sum(Aki), J-resolved",2.2222222222222224e-08,1/17,no,4.94934864,4.94934864,,,"L18327,L7185"
Cr I,Cr,0,,*,4.0,9,5.95653797,2.5e-07,odd,,no,6.76651,4.545454545454546e-08,"ASD 1/sum(Aki), J-resolved",4.545454545454546e-08,1/21,no,4.95286305,4.95286305,,,L18327
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),3D*,1.0,3,5.9772804,5e-07,odd,,no,6.76651,3.125e-07,"ASD 1/sum(Aki), J-resolved",3.125e-07,1/14,no,2.8850407999999996,5.01631031,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),3D*,2.0,5,5.9782505,4e-07,odd,,no,6.76651,3.5714285714285716e-07,"ASD 1/sum(Aki), J-resolved",3.5714285714285716e-07,1/17,no,2.8654665999999995,5.009837259999999,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),3D*,3.0,7,5.9824772,5e-07,odd,,no,6.76651,6.802721088435375e-08,"ASD 1/sum(Aki), J-resolved",6.802721088435375e-08,3/15,no,4.99959978,5.04104678,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 3P*,0.0,1,5.9792832,2e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 3P*,1.0,3,5.9923103,5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 3P*,2.0,5,6.008098,3e-07,odd,,no,6.76651,1.6129032258064515e-07,"ASD 1/sum(Aki), J-resolved",1.6129032258064515e-07,2/15,no,2.6386901300000005,5.066667580000001,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),y 3H*,4.0,9,5.98699306,2.5e-07,odd,,no,6.76651,1.8867924528301886e-07,"ASD 1/sum(Aki), J-resolved",1.8867924528301886e-07,3/12,no,2.9079948099999995,4.9569849999999995,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),y 3H*,5.0,11,5.98972002,2.1e-07,odd,,no,6.76651,2.0408163265306121e-07,"ASD 1/sum(Aki), J-resolved",2.0408163265306121e-07,2/10,no,2.90282796,3.02230006,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),y 3H*,6.0,13,6.00645098,2.2e-07,odd,,no,6.76651,1.8867924528301886e-07,"ASD 1/sum(Aki), J-resolved",1.8867924528301886e-07,1/6,no,2.9020728600000005,3.0238820900000003,,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,f 5D,0.0,1,6.011758,1.1e-06,even,,no,6.76651,4.329e-08,LiDB (J-lumped),,,,,,4.329e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,f 5D,1.0,3,6.0141521,4e-07,even,,no,6.76651,4.329e-08,LiDB (J-lumped),,,,,,4.329e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,f 5D,2.0,5,6.02047467,2.5e-07,even,,no,6.76651,2.380952380952381e-07,"ASD 1/sum(Aki), J-resolved",2.380952380952381e-07,1/28,no,2.1944770899999995,3.4743112500000004,4.329e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,f 5D,3.0,7,6.0332581,2.1e-07,even,,no,6.76651,4e-08,"ASD 1/sum(Aki), J-resolved",4e-08,3/30,no,2.1765663200000005,3.4962747500000004,4.329e-08,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,f 5D,4.0,9,6.05346444,2e-07,even,,no,6.76651,3.6496350364963505e-08,"ASD 1/sum(Aki), J-resolved",3.6496350364963505e-08,3/25,no,2.3556740499999997,3.52382975,4.329e-08,,"L18327,L7185"
Cr I,Cr,0,,x 3G*,3.0,7,6.015092,4e-06,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,,x 3G*,4.0,9,6.0209429,3e-07,odd,,no,6.76651,1.2658227848101266e-07,"ASD 1/sum(Aki), J-resolved",1.2658227848101266e-07,1/8,no,2.9419446499999995,3.4766752,,,L18327
Cr I,Cr,0,,x 3G*,5.0,11,6.04871307,2.5e-07,odd,,no,6.76651,4.545454545454545e-07,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-07,1/13,no,2.9271190299999996,5.01870501,,,L18327
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),3F*,3.0,7,6.0301005,2.4e-07,odd,,no,6.76651,1.5625e-07,"ASD 1/sum(Aki), J-resolved",1.5625e-07,1/14,no,2.9085064599999995,5.047223079999999,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 3D*,1.0,3,6.0553607,4e-07,odd,,no,6.76651,1.25e-07,"ASD 1/sum(Aki), J-resolved",1.25e-07,1/9,no,2.6875648699999997,5.09439061,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 3D*,2.0,5,6.07862231,2.5e-07,odd,,no,6.76651,9.345794392523364e-08,"ASD 1/sum(Aki), J-resolved",9.345794392523364e-08,2/16,no,2.7092144400000002,5.11020907,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),x 3D*,3.0,7,6.11376373,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).7s,g 7S,3.0,7,6.097279,1.9e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).7s,g 5S,2.0,5,6.1150957,1.2e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),w 3G*,3.0,7,6.1211766,1.4e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),w 3G*,4.0,9,6.1314981,3e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),w 3G*,5.0,11,6.1419268,3e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5G*,2.0,5,6.1330898,4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5G*,3.0,7,6.13966216,2.5e-07,odd,,no,6.76651,7.692307692307693e-07,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-07,1/11,no,2.58352196,3.59582601,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5G*,4.0,9,6.14626205,2.4e-07,odd,,no,6.76651,3.4482758620689656e-07,"ASD 1/sum(Aki), J-resolved",3.4482758620689656e-07,1/12,no,2.5957310999999996,5.14258713,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5G*,5.0,11,6.15179202,2.4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 5G*,6.0,13,6.1539785,3e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).4p,y 3S*,1.0,3,6.13436429,2.4e-07,odd,,no,6.76651,1.180637544273908e-08,"ASD 1/sum(Aki), J-resolved",1.180637544273908e-08,3/13,no,2.7591496799999997,5.1733942,,,"L18327,L7185"
Cr I,Cr,0,,e 3F,2.0,5,6.147939,1.1e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,,e 3F,3.0,7,6.1642226,1.5e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,,e 3F,4.0,9,6.1822809,5e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(4D).4p,t 5P*,1.0,3,6.1482315,4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,t 5P*,3.0,7,6.1759542,5e-07,odd,,no,6.76651,1.4925373134328357e-08,"ASD 1/sum(Aki), J-resolved",1.4925373134328357e-08,1/13,no,5.1459461399999995,6.1759542,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(3P*),1D*,2.0,5,6.1493503,4e-07,odd,,no,6.76651,3.448275862068966e-08,"ASD 1/sum(Aki), J-resolved",3.448275862068966e-08,1/11,no,5.14567538,5.20791988,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,x 3F*,4.0,9,6.15216585,2.2e-07,odd,,no,6.76651,4.926108374384236e-08,"ASD 1/sum(Aki), J-resolved",4.926108374384236e-08,2/19,no,2.6016349,5.14849093,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,x 3F*,3.0,7,6.15583182,2.1e-07,odd,,no,6.76651,5e-08,"ASD 1/sum(Aki), J-resolved",5e-08,3/20,no,2.59969162,5.1729544,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,x 3F*,2.0,5,6.15615299,2.4e-07,odd,,no,6.76651,3.4965034965034967e-08,"ASD 1/sum(Aki), J-resolved",3.4965034965034967e-08,2/16,no,5.1877397499999995,5.1877397499999995,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3P1).4s.4p.(3P*),y 5S*,2.0,5,6.17720772,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,s 5F*,1.0,3,6.2015447,5e-07,odd,,no,6.76651,5.882352941176471e-08,"ASD 1/sum(Aki), J-resolved",5.882352941176471e-08,1/9,no,5.21866728,5.24057461,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,s 5F*,2.0,5,6.206343,7e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,s 5F*,3.0,7,6.211865,1.5e-05,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,s 5F*,4.0,9,6.225333,1.7e-05,odd,,no,6.76651,5.882352941176471e-08,"ASD 1/sum(Aki), J-resolved",5.882352941176471e-08,1/6,no,5.19532494,5.22165808,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,s 5F*,5.0,11,6.2306145,4e-07,odd,,no,6.76651,2.4390243902439023e-08,"ASD 1/sum(Aki), J-resolved",2.4390243902439023e-08,1/5,no,5.20060644,5.20060644,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,w 3D*,1.0,3,6.21228906,2.4e-07,odd,,no,6.76651,2.347417840375587e-08,"ASD 1/sum(Aki), J-resolved",2.347417840375587e-08,3/10,no,2.6564936799999996,3.3404157299999997,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,w 3D*,2.0,5,6.2220467,5e-07,odd,,no,6.76651,3.278688524590164e-08,"ASD 1/sum(Aki), J-resolved",3.278688524590164e-08,3/15,no,2.84683209,5.23916928,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,w 3D*,3.0,7,6.23199865,2.5e-07,odd,,no,6.76651,2.0833333333333335e-08,"ASD 1/sum(Aki), J-resolved",2.0833333333333335e-08,2/16,no,2.6814677000000002,5.2283237300000005,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).7p,7P*,3.0,7,6.22207,0.00022,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).7p,7P*,4.0,9,6.223615,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327c152
Cr I,Cr,0,3d5.(4D).4p,u 5D*,4.0,9,6.26832996,2.1e-07,odd,,no,6.76651,1.2970168612191958e-08,"ASD 1/sum(Aki), J-resolved",1.2970168612191958e-08,2/13,no,3.25770243,5.26465504,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,u 5D*,3.0,7,6.27707788,2.1e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,u 5D*,2.0,5,6.28038388,2.4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,u 5D*,0.0,1,6.2811821,1.2e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,u 5D*,1.0,3,6.28137785,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 3F*,2.0,5,6.3095654,4e-07,odd,,no,6.76651,4.166666666666667e-08,"ASD 1/sum(Aki), J-resolved",4.166666666666667e-08,1/11,no,2.88794361,3.2962655300000003,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 3F*,3.0,7,6.31703615,2.5e-07,odd,,no,6.76651,4.0983606557377046e-08,"ASD 1/sum(Aki), J-resolved",4.0983606557377046e-08,3/20,no,2.8822058999999998,5.31336123,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),w 3F*,4.0,9,6.33059653,2.2e-07,odd,,no,6.76651,3.846153846153846e-08,"ASD 1/sum(Aki), J-resolved",3.846153846153846e-08,1/18,no,2.88175557,5.30058847,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).8s,h 5S,2.0,5,6.3276117,1e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(4D).4p,w 3P*,0.0,1,6.3451195,5e-07,odd,,no,6.76651,1.3333333333333334e-08,"ASD 1/sum(Aki), J-resolved",1.3333333333333334e-08,2/6,no,2.78932412,5.37670626,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,w 3P*,1.0,3,6.3537986,3e-07,odd,,no,6.76651,2.7027027027027028e-08,"ASD 1/sum(Aki), J-resolved",2.7027027027027028e-08,2/14,no,2.79800322,5.39282851,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4D).4p,w 3P*,2.0,5,6.35872,3e-07,odd,,no,6.76651,1.8518518518518518e-08,"ASD 1/sum(Aki), J-resolved",1.8518518518518518e-08,2/13,no,2.8081890499999997,5.39030676,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(3P*),z 1H*,5.0,11,6.372943,6e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).8p,7P*,2.0,5,6.388838,1.4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).8p,7P*,3.0,7,6.389099,4e-06,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).8p,7P*,4.0,9,6.389445,1.2e-05,odd,,no,6.76651,,,,,,,,,,L18327c152
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),t 5D*,0.0,1,6.44713,1.2e-05,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),t 5D*,1.0,3,6.447558,1e-05,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),t 5D*,2.0,5,6.448712,1e-05,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),t 5D*,3.0,7,6.451111,9e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),t 5D*,4.0,9,6.455146,9e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).9p,7P*,2.0,5,6.4895,0.0006,odd,,no,6.76651,,,,,,,,,,"L7185,L5413"
Cr I,Cr,0,3d5.(6S).9p,7P*,4.0,9,6.4895,0.0006,odd,,no,6.76651,,,,,,,,,,"L7185,L5413"
Cr I,Cr,0,3d5.(6S).9p,7P*,3.0,7,6.4895,0.0006,odd,,no,6.76651,,,,,,,,,,"L7185,L5413"
Cr I,Cr,0,3d4.(1I).4s.4p.(3P*),y 3I*,5.0,11,6.52054093,2.5e-07,odd,,no,6.76651,1.6666666666666668e-07,"ASD 1/sum(Aki), J-resolved",1.6666666666666668e-07,1/12,no,2.6701772200000002,3.55312097,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1I).4s.4p.(3P*),y 3I*,6.0,13,6.52906678,2.5e-07,odd,,no,6.76651,8.333333333333334e-08,"ASD 1/sum(Aki), J-resolved",8.333333333333334e-08,1/6,no,2.67945468,3.54649789,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1I).4s.4p.(3P*),y 3I*,7.0,15,6.5312089,4e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3G).4s.4p.(3P*),3G*,4.0,9,6.53644421,2.5e-07,odd,,no,6.76651,1.7543859649122808e-07,"ASD 1/sum(Aki), J-resolved",1.7543859649122808e-07,1/7,no,2.6860805,3.56902425,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).10p,7P*,2.0,5,6.55347,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).10p,7P*,3.0,7,6.55347,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).10p,7P*,4.0,9,6.55347,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.(1G1).4s.4p.(3P*),x 3H*,5.0,11,6.5569273,3e-07,odd,,no,6.76651,2.5e-07,"ASD 1/sum(Aki), J-resolved",2.5e-07,1/9,no,2.7073152,3.57435841,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1G1).4s.4p.(3P*),x 3H*,6.0,13,6.56061581,2.5e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1G1).4s.4p.(3P*),x 3H*,4.0,9,6.5666211,2.5e-07,odd,,no,6.76651,1e-07,"ASD 1/sum(Aki), J-resolved",1e-07,1/9,no,2.71625739,3.59920114,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),r 5F*,1.0,3,6.5726135,1.1e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),r 5F*,2.0,5,6.5758067,1.4e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),r 5F*,3.0,7,6.5803075,1.1e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),r 5F*,4.0,9,6.585733,1e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),r 5F*,5.0,11,6.5925141,9e-07,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.4d,e 7G,1.0,3,6.589552,9e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7G,2.0,5,6.593195,1.7e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7G,3.0,7,6.5994882,1.5e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7G,4.0,9,6.6082029,7e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7G,5.0,11,6.6199389,4e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7G,6.0,13,6.6353643,1.2e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7G,7.0,15,6.653317,2e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,h 7D,2.0,5,6.595347,9e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,h 7D,3.0,7,6.6064151,1.1e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,h 7D,4.0,9,6.6177028,1.6e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,h 7D,5.0,11,6.649,1.1e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7F,1.0,3,6.5978633,7e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7F,2.0,5,6.6058512,1.5e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7F,3.0,7,6.6188592,3e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7F,4.0,9,6.6364023,1.4e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7F,5.0,11,6.6586967,1e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.4d,e 7F,6.0,13,6.686147,1.5e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).11p,7P*,2.0,5,6.59807,7e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).11p,7P*,3.0,7,6.59807,7e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).11p,7P*,4.0,9,6.59807,7e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).12p,7P*,2.0,5,6.631232,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).12p,7P*,3.0,7,6.631232,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).12p,7P*,4.0,9,6.631232,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5p,s 5D*,2.0,5,6.638258,1.6e-05,odd,,no,6.76651,7.14286e-09,LiDB (J-lumped),,,,,,7.14286e-09,,L18327
Cr I,Cr,0,3d4.4s.5p,s 5D*,3.0,7,6.650619,2.5e-05,odd,,no,6.76651,2.564102564102564e-08,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-08,1/13,no,2.76025988,6.226536579999999,7.14286e-09,,L18327
Cr I,Cr,0,3d4.4s.5p,s 5D*,4.0,9,6.6682149,2.5e-06,odd,,no,6.76651,7.142857142857143e-09,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-09,1/18,no,6.19734594,6.22367908,7.14286e-09,,L18327
Cr I,Cr,0,3d5.(6S).13p,7P*,2.0,5,6.654412,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).13p,7P*,3.0,7,6.654412,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).13p,7P*,4.0,9,6.654412,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d3.(4F).4s2.4p,v 3G*,3.0,7,6.670934,1.4e-06,odd,,no,6.76651,7.692307692307692e-08,"ASD 1/sum(Aki), J-resolved",7.692307692307692e-08,1/13,no,2.5719344,3.70351404,,,"L18327,L7185"
Cr I,Cr,0,3d3.(4F).4s2.4p,v 3G*,4.0,9,6.686159,4e-06,odd,,no,6.76651,2e-07,"ASD 1/sum(Aki), J-resolved",2e-07,1/15,no,2.83579529,3.70359011,,,"L18327,L7185"
Cr I,Cr,0,3d3.(4F).4s2.4p,v 3G*,5.0,11,6.704815,5e-06,odd,,no,6.76651,,,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).14p,7P*,3.0,7,6.672306,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).14p,7P*,2.0,5,6.672306,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).14p,7P*,4.0,9,6.672306,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).15p,7P*,2.0,5,6.686217,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).15p,7P*,3.0,7,6.686217,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).15p,7P*,4.0,9,6.686217,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5p,s 5P*,1.0,3,6.69056,5e-05,odd,,no,6.76651,,,,,,,,,,L18327
