obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""485.2437""","=""485.2454""","=""7*""","=""""",,"=""11.629687""","=""14.184769""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.8g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""""","=""487.0197""","=""""","=""7.10e+03""",C,"=""11.629672""","=""14.175446""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""487.0205""","=""487.0183""","=""2*""","=""1.50e+05""",C+,"=""11.629672""","=""14.175453""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""L7414""",
"=""487.0205""","=""487.0226""","=""2*""","=""1.41e+05""",C+,"=""11.629687""","=""14.175446""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""L7414""",
"=""""","=""494.0082""","=""""","=""1.33e+03""",D+,"=""11.504557""","=""14.014317""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""494.0775""","=""""","=""2.11e+03""",D+,"=""11.504557""","=""14.013965""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""507.0350""","=""507.0351""","=""4""","=""3.97e+05""",B,"=""11.569039""","=""14.014317""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""L7414""",
"=""""","=""507.0485""","=""""","=""4.43e+04""",C+,"=""11.569103""","=""14.014317""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""507.1215""","=""507.1215""","=""3""","=""4.35e+05""",B,"=""11.569103""","=""14.013965""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""""","=""515.9064""","=""""","=""4.37e+05""",D,"=""12.082895""","=""14.486125""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",2,4,,"=""c59,LS""","=""""",
"=""""","=""516.2740""","=""""","=""8.73e+04""",E,"=""12.084606""","=""14.486125""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""3/2""",4,4,,"=""c59,LS""","=""""",
"=""""","=""516.2748""","=""""","=""5.24e+05""",D,"=""12.084606""","=""14.486122""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",4,6,,"=""c59,LS""","=""""",
"=""526.5680""","=""526.5685""","=""8""","=""1.27e+07""",B+,"=""11.569039""","=""13.923608""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L7414""",
"=""""","=""526.5685""","=""""","=""8.47e+05""",B,"=""11.569039""","=""13.923608""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""526.5833""","=""526.5830""","=""7""","=""1.19e+07""",B+,"=""11.569103""","=""13.923608""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""540.3045""","=""540.3022""","=""9*""","=""""",,"=""11.629672""","=""13.924391""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.7g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""540.3045""","=""540.3057""","=""9*""","=""""",,"=""11.629687""","=""13.924391""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.7g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""""","=""543.5545""","=""""","=""1.16e+04""",C,"=""11.629672""","=""13.910661""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""543.5549""","=""543.5509""","=""4*""","=""2.45e+05""",B,"=""11.629672""","=""13.910676""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""L7414""",
"=""543.5549""","=""543.5580""","=""4*""","=""2.33e+05""",B,"=""11.629687""","=""13.910661""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.7d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""L7414""",
"=""545.2774""","=""545.2765""","=""1""","=""1.03e+06""",B,"=""12.082895""","=""14.356681""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L7414""",
"=""""","=""545.6871""","=""""","=""2.03e+05""",B,"=""12.084606""","=""14.356681""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""""","=""545.6886""","=""""","=""1.22e+06""",B+,"=""12.084606""","=""14.356675""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""""",
"=""546.1536""","=""546.1535""","=""1""","=""1.11e+06""",B+,"=""12.082895""","=""14.353029""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L7414""",
"=""546.5654""","=""546.5655""","=""2""","=""2.22e+06""",B+,"=""12.084606""","=""14.353029""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""""","=""574.136""","=""""","=""5.25e+03""",C,"=""11.504557""","=""13.664049""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""574.281""","=""""","=""3.67e+03""",C,"=""11.504557""","=""13.663503""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""591.8068""","=""591.8070""","=""7""","=""6.42e+05""",B,"=""11.569039""","=""13.664049""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""L7414""",
"=""""","=""591.825""","=""""","=""7.16e+04""",C+,"=""11.569103""","=""13.664049""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""591.9798""","=""591.9797""","=""6""","=""7.04e+05""",B,"=""11.569103""","=""13.663503""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""592.5007""","=""592.5006""","=""3""","=""1.40e+06""",B+,"=""12.082895""","=""14.175453""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L7414""",
"=""""","=""592.985""","=""""","=""2.76e+05""",B,"=""12.084606""","=""14.175453""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""592.9876""","=""592.9876""","=""4""","=""1.66e+06""",B+,"=""12.084606""","=""14.175446""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""594.0274""","=""594.0274""","=""3""","=""1.36e+06""",B,"=""12.082895""","=""14.170075""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L7414""",
"=""594.5146""","=""594.5148""","=""4""","=""2.71e+06""",B+,"=""12.084606""","=""14.170075""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""634.8492""","=""634.8497""","=""10""","=""2.20e+07""",A,"=""11.569039""","=""13.522008""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L7414""",
"=""""","=""634.851""","=""""","=""1.47e+06""",A,"=""11.569039""","=""13.522004""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""634.8717""","=""634.8719""","=""9""","=""2.05e+07""",A,"=""11.569103""","=""13.522004""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""654.7781""","=""654.7751""","=""11*""","=""""",,"=""11.629672""","=""13.523211""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.6g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""654.7781""","=""654.7802""","=""11*""","=""""",,"=""11.629687""","=""13.523211""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.6g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""662.2268""","=""662.2267""","=""5""","=""4.61e+05""",B+,"=""11.629672""","=""13.501904""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""L7414""",
"=""""","=""662.235""","=""""","=""2.19e+04""",B,"=""11.629672""","=""13.501882""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""662.2397""","=""662.2398""","=""6""","=""4.37e+05""",B+,"=""11.629687""","=""13.501882""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.6d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""L7414""",
"=""678.3323""","=""678.3317""","=""7""","=""2.49e+06""",B+,"=""12.082895""","=""13.910676""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L7414""",
"=""""","=""678.967""","=""""","=""4.92e+05""",B,"=""12.084606""","=""13.910676""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""678.9724""","=""678.9728""","=""8""","=""2.96e+06""",B+,"=""12.084606""","=""13.910661""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""681.4740""","=""681.4737""","=""7""","=""2.11e+06""",B+,"=""12.082895""","=""13.902249""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L7414""",
"=""682.1152""","=""682.1152""","=""8""","=""4.21e+06""",B+,"=""12.084606""","=""13.902249""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""716.8651""","=""716.8639""","=""2*""","=""""",,"=""12.855904""","=""14.585440""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.11g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""716.8651""","=""716.8669""","=""2*""","=""""",,"=""12.855912""","=""14.585440""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.11g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""758.2851""","=""758.2835""","=""4*""","=""""",,"=""12.855904""","=""14.490968""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.10g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""758.2851""","=""758.2869""","=""4*""","=""""",,"=""12.855912""","=""14.490968""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.10g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""759.1647""","=""759.1643""","=""3""","=""""",,"=""12.857863""","=""14.491030""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.10h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L7414""",
"=""""","=""760.536""","=""""","=""1.17e+05""",D,"=""12.855904""","=""14.486125""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.10d""","=""2D""","=""3/2""",6,4,,"=""c59,LS""","=""""",
"=""""","=""760.538""","=""""","=""5.55e+03""",E,"=""12.855904""","=""14.486122""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.10d""","=""2D""","=""5/2""",6,6,,"=""c59,LS""","=""""",
"=""""","=""760.541""","=""""","=""1.11e+05""",D,"=""12.855912""","=""14.486122""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.10d""","=""2D""","=""5/2""",8,6,,"=""c59,LS""","=""""",
"=""778.8643""","=""778.8641""","=""5""","=""1.97e+05""",B+,"=""11.504557""","=""13.096416""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""L7414""",
"=""779.3122""","=""779.3121""","=""4""","=""1.84e+05""",B+,"=""11.504557""","=""13.095501""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""L7414""",
"=""""","=""782.75""","=""""","=""1.70e+05""",D,"=""12.822409""","=""[14.40636]""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.10p""","=""2P*""","=""3/2""",6,4,,"=""c59,LS""","=""""",
"=""""","=""782.77""","=""""","=""1.88e+04""",E,"=""12.822446""","=""[14.40636]""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.10p""","=""2P*""","=""3/2""",4,4,,"=""c59,LS""","=""""",
"=""""","=""782.86""","=""""","=""1.88e+05""",D,"=""12.822446""","=""[14.40618]""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.10p""","=""2P*""","=""1/2""",4,2,,"=""c59,LS""","=""""",
"=""""","=""787.922""","=""""","=""4.67e-06""",B+,"=""9.995544""","=""11.569103""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.4d""","=""2D""","=""3/2""",2,4,M2,"=""c28""","=""""",
"=""787.9218""","=""787.9221""","=""12""","=""6.58e+07""",A+,"=""9.995544""","=""11.569103""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.4d""","=""2D""","=""3/2""",2,4,,"=""c31,T6870,c23""","=""L7414""",
"=""""","=""787.954""","=""""","=""3.32e-05""",B+,"=""9.995544""","=""11.569039""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.4d""","=""2D""","=""5/2""",2,6,M2,"=""c28""","=""""",
"=""""","=""789.821""","=""""","=""1.31e+07""",A,"=""9.999328""","=""11.569103""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",4,4,,"=""c31,T6870,c23""","=""""",
"=""""","=""789.821""","=""""","=""2.03e-13""",E,"=""9.999328""","=""11.569103""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",4,4,M2,"=""c28""","=""""",
"=""789.8540""","=""789.8539""","=""13""","=""7.86e+07""",A+,"=""9.999328""","=""11.569039""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",4,6,,"=""c31,T6870,c23""","=""L7414""",
"=""""","=""789.854""","=""""","=""1.80e-04""",A,"=""9.999328""","=""11.569039""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",4,6,M2,"=""c28""","=""""",
"=""""","=""804.835""","=""""","=""3.67e+06""",B+,"=""12.822409""","=""14.362900""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""""",
"=""""","=""804.835""","=""""","=""2.45e+05""",B,"=""12.822409""","=""14.362900""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""""","=""804.855""","=""""","=""3.42e+06""",B+,"=""12.822446""","=""14.362900""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""""",
"=""811.7451""","=""811.7456""","=""9""","=""1.22e+06""",A,"=""11.569039""","=""13.096416""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.6p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""L7414""",
"=""""","=""811.780""","=""""","=""1.36e+05""",B+,"=""11.569103""","=""13.096416""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""812.2667""","=""812.2665""","=""8""","=""1.34e+06""",A,"=""11.569103""","=""13.095501""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""821.6247""","=""821.6245""","=""10""","=""2.65e+07""",A,"=""9.995544""","=""11.504557""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.5s""","=""2S""","=""1/2""",2,2,,"=""c31,T6870""","=""L7414""",
"=""822.5184""","=""822.5166""","=""7*""","=""""",,"=""12.855904""","=""14.363281""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.9g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""822.5184""","=""822.5206""","=""7*""","=""""",,"=""12.855912""","=""14.363281""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.9g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""823.5457""","=""823.5455""","=""7""","=""""",,"=""12.857863""","=""14.363356""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.9h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L7414""",
"=""823.6903""","=""823.6900""","=""11""","=""5.29e+07""",A,"=""9.999328""","=""11.504557""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.5s""","=""2S""","=""1/2""",4,2,,"=""c31,T6870""","=""L7414""",
"=""""","=""826.134""","=""""","=""1.71e+05""",B,"=""12.855904""","=""14.356681""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.9d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""826.137""","=""""","=""8.09e+03""",C+,"=""12.855904""","=""14.356675""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.9d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""""","=""826.141""","=""""","=""1.62e+05""",B,"=""12.855912""","=""14.356675""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.9d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""""",
"=""""","=""854.557""","=""""","=""8.70e+02""",C,"=""12.794766""","=""14.245626""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""854.698""","=""""","=""5.52e+02""",D+,"=""12.794766""","=""14.245386""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""""","=""871.155""","=""""","=""1.83e+05""",B,"=""12.822409""","=""14.245626""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""871.177""","=""""","=""2.04e+04""",C+,"=""12.822446""","=""14.245626""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""""","=""871.324""","=""""","=""2.00e+05""",B,"=""12.822446""","=""14.245386""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""""",
"=""873.7389""","=""873.7379""","=""10""","=""5.34e+06""",A,"=""12.082895""","=""13.501904""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L7414""",
"=""""","=""874.793""","=""""","=""1.06e+06""",A,"=""12.084606""","=""13.501904""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""874.8059""","=""874.8064""","=""11""","=""6.37e+06""",A,"=""12.084606""","=""13.501882""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""882.6746""","=""882.6741""","=""10""","=""3.69e+06""",B+,"=""12.082895""","=""13.487538""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L7414""",
"=""883.7508""","=""883.7506""","=""11""","=""7.36e+06""",B+,"=""12.084606""","=""13.487538""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""""","=""891.572""","=""""","=""3.68e+05""",D+,"=""13.095501""","=""14.486125""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",2,4,,"=""c59,LS""","=""""",
"=""""","=""892.159""","=""""","=""7.35e+04""",D,"=""13.096416""","=""14.486125""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""3/2""",4,4,,"=""c59,LS""","=""""",
"=""""","=""892.162""","=""""","=""4.41e+05""",D+,"=""13.096416""","=""14.486122""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",4,6,,"=""c59,LS""","=""""",
"=""""","=""910.428""","=""""","=""4.66e+06""",B+,"=""12.822409""","=""14.184232""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""""",
"=""""","=""910.428""","=""""","=""3.10e+05""",B+,"=""12.822409""","=""14.184232""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""""","=""910.452""","=""""","=""4.34e+06""",B+,"=""12.822446""","=""14.184232""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""""",
"=""922.0778""","=""922.0780""","=""14""","=""3.64e+07""",A+,"=""8.654711""","=""9.999328""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,,"=""c31,T6870,c23""","=""L7414""",
"=""""","=""922.078""","=""""","=""4.74e-05""",B+,"=""8.654711""","=""9.999328""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,M2,"=""c28""","=""""",
"=""924.6803""","=""924.6802""","=""13""","=""3.61e+07""",A+,"=""8.654711""","=""9.995544""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",2,2,,"=""c31,T6870,c23""","=""L7414""",
"=""933.0104""","=""933.0081""","=""10*""","=""""",,"=""12.855904""","=""14.184769""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.8g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""933.0104""","=""933.0134""","=""10*""","=""""",,"=""12.855912""","=""14.184769""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.8g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""934.3107""","=""934.3105""","=""10""","=""""",,"=""12.857863""","=""14.184876""","=""2p6.5g""","=""2G""","=""9/2""","=""2p6.8h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L7414""",
"=""""","=""939.595""","=""""","=""2.30e+05""",B,"=""12.855904""","=""14.175453""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""939.601""","=""""","=""1.09e+04""",C+,"=""12.855904""","=""14.175446""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""""","=""939.606""","=""""","=""2.18e+05""",B,"=""12.855912""","=""14.175446""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""""",
"=""963.4530""","=""963.4533""","=""12""","=""4.21e+07""",A,"=""11.569039""","=""12.855912""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""7/2""",6,8,,"=""c31,T6870""","=""L7414""",
"=""""","=""963.459""","=""""","=""2.81e+06""",A,"=""11.569039""","=""12.855904""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""5/2""",6,6,,"=""c31,T6870""","=""""",
"=""963.5077""","=""963.5072""","=""11""","=""3.93e+07""",A,"=""11.569103""","=""12.855904""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.5f""","=""2F*""","=""5/2""",4,6,,"=""c31,T6870""","=""L7414""",
"=""""","=""983.081""","=""""","=""8.08e+05""",B+,"=""13.095501""","=""14.356681""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""983.795""","=""""","=""1.60e+05""",B,"=""13.096416""","=""14.356681""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""""","=""983.800""","=""""","=""9.63e+05""",B+,"=""13.096416""","=""14.356675""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""""",
"=""""","=""985.936""","=""""","=""7.40e+05""",A,"=""13.095501""","=""14.353029""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""""",
"=""""","=""986.654""","=""""","=""1.47e+06""",A,"=""13.096416""","=""14.353029""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""""",
"=""1009.4926""","=""1009.486""","=""14*""","=""""",,"=""11.629672""","=""12.857863""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.5g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""1009.4926""","=""1009.498""","=""14*""","=""""",,"=""11.629687""","=""12.857863""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.5g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""""","=""1016.638""","=""""","=""1.18e+04""",C+,"=""12.794766""","=""14.014317""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""1016.932""","=""""","=""1.02e+04""",C+,"=""12.794766""","=""14.013965""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""1039.4609""","=""1039.461""","=""5""","=""1.06e+06""",A,"=""11.629672""","=""12.822446""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.5d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""L7414""",
"=""""","=""1039.493""","=""""","=""5.00e+04""",B+,"=""11.629672""","=""12.822409""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.5d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""1039.5079""","=""1039.506""","=""6""","=""1.00e+06""",A,"=""11.629687""","=""12.822409""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.5d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""L7414""",
