conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,26.436,46.89976,44300000.0,0.0014608,0.0043825,3.8771e-05
2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,2s.2p4.(4P).3s,3P,0.0,1.0,149.765,26.567,46.6685,180000000.0,0.0019591,0.0058773,5.1995e-05
2s2.2p3.(2P*).3s,3P*,1.0,3.0,123.198,2s.2p4.(2S).3s,3S,1.0,3.0,168.609,45.411,27.30268,4380000000.0,0.048949,0.14685,0.0012991
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,4.5916,270.02395,72400.0,4.7485e-05,0.00023742,1.2602e-06
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,4.6036,269.32009,432000.0,0.00046977,0.0023488,1.2468e-05
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,4.652,266.51805,2790000.0,0.0041595,0.020798,0.00011039
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,5.6793,218.30894,74400.0,7.4422e-05,0.00037211,1.9752e-06
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,8.7556,141.6056,274000000.0,0.049422,0.24711,0.0013117
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,26.1163,47.47388,128000000.0,0.0043249,0.021625,0.00011478
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,26.4093,46.94717,73600000.0,0.0014592,0.0072959,3.8727e-05
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,37.1233,33.39795,1710000000.0,0.040033,0.20017,0.0010625
2s2.2p3.(2P*).3s,3P*,2.0,5.0,123.2247,2s.2p4.(2S).3s,3S,1.0,3.0,168.609,45.3843,27.31874,7280000000.0,0.048872,0.24436,0.0012971
2s2.2p3.(2P*).3s,1P*,1.0,3.0,124.389,2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,3.4273,361.75473,542000.0,0.0010634,0.0031901,2.8222e-05
2s2.2p3.(2P*).3s,1P*,1.0,3.0,124.389,2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,3.4393,360.49254,864.0,2.8055e-06,8.4166e-06,7.4459e-08
2s2.2p3.(2P*).3s,1P*,1.0,3.0,124.389,2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,7.5913,163.32407,461000.0,0.00018436,0.00055307,4.8928e-06
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(4S*).3d,5D*,2.0,5.0,132.0034,4.1871,296.10995,149.0,3.2644e-07,9.7931e-07,8.6637e-09
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(4S*).3d,5D*,0.0,1.0,132.0046,4.1883,296.02511,42.3,1.8524e-08,5.5572e-08,4.9163e-10
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(4S*).3d,5D*,1.0,3.0,132.0046,4.1883,296.02511,203.0,2.6669e-07,8.0008e-07,7.0781e-09
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,6.0168,206.06335,1780000.0,0.0011331,0.0033994,3.0073e-05
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,6.0192,205.98119,405000.0,0.00042936,0.0012881,1.1395e-05
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,12.8137,96.75909,567000000.0,0.079584,0.23875,0.0021122
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,13.6347,90.93284,404000.0,8.347e-05,0.00025041,2.2153e-06
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,13.7387,90.24449,135000000.0,0.016483,0.049449,0.00043746
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).3d,3P*,0.0,1.0,141.59,13.7737,90.01517,494000000.0,0.020003,0.060009,0.00053088
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2P*).3d,3P*,0.0,1.0,144.349,16.5327,74.99332,36900000.0,0.0010371,0.0031112,2.7524e-05
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2P*).3d,3P*,1.0,3.0,144.393,16.5767,74.79426,12500000.0,0.0010483,0.003145,2.7823e-05
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2P*).3d,3P*,2.0,5.0,144.475,16.6587,74.42609,1230000.0,0.00017024,0.00051072,4.5182e-06
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2P*).3d,3D*,2.0,5.0,144.899,17.0827,72.57881,4840000.0,0.00063705,0.0019111,1.6907e-05
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2P*).3d,3D*,1.0,3.0,144.969,17.1527,72.28261,19000000.0,0.0014883,0.0044648,3.9499e-05
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,30.2077,41.04391,379000000.0,0.015953,0.047859,0.0004234
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,30.2077,41.04391,1910000000.0,0.048238,0.14471,0.0012802
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,34.4627,35.97634,3410000.0,0.00011028,0.00033084,2.9268e-06
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,38.2527,32.41188,594000000.0,0.015592,0.046776,0.00041381
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,38.2527,32.41188,2980000000.0,0.046934,0.1408,0.0012456
2s2.2p3.(2D*).3p,3D,1.0,3.0,127.8163,2s2.2p3.(2D*).4d,3P*,2.0,5.0,166.55,38.7337,32.00939,15300000.0,0.0003917,0.0011751,1.0396e-05
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(4S*).3d,5D*,3.0,7.0,132.0019,4.1736,297.06776,118.0,2.1857e-07,1.0928e-06,5.8007e-09
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(4S*).3d,5D*,2.0,5.0,132.0034,4.1751,296.96103,690.0,9.1224e-07,4.5612e-06,2.4211e-08
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(4S*).3d,5D*,1.0,3.0,132.0046,4.1763,296.8757,204.0,1.6173e-07,8.0865e-07,4.2923e-09
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,6.0048,206.47515,800000.0,0.00030679,0.0015339,8.1421e-06
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,6.0072,206.39266,1860000.0,0.0011878,0.0059392,3.1525e-05
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,6.0267,205.72486,267000.0,0.00023718,0.0011859,6.2947e-06
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,12.8017,96.84979,105000000.0,0.020672,0.10336,0.00054862
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,12.8017,96.84979,281000000.0,0.023709,0.11855,0.00062924
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,13.6227,91.01294,54800000.0,0.0068053,0.034026,0.00018061
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,13.7267,90.32338,413000000.0,0.030308,0.15154,0.00080438
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2P*).3d,3P*,1.0,3.0,144.393,16.5647,74.84844,35700000.0,0.0017991,0.0089953,4.7747e-05
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2P*).3d,3P*,2.0,5.0,144.475,16.6467,74.47975,13700000.0,0.0011393,0.0056967,3.0238e-05
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2P*).3d,3D*,2.0,5.0,144.899,17.0707,72.62983,13400000.0,0.0010597,0.0052986,2.8125e-05
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2P*).3d,3D*,1.0,3.0,144.969,17.1407,72.33322,11200000.0,0.00052711,0.0026356,1.399e-05
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2P*).3d,3D*,3.0,7.0,144.981,17.1527,72.28261,5150000.0,0.00056476,0.0028238,1.4989e-05
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).4s,3D*,3.0,7.0,158.024,30.1957,41.06022,304000000.0,0.010757,0.053787,0.0002855
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,30.1957,41.06022,282000000.0,0.0042766,0.021383,0.0001135
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,30.1957,41.06022,2080000000.0,0.052573,0.26287,0.0013953
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,34.4507,35.98888,59300000.0,0.0011515,0.0057573,3.056e-05
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).4d,3D*,3.0,7.0,166.069,38.2407,32.42205,442000000.0,0.0097519,0.04876,0.00025882
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,38.2407,32.42205,992000000.0,0.00938,0.0469,0.00024895
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,38.2407,32.42205,2760000000.0,0.043496,0.21748,0.0011544
2s2.2p3.(2D*).3p,3D,2.0,5.0,127.8283,2s2.2p3.(2D*).4d,3P*,2.0,5.0,166.55,38.7217,32.01931,229000000.0,0.0035198,0.017599,9.3416e-05
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(4S*).3d,5D*,4.0,9.0,132.0015,4.1248,300.58233,13.2,2.2988e-08,1.6092e-07,6.1011e-10
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(4S*).3d,5D*,3.0,7.0,132.0019,4.1252,300.55318,1120.0,1.5168e-06,1.0617e-05,4.0255e-08
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(4S*).3d,5D*,2.0,5.0,132.0034,4.1267,300.44393,192.0,1.8559e-07,1.2991e-06,4.9256e-09
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,5.9588,208.06907,514000.0,0.00023829,0.001668,6.3243e-06
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,5.9783,207.39039,2300000.0,0.0014831,0.010382,3.9361e-05
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2D*).3d,1G*,4.0,9.0,140.3031,12.4264,99.77483,3780000.0,0.00072533,0.0050773,1.925e-05
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,12.7533,97.21735,936000000.0,0.13262,0.92837,0.0035198
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,13.5743,91.33745,433000000.0,0.038683,0.27078,0.0010266
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2P*).3d,3P*,2.0,5.0,144.475,16.5983,74.69693,57300000.0,0.0034237,0.023966,9.0864e-05
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2P*).3d,3D*,2.0,5.0,144.899,17.0223,72.83634,6820000.0,0.00038745,0.0027121,1.0283e-05
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2P*).3d,3D*,3.0,7.0,144.981,17.1043,72.48715,31100000.0,0.0024499,0.017149,6.5019e-05
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2D*).4s,3D*,3.0,7.0,158.024,30.1473,41.12614,2580000000.0,0.065421,0.45794,0.0017363
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,30.1473,41.12614,86500000.0,0.0015667,0.010967,4.158e-05
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,34.4023,36.03951,503000000.0,0.0069961,0.048973,0.00018568
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,38.1923,32.46314,617000000.0,0.006963,0.048741,0.0001848
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2D*).4d,3D*,3.0,7.0,166.069,38.1923,32.46314,3510000000.0,0.055456,0.38819,0.0014718
2s2.2p3.(2D*).3p,3D,3.0,7.0,127.8767,2s2.2p3.(2D*).4d,3P*,2.0,5.0,166.55,38.6733,32.05938,1280000000.0,0.014088,0.098617,0.0003739
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,5.3438,232.01504,205000.0,9.9265e-05,0.00049633,2.6345e-06
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,5.3462,231.91089,134000.0,0.00010805,0.00054023,2.8675e-06
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,5.3657,231.06808,7570.0,8.4833e-06,4.2416e-05,2.2515e-07
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,12.1407,102.12278,1130000.0,0.00024735,0.0012367,6.5647e-06
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,12.1407,102.12278,75700000.0,0.0071015,0.035508,0.00018847
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2P*).3d,3D*,2.0,5.0,144.899,16.4097,75.55543,1490000.0,0.00012752,0.0006376,3.3844e-06
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2P*).3d,3D*,1.0,3.0,144.969,16.4797,75.2345,20900000.0,0.0010641,0.0053206,2.8242e-05
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2P*).3d,3D*,3.0,7.0,144.981,16.4917,75.17976,252000.0,2.9894e-05,0.00014947,7.934e-07
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2D*).4s,3D*,3.0,7.0,158.024,29.5347,41.97916,800000.0,2.959e-05,0.00014795,7.8532e-07
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,29.5347,41.97916,234000000.0,0.0061822,0.030911,0.00016408
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,29.5347,41.97916,4370000000.0,0.069272,0.34636,0.0018385
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(4S*).4d,3D*,3.0,7.0,159.067,30.5777,40.54726,693000.0,2.3914e-05,0.00011957,6.3467e-07
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(4S*).4d,3D*,2.0,5.0,159.067,30.5777,40.54726,34400000.0,0.00084789,0.0042395,2.2503e-05
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(4S*).4d,3D*,1.0,3.0,159.067,30.5777,40.54726,308000000.0,0.004555,0.022775,0.00012089
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2D*).4d,3D*,3.0,7.0,166.069,37.5797,32.99233,980000.0,2.2389e-05,0.00011195,5.9421e-07
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,37.5797,32.99233,436000000.0,0.004269,0.021345,0.0001133
2s2.2p3.(2D*).3p,3F,2.0,5.0,128.4893,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,37.5797,32.99233,48700000.0,0.00079472,0.0039736,2.1092e-05
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,5.3165,233.20643,180000.0,0.00010483,0.00073381,2.7822e-06
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,5.336,232.35419,148000.0,0.00011979,0.00083853,3.1792e-06
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(2D*).3d,1G*,4.0,9.0,140.3031,11.7841,105.21312,2600000.0,0.00055478,0.0038834,1.4724e-05
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,12.111,102.37321,39200000.0,0.0061591,0.043114,0.00016346
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(2P*).3d,3D*,2.0,5.0,144.899,16.38,75.69243,9450000.0,0.00057979,0.0040585,1.5388e-05
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(2P*).3d,3D*,3.0,7.0,144.981,16.462,75.31539,4350000.0,0.00036993,0.0025895,9.8179e-06
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(2D*).4s,3D*,3.0,7.0,158.024,29.505,42.02142,93800000.0,0.0024832,0.017382,6.5903e-05
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,29.505,42.02142,3790000000.0,0.071666,0.50166,0.001902
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(4S*).4d,3D*,3.0,7.0,159.067,30.548,40.58668,24500000.0,0.00060505,0.0042354,1.6058e-05
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(4S*).4d,3D*,2.0,5.0,159.067,30.548,40.58668,273000000.0,0.0048157,0.03371,0.00012781
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(2D*).4d,3D*,3.0,7.0,166.069,37.55,33.01843,34700000.0,0.00056716,0.0039701,1.5052e-05
2s2.2p3.(2D*).3p,3F,3.0,7.0,128.519,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,37.55,33.01843,387000000.0,0.0045181,0.031627,0.00011991
2s2.2p3.(2D*).3p,3F,4.0,9.0,128.5499,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,5.3051,233.70756,290000.0,0.0001847,0.0016623,4.9018e-06
2s2.2p3.(2D*).3p,3F,4.0,9.0,128.5499,2s2.2p3.(2D*).3d,1G*,4.0,9.0,140.3031,11.7532,105.48974,3040000.0,0.00050717,0.0045645,1.346e-05
2s2.2p3.(2D*).3p,3F,4.0,9.0,128.5499,2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,12.0801,102.63508,93100000.0,0.011436,0.10292,0.0003035
2s2.2p3.(2D*).3p,3F,4.0,9.0,128.5499,2s2.2p3.(2P*).3d,3D*,3.0,7.0,144.981,16.4311,75.45703,20300000.0,0.0013478,0.01213,3.5769e-05
2s2.2p3.(2D*).3p,3F,4.0,9.0,128.5499,2s2.2p3.(2D*).4s,3D*,3.0,7.0,158.024,29.4741,42.06547,3640000000.0,0.075105,0.67594,0.0019933
2s2.2p3.(2D*).3p,3F,4.0,9.0,128.5499,2s2.2p3.(4S*).4d,3D*,3.0,7.0,159.067,30.5171,40.62778,282000000.0,0.0054276,0.048849,0.00014405
2s2.2p3.(2D*).3p,3F,4.0,9.0,128.5499,2s2.2p3.(2D*).4d,3D*,3.0,7.0,166.069,37.5191,33.04562,399000000.0,0.0050806,0.045725,0.00013484
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,4.9315,251.41275,215.0,1.4553e-07,1.0187e-06,3.8623e-09
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,4.951,250.42254,10200.0,9.5897e-06,6.7128e-05,2.5451e-07
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2D*).3d,1G*,4.0,9.0,140.3031,11.3991,108.76666,1430000000.0,0.32609,2.2826,0.0086543
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,11.726,105.73443,1600000.0,0.00026817,0.0018772,7.1173e-06
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2D*).3d,3D*,2.0,5.0,140.641,11.737,105.63534,6510.0,7.7791e-07,5.4454e-06,2.0646e-08
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2D*).3d,1D*,2.0,5.0,141.566,12.662,97.91834,101000000.0,0.01037,0.07259,0.00027522
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2D*).3d,1F*,3.0,7.0,142.564,13.66,90.76442,828000000.0,0.10226,0.71585,0.0027141
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2P*).3d,1D*,2.0,5.0,145.142,16.238,76.35435,96800000.0,0.0060433,0.042303,0.00016039
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2P*).3d,1F*,3.0,7.0,145.566,16.662,74.41135,18900000.0,0.0015689,0.010982,4.1639e-05
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2D*).4s,1D*,2.0,5.0,158.607,29.703,41.74131,3750000000.0,0.069967,0.48977,0.0018569
2s2.2p3.(2D*).3p,1F,3.0,7.0,128.904,2s2.2p3.(2D*).4d,1F*,3.0,7.0,166.926,38.022,32.60854,2350000000.0,0.037462,0.26223,0.00099424
2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,9.4707,130.91345,3670000.0,0.0015716,0.0047148,4.171e-05
2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,9.5747,129.49147,41000000.0,0.010307,0.030921,0.00027354
2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,2s2.2p3.(2D*).3d,3P*,0.0,1.0,141.59,9.6097,129.01984,84200000.0,0.0070043,0.021013,0.00018589
2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,2s2.2p3.(2P*).3d,3P*,0.0,1.0,144.349,12.3687,100.24028,865000000.0,0.043435,0.1303,0.0011528
2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,2s2.2p3.(2P*).3d,3P*,1.0,3.0,144.393,12.4127,99.88496,908000000.0,0.13581,0.40744,0.0036045
2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,2s2.2p3.(2P*).3d,3P*,2.0,5.0,144.475,12.4947,99.22943,984000000.0,0.24209,0.72628,0.0064252
2s2.2p3.(2P*).3p,3S,1.0,3.0,131.9803,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,30.2987,40.92063,241000000.0,0.010083,0.03025,0.00026762
2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,15.5079,79.94906,231000.0,3.6893e-05,0.00011068,9.7915e-07
2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,15.8009,78.46654,6110000.0,0.00056399,0.001692,1.4968e-05
2s2.2p3.(4S*).3d,3D*,1.0,3.0,133.8331,2s.2p4.(4P).3s,3P,0.0,1.0,149.765,15.9319,77.82135,25000000.0,0.00075662,0.0022698,2.0081e-05
2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,15.5055,79.96143,3460000.0,0.00033166,0.0016583,8.8023e-06
2s2.2p3.(4S*).3d,3D*,2.0,5.0,133.8355,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,15.7985,78.47846,18200000.0,0.0010083,0.0050414,2.676e-05
2s2.2p3.(4S*).3d,3D*,3.0,7.0,133.855,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,15.486,80.06212,19400000.0,0.0013316,0.0093215,3.5342e-05
2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,8.711,142.33061,123000.0,6.226e-05,0.00018678,1.6524e-06
2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,8.711,142.33061,10300000.0,0.0022344,0.015641,5.9302e-05
2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,9.004,137.69902,3390000.0,0.00096365,0.002891,2.5575e-05
2s2.2p3.(2D*).3d,3D*,1.0,3.0,140.63,2s.2p4.(4P).3s,3P,0.0,1.0,149.765,9.135,135.72436,14100000.0,0.001298,0.003894,3.4449e-05
2s2.2p3.(2D*).3d,3D*,3.0,7.0,140.63,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,19.718,62.87869,186000000.0,0.011025,0.077175,0.0002926
2s2.2p3.(2D*).3d,3D*,2.0,5.0,140.641,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,8.7,142.51057,1840000.0,0.00056024,0.0028012,1.4869e-05
