obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""2520.41""","=""0.03""","=""""","=""4.3e+03""",D,"=""8.311256""","=""8.803176""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.5d""","=""1D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2550.5""","=""0.3""","=""""","=""1.46e+05""",C,"=""8.527752""","=""[9.01387]""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.7p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2622.678""","=""0.021""","=""""","=""7.09e+06""",B,"=""7.98810393""","=""8.460843""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.4f""","=""1F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2622.85""","=""0.04""","=""""","=""3.75e+03""",B,"=""7.98810393""","=""8.460811""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2637.22""","=""0.06""","=""""","=""3.62e+05""",B,"=""8.283619""","=""8.753751""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2637.22""","=""0.09""","=""""","=""2.68e+05""",B,"=""8.283619""","=""8.753751""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""2637.22""","=""0.05""","=""""","=""1.34e+04""",B,"=""8.283619""","=""8.753751""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2637.22""","=""0.05""","=""""","=""1.21e+05""",B,"=""8.283619""","=""8.753751""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2637.22""","=""0.06""","=""""","=""2.01e+05""",B,"=""8.283619""","=""8.753751""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""2637.24""","=""0.05""","=""""","=""4.84e+05""",B,"=""8.283619""","=""8.753747""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2639.20""","=""0.05""","=""""","=""9.51e+04""",B,"=""8.423689""","=""8.893468""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""2639.20""","=""0.04""","=""""","=""3.79e+03""",B,"=""8.423689""","=""8.893468""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2639.21""","=""0.06""","=""""","=""3.80e+05""",B,"=""8.423689""","=""8.893466""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""2639.21""","=""0.03""","=""""","=""5.69e+04""",B,"=""8.423691""","=""8.893468""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2639.21""","=""0.04""","=""""","=""2.85e+05""",B,"=""8.423691""","=""8.893468""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2639.23""","=""0.03""","=""""","=""3.20e+05""",B,"=""8.423695""","=""8.893468""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.6p""","=""3P*""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""2639.59""","=""0.03""","=""""","=""1.07e+02""",B,"=""8.460811""","=""8.930521""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.6d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2639.59""","=""0.03""","=""""","=""3.76e+03""",B,"=""8.460811""","=""8.930521""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.6d""","=""3D""","=""3""",7,7,,"=""u28""","=""""",
"=""""","=""""","=""2639.60""","=""0.03""","=""""","=""5.27e+03""",B,"=""8.460811""","=""8.930520""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.6d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2639.60""","=""0.03""","=""""","=""4.74e+04""",B,"=""8.460811""","=""8.930519""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.6d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2639.60""","=""0.03""","=""""","=""4.21e+04""",B,"=""8.460811""","=""8.930520""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.6d""","=""3D""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""2675.1""","=""1.4""","=""""","=""6.65e+04""",B,"=""[8.687002]""","=""9.15048""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.9d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""2676.4""","=""1.6""","=""""","=""1.66e+04""",B,"=""[8.687002]""","=""9.1503""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.9d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2676.4""","=""1.6""","=""""","=""4.97e+04""",B,"=""[8.687002]""","=""9.1503""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.9d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2676.9""","=""2.1""","=""""","=""1.84e+03""",B,"=""[8.687002]""","=""9.1502""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.9d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2676.9""","=""2.1""","=""""","=""3.67e+04""",B,"=""[8.687002]""","=""9.1502""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2s.9d""","=""3D""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""2676.9""","=""2.1""","=""""","=""2.76e+04""",B,"=""[8.687002]""","=""9.1502""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.9d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""2712.11""","=""0.04""","=""""","=""1.08e+04""",C,"=""8.556172""","=""9.013321""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.7p""","=""3P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""2712.11""","=""0.04""","=""""","=""1.1e+04""",C,"=""8.556172""","=""9.013321""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.7p""","=""3P*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2712.12""","=""0.05""","=""""","=""1.08e+04""",C,"=""8.556172""","=""9.013320""","=""1s2.2s.5s""","=""3S""","=""1""","=""1s2.2s.7p""","=""3P*""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""2866.96""","=""0.25""","=""""","=""2.03e+05""",B,"=""8.693845""","=""9.12630""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2s.9s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""2959.0""","=""0.4""","=""""","=""8.45e+03""",C,"=""8.594870""","=""[9.01387]""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2s.7p""","=""1P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""2972.63""","=""0.19""","=""""","=""3.57e+04""",B,"=""[8.687002]""","=""9.104089""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""2972.63""","=""0.17""","=""""","=""4.76e+04""",B,"=""[8.687002]""","=""9.104089""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2s.8d""","=""3D""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""2972.63""","=""0.17""","=""""","=""2.14e+04""",B,"=""[8.687002]""","=""9.104088""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""2972.63""","=""0.19""","=""""","=""2.38e+03""",B,"=""[8.687002]""","=""9.104089""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""2972.63""","=""0.17""","=""""","=""6.45e+04""",B,"=""[8.687002]""","=""9.104088""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""2972.70""","=""0.17""","=""""","=""8.61e+04""",B,"=""[8.687002]""","=""9.104078""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""3025.814""","=""0.002""","=""3025.8138""","=""0.0020""","=""9""","=""""",,"=""7.0525370""","=""7.4622919""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.3p""","=""1P*""","=""1""",5,3,,"=""""","=""L483""",
"=""3178.372""","=""0.002""","=""3178.370""","=""0.003""","=""9*""","=""""",,"=""7.303596""","=""7.6936830""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.3d""","=""3D""","=""1""",1,3,,"=""""","=""L483""",
"=""3178.372""","=""0.002""","=""3178.370""","=""0.003""","=""9*""","=""""",,"=""7.303596""","=""7.6936830""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.3d""","=""3D""","=""1""",3,3,,"=""""","=""L483""",
"=""3178.737""","=""0.002""","=""3178.738""","=""0.003""","=""11*""","=""""",,"=""7.303641""","=""7.693683""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""3""",5,7,,"=""""","=""L483""",
"=""3178.737""","=""0.002""","=""3178.738""","=""0.003""","=""11*""","=""""",,"=""7.303641""","=""7.693683""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""2""",5,5,,"=""""","=""L483""",
"=""3178.737""","=""0.002""","=""3178.741""","=""0.003""","=""11*""","=""""",,"=""7.303641""","=""7.6936830""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.3d""","=""3D""","=""1""",5,3,,"=""""","=""L483""",
"=""""","=""""","=""3390000""","=""90000""","=""""","=""2.78e-19""",B,"=""2.724963""","=""2.725329""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""2""",1,5,E2,"=""T7096c75""","=""""",
"=""""","=""""","=""4280000""","=""130000""","=""""","=""1.86e-19""",B,"=""2.7250394""","=""2.725329""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""3P*""","=""2""",3,5,E2,"=""T7096c75""","=""""",
"=""""","=""""","=""4280000""","=""130000""","=""""","=""1.74e-10""",A,"=""2.7250394""","=""2.725329""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""3P*""","=""2""",3,5,M1,"=""T7096c75""","=""L5964""",
"=""""","=""""","=""16300000""","=""2100000""","=""""","=""4.83e-12""",A,"=""2.724963""","=""2.7250394""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""3P*""","=""1""",1,3,M1,"=""T7096c75""","=""""",
