obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""672.642""","=""0.004""","=""672.6433""","=""0.0014""","=""6""","=""3.16e+06""",B,"=""22.527518""","=""24.370757""","=""2s.2p.(3P*).3p""","=""4D""","=""1/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",2,4,,"=""T5109LS""","=""L1176""",
"=""""","=""""","=""672.66""","=""0.10""","=""m""","=""""",,"=""27.292748""","=""29.1360""","=""2s.2p.(3P*).4d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).6p""","=""4D""","=""1/2""",4,2,,"=""""","=""L21568""",
"=""672.905""","=""0.010""","=""672.8905""","=""0.0018""","=""10*""","=""6.35e+06""",B,"=""22.527518""","=""24.370080""","=""2s.2p.(3P*).3p""","=""4D""","=""1/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""",2,2,,"=""T5109LS""","=""L1176""",
"=""672.905""","=""0.010""","=""672.9126""","=""0.0014""","=""10*""","=""2.96e+06""",B,"=""22.529299""","=""24.371800""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",4,6,,"=""T5109LS""","=""L1176""",
"=""673.2928""","=""0.0020""","=""673.2937""","=""0.0014""","=""14""","=""5.06e+06""",B,"=""22.529299""","=""24.370757""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""673.544""","=""0.004""","=""673.5413""","=""0.0018""","=""6""","=""6.33e+06""",B,"=""22.529299""","=""24.370080""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""673.586""","=""0.004""","=""673.5876""","=""0.0010""","=""6""","=""1.80e+06""",B,"=""22.532400""","=""24.373054""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""",6,8,,"=""T5109LS""","=""L1176""",
"=""674.0480""","=""0.0020""","=""674.0470""","=""0.0010""","=""18""","=""7.23e+06""",B,"=""22.532400""","=""24.371800""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",6,6,,"=""T5109LS""","=""L1176""",
"=""674.4291""","=""0.0020""","=""674.4293""","=""0.0011""","=""8""","=""4.41e+06""",B,"=""22.532400""","=""24.370757""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",6,4,,"=""T5109LS""","=""L1176""",
"=""675.2413""","=""0.0020""","=""675.2404""","=""0.0010""","=""30""","=""1.08e+07""",B,"=""22.536905""","=""24.373054""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""",8,8,,"=""T5109LS""","=""L1176""",
"=""675.7025""","=""0.0020""","=""675.7022""","=""0.0011""","=""8""","=""2.38e+06""",B,"=""22.536905""","=""24.371800""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",8,6,,"=""T5109LS""","=""L1176""",
"=""678.1801""","=""0.0020""","=""678.1813""","=""0.0009""","=""40""","=""2.50e+07""",B+,"=""20.704213""","=""22.532400""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""",4,6,,"=""T2440""","=""L1176""",
"=""678.2481""","=""0.0020""","=""678.2471""","=""0.0011""","=""19""","=""1.49e+07""",B+,"=""20.701289""","=""22.529299""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""",2,4,,"=""T2440""","=""L1176""",
"=""678.5772""","=""0.0020""","=""678.5794""","=""0.0010""","=""24""","=""3.54e+07""",B+,"=""20.709791""","=""22.536905""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""",6,8,,"=""T2440""","=""L1176""",
"=""678.9093""","=""0.0020""","=""678.9083""","=""0.0014""","=""25""","=""2.95e+07""",B+,"=""20.701289""","=""22.527518""","=""2s.2p.(3P*).3s""","=""4P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""4D""","=""1/2""",2,2,,"=""T2440""","=""L1176""",
"=""679.3344""","=""0.0020""","=""679.3335""","=""0.0010""","=""27""","=""1.88e+07""",B+,"=""20.704213""","=""22.529299""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""",4,4,,"=""T2440""","=""L1176""",
"=""679.9986""","=""0.0020""","=""679.9969""","=""0.0011""","=""8""","=""5.80e+06""",B+,"=""20.704213""","=""22.527518""","=""2s.2p.(3P*).3s""","=""4P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""4D""","=""1/2""",4,2,,"=""T2440""","=""L1176""",
"=""680.2557""","=""0.0020""","=""680.2568""","=""0.0010""","=""24""","=""1.04e+07""",B+,"=""20.709791""","=""22.532400""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""",6,6,,"=""T2440""","=""L1176""",
"=""681.4170""","=""0.0020""","=""681.4161""","=""0.0010""","=""8""","=""1.71e+06""",B+,"=""20.709791""","=""22.529299""","=""2s.2p.(3P*).3s""","=""4P*""","=""5/2""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""",6,4,,"=""T2440""","=""L1176""",
"=""682.328""","=""0.005""","=""682.325""","=""0.005""","=""16p(N II)*""","=""1.3e+06""",C,"=""22.187763""","=""24.004847""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.12g""","=""2G""","=""7/2""",6,8,,"=""T10528""","=""L21568,L22145""",
"=""682.328""","=""0.005""","=""682.329""","=""0.005""","=""16p(N II)*""","=""1.4e+06""",C,"=""22.187773""","=""24.004847""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.12g""","=""2G""","=""9/2""",8,10,,"=""T10528""","=""L21568,L22145""",
"=""682.328""","=""0.005""","=""682.329""","=""0.005""","=""16p(N II)*""","=""5.e+04""",E,"=""22.187773""","=""24.004847""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.12g""","=""2G""","=""7/2""",8,8,,"=""T10528""","=""L21568,L22145""",
"=""704.8203""","=""0.0020""","=""704.8195""","=""0.0010""","=""11""","=""3.21e+07""",B,"=""22.898766""","=""24.657857""","=""2s.2p.(3P*).3p""","=""4S""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""705.5035""","=""0.0020""","=""705.5037""","=""0.0008""","=""18""","=""3.19e+07""",B,"=""22.898766""","=""24.656151""","=""2s.2p.(3P*).3p""","=""4S""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""706.5648""","=""0.0020""","=""706.5640""","=""0.0009""","=""31""","=""3.17e+07""",B,"=""22.898766""","=""24.653514""","=""2s.2p.(3P*).3p""","=""4S""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",4,6,,"=""T5109LS""","=""L1176""",
"=""710.464""","=""0.006""","=""710.464""","=""0.006""","=""20p(Ni II)*""","=""1.9e+06""",C,"=""22.187763""","=""23.932878""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.11g""","=""2G""","=""7/2""",6,8,,"=""T10528""","=""L21568,L22145""",
"=""710.464""","=""0.006""","=""710.468""","=""0.006""","=""20p(Ni II)*""","=""2.0e+06""",C,"=""22.187773""","=""23.932879""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.11g""","=""2G""","=""9/2""",8,10,,"=""T10528""","=""L21568,L22145""",
"=""710.464""","=""0.006""","=""710.468""","=""0.006""","=""20p(Ni II)*""","=""7.e+04""",E,"=""22.187773""","=""23.932878""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.11g""","=""2G""","=""7/2""",8,8,,"=""T10528""","=""L21568,L22145""",
"=""711.4441""","=""0.0020""","=""711.4435""","=""0.0015""","=""18""","=""2.94e+07""",B,"=""22.527518""","=""24.270232""","=""2s.2p.(3P*).3p""","=""4D""","=""1/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""",2,4,,"=""T5109LS""","=""L1176""",
"=""711.5001""","=""0.0020""","=""711.4992""","=""0.0012""","=""31""","=""3.15e+07""",B,"=""22.529299""","=""24.271876""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""",4,6,,"=""T5109LS""","=""L1176""",
"=""711.7592""","=""0.0020""","=""711.7595""","=""0.0011""","=""42""","=""3.60e+07""",B,"=""22.532400""","=""24.274339""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""",6,8,,"=""T5109LS""","=""L1176""",
"=""712.186""","=""0.010""","=""712.1711""","=""0.0015""","=""70*""","=""1.17e+07""",B,"=""22.529299""","=""24.270232""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""712.186""","=""0.010""","=""712.1888""","=""0.0015""","=""70*""","=""4.19e+07""",B,"=""22.536905""","=""24.277795""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""",8,10,,"=""T5109LS""","=""L1176""",
"=""712.7694""","=""0.0020""","=""712.7675""","=""0.0012""","=""24""","=""1.02e+07""",B,"=""22.532400""","=""24.271876""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""",6,6,,"=""T5109LS""","=""L1176""",
"=""713.442""","=""0.004""","=""713.4418""","=""0.0015""","=""5""","=""8.33e+05""",B,"=""22.532400""","=""24.270232""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""",6,4,,"=""T5109LS""","=""L1176""",
"=""713.6077""","=""0.0020""","=""713.6052""","=""0.0012""","=""18""","=""5.93e+06""",B,"=""22.536905""","=""24.274339""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""",8,8,,"=""T5109LS""","=""L1176""",
"=""714.616""","=""0.004""","=""714.6185""","=""0.0015""","=""5""","=""3.5e+05""",C,"=""22.536905""","=""24.271876""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""",8,6,,"=""T10528""","=""L1176""",
"=""716.253""","=""0.010""","=""716.261""","=""0.006""","=""m(He I)""","=""9.e+05""",E,"=""22.202225""","=""[23.933217]""","=""2s2.5g""","=""2G""","=""7/2""","=""2s2.11h""","=""2H*""","=""9/2""",8,10,,"=""T10528""","=""L21568,L22145""",
"=""716.253""","=""0.010""","=""716.265""","=""0.006""","=""m(He I)""","=""2.0e+04""",E,"=""22.202234""","=""[23.933217]""","=""2s2.5g""","=""2G""","=""9/2""","=""2s2.11h""","=""2H*""","=""9/2""",10,10,,"=""T10528""","=""L21568,L22145""",
"=""716.253""","=""0.010""","=""716.265""","=""0.006""","=""m(He I)""","=""9.e+05""",E,"=""22.202234""","=""[23.933217]""","=""2s2.5g""","=""2G""","=""9/2""","=""2s2.11h""","=""2H*""","=""11/2""",10,12,,"=""T10528""","=""L21568,L22145""",
"=""723.3313""","=""0.0020""","=""723.3342""","=""0.0011""","=""430""","=""3.48e+07""",A,"=""16.3317419""","=""18.045807""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.3d""","=""2D""","=""3/2""",2,4,,"=""T7194""","=""L1176""",
"=""723.8414""","=""0.0020""","=""723.8419""","=""0.0016""","=""800""","=""4.18e+07""",A,"=""16.3331238""","=""18.045987""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""5/2""",4,6,,"=""T7194""","=""L1176""",
"=""723.9164""","=""0.0020""","=""723.9179""","=""0.0011""","=""41""","=""6.96e+06""",A,"=""16.3331238""","=""18.045807""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""3/2""",4,4,,"=""T7194""","=""L1176""",
"=""""","=""""","=""746.358""","=""0.012""","=""""","=""9.0e+04""",D+,"=""21.492405""","=""23.15359""","=""2s2.5s""","=""2S""","=""1/2""","=""2s2.7p""","=""2P*""","=""3/2""",2,4,,"=""T7476""","=""""",
"=""""","=""""","=""746.412""","=""0.017""","=""""","=""1.2e+05""",E,"=""21.492405""","=""23.15347""","=""2s2.5s""","=""2S""","=""1/2""","=""2s2.7p""","=""2P*""","=""1/2""",2,2,,"=""T10276""","=""""",
"=""750.738""","=""0.004""","=""750.736""","=""0.003""","=""6hql""","=""3.9e+05""",D+,"=""21.733778""","=""23.385281""","=""2s2.5p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7476""","=""L1176""",
"=""751.0968""","=""0.0020""","=""751.0958""","=""0.0017""","=""8""","=""1.53e+06""",B,"=""20.919793""","=""22.570504""","=""2p3""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""",2,4,,"=""T5109LS""","=""L1176""",
"=""751.184""","=""0.003""","=""751.181""","=""0.003""","=""23*""","=""2.18e+06""",B,"=""22.187763""","=""23.838287""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.10g""","=""2G""","=""7/2""",6,8,,"=""T7476""","=""L21568,L22145""",
"=""751.184""","=""0.003""","=""751.185""","=""0.003""","=""23*""","=""2.26e+06""",B,"=""22.187773""","=""23.838288""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.10g""","=""2G""","=""9/2""",8,10,,"=""T7476""","=""L21568,L22145""",
"=""751.184""","=""0.003""","=""751.186""","=""0.003""","=""23*""","=""8.1e+04""",D+,"=""22.187773""","=""23.838287""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.10g""","=""2G""","=""7/2""",8,8,,"=""T7476""","=""L21568,L22145""",
"=""752.1571""","=""0.0020""","=""752.1551""","=""0.0017""","=""23m(He I)""","=""7.61e+06""",B,"=""20.922118""","=""22.570504""","=""2p3""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""752.193""","=""0.019""","=""752.1975""","=""0.0023""","=""22l*""","=""6.07e+06""",B,"=""20.919793""","=""22.568086""","=""2p3""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""",2,2,,"=""T5109LS""","=""L1176""",
"=""752.193""","=""0.019""","=""752.225""","=""0.003""","=""25l*""","=""3.0e+05""",D+,"=""21.732863""","=""23.381096""","=""2s2.5p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",2,4,,"=""T7476""","=""L1176""",
"=""752.617""","=""0.023""","=""752.643""","=""0.003""","=""6i""","=""1.0e+06""",E,"=""21.733778""","=""23.381096""","=""2s2.5p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",4,4,,"=""T10276""","=""L21568""",
"=""753.267""","=""0.004""","=""753.2599""","=""0.0017""","=""11""","=""3.03e+06""",B,"=""20.922118""","=""22.568086""","=""2p3""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""757.616""","=""0.003""","=""757.614""","=""0.003""","=""26*""","=""1.3e+06""",D+,"=""22.202225""","=""23.838734""","=""2s2.5g""","=""2G""","=""7/2""","=""2s2.10h""","=""2H*""","=""9/2""",8,10,,"=""T7476""","=""L21568,L22145""",
"=""757.616""","=""0.003""","=""757.618""","=""0.003""","=""26*""","=""2.9e+04""",D+,"=""22.202234""","=""23.838734""","=""2s2.5g""","=""2G""","=""9/2""","=""2s2.10h""","=""2H*""","=""9/2""",10,10,,"=""T7476""","=""L21568,L22145""",
"=""757.616""","=""0.003""","=""757.617""","=""0.003""","=""26*""","=""1.31e+06""",B,"=""22.202234""","=""23.838736""","=""2s2.5g""","=""2G""","=""9/2""","=""2s2.10h""","=""2H*""","=""11/2""",10,12,,"=""T7476""","=""L21568,L22145""",
"=""786.271""","=""0.018""","=""786.288""","=""0.011""","=""25w*""","=""2.98e+06""",B,"=""22.130595""","=""23.707425""","=""2s2.5d""","=""2D""","=""3/2""","=""2s2.9f""","=""2F*""","=""5/2""",4,6,,"=""T7476""","=""L21568""",
"=""786.271""","=""0.018""","=""786.303""","=""0.011""","=""25w*""","=""3.19e+06""",B,"=""22.130626""","=""23.707426""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.9f""","=""2F*""","=""7/2""",6,8,,"=""T7476""","=""L21568""",
"=""786.271""","=""0.018""","=""786.303""","=""0.011""","=""25w*""","=""2.1e+05""",D+,"=""22.130626""","=""23.707425""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.9f""","=""2F*""","=""5/2""",6,6,,"=""T7476""","=""L21568""",
"=""""","=""""","=""797.784""","=""0.005""","=""""","=""7.22e+04""",B,"=""20.919793""","=""22.473900""","=""2p3""","=""2P*""","=""1/2""","=""2s2.6s""","=""2S""","=""1/2""",2,2,,"=""T5109LS""","=""""",
"=""""","=""""","=""798.979""","=""0.005""","=""""","=""1.44e+05""",B,"=""20.922118""","=""22.473900""","=""2p3""","=""2P*""","=""3/2""","=""2s2.6s""","=""2S""","=""1/2""",4,2,,"=""T5109LS""","=""""",
"=""803.107""","=""0.004""","=""803.1058""","=""0.0015""","=""6""","=""1.71e+06""",B,"=""23.114048""","=""24.657857""","=""2s.2p.(3P*).3p""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",2,2,,"=""T5109LS""","=""L1176""",
"=""803.9970""","=""0.0020""","=""803.9942""","=""0.0012""","=""13""","=""4.26e+06""",B,"=""23.114048""","=""24.656151""","=""2s.2p.(3P*).3p""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",2,4,,"=""T5109LS""","=""L1176""",
"=""804.1601""","=""0.0020""","=""804.1611""","=""0.0012""","=""16""","=""8.51e+06""",B,"=""23.116074""","=""24.657857""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""805.0533""","=""0.0020""","=""805.0519""","=""0.0010""","=""8""","=""1.36e+06""",B,"=""23.116074""","=""24.656151""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""806.4337""","=""0.0020""","=""806.4328""","=""0.0011""","=""13""","=""3.04e+06""",B,"=""23.116074""","=""24.653514""","=""2s.2p.(3P*).3p""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",4,6,,"=""T5109LS""","=""L1176""",
"=""806.4997""","=""0.0020""","=""806.5010""","=""0.0011""","=""16""","=""4.56e+06""",B,"=""23.118841""","=""24.656151""","=""2s.2p.(3P*).3p""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",6,4,,"=""T5109LS""","=""L1176""",
"=""807.8861""","=""0.0020""","=""807.8869""","=""0.0012""","=""28""","=""7.04e+06""",B,"=""23.118841""","=""24.653514""","=""2s.2p.(3P*).3p""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",6,6,,"=""T5109LS""","=""L1176""",
"=""814.280""","=""0.004""","=""814.275""","=""0.004""","=""25*""","=""3.21e+06""",B,"=""22.187763""","=""23.710396""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.9g""","=""2G""","=""7/2""",6,8,,"=""T7476""","=""L21568,L22145""",
"=""814.280""","=""0.004""","=""814.280""","=""0.004""","=""25*""","=""3.32e+06""",B,"=""22.187773""","=""23.710397""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.9g""","=""2G""","=""9/2""",8,10,,"=""T7476""","=""L21568,L22145""",
"=""814.280""","=""0.004""","=""814.281""","=""0.004""","=""25*""","=""1.2e+05""",D+,"=""22.187773""","=""23.710396""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.9g""","=""2G""","=""7/2""",8,8,,"=""T7476""","=""L21568,L22145""",
"=""""","=""""","=""821.761""","=""0.008""","=""m(N I)""","=""2.06e+06""",B,"=""22.202225""","=""[23.710987]""","=""2s2.5g""","=""2G""","=""7/2""","=""2s2.9h""","=""2H*""","=""9/2""",8,10,,"=""T7476""","=""L21568,L22145""",
"=""""","=""""","=""821.766""","=""0.008""","=""m(N I)""","=""4.7e+04""",D+,"=""22.202234""","=""[23.710987]""","=""2s2.5g""","=""2G""","=""9/2""","=""2s2.9h""","=""2H*""","=""9/2""",10,10,,"=""T7476""","=""L21568,L22145""",
"=""""","=""""","=""821.766""","=""0.008""","=""m(N I)""","=""2.10e+06""",B,"=""22.202234""","=""[23.710987]""","=""2s2.5g""","=""2G""","=""9/2""","=""2s2.9h""","=""2H*""","=""11/2""",10,12,,"=""T7476""","=""L21568,L22145""",
"=""""","=""""","=""823.706""","=""0.012""","=""m(Mg II)""","=""2.8e+04""",E,"=""22.202225""","=""23.707425""","=""2s2.5g""","=""2G""","=""7/2""","=""2s2.9f""","=""2F*""","=""5/2""",8,6,,"=""T7476""","=""L21568""",
"=""""","=""""","=""823.705""","=""0.012""","=""m(Mg II)""","=""8.e+02""",E,"=""22.202225""","=""23.707426""","=""2s2.5g""","=""2G""","=""7/2""","=""2s2.9f""","=""2F*""","=""7/2""",8,8,,"=""T7476""","=""L21568""",
"=""""","=""""","=""823.710""","=""0.012""","=""m(Mg II)""","=""2.8e+04""",E,"=""22.202234""","=""23.707426""","=""2s2.5g""","=""2G""","=""9/2""","=""2s2.9f""","=""2F*""","=""7/2""",10,8,,"=""T7476""","=""L21568""",
"=""""","=""""","=""828.77""","=""0.03""","=""m(He I)""","=""1.8e+06""",D+,"=""21.732863""","=""23.22886""","=""2s2.5p""","=""2P*""","=""1/2""","=""2s2.7d""","=""2D""","=""3/2""",2,4,,"=""T7476""","=""L21568,L22145""",
"=""829.280""","=""0.018""","=""829.28""","=""0.03""","=""19bl(He I)*""","=""2.11e+06""",B,"=""21.733778""","=""23.22886""","=""2s2.5p""","=""2P*""","=""3/2""","=""2s2.7d""","=""2D""","=""5/2""",4,6,,"=""T7476""","=""L21568""",
"=""829.280""","=""0.018""","=""829.28""","=""0.03""","=""19bl(He I)*""","=""3.5e+05""",D+,"=""21.733778""","=""23.22886""","=""2s2.5p""","=""2P*""","=""3/2""","=""2s2.7d""","=""2D""","=""3/2""",4,4,,"=""T7476""","=""L21568""",
"=""841.573""","=""0.010""","=""841.565""","=""0.013""","=""6h*""","=""3.19e+07""",B,"=""27.225788""","=""28.69905""","=""2s.2p.(3P*).4d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).5f""","=""4G""","=""9/2""",8,10,,"=""T10528""","=""L1176""",
"=""841.573""","=""0.010""","=""841.575""","=""0.013""","=""6h*""","=""3.89e+07""",B,"=""27.22939""","=""28.70263""","=""2s.2p.(3P*).4d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).5f""","=""4G""","=""11/2""",10,12,,"=""T10528""","=""L1176""",
"=""841.680""","=""0.010""","=""841.672""","=""0.012""","=""4h*""","=""2.74e+07""",B,"=""27.223235""","=""28.696305""","=""2s.2p.(3P*).4d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).5f""","=""4G""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""841.680""","=""0.010""","=""841.675""","=""0.015""","=""4h*""","=""3.19e+07""",B,"=""27.22166""","=""28.69473""","=""2s.2p.(3P*).4d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).5f""","=""4G""","=""5/2""",4,6,,"=""T10528""","=""L1176""",
"=""""","=""""","=""843.63""","=""0.04""","=""m(Cl III)""","=""3.81e+06""",C+,"=""27.22939""","=""28.69905""","=""2s.2p.(3P*).4d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).5f""","=""4G""","=""9/2""",10,10,,"=""T10528""","=""L21568""",
"=""868.4945""","=""0.0020""","=""868.4921""","=""0.0017""","=""29""","=""4.15e+06""",B,"=""19.494538""","=""20.922118""","=""2s2.4s""","=""2S""","=""1/2""","=""2p3""","=""2P*""","=""3/2""",2,4,,"=""T5109LS""","=""L1176""",
"=""869.9099""","=""0.0020""","=""869.9086""","=""0.0017""","=""14""","=""4.12e+06""",B,"=""19.494538""","=""20.919793""","=""2s2.4s""","=""2S""","=""1/2""","=""2p3""","=""2P*""","=""1/2""",2,2,,"=""T5109LS""","=""L1176""",
"=""879.62""","=""0.03""","=""879.653""","=""0.010""","=""5H""","=""2.03e+07""",B+,"=""23.385281""","=""24.794748""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""",6,8,,"=""T9221""","=""L1176""",
"=""880.23""","=""0.03""","=""880.281""","=""0.009""","=""4H""","=""1.90e+07""",B+,"=""23.381096""","=""24.789558""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""T2440""","=""L1176""",
"=""""","=""""","=""882.904""","=""0.009""","=""""","=""1.41e+06""",B+,"=""23.385281""","=""24.789558""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",6,6,,"=""T2440""","=""""",
"=""887.589""","=""0.007""","=""887.583""","=""0.007""","=""21p(C I)*""","=""4.32e+06""",B,"=""22.130595""","=""23.527470""","=""2s2.5d""","=""2D""","=""3/2""","=""2s2.8f""","=""2F*""","=""5/2""",4,6,,"=""T7476""","=""L21568,L22145""",
"=""887.589""","=""0.007""","=""887.602""","=""0.006""","=""21p(C I)*""","=""4.63e+06""",B,"=""22.130626""","=""23.527471""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""7/2""",6,8,,"=""T7476""","=""L21568,L22145""",
"=""887.589""","=""0.007""","=""887.603""","=""0.007""","=""21p(C I)*""","=""3.1e+05""",D+,"=""22.130626""","=""23.527470""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""5/2""",6,6,,"=""T7476""","=""L21568,L22145""",
"=""""","=""""","=""905.379""","=""0.013""","=""""","=""3.8e+05""",C,"=""26.628437""","=""27.99786""","=""2s.2p.(3P*).4p""","=""4D""","=""3/2""","=""2s.2p.(3P*).5s""","=""4P*""","=""5/2""",4,6,,"=""T10528""","=""""",
"=""""","=""""","=""907.223""","=""0.013""","=""""","=""3.62e+06""",C+,"=""26.631221""","=""27.99786""","=""2s.2p.(3P*).4p""","=""4D""","=""5/2""","=""2s.2p.(3P*).5s""","=""4P*""","=""5/2""",6,6,,"=""T10528""","=""""",
