obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""926.569""","=""""","=""6.20e+06""",B,"=""26.816380""","=""28.154479""","=""3p.3d""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""931.886""","=""""","=""8.12e+06""",B,"=""26.824014""","=""28.154479""","=""3p.3d""","=""3P*""","=""0""","=""3s.5d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""932.645""","=""""","=""8.34e+06""",B+,"=""20.552241""","=""21.881623""","=""3s.3d""","=""1D""","=""2""","=""3s.4p""","=""1P*""","=""1""",5,3,,"=""c44,T5038""","=""""",
"=""""","=""933.18""","=""""","=""1.01e+07""",B,"=""30.235840""","=""31.56447""","=""3s.6f""","=""1F*""","=""3""","=""3s.8g""","=""1G""","=""4""",7,9,,"=""T6298c4""","=""""",
"=""""","=""936.632""","=""""","=""3.06e-03""",B,"=""24.663327""","=""25.987051""","=""3p.3d""","=""3F*""","=""2""","=""3s.4f""","=""3F*""","=""4""",5,9,E2,"=""c44""","=""""",
"=""""","=""939.461""","=""""","=""9.02e+06""",B+,"=""29.067126""","=""30.386863""","=""3s.6p""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""940.187""","=""""","=""8.27e-02""",B+,"=""24.663327""","=""25.982046""","=""3p.3d""","=""3F*""","=""2""","=""3s.4f""","=""3F*""","=""3""",5,7,E2,"=""c44""","=""""",
"=""""","=""942.663""","=""""","=""2.65e-01""",B+,"=""24.663327""","=""25.978583""","=""3p.3d""","=""3F*""","=""2""","=""3s.4f""","=""3F*""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""945.787""","=""""","=""6.57e-02""",B+,"=""24.676140""","=""25.987051""","=""3p.3d""","=""3F*""","=""3""","=""3s.4f""","=""3F*""","=""4""",7,9,E2,"=""c44""","=""""",
"=""""","=""949.412""","=""""","=""2.13e-01""",B+,"=""24.676140""","=""25.982046""","=""3p.3d""","=""3F*""","=""3""","=""3s.4f""","=""3F*""","=""3""",7,7,E2,"=""c44""","=""""",
"=""""","=""951.936""","=""""","=""1.14e-01""",B+,"=""24.676140""","=""25.978583""","=""3p.3d""","=""3F*""","=""3""","=""3s.4f""","=""3F*""","=""2""",7,5,E2,"=""c44""","=""""",
"=""""","=""958.070""","=""""","=""6.37e+06""",B,"=""29.065417""","=""30.359521""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""958.258""","=""""","=""3.03e-01""",B+,"=""24.693201""","=""25.987051""","=""3p.3d""","=""3F*""","=""4""","=""3s.4f""","=""3F*""","=""4""",9,9,E2,"=""c44""","=""""",
"=""""","=""959.337""","=""""","=""2.12e+06""",B,"=""29.067126""","=""30.359521""","=""3s.6p""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""961.980""","=""""","=""8.32e-02""",B+,"=""24.693201""","=""25.982046""","=""3p.3d""","=""3F*""","=""4""","=""3s.4f""","=""3F*""","=""3""",9,7,E2,"=""c44""","=""""",
"=""""","=""964.571""","=""""","=""5.34e-03""",B,"=""24.693201""","=""25.978583""","=""3p.3d""","=""3F*""","=""4""","=""3s.4f""","=""3F*""","=""2""",9,5,E2,"=""c44""","=""""",
"=""""","=""968.818""","=""""","=""4.57e+06""",B,"=""29.063765""","=""30.343512""","=""3s.6p""","=""3P*""","=""0""","=""3p.4p""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""970.070""","=""""","=""3.41e+06""",B,"=""29.065417""","=""30.343512""","=""3s.6p""","=""3P*""","=""1""","=""3p.4p""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""971.369""","=""""","=""2.26e+05""",C,"=""29.067126""","=""30.343512""","=""3s.6p""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""980.260""","=""""","=""3.12e+07""",B+,"=""25.333789""","=""26.598599""","=""3s.4d""","=""1D""","=""2""","=""3s.5p""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""""",
"=""""","=""982.880""","=""""","=""8.87e+06""",B,"=""25.562576""","=""26.824014""","=""3s.5s""","=""3S""","=""1""","=""3p.3d""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""988.864""","=""""","=""8.73e+06""",B,"=""25.562576""","=""26.816380""","=""3s.5s""","=""3S""","=""1""","=""3p.3d""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""992.262""","=""""","=""6.29e+06""",C,"=""30.740071""","=""31.989581""","=""3p.4p""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""995.33""","=""""","=""2.81e+04""",D+,"=""28.54956""","=""29.795217""","=""3s.5f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""995.420""","=""""","=""9.96e+05""",C+,"=""28.549670""","=""29.795217""","=""3s.5f""","=""3F*""","=""3""","=""3s.6d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""995.622""","=""""","=""1.15e+07""",B+,"=""28.549923""","=""29.795217""","=""3s.5f""","=""3F*""","=""4""","=""3s.6d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""998.34""","=""""","=""1.39e+06""",C+,"=""28.54956""","=""29.791454""","=""3s.5f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""998.436""","=""""","=""1.11e+07""",B+,"=""28.549670""","=""29.791454""","=""3s.5f""","=""3F*""","=""3""","=""3s.6d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""998.586""","=""""","=""8.47e+06""",B+,"=""25.562576""","=""26.804174""","=""3s.5s""","=""3S""","=""1""","=""3p.3d""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1000.54""","=""""","=""1.23e+07""",B+,"=""28.54956""","=""29.788726""","=""3s.5f""","=""3F*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1010.583""","=""""","=""8.15e+06""",C+,"=""30.360193""","=""31.587051""","=""3s.7p""","=""1P*""","=""1""","=""3s.8d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""1018.320""","=""""","=""1.15e+06""",C,"=""30.343512""","=""31.561049""","=""3p.4p""","=""3D""","=""1""","=""3s.8f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1018.698""","=""""","=""3.31e+06""",C+,"=""29.824370""","=""31.041455""","=""3s.6d""","=""1D""","=""2""","=""3s.7f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""1031.094""","=""""","=""1.41e+03""",E,"=""26.952400""","=""28.154854""","=""3p.3d""","=""3D*""","=""1""","=""3s.5d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1031.415""","=""""","=""7.02e+03""",E,"=""26.952400""","=""28.154479""","=""3p.3d""","=""3D*""","=""1""","=""3s.5d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1031.863""","=""""","=""1.17e+06""",C,"=""30.359521""","=""31.561078""","=""3p.4p""","=""3D""","=""2""","=""3s.8f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1031.887""","=""""","=""2.05e+05""",D,"=""30.359521""","=""31.561049""","=""3p.4p""","=""3D""","=""2""","=""3s.8f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1036.398""","=""""","=""1.03e+03""",E,"=""26.959114""","=""28.155413""","=""3p.3d""","=""3D*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1036.883""","=""""","=""6.39e+03""",D,"=""26.959114""","=""28.154854""","=""3p.3d""","=""3D*""","=""2""","=""3s.5d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1037.208""","=""""","=""2.30e+03""",E,"=""26.959114""","=""28.154479""","=""3p.3d""","=""3D*""","=""2""","=""3s.5d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1041.750""","=""""","=""8.05e+03""",D,"=""26.965260""","=""28.155413""","=""3p.3d""","=""3D*""","=""3""","=""3s.5d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1042.240""","=""""","=""1.42e+03""",E,"=""26.965260""","=""28.154854""","=""3p.3d""","=""3D*""","=""3""","=""3s.5d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1044.795""","=""""","=""9.00e-03""",E,"=""20.552241""","=""21.738926""","=""3s.3d""","=""1D""","=""2""","=""3s.4p""","=""3P*""","=""2""",5,5,,"=""c44""","=""""",
"=""""","=""1051.282""","=""""","=""7.24e+06""",C+,"=""29.788726""","=""30.968089""","=""3s.6d""","=""3D""","=""1""","=""3s.7f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1052.842""","=""""","=""1.11e+04""",D,"=""20.552241""","=""21.729855""","=""3s.3d""","=""1D""","=""2""","=""3s.4p""","=""3P*""","=""1""",5,3,,"=""c44""","=""""",
"=""""","=""1053.694""","=""""","=""7.64e+06""",C+,"=""29.791454""","=""30.968116""","=""3s.6d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1053.719""","=""""","=""1.34e+06""",C,"=""29.791454""","=""30.968089""","=""3s.6d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1055.848""","=""""","=""1.23e+06""",C,"=""30.386863""","=""31.561125""","=""3p.4p""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1055.890""","=""""","=""1.37e+05""",D,"=""30.386863""","=""31.561078""","=""3p.4p""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1055.916""","=""""","=""5.40e+03""",E,"=""30.386863""","=""31.561049""","=""3p.4p""","=""3D""","=""3""","=""3s.8f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1057.043""","=""""","=""8.50e+06""",B,"=""29.795217""","=""30.968151""","=""3s.6d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1057.075""","=""""","=""9.49e+05""",C,"=""29.795217""","=""30.968116""","=""3s.6d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1057.099""","=""""","=""3.74e+04""",E,"=""29.795217""","=""30.968089""","=""3s.6d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1102.5""","=""""","=""2.53e+06""",C,"=""30.367866""","=""[31.4925]""","=""3s.7p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1102.7""","=""""","=""1.40e+06""",C,"=""30.367866""","=""[31.4922]""","=""3s.7p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1103.245""","=""""","=""3.36e+06""",C+,"=""30.369100""","=""31.492914""","=""3s.7p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1103.7""","=""""","=""8.38e+05""",C,"=""30.369100""","=""[31.4925]""","=""3s.7p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1103.9""","=""""","=""9.31e+04""",E,"=""30.369100""","=""[31.4922]""","=""3s.7p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1133.867""","=""""","=""2.19e+07""",B,"=""25.562576""","=""26.656040""","=""3s.5s""","=""3S""","=""1""","=""3s.5p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""1133.971""","=""""","=""2.19e+07""",B+,"=""25.562576""","=""26.655939""","=""3s.5s""","=""3S""","=""1""","=""3s.5p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1134.663""","=""""","=""2.19e+07""",B+,"=""25.562576""","=""26.655272""","=""3s.5s""","=""3S""","=""1""","=""3s.5p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1144.44""","=""""","=""4.16e+06""",D,"=""30.88366""","=""31.96702""","=""3s.7d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1145.80""","=""""","=""7.72e+05""",E,"=""30.884947""","=""31.96702""","=""3s.7d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1145.80""","=""""","=""4.39e+06""",D+,"=""30.884947""","=""31.96702""","=""3s.7d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1148.07""","=""""","=""2.16e+04""",E,"=""30.887085""","=""31.96702""","=""3s.7d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1148.07""","=""""","=""5.47e+05""",E,"=""30.887085""","=""31.96702""","=""3s.7d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1148.07""","=""""","=""4.92e+06""",D+,"=""30.887085""","=""31.96702""","=""3s.7d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1176.795""","=""""","=""3.14e+05""",C,"=""29.060364""","=""30.113939""","=""3s.6p""","=""1P*""","=""1""","=""3p.4p""","=""1P""","=""1""",3,3,,"=""T6298c4""","=""""",
"=""""","=""1206.855""","=""""","=""2.89e+07""",B+,"=""28.226874""","=""29.254207""","=""3s.5d""","=""1D""","=""2""","=""3p.3d""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""""",
"=""""","=""1237.76""","=""""","=""7.74e+06""",D+,"=""30.968089""","=""31.96977""","=""3s.7f""","=""3F*""","=""2""","=""3s.9g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1237.79""","=""""","=""6.75e+05""",E,"=""30.968116""","=""31.96977""","=""3s.7f""","=""3F*""","=""3""","=""3s.9g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1237.79""","=""""","=""7.89e+06""",D+,"=""30.968116""","=""31.96977""","=""3s.7f""","=""3F*""","=""3""","=""3s.9g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1237.84""","=""""","=""1.03e+04""",E,"=""30.968151""","=""31.96977""","=""3s.7f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1237.84""","=""""","=""5.27e+05""",E,"=""30.968151""","=""31.96977""","=""3s.7f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1237.84""","=""""","=""8.41e+06""",D+,"=""30.968151""","=""31.96977""","=""3s.7f""","=""3F*""","=""4""","=""3s.9g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""1249.966""","=""""","=""1.04e+07""",B+,"=""24.995150""","=""25.987051""","=""3s.4d""","=""3D""","=""3""","=""3s.4f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1256.116""","=""""","=""9.12e+06""",B+,"=""24.995001""","=""25.982046""","=""3s.4d""","=""3D""","=""2""","=""3s.4f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1256.305""","=""""","=""1.14e+06""",B,"=""24.995150""","=""25.982046""","=""3s.4d""","=""3D""","=""3""","=""3s.4f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1260.451""","=""""","=""8.54e+06""",B+,"=""24.994933""","=""25.978583""","=""3s.4d""","=""3D""","=""1""","=""3s.4f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1260.538""","=""""","=""1.58e+06""",B,"=""24.995001""","=""25.978583""","=""3s.4d""","=""3D""","=""2""","=""3s.4f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1260.729""","=""""","=""4.47e+04""",C,"=""24.995150""","=""25.978583""","=""3s.4d""","=""3D""","=""3""","=""3s.4f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1267.114""","=""""","=""1.08e+05""",D+,"=""30.062978""","=""31.041455""","=""3s.6g""","=""1G""","=""4""","=""3s.7f""","=""1F*""","=""3""",9,7,,"=""T6298c4""","=""""",
"=""""","=""1268.070""","=""""","=""8.15e-03""",C,"=""15.152669""","=""16.130409""","=""3p2""","=""1D""","=""2""","=""3p2""","=""3P""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""1268.070""","=""""","=""5.76e-05""",C+,"=""15.152669""","=""16.130409""","=""3p2""","=""1D""","=""2""","=""3p2""","=""3P""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""1290.516""","=""""","=""2.51e+07""",B,"=""28.226874""","=""29.187607""","=""3s.5d""","=""1D""","=""2""","=""3p.3d""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""1293.656""","=""""","=""5.95e+06""",C+,"=""29.063765""","=""30.022166""","=""3s.6p""","=""3P*""","=""0""","=""3s.7s""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1295.891""","=""""","=""1.78e+07""",B,"=""29.065417""","=""30.022166""","=""3s.6p""","=""3P*""","=""1""","=""3s.7s""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1298.209""","=""""","=""2.95e+07""",B,"=""29.067126""","=""30.022166""","=""3s.6p""","=""3P*""","=""2""","=""3s.7s""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1308.71""","=""""","=""1.80e+06""",E,"=""30.968089""","=""31.91547""","=""3s.7f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1308.71""","=""""","=""2.01e+05""",E,"=""30.968089""","=""31.91547""","=""3s.7f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1308.71""","=""""","=""4.06e+03""",E,"=""30.968089""","=""31.91547""","=""3s.7f""","=""3F*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1308.75""","=""""","=""1.60e+06""",D,"=""30.968116""","=""31.91547""","=""3s.7f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1308.75""","=""""","=""1.43e+05""",E,"=""30.968116""","=""31.91547""","=""3s.7f""","=""3F*""","=""3""","=""3s.9d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1308.79""","=""""","=""1.66e+06""",D,"=""30.968151""","=""31.91547""","=""3s.7f""","=""3F*""","=""4""","=""3s.9d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1311.054""","=""""","=""4.10e-03""",C,"=""15.152669""","=""16.098353""","=""3p2""","=""1D""","=""2""","=""3p2""","=""3P""","=""1""",5,3,M1,"=""c44""","=""""",
"=""""","=""1311.054""","=""""","=""1.19e-05""",C,"=""15.152669""","=""16.098353""","=""3p2""","=""1D""","=""2""","=""3p2""","=""3P""","=""1""",5,3,E2,"=""c44""","=""""",
"=""""","=""1334.413""","=""""","=""4.90e-05""",C,"=""15.152669""","=""16.081798""","=""3p2""","=""1D""","=""2""","=""3p2""","=""3P""","=""0""",5,1,E2,"=""c44""","=""""",
"=""""","=""1336.49""","=""""","=""1.36e+06""",D,"=""31.041455""","=""31.96914""","=""3s.7f""","=""1F*""","=""3""","=""3s.9d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""1350.032""","=""""","=""3.05e+07""",B,"=""30.055220""","=""30.973600""","=""3s.6f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""""",
"=""""","=""1350.151""","=""""","=""2.85e+07""",B,"=""30.055167""","=""30.973466""","=""3s.6f""","=""3F*""","=""3""","=""3s.7g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1350.176""","=""""","=""2.80e+07""",B,"=""30.055119""","=""30.973400""","=""3s.6f""","=""3F*""","=""2""","=""3s.7g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1350.229""","=""""","=""1.91e+06""",C+,"=""30.055220""","=""30.973466""","=""3s.6f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1350.247""","=""""","=""2.45e+06""",C+,"=""30.055167""","=""30.973400""","=""3s.6f""","=""3F*""","=""3""","=""3s.7g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1350.326""","=""""","=""3.73e+04""",D,"=""30.055220""","=""30.973400""","=""3s.6f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1358.513""","=""""","=""2.91e+05""",C+,"=""28.154479""","=""29.067126""","=""3s.5d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1359.071""","=""""","=""4.33e+06""",B+,"=""28.154854""","=""29.067126""","=""3s.5d""","=""3D""","=""2""","=""3s.6p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1359.904""","=""""","=""2.43e+07""",B+,"=""28.155413""","=""29.067126""","=""3s.5d""","=""3D""","=""3""","=""3s.6p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1361.061""","=""""","=""7.20e+06""",B+,"=""28.154479""","=""29.065417""","=""3s.5d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1361.621""","=""""","=""2.16e+07""",B+,"=""28.154854""","=""29.065417""","=""3s.5d""","=""3D""","=""2""","=""3s.6p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""1363.535""","=""""","=""2.87e+07""",B+,"=""28.154479""","=""29.063765""","=""3s.5d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""1369.615""","=""""","=""7.85e+02""",E,"=""30.062902""","=""30.968151""","=""3s.6g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1369.653""","=""""","=""5.16e+04""",D,"=""30.062927""","=""30.968151""","=""3s.6g""","=""3G""","=""4""","=""3s.7f""","=""3F*""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1369.668""","=""""","=""6.61e+04""",D,"=""30.062902""","=""30.968116""","=""3s.6g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1369.705""","=""""","=""9.92e+05""",C+,"=""30.062927""","=""30.968116""","=""3s.6g""","=""3G""","=""4""","=""3s.7f""","=""3F*""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1369.709""","=""""","=""1.06e+06""",C,"=""30.062902""","=""30.968089""","=""3s.6g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1369.831""","=""""","=""1.01e+06""",C+,"=""30.063045""","=""30.968151""","=""3s.6g""","=""3G""","=""5""","=""3s.7f""","=""3F*""","=""4""",11,9,,"=""T6298c4,LS""","=""""",
"=""""","=""1416.362""","=""""","=""3.03e+07""",B,"=""29.187607""","=""30.062978""","=""3p.3d""","=""1F*""","=""3""","=""3s.6g""","=""1G""","=""4""",7,9,,"=""T6298c4""","=""""",
"=""""","=""1442.125""","=""""","=""8.88e+05""",B,"=""29.254207""","=""30.113939""","=""3p.3d""","=""1P*""","=""1""","=""3p.4p""","=""1P""","=""1""",3,3,,"=""T6298c4""","=""""",
"=""""","=""1445.080""","=""""","=""6.37e+07""",B,"=""30.740071""","=""31.598045""","=""3p.4p""","=""1D""","=""2""","=""3s.8f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""1477.530""","=""""","=""3.22e+07""",B,"=""30.235840""","=""31.074972""","=""3s.6f""","=""1F*""","=""3""","=""3s.7d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""1487.531""","=""""","=""2.89e+04""",D+,"=""28.226874""","=""29.060364""","=""3s.5d""","=""1D""","=""2""","=""3s.6p""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""""",
"=""""","=""1490.255""","=""""","=""9.55e+03""",E,"=""30.055119""","=""30.887085""","=""3s.6f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1490.342""","=""""","=""3.39e+05""",C,"=""30.055167""","=""30.887085""","=""3s.6f""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1490.437""","=""""","=""3.90e+06""",B,"=""30.055220""","=""30.887085""","=""3s.6f""","=""3F*""","=""4""","=""3s.7d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""1493.565""","=""""","=""4.86e-02""",B+,"=""19.722118""","=""20.552241""","=""3s.4s""","=""1S""","=""0""","=""3s.3d""","=""1D""","=""2""",1,5,E2,"=""c44""","=""""",
"=""""","=""1494.094""","=""""","=""4.69e+05""",C,"=""30.055119""","=""30.884947""","=""3s.6f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""1494.181""","=""""","=""3.75e+06""",C+,"=""30.055167""","=""30.884947""","=""3s.6f""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
