obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""247.22538""","=""0.00008""","=""247.225394""","=""0.000008""","=""130""","=""""",,"=""14.34193821""","=""19.35696505""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""247.26057""","=""0.00020""","=""247.260534""","=""0.000008""","=""240""","=""""",,"=""15.68741468""","=""20.70172880""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""248.14445""","=""0.00007""","=""248.144373""","=""0.000008""","=""4000""","=""""",,"=""14.34193821""","=""19.33839237""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""248.52824""","=""0.00011""","=""248.528200""","=""0.000008""","=""270""","=""""",,"=""15.68741468""","=""20.67615231""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""248.95129""","=""0.00011""","=""248.951304""","=""0.000008""","=""79""","=""""",,"=""15.68741468""","=""20.66767374""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""249.1187""","=""0.0003""","=""249.11846""","=""0.00003""","=""13""","=""""",,"=""17.26466175""","=""22.2415792""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""250.6647""","=""0.0004""","=""250.664622""","=""0.000010""","=""7""","=""""",,"=""15.70853852""","=""20.65475700""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""251.30426""","=""0.00010""","=""251.304258""","=""0.000009""","=""1700""","=""""",,"=""14.34193821""","=""19.27556725""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""251.7402""","=""0.0006""","=""""","=""""","=""5""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L12126""",
"=""252.3759""","=""0.0003""","=""252.375979""","=""0.000010""","=""38""","=""""",,"=""15.90966537""","=""20.82234364""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""252.44405""","=""0.00010""","=""252.444045""","=""0.000008""","=""230""","=""""",,"=""15.68741468""","=""20.59876835""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""252.6196""","=""0.0004""","=""252.619432""","=""0.000010""","=""23""","=""""",,"=""15.90966537""","=""20.81760922""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""253.0028""","=""0.0004""","=""253.00267""","=""0.00003""","=""5""","=""""",,"=""17.26466175""","=""22.1651712""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""253.30480""","=""0.00007""","=""253.304753""","=""0.000009""","=""380""","=""""",,"=""14.66417895""","=""19.55884424""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""253.6255""","=""0.0005""","=""""","=""""","=""5""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L12126""",
"=""253.8668""","=""0.0003""","=""253.866779""","=""0.000011""","=""190""","=""""",,"=""15.70853852""","=""20.59236769""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""253.98890""","=""0.00006""","=""253.988827""","=""0.000009""","=""5000""","=""""",,"=""15.68741468""","=""20.56889707""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""254.3748""","=""0.0005""","=""""","=""""","=""12""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L12126""",
"=""254.46901""","=""0.00007""","=""254.468966""","=""0.000009""","=""22000""","=""""",,"=""14.66417895""","=""19.53645082""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""254.48275""","=""0.00018""","=""254.482880""","=""0.000009""","=""8100""","=""""",,"=""15.68741468""","=""20.55942016""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""254.5875""","=""0.0004""","=""""","=""""","=""23""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L12126""",
"=""254.67370""","=""0.00008""","=""254.673748""","=""0.000011""","=""2600""","=""""",,"=""15.68741468""","=""20.55576877""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L12126""",
"=""254.6876""","=""0.0005""","=""""","=""""","=""100""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L12126""",
"=""255.14324""","=""0.00009""","=""255.143242""","=""0.000009""","=""560""","=""""",,"=""16.11781073""","=""20.97720647""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""255.23700""","=""0.00007""","=""255.236927""","=""0.000009""","=""290""","=""""",,"=""14.66417895""","=""19.52179104""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""256.2141""","=""0.0003""","=""256.214029""","=""0.000011""","=""83""","=""""",,"=""15.90966537""","=""20.74875240""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""256.89607""","=""0.00009""","=""256.896065""","=""0.000008""","=""1400""","=""""",,"=""15.88224089""","=""20.70848058""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""257.08663""","=""0.00010""","=""257.086593""","=""0.000009""","=""150""","=""""",,"=""16.51006978""","=""21.33273273""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""","=""5p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L12126""",
"=""257.25590""","=""0.00016""","=""257.255959""","=""0.000008""","=""400""","=""""",,"=""15.88224089""","=""20.70172880""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""257.75427""","=""0.00006""","=""257.754247""","=""0.000009""","=""2000""","=""""",,"=""14.66417895""","=""19.47434987""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""258.62852""","=""0.00009""","=""258.628472""","=""0.000008""","=""610""","=""""",,"=""15.88224089""","=""20.67615231""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""259.08674""","=""0.00007""","=""259.086696""","=""0.000009""","=""2500""","=""""",,"=""15.88224089""","=""20.66767374""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""259.66717""","=""0.00007""","=""259.667141""","=""0.000009""","=""1800""","=""""",,"=""15.88224089""","=""20.65697665""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""259.77664""","=""0.00006""","=""259.776607""","=""0.000010""","=""63000""","=""""",,"=""14.66417895""","=""19.43690271""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""260.19080""","=""0.00013""","=""260.190929""","=""0.000011""","=""740""","=""""",,"=""17.55180731""","=""22.31693108""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""260.2986""","=""0.0003""","=""260.298479""","=""0.000010""","=""180""","=""""",,"=""16.21405154""","=""20.97720647""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""261.02051""","=""0.00005""","=""261.020512""","=""0.000010""","=""45000""","=""""",,"=""14.66417895""","=""19.41415808""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""261.2062""","=""0.0005""","=""""","=""""","=""90""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L12126""",
"=""261.28937""","=""0.00009""","=""261.289366""","=""0.000011""","=""3600""","=""""",,"=""15.90966537""","=""20.65475700""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""261.45305""","=""0.00005""","=""261.453010""","=""0.000009""","=""440""","=""""",,"=""14.66417895""","=""19.40630062""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""262.19062""","=""0.00010""","=""262.190588""","=""0.000014""","=""1700""","=""""",,"=""16.04608132""","=""20.77486275""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""262.2019""","=""0.0002""","=""262.201957""","=""0.000008""","=""270""","=""""",,"=""15.68741468""","=""20.41599107""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""262.87180""","=""0.00007""","=""262.871783""","=""0.000008""","=""2500""","=""""",,"=""15.88224089""","=""20.59876835""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""262.96407""","=""0.00007""","=""262.964069""","=""0.000009""","=""17000""","=""""",,"=""15.88224089""","=""20.59711311""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""263.66808""","=""0.00006""","=""263.668082""","=""0.000009""","=""7200""","=""""",,"=""15.68741468""","=""20.38969785""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""263.79349""","=""0.00007""","=""263.793408""","=""0.000009""","=""1200""","=""""",,"=""16.00843142""","=""20.70848058""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""264.1364""","=""0.0005""","=""264.13665""","=""0.00004""","=""5""","=""""",,"=""17.26466175""","=""21.9586032""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).7f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""264.17296""","=""0.00018""","=""264.172901""","=""0.000009""","=""420""","=""""",,"=""16.00843142""","=""20.70172880""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""264.2017""","=""0.0005""","=""264.201683""","=""0.000009""","=""75""","=""""",,"=""14.66417895""","=""19.35696505""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""264.54732""","=""0.00010""","=""264.547245""","=""0.000009""","=""510""","=""""",,"=""15.88224089""","=""20.56889707""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""265.08355""","=""0.00014""","=""265.083272""","=""0.000009""","=""310""","=""""",,"=""15.88224089""","=""20.55942016""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""265.25155""","=""0.00006""","=""265.251471""","=""0.000010""","=""5300""","=""""",,"=""14.66417895""","=""19.33839237""","=""5p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""266.10380""","=""0.00005""","=""266.103778""","=""0.000010""","=""120""","=""""",,"=""16.00843142""","=""20.66767374""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""266.1888""","=""0.0005""","=""266.18837""","=""0.00017""","=""5""","=""""",,"=""17.77453762""","=""22.432299""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).11d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""266.5614""","=""0.0005""","=""266.56111""","=""0.00006""","=""5""","=""""",,"=""17.77975937""","=""22.4310079""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).11d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""266.71615""","=""0.00006""","=""266.716128""","=""0.000010""","=""2900""","=""""",,"=""16.00843142""","=""20.65697665""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""267.48127""","=""0.00012""","=""267.481327""","=""0.000014""","=""260""","=""""",,"=""16.04608132""","=""20.68132819""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""269.024""","=""0.007""","=""269.023483""","=""0.000014""","=""710bl""","=""""",,"=""16.04608132""","=""20.65475700""","=""5p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""269.99842""","=""0.00005""","=""269.998435""","=""0.000011""","=""30000""","=""""",,"=""16.00843142""","=""20.60046539""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""270.0984""","=""0.0003""","=""270.098253""","=""0.000009""","=""9""","=""""",,"=""16.00843142""","=""20.59876835""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""270.19577""","=""0.00007""","=""270.195683""","=""0.000010""","=""3500""","=""""",,"=""16.00843142""","=""20.59711311""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""270.4764""","=""0.0003""","=""270.476471""","=""0.000009""","=""290""","=""""",,"=""16.11781073""","=""20.70172880""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""271.669""","=""0.007""","=""271.669787""","=""0.000011""","=""80bl""","=""""",,"=""17.55180731""","=""22.11559042""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<1/2>).8s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""271.67638""","=""0.00011""","=""271.676452""","=""0.000013""","=""1700""","=""""",,"=""17.77975937""","=""22.34343051""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""271.867""","=""0.007""","=""271.867410""","=""0.000010""","=""96bl""","=""""",,"=""16.00843142""","=""20.56889707""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""271.99414""","=""0.00009""","=""271.994093""","=""0.000009""","=""3500""","=""""",,"=""16.11781073""","=""20.67615231""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""272.20593""","=""0.00005""","=""272.205827""","=""0.000013""","=""120""","=""""",,"=""17.55180731""","=""22.10660321""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<1/2>).8s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L12126""",
"=""272.25611""","=""0.00008""","=""272.256063""","=""0.000023""","=""840""","=""""",,"=""17.77453762""","=""22.3284931""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<1/2>).7d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""272.50101""","=""0.00008""","=""272.500948""","=""0.000009""","=""5000""","=""""",,"=""16.11781073""","=""20.66767374""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""272.7629""","=""0.0004""","=""272.763337""","=""0.000010""","=""290""","=""""",,"=""15.68741468""","=""20.23290089""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""273.08821""","=""0.00005""","=""273.088190""","=""0.000013""","=""5200""","=""""",,"=""13.37965047""","=""17.91972957""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""273.2632""","=""0.0002""","=""273.263183""","=""0.000013""","=""130""","=""""",,"=""17.77975937""","=""22.31693108""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""273.46945""","=""0.00007""","=""273.469409""","=""0.000009""","=""5700""","=""""",,"=""15.88224089""","=""20.41599107""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""273.92402""","=""0.00007""","=""273.923962""","=""0.000010""","=""170""","=""""",,"=""15.68741468""","=""20.21364151""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L12126""",
"=""275.06464""","=""0.00006""","=""275.064630""","=""0.000010""","=""3300""","=""""",,"=""15.88224089""","=""20.38969785""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""275.8618""","=""0.0002""","=""275.861956""","=""0.000010""","=""190""","=""""",,"=""16.21405154""","=""20.70848058""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""276.27706""","=""0.00013""","=""276.276994""","=""0.000009""","=""2900""","=""""",,"=""16.21405154""","=""20.70172880""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""276.69132""","=""0.00011""","=""276.691299""","=""0.000009""","=""5900""","=""""",,"=""16.11781073""","=""20.59876835""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""277.54739""","=""0.00008""","=""277.547357""","=""0.000011""","=""1100""","=""""",,"=""16.51006978""","=""20.97720647""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""","=""5p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L12126""",
"=""277.76358""","=""0.00020""","=""277.763348""","=""0.000015""","=""770""","=""""",,"=""13.31609635""","=""17.77975937""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""277.8606""","=""0.0003""","=""277.860597""","=""0.000009""","=""110""","=""""",,"=""16.21405154""","=""20.67615231""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""278.0888""","=""0.0003""","=""278.088666""","=""0.000014""","=""1300""","=""""",,"=""13.31609635""","=""17.77453762""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""278.54823""","=""0.00007""","=""278.548176""","=""0.000010""","=""1600""","=""""",,"=""16.11781073""","=""20.56889707""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""279.05985""","=""0.00005""","=""279.059843""","=""0.000010""","=""18000""","=""""",,"=""16.21405154""","=""20.65697665""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""279.3723""","=""0.0002""","=""279.372173""","=""0.000012""","=""130""","=""""",,"=""16.11781073""","=""20.55576877""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).7d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L12126""",
"=""279.41354""","=""0.00008""","=""279.413487""","=""0.000015""","=""15000""","=""""",,"=""13.33723576""","=""17.77453762""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""0""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""281.61499""","=""0.00010""","=""281.61505""","=""0.00005""","=""13i""","=""""",,"=""17.77453762""","=""22.1771503""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""281.7753""","=""0.0002""","=""281.775295""","=""0.000014""","=""68000""","=""""",,"=""13.37965047""","=""17.77975937""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""282.1100""","=""0.0002""","=""282.110084""","=""0.000013""","=""1500""","=""""",,"=""13.37965047""","=""17.77453762""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""282.7643""","=""0.0003""","=""282.764438""","=""0.000010""","=""160""","=""""",,"=""16.21405154""","=""20.59876835""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""282.87121""","=""0.00006""","=""282.871222""","=""0.000010""","=""160""","=""""",,"=""16.21405154""","=""20.59711311""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""282.98716""","=""0.00006""","=""282.987123""","=""0.000011""","=""15000""","=""""",,"=""16.00843142""","=""20.38969785""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
