spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cu I,Cu,0,3d9.4s.(3D<1>).18p,*,0.5,2,10.64773,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(3D<1>).19p,*,0.5,2,10.65349,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(3D<1>).20p,*,0.5,2,10.65917,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(3D<1>).21p,*,0.5,2,10.66338,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(1D).9p?,2P*,1.5,4,10.68894,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(1D).9p?,2P*,0.5,2,10.70194,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(1D).10p?,2P*,1.5,4,10.75944,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(1D).10p?,2P*,0.5,2,10.76784,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
Cu I,Cu,0,3d9.4s.(1D).11p?,2P*,1.5,4,10.80708,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559c152
Cu I,Cu,0,3d9.4s.(1D).11p?,2P*,0.5,2,10.81311,0.00019,odd,,yes,7.72638,,autoionizing - not in any database,,,,,,,,L10559
