obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""257.0658""","=""0.0021""","=""257.0650""","=""0.0013""","=""10h""","=""""",,"=""4.837701""","=""9.660768""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""257.1570""","=""0.0021""","=""257.1575""","=""0.0007""","=""10h""","=""""",,"=""4.837701""","=""9.659035""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""257.789""","=""0.006""","=""257.795""","=""0.007""","=""2h""","=""""",,"=""5.072089""","=""9.88149""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).6d""","=""4F""","=""9/2""",10,10,,"=""""","=""L772""",
"=""258.006""","=""0.006""","=""258.006""","=""0.006""","=""20h""","=""""",,"=""5.072089""","=""9.87756""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).6d""","=""4G""","=""11/2""",10,12,,"=""""","=""L772""",
"=""258.134""","=""0.006""","=""258.1349""","=""0.0005""","=""5h""","=""""",,"=""1.388948""","=""6.1920252""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d10.4d""","=""2D""","=""5/2""",6,6,M1,"=""""","=""L772""",
"=""259.443""","=""0.006""","=""259.429""","=""0.013""","=""2h""","=""""",,"=""5.102380""","=""9.88149""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).6d""","=""4F""","=""9/2""",8,10,,"=""""","=""L772""",
"=""259.592""","=""0.006""","=""259.592""","=""0.005""","=""0h""","=""""",,"=""5.102380""","=""9.87849""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).6d""","=""4P""","=""5/2""",8,6,,"=""""","=""L772""",
"=""260.604""","=""0.006""","=""260.6034""","=""0.0012""","=""3h""","=""""",,"=""4.973503""","=""9.731085""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).7s""","=""4D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""261.009""","=""0.006""","=""261.000""","=""0.009""","=""0h""","=""""",,"=""5.076382""","=""9.826733""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""1/2""","=""3d9.4s.(3D).7s""","=""4D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""261.208""","=""0.006""","=""261.206""","=""0.003""","=""0h""","=""""",,"=""5.244851""","=""9.99145""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).6d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""261.9147""","=""0.0021""","=""261.9150""","=""0.0005""","=""2500r""","=""3.07e+07""",C,"=""1.388948""","=""6.1227049""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d10.5p""","=""2P*""","=""3/2""",6,4,,"=""T1343""","=""L772""",
"=""262.3658""","=""0.0021""","=""262.3676""","=""0.0021""","=""5h""","=""""",,"=""5.102380""","=""9.827971""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).7s""","=""2D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""262.7461""","=""0.0021""","=""262.7452""","=""0.0011""","=""10h""","=""""",,"=""5.076382""","=""9.795181""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""1/2""","=""3d9.4s.(3D).5d""","=""4D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""262.8149""","=""0.0021""","=""262.8160""","=""0.0015""","=""20h""","=""""",,"=""4.837701""","=""9.555230""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""L772""",
"=""262.9644""","=""0.0021""","=""262.962""","=""0.003""","=""1h""","=""""",,"=""5.244851""","=""9.959759""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).7s""","=""4D""","=""1/2""",4,2,,"=""""","=""L772""",
"=""263.0788""","=""0.0021""","=""263.0776""","=""0.0016""","=""20h""","=""""",,"=""4.837701""","=""9.550539""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4P""","=""5/2""",6,6,,"=""""","=""L772""",
"=""263.5718""","=""0.0021""","=""263.5719""","=""0.0021""","=""30h""","=""""",,"=""4.837701""","=""9.54170""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4S""","=""3/2""",6,4,,"=""""","=""L772""",
"=""264.2337""","=""0.0021""","=""264.2334""","=""0.0008""","=""5h""","=""""",,"=""4.973503""","=""9.665726""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""264.4622""","=""0.0021""","=""264.4619""","=""0.0015""","=""1h""","=""""",,"=""4.837701""","=""9.52587""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).5d""","=""2P""","=""3/2""",6,4,,"=""""","=""L772""",
"=""264.6091""","=""0.0021""","=""264.6107""","=""0.0021""","=""20h""","=""""",,"=""4.973503""","=""9.659035""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).5d""","=""4D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""264.6982""","=""0.0021""","=""264.701""","=""0.003""","=""1h""","=""""",,"=""5.395050""","=""10.07899""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(1D).5d""","=""2D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""265.0629""","=""0.0021""","=""265.0615""","=""0.0018""","=""30h""","=""""",,"=""4.973503""","=""9.651066""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).5d""","=""4P""","=""3/2""",4,4,,"=""""","=""L772""",
"=""265.2229""","=""0.0021""","=""265.217""","=""0.006""","=""1h""","=""""",,"=""5.153147""","=""9.827971""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).7s""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""265.2482""","=""0.0021""","=""265.247""","=""0.003""","=""10h""","=""""",,"=""4.973503""","=""9.64779""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).5d""","=""4P""","=""1/2""",4,2,,"=""""","=""L772""",
"=""265.2855""","=""0.0021""","=""265.2870""","=""0.0018""","=""2h""","=""""",,"=""5.153147""","=""9.826733""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).7s""","=""4D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""266.738""","=""0.006""","=""266.735""","=""0.004""","=""2h""","=""""",,"=""5.153147""","=""9.801370""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4G""","=""5/2""",6,6,,"=""""","=""L772""",
"=""267.1998""","=""0.0021""","=""267.1991""","=""0.0021""","=""20h""","=""""",,"=""5.153147""","=""9.79329""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""267.7223""","=""0.0009""","=""267.7231""","=""0.0011""","=""20""","=""""",,"=""5.072089""","=""9.703150""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).7s""","=""4D""","=""7/2""",10,8,,"=""""","=""L772""",
"=""267.999""","=""0.006""","=""267.9986""","=""0.0009""","=""0""","=""""",,"=""4.837701""","=""9.464002""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).6s""","=""2D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""268.848""","=""0.006""","=""268.844""","=""0.004""","=""1h""","=""""",,"=""5.102380""","=""9.714132""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(1D).6s""","=""2D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""269.4880""","=""0.0021""","=""269.4858""","=""0.0022""","=""5h""","=""""",,"=""5.102380""","=""9.703150""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).7s""","=""4D""","=""7/2""",8,8,,"=""""","=""L772""",
"=""270.345""","=""0.006""","=""270.3438""","=""0.0022""","=""10h*""","=""""",,"=""5.072089""","=""9.65826""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).5d""","=""2G""","=""7/2""",10,8,,"=""""","=""L772""",
"=""270.345""","=""0.006""","=""270.345""","=""0.003""","=""10h*""","=""""",,"=""5.076382""","=""9.66252""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""1/2""","=""3d9.4s.(3D).5d""","=""2D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""270.489""","=""0.006""","=""270.4904""","=""0.0022""","=""1h""","=""""",,"=""5.505682""","=""10.089364""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""5/2""","=""3d9.4s.(1D).5d""","=""2F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""270.598""","=""0.006""","=""270.5967""","=""0.0018""","=""2h""","=""""",,"=""5.244851""","=""9.826733""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).7s""","=""4D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""270.830""","=""0.006""","=""270.8298""","=""0.0012""","=""0h""","=""""",,"=""5.153147""","=""9.731085""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).7s""","=""4D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""271.480""","=""0.006""","=""271.478""","=""0.003""","=""2h""","=""""",,"=""4.973503""","=""9.540515""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""271.534""","=""0.006""","=""271.537""","=""0.004""","=""2h""","=""""",,"=""5.421363""","=""9.98737""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).6d""","=""2G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""271.615""","=""0.006""","=""271.6167""","=""0.0022""","=""5h""","=""""",,"=""5.244851""","=""9.809527""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).5d""","=""4F""","=""3/2""",4,4,,"=""""","=""L772""",
"=""271.6348""","=""0.0021""","=""271.6342""","=""0.0013""","=""20h""","=""""",,"=""5.244851""","=""9.809232""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).5d""","=""4F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""271.9653""","=""0.0021""","=""271.9634""","=""0.0022""","=""2h""","=""""",,"=""5.522772""","=""10.081629""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(1D).5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""271.9903""","=""0.0021""","=""271.9913""","=""0.0012""","=""15h""","=""""",,"=""5.102380""","=""9.660768""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).5d""","=""4F""","=""7/2""",8,8,,"=""""","=""L772""",
"=""272.1005""","=""0.0021""","=""272.1029""","=""0.0022""","=""15h""","=""""",,"=""5.244851""","=""9.801370""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).5d""","=""4G""","=""5/2""",4,6,,"=""""","=""L772""",
"=""272.143""","=""0.006""","=""272.1413""","=""0.0022""","=""2h""","=""""",,"=""5.102380""","=""9.65826""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).5d""","=""2G""","=""7/2""",8,8,,"=""""","=""L772""",
"=""272.256""","=""0.006""","=""272.256""","=""0.006""","=""1h""","=""""",,"=""5.421363""","=""9.97532""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).7s""","=""2D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""272.3508""","=""0.0021""","=""272.3511""","=""0.0016""","=""5h""","=""""",,"=""4.973503""","=""9.52587""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).5d""","=""2P""","=""3/2""",4,4,,"=""""","=""L772""",
"=""272.4760""","=""0.0009""","=""272.4761""","=""0.0007""","=""30""","=""""",,"=""5.102380""","=""9.652658""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).5d""","=""4G""","=""9/2""",8,10,,"=""""","=""L772""",
"=""273.5667""","=""0.0009""","=""273.5667""","=""0.0004""","=""10""","=""""",,"=""4.837701""","=""9.369838""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""273.8418""","=""0.0021""","=""273.8413""","=""0.0010""","=""2h""","=""""",,"=""4.837701""","=""9.365294""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2F""","=""5/2""",6,6,,"=""""","=""L772""",
"=""274.516""","=""0.006""","=""274.5143""","=""0.0023""","=""1h""","=""""",,"=""4.837701""","=""9.354195""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""274.6264""","=""0.0021""","=""274.6276""","=""0.0017""","=""20h""","=""""",,"=""5.574734""","=""10.089364""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""7/2""","=""3d9.4s.(1D).5d""","=""2F""","=""7/2""",8,8,,"=""""","=""L772""",
"=""274.7525""","=""0.0021""","=""274.7524""","=""0.0009""","=""20h""","=""""",,"=""5.153147""","=""9.665726""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""2F""","=""5/2""",6,6,,"=""""","=""L772""",
"=""274.941""","=""0.006""","=""274.948""","=""0.007""","=""1h""","=""""",,"=""5.153147""","=""9.66252""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""2D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""275.020""","=""0.006""","=""275.035""","=""0.015""","=""1h""","=""""",,"=""3.8166920""","=""8.324631""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d9.4s.(1D).5s""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""275.0547""","=""0.0021""","=""275.0546""","=""0.0008""","=""2h""","=""""",,"=""5.153147""","=""9.660768""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""275.1599""","=""0.0021""","=""275.1604""","=""0.0009""","=""5h""","=""""",,"=""5.153147""","=""9.659035""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""275.210""","=""0.006""","=""275.208""","=""0.003""","=""10h""","=""""",,"=""5.153147""","=""9.65826""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""2G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""275.2624""","=""0.0021""","=""275.2601""","=""0.0023""","=""10h""","=""""",,"=""5.574734""","=""10.07899""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""7/2""","=""3d9.4s.(1D).5d""","=""2D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""275.650""","=""0.006""","=""275.648""","=""0.003""","=""5h""","=""""",,"=""5.153147""","=""9.651066""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4P""","=""3/2""",6,4,,"=""""","=""L772""",
"=""275.9036""","=""0.0017""","=""275.9016""","=""0.0023""","=""1""","=""""",,"=""4.837701""","=""9.331485""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2P""","=""3/2""",6,4,,"=""""","=""L772""",
"=""276.107""","=""0.006""","=""276.103""","=""0.003""","=""2h""","=""""",,"=""4.973503""","=""9.464002""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).6s""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""276.340""","=""0.006""","=""276.338""","=""0.003""","=""1h*""","=""""",,"=""4.837701""","=""9.32439""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""276.340""","=""0.006""","=""276.353""","=""0.015""","=""1h*""","=""""",,"=""5.395050""","=""9.88149""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(3D).6d""","=""4F""","=""9/2""",8,10,,"=""""","=""L772""",
"=""276.391""","=""0.006""","=""276.393""","=""0.006""","=""1h*""","=""""",,"=""5.395050""","=""9.88085""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(3D).6d""","=""4D""","=""7/2""",8,8,,"=""""","=""L772""",
"=""276.391""","=""0.006""","=""276.394""","=""0.005""","=""1h*""","=""""",,"=""5.505682""","=""9.99145""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""5/2""","=""3d9.4s.(3D).6d""","=""2D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""276.4625""","=""0.0021""","=""276.4620""","=""0.0011""","=""15h""","=""""",,"=""5.072089""","=""9.556763""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).5d""","=""4F""","=""9/2""",10,10,,"=""""","=""L772""",
"=""276.5579""","=""0.0021""","=""276.5566""","=""0.0016""","=""5h""","=""""",,"=""5.072089""","=""9.555230""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).5d""","=""4D""","=""7/2""",10,8,,"=""""","=""L772""",
"=""276.6117""","=""0.0017""","=""276.6134""","=""0.0018""","=""1""","=""""",,"=""4.837701""","=""9.319921""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).6s""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""276.7188""","=""0.0021""","=""276.71840""","=""0.00023""","=""2500r*""","=""""",,"=""1.6422256""","=""6.1227444""","=""3d9.4s2""","=""2D""","=""3/2""","=""3d10.5p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L772""",
"=""276.7188""","=""0.0021""","=""276.7208""","=""0.0023""","=""2500r*""","=""9.6e+06""",C+,"=""1.6422256""","=""6.1227049""","=""3d9.4s2""","=""2D""","=""3/2""","=""3d10.5p""","=""2P*""","=""3/2""",4,4,,"=""T1343""","=""L772""",
"=""276.9696""","=""0.0021""","=""276.9696""","=""0.0023""","=""125h""","=""""",,"=""5.072089""","=""9.54854""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).5d""","=""4G""","=""11/2""",10,12,,"=""""","=""L772""",
"=""277.452""","=""0.006""","=""277.451""","=""0.004""","=""1h""","=""""",,"=""5.522772""","=""9.99145""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(3D).6d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""277.53""","=""0.03""","=""277.547""","=""0.018""","=""4h""","=""""",,"=""5.522772""","=""9.98992""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(3D).6d""","=""2F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""278.1649""","=""0.0017""","=""278.161""","=""0.004""","=""1""","=""""",,"=""4.973503""","=""9.430786""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).6s""","=""4D""","=""1/2""",4,2,,"=""""","=""L772""",
"=""278.3413""","=""0.0021""","=""278.3420""","=""0.0013""","=""20h""","=""""",,"=""5.102380""","=""9.556763""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).5d""","=""4F""","=""9/2""",8,10,,"=""""","=""L772""",
"=""278.4372""","=""0.0021""","=""278.4378""","=""0.0011""","=""20h""","=""""",,"=""5.102380""","=""9.555230""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).5d""","=""4D""","=""7/2""",8,8,,"=""""","=""L772""",
"=""278.7318""","=""0.0021""","=""278.7315""","=""0.0009""","=""10h""","=""""",,"=""5.102380""","=""9.550539""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).5d""","=""4P""","=""5/2""",8,6,,"=""""","=""L772""",
"=""279.2774""","=""0.0021""","=""279.2769""","=""0.0011""","=""5h""","=""""",,"=""5.102380""","=""9.541852""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).5d""","=""2F""","=""7/2""",8,8,,"=""""","=""L772""",
"=""279.4309""","=""0.0021""","=""279.433""","=""0.003""","=""2h""","=""""",,"=""5.522772""","=""9.959759""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(3D).7s""","=""4D""","=""1/2""",4,2,,"=""""","=""L772""",
"=""279.6869""","=""0.0021""","=""279.690""","=""0.003""","=""1h""","=""""",,"=""5.395050""","=""9.827971""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(3D).7s""","=""2D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""280.3382""","=""0.0021""","=""280.3394""","=""0.0024""","=""10h""","=""""",,"=""5.102380""","=""9.52503""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).5d""","=""2G""","=""9/2""",8,10,,"=""""","=""L772""",
"=""280.4512""","=""0.0021""","=""280.4517""","=""0.0010""","=""10h""","=""""",,"=""5.244851""","=""9.665726""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""280.654""","=""0.006""","=""280.655""","=""0.003""","=""5h""","=""""",,"=""5.244851""","=""9.66252""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""281.061""","=""0.006""","=""281.064""","=""0.006""","=""1h""","=""""",,"=""5.574734""","=""9.98597""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).6d""","=""4D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""281.357""","=""0.006""","=""281.355""","=""0.006""","=""2h*""","=""""",,"=""5.574734""","=""9.98142""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).6d""","=""4G""","=""9/2""",8,10,,"=""""","=""L772""",
"=""281.357""","=""0.006""","=""281.360""","=""0.003""","=""2h*""","=""""",,"=""5.421363""","=""9.827971""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).7s""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""281.4387""","=""0.0021""","=""281.4387""","=""0.0013""","=""2h""","=""""",,"=""5.421363""","=""9.826733""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).7s""","=""4D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""281.654""","=""0.006""","=""281.649""","=""0.005""","=""1h""","=""""",,"=""5.153147""","=""9.555230""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""L772""",
"=""281.830""","=""0.006""","=""281.825""","=""0.006""","=""1h""","=""""",,"=""5.688311""","=""10.08764""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d9.4s.(1D).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""281.951""","=""0.006""","=""281.9494""","=""0.0016""","=""4h""","=""""",,"=""5.153147""","=""9.550539""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4P""","=""5/2""",6,6,,"=""""","=""L772""",
"=""282.206""","=""0.006""","=""282.211""","=""0.005""","=""1h""","=""""",,"=""5.688311""","=""10.081629""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d9.4s.(1D).5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""282.369""","=""0.006""","=""282.365""","=""0.005""","=""0h""","=""""",,"=""5.568835""","=""9.959759""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""1/2""","=""3d9.4s.(3D).7s""","=""4D""","=""1/2""",2,2,,"=""""","=""L772""",
"=""282.5201""","=""0.0021""","=""282.5199""","=""0.0003""","=""1250r""","=""7.8e+06""",C+,"=""1.388948""","=""5.777459""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""",6,6,,"=""T1343""","=""L772""",
"=""283.025""","=""0.006""","=""283.0243""","=""0.0015""","=""5h""","=""""",,"=""4.973503""","=""9.354195""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""283.071""","=""0.006""","=""283.068""","=""0.003""","=""1h*""","=""""",,"=""5.421363""","=""9.801370""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4G""","=""5/2""",6,6,,"=""""","=""L772""",
"=""283.071""","=""0.006""","=""283.076""","=""0.005""","=""1h*""","=""""",,"=""4.973503""","=""9.353390""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""283.332""","=""0.006""","=""283.3310""","=""0.0018""","=""5h""","=""""",,"=""4.837701""","=""9.213650""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""5/2""","=""3d9.4s.(3D).6s""","=""4D""","=""5/2""",6,6,,"=""""","=""L772""",
