conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,5.088117,243.67405,680000.0,0.0012106,0.0024213,3.2131e-05
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",0.5,2.0,18.008263,5.129615,241.70274,10000000.0,0.0087584,0.017517,0.00023245
5d9.6s.6p,"(2D<3/2>,3P<1>)*",0.5,2.0,12.878648,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",0.5,2.0,18.366193,5.487545,225.93747,9500000.0,0.0072704,0.014541,0.00019296
5d10.6d,2D,1.5,4.0,13.016374,5d9.6s.6p,"(2D<3/2>,1P<1>)*",0.5,2.0,15.09554,2.079166,596.31703,1800000.0,0.004798,0.019192,0.00012734
5d10.6d,2D,1.5,4.0,13.016374,5d9.6s.6p,"(2D<3/2>,1P<1>)*",2.5,6.0,15.121162,2.104788,589.05786,38000000.0,0.29652,1.1861,0.0078696
5d10.6d,2D,1.5,4.0,13.016374,5d10.5f,2F*,2.5,6.0,15.301057,2.284683,542.67567,140000000.0,0.92717,3.7087,0.024607
5d10.6d,2D,1.5,4.0,13.016374,5d10.8p,2P*,1.5,4.0,15.84462,2.828246,438.37839,85000.0,0.00024489,0.00097957,6.4995e-06
5d10.6d,2D,1.5,4.0,13.016374,5d10.6f,2F*,2.5,6.0,16.525088,3.508714,353.36082,30000000.0,0.084238,0.33695,0.0022357
5d10.6d,2D,1.5,4.0,13.016374,5d10.7f,2F*,2.5,6.0,17.210708,4.194334,295.59927,9500000.0,0.018667,0.074669,0.00049543
5d10.6d,2D,1.5,4.0,13.016374,5d10.8f,2F*,2.5,6.0,17.622388,4.606014,269.17893,3800000.0,0.0061918,0.024767,0.00016433
5d10.6d,2D,2.5,6.0,13.085793,5d9.6s.6p,"(2D<3/2>,1P<1>)*",2.5,6.0,15.121162,2.035369,609.14854,2700000.0,0.01502,0.09012,0.00039863
5d10.6d,2D,2.5,6.0,13.085793,5d10.5f,2F*,3.5,8.0,15.269122,2.183329,567.86776,180000000.0,1.1603,6.9617,0.030794
5d10.6d,2D,2.5,6.0,13.085793,5d10.5f,2F*,2.5,6.0,15.301057,2.215264,559.68137,8800000.0,0.041326,0.24796,0.0010968
5d10.6d,2D,2.5,6.0,13.085793,5d9.6s.6p,"(2D<3/2>,1P<1>)*",1.5,4.0,15.450265,2.364472,524.36317,90000.0,0.00024733,0.001484,6.5641e-06
5d10.6d,2D,2.5,6.0,13.085793,5d10.8p,2P*,1.5,4.0,15.84462,2.758827,449.40913,750000.0,0.001514,0.0090837,4.018e-05
5d10.6d,2D,2.5,6.0,13.085793,5d10.6f,2F*,3.5,8.0,16.523315,3.437522,360.67902,30000000.0,0.078012,0.46807,0.0020704
5d10.6d,2D,2.5,6.0,13.085793,5d10.6f,2F*,2.5,6.0,16.525088,3.439295,360.4931,2000000.0,0.0038966,0.023379,0.00010342
5d10.6d,2D,2.5,6.0,13.085793,5d10.7f,2F*,3.5,8.0,17.208459,4.122666,300.73795,9500000.0,0.017175,0.10305,0.00045583
5d10.6d,2D,2.5,6.0,13.085793,5d10.7f,2F*,2.5,6.0,17.210708,4.124914,300.57398,630000.0,0.0008533,0.0051198,2.2647e-05
5d10.6d,2D,2.5,6.0,13.085793,5d10.8f,2F*,3.5,8.0,17.621685,4.535892,273.34029,3800000.0,0.0056753,0.034052,0.00015062
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.8s,2S,0.5,2.0,15.053743,1.900754,652.28963,16000000.0,0.051031,0.20412,0.0013544
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.7d,2D,1.5,4.0,15.538386,2.385396,519.76354,4200000.0,0.017011,0.068043,0.00045146
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.7d,2D,2.5,6.0,15.56989,2.416901,512.98828,25000000.0,0.14795,0.59179,0.0039265
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.9s,2S,0.5,2.0,16.435413,3.282424,377.72144,26000000.0,0.027806,0.11123,0.00073798
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.8d,2D,1.5,4.0,16.683668,3.530678,351.16255,4800000.0,0.008874,0.035496,0.00023551
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.8d,2D,2.5,6.0,16.700605,3.547616,349.48596,27000000.0,0.074161,0.29664,0.0019682
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,3.797401,326.49751,23000000.0,0.055136,0.22055,0.0014633
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,4.071066,304.54971,9200.0,1.2793e-05,5.1171e-05,3.3952e-07
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.9d,2D,1.5,4.0,17.311547,4.158558,298.14231,1600000.0,0.0021322,0.0085288,5.6588e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.9d,2D,2.5,6.0,17.319143,4.166154,297.59872,11000000.0,0.021908,0.087633,0.00058144
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,4.221801,293.67609,38000000.0,0.073701,0.2948,0.001956
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.11s,2S,0.5,2.0,17.594878,4.441889,279.12496,40000000.0,0.023361,0.093443,0.00061999
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.10d,2D,2.5,6.0,17.694059,4.54107,273.02861,8500000.0,0.014249,0.056996,0.00037817
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,4.770144,259.91712,16000000.0,0.016205,0.06482,0.00043008
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d10.11d,2D,2.5,6.0,17.9389,4.78591,259.06084,4500000.0,0.0067915,0.027166,0.00018025
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,4.813776,257.56124,90000000.0,0.089508,0.35803,0.0023755
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,4.84599,255.84905,18000000.0,0.026497,0.10599,0.00070322
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",0.5,2.0,18.008263,4.855274,255.35985,120000000.0,0.058656,0.23463,0.0015567
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,4.931258,251.42507,270000.0,0.00038382,0.0015353,1.0187e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,5.029574,246.51034,28000000.0,0.038263,0.15305,0.0010155
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",0.5,2.0,18.366193,5.213204,237.82727,6000000.0,0.0025439,0.010176,6.7516e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6p2,"(2D<5/2>,3P<1>)",2.5,6.0,19.25337,6.100381,203.2401,9000000.0,0.0083601,0.03344,0.00022188
5d9.6s.6p,"(2D<5/2>,1P<1>)*",1.5,4.0,13.152989,5d9.6p2,"(2D<5/2>,3P<2>)",2.5,6.0,19.58023,6.427241,192.90424,68000000.0,0.056904,0.22762,0.0015102
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d10.5g,2G,4.5,10.0,16.571093,3.402104,364.43389,340000.0,0.00084623,0.0067698,2.2459e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d10.5g,2G,3.5,8.0,16.571097,3.402108,364.43343,12000.0,2.3893e-05,0.00019115,6.3413e-07
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",3.5,8.0,16.775384,3.606395,343.78981,1100000.0,0.0019491,0.015593,5.173e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,3.781401,327.87898,18000000.0,0.021758,0.17406,0.00057746
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d10.6g,2G,4.5,10.0,17.239324,4.070335,304.60442,190000.0,0.00033037,0.0026429,8.7679e-06
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d10.6g,2G,3.5,8.0,17.239324,4.070335,304.60445,6900.0,9.598e-06,7.6784e-05,2.5473e-07
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d10.9d,2D,2.5,6.0,17.319143,4.150154,298.74603,110000.0,0.00011039,0.0008831,2.9297e-06
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,4.205801,294.79329,170000000.0,0.16611,1.3289,0.0044087
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",4.5,10.0,17.930515,4.761526,260.38751,100000000.0,0.12706,1.0165,0.0033722
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,4.915259,252.24348,1600000.0,0.0011447,0.0091574,3.038e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",3.5,8.0,18.097762,4.928773,251.55185,36000000.0,0.034152,0.27322,0.0009064
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",3.5,8.0,18.164389,4.9954,248.19673,15000000.0,0.013853,0.11082,0.00036766
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,5.013574,247.29702,18000000.0,0.012377,0.09902,0.0003285
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",4.5,10.0,18.191949,5.02296,246.83491,38000000.0,0.043388,0.3471,0.0011515
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6p2,"(2D<5/2>,3P<1>)",3.5,8.0,18.852244,5.683255,218.15702,24000000.0,0.017124,0.13699,0.00045448
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6p2,"(2D<5/2>,3P<2>)",4.5,10.0,19.577789,6.4088,193.4593,470000000.0,0.32965,2.6372,0.0087488
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6p2,"(2D<5/2>,3P<2>)",3.5,8.0,19.640169,6.47118,191.59442,42000000.0,0.023114,0.18491,0.00061344
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6s.6d,"[(2D<3/2>,1/2)<2>,5/2]",3.5,8.0,20.447067,7.278078,170.35294,90000000.0,0.039156,0.31325,0.0010392
5d9.6s.6p,"(2D<5/2>,1P<1>)*",3.5,8.0,13.168989,5d9.6p2,"(2D<5/2>,1D<2>)",3.5,8.0,20.968795,7.799806,158.95805,900000000.0,0.34093,2.7275,0.0090483
5d9.6s.6p,"(2D<3/2>,3P<2>)*",0.5,2.0,13.179446,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,4.044609,306.54184,6000000.0,0.016905,0.03381,0.00044866
5d9.6s.6p,"(2D<3/2>,3P<2>)*",0.5,2.0,13.179446,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,4.787319,258.98463,320000.0,0.00064356,0.0012871,1.708e-05
5d10.7p,2P*,0.5,2.0,13.427263,5d10.8s,2S,0.5,2.0,15.053743,1.62648,762.28556,40000000.0,0.34846,0.69692,0.0092482
5d10.7p,2P*,0.5,2.0,13.427263,5d10.7d,2D,1.5,4.0,15.538386,2.111122,587.29051,100000000.0,1.0342,2.0684,0.027447
5d10.7p,2P*,0.5,2.0,13.427263,5d10.9s,2S,0.5,2.0,16.435413,3.00815,412.16094,12000000.0,0.030561,0.061123,0.0008111
5d10.7p,2P*,0.5,2.0,13.427263,5d10.8d,2D,1.5,4.0,16.683668,3.256404,380.73959,32000000.0,0.13909,0.27818,0.0036914
5d10.7p,2P*,0.5,2.0,13.427263,5d10.10s,2S,0.5,2.0,17.163713,3.73645,331.82355,5500000.0,0.009079,0.018158,0.00024096
5d10.7p,2P*,0.5,2.0,13.427263,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,3.796792,326.54989,1400000.0,0.0044763,0.0089525,0.0001188
5d10.7p,2P*,0.5,2.0,13.427263,5d10.9d,2D,1.5,4.0,17.311547,3.884284,319.19451,15000000.0,0.045824,0.091648,0.0012162
5d10.7p,2P*,0.5,2.0,13.427263,5d10.11s,2S,0.5,2.0,17.594878,4.167615,297.49439,8000000.0,0.010615,0.021229,0.00028171
5d10.7p,2P*,0.5,2.0,13.427263,5d10.10d,2D,1.5,4.0,17.68762,4.260357,291.01835,9000000.0,0.022855,0.045709,0.00060656
5d10.7p,2P*,0.5,2.0,13.427263,5d10.11d,2D,1.5,4.0,17.93477,4.507507,275.0616,5500000.0,0.012477,0.024954,0.00033114
5d10.7p,2P*,0.5,2.0,13.427263,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,4.539501,273.12294,110000.0,0.00024604,0.00049207,6.5298e-06
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",3.5,8.0,16.775384,3.264116,379.8401,760000.0,0.0021919,0.013151,5.8172e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,3.439121,360.51125,14000000.0,0.027279,0.16367,0.00072398
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,3.712786,333.9384,2400000.0,0.0026749,0.01605,7.0993e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d10.9d,2D,1.5,4.0,17.311547,3.800278,326.25032,65000.0,6.9149e-05,0.00041489,1.8352e-06
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,3.863521,320.90983,82000000.0,0.1266,0.75961,0.00336
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,4.411864,281.02452,16000000.0,0.012629,0.075775,0.00033518
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,4.455496,278.27249,20000000.0,0.015479,0.092873,0.00041081
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,4.487711,276.27494,83000000.0,0.094977,0.56986,0.0025207
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,4.572979,271.12349,9700000.0,0.01069,0.064138,0.0002837
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",3.5,8.0,18.097762,4.586493,270.3246,74000000.0,0.10809,0.64856,0.0028688
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",3.5,8.0,18.164389,4.65312,266.45388,11000000.0,0.015611,0.093667,0.00041432
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,4.671295,265.41722,7700000.0,0.0081322,0.048793,0.00021583
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",1.5,4.0,18.377245,4.865976,254.7982,12000000.0,0.0077865,0.046719,0.00020665
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,5/2]",3.5,8.0,18.552199,5.04093,245.955,36000000.0,0.043532,0.26119,0.0011553
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6p2,"(2D<5/2>,3P<1>)",2.5,6.0,19.25337,5.742101,215.9213,1200000.0,0.00083875,0.0050325,2.226e-05
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6p2,"(2D<5/2>,3P<2>)",2.5,6.0,19.58023,6.068961,204.29229,180000000.0,0.11263,0.67575,0.0029891
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6p2,"(2D<5/2>,3P<2>)",3.5,8.0,19.640169,6.1289,202.29437,140000000.0,0.11452,0.68714,0.0030394
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6s.6d,"[(2D<3/2>,1/2)<2>,5/2]",3.5,8.0,20.447067,6.935798,178.75981,180000000.0,0.11498,0.68986,0.0030515
5d9.6s.6p,"(2D<5/2>,1P<1>)*",2.5,6.0,13.511269,5d9.6p2,"(2D<5/2>,1D<2>)",3.5,8.0,20.968795,7.457526,166.25379,1100000000.0,0.60776,3.6466,0.01613
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d10.7d,2D,1.5,4.0,15.538386,2.000347,619.81361,3000000.0,0.017278,0.069114,0.00045857
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d10.7d,2D,2.5,6.0,15.56989,2.031852,610.20305,18000000.0,0.15072,0.60288,0.0040001
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d10.9s,2S,0.5,2.0,16.435413,2.897374,427.91913,8000000.0,0.010981,0.043924,0.00029144
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d10.8d,2D,1.5,4.0,16.683668,3.145629,394.14761,1900000.0,0.0044252,0.017701,0.00011744
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d10.8d,2D,2.5,6.0,16.700605,3.162566,392.03668,11000000.0,0.038019,0.15207,0.001009
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,3.412351,363.33949,3500000.0,0.010391,0.041563,0.00027577
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,3.686016,336.36367,550000.0,0.00093291,0.0037316,2.4759e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d10.9d,2D,1.5,4.0,17.311547,3.773508,328.56482,1000000.0,0.0016185,0.0064738,4.2954e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d10.9d,2D,2.5,6.0,17.319143,3.781104,327.90476,4800000.0,0.011606,0.046425,0.00030803
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,4.385094,282.74012,1600000.0,0.0019176,0.0076703,5.0893e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,4.428726,279.95456,6000000.0,0.0070499,0.0282,0.00018711
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,4.460941,277.93287,2800000.0,0.0048639,0.019456,0.00012909
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,4.644524,266.94703,830000.0,0.0013301,0.0053203,3.53e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",1.5,4.0,13.538039,5d9.6s.6d,"[(2D<3/2>,1/2)<1>,5/2]",2.5,6.0,20.090809,6.55277,189.20884,370000000.0,0.29788,1.1915,0.0079056
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d10.5g,2G,4.5,10.0,16.571093,2.857889,433.83135,1100000.0,0.0038798,0.031038,0.00010297
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d10.5g,2G,3.5,8.0,16.571097,2.857894,433.8307,40000.0,0.00011287,0.00090292,2.9954e-06
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",3.5,8.0,16.775384,3.062181,404.88858,300000.0,0.00073731,0.0058985,1.9568e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,3.237187,382.99985,1500000.0,0.0024741,0.019792,6.5661e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d10.6g,2G,4.5,10.0,17.239324,3.52612,351.61648,560000.0,0.0012975,0.01038,3.4435e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d10.6g,2G,3.5,8.0,17.239324,3.52612,351.61652,20000.0,3.707e-05,0.00029656,9.8385e-07
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,3.661587,338.60786,15000000.0,0.019338,0.1547,0.00051322
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",4.5,10.0,17.930515,4.217312,293.9887,7000000.0,0.011338,0.090702,0.00030091
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,4.371044,283.64894,350000.0,0.00031663,0.002533,8.4033e-06
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",3.5,8.0,18.097762,4.384558,282.77465,2200000.0,0.0026373,0.021099,6.9995e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",3.5,8.0,18.164389,4.451185,278.54197,2900000.0,0.0033732,0.026985,8.9524e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,4.46936,277.40931,1800000.0,0.0015575,0.01246,4.1337e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",4.5,10.0,18.191949,4.478746,276.82794,3900000.0,0.0056009,0.044807,0.00014865
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6s.6d,"[(2D<3/2>,1/2)<2>,5/2]",3.5,8.0,20.447067,6.733863,184.12046,220000000.0,0.11181,0.89449,0.0029675
5d9.6s.6p,"(2D<3/2>,3P<2>)*",3.5,8.0,13.713204,5d9.6p2,"(2D<5/2>,1D<2>)",3.5,8.0,20.968795,7.255591,170.8809,210000000.0,0.091932,0.73545,0.0024399
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,3.16656,391.54229,3700000.0,0.0085039,0.051023,0.00022569
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",1.5,4.0,17.224055,3.440225,360.39565,980000.0,0.0012722,0.0076332,3.3764e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,3.59096,345.2676,18000000.0,0.032169,0.19302,0.00085378
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,4.139302,299.52923,800000.0,0.00071736,0.0043042,1.9039e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,4.182934,296.40486,8800000.0,0.0077272,0.046363,0.00020508
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,4.215149,294.13955,22000000.0,0.028536,0.17121,0.00075734
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",2.5,6.0,18.084248,4.300417,288.30739,220000.0,0.00027415,0.0016449,7.276e-06
