obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""287.749""","=""0.005""","=""287.757110""","=""0.000015""","=""1""","=""""",,"=""24.37413232""","=""28.68277299""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",3,5,,"=""""","=""L7492""",
"=""287.96082""","=""0.00005""","=""287.960764""","=""0.000013""","=""9""","=""""",,"=""24.37717952""","=""28.68277299""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",5,5,,"=""""","=""L11520""",
"=""288.2450""","=""0.0020""","=""288.250""","=""0.006""","=""3""","=""""",,"=""29.26828372""","=""33.56955""","=""3s2.3p3.(2D*).4p""","=""1D""","=""2""","=""3s2.3p3.(2D*).4d""","=""1P*""","=""1""",5,3,,"=""""","=""L9366""",
"=""288.50603""","=""0.00001""","=""288.506037""","=""0.000013""","=""115""","=""""",,"=""24.38531705""","=""28.68277299""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",7,5,,"=""""","=""L11520""",
"=""292.9680""","=""0.0020""","=""292.97193""","=""0.00021""","=""8""","=""""",,"=""25.7483182""","=""29.9802663""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""0""","=""3s2.3p3.(2P*).4p""","=""1P""","=""1""",1,3,,"=""""","=""L9366""",
"=""300.35160""","=""0.00006""","=""300.35152""","=""0.00004""","=""16""","=""""",,"=""26.1685711""","=""30.29654080""","=""3s2.3p3.(2P*).4s""","=""1P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""1D""","=""2""",3,5,,"=""""","=""L11520""",
"=""""","=""""","=""300.610""","=""0.004""","=""""","=""4.3e-02""",D,"=""0.0000000""","=""4.12442""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p4""","=""1S""","=""0""",5,1,E2,"=""T761""","=""""",
"=""301.090""","=""0.003""","=""301.0862""","=""0.0011""","=""10""","=""""",,"=""26.063056""","=""30.18095237""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""3""","=""3s2.3p3.(2P*).4p""","=""3P""","=""2""",7,5,,"=""""","=""L7493""",
"=""302.48607""","=""0.00017""","=""302.48612""","=""0.00004""","=""5""","=""2.6e+08""",D,"=""25.6936178""","=""29.79245706""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""",5,7,,"=""T1619CA,LS""","=""L11520""",
"=""302.804""","=""0.003""","=""302.79678""","=""0.00005""","=""5""","=""6.4e+07""",D,"=""25.6936178""","=""29.7882517""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",5,5,,"=""T1619CA,LS""","=""L7493""",
"=""303.784""","=""0.003""","=""303.77605""","=""0.00012""","=""3""","=""7.0e+06""",E,"=""25.6936178""","=""29.7750520""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",5,3,,"=""T1619CA,LS""","=""L7493""",
"=""305.56619""","=""0.00045""","=""305.5663""","=""0.0004""","=""3""","=""1.9e+08""",D,"=""25.730730""","=""29.7882517""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",3,5,,"=""T1619CA,LS""","=""L11520""",
"=""306.566""","=""0.003""","=""306.5636""","=""0.0004""","=""10""","=""1.0e+08""",D,"=""25.730730""","=""29.7750520""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",3,3,,"=""T1619CA,LS""","=""L7493""",
"=""307.904""","=""0.003""","=""307.90265""","=""0.00018""","=""10""","=""1.4e+08""",D,"=""25.7483182""","=""29.7750520""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""0""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",1,3,,"=""T1619CA,LS""","=""L7493""",
"=""308.454""","=""0.003""","=""308.4493""","=""0.0012""","=""3""","=""""",,"=""26.161355""","=""30.18095237""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3P""","=""2""",5,5,,"=""""","=""L7493""",
"=""310.998""","=""0.030""","=""311.008""","=""0.004""","=""""","=""4.02e+00""",C,"=""0.1378915""","=""4.12442""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p4""","=""1S""","=""0""",3,1,M1,"=""T761""","=""L3453""",
"=""311.131""","=""0.003""","=""311.1242""","=""0.0013""","=""7""","=""""",,"=""26.161355""","=""30.1463937""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3P""","=""1""",5,3,,"=""""","=""L7493""",
"=""312.881""","=""0.003""","=""312.88103""","=""0.00007""","=""7""","=""""",,"=""25.6936178""","=""29.6562805""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3S""","=""1""",5,3,,"=""""","=""L7493""",
"=""315.833""","=""0.003""","=""315.8390""","=""0.0004""","=""5""","=""""",,"=""25.730730""","=""29.6562805""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3S""","=""1""",3,3,,"=""""","=""L7493""",
"=""317.256""","=""0.003""","=""317.26048""","=""0.00016""","=""2""","=""""",,"=""25.7483182""","=""29.6562805""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""0""","=""3s2.3p3.(2P*).4p""","=""3S""","=""1""",1,3,,"=""""","=""L7493""",
"=""318.882""","=""0.003""","=""318.8821""","=""0.0016""","=""6""","=""""",,"=""26.230721""","=""30.118809""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3P""","=""0""",3,1,,"=""""","=""L7493""",
"=""322.4320""","=""0.0020""","=""322.435""","=""0.004""","=""1""","=""""",,"=""30.29654080""","=""34.14179""","=""3s2.3p3.(2P*).4p""","=""1D""","=""2""","=""3s2.3p3.(2P*).4d""","=""1F*""","=""3""",5,7,,"=""""","=""L9366""",
"=""325.27287""","=""0.00012""","=""325.27312""","=""0.00021""","=""7""","=""""",,"=""26.1685711""","=""29.9802663""","=""3s2.3p3.(2P*).4s""","=""1P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""1P""","=""1""",3,3,,"=""""","=""L11520""",
"=""326.4820""","=""0.0020""","=""326.488406""","=""0.000018""","=""9""","=""""",,"=""24.37717952""","=""28.17468645""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""1F""","=""3""",5,7,,"=""""","=""L9366""",
"=""328.67879""","=""0.00002""","=""328.67879""","=""0.00003""","=""33""","=""2.0e+08""",D,"=""21.62017815""","=""25.39237770""","=""3s2.3p3.(4S*).4s""","=""5S*""","=""2""","=""3s2.3p3.(4S*).4p""","=""5P""","=""3""",5,7,,"=""T1619CA,LS""","=""L11520""",
"=""330.28053""","=""0.00001""","=""330.28053""","=""0.00003""","=""224""","=""2.0e+08""",D,"=""21.62017815""","=""25.37408393""","=""3s2.3p3.(4S*).4s""","=""5S*""","=""2""","=""3s2.3p3.(4S*).4p""","=""5P""","=""2""",5,5,,"=""T1619CA,LS""","=""L11520""",
"=""331.21954""","=""0.00003""","=""331.21953""","=""0.00004""","=""18""","=""2.0e+08""",D,"=""21.62017815""","=""25.3634416""","=""3s2.3p3.(4S*).4s""","=""5S*""","=""2""","=""3s2.3p3.(4S*).4p""","=""5P""","=""1""",5,3,,"=""T1619CA,LS""","=""L11520""",
"=""332.455""","=""0.003""","=""332.4507""","=""0.0013""","=""9""","=""""",,"=""26.063056""","=""29.79245706""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""3""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""",7,7,,"=""""","=""L7493""",
"=""332.830""","=""0.003""","=""332.8260""","=""0.0013""","=""4""","=""""",,"=""26.063056""","=""29.7882517""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""3""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",7,5,,"=""""","=""L7493""",
"=""333.2100""","=""0.0020""","=""333.21691""","=""0.00006""","=""2""","=""""",,"=""26.5757152""","=""30.29654080""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""1D""","=""2""",3,5,,"=""""","=""L9366""",
"=""333.71340""","=""0.00001""","=""333.713405""","=""0.000017""","=""708""","=""2.0e+08""",D,"=""24.38531705""","=""28.10060677""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3F""","=""4""",7,9,,"=""T1619CA,LS""","=""L11520""",
"=""334.34983""","=""0.00021""","=""334.34990""","=""0.00012""","=""5""","=""""",,"=""27.2651759""","=""30.9733929""","=""3s2.3p3.(2D*).3d""","=""1P*""","=""1""","=""3p6""","=""1S""","=""0""",3,1,,"=""""","=""L11520""",
"=""334.57183""","=""0.00001""","=""334.571834""","=""0.000016""","=""575""","=""1.8e+08""",D,"=""24.37717952""","=""28.08293673""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""",5,7,,"=""T1619CA,LS""","=""L11520""",
"=""335.307""","=""0.005""","=""335.308142""","=""0.000016""","=""4""","=""2.2e+07""",D,"=""24.38531705""","=""28.08293673""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3F""","=""3""",7,7,,"=""T1619CA,LS""","=""L7492""",
"=""335.94956""","=""0.00001""","=""335.949558""","=""0.000020""","=""417""","=""1.6e+08""",D,"=""24.37413232""","=""28.06469227""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""",3,5,,"=""T1619CA,LS""","=""L11520""",
"=""336.225""","=""0.005""","=""336.227172""","=""0.000018""","=""7""","=""3.0e+07""",D,"=""24.37717952""","=""28.06469227""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""",5,5,,"=""T1619CA,LS""","=""L7492""",
"=""""","=""""","=""336.970793""","=""0.000018""","=""""","=""8.5e+05""",E,"=""24.38531705""","=""28.06469227""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3F""","=""2""",7,5,,"=""T1619CA,LS""","=""""",
"=""339.28181""","=""0.00001""","=""339.281813""","=""0.000020""","=""129""","=""1.9e+07""",E,"=""26.52663924""","=""30.18095237""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3P""","=""2""",5,5,,"=""T1619CA,LS""","=""L11520""",
"=""341.451""","=""0.003""","=""341.4506""","=""0.0015""","=""6""","=""""",,"=""26.161355""","=""29.79245706""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""",5,7,,"=""""","=""L7493""",
"=""341.847""","=""0.003""","=""341.8465""","=""0.0015""","=""7""","=""""",,"=""26.161355""","=""29.7882517""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",5,5,,"=""""","=""L7493""",
"=""342.523""","=""0.003""","=""342.52102""","=""0.00007""","=""9""","=""1.0e+07""",E,"=""26.52663924""","=""30.1463937""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3P""","=""1""",5,3,,"=""T1619CA,LS""","=""L7493""",
"=""343.101""","=""0.003""","=""343.0952""","=""0.0015""","=""2""","=""""",,"=""26.161355""","=""29.7750520""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",5,3,,"=""""","=""L7493""",
"=""343.7910""","=""0.0020""","=""343.78166""","=""0.00015""","=""6""","=""""",,"=""26.1685711""","=""29.7750520""","=""3s2.3p3.(2P*).4s""","=""1P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",3,3,,"=""""","=""L9366""",
"=""343.903""","=""0.003""","=""343.90026""","=""0.00006""","=""8""","=""6.2e+06""",E,"=""26.5757152""","=""30.18095237""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3P""","=""2""",3,5,,"=""T1619CA,LS""","=""L7493""",
"=""347.231""","=""0.003""","=""347.22868""","=""0.00009""","=""9""","=""6.0e+06""",E,"=""26.5757152""","=""30.1463937""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3P""","=""1""",3,3,,"=""T1619CA,LS""","=""L7493""",
"=""347.360""","=""0.005""","=""347.356105""","=""0.000018""","=""6""","=""2.0e+07""",D,"=""24.37717952""","=""27.94654815""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""",5,7,,"=""T1619CA,LS""","=""L7492""",
"=""348.14983""","=""0.00001""","=""348.149825""","=""0.000018""","=""1000""","=""1.6e+08""",D,"=""24.38531705""","=""27.94654815""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""",7,7,,"=""T1619CA,LS""","=""L11520""",
"=""348.512""","=""0.003""","=""348.5119""","=""0.0018""","=""3""","=""""",,"=""26.230721""","=""29.7882517""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",3,5,,"=""""","=""L7493""",
"=""349.5270""","=""0.0020""","=""349.51577""","=""0.00012""","=""2""","=""""",,"=""27.7306976""","=""31.2780110""","=""3s2.3p3.(2D*).4p""","=""1P""","=""1""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",3,3,,"=""""","=""L9366""",
"=""349.810""","=""0.003""","=""349.8098""","=""0.0018""","=""4""","=""""",,"=""26.230721""","=""29.7750520""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",3,3,,"=""""","=""L7493""",
"=""349.931""","=""0.003""","=""349.9249""","=""0.0025""","=""6*""","=""7.9e+06""",E,"=""26.603227""","=""30.1463937""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""0""","=""3s2.3p3.(2P*).4p""","=""3P""","=""1""",1,3,,"=""T1619CA,LS""","=""L7493""",
"=""349.931""","=""0.003""","=""349.9320""","=""0.0005""","=""6*""","=""2.4e+07""",E,"=""26.5757152""","=""30.118809""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3P""","=""0""",3,1,,"=""T1619CA,LS""","=""L7493""",
"=""350.06706""","=""0.00001""","=""350.067048""","=""0.000018""","=""269""","=""1.3e+08""",D,"=""24.37413232""","=""27.91585952""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""",3,3,,"=""T1619CA,LS""","=""L11520""",
"=""350.158""","=""0.005""","=""350.157564""","=""0.000017""","=""5""","=""2.6e+07""",D,"=""24.37413232""","=""27.91494398""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""",3,5,,"=""T1619CA,LS""","=""L7492""",
"=""350.36848""","=""0.00001""","=""350.368495""","=""0.000016""","=""93""","=""4.3e+07""",D,"=""24.37717952""","=""27.91585952""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""",5,3,,"=""T1619CA,LS""","=""L11520""",
"=""350.45917""","=""0.00001""","=""350.459167""","=""0.000014""","=""468""","=""1.2e+08""",D,"=""24.37717952""","=""27.91494398""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""",5,5,,"=""T1619CA,LS""","=""L11520""",
"=""351.03370""","=""0.00001""","=""351.033705""","=""0.000017""","=""245""","=""""",,"=""22.40125602""","=""25.93323021""","=""3s2.3p3.(4S*).4s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).4p""","=""3P""","=""0""",3,1,,"=""""","=""L11520""",
"=""351.21527""","=""0.00001""","=""351.215272""","=""0.000017""","=""1175""","=""""",,"=""22.40125602""","=""25.93140430""","=""3s2.3p3.(4S*).4s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""",3,5,,"=""""","=""L11520""",
"=""351.26714""","=""0.00001""","=""351.267148""","=""0.000014""","=""89""","=""2.6e+07""",D,"=""24.38531705""","=""27.91494398""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""3""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""",7,5,,"=""T1619CA,LS""","=""L11520""",
"=""351.52054""","=""0.00001""","=""351.520541""","=""0.000017""","=""724""","=""""",,"=""22.40125602""","=""25.92833862""","=""3s2.3p3.(4S*).4s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).4p""","=""3P""","=""1""",3,3,,"=""""","=""L11520""",
"=""354.0230""","=""0.0020""","=""354.02093""","=""0.00011""","=""3""","=""""",,"=""30.18095237""","=""33.6831238""","=""3s2.3p3.(2P*).4p""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",5,3,,"=""""","=""L9366""",
"=""363.89100""","=""0.00001""","=""363.89100""","=""0.00003""","=""78""","=""""",,"=""24.76750685""","=""28.17468645""","=""3s2.3p3.(2D*).4s""","=""1D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""1F""","=""3""",5,7,,"=""""","=""L11520""",
"=""367.1320""","=""0.0020""","=""367.139""","=""0.003""","=""7""","=""""",,"=""26.603227""","=""29.9802663""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""0""","=""3s2.3p3.(2P*).4p""","=""1P""","=""1""",1,3,,"=""""","=""L9366""",
"=""368.4480""","=""0.0020""","=""368.45062""","=""0.00015""","=""6""","=""""",,"=""27.91494398""","=""31.2799593""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""3""",5,7,,"=""""","=""L9366""",
"=""368.6650""","=""0.0020""","=""368.66407""","=""0.00010""","=""5""","=""""",,"=""27.91494398""","=""31.2780110""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",5,3,,"=""""","=""L9366""",
"=""368.7650""","=""0.0020""","=""368.76446""","=""0.00010""","=""6""","=""""",,"=""27.91585952""","=""31.2780110""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""1""",3,3,,"=""""","=""L9366""",
"=""368.9280""","=""0.0020""","=""368.92763""","=""0.00007""","=""7""","=""""",,"=""27.91494398""","=""31.2756084""","=""3s2.3p3.(2D*).4p""","=""3D""","=""2""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""",5,5,,"=""""","=""L9366""",
"=""369.0300""","=""0.0020""","=""369.02817""","=""0.00007""","=""4""","=""""",,"=""27.91585952""","=""31.2756084""","=""3s2.3p3.(2D*).4p""","=""3D""","=""1""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""",3,5,,"=""""","=""L9366""",
"=""369.7040""","=""0.0020""","=""369.71382""","=""0.00010""","=""9""","=""""",,"=""24.37717952""","=""27.7306976""","=""3s2.3p3.(2D*).4s""","=""3D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""1P""","=""1""",5,3,,"=""""","=""L9366""",
"=""371.3820""","=""0.0020""","=""371.38496""","=""0.00005""","=""10""","=""""",,"=""24.8362584""","=""28.17468645""","=""3s2.3p3.(2P*).3d""","=""1F*""","=""3""","=""3s2.3p3.(2D*).4p""","=""1F""","=""3""",7,7,,"=""""","=""L9366""",
"=""371.7610""","=""0.0020""","=""371.7614""","=""0.0014""","=""8""","=""""",,"=""25.383085""","=""28.71813306""","=""3s2.3p3.(2D*).3d""","=""3S*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""",3,3,,"=""""","=""L9366""",
"=""372.4310""","=""0.0020""","=""372.43002""","=""0.00007""","=""5""","=""""",,"=""27.94654815""","=""31.2756084""","=""3s2.3p3.(2D*).4p""","=""3D""","=""3""","=""3s2.3p3.(4S*).4d""","=""3D*""","=""2""",7,5,,"=""""","=""L9366""",
"=""375.7450""","=""0.0020""","=""375.7453""","=""0.0014""","=""9""","=""""",,"=""25.383085""","=""28.68277299""","=""3s2.3p3.(2D*).3d""","=""3S*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",3,5,,"=""""","=""L9366""",
"=""379.64212""","=""0.00001""","=""379.642115""","=""0.000023""","=""148""","=""""",,"=""26.52663924""","=""29.79245706""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""3""",5,7,,"=""""","=""L11520""",
"=""380.133""","=""0.003""","=""380.13161""","=""0.00006""","=""6""","=""""",,"=""26.52663924""","=""29.7882517""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",5,5,,"=""""","=""L7493""",
"=""381.678""","=""0.003""","=""381.67625""","=""0.00018""","=""1""","=""""",,"=""26.52663924""","=""29.7750520""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",5,3,,"=""""","=""L7493""",
"=""385.93863""","=""0.00005""","=""385.93865""","=""0.00010""","=""8""","=""""",,"=""26.5757152""","=""29.7882517""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3D""","=""2""",3,5,,"=""""","=""L11520""",
"=""387.532""","=""0.003""","=""387.53094""","=""0.00020""","=""4""","=""""",,"=""26.5757152""","=""29.7750520""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",3,3,,"=""""","=""L7493""",
"=""390.895""","=""0.003""","=""390.892""","=""0.003""","=""7""","=""""",,"=""26.603227""","=""29.7750520""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""0""","=""3s2.3p3.(2P*).4p""","=""3D""","=""1""",1,3,,"=""""","=""L7493""",
"=""396.16079""","=""0.00019""","=""396.16106""","=""0.00010""","=""5""","=""""",,"=""26.52663924""","=""29.6562805""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3S""","=""1""",5,3,,"=""""","=""L11520""",
"=""399.6720""","=""0.0020""","=""399.6716""","=""0.0011""","=""8""","=""""",,"=""27.194389""","=""30.29654080""","=""3s2.3p3.(2D*).3d""","=""1D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""1D""","=""2""",5,5,,"=""""","=""L9366""",
"=""402.47235""","=""0.00015""","=""402.47224""","=""0.00013""","=""4""","=""""",,"=""26.5757152""","=""29.6562805""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""3S""","=""1""",3,3,,"=""""","=""L11520""",
"=""406.104""","=""0.003""","=""406.099""","=""0.003""","=""3""","=""""",,"=""26.603227""","=""29.6562805""","=""3s2.3p3.(2D*).3d""","=""3P*""","=""0""","=""3s2.3p3.(2P*).4p""","=""3S""","=""1""",1,3,,"=""""","=""L7493""",
"=""409.00456""","=""0.00018""","=""409.00453""","=""0.00017""","=""7""","=""""",,"=""27.2651759""","=""30.29654080""","=""3s2.3p3.(2D*).3d""","=""1P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""1D""","=""2""",3,5,,"=""""","=""L11520""",
"=""409.935""","=""0.003""","=""409.93080""","=""0.00008""","=""4""","=""""",,"=""25.6936178""","=""28.71813306""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""",5,3,,"=""""","=""L7493""",
"=""412.835""","=""0.003""","=""412.8392""","=""0.0007""","=""4""","=""""",,"=""25.730730""","=""28.7339376""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""0""",3,1,,"=""""","=""L7493""",
"=""414.777""","=""0.004""","=""414.78006""","=""0.00007""","=""""","=""""",,"=""25.6936178""","=""28.68277299""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""2""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",5,5,,"=""""","=""L16082""",
"=""415.020""","=""0.003""","=""415.0233""","=""0.0007""","=""3""","=""""",,"=""25.730730""","=""28.71813306""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""",3,3,,"=""""","=""L7493""",
"=""417.487""","=""0.003""","=""417.4812""","=""0.0003""","=""2""","=""""",,"=""25.7483182""","=""28.71813306""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""0""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""",1,3,,"=""""","=""L7493""",
"=""418.41456""","=""0.00012""","=""418.41450""","=""0.00012""","=""18""","=""""",,"=""24.76750685""","=""27.7306976""","=""3s2.3p3.(2D*).4s""","=""1D*""","=""2""","=""3s2.3p3.(2D*).4p""","=""1P""","=""1""",5,3,,"=""""","=""L11520""",
"=""420.001""","=""0.003""","=""419.9945""","=""0.0007""","=""3*""","=""""",,"=""25.730730""","=""28.68277299""","=""3s2.3p3.(2P*).4s""","=""3P*""","=""1""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""",3,5,,"=""""","=""L7493""",
"=""420.001""","=""0.003""","=""420.0000""","=""0.0012""","=""3*""","=""""",,"=""27.194389""","=""30.1463937""","=""3s2.3p3.(2D*).3d""","=""1D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""3P""","=""1""",5,3,,"=""""","=""L7493""",
"=""445.0450""","=""0.0020""","=""445.0455""","=""0.0014""","=""7""","=""""",,"=""27.194389""","=""29.9802663""","=""3s2.3p3.(2D*).3d""","=""1D*""","=""2""","=""3s2.3p3.(2P*).4p""","=""1P""","=""1""",5,3,,"=""""","=""L9366""",
"=""454.9840""","=""0.0020""","=""454.98268""","=""0.00017""","=""2""","=""""",,"=""23.2063731""","=""25.93140430""","=""3s2.3p3.(2D*).3d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""",3,5,,"=""""","=""L9366""",
"=""456.6490""","=""0.0020""","=""456.6485""","=""0.0004""","=""8""","=""""",,"=""27.2651759""","=""29.9802663""","=""3s2.3p3.(2D*).3d""","=""1P*""","=""1""","=""3s2.3p3.(2P*).4p""","=""1P""","=""1""",3,3,,"=""""","=""L9366""",
"=""468.8930""","=""0.0020""","=""468.89048""","=""0.00013""","=""5""","=""""",,"=""23.2872005""","=""25.93140430""","=""3s2.3p3.(2D*).3d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).4p""","=""3P""","=""2""",5,5,,"=""""","=""L9366""",
