obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""206.266""","=""""","=""3.38e+05""",C,"=""39.925140""","=""45.9360""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.8d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""206.551""","=""""","=""6.88e+07""",B,"=""41.248462""","=""47.25105""","=""1s2.2p.(2P*).3d""","=""1D*""","=""2""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""209.014""","=""""","=""2.50e+07""",B,"=""39.401467""","=""45.3333""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.7d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""209.024""","=""""","=""3.37e+07""",B,"=""39.401746""","=""45.3333""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""209.024""","=""""","=""1.87e+07""",B,"=""39.401746""","=""45.3333""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""209.045""","=""""","=""4.49e+07""",B,"=""39.402339""","=""45.3333""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""209.045""","=""""","=""1.12e+07""",B,"=""39.402339""","=""45.3333""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""209.045""","=""""","=""1.25e+06""",B,"=""39.402339""","=""45.3333""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""209.2467""","=""""","=""1.09e+06""",B,"=""33.477076""","=""39.402339""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""209.2516""","=""""","=""1.64e+07""",B,"=""33.477213""","=""39.402339""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""209.2639""","=""""","=""9.17e+07""",B,"=""33.477561""","=""39.402339""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4p""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""209.2677""","=""""","=""2.73e+07""",B,"=""33.477076""","=""39.401746""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""209.2725""","=""""","=""8.19e+07""",B,"=""33.477213""","=""39.401746""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""209.2776""","=""""","=""1.09e+08""",B,"=""33.477076""","=""39.401467""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""210.1103""","=""""","=""1.64e+07""",B,"=""38.367799""","=""44.268711""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""210.1149""","=""""","=""1.64e+07""",B,"=""38.367799""","=""44.268579""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""210.1184""","=""""","=""1.64e+07""",B,"=""38.367799""","=""44.268481""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""214.4016""","=""""","=""4.13e+05""",C+,"=""38.213986""","=""43.996788""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2s.6s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""214.5503""","=""""","=""1.24e+06""",B,"=""38.217994""","=""43.996788""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2s.6s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""214.8655""","=""""","=""2.05e+06""",B,"=""38.226472""","=""43.996788""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.6s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""216.362""","=""216.3605""","=""250""","=""8.18e+08""",B,"=""34.279506""","=""40.009951""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.4f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""L1113""",
"=""""","=""217.7637""","=""""","=""2.15e+08""",B,"=""34.279506""","=""39.973026""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.4p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""218.251""","=""""","=""6.19e+06""",B,"=""39.401467""","=""45.0823""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.7s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""218.262""","=""""","=""1.86e+07""",B,"=""39.401746""","=""45.0823""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.7s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""218.285""","=""""","=""3.09e+07""",B,"=""39.402339""","=""45.0823""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.7s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""218.754""","=""""","=""7.32e+06""",B,"=""40.197226""","=""45.8650""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""220.3217""","=""""","=""3.40e+07""",B,"=""38.648542""","=""44.275957""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.6p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""221.358""","=""""","=""1.36e+06""",B,"=""39.640271""","=""45.2413""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""","=""1s2.2s.7p""","=""1P*""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""221.8993""","=""""","=""1.85e-02""",C,"=""17.042174""","=""22.629581""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""1S""","=""0""",3,1,M1,"=""T4492""","=""""",
"=""""","=""222.1340""","=""""","=""1.73e-03""",C,"=""17.048076""","=""22.629581""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T4586""","=""""",
"=""""","=""229.069""","=""""","=""1.31e+05""",C+,"=""45.3817""","=""50.7942""","=""1s2.2s.7d""","=""1D""","=""2""","=""1s2.2p.(2P*).5d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""229.177""","=""""","=""6.36e+05""",C,"=""39.923368""","=""45.3333""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""229.177""","=""""","=""7.09e+04""",D,"=""39.923368""","=""45.3333""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""229.177""","=""""","=""1.43e+03""",D,"=""39.923368""","=""45.3333""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""229.208""","=""""","=""5.65e+05""",C,"=""39.924100""","=""45.3333""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""229.208""","=""""","=""5.06e+04""",D,"=""39.924100""","=""45.3333""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""229.233""","=""""","=""6.59e+05""",B,"=""39.973026""","=""45.3817""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""229.252""","=""""","=""5.84e+05""",C,"=""39.925140""","=""45.3333""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.7d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""229.758""","=""229.7578""","=""800""","=""1.376e+08""",A+,"=""12.690036""","=""18.086335""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,,"=""u24""","=""L1113""",
"=""""","=""229.7578""","=""""","=""5.43e-05""",C,"=""12.690036""","=""18.086335""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,M2,"=""T4308""","=""""",
"=""""","=""230.808""","=""""","=""4.71e+05""",B,"=""40.009951""","=""45.3817""","=""1s2.2s.4f""","=""1F*""","=""3""","=""1s2.2s.7d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""""","=""245.800""","=""""","=""1.18e+07""",B,"=""40.197226""","=""45.2413""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.7p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""261.0526""","=""""","=""4.55e+04""",C,"=""33.477076""","=""38.226472""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""261.0601""","=""""","=""6.82e+05""",B,"=""33.477213""","=""38.226472""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""261.0792""","=""""","=""3.82e+06""",B,"=""33.477561""","=""38.226472""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""261.5194""","=""""","=""1.13e+06""",B,"=""33.477076""","=""38.217994""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""261.5269""","=""""","=""3.39e+06""",B,"=""33.477213""","=""38.217994""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""261.7407""","=""""","=""4.51e+06""",B,"=""33.477076""","=""38.213986""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""264.219""","=""""","=""3.10e+07""",B,"=""42.558572""","=""47.25105""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""267.1032""","=""""","=""5.87e+07""",C+,"=""39.849924""","=""44.491732""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.6f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""267.2112""","=""""","=""6.21e+07""",C+,"=""39.851837""","=""44.491769""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""267.2133""","=""""","=""1.09e+07""",C+,"=""39.851837""","=""44.491732""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""267.3747""","=""""","=""6.97e+07""",C+,"=""39.854727""","=""44.491821""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""267.3777""","=""""","=""7.77e+06""",C+,"=""39.854727""","=""44.491769""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""267.3799""","=""""","=""3.07e+05""",C,"=""39.854727""","=""44.491732""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""267.4560""","=""""","=""1.70e+05""",C,"=""39.640271""","=""44.275957""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""","=""1s2.2s.6p""","=""1P*""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""268.2404""","=""""","=""1.05e+05""",C,"=""38.213986""","=""42.836115""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""268.4722""","=""""","=""1.41e+05""",C,"=""38.217994""","=""42.836134""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""268.4732""","=""""","=""7.82e+04""",C,"=""38.217994""","=""42.836115""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""268.9628""","=""""","=""1.87e+05""",C+,"=""38.226472""","=""42.836187""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""268.9659""","=""""","=""4.67e+04""",C,"=""38.226472""","=""42.836134""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""268.9670""","=""""","=""5.19e+03""",D,"=""38.226472""","=""42.836115""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""269.455""","=""""","=""1.14e+06""",B,"=""41.334721""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""269.455""","=""""","=""1.26e+05""",C+,"=""41.334721""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""269.455""","=""""","=""2.55e+03""",D,"=""41.334721""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""269.633""","=""""","=""1.01e+06""",B,"=""41.337764""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""269.633""","=""""","=""9.02e+04""",C+,"=""41.337764""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""269.8053""","=""""","=""1.02e+07""",B,"=""39.401467""","=""43.996788""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.6s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""269.8216""","=""""","=""3.06e+07""",B,"=""39.401746""","=""43.996788""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.6s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""269.855""","=""269.8565""","=""150""","=""5.09e+07""",B,"=""39.402339""","=""43.996788""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.6s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""L1113""",
"=""""","=""269.893""","=""""","=""1.04e+06""",B,"=""41.342189""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.8d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""271.682""","=""""","=""1.07e+07""",B,"=""41.301394""","=""45.8650""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""272.566""","=""""","=""110l""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1113""",
"=""272.611""","=""""","=""150l""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1113""",
"=""272.671""","=""""","=""150l""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L1113""",
"=""""","=""272.8363""","=""""","=""2.82e+08""",B,"=""38.435885""","=""42.980156""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2s.5d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""272.8978""","=""""","=""4.39e+01""",B,"=""18.086335""","=""22.629581""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T4586,T3474""","=""""",
"=""""","=""275.2642""","=""""","=""4.71e+05""",B,"=""39.973026""","=""44.477215""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.6d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""277.5395""","=""""","=""9.00e+05""",B,"=""40.009951""","=""44.477215""","=""1s2.2s.4f""","=""1F*""","=""3""","=""1s2.2s.6d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""""","=""279.5393""","=""""","=""3.72e+07""",C+,"=""40.056428""","=""44.491732""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.6f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""279.7284""","=""""","=""3.93e+07""",C+,"=""40.059463""","=""44.491769""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""279.7308""","=""""","=""6.90e+06""",C+,"=""40.059463""","=""44.491732""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""280.0304""","=""""","=""4.41e+07""",C+,"=""40.064295""","=""44.491821""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""280.0337""","=""""","=""4.91e+06""",C+,"=""40.064295""","=""44.491769""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""280.0360""","=""""","=""1.94e+05""",C,"=""40.064295""","=""44.491732""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""280.5842""","=""""","=""1.90e+05""",B,"=""39.849924""","=""44.268711""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""280.5926""","=""""","=""4.74e+06""",B,"=""39.849924""","=""44.268579""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""280.5988""","=""""","=""1.89e+07""",B,"=""39.849924""","=""44.268481""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""280.7058""","=""""","=""2.84e+06""",B,"=""39.851837""","=""44.268711""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""280.7141""","=""""","=""1.42e+07""",B,"=""39.851837""","=""44.268579""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""280.8896""","=""""","=""1.59e+07""",B,"=""39.854727""","=""44.268711""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.6p""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""284.4953""","=""""","=""1.22e+03""",B,"=""12.690036""","=""17.048076""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,,"=""u24""","=""""",
"=""""","=""284.4953""","=""""","=""5.34e-04""",B,"=""12.690036""","=""17.048076""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,M2,"=""T4308""","=""""",
"=""""","=""284.8811""","=""""","=""1.38e+01""",B,"=""12.690036""","=""17.042174""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,,"=""u24""","=""""",
"=""""","=""284.8811""","=""""","=""2.94e-04""",B,"=""12.690036""","=""17.042174""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,M2,"=""T4308""","=""""",
"=""""","=""284.9887""","=""""","=""1.95e+07""",B,"=""38.435885""","=""42.786380""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2p.(2P*).3p""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""285.1142""","=""""","=""2.67e+02""",B,"=""12.690036""","=""17.038615""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""0""",3,1,,"=""u24""","=""""",
"=""""","=""285.7860""","=""""","=""3.77e+06""",B,"=""38.648542""","=""42.986900""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""286.4553""","=""""","=""1.05e+08""",B,"=""40.197226""","=""44.525447""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.6f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""287.5091""","=""""","=""1.19e+07""",B,"=""38.367799""","=""42.680157""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""287.5288""","=""""","=""1.19e+07""",B,"=""38.367799""","=""42.679860""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""287.5562""","=""""","=""1.19e+07""",B,"=""38.367799""","=""42.679450""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""290.760""","=""""","=""1.30e+07""",B,"=""42.986900""","=""47.25105""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""294.3397""","=""""","=""1.85e+04""",C,"=""40.056428""","=""44.268711""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""294.3489""","=""""","=""4.61e+05""",B,"=""40.056428""","=""44.268579""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""294.3557""","=""""","=""1.85e+06""",B,"=""40.056428""","=""44.268481""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""294.5519""","=""""","=""2.76e+05""",B,"=""40.059463""","=""44.268711""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""294.5611""","=""""","=""1.38e+06""",B,"=""40.059463""","=""44.268579""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""294.8904""","=""""","=""1.54e+06""",B,"=""40.064295""","=""44.268711""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.6p""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""298.298""","=""298.2986""","=""200""","=""1.52e+07""",B,"=""34.279506""","=""38.435885""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""",5,3,,"=""T5633""","=""L1113""",
"=""""","=""303.9773""","=""""","=""1.99e+07""",B,"=""40.197226""","=""44.275957""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.6p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""310.068""","=""""","=""1.77e+06""",B,"=""41.334721""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""310.068""","=""""","=""1.97e+05""",B,"=""41.334721""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""310.068""","=""""","=""3.96e+03""",D,"=""41.334721""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""310.304""","=""""","=""1.57e+06""",B,"=""41.337764""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""310.304""","=""""","=""1.40e+05""",B,"=""41.337764""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.7d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""310.648""","=""""","=""1.61e+06""",B,"=""41.342189""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.7d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""314.685""","=""""","=""8.62e+06""",B,"=""41.301394""","=""45.2413""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2s.7p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""315.2770""","=""""","=""9.58e+05""",B,"=""38.213986""","=""42.146534""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2s.5s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""315.5987""","=""""","=""2.87e+06""",B,"=""38.217994""","=""42.146534""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2s.5s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
