obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""536.002""","=""536.003+""","=""7""","=""""",,"=""16.005527""","=""18.318652""","=""3p6.3d.4d""","=""3G""","=""3""","=""3p6.3d.5p""","=""3D*""","=""2""",7,5,,"=""""","=""L3593""",
"=""536.866""","=""536.866+""","=""7""","=""6.4e+06""",D,"=""18.523676""","=""20.833083""","=""3p6.3d.5p""","=""1P*""","=""1""","=""3p6.3d.5d""","=""3D""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""539.055""","=""539.054+""","=""7""","=""""",,"=""18.554951""","=""20.854984""","=""3p6.3d.5p""","=""1F*""","=""3""","=""3p6.3d.5d""","=""3D""","=""3""",7,7,,"=""""","=""L3593""",
"=""539.719""","=""539.719+""","=""10""","=""1.9e+07""",D,"=""16.209672""","=""18.506872""","=""3p6.3d.4d""","=""3S""","=""1""","=""3p6.3d.5p""","=""3P*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""540.644""","=""540.643+""","=""3""","=""""",,"=""16.025380""","=""18.318652""","=""3p6.3d.4d""","=""1P""","=""1""","=""3p6.3d.5p""","=""3D*""","=""2""",3,5,,"=""""","=""L3593""",
"=""540.644""","=""540.645+""","=""3""","=""""",,"=""18.554951""","=""20.848216""","=""3p6.3d.5p""","=""1F*""","=""3""","=""3p6.3d.5d""","=""3G""","=""3""",7,7,,"=""""","=""L3593""",
"=""541.827""","=""541.826+""","=""2""","=""""",,"=""18.506872""","=""20.795137""","=""3p6.3d.5p""","=""3P*""","=""2""","=""3p6.3d.5d""","=""1F""","=""3""",5,7,,"=""""","=""L3593""",
"=""547.050""","=""547.048+""","=""6""","=""""",,"=""16.209672""","=""18.476094""","=""3p6.3d.4d""","=""3S""","=""1""","=""3p6.3d.5p""","=""3P*""","=""0""",3,1,,"=""""","=""L3593""",
"=""548.283""","=""548.279+""","=""8bl""","=""1.3e+07""",D,"=""16.209672""","=""18.471007""","=""3p6.3d.4d""","=""3S""","=""1""","=""3p6.3d.5p""","=""3P*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""553.455""","=""553.455+""","=""12""","=""4.1e+07""",D,"=""18.554951""","=""20.795137""","=""3p6.3d.5p""","=""1F*""","=""3""","=""3p6.3d.5d""","=""1F""","=""3""",7,7,,"=""T1216""","=""L3593""",
"=""556.813""","=""556.813+""","=""9""","=""5.7e+06""",D,"=""16.025380""","=""18.252057""","=""3p6.3d.4d""","=""1P""","=""1""","=""3p6.3d.5p""","=""1D*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""581.905""","=""581.906+""","=""10""","=""""",,"=""17.360173""","=""19.490832""","=""3p6.3d.4d""","=""1S""","=""0""","=""3p6.4s.4p""","=""1P*""","=""1""",1,3,,"=""""","=""L3593,L11926""",
"=""638.733""","=""638.734+""","=""9""","=""""",,"=""16.613857""","=""18.554951""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""1F*""","=""3""",5,7,,"=""""","=""L3593""",
"=""644.951""","=""644.952+""","=""5""","=""""",,"=""16.601298""","=""18.523676""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5p""","=""1P*""","=""1""",3,3,,"=""""","=""L3593""",
"=""649.193""","=""649.193+""","=""7""","=""8.4e+06""",D,"=""16.613857""","=""18.523676""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""1P*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""650.166""","=""650.168+""","=""1""","=""""",,"=""16.647993""","=""18.554951""","=""3p6.3d.5s""","=""3D""","=""3""","=""3p6.3d.5p""","=""1F*""","=""3""",7,7,,"=""""","=""L3593""",
"=""650.640""","=""650.640+""","=""3""","=""""",,"=""16.601298""","=""18.506872""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5p""","=""3P*""","=""2""",3,5,,"=""""","=""L3593""",
"=""654.956""","=""654.956+""","=""9""","=""1.3e+07""",D,"=""16.613857""","=""18.506872""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""3P*""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""657.760""","=""657.759+""","=""4""","=""""",,"=""16.515576""","=""18.400525""","=""3p6.3d.4d""","=""3F""","=""3""","=""3p6.3d.5p""","=""3F*""","=""4""",7,9,,"=""""","=""L3593""",
"=""661.321""","=""661.321+""","=""12""","=""7.1e+07""",D,"=""16.601298""","=""18.476094""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5p""","=""3P*""","=""0""",3,1,,"=""T1216""","=""L3593""",
"=""662.341""","=""662.342+""","=""18""","=""""",,"=""16.683046""","=""18.554951""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""1F*""","=""3""",5,7,,"=""""","=""L3593,L11926""",
"=""663.120""","=""663.120+""","=""10""","=""2.1e+07""",D,"=""16.601298""","=""18.471007""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5p""","=""3P*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""664.634""","=""664.635+""","=""4""","=""""",,"=""16.497987""","=""18.363436""","=""3p6.3d.4d""","=""3F""","=""2""","=""3p6.3d.5p""","=""3F*""","=""3""",5,7,,"=""""","=""L3593""",
"=""664.931""","=""664.930+""","=""14""","=""1.0e+07""",D,"=""16.535905""","=""18.400525""","=""3p6.3d.4d""","=""3F""","=""4""","=""3p6.3d.5p""","=""3F*""","=""4""",9,9,,"=""T1216""","=""L3593""",
"=""666.983""","=""666.984+""","=""18""","=""5.5e+07""",D,"=""16.647993""","=""18.506872""","=""3p6.3d.5s""","=""3D""","=""3""","=""3p6.3d.5p""","=""3P*""","=""2""",7,5,,"=""T1216""","=""L3593""",
"=""667.603""","=""667.604+""","=""15""","=""4.0e+07""",D,"=""16.613857""","=""18.471007""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""3P*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""670.961""","=""670.961+""","=""14""","=""""",,"=""16.515576""","=""18.363436""","=""3p6.3d.4d""","=""3F""","=""3""","=""3p6.3d.5p""","=""3F*""","=""3""",7,7,,"=""""","=""L3593,L11926""",
"=""672.666""","=""672.665+""","=""12""","=""""",,"=""16.497987""","=""18.341165""","=""3p6.3d.4d""","=""3F""","=""2""","=""3p6.3d.5p""","=""3F*""","=""2""",5,5,,"=""""","=""L3593,L11926""",
"=""673.596""","=""673.597+""","=""16""","=""""",,"=""16.683046""","=""18.523676""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""1P*""","=""1""",5,3,,"=""""","=""L3593,L11926""",
"=""678.424""","=""678.425+""","=""1""","=""""",,"=""16.535905""","=""18.363436""","=""3p6.3d.4d""","=""3F""","=""4""","=""3p6.3d.5p""","=""3F*""","=""3""",9,7,,"=""""","=""L3593""",
"=""678.777""","=""678.777+""","=""6""","=""""",,"=""16.515576""","=""18.342157""","=""3p6.3d.4d""","=""3F""","=""3""","=""3p6.3d.5p""","=""3D*""","=""3""",7,7,,"=""""","=""L3593""",
"=""679.800""","=""679.803+""","=""4""","=""""",,"=""16.683046""","=""18.506872""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""3P*""","=""2""",5,5,,"=""""","=""L3593""",
"=""680.984""","=""680.983+""","=""3""","=""""",,"=""16.497987""","=""18.318652""","=""3p6.3d.4d""","=""3F""","=""2""","=""3p6.3d.5p""","=""3D*""","=""2""",5,5,,"=""""","=""L3593""",
"=""686.415""","=""686.417+""","=""15""","=""""",,"=""16.535905""","=""18.342157""","=""3p6.3d.4d""","=""3F""","=""4""","=""3p6.3d.5p""","=""3D*""","=""3""",9,7,,"=""""","=""L3593,L11926""",
"=""687.625""","=""687.626+""","=""12""","=""""",,"=""16.515576""","=""18.318652""","=""3p6.3d.4d""","=""3F""","=""3""","=""3p6.3d.5p""","=""3D*""","=""2""",7,5,,"=""""","=""L3593,L11926""",
"=""689.802""","=""689.803+""","=""10""","=""2.6e+07""",D,"=""16.497987""","=""18.295374""","=""3p6.3d.4d""","=""3F""","=""2""","=""3p6.3d.5p""","=""3D*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""693.435""","=""693.439+""","=""5""","=""4.8e+06""",D,"=""16.683046""","=""18.471007""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""3P*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""""","=""694.56""","=""""","=""1.6e-05""",E,"=""0.00000""","=""1.78507""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d2""","=""1G""","=""4""",5,9,E2,"=""T1610""","=""""",
"=""701.731""","=""701.730+""","=""12""","=""5.8e+07""",D,"=""16.788114""","=""18.554951""","=""3p6.3d.4d""","=""1D""","=""2""","=""3p6.3d.5p""","=""1F*""","=""3""",5,7,,"=""T1216""","=""L3593""",
"=""701.925""","=""701.922+""","=""0""","=""1.2e+07""",D,"=""20.833083""","=""22.599437""","=""3p6.3d.5d""","=""3D""","=""2""","=""3p6.3d.5f""","=""3P*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""703.334""","=""703.334+""","=""2""","=""5.0e+07""",D,"=""20.871949""","=""22.634755""","=""3p6.3d.5d""","=""1P""","=""1""","=""3p6.3d.5f""","=""1P*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""""","=""703.60""","=""""","=""4.3e-03""",E,"=""0.02292""","=""1.78507""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""1G""","=""4""",7,9,M1,"=""T1610""","=""""",
"=""707.388""","=""707.391+""","=""10""","=""2.2e+07""",D,"=""20.795137""","=""22.547835""","=""3p6.3d.5d""","=""1F""","=""3""","=""3p6.3d.5f""","=""1F*""","=""3""",7,7,,"=""T1216""","=""L3593""",
"=""707.459""","=""707.458+""","=""20""","=""5.8e+07""",D,"=""16.647993""","=""18.400525""","=""3p6.3d.5s""","=""3D""","=""3""","=""3p6.3d.5p""","=""3F*""","=""4""",7,9,,"=""T1216""","=""L3593""",
"=""708.652""","=""708.651+""","=""18""","=""""",,"=""16.613857""","=""18.363436""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""3F*""","=""3""",5,7,,"=""""","=""L3593,L11926""",
"=""712.609""","=""712.608+""","=""15""","=""""",,"=""16.601298""","=""18.341165""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5p""","=""3F*""","=""2""",3,5,,"=""""","=""L3593,L11926""",
"=""714.373""","=""714.375+""","=""4""","=""4.9e+07""",D,"=""16.788114""","=""18.523676""","=""3p6.3d.4d""","=""1D""","=""2""","=""3p6.3d.5p""","=""1P*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""""","=""715.45""","=""""","=""6.8e-03""",E,"=""0.05212""","=""1.78507""","=""3p6.3d2""","=""3F""","=""4""","=""3p6.3d2""","=""1G""","=""4""",9,9,M1,"=""T1610""","=""""",
"=""717.377""","=""717.377+""","=""11""","=""""",,"=""16.613857""","=""18.342157""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""3""",5,7,,"=""""","=""L3593,L11926""",
"=""717.790""","=""717.789+""","=""10""","=""""",,"=""16.613857""","=""18.341165""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""3F*""","=""2""",5,5,,"=""""","=""L3593,L11926""",
"=""720.565""","=""720.565+""","=""4""","=""3.4e+07""",D,"=""20.833083""","=""22.553736""","=""3p6.3d.5d""","=""3D""","=""2""","=""3p6.3d.5f""","=""3D*""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""720.789""","=""720.790+""","=""1""","=""""",,"=""20.848216""","=""22.568330""","=""3p6.3d.5d""","=""3G""","=""3""","=""3p6.3d.5f""","=""3D*""","=""3""",7,7,,"=""""","=""L3593""",
"=""721.393""","=""721.394+""","=""2""","=""""",,"=""16.804999""","=""18.523676""","=""3p6.3d.4d""","=""3P""","=""0""","=""3p6.3d.5p""","=""1P*""","=""1""",1,3,,"=""""","=""L3593""",
"=""721.949""","=""721.949+""","=""10""","=""""",,"=""16.601298""","=""18.318652""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5p""","=""3D*""","=""2""",3,5,,"=""""","=""L3593,L11926""",
"=""722.754""","=""722.753+""","=""9""","=""""",,"=""16.647993""","=""18.363436""","=""3p6.3d.5s""","=""3D""","=""3""","=""3p6.3d.5p""","=""3F*""","=""3""",7,7,,"=""""","=""L3593,L11926""",
"=""723.039""","=""723.045+""","=""0""","=""3.6e+06""",D,"=""20.833083""","=""22.547835""","=""3p6.3d.5d""","=""3D""","=""2""","=""3p6.3d.5f""","=""1F*""","=""3""",5,7,,"=""T1216""","=""L3593""",
"=""723.638""","=""723.638+""","=""4""","=""""",,"=""20.854984""","=""22.568330""","=""3p6.3d.5d""","=""3D""","=""3""","=""3p6.3d.5f""","=""3D*""","=""3""",7,7,,"=""""","=""L3593""",
"=""724.529""","=""724.530+""","=""1""","=""""",,"=""16.812440""","=""18.523676""","=""3p6.3d.4d""","=""3P""","=""1""","=""3p6.3d.5p""","=""1P*""","=""1""",3,3,,"=""""","=""L3593""",
"=""725.488""","=""725.488+""","=""3""","=""1.4e+07""",D,"=""20.795137""","=""22.504114""","=""3p6.3d.5d""","=""1F""","=""3""","=""3p6.3d.5f""","=""3G*""","=""3""",7,7,,"=""T1216""","=""L3593""",
"=""727.267""","=""727.267+""","=""12""","=""""",,"=""16.613857""","=""18.318652""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""2""",5,5,,"=""""","=""L3593,L11926""",
"=""729.099""","=""729.099+""","=""1""","=""6.1e+06""",D,"=""20.795137""","=""22.495648""","=""3p6.3d.5d""","=""1F""","=""3""","=""3p6.3d.5f""","=""3H*""","=""4""",7,9,,"=""T1216""","=""L3593""",
"=""729.487""","=""729.482+""","=""4bl""","=""""",,"=""20.848216""","=""22.547835""","=""3p6.3d.5d""","=""3G""","=""3""","=""3p6.3d.5f""","=""1F*""","=""3""",7,7,,"=""""","=""L3593""",
"=""730.886""","=""730.887+""","=""3""","=""""",,"=""16.827323""","=""18.523676""","=""3p6.3d.4d""","=""3P""","=""2""","=""3p6.3d.5p""","=""1P*""","=""1""",5,3,,"=""""","=""L3593""",
"=""731.716""","=""731.715+""","=""7""","=""4.4e+06""",D,"=""16.812440""","=""18.506872""","=""3p6.3d.4d""","=""3P""","=""1""","=""3p6.3d.5p""","=""3P*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""731.832""","=""731.831+""","=""14""","=""""",,"=""16.647993""","=""18.342157""","=""3p6.3d.5s""","=""3D""","=""3""","=""3p6.3d.5p""","=""3D*""","=""3""",7,7,,"=""""","=""L3593,L11926""",
"=""731.870""","=""731.869+""","=""10""","=""3.6e+07""",D,"=""16.601298""","=""18.295374""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5p""","=""3D*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""732.265""","=""732.260+""","=""4bl""","=""""",,"=""16.647993""","=""18.341165""","=""3p6.3d.5s""","=""3D""","=""3""","=""3p6.3d.5p""","=""3F*""","=""2""",7,5,,"=""""","=""L3593""",
"=""733.743""","=""733.741+""","=""0""","=""1.3e+07""",D,"=""20.945002""","=""22.634755""","=""3p6.3d.5d""","=""3S""","=""1""","=""3p6.3d.5f""","=""1P*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""734.961""","=""734.962+""","=""3""","=""""",,"=""20.848216""","=""22.535162""","=""3p6.3d.5d""","=""3G""","=""3""","=""3p6.3d.5f""","=""3G*""","=""4""",7,9,,"=""""","=""L3593""",
"=""737.217""","=""737.217+""","=""0""","=""1.1e+07""",D,"=""20.871949""","=""22.553736""","=""3p6.3d.5d""","=""1P""","=""1""","=""3p6.3d.5f""","=""3D*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""737.337""","=""737.335+""","=""7""","=""1.6e+07""",D,"=""16.613857""","=""18.295374""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""737.830""","=""737.830+""","=""4""","=""""",,"=""16.683046""","=""18.363436""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""3F*""","=""3""",5,7,,"=""""","=""L3593""",
"=""738.199""","=""738.199+""","=""12""","=""1.3e+07""",D,"=""16.827323""","=""18.506872""","=""3p6.3d.4d""","=""3P""","=""2""","=""3p6.3d.5p""","=""3P*""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""739.931""","=""739.931+""","=""4""","=""1.6e+07""",D,"=""20.867416""","=""22.543034""","=""3p6.3d.5d""","=""3G""","=""4""","=""3p6.3d.5f""","=""3G*""","=""5""",9,11,,"=""T1216""","=""L3593""",
"=""741.017""","=""741.017+""","=""10""","=""8.7e+07""",D,"=""20.795137""","=""22.468300""","=""3p6.3d.5d""","=""1F""","=""3""","=""3p6.3d.5f""","=""1G*""","=""4""",7,9,,"=""T1216""","=""L3593""",
"=""741.964""","=""741.963+""","=""2""","=""1.8e+07""",D,"=""20.833083""","=""22.504114""","=""3p6.3d.5d""","=""3D""","=""2""","=""3p6.3d.5f""","=""3G*""","=""3""",5,7,,"=""T1216""","=""L3593""",
"=""742.128""","=""742.128+""","=""8""","=""""",,"=""16.647993""","=""18.318652""","=""3p6.3d.5s""","=""3D""","=""3""","=""3p6.3d.5p""","=""3D*""","=""2""",7,5,,"=""""","=""L3593""",
"=""743.425""","=""743.424+""","=""3""","=""1.5e+07""",D,"=""20.867416""","=""22.535162""","=""3p6.3d.5d""","=""3G""","=""4""","=""3p6.3d.5f""","=""3G*""","=""4""",9,9,,"=""T1216""","=""L3593""",
"=""744.199""","=""744.199+""","=""4""","=""""",,"=""16.804999""","=""18.471007""","=""3p6.3d.4d""","=""3P""","=""0""","=""3p6.3d.5p""","=""3P*""","=""1""",1,3,,"=""""","=""L3593""",
"=""744.377""","=""744.375+""","=""5""","=""7.4e+07""",D,"=""20.817590""","=""22.483204""","=""3p6.3d.5d""","=""3D""","=""1""","=""3p6.3d.5f""","=""3F*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""745.250""","=""745.252+""","=""5""","=""1.6e+07""",D,"=""16.812440""","=""18.476094""","=""3p6.3d.4d""","=""3P""","=""1""","=""3p6.3d.5p""","=""3P*""","=""0""",3,1,,"=""T1216""","=""L3593""",
"=""745.990""","=""745.990+""","=""10""","=""""",,"=""20.854984""","=""22.516992""","=""3p6.3d.5d""","=""3D""","=""3""","=""3p6.3d.5f""","=""3F*""","=""4""",7,9,,"=""""","=""L3593,L11926""",
"=""746.209""","=""746.206+""","=""1""","=""4.4e+07""",D,"=""20.945002""","=""22.606529""","=""3p6.3d.5d""","=""3S""","=""1""","=""3p6.3d.5f""","=""3P*""","=""0""",3,1,,"=""T1216""","=""L3593""",
"=""747.538""","=""747.538+""","=""4""","=""""",,"=""16.812440""","=""18.471007""","=""3p6.3d.4d""","=""3P""","=""1""","=""3p6.3d.5p""","=""3P*""","=""1""",3,3,,"=""""","=""L3593""",
"=""747.741""","=""747.740+""","=""3""","=""""",,"=""16.683046""","=""18.341165""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""3F*""","=""2""",5,5,,"=""""","=""L3593""",
"=""748.664""","=""748.666+""","=""5""","=""5.6e+07""",D,"=""20.871949""","=""22.528018""","=""3p6.3d.5d""","=""1P""","=""1""","=""3p6.3d.5f""","=""1D*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""749.398""","=""749.405+""","=""3""","=""3.4e+07""",D,"=""20.945002""","=""22.599437""","=""3p6.3d.5d""","=""3S""","=""1""","=""3p6.3d.5f""","=""3P*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""749.724""","=""749.721+""","=""8""","=""5.7e+07""",D,"=""20.833083""","=""22.486822""","=""3p6.3d.5d""","=""3D""","=""2""","=""3p6.3d.5f""","=""3F*""","=""3""",5,7,,"=""T1216""","=""L3593""",
"=""750.894""","=""750.894+""","=""15""","=""1.1e+08""",D,"=""20.893882""","=""22.545036""","=""3p6.3d.5d""","=""3G""","=""5""","=""3p6.3d.5f""","=""3H*""","=""6""",11,13,,"=""T1216""","=""L3593""",
"=""750.975""","=""750.975+""","=""17""","=""2.8e+07""",D,"=""16.903973""","=""18.554951""","=""3p6.3d.4d""","=""1G""","=""4""","=""3p6.3d.5p""","=""1F*""","=""3""",9,7,,"=""T1216""","=""L3593""",
"=""751.072""","=""751.074+""","=""0""","=""4.4e+06""",D,"=""16.601298""","=""18.252057""","=""3p6.3d.5s""","=""3D""","=""1""","=""3p6.3d.5p""","=""1D*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""751.366""","=""751.364+""","=""0""","=""3.9e+06""",D,"=""20.833083""","=""22.483204""","=""3p6.3d.5d""","=""3D""","=""2""","=""3p6.3d.5f""","=""3F*""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""751.805""","=""751.806+""","=""4""","=""2.3e+07""",D,"=""20.893882""","=""22.543034""","=""3p6.3d.5d""","=""3G""","=""5""","=""3p6.3d.5f""","=""3G*""","=""5""",11,11,,"=""T1216""","=""L3593""",
"=""752.592""","=""752.590+""","=""10""","=""""",,"=""20.848216""","=""22.495648""","=""3p6.3d.5d""","=""3G""","=""3""","=""3p6.3d.5f""","=""3H*""","=""4""",7,9,,"=""""","=""L3593,L11926""",
"=""753.322""","=""753.321+""","=""3""","=""4.5e+07""",D,"=""20.945002""","=""22.590837""","=""3p6.3d.5d""","=""3S""","=""1""","=""3p6.3d.5f""","=""3P*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""754.307""","=""754.307+""","=""4""","=""4.1e+06""",D,"=""16.827323""","=""18.471007""","=""3p6.3d.4d""","=""3P""","=""2""","=""3p6.3d.5p""","=""3P*""","=""1""",5,3,,"=""T1216""","=""L3593""",
"=""754.637""","=""754.638+""","=""12""","=""9.3e+07""",D,"=""20.867416""","=""22.510378""","=""3p6.3d.5d""","=""3G""","=""4""","=""3p6.3d.5f""","=""3H*""","=""5""",9,11,,"=""T1216""","=""L3593""",
"=""755.413""","=""755.411+""","=""0""","=""1.9e+06""",D,"=""20.893882""","=""22.535162""","=""3p6.3d.5d""","=""3G""","=""5""","=""3p6.3d.5f""","=""3G*""","=""4""",11,9,,"=""T1216""","=""L3593""",
"=""755.694""","=""755.695+""","=""1""","=""""",,"=""20.854984""","=""22.495648""","=""3p6.3d.5d""","=""3D""","=""3""","=""3p6.3d.5f""","=""3H*""","=""4""",7,9,,"=""""","=""L3593""",
"=""756.833""","=""756.832+""","=""9""","=""8.9e+06""",D,"=""16.613857""","=""18.252057""","=""3p6.3d.5s""","=""3D""","=""2""","=""3p6.3d.5p""","=""1D*""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""758.035""","=""758.032+""","=""4""","=""""",,"=""16.683046""","=""18.318652""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""2""",5,5,,"=""""","=""L3593""",
"=""759.784""","=""759.783+""","=""1""","=""""",,"=""20.854984""","=""22.486822""","=""3p6.3d.5d""","=""3D""","=""3""","=""3p6.3d.5f""","=""3F*""","=""3""",7,7,,"=""""","=""L3593""",
"=""762.736""","=""762.738+""","=""0""","=""""",,"=""22.510378""","=""24.135892""","=""3p6.3d.5f""","=""3H*""","=""5""","=""3p6.3d.(2D<5/2>).6g""","=""2[13/2]""","=""6""",11,13,,"=""""","=""L3593""",
"=""768.979""","=""768.976+""","=""0""","=""""",,"=""16.683046""","=""18.295374""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""1""",5,3,,"=""""","=""L3593""",
"=""770.692""","=""770.694+""","=""2""","=""8.7e+06""",D,"=""20.945002""","=""22.553736""","=""3p6.3d.5d""","=""3S""","=""1""","=""3p6.3d.5f""","=""3D*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""772.251""","=""772.249+""","=""3""","=""""",,"=""22.468300""","=""24.073795""","=""3p6.3d.5f""","=""1G*""","=""4""","=""3p6.3d.(2D<3/2>).6g""","=""2[9/2]""","=""5""",9,11,,"=""""","=""L3593""",
"=""774.477""","=""774.473+""","=""1""","=""4.7e+06""",D,"=""20.867416""","=""22.468300""","=""3p6.3d.5d""","=""3G""","=""4""","=""3p6.3d.5f""","=""1G*""","=""4""",9,9,,"=""T1216""","=""L3593""",
"=""777.533""","=""777.533+""","=""2""","=""""",,"=""22.483204""","=""24.077788""","=""3p6.3d.5f""","=""3F*""","=""2""","=""3p6.3d.(2D<3/2>).6g""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L3593""",
"=""777.809""","=""777.811+""","=""2""","=""2.3e+06""",D,"=""19.624881""","=""21.218895""","=""3p6.3d.4f""","=""1G*""","=""4""","=""3p6.3d.5d""","=""1G""","=""4""",9,9,,"=""T1216""","=""L3593""",
"=""779.663""","=""779.660+""","=""4""","=""""",,"=""22.545036""","=""24.135270""","=""3p6.3d.5f""","=""3H*""","=""6""","=""3p6.3d.(2D<5/2>).6g""","=""2[13/2]""","=""7""",13,15,,"=""""","=""L3593""",
"=""779.949""","=""779.948+""","=""3""","=""""",,"=""22.495648""","=""24.085294""","=""3p6.3d.5f""","=""3H*""","=""4""","=""3p6.3d.(2D<3/2>).6g""","=""2[11/2]""","=""5""",9,11,,"=""""","=""L3593""",
"=""780.718""","=""780.717+""","=""2""","=""""",,"=""22.535162""","=""24.123243""","=""3p6.3d.5f""","=""3G*""","=""4""","=""3p6.3d.(2D<5/2>).6g""","=""2[11/2]""","=""5""",9,11,,"=""""","=""L3593""",
"=""781.168""","=""781.167+""","=""1""","=""""",,"=""22.486822""","=""24.073988""","=""3p6.3d.5f""","=""3F*""","=""3""","=""3p6.3d.(2D<3/2>).6g""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L3593""",
"=""784.438""","=""784.439+""","=""4""","=""""",,"=""22.543034""","=""24.123581""","=""3p6.3d.5f""","=""3G*""","=""5""","=""3p6.3d.(2D<5/2>).6g""","=""2[11/2]""","=""6""",11,13,,"=""""","=""L3593""",
"=""787.006""","=""787.006+""","=""3""","=""""",,"=""22.510378""","=""24.085768""","=""3p6.3d.5f""","=""3H*""","=""5""","=""3p6.3d.(2D<3/2>).6g""","=""2[11/2]""","=""6""",11,13,,"=""""","=""L3593""",
"=""787.645""","=""787.642+""","=""2""","=""""",,"=""22.547835""","=""24.121953""","=""3p6.3d.5f""","=""1F*""","=""3""","=""3p6.3d.(2D<5/2>).6g""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L3593""",
"=""787.796""","=""787.795+""","=""1""","=""""",,"=""22.504114""","=""24.077926""","=""3p6.3d.5f""","=""3G*""","=""3""","=""3p6.3d.(2D<3/2>).6g""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L3593""",
"=""788.400""","=""788.400+""","=""1""","=""""",,"=""22.553736""","=""24.126342""","=""3p6.3d.5f""","=""3D*""","=""2""","=""3p6.3d.(2D<5/2>).6g""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L3593""",
"=""789.774""","=""789.772+""","=""1""","=""""",,"=""22.504114""","=""24.073988""","=""3p6.3d.5f""","=""3G*""","=""3""","=""3p6.3d.(2D<3/2>).6g""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L3593""",
