obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""385.6467""","=""""","=""4.72e+05""",C+,"=""25.151603""","=""28.366572""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""385.6680""","=""""","=""1.33e+05""",C,"=""25.139688""","=""28.354479""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""385.7156""","=""""","=""3.71e+07""",B,"=""21.159916""","=""24.374310""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.4s""","=""3P*""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""386.5414""","=""""","=""8.23e+04""",C,"=""25.151603""","=""28.359130""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""391.5001""","=""""","=""2.42e+07""",C+,"=""25.192229""","=""28.359130""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""391.6523""","=""""","=""3.22e+07""",C+,"=""25.200902""","=""28.366572""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""391.6681""","=""""","=""1.79e+07""",C+,"=""25.188937""","=""28.354479""","=""2s2.2p.4p""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""392.011""","=""392.0111""","=""360""","=""7.56e+07""",B+,"=""20.409133""","=""23.571906""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""1P*""","=""1""",3,3,,"=""T7333""","=""L3513""",
"=""""","=""392.0758""","=""""","=""1.34e+07""",C+,"=""25.192229""","=""28.354479""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""392.5751""","=""""","=""7.99e+06""",C+,"=""25.200902""","=""28.359130""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""393.1541""","=""""","=""8.84e+05""",C+,"=""25.200902""","=""28.354479""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""395.697""","=""395.6970""","=""450""","=""1.21e+07""",B+,"=""18.466228""","=""21.599539""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""1D""","=""2""",3,5,,"=""T7333""","=""L3513""",
"=""""","=""397.8435""","=""""","=""7.79e+03""",B+,"=""18.483133""","=""21.599539""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""1D""","=""2""",5,5,,"=""T7333""","=""""",
"=""399.613""","=""399.6127""","=""1000""","=""1.22e+08""",A,"=""18.496930""","=""21.599539""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""1D""","=""2""",3,5,,"=""T7333""","=""L3513""",
"=""403.622""","=""""","=""360""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""404.245""","=""""","=""550""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""404.467""","=""""","=""360""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""""","=""404.7883""","=""""","=""1.44e+03""",C,"=""17.877026""","=""20.939965""","=""2s.2p3""","=""1D*""","=""2""","=""2s2.2p.3p""","=""3S""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""410.0023""","=""""","=""1.80e+04""",C,"=""23.239296""","=""26.263284""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T6385""","=""""",
"=""""","=""410.4061""","=""""","=""2.68e+05""",C,"=""23.242271""","=""26.263284""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T6385""","=""""",
"=""""","=""410.8144""","=""""","=""4.57e+05""",C,"=""23.239296""","=""26.257305""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""410.9178""","=""""","=""1.52e+06""",C,"=""23.246033""","=""26.263284""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",7,5,,"=""T6385""","=""""",
"=""""","=""411.0747""","=""""","=""1.24e+02""",D,"=""20.409133""","=""23.425232""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""3P*""","=""0""",3,1,,"=""T7333""","=""""",
"=""""","=""411.2199""","=""""","=""1.37e+06""",C,"=""23.242271""","=""26.257305""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""411.3231""","=""""","=""1.85e+06""",C,"=""23.239296""","=""26.253573""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T6385""","=""""",
"=""""","=""411.5496""","=""""","=""1.65e+05""",B+,"=""20.409133""","=""23.421752""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""412.4288""","=""""","=""4.37e+04""",B+,"=""20.409133""","=""23.415330""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""3P*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""412.5244""","=""""","=""3.20e+07""",C+,"=""25.490900""","=""28.496399""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""413.4839""","=""""","=""5.30e+07""",C+,"=""25.497874""","=""28.496399""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""414.6943""","=""""","=""7.36e+07""",C+,"=""25.506626""","=""28.496399""","=""2s.2p2.(4P).3s""","=""5P""","=""3""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""417.734""","=""""","=""285""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""422.893""","=""422.8927""","=""285""","=""1.08e+08""",B,"=""21.599539""","=""24.531351""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.4s""","=""1P*""","=""1""",5,3,,"=""T5520,T6385""","=""L3513""",
"=""""","=""423.7548""","=""""","=""1.93e+05""",B,"=""20.646058""","=""23.571906""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""1P*""","=""1""",3,3,,"=""T7333""","=""""",
"=""423.810""","=""""","=""285""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""423.824""","=""""","=""220""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""424.297""","=""""","=""450""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""""","=""432.028""","=""""","=""5.59e+03""",B,"=""19.233263""","=""22.103082""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.3p""","=""1S""","=""0""",3,1,,"=""T7333""","=""""",
"=""""","=""435.3448""","=""""","=""2.59e+04""",D,"=""23.415330""","=""26.263284""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T6385""","=""""",
"=""""","=""437.6214""","=""""","=""6.31e+05""",B+,"=""20.409133""","=""23.242271""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""437.7860""","=""""","=""9.27e+03""",D,"=""23.425232""","=""26.257305""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",1,3,,"=""T6385""","=""""",
"=""""","=""438.0816""","=""""","=""1.76e+05""",B+,"=""20.409133""","=""23.239296""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""439.5081""","=""""","=""5.21e+04""",B,"=""20.653592""","=""23.474568""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""1F*""","=""3""",5,7,,"=""T7333""","=""""",
"=""""","=""441.374""","=""""","=""2.93e+03""",B,"=""20.665518""","=""23.474568""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""1F*""","=""3""",7,7,,"=""T7333""","=""""",
"=""""","=""442.915""","=""""","=""4.09e+00""",C,"=""17.877026""","=""20.676307""","=""2s.2p3""","=""1D*""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,E2,"=""T7333""","=""""",
"=""443.398""","=""""","=""285""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""""","=""444.628""","=""""","=""1.20e+02""",B,"=""17.877026""","=""20.665518""","=""2s.2p3""","=""1D*""","=""2""","=""2s2.2p.3p""","=""3D""","=""3""",5,7,,"=""T7333""","=""""",
"=""444.828""","=""444.8278""","=""650""","=""1.12e+08""",B+,"=""20.409133""","=""23.196374""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""1D*""","=""2""",3,5,,"=""T7333""","=""L3513""",
"=""""","=""446.1189""","=""""","=""7.99e+06""",D,"=""20.646058""","=""23.425232""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3P*""","=""0""",3,1,,"=""T7333""","=""""",
"=""""","=""446.538""","=""""","=""5.85e+00""",E,"=""17.877026""","=""20.653592""","=""2s.2p3""","=""1D*""","=""2""","=""2s2.2p.3p""","=""3D""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""446.6782""","=""""","=""1.59e+06""",D,"=""20.646058""","=""23.421752""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""446.8267""","=""""","=""2.25e+05""",D,"=""21.599539""","=""24.374310""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.4s""","=""3P*""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""447.7142""","=""""","=""3.96e+04""",D,"=""20.646058""","=""23.415330""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3P*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""447.753""","=""""","=""3.40e+03""",D,"=""17.877026""","=""20.646058""","=""2s.2p3""","=""1D*""","=""2""","=""2s2.2p.3p""","=""3D""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""447.8938""","=""""","=""6.44e+06""",D,"=""20.653592""","=""23.421752""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3P*""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""448.9354""","=""""","=""8.62e+05""",D,"=""20.653592""","=""23.415330""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3P*""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""450.8824""","=""""","=""7.39e+06""",D,"=""20.665518""","=""23.415330""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3P*""","=""2""",7,5,,"=""T7333""","=""""",
"=""453.168""","=""""","=""360""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""""","=""456.6039""","=""""","=""1.65e+06""",B+,"=""20.409133""","=""23.124489""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.3d""","=""3F*""","=""2""",3,5,,"=""T7333""","=""""",
"=""460.277""","=""460.2767""","=""550""","=""2.22e+07""",B+,"=""18.466228""","=""21.159916""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""2""",3,5,,"=""T7333""","=""L3513""",
"=""460.845""","=""460.8444""","=""450""","=""3.15e+07""",B+,"=""18.462312""","=""21.152682""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.3p""","=""3P""","=""1""",1,3,,"=""T7333""","=""L3513""",
"=""461.516""","=""461.5160""","=""360""","=""2.12e+07""",B+,"=""18.466228""","=""21.152682""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""1""",3,3,,"=""T7333""","=""L3513""",
"=""462.268""","=""462.2687""","=""450""","=""9.04e+07""",B+,"=""18.466228""","=""21.148308""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""0""",3,1,,"=""T7333""","=""L3513""",
"=""463.184""","=""463.1836""","=""870""","=""7.48e+07""",B+,"=""18.483133""","=""21.159916""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3P""","=""2""",5,5,,"=""T7333""","=""L3513""",
"=""464.438""","=""464.4386""","=""550""","=""4.39e+07""",B+,"=""18.483133""","=""21.152682""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3P""","=""1""",5,3,,"=""T7333""","=""L3513""",
"=""""","=""465.5834""","=""""","=""1.92e+06""",B,"=""18.496930""","=""21.159916""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""466.8514""","=""""","=""2.31e+06""",B,"=""18.496930""","=""21.152682""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""467.6216""","=""""","=""8.54e+06""",B,"=""18.496930""","=""21.148308""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3P""","=""0""",3,1,,"=""T7333""","=""""",
"=""""","=""469.5587""","=""""","=""1.23e+07""",C+,"=""27.728235""","=""30.368676""","=""2s.2p2.(4P).3p""","=""5D*""","=""0""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""469.7213""","=""""","=""1.29e+07""",C+,"=""27.730126""","=""30.369653""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""469.8952""","=""""","=""3.06e+06""",C+,"=""27.730126""","=""30.368676""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""469.9869""","=""""","=""3.67e+07""",C+,"=""27.730126""","=""30.368161""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""470.1347""","=""""","=""1.05e+07""",C+,"=""27.733833""","=""30.371039""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""470.3819""","=""""","=""9.15e+06""",C+,"=""27.733833""","=""30.369653""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""470.5563""","=""""","=""2.13e+07""",C+,"=""27.733833""","=""30.368676""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""470.7717""","=""""","=""6.09e+06""",C+,"=""27.739182""","=""30.372819""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""4""",7,9,,"=""T5520LS""","=""""",
"=""""","=""471.0753""","=""""","=""1.49e+05""",B,"=""20.939965""","=""23.571906""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""1P*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""471.0901""","=""""","=""1.82e+07""",C+,"=""27.739182""","=""30.371039""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""471.3384""","=""""","=""1.46e+07""",C+,"=""27.739182""","=""30.369653""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""471.9697""","=""""","=""3.02e+07""",C+,"=""27.745867""","=""30.372819""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5D""","=""4""",9,9,,"=""T5520LS""","=""""",
"=""""","=""472.2898""","=""""","=""7.75e+06""",C+,"=""27.745867""","=""30.371039""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",9,7,,"=""T5520LS""","=""""",
"=""""","=""477.5579""","=""""","=""3.07e+06""",B,"=""20.646058""","=""23.242271""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3D*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""477.7559""","=""""","=""1.03e+07""",B,"=""25.065964""","=""27.661100""","=""2s2.2p.4p""","=""1P""","=""1""","=""2s2.2p.6s""","=""1P*""","=""1""",3,3,,"=""T5520""","=""""",
"=""""","=""478.1059""","=""""","=""2.49e+07""",B,"=""20.646058""","=""23.239296""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3D*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""478.2527""","=""""","=""1.92e+06""",B,"=""20.653592""","=""23.246033""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""T7333""","=""""",
"=""478.947""","=""478.9476""","=""285""","=""2.50e+07""",B,"=""20.653592""","=""23.242271""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""2""",5,5,,"=""T7333""","=""L3513""",
"=""""","=""479.4988""","=""""","=""7.73e+06""",B,"=""20.653592""","=""23.239296""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""1""",5,3,,"=""T7333""","=""""",
"=""480.463""","=""480.4629""","=""450""","=""3.17e+07""",B,"=""20.665518""","=""23.246033""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3D*""","=""3""",7,7,,"=""T7333""","=""L3513""",
"=""""","=""481.1643""","=""""","=""4.75e+06""",B,"=""20.665518""","=""23.242271""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3D*""","=""2""",7,5,,"=""T7333""","=""""",
"=""""","=""481.3427""","=""""","=""1.16e+05""",C,"=""27.728235""","=""30.304034""","=""2s.2p2.(4P).3p""","=""5D*""","=""0""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""481.6963""","=""""","=""2.61e+05""",C+,"=""27.730126""","=""30.304034""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""482.3152""","=""""","=""5.20e+04""",C,"=""27.730126""","=""30.300731""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""482.3910""","=""""","=""2.02e+05""",C+,"=""27.733833""","=""30.304034""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""483.0118""","=""""","=""2.01e+05""",C+,"=""27.733833""","=""30.300731""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""483.9133""","=""""","=""1.63e+04""",C,"=""27.733833""","=""30.295949""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""484.0203""","=""""","=""3.20e+05""",C+,"=""27.739182""","=""30.300731""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""484.9256""","=""""","=""1.14e+05""",C+,"=""27.739182""","=""30.295949""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""486.1524""","=""""","=""1.87e+06""",B+,"=""20.646058""","=""23.196374""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""1D*""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""486.1969""","=""""","=""4.35e+05""",C+,"=""27.745867""","=""30.295949""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",9,7,,"=""T5520LS""","=""""",
"=""""","=""487.593""","=""""","=""2.17e+03""",B+,"=""20.653592""","=""23.196374""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""1D*""","=""2""",5,5,,"=""T7333""","=""""",
"=""489.648""","=""489.6483""","=""285""","=""3.04e+06""",D,"=""17.877026""","=""20.409133""","=""2s.2p3""","=""1D*""","=""2""","=""2s2.2p.3p""","=""1P""","=""1""",5,3,,"=""T7333""","=""L3513""",
"=""""","=""489.890""","=""""","=""5.61e+02""",D,"=""20.665518""","=""23.196374""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""1D*""","=""2""",7,5,,"=""T7333""","=""""",
"=""498.876""","=""498.8768""","=""285""","=""6.98e+07""",B+,"=""20.939965""","=""23.425232""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""0""",3,1,,"=""T7333""","=""L3513""",
"=""""","=""499.2636""","=""""","=""3.54e+07""",C+,"=""25.490900""","=""27.974241""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""499.575""","=""499.5754""","=""450""","=""2.62e+07""",C+,"=""25.497874""","=""27.979665""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""",5,7,,"=""T5520LS""","=""L3513""",
"=""""","=""499.5764""","=""""","=""7.11e+07""",B+,"=""20.939965""","=""23.421752""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""499.8618""","=""""","=""1.96e+07""",C+,"=""25.490900""","=""27.971269""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""500.2529""","=""""","=""9.65e+07""",A,"=""20.646058""","=""23.124489""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.3d""","=""3F*""","=""2""",3,5,,"=""T7333""","=""""",
"=""500.288""","=""500.2869""","=""650""","=""1.04e+08""",A,"=""20.653592""","=""23.131853""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3F*""","=""3""",5,7,,"=""T7333""","=""L3513""",
"=""500.410""","=""500.4098""","=""360""","=""8.33e+06""",B,"=""18.462312""","=""20.939965""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.3p""","=""3S""","=""1""",1,3,,"=""T7333""","=""L3513""",
"=""500.655""","=""500.6546""","=""870""","=""1.14e+08""",A,"=""20.665518""","=""23.141959""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3F*""","=""4""",7,9,,"=""T7333""","=""L3513""",
"=""""","=""500.6696""","=""""","=""6.51e+06""",C+,"=""25.497874""","=""27.974241""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""500.872""","=""500.8725""","=""550""","=""7.43e+07""",B+,"=""20.939965""","=""23.415330""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""2""",3,5,,"=""T7333""","=""L3513""",
"=""501.202""","=""501.2019""","=""450""","=""2.10e+07""",B,"=""18.466228""","=""20.939965""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3S""","=""1""",3,3,,"=""T7333""","=""L3513""",
"=""""","=""501.2712""","=""""","=""5.84e+07""",C+,"=""25.497874""","=""27.971269""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""501.3433""","=""""","=""5.19e+07""",C+,"=""25.506626""","=""27.979665""","=""2s.2p2.(4P).3s""","=""5P""","=""3""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""501.779""","=""501.7781""","=""360""","=""1.59e+07""",A,"=""20.653592""","=""23.124489""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.3d""","=""3F*""","=""2""",5,5,,"=""T7333""","=""L3513""",
"=""""","=""502.3475""","=""""","=""1.09e+06""",C+,"=""25.188937""","=""27.657034""","=""2s2.2p.4p""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""502.4454""","=""""","=""3.61e+07""",C+,"=""25.506626""","=""27.974241""","=""2s.2p2.(4P).3s""","=""5P""","=""3""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""502.706""","=""502.7061""","=""360""","=""1.04e+07""",A,"=""20.665518""","=""23.131853""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.3d""","=""3F*""","=""3""",7,7,,"=""T7333""","=""L3513""",
"=""""","=""503.0184""","=""""","=""3.27e+06""",C+,"=""25.192229""","=""27.657034""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",3,3,,"=""T5520LS""","=""""",
