obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""355.3948""","=""355.3938""","=""4""","=""""",,"=""66.47438""","=""69.96302""","=""2s2.2p5.3d""","=""1P*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L1434""",
"=""356.9404""","=""356.9402""","=""4""","=""""",,"=""66.32207""","=""69.79560""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L1434""",
"=""357.9294""","=""357.9303""","=""1""","=""""",,"=""66.23207""","=""69.69599""","=""2s2.2p5.3d""","=""3D*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L1434""",
"=""358.9718""","=""358.9723""","=""1""","=""""",,"=""66.30389""","=""69.75775""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""360.2315""","=""360.2318""","=""4""","=""""",,"=""66.35381""","=""69.79560""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""364.2358""","=""364.2377""","=""1""","=""""",,"=""66.35381""","=""69.75775""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""365.5081""","=""365.5078""","=""3""","=""""",,"=""66.30389""","=""69.69599""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""370.4984""","=""370.4980""","=""4""","=""""",,"=""69.69599""","=""73.04241""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L1434""",
"=""370.7800""","=""370.7796""","=""10""","=""""",,"=""69.65416""","=""72.99804""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L1434""",
"=""370.9664""","=""370.9680""","=""1""","=""""",,"=""66.35381""","=""69.69599""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""371.456""","=""371.4614""","=""bl""","=""""",,"=""69.96428""","=""73.30202""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L1434""",
"=""372.0896""","=""372.0916""","=""4""","=""""",,"=""66.32207""","=""69.65416""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L1434""",
"=""374.6095""","=""374.6104""","=""7""","=""""",,"=""69.96302""","=""73.27270""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L1434""",
"=""375.4781""","=""375.4769""","=""3""","=""""",,"=""69.69599""","=""72.99804""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L1434""",
"=""375.6673""","=""375.6701""","=""1""","=""""",,"=""66.35381""","=""69.65416""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L1434""",
"=""376.5609""","=""376.5613""","=""8""","=""""",,"=""70.00949""","=""73.30202""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L1434""",
"=""377.4644""","=""377.4639""","=""3""","=""""",,"=""69.75775""","=""73.04241""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L1434""",
"=""377.513""","=""377.5138""","=""bl""","=""""",,"=""70.01779""","=""73.30202""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L1434""",
"=""380.9154""","=""380.9147""","=""1""","=""""",,"=""70.01779""","=""73.27270""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L1434""",
"=""381.8658""","=""381.8645""","=""3d""","=""""",,"=""69.79560""","=""73.04241""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L1434""",
