obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""233.84944""","=""0.00001""","=""233.8494371""","=""0.0000016""","=""525""","=""""",,"=""19.762261075""","=""25.064142489""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""233.978""","=""0.002""","=""233.9777741""","=""0.0000022""","=""0""","=""""",,"=""20.272226904""","=""25.57120023""","=""3s2.3p4.(1D).3d""","=""2F""","=""7/2""","=""3s2.3p4.(3P<1>).5f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L14821""",
"=""234.05139""","=""0.00001""","=""234.0513863""","=""0.0000022""","=""49""","=""""",,"=""19.49453389""","=""24.791840619""","=""3s2.3p4.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""234.49208""","=""0.00001""","=""234.4920819""","=""0.0000022""","=""269""","=""""",,"=""19.49453389""","=""24.781885060""","=""3s2.3p4.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""7/2""",8,8,,"=""""","=""L11520""",
"=""234.5463""","=""0.0006""","=""234.5473206""","=""0.0000022""","=""0.5""","=""""",,"=""18.33428084""","=""23.620386781""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""234.59723""","=""0.00011""","=""234.5971951""","=""0.0000022""","=""6""","=""""",,"=""20.272226904""","=""25.55720904""","=""3s2.3p4.(1D).3d""","=""2F""","=""7/2""","=""3s2.3p4.(3P<1>).5f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L11520""",
"=""234.622""","=""0.004""","=""234.6243760""","=""0.0000022""","=""1bl""","=""""",,"=""19.680048951""","=""24.96441882""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4F""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""234.658""","=""0.002""","=""234.6591961""","=""0.0000022""","=""0""","=""""",,"=""19.680048951""","=""24.96363470""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4P""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""234.72937""","=""0.00004""","=""234.729325""","=""0.000004""","=""14""","=""""",,"=""19.64258207""","=""24.92458926""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p4.(3P).5d""","=""4P""","=""1/2""",2,2,,"=""""","=""L11520""",
"=""234.9629""","=""0.0006""","=""234.9628""","=""0.0005""","=""1""","=""""",,"=""21.36689104""","=""26.643649""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P<1>).7f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""235.023""","=""0.004""","=""235.0206465""","=""0.0000017""","=""0.5bl?""","=""""",,"=""18.426549103""","=""23.702008951""","=""3s2.3p4.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""235.12072""","=""0.00001""","=""235.120719""","=""0.000003""","=""107""","=""""",,"=""21.127033505""","=""26.40024800""","=""3s2.3p4.(1D).4p""","=""2F*""","=""5/2""","=""3s2.3p4.(1D).6s""","=""2D""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""235.41442""","=""0.00002""","=""235.4143839""","=""0.0000022""","=""32""","=""""",,"=""19.549011775""","=""24.81564826""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""235.48518""","=""0.00001""","=""235.4851803""","=""0.0000017""","=""89""","=""""",,"=""19.549011775""","=""24.814064898""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(1D).4d""","=""2F""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""235.5513""","=""0.0006""","=""235.55106""","=""0.00011""","=""1""","=""""",,"=""21.351799846""","=""26.6153804""","=""3s2.3p4.(1D).4p""","=""2P*""","=""3/2""","=""3s2.3p4.(1D).5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""235.83103""","=""0.00001""","=""235.8310361""","=""0.0000022""","=""158""","=""""",,"=""21.143075448""","=""26.40040716""","=""3s2.3p4.(1D).4p""","=""2F*""","=""7/2""","=""3s2.3p4.(1D).6s""","=""2D""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""235.891""","=""0.002""","=""235.8919889""","=""0.0000017""","=""0.5?""","=""""",,"=""18.426549103""","=""23.682522355""","=""3s2.3p4.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""235.9129""","=""0.0006""","=""235.9131911""","=""0.0000017""","=""2""","=""""",,"=""19.762261075""","=""25.017761960""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4P""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""236.07802""","=""0.00001""","=""236.0780451""","=""0.0000017""","=""35""","=""""",,"=""19.549011775""","=""24.800842727""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(3P).6s""","=""2P""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""236.2542""","=""0.0006""","=""236.2538748""","=""0.0000022""","=""1*""","=""""",,"=""19.762261075""","=""25.01018340""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4F""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""236.2542""","=""0.0006""","=""236.2551078""","=""0.0000017""","=""1*""","=""""",,"=""18.454114013""","=""23.702008951""","=""3s2.3p4.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""236.2805""","=""0.0006""","=""236.2804881""","=""0.0000022""","=""1""","=""""",,"=""18.426549103""","=""23.67388033""","=""3s2.3p4.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""236.35848""","=""0.00015""","=""236.3585039""","=""0.0000022""","=""5""","=""""",,"=""19.549011775""","=""24.79461100""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(1D).4d""","=""2D""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""236.48340""","=""0.00001""","=""236.4833988""","=""0.0000017""","=""66""","=""""",,"=""19.549011775""","=""24.791840619""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""236.75007""","=""0.00003""","=""236.750070""","=""0.000003""","=""16""","=""""",,"=""19.61030789""","=""24.84723130""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""1/2""",4,2,,"=""""","=""L11520""",
"=""236.7971""","=""0.0006""","=""236.7965090""","=""0.0000022""","=""1""","=""""",,"=""18.33428084""","=""23.570177223""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""236.9336""","=""0.0006""","=""236.9333092""","=""0.0000017""","=""1""","=""""",,"=""19.549011775""","=""24.781885060""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""236.99121""","=""0.00004""","=""236.991206""","=""0.000003""","=""10""","=""""",,"=""19.64258207""","=""24.87417696""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p4.(3P).6s""","=""2P""","=""1/2""",2,2,,"=""""","=""L11520""",
"=""237.1355""","=""0.0006""","=""237.1356450""","=""0.0000017""","=""0.5""","=""""",,"=""18.454114013""","=""23.682522355""","=""3s2.3p4.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""237.23815""","=""0.00007""","=""237.238157""","=""0.000003""","=""7""","=""""",,"=""18.28805528""","=""23.514204395""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""237.24633""","=""0.00002""","=""237.2463132""","=""0.0000023""","=""28""","=""""",,"=""19.680048951""","=""24.90601840""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4F""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""237.7155""","=""0.0006""","=""237.7151316""","=""0.0000023""","=""1""","=""""",,"=""19.61030789""","=""24.82597075""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(1D).4d""","=""2F""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""238.01474""","=""0.00006""","=""238.0147698""","=""0.0000023""","=""9?""","=""""",,"=""19.801086565""","=""25.01018340""","=""3s2.3p4.(3P).4p""","=""2P*""","=""1/2""","=""3s2.3p4.(3P).5d""","=""4F""","=""3/2""",2,4,,"=""""","=""L11520""",
"=""238.0589""","=""0.0006""","=""238.0587890""","=""0.0000023""","=""3""","=""""",,"=""19.549011775""","=""24.75714540""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(1D).4d""","=""2D""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""238.18654""","=""0.00003""","=""238.1865344""","=""0.0000023""","=""17""","=""""",,"=""19.61030789""","=""24.81564826""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""238.2182""","=""0.0012""","=""238.218164""","=""0.000003""","=""1bl""","=""""",,"=""19.64258207""","=""24.84723130""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""1/2""",2,2,,"=""""","=""L14821""",
"=""238.3292""","=""0.0006""","=""238.3322544""","=""0.0000023""","=""1""","=""""",,"=""19.762261075""","=""24.96441882""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4F""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""238.3682""","=""0.0006""","=""238.3681839""","=""0.0000023""","=""1""","=""""",,"=""19.762261075""","=""24.96363470""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4P""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""238.42095""","=""0.00001""","=""238.4209455""","=""0.0000023""","=""91""","=""""",,"=""19.61030789""","=""24.810530468""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(3P).6s""","=""4P""","=""1/2""",4,2,,"=""""","=""L11520""",
"=""238.4661""","=""0.0006""","=""238.466416""","=""0.000003""","=""2""","=""""",,"=""18.28805528""","=""23.48728630""","=""3s2.3p4.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""238.56945""","=""0.00001""","=""238.5694545""","=""0.0000017""","=""83""","=""""",,"=""19.867157038""","=""25.064142489""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""238.6663""","=""0.0006""","=""238.6670223""","=""0.0000023""","=""1""","=""""",,"=""19.11886231""","=""24.313723219""","=""3s2.3p4.(1D).3d""","=""2G""","=""7/2""","=""3s2.3p4.(3P<1>).4f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L14821""",
"=""238.86596""","=""0.00002""","=""238.8659402""","=""0.0000023""","=""27""","=""""",,"=""19.61030789""","=""24.800842727""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(3P).6s""","=""2P""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""238.8996""","=""0.0006""","=""238.9000566""","=""0.0000023""","=""1""","=""""",,"=""18.656521057""","=""23.84631466""","=""3s2.3p4.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p4.(1S).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""239.1607""","=""0.0006""","=""239.160739""","=""0.000005""","=""2""","=""""",,"=""18.25395203""","=""23.438088809""","=""3s2.3p4.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""239.3537""","=""0.0006""","=""239.351426""","=""0.000004""","=""1*""","=""""",,"=""20.24656525""","=""25.42657193""","=""3s2.3p4.(1D).3d""","=""2F""","=""5/2""","=""3s2.3p4.(3P<2>).5f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""239.3537""","=""0.0006""","=""239.3552669""","=""0.0000023""","=""1*""","=""""",,"=""18.33428084""","=""23.514204395""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""239.673""","=""0.002""","=""239.672553""","=""0.000003""","=""0.5""","=""""",,"=""19.64258207""","=""24.81564826""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""239.82768""","=""0.00004""","=""239.827637""","=""0.000003""","=""12""","=""""",,"=""20.24656525""","=""25.41628630""","=""3s2.3p4.(1D).3d""","=""2F""","=""5/2""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""239.90990""","=""0.00001""","=""239.9099000""","=""0.0000023""","=""71""","=""""",,"=""19.64258207""","=""24.810530468""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p4.(3P).6s""","=""4P""","=""1/2""",2,2,,"=""""","=""L11520""",
"=""240.00990""","=""0.00005""","=""240.0099149""","=""0.0000017""","=""10""","=""""",,"=""18.454114013""","=""23.619908872""","=""3s2.3p4.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""240.158""","=""0.002""","=""240.1608571""","=""0.0000023""","=""0.5?""","=""""",,"=""19.801086565""","=""24.96363470""","=""3s2.3p4.(3P).4p""","=""2P*""","=""1/2""","=""3s2.3p4.(3P).5d""","=""4P""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""240.175""","=""0.002""","=""240.171089""","=""0.000004""","=""0.5""","=""""",,"=""19.762261075""","=""24.92458926""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4P""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""240.3631""","=""0.0006""","=""240.3604753""","=""0.0000023""","=""1*""","=""""",,"=""19.64258207""","=""24.800842727""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p4.(3P).6s""","=""2P""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""240.3631""","=""0.0006""","=""240.36431""","=""0.00023""","=""1*""","=""""",,"=""21.498049871""","=""26.656228""","=""3s2.3p4.(1D).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P<1>).7g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""240.39678""","=""0.00001""","=""240.3967918""","=""0.0000023""","=""38""","=""""",,"=""20.272226904""","=""25.42970831""","=""3s2.3p4.(1D).3d""","=""2F""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L11520""",
"=""240.50839""","=""0.00001""","=""240.5083940""","=""0.0000023""","=""646""","=""""",,"=""19.49453389""","=""24.649622089""","=""3s2.3p4.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p4.(3P).6s""","=""4P""","=""5/2""",8,6,,"=""""","=""L11520""",
"=""240.52301""","=""0.00008""","=""240.523002""","=""0.000003""","=""6""","=""""",,"=""18.426549103""","=""23.58132422""","=""3s2.3p4.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L11520""",
"=""240.59601""","=""0.00001""","=""240.596006""","=""0.000006""","=""58""","=""""",,"=""21.492402391""","=""26.64561340""","=""3s2.3p4.(1D).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(1D).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""240.6508""","=""0.0006""","=""240.651208""","=""0.000003""","=""2""","=""""",,"=""19.64258207""","=""24.79461100""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p4.(1D).4d""","=""2D""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""240.717""","=""0.002""","=""240.7177415""","=""0.0000017""","=""0.5""","=""""",,"=""19.867157038""","=""25.017761960""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4P""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""240.73710""","=""0.00002""","=""240.7371547""","=""0.0000023""","=""21""","=""""",,"=""18.33428084""","=""23.484470418""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""240.85997""","=""0.00006""","=""240.859968""","=""0.000006""","=""8""","=""""",,"=""21.498049871""","=""26.64561340""","=""3s2.3p4.(1D).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(1D).5d""","=""2F""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""240.89393""","=""0.00004""","=""240.8939434""","=""0.0000023""","=""11""","=""""",,"=""19.61030789""","=""24.75714540""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""240.9676""","=""0.0006""","=""240.966238""","=""0.000003""","=""1""","=""""",,"=""18.656521057""","=""23.80181442""","=""3s2.3p4.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p4.(1S).4p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""241.0236""","=""0.0006""","=""241.0240412""","=""0.0000023""","=""2""","=""""",,"=""20.272226904""","=""25.41628630""","=""3s2.3p4.(1D).3d""","=""2F""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L14821""",
"=""241.0435""","=""0.0006""","=""241.0442504""","=""0.0000017""","=""1""","=""""",,"=""18.426549103""","=""23.570177223""","=""3s2.3p4.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""241.16668""","=""0.00001""","=""241.1666842""","=""0.0000017""","=""170""","=""""",,"=""19.549011775""","=""24.690028614""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(3P).6s""","=""4P""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""241.2857""","=""0.0006""","=""241.2860129""","=""0.0000023""","=""0.5""","=""""",,"=""20.272226904""","=""25.41070124""","=""3s2.3p4.(1D).3d""","=""2F""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L14821""",
"=""241.31975""","=""0.00001""","=""241.319749""","=""0.000009""","=""54""","=""""",,"=""21.498049871""","=""26.63580586""","=""3s2.3p4.(1D).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(1D).5d""","=""2F""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""241.3644""","=""0.0006""","=""241.3633525""","=""0.0000023""","=""1""","=""""",,"=""20.272226904""","=""25.40905473""","=""3s2.3p4.(1D).3d""","=""2F""","=""7/2""","=""3s2.3p4.(3P<2>).5f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L14821""",
"=""241.4220""","=""0.0006""","=""241.4210901""","=""0.0000023""","=""1""","=""""",,"=""19.680048951""","=""24.81564826""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""241.49555""","=""0.00001""","=""241.4955460""","=""0.0000017""","=""81""","=""""",,"=""19.680048951""","=""24.814064898""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(1D).4d""","=""2F""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""241.79441""","=""0.00005""","=""241.7944245""","=""0.0000023""","=""10""","=""""",,"=""19.61030789""","=""24.73797775""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(1D).4d""","=""2P""","=""3/2""",4,4,,"=""""","=""L11520""",
"=""241.9439""","=""0.0006""","=""241.9431539""","=""0.0000018""","=""1""","=""""",,"=""18.495869040""","=""23.620386781""","=""3s2.3p4.(3P).3d""","=""2F""","=""7/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L14821""",
"=""241.99111""","=""0.00007""","=""241.991087""","=""0.000004""","=""7""","=""""",,"=""19.801086565""","=""24.92458926""","=""3s2.3p4.(3P).4p""","=""2P*""","=""1/2""","=""3s2.3p4.(3P).5d""","=""4P""","=""1/2""",2,2,,"=""""","=""L11520""",
"=""242.0148""","=""0.0006""","=""242.01587""","=""0.00012""","=""1""","=""""",,"=""21.492402391""","=""26.6153804""","=""3s2.3p4.(1D).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(1D).5d""","=""2D""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""242.11911""","=""0.00001""","=""242.1191007""","=""0.0000018""","=""151""","=""""",,"=""19.680048951""","=""24.800842727""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P).6s""","=""2P""","=""3/2""",6,4,,"=""""","=""L11520""",
"=""242.22332""","=""0.00001""","=""242.223303""","=""0.000004""","=""34""","=""""",,"=""20.74354606""","=""25.86213691""","=""3s2.3p4.(1S).4s""","=""2S""","=""1/2""","=""3s2.3p4.(1D<2>).4f""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L11520""",
"=""242.22565""","=""0.00002""","=""242.225637""","=""0.000006""","=""21""","=""""",,"=""20.74354606""","=""25.86208761""","=""3s2.3p4.(1S).4s""","=""2S""","=""1/2""","=""3s2.3p4.(1D<2>).4f""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L11520""",
"=""242.2558""","=""0.0012""","=""242.254946""","=""0.000004""","=""0.5bl,G?""","=""""",,"=""19.61030789""","=""24.72823017""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(1D).4d""","=""2P""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""242.2825""","=""0.0006""","=""242.28296""","=""0.00012""","=""2""","=""""",,"=""21.498049871""","=""26.6153804""","=""3s2.3p4.(1D).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(1D).5d""","=""2D""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""242.3431""","=""0.0006""","=""242.3429762""","=""0.0000018""","=""4""","=""""",,"=""18.454114013""","=""23.570177223""","=""3s2.3p4.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""242.53959""","=""0.00001""","=""242.5395901""","=""0.0000024""","=""44""","=""""",,"=""19.762261075""","=""24.87417696""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).6s""","=""2P""","=""1/2""",4,2,,"=""""","=""L11520""",
"=""242.54547""","=""0.00006""","=""242.5454840""","=""0.0000018""","=""9""","=""""",,"=""19.680048951""","=""24.791840619""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""242.9260""","=""0.0006""","=""242.9248891""","=""0.0000024""","=""1""","=""""",,"=""18.33428084""","=""23.438088809""","=""3s2.3p4.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""243.01881""","=""0.00006""","=""243.0187795""","=""0.0000018""","=""8""","=""""",,"=""19.680048951""","=""24.781885060""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""243.07720""","=""0.00001""","=""243.0771825""","=""0.0000018""","=""69""","=""""",,"=""19.549011775""","=""24.649622089""","=""3s2.3p4.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p4.(3P).6s""","=""4P""","=""5/2""",6,6,,"=""""","=""L11520""",
"=""243.23687""","=""0.00008""","=""243.2368664""","=""0.0000024""","=""8""","=""""",,"=""19.867157038""","=""24.96441882""","=""3s2.3p4.(3P).4p""","=""2P*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""4F""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""243.2661""","=""0.0006""","=""243.2663781""","=""0.0000024""","=""1""","=""""",,"=""19.96749907""","=""25.064142489""","=""3s2.3p4.(3P).4p""","=""4S*""","=""3/2""","=""3s2.3p4.(3P).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""243.5102""","=""0.0006""","=""243.5098287""","=""0.0000024""","=""2""","=""""",,"=""16.40650186""","=""21.498049871""","=""3s2.3p4.(3P).3d""","=""4D""","=""7/2""","=""3s2.3p4.(1D).4p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L14821""",
"=""243.7939""","=""0.0006""","=""243.792327""","=""0.000004""","=""1""","=""""",,"=""19.64258207""","=""24.72823017""","=""3s2.3p4.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p4.(1D).4d""","=""2P""","=""1/2""",2,2,,"=""""","=""L14821""",
