obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""484.6522""","=""""","=""1.6e+05""",D,"=""3.6987932""","=""6.2570028""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""","=""3d8.4s.(4F).5s""","=""3F""","=""4""",7,9,,"=""T4287""","=""""",
"=""""","=""485.3910""","=""""","=""8.0e+06""",D,"=""3.5421297""","=""6.0964457""","=""3d9.(2D).4p""","=""3P*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""1""",5,3,,"=""T4287""","=""""",
"=""485.677""","=""485.6767""","=""45""","=""5.7e+07""",D,"=""3.5421297""","=""6.0949429""","=""3d9.(2D).4p""","=""3P*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",5,5,,"=""T2765""","=""L3475""",
"=""486.763""","=""""","=""30""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""487.480""","=""""","=""17""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""490.2339""","=""""","=""5.0e+05""",E,"=""3.4799965""","=""6.0090789""","=""3d8.(3F).4s.4p.(3P*)""","=""5G*""","=""4""","=""3d8.4s.(4F).5s""","=""5F""","=""5""",9,11,,"=""T2765""","=""""",
"=""490.578""","=""490.5781""","=""40""","=""6.2e+07""",D,"=""3.5421297""","=""6.0694376""","=""3d9.(2D).4p""","=""3P*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[1/2]""","=""1""",5,3,,"=""T4287""","=""L3475""",
"=""""","=""491.3389""","=""""","=""1.5e+07""",D,"=""3.7681281""","=""6.2915226""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""1""","=""3d8.4s.(4F).5s""","=""5F""","=""1""",3,3,,"=""T4287""","=""""",
"=""""","=""491.5345""","=""""","=""2.2e+07""",D,"=""3.7433620""","=""6.2657526""","=""3d9.(2D).4p""","=""3P*""","=""0""","=""3d9.(2D<3/2>).4d""","=""2[1/2]""","=""1""",1,3,,"=""T4287""","=""""",
"=""491.973""","=""491.9737""","=""22""","=""2.3e+07""",D,"=""3.8409993""","=""6.3611380""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""4""","=""3d8.4s.(4F).5s""","=""3F""","=""3""",9,7,,"=""T4287""","=""L3475""",
"=""""","=""492.6938""","=""""","=""5.9e+06""",D,"=""3.6551768""","=""6.1716320""","=""3d9.(2D).4p""","=""3F*""","=""4""","=""3d8.4s.(4F).5s""","=""5F""","=""3""",9,7,,"=""T4287""","=""""",
"=""493.721""","=""493.7208""","=""16""","=""2.4e+07""",D,"=""3.9409818""","=""6.4522025""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""3""","=""3d8.4s.(4F).5s""","=""3F""","=""2""",7,5,,"=""T4287""","=""L3475""",
"=""""","=""493.8726""","=""""","=""1.2e+07""",D,"=""3.6060130""","=""6.1164620""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""4""",9,9,,"=""T4287""","=""""",
"=""""","=""494.6825""","=""""","=""8.3e+06""",D,"=""3.7963235""","=""6.3026625""","=""3d9.(2D).4p""","=""3F*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""2""",5,5,,"=""T4287""","=""""",
"=""""","=""494.7412""","=""""","=""2.0e+06""",D,"=""3.7963235""","=""6.3023649""","=""3d9.(2D).4p""","=""3F*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""3""",5,7,,"=""T4287""","=""""",
"=""""","=""495.4590""","=""""","=""1.2e+07""",D,"=""3.7397508""","=""6.2421614""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""","=""3d8.4s.(4F).5s""","=""5F""","=""2""",5,5,,"=""T4287""","=""""",
"=""""","=""496.8910""","=""""","=""2.4e+06""",D,"=""3.7963235""","=""6.2915226""","=""3d9.(2D).4p""","=""3F*""","=""2""","=""3d8.4s.(4F).5s""","=""5F""","=""1""",5,3,,"=""T4287""","=""""",
"=""""","=""497.7523""","=""""","=""1.3e+06""",D,"=""3.6060130""","=""6.0968944""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""4""",9,9,,"=""T4287""","=""""",
"=""""","=""497.7714""","=""""","=""4.3e+04""",C+,"=""1.6764334""","=""4.1672193""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""2""",5,5,,"=""T4812""","=""""",
"=""""","=""497.8085""","=""""","=""1.6e+06""",E,"=""4.2357049""","=""6.7263049""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""","=""3d8.4s.(2F).5s""","=""1F""","=""3""",5,7,,"=""T2765""","=""""",
"=""498.155""","=""498.1562""","=""45""","=""1.9e+07""",D,"=""3.6060130""","=""6.0948747""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""5""",9,11,,"=""T2765""","=""L3475""",
"=""498.552""","=""""","=""45""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""499.7044""","=""""","=""7.8e+05""",D,"=""3.6353112""","=""6.1164620""","=""3d9.(2D).4p""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""4""",7,9,,"=""T4287""","=""""",
"=""""","=""499.8238""","=""""","=""5.6e+06""",D,"=""3.6353112""","=""6.1158691""","=""3d9.(2D).4p""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""2""",7,5,,"=""T4287""","=""""",
"=""""","=""499.9619""","=""""","=""4.9e+06""",D,"=""3.6060130""","=""6.0858861""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""4""","=""3d8.4s.(4F).5s""","=""5F""","=""4""",9,9,,"=""T4287""","=""""",
"=""500.173""","=""500.1738""","=""16w""","=""1.4e+07""",D,"=""3.6353112""","=""6.1141337""","=""3d9.(2D).4p""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""3""",7,7,,"=""T4287""","=""L3475""",
"=""""","=""500.5137""","=""""","=""6.0e+04""",C+,"=""1.6764334""","=""4.1535726""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""",5,7,,"=""T4812""","=""""",
"=""""","=""501.2336""","=""""","=""5.1e+06""",D,"=""3.6353112""","=""6.1088924""","=""3d9.(2D).4p""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""3""",7,7,,"=""T4287""","=""""",
"=""501.386""","=""501.3841""","=""18""","=""1.1e+07""",D,"=""3.6987932""","=""6.1716320""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""3""","=""3d8.4s.(4F).5s""","=""5F""","=""3""",7,7,,"=""T4287""","=""L3475""",
"=""501.899""","=""501.8975""","=""50""","=""2.0e+07""",D,"=""3.5387700""","=""6.0090789""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""5""","=""3d8.4s.(4F).5s""","=""5F""","=""5""",11,11,,"=""T2765""","=""L3475""",
"=""""","=""502.8720""","=""""","=""3.0e-04""",E,"=""0.2748172""","=""2.7403390""","=""3d8.(3F).4s2""","=""3F""","=""2""","=""3d8.(1G).4s2""","=""1G""","=""4""",5,9,E2,"=""T848""","=""""",
"=""""","=""503.4131""","=""""","=""2.0e+06""",D,"=""3.8982659""","=""6.3611380""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d8.4s.(4F).5s""","=""3F""","=""3""",5,7,,"=""T4287""","=""""",
"=""503.677""","=""503.6766""","=""100""","=""5.7e+07""",D,"=""3.6353112""","=""6.0968944""","=""3d9.(2D).4p""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""4""",7,9,,"=""T4287""","=""L3475""",
"=""""","=""504.0763""","=""""","=""3.7e+06""",E,"=""3.6353112""","=""6.0949429""","=""3d9.(2D).4p""","=""3F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",7,5,,"=""T2765""","=""""",
"=""""","=""504.3593""","=""""","=""1.4e+07""",D,"=""3.6576174""","=""6.1158691""","=""3d9.(2D).4p""","=""3P*""","=""1""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""2""",3,5,,"=""T4287""","=""""",
"=""505.026""","=""505.0255""","=""16""","=""1.6e+07""",D,"=""3.8473561""","=""6.3023649""","=""3d9.(2D).4p""","=""1F*""","=""3""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""3""",7,7,,"=""T4287""","=""L3475""",
"=""""","=""508.1374""","=""""","=""1.5e+05""",D+,"=""1.8261434""","=""4.2661171""","=""3d10""","=""1S""","=""0""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""",1,3,,"=""T4812""","=""""",
"=""508.194""","=""508.1949""","=""100""","=""3.2e+07""",D,"=""3.6551768""","=""6.0948747""","=""3d9.(2D).4p""","=""3F*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""5""",9,11,,"=""T2765""","=""L3475""",
"=""508.253""","=""508.2527""","=""65""","=""5.7e+07""",D,"=""3.8473561""","=""6.2867766""","=""3d9.(2D).4p""","=""1F*""","=""3""","=""3d9.(2D<3/2>).4d""","=""2[7/2]""","=""4""",7,9,,"=""T4287""","=""L3475""",
"=""""","=""508.3761""","=""""","=""2.5e+07""",D,"=""3.6576174""","=""6.0964457""","=""3d9.(2D).4p""","=""3P*""","=""1""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""508.550""","=""508.5519""","=""26w""","=""3.1e+07""",D,"=""3.6784770""","=""6.1164620""","=""3d9.(2D).4p""","=""*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""4""",7,9,,"=""T4287""","=""L3475""",
"=""""","=""508.6895""","=""""","=""1.7e+06""",E,"=""3.6576174""","=""6.0949429""","=""3d9.(2D).4p""","=""3P*""","=""1""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",3,5,,"=""T2765""","=""""",
"=""""","=""509.0381""","=""""","=""1.7e+06""",D,"=""3.6784770""","=""6.1141337""","=""3d9.(2D).4p""","=""*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""3""",7,7,,"=""T4287""","=""""",
"=""""","=""509.5831""","=""""","=""7.1e+06""",D,"=""3.8327008""","=""6.2657526""","=""3d9.(2D).4p""","=""3D*""","=""1""","=""3d9.(2D<3/2>).4d""","=""2[1/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""510.074""","=""""","=""18""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""510.137""","=""510.1358""","=""26w""","=""2.9e+07""",D,"=""3.6784770""","=""6.1088924""","=""3d9.(2D).4p""","=""*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""3""",7,7,,"=""T4287""","=""L3475""",
"=""""","=""510.4388""","=""""","=""8.8e+04""",C+,"=""1.6764334""","=""4.1054062""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""",5,7,,"=""T4812""","=""""",
"=""511.683""","=""511.6818""","=""21""","=""2.2e+07""",D,"=""3.8339304""","=""6.2570028""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""5""","=""3d8.4s.(4F).5s""","=""3F""","=""4""",11,9,,"=""T4287""","=""L3475""",
"=""513.081""","=""513.0807""","=""18w""","=""1.2e+07""",D,"=""3.6784770""","=""6.0949429""","=""3d9.(2D).4p""","=""*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",7,5,,"=""T2765""","=""L3475""",
"=""513.851""","=""513.8505""","=""23""","=""8.6e+05""",C+,"=""1.6764334""","=""4.0892791""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""1P*""","=""1""",5,3,,"=""T4812""","=""L3475""",
"=""514.420""","=""""","=""23w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""514.791""","=""""","=""40w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""515.6562""","=""""","=""1.1e+07""",D,"=""3.8982659""","=""6.3026625""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""2""",5,5,,"=""T4287""","=""""",
"=""515.720""","=""515.7200""","=""40w""","=""2.9e+07""",D,"=""3.8982659""","=""6.3023649""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""3""",5,7,,"=""T4287""","=""L3475""",
"=""""","=""515.9417""","=""""","=""5.9e+05""",E,"=""3.6060130""","=""6.0090789""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""4""","=""3d8.4s.(4F).5s""","=""5F""","=""5""",9,11,,"=""T2765""","=""""",
"=""517.010""","=""""","=""16""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""517.800""","=""517.8002""","=""13""","=""1.8e+07""",D,"=""3.8982659""","=""6.2927068""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[3/2]""","=""2""",5,5,,"=""T4287""","=""L3475""",
"=""""","=""518.0564""","=""""","=""2.8e+06""",D,"=""3.8982659""","=""6.2915226""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d8.4s.(4F).5s""","=""5F""","=""1""",5,3,,"=""T4287""","=""""",
"=""""","=""518.9265""","=""""","=""6.1e+05""",E,"=""3.7056989""","=""6.0949429""","=""3d9.(2D).4p""","=""3D*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",5,5,,"=""T2765""","=""""",
"=""""","=""519.8608""","=""""","=""2.3e+06""",D,"=""3.8982659""","=""6.2832160""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[7/2]""","=""3""",5,7,,"=""T4287""","=""""",
"=""""","=""522.1744""","=""""","=""1.7e+06""",D,"=""3.7397508""","=""6.1141337""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""3""",5,7,,"=""T4287""","=""""",
"=""""","=""526.4292""","=""""","=""5.7e+04""",E,"=""3.7397508""","=""6.0949429""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",5,5,,"=""T2765""","=""""",
"=""""","=""526.7177""","=""""","=""3.7e+05""",E,"=""3.6551768""","=""6.0090789""","=""3d9.(2D).4p""","=""3F*""","=""4""","=""3d8.4s.(4F).5s""","=""5F""","=""5""",9,11,,"=""T2765""","=""""",
"=""""","=""534.9195""","=""""","=""3.0e+05""",D,"=""3.7963235""","=""6.1141337""","=""3d9.(2D).4p""","=""3F*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""3""",5,7,,"=""T4287""","=""""",
"=""""","=""534.9771""","=""""","=""4.4e-01""",E,"=""0.4227783""","=""2.7403390""","=""3d9.(2D).4s""","=""1D""","=""2""","=""3d8.(1G).4s2""","=""1G""","=""4""",5,9,E2,"=""T848""","=""""",
"=""""","=""535.4880""","=""""","=""1.2e+05""",D+,"=""1.9507675""","=""4.2661171""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""",3,3,,"=""T4812""","=""""",
"=""""","=""537.2824""","=""""","=""1.6e+07""",D,"=""4.4186880""","=""6.7263049""","=""3d8.(3F).4s.4p.(3P*)""","=""1F*""","=""3""","=""3d8.4s.(2F).5s""","=""1F""","=""3""",7,7,,"=""T2765""","=""""",
"=""""","=""538.9842""","=""""","=""1.3e+04""",D+,"=""1.9353740""","=""4.2357049""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""",5,5,,"=""T4812""","=""""",
"=""""","=""539.3830""","=""""","=""2.2e+06""",D,"=""4.1535726""","=""6.4522025""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""","=""3d8.4s.(4F).5s""","=""3F""","=""2""",7,5,,"=""T4287""","=""""",
"=""""","=""542.6153""","=""""","=""7.7e+04""",D+,"=""1.9507675""","=""4.2357049""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""",3,5,,"=""T4812""","=""""",
"=""543.738""","=""543.7369""","=""8""","=""1.9e+05""",D+,"=""1.9858928""","=""4.2661171""","=""3d8.(3P).4s2""","=""3P""","=""0""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""1""",1,3,,"=""T4812""","=""L3475""",
"=""""","=""545.4376""","=""""","=""1.6e+06""",D,"=""3.7963235""","=""6.0694376""","=""3d9.(2D).4p""","=""3F*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[1/2]""","=""1""",5,3,,"=""T4287""","=""""",
"=""""","=""545.4745""","=""""","=""1.0e+06""",D,"=""4.0881776""","=""6.3611380""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""4""","=""3d8.4s.(4F).5s""","=""3F""","=""3""",9,7,,"=""T4287""","=""""",
"=""""","=""546.4011""","=""""","=""2.9e+06""",D,"=""3.8473561""","=""6.1164620""","=""3d9.(2D).4p""","=""1F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""4""",7,9,,"=""T4287""","=""""",
"=""""","=""546.9624""","=""""","=""7.8e+05""",D,"=""3.8473561""","=""6.1141337""","=""3d9.(2D).4p""","=""1F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""3""",7,7,,"=""T4287""","=""""",
"=""""","=""547.6951""","=""""","=""5.9e+05""",D,"=""3.8327008""","=""6.0964457""","=""3d9.(2D).4p""","=""3D*""","=""1""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""547.843""","=""547.8425""","=""180""","=""9.5e+06""",C+,"=""1.8261434""","=""4.0892791""","=""3d10""","=""1S""","=""0""","=""3d9.(2D).4p""","=""1P*""","=""1""",1,3,,"=""T4812""","=""L3475""",
"=""""","=""549.6407""","=""""","=""2.2e+06""",D,"=""4.1054062""","=""6.3611380""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""","=""3d8.4s.(4F).5s""","=""3F""","=""3""",7,7,,"=""T4287""","=""""",
"=""""","=""550.0934""","=""""","=""6.2e+04""",E,"=""3.8409993""","=""6.0948747""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""4""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""5""",9,11,,"=""T2765""","=""""",
"=""""","=""550.5623""","=""""","=""4.4e+05""",D,"=""3.8339304""","=""6.0858861""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""5""","=""3d8.4s.(4F).5s""","=""5F""","=""4""",11,9,,"=""T4287""","=""""",
"=""551.153""","=""""","=""6""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""551.6325""","=""""","=""4.5e+05""",E,"=""3.8473561""","=""6.0949429""","=""3d9.(2D).4p""","=""1F*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",7,5,,"=""T2765""","=""""",
"=""""","=""553.8644""","=""""","=""1.5e+05""",D,"=""3.8473561""","=""6.0858861""","=""3d9.(2D).4p""","=""1F*""","=""3""","=""3d8.4s.(4F).5s""","=""5F""","=""4""",7,9,,"=""T4287""","=""""",
"=""""","=""555.5233""","=""""","=""2.5e+04""",C+,"=""1.9353740""","=""4.1672193""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""2""",5,5,,"=""T4812""","=""""",
"=""558.028""","=""558.0267""","=""6""","=""9.8e+04""",D+,"=""1.6764334""","=""3.8982659""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""1D*""","=""2""",5,5,,"=""T4812""","=""L3475""",
"=""558.941""","=""558.9409""","=""9""","=""2.2e+05""",C+,"=""1.9353740""","=""4.1535726""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""3""",5,7,,"=""T4812""","=""L3475""",
"=""""","=""559.0910""","=""""","=""3.1e+06""",D,"=""3.8982659""","=""6.1158691""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[5/2]""","=""2""",5,5,,"=""T4287""","=""""",
"=""559.383""","=""559.3814""","=""13""","=""1.1e+05""",C+,"=""1.9507675""","=""4.1672193""","=""3d8.(3P).4s2""","=""3P""","=""1""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""2""",3,5,,"=""T4812""","=""L3475""",
"=""""","=""559.5289""","=""""","=""4.4e+06""",D,"=""3.8982659""","=""6.1141337""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[7/2]""","=""3""",5,7,,"=""T4287""","=""""",
"=""561.635""","=""""","=""9""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""562.689""","=""562.6878""","=""5w""","=""8.4e+06""",D,"=""4.0892791""","=""6.2927068""","=""3d9.(2D).4p""","=""1P*""","=""1""","=""3d9.(2D<3/2>).4d""","=""2[3/2]""","=""2""",3,5,,"=""T4287""","=""L3475""",
"=""""","=""563.8684""","=""""","=""1.1e+07""",D,"=""4.0892791""","=""6.2880937""","=""3d9.(2D).4p""","=""1P*""","=""1""","=""3d9.(2D<3/2>).4d""","=""2[3/2]""","=""1""",3,3,,"=""T4287""","=""""",
"=""""","=""564.0312""","=""""","=""1.3e+06""",D,"=""3.8982659""","=""6.0964457""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""1""",5,3,,"=""T4287""","=""""",
"=""""","=""564.3447""","=""""","=""2.5e+06""",D,"=""4.1054062""","=""6.3023649""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""3""",7,7,,"=""T4287""","=""""",
"=""""","=""564.4171""","=""""","=""4.0e+05""",E,"=""3.8982659""","=""6.0949429""","=""3d9.(2D).4p""","=""1D*""","=""2""","=""3d9.(2D<5/2>).4d""","=""2[3/2]""","=""2""",5,5,,"=""T2765""","=""""",
"=""""","=""564.4644""","=""""","=""1.7e+06""",D,"=""4.1646453""","=""6.3611380""","=""3d8.(3F).4s.4p.(3P*)""","=""1G*""","=""4""","=""3d8.4s.(4F).5s""","=""3F""","=""3""",9,7,,"=""T4287""","=""""",
"=""565.127""","=""""","=""4""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""566.559""","=""566.5556""","=""5""","=""1.1e+07""",D,"=""4.5379197""","=""6.7263049""","=""3d8.(3F).4s.4p.(3P*)""","=""1D*""","=""2""","=""3d8.4s.(2F).5s""","=""1F""","=""3""",5,7,,"=""T2765""","=""L3475""",
"=""568.378""","=""568.3776""","=""12""","=""7.8e+06""",D,"=""4.1054062""","=""6.2867766""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""","=""3d9.(2D<3/2>).4d""","=""2[7/2]""","=""4""",7,9,,"=""T4287""","=""L3475""",
"=""569.658""","=""569.6564""","=""8""","=""1.7e+07""",D,"=""4.0892791""","=""6.2657526""","=""3d9.(2D).4p""","=""1P*""","=""1""","=""3d9.(2D<3/2>).4d""","=""2[1/2]""","=""1""",3,3,,"=""T4287""","=""L3475""",
"=""571.114""","=""571.1129""","=""23""","=""2.0e+05""",D+,"=""1.6764334""","=""3.8473561""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""1F*""","=""3""",5,7,,"=""T4812""","=""L3475""",
"=""571.348""","=""571.3473""","=""10""","=""1.6e+05""",C+,"=""1.9353740""","=""4.1054062""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""",5,7,,"=""T4812""","=""L3475""",
"=""571.668""","=""""","=""10""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""""","=""574.9945""","=""""","=""3.7e+04""",D,"=""1.6764334""","=""3.8327008""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""3D*""","=""1""",5,3,,"=""T4287""","=""""",
"=""""","=""575.0892""","=""""","=""2.3e+05""",D,"=""3.9409818""","=""6.0968944""","=""3d8.(3F).4s.4p.(3P*)""","=""3G*""","=""3""","=""3d9.(2D<5/2>).4d""","=""2[9/2]""","=""4""",7,9,,"=""T4287""","=""""",
"=""575.628""","=""575.6252""","=""16""","=""3.1e+05""",C+,"=""1.9353740""","=""4.0892791""","=""3d8.(3P).4s2""","=""3P""","=""2""","=""3d9.(2D).4p""","=""1P*""","=""1""",5,3,,"=""T4812""","=""L3475""",
"=""576.245""","=""576.2428""","=""8""","=""3.5e+06""",D,"=""4.1054062""","=""6.2570028""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""3""","=""3d8.4s.(4F).5s""","=""3F""","=""4""",7,9,,"=""T4287""","=""L3475""",
"=""""","=""580.6826""","=""""","=""6.5e+06""",D,"=""4.1672193""","=""6.3023649""","=""3d8.(3F).4s.4p.(3P*)""","=""3D*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""3""",5,7,,"=""T4287""","=""""",
"=""""","=""584.8614""","=""""","=""2.4e+04""",D+,"=""1.6764334""","=""3.7963235""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d9.(2D).4p""","=""3F*""","=""2""",5,5,,"=""T4812""","=""""",
"=""585.938""","=""""","=""10""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3475""",
"=""589.451""","=""589.4505""","=""10""","=""2.9e+05""",C+,"=""1.9858928""","=""4.0892791""","=""3d8.(3P).4s2""","=""3P""","=""0""","=""3d9.(2D).4p""","=""1P*""","=""1""",1,3,,"=""T4812""","=""L3475""",
"=""""","=""599.8391""","=""""","=""3.2e+06""",D,"=""4.2357049""","=""6.3026625""","=""3d8.(3F).4s.4p.(3P*)""","=""3F*""","=""2""","=""3d9.(2D<3/2>).4d""","=""2[5/2]""","=""2""",5,5,,"=""T4287""","=""""",
"=""""","=""600.8974""","=""""","=""1.7e+04""",D,"=""1.6764334""","=""3.7397508""","=""3d8.(1D).4s2""","=""1D""","=""2""","=""3d8.(3F).4s.4p.(3P*)""","=""5F*""","=""2""",5,5,,"=""T4287""","=""""",
