obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""280.9556""","=""280.9555""","=""8""","=""4.48e+06""",D,"=""26.358274""","=""30.771222""","=""2s.2p4""","=""2P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""2D*""","=""5/2""",4,6,,"=""T5723LS""","=""L10621""",
"=""""","=""282.3550""","=""""","=""7.35e+05""",D,"=""26.358274""","=""30.749350""","=""2s.2p4""","=""2P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""",4,4,,"=""T5723LS""","=""L11267""",
"=""283.7054""","=""283.7042""","=""7""","=""3.62e+06""",D,"=""26.379157""","=""30.749350""","=""2s.2p4""","=""2P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""2D*""","=""3/2""",2,4,,"=""T5723LS""","=""L10621""",
"=""288.5060""","=""288.5067""","=""9""","=""""",,"=""28.6770648""","=""32.974511""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""288.5624""","=""288.5602""","=""4""","=""""",,"=""28.6837551""","=""32.980404""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""288.6646""","=""""","=""""",,"=""28.6837551""","=""32.978851""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""288.8811""","=""288.8811""","=""5w""","=""""",,"=""31.147582""","=""35.439459?""","=""2s2.2p2.(1D).3d""","=""2F""","=""7/2""","=""2s2.2p2.(1D).5f G""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""""","=""288.9050""","=""""","=""""",,"=""28.6837551""","=""32.975276""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""289.2137""","=""289.2102""","=""6""","=""""",,"=""28.6934114""","=""32.980404""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""289.2532""","=""289.2533""","=""7""","=""""",,"=""28.6934114""","=""32.979766""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""289.3154""","=""289.3150""","=""3*""","=""""",,"=""28.6934114""","=""32.978851""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""289.3154""","=""289.3155""","=""3*""","=""""",,"=""28.6934114""","=""32.978843""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""289.8359""","=""289.8354""","=""8""","=""""",,"=""28.6934114""","=""32.971156""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""""","=""290.0682""","=""""","=""""",,"=""28.7060920""","=""32.980404""","=""2s2.2p2.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""7/2""",10,8,,"=""""","=""L11267""",
"=""290.1117""","=""290.1115""","=""7""","=""""",,"=""28.7060920""","=""32.979766""","=""2s2.2p2.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L10621""",
"=""""","=""290.1741""","=""""","=""""",,"=""28.7060920""","=""32.978843""","=""2s2.2p2.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""7/2""",10,8,,"=""""","=""L11267""",
"=""290.5096""","=""290.5089""","=""8""","=""""",,"=""28.6770648""","=""32.944893""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""290.5861""","=""290.5856""","=""8""","=""""",,"=""28.6837551""","=""32.950457""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""290.6971""","=""""","=""""",,"=""28.7060920""","=""32.971156""","=""2s2.2p2.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5f G""","=""2[5]*""","=""9/2""",10,10,,"=""""","=""L11267""",
"=""290.7404""","=""290.7404""","=""13""","=""""",,"=""28.7060920""","=""32.970522""","=""2s2.2p2.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5f G""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L10621""",
"=""290.9495""","=""290.9489""","=""6""","=""""",,"=""28.6837551""","=""32.945128""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""290.9633""","=""290.9650""","=""3""","=""""",,"=""28.6837551""","=""32.944893""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""291.1983""","=""291.1973""","=""8""","=""""",,"=""28.6770648""","=""32.934803""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""""","=""291.2447""","=""""","=""""",,"=""28.6934114""","=""32.950457""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L11267""",
"=""291.2622""","=""291.2622""","=""11""","=""""",,"=""28.6934114""","=""32.950201""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""291.6097""","=""291.6097""","=""2""","=""""",,"=""28.6934114""","=""32.945128""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""291.6432""","=""291.6429""","=""8""","=""""",,"=""28.6837551""","=""32.934988""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""291.6556""","=""""","=""""",,"=""28.6837551""","=""32.934803""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""""","=""292.1325""","=""""","=""""",,"=""28.7060920""","=""32.950201""","=""2s2.2p2.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L11267""",
"=""296.5035""","=""296.5048""","=""3""","=""""",,"=""26.358274""","=""30.5397984""","=""2s.2p4""","=""2P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""296.6964""","=""296.6954""","=""4""","=""""",,"=""30.811970""","=""34.990808""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""","=""2s2.2p2.(1S).4s""","=""2S""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""297.3637""","=""297.3613""","=""4""","=""""",,"=""28.8832609""","=""33.052740""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(1D).4p""","=""2F*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""297.9918""","=""297.9930""","=""5""","=""""",,"=""26.379157""","=""30.5397984""","=""2s.2p4""","=""2P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""4P*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""298.1319""","=""298.1321""","=""3""","=""""",,"=""28.8217045""","=""32.980404""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""299.1545""","=""299.1541""","=""4""","=""""",,"=""28.8307832""","=""32.975276""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""""","=""299.2093""","=""""","=""""",,"=""28.8307832""","=""32.974511""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""299.6745""","=""299.6684""","=""7w*""","=""""",,"=""31.319435""","=""35.45682?""","=""2s2.2p2.(1D).3d""","=""2G""","=""9/2""","=""2s2.2p2.(1D).5f H""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L10621""",
"=""299.6745""","=""299.6684""","=""7w*""","=""""",,"=""31.319435""","=""35.45682?""","=""2s2.2p2.(1D).3d""","=""2G""","=""9/2""","=""2s2.2p2.(1D).5f H""","=""2[5]*""","=""9/2""",10,10,,"=""""","=""L10621""",
"=""299.6745""","=""299.6790""","=""7w*""","=""""",,"=""31.319581""","=""35.45682?""","=""2s2.2p2.(1D).3d""","=""2G""","=""7/2""","=""2s2.2p2.(1D).5f H""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""""","=""299.7811""","=""""","=""""",,"=""28.8307832""","=""32.966607""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""""","=""299.8062""","=""""","=""""",,"=""28.8390335""","=""32.974511""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L11267""",
"=""300.2571""","=""300.2568""","=""5""","=""""",,"=""28.8217045""","=""32.950977""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""300.3852""","=""300.3854""","=""8""","=""""",,"=""28.8390335""","=""32.966538""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""300.6834""","=""300.6826""","=""10""","=""""",,"=""28.8217045""","=""32.945128""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""300.6834""","=""300.6855""","=""10""","=""""",,"=""28.8570199""","=""32.980404""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""300.6998""","=""""","=""""",,"=""28.8217045""","=""32.944893""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""300.7441""","=""300.7421""","=""5""","=""""",,"=""28.8577953""","=""32.980404""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""300.7911""","=""300.7887""","=""14bl*""","=""""",,"=""28.8577953""","=""32.979766""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""300.7911""","=""300.7905""","=""14bl*""","=""""",,"=""28.8525664""","=""32.974511""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""""","=""300.7988""","=""""","=""""",,"=""28.8570199""","=""32.978851""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""""","=""300.7994""","=""""","=""""",,"=""28.8570199""","=""32.978843""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L11267""",
"=""300.8558""","=""300.8554""","=""7*""","=""""",,"=""28.8577953""","=""32.978851""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""300.8558""","=""300.8560""","=""7*""","=""""",,"=""28.8577953""","=""32.978843""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""300.9195""","=""300.9184""","=""9""","=""""",,"=""28.8307832""","=""32.950977""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""""","=""300.9299""","=""""","=""""",,"=""28.8307832""","=""32.950819""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""301.0447""","=""301.0456""","=""7""","=""""",,"=""28.8568239""","=""32.975276""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""""","=""301.0599""","=""""","=""""",,"=""28.8570199""","=""32.975276""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""""","=""301.1015""","=""""","=""""",,"=""28.8568239""","=""32.974511""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""301.2412""","=""301.2405""","=""9*""","=""""",,"=""28.8630624""","=""32.978851""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""301.2412""","=""301.2410""","=""9*""","=""""",,"=""28.8630624""","=""32.978843""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""301.3634""","=""""","=""""",,"=""28.8307832""","=""32.944893""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L11267""",
"=""301.3703""","=""301.3684""","=""8*""","=""""",,"=""28.8525664""","=""32.966607""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""301.3703""","=""301.3735""","=""8*""","=""""",,"=""28.8525664""","=""32.966538""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""301.4235""","=""301.4239""","=""11""","=""""",,"=""28.8217045""","=""32.934988""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""301.4375""","=""""","=""""",,"=""28.8217045""","=""32.934803""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""301.5036""","=""301.5023""","=""7""","=""""",,"=""28.8630624""","=""32.975276""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5f F""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""301.5347""","=""301.5337""","=""8""","=""""",,"=""28.8390335""","=""32.950819""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""""","=""301.6806""","=""""","=""""",,"=""28.8568239""","=""32.966607""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""301.6853""","=""301.6857""","=""7""","=""""",,"=""28.8568239""","=""32.966538""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""302.1053""","=""302.1043""","=""5""","=""""",,"=""28.8307832""","=""32.934803""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""302.6099""","=""302.6113""","=""7""","=""""",,"=""28.8832609""","=""32.980404""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""302.6586""","=""302.6585""","=""9""","=""""",,"=""28.8832609""","=""32.979766""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""302.7264""","=""302.7261""","=""1w*""","=""""",,"=""28.8832609""","=""32.978851""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""302.7264""","=""302.7267""","=""1w*""","=""""",,"=""28.8832609""","=""32.978843""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f F""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""302.8459""","=""302.8440""","=""1*""","=""""",,"=""28.8568239""","=""32.950819""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""302.8459""","=""302.8469""","=""1*""","=""""",,"=""28.8570199""","=""32.950977""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""302.8858""","=""302.8853""","=""7""","=""""",,"=""28.8570199""","=""32.950457""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""302.9427""","=""""","=""""",,"=""28.8577953""","=""32.950457""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L11267""",
"=""302.9618""","=""302.9617""","=""9""","=""""",,"=""28.8577953""","=""32.950201""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""303.2812""","=""303.2801""","=""3*""","=""""",,"=""28.8570199""","=""32.945128""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""303.2812""","=""303.2830""","=""3*""","=""""",,"=""28.8568239""","=""32.944893""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""""","=""303.2945""","=""""","=""""",,"=""28.8630624""","=""32.950977""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""303.2967""","=""303.2959""","=""12""","=""""",,"=""28.8832609""","=""32.971156""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""""","=""303.2976""","=""""","=""""",,"=""28.8570199""","=""32.944893""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""303.3341""","=""303.3331""","=""9""","=""""",,"=""28.8630624""","=""32.950457""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""303.3376""","=""""","=""""",,"=""28.8577953""","=""32.945128""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L11267""",
"=""303.7286""","=""303.7290""","=""7""","=""""",,"=""28.8630624""","=""32.945128""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5f G""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""304.0345""","=""304.0334""","=""8*""","=""""",,"=""28.8568239""","=""32.934803""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""304.0345""","=""304.0343""","=""8*""","=""""",,"=""28.8570199""","=""32.934988""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""""","=""304.0481""","=""""","=""""",,"=""28.8570199""","=""32.934803""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""""","=""304.0921""","=""""","=""""",,"=""28.8577953""","=""32.934988""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L11267""",
"=""304.4877""","=""304.4854""","=""2""","=""""",,"=""28.8630624""","=""32.934988""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""304.7579""","=""304.7580""","=""4w""","=""""",,"=""31.374055""","=""35.442339?""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s2.2p2.(1D).5f F""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""304.8001""","=""304.8005""","=""13bl""","=""""",,"=""28.8832609""","=""32.950977""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""306.0182""","=""306.0173""","=""10bl""","=""""",,"=""28.8832609""","=""32.934803""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""308.2286""","=""308.2284""","=""9""","=""""",,"=""26.358274""","=""30.380752""","=""2s.2p4""","=""2P""","=""3/2""","=""2s2.2p2.(3P).4p""","=""2S*""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""309.1273""","=""309.1283""","=""10""","=""""",,"=""28.955839""","=""32.966607""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""309.2434""","=""309.2431""","=""8""","=""""",,"=""28.941697""","=""32.950977""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""309.8376""","=""309.8370""","=""9""","=""""",,"=""26.379157""","=""30.380752""","=""2s.2p4""","=""2P""","=""1/2""","=""2s2.2p2.(3P).4p""","=""2S*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""310.3488""","=""310.3500""","=""3""","=""""",,"=""28.955839""","=""32.950819""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5f D""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""310.4950""","=""310.4957""","=""8""","=""""",,"=""28.941697""","=""32.934803""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5f D""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""310.8748""","=""310.8748""","=""3w""","=""""",,"=""31.466247""","=""35.454483?""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""","=""2s2.2p2.(1D).5f D""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""311.4514""","=""311.4520""","=""11""","=""3.14e+06""",C,"=""25.6382319""","=""29.619076""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""T5723LS""","=""L10621""",
"=""312.3426""","=""312.3429""","=""17""","=""2.80e+07""",C,"=""25.6495863""","=""29.619076""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",6,6,,"=""T5723LS""","=""L10621""",
"=""312.4827""","=""312.4816""","=""13""","=""7.76e+06""",C,"=""25.6313478""","=""29.599076""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",2,4,,"=""T5723LS""","=""L10621""",
"=""313.0241""","=""313.0247""","=""17""","=""4.94e+07""",C,"=""25.6382319""","=""29.599076""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",4,4,,"=""T5723LS""","=""L10621""",
"=""313.5126""","=""313.5121""","=""17""","=""7.68e+07""",C,"=""25.6313478""","=""29.586034""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""",2,2,,"=""T5723LS""","=""L10621""",
"=""313.5628""","=""313.5634""","=""22""","=""1.23e+08""",C,"=""25.6650368""","=""29.619076""","=""2s2.2p2.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",8,6,,"=""T5723LS""","=""L10621""",
