obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""7.8980""","=""0.0006""","=""""","=""7.29e+09""",D+,"=""25.4678""","=""182.450""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""7.8982""","=""0.0010""","=""7.8982""","=""0.0006""","=""200""","=""1.02e+11""",C+,"=""25.4723""","=""182.450""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""7.9453""","=""0.0006""","=""""","=""2.01e+09""",D,"=""25.4723""","=""181.519""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""7.9477""","=""0.0010""","=""7.9436""","=""0.0006""","=""200*""","=""1.34e+10""",D+,"=""0.000000""","=""156.081""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""",2,2,,"=""T7192c3,LS""","=""L7429""",
"=""7.9477""","=""0.0010""","=""7.9451""","=""0.0006""","=""200*""","=""2.81e+10""",C,"=""25.4678""","=""181.519""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
"=""7.9571""","=""0.0010""","=""7.9571""","=""0.0006""","=""100""","=""2.68e+10""",D+,"=""0.264658""","=""156.081""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2S""","=""1/2""",4,2,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""7.9676""","=""0.0006""","=""""","=""1.38e+09""",D,"=""35.1953""","=""190.805?""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""7.9676""","=""0.0006""","=""""","=""5.53e+09""",D,"=""35.1953""","=""190.805?""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""7.9759""","=""0.0006""","=""""","=""5.56e+09""",D+,"=""0.000000""","=""155.449""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""7.9760""","=""0.0006""","=""""","=""2.75e+09""",D,"=""35.3589""","=""190.805?""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""7.9761""","=""0.0010""","=""7.9760""","=""0.0006""","=""10""","=""6.89e+09""",D+,"=""35.3589""","=""190.805?""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(1P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""7.9786""","=""0.0010""","=""7.9786""","=""0.0006""","=""10""","=""2.23e+10""",D+,"=""0.000000""","=""155.396""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""L7429""",
"=""7.9893""","=""0.0010""","=""7.9893""","=""0.0006""","=""300*""","=""9.77e+09""",D+,"=""0.000000""","=""155.187""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
"=""7.9893""","=""0.0010""","=""7.9895""","=""0.0006""","=""300*""","=""2.77e+10""",C,"=""0.264658""","=""155.449""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""7.9922""","=""0.0006""","=""""","=""1.11e+10""",D+,"=""0.264658""","=""155.396""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""8.0008""","=""0.0010""","=""8.0008""","=""0.0006""","=""300""","=""1.17e+10""",C,"=""0.264658""","=""155.229""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.0030""","=""0.0006""","=""""","=""1.95e+09""",D,"=""0.264658""","=""155.187""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""8.0133""","=""0.0010""","=""8.0130""","=""0.0006""","=""10""","=""9.30e+09""",D+,"=""14.2576""","=""168.987""","=""2s.2p2""","=""4P""","=""1/2""","=""2p2.(3P).3p""","=""4S*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
"=""8.0174""","=""0.0010""","=""8.0177""","=""0.0006""","=""10""","=""1.86e+10""",C,"=""14.3484""","=""168.987""","=""2s.2p2""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4S*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""8.0245""","=""0.0010""","=""8.0246""","=""0.0006""","=""100""","=""2.77e+10""",C,"=""14.4811""","=""168.987""","=""2s.2p2""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4S*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.1359""","=""0.0007""","=""""","=""1.43e+10""",C,"=""14.3484""","=""166.740""","=""2s.2p2""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""8.1430""","=""0.0010""","=""8.1430""","=""0.0007""","=""100""","=""3.33e+10""",C,"=""14.4811""","=""166.740""","=""2s.2p2""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.1489""","=""0.0007""","=""""","=""2.13e+09""",D,"=""25.4723""","=""177.620?""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""8.1498""","=""0.0010""","=""8.1487""","=""0.0007""","=""200""","=""1.91e+10""",C,"=""25.4678""","=""177.620?""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""L7429""",
"=""8.1855""","=""0.0010""","=""8.1855""","=""0.0007""","=""400""","=""3.24e+10""",C,"=""14.4811""","=""165.949""","=""2s.2p2""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4D*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""L7429""",
"=""8.2636""","=""0.0010""","=""8.2636""","=""0.0007""","=""10""","=""4.05e+10""",C,"=""32.7814""","=""182.818?""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""L7429""",
"=""8.2685""","=""0.0010""","=""8.2685""","=""0.0007""","=""10""","=""4.05e+10""",C,"=""32.7814""","=""182.729?""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.3987""","=""0.0007""","=""""","=""6.53e+09""",D,"=""35.1953""","=""182.818?""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""8.4038""","=""0.0007""","=""""","=""1.63e+09""",D,"=""35.1953""","=""182.729?""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""8.4080""","=""0.0007""","=""""","=""3.26e+09""",D,"=""35.3589""","=""182.818?""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""8.4131""","=""0.0007""","=""""","=""8.12e+09""",D+,"=""35.3589""","=""182.729?""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""8.4218""","=""0.0007""","=""""","=""4.30e+09""",D+,"=""25.4678""","=""172.685""","=""2s.2p2""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""8.4221""","=""0.0010""","=""8.4218""","=""0.0007""","=""400*""","=""4.01e+10""",C,"=""25.4678""","=""172.685""","=""2s.2p2""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
"=""8.4221""","=""0.0010""","=""8.4221""","=""0.0007""","=""400*""","=""3.86e+10""",C,"=""25.4723""","=""172.685""","=""2s.2p2""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.4221""","=""0.0007""","=""""","=""2.87e+09""",D+,"=""25.4723""","=""172.685""","=""2s.2p2""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""8.4832""","=""0.0010""","=""8.4828""","=""0.0007""","=""10""","=""2.49e+10""",C,"=""35.3589""","=""181.519""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""8.5260""","=""0.0010""","=""8.5260""","=""0.0007""","=""300""","=""2.55e+10""",C,"=""25.4678""","=""170.887""","=""2s.2p2""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.5295""","=""0.0007""","=""""","=""1.71e+09""",D,"=""25.4678""","=""170.828""","=""2s.2p2""","=""2D""","=""5/2""","=""2p2.(1D).3p""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""8.5297""","=""0.0010""","=""8.5297""","=""0.0007""","=""300*""","=""2.38e+10""",C,"=""25.4723""","=""170.828""","=""2s.2p2""","=""2D""","=""3/2""","=""2p2.(1D).3p""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""8.5297""","=""0.0010""","=""8.5299""","=""0.0007""","=""300*""","=""3.22e+10""",C,"=""0.000000""","=""145.352""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""",2,2,,"=""T7192c3,LS""","=""L7429""",
"=""8.5458""","=""0.0010""","=""8.5455""","=""0.0007""","=""400""","=""6.39e+10""",C,"=""0.264658""","=""145.352""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2S""","=""1/2""",4,2,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.5602""","=""0.0007""","=""""","=""2.04e+09""",D,"=""32.7814""","=""177.620?""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""8.6596""","=""0.0010""","=""8.6597""","=""0.0007""","=""400""","=""8.41e+10""",C+,"=""0.000000""","=""143.174""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
"=""8.6652""","=""0.0010""","=""8.6652""","=""0.0008""","=""500""","=""1.01e+11""",C+,"=""0.264658""","=""143.348""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""8.6758""","=""0.0010""","=""8.6757""","=""0.0008""","=""300""","=""1.67e+10""",C,"=""0.264658""","=""143.174""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.7053""","=""0.0008""","=""""","=""1.08e+09""",D,"=""35.1953""","=""177.620?""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""8.7141""","=""0.0010""","=""8.7153""","=""0.0008""","=""100""","=""5.39e+09""",D+,"=""35.3589""","=""177.620?""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""8.7465""","=""0.0008""","=""""","=""8.64e+08""",D,"=""25.4678""","=""167.220""","=""2s.2p2""","=""2D""","=""5/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""8.7468""","=""0.0008""","=""""","=""5.77e+08""",D,"=""25.4723""","=""167.220""","=""2s.2p2""","=""2D""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""8.7471""","=""0.0010""","=""8.7465""","=""0.0008""","=""10*""","=""8.07e+09""",D+,"=""25.4678""","=""167.220""","=""2s.2p2""","=""2D""","=""5/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
"=""8.7471""","=""0.0010""","=""8.7468""","=""0.0008""","=""10*""","=""7.79e+09""",D+,"=""25.4723""","=""167.220""","=""2s.2p2""","=""2D""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""8.8698""","=""0.0010""","=""8.8697""","=""0.0008""","=""200""","=""1.60e+10""",C,"=""0.000000""","=""139.784""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
"=""8.8747""","=""0.0010""","=""8.8746""","=""0.0008""","=""300""","=""6.39e+10""",C,"=""0.000000""","=""139.707""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""L7429""",
"=""8.8865""","=""0.0010""","=""8.8866""","=""0.0008""","=""400""","=""7.95e+10""",C+,"=""0.264658""","=""139.784""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""8.8914""","=""0.0010""","=""8.8915""","=""0.0008""","=""200""","=""3.17e+10""",C,"=""0.264658""","=""139.707""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""L7429""",
"=""9.0173""","=""0.0010""","=""9.0177""","=""0.0008""","=""100""","=""2.85e+10""",C,"=""35.1953""","=""172.685""","=""2s.2p2""","=""2P""","=""1/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
"=""9.0252""","=""0.0010""","=""9.0284""","=""0.0008""","=""400""","=""3.42e+10""",C,"=""35.3589""","=""172.685""","=""2s.2p2""","=""2P""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""9.0284""","=""0.0008""","=""""","=""5.69e+09""",D+,"=""35.3589""","=""172.685""","=""2s.2p2""","=""2P""","=""3/2""","=""2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.0825""","=""0.0008""","=""""","=""1.31e+08""",E,"=""25.4723""","=""161.982""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""9.0830""","=""0.0010""","=""9.0822""","=""0.0008""","=""10*""","=""1.18e+09""",D,"=""25.4678""","=""161.982""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""L7429""",
"=""9.0830""","=""0.0010""","=""9.0825""","=""0.0008""","=""10*""","=""1.31e+09""",E,"=""25.4723""","=""161.982""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""9.1061""","=""0.0008""","=""""","=""2.35e+09""",D+,"=""25.4723""","=""161.627""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""9.1064""","=""0.0010""","=""9.1058""","=""0.0008""","=""200*""","=""3.29e+10""",C,"=""25.4678""","=""161.627""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
"=""9.1064""","=""0.0010""","=""9.1075""","=""0.0008""","=""200*""","=""3.17e+10""",C,"=""25.4723""","=""161.607?""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""9.1072""","=""0.0008""","=""""","=""3.52e+09""",D+,"=""25.4678""","=""161.607?""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.2003""","=""0.0009""","=""""","=""1.18e+10""",C,"=""25.4678""","=""160.228""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""9.2003""","=""0.0010""","=""9.2003""","=""0.0009""","=""500*""","=""1.77e+11""",B,"=""25.4678""","=""160.228""","=""2s.2p2""","=""2D""","=""5/2""","=""2s.2p.(1P*).3d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""L7429""",
"=""9.2003""","=""0.0010""","=""9.2006""","=""0.0009""","=""500*""","=""1.65e+11""",B,"=""25.4723""","=""160.228""","=""2s.2p2""","=""2D""","=""3/2""","=""2s.2p.(1P*).3d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""9.2746""","=""0.0009""","=""""","=""3.63e+10""",C,"=""14.2576""","=""147.939""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""9.2774""","=""0.0010""","=""9.2775""","=""0.0009""","=""200""","=""9.07e+10""",C+,"=""14.2576""","=""147.897""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
"=""9.2809""","=""0.0010""","=""9.2809""","=""0.0009""","=""100""","=""1.81e+11""",C+,"=""14.3484""","=""147.939""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""L7429""",
"=""9.2843""","=""0.0010""","=""9.2838""","=""0.0009""","=""100""","=""2.89e+10""",C,"=""14.3484""","=""147.897""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""9.2883""","=""0.0010""","=""9.2883""","=""0.0009""","=""100""","=""6.49e+10""",C+,"=""14.3484""","=""147.833""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""9.2930""","=""0.0010""","=""9.2931""","=""0.0009""","=""200""","=""9.74e+10""",C+,"=""14.4811""","=""147.897""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""L7429""",
"=""9.2976""","=""0.0010""","=""9.2976""","=""0.0009""","=""400""","=""1.51e+11""",B,"=""14.4811""","=""147.833""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
"=""9.3393""","=""0.0010""","=""9.3393""","=""0.0009""","=""400""","=""1.69e+11""",B,"=""14.2576""","=""147.013""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""L7429""",
"=""9.3434""","=""0.0010""","=""9.3434""","=""0.0009""","=""400""","=""2.84e+11""",B,"=""14.3484""","=""147.045""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""9.3457""","=""0.0009""","=""""","=""2.16e+11""",B,"=""14.3484""","=""147.013""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""9.3486""","=""0.0010""","=""9.3486""","=""0.0009""","=""500""","=""4.05e+11""",B+,"=""14.4811""","=""147.105""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""L7429""",
"=""9.3528""","=""0.0010""","=""9.3528""","=""0.0009""","=""100""","=""1.21e+11""",B,"=""14.4811""","=""147.045""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""9.3550""","=""0.0009""","=""""","=""2.02e+10""",C,"=""14.4811""","=""147.013""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.3910""","=""0.0009""","=""""","=""3.66e+10""",C,"=""35.1953""","=""167.220""","=""2s.2p2""","=""2P""","=""1/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""9.4020""","=""0.0010""","=""9.4026""","=""0.0009""","=""10""","=""4.38e+10""",C+,"=""35.3589""","=""167.220""","=""2s.2p2""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""9.4026""","=""0.0009""","=""""","=""7.29e+09""",D+,"=""35.3589""","=""167.220""","=""2s.2p2""","=""2P""","=""3/2""","=""2p2.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""9.4288""","=""0.0010""","=""9.4288""","=""0.0009""","=""600""","=""2.20e+11""",B,"=""0.000000""","=""131.495""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.3d""","=""2D""","=""3/2""",2,4,,"=""c50""","=""L7429""",
"=""9.4468""","=""0.0010""","=""9.4467""","=""0.0009""","=""700""","=""2.63e+11""",B,"=""0.264658""","=""131.510""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""5/2""",4,6,,"=""c50""","=""L7429""",
"=""""","=""""","=""9.4478""","=""0.0009""","=""""","=""4.40e+10""",C,"=""0.264658""","=""131.495""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""3/2""",4,4,,"=""c50""","=""""",
"=""""","=""""","=""9.5963""","=""0.0009""","=""""","=""4.20e+10""",C,"=""32.7814""","=""161.982""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.5963""","=""0.0009""","=""""","=""4.20e+10""",C,"=""32.7814""","=""161.982""","=""2s.2p2""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.6058""","=""0.0009""","=""""","=""4.98e+08""",D,"=""51.1200""","=""180.192""","=""2p3""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.6066""","=""0.0009""","=""""","=""3.56e+07""",E,"=""51.1305""","=""180.192""","=""2p3""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.6173""","=""0.0009""","=""""","=""5.32e+07""",E,"=""51.1200""","=""180.037""","=""2p3""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.6181""","=""0.0009""","=""""","=""4.79e+08""",E,"=""51.1305""","=""180.037""","=""2p3""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""9.6845""","=""0.0010""","=""9.6845""","=""0.0009""","=""100""","=""3.63e+11""",B,"=""45.5404""","=""173.564""","=""2p3""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""L7429""",
"=""9.6872""","=""0.0010""","=""9.6872""","=""0.0009""","=""200""","=""3.63e+11""",B,"=""45.5404""","=""173.528""","=""2p3""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""L7429""",
"=""9.6922""","=""0.0010""","=""9.6922""","=""0.0009""","=""300""","=""3.62e+11""",B+,"=""45.5404""","=""173.463""","=""2p3""","=""4S*""","=""3/2""","=""2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T7192c3,LS""","=""L7429""",
"=""""","=""""","=""9.7006""","=""0.0009""","=""""","=""2.40e+10""",C,"=""51.1200""","=""178.930""","=""2p3""","=""2D*""","=""5/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""9.7014""","=""0.0009""","=""""","=""2.67e+09""",D,"=""51.1305""","=""178.930""","=""2p3""","=""2D*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
