spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe III,Fe,2,3d5.(4F).5s,5F,4.0,9,25.034852,1.5e-05,even,,no,30.651,7.142857142857143e-09,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-09,1/1,yes,8.174137000000002,8.174137000000002,,,L7185
Fe III,Fe,2,3d5.(4F).5s,5F,3.0,7,25.048596,1.5e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4F).5s,5F,2.0,5,25.064195,1.5e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4F).5s,5F,1.0,3,25.098026,1.6e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5P*,3.0,7,25.069688,1.2e-05,odd,,no,30.651,1.2391573729863693e-08,"ASD 1/sum(Aki), J-resolved",1.2391573729863693e-08,2/2,yes,2.132175,2.138591999999999,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5P*,2.0,5,25.079872,1.2e-05,odd,,no,30.651,5.4945054945054946e-08,"ASD 1/sum(Aki), J-resolved",5.4945054945054946e-08,2/3,no,2.135169000000001,2.1487760000000016,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5P*,1.0,3,25.086286,1.4e-05,odd,,no,30.651,1.694915254237288e-07,"ASD 1/sum(Aki), J-resolved",1.694915254237288e-07,2/2,yes,2.1415830000000007,2.148773000000002,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5F*,1.0,3,25.405265,1.2e-05,odd,,no,30.651,1.1210762331838565e-08,"ASD 1/sum(Aki), J-resolved",1.1210762331838565e-08,4/5,no,2.310870999999999,2.310870999999999,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5F*,2.0,5,25.409739,1.2e-05,odd,,no,30.651,1.1668611435239206e-08,"ASD 1/sum(Aki), J-resolved",1.1668611435239206e-08,5/7,no,2.3110389999999974,2.3110389999999974,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5F*,3.0,7,25.417083,1.2e-05,odd,,no,30.651,1.0493179433368311e-08,"ASD 1/sum(Aki), J-resolved",1.0493179433368311e-08,6/6,yes,2.309025000000002,2.3183830000000007,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5F*,4.0,9,25.428243,1.2e-05,odd,,no,30.651,9.140767824497258e-09,"ASD 1/sum(Aki), J-resolved",9.140767824497258e-09,6/7,no,2.3108809999999984,2.886824999999998,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5F*,5.0,11,25.44098,1.2e-05,odd,,no,30.651,8.857395925597875e-09,"ASD 1/sum(Aki), J-resolved",8.857395925597875e-09,3/4,no,2.1302759999999985,2.904025999999998,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5D*,4.0,9,25.500088,1.2e-05,odd,,no,30.651,9.83284169124877e-09,"ASD 1/sum(Aki), J-resolved",9.83284169124877e-09,4/5,no,2.1893840000000004,2.5689920000000015,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5D*,1.0,3,25.502828,1.4e-05,odd,,no,30.651,1.5384615384615385e-08,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-08,3/5,no,2.180232,2.3535000000000004,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5D*,3.0,7,25.507583,1.1e-05,odd,,no,30.651,1.3966480446927374e-08,"ASD 1/sum(Aki), J-resolved",1.3966480446927374e-08,4/6,no,2.184948000000002,2.576487,,,L7185
Fe III,Fe,2,3d5.(4D).5p,5D*,2.0,5,25.508216,1.2e-05,odd,,no,30.651,1.2936610608020699e-08,"ASD 1/sum(Aki), J-resolved",1.2936610608020699e-08,4/6,no,2.182841,2.5707030000000017,,,L7185
Fe III,Fe,2,3d5.(4D).5p,3D*,3.0,7,25.563127,1.2e-05,odd,,no,30.651,1.6051364365971106e-08,"ASD 1/sum(Aki), J-resolved",1.6051364365971106e-08,2/2,yes,2.0459020000000017,2.0459020000000017,,,L7185
Fe III,Fe,2,3d5.(4D).5p,3D*,2.0,5,25.569689,1.2e-05,odd,,no,30.651,2.0833333333333335e-08,"ASD 1/sum(Aki), J-resolved",2.0833333333333335e-08,3/3,yes,2.039391000000002,2.0524640000000005,,,L7185
Fe III,Fe,2,3d5.(4D).5p,3D*,1.0,3,25.577434,1.4e-05,odd,,no,30.651,3.125e-08,"ASD 1/sum(Aki), J-resolved",3.125e-08,2/2,yes,2.0457120000000018,2.047136000000002,,,L7185
Fe III,Fe,2,3d5.(4D).5p,3F*,4.0,9,25.57317,1.2e-05,odd,,no,30.651,7.843137254901961e-09,"ASD 1/sum(Aki), J-resolved",7.843137254901961e-09,3/3,yes,2.0559450000000012,2.262466,,,L7185
Fe III,Fe,2,3d5.(4D).5p,3F*,2.0,5,25.581037,1.2e-05,odd,,no,30.651,8.340283569641368e-09,"ASD 1/sum(Aki), J-resolved",8.340283569641368e-09,3/3,yes,2.049315,2.1535149999999987,,,L7185
Fe III,Fe,2,3d5.(4D).5p,3F*,3.0,7,25.581456,1.2e-05,odd,,no,30.651,8.271298593879238e-09,"ASD 1/sum(Aki), J-resolved",8.271298593879238e-09,3/4,no,2.051158000000001,2.1539339999999996,,,L7185
Fe III,Fe,2,3d5.(6S).5f,7F*,6.0,13,25.67941,4e-05,odd,,no,30.651,6.41025641025641e-09,"ASD 1/sum(Aki), J-resolved",6.41025641025641e-09,1/1,yes,2.069600000000001,2.069600000000001,,,L7185
Fe III,Fe,2,3d5.(6S).5f,7F*,5.0,11,25.67946,4e-05,odd,,no,30.651,6.4020486555697824e-09,"ASD 1/sum(Aki), J-resolved",6.4020486555697824e-09,2/2,yes,2.071159999999999,2.071159999999999,,,L7185
Fe III,Fe,2,3d5.(6S).5f,7F*,4.0,9,25.67952,4e-05,odd,,no,30.651,6.51890482398957e-09,"ASD 1/sum(Aki), J-resolved",6.51890482398957e-09,2/2,yes,2.0723699999999994,2.0723699999999994,,,L7185
Fe III,Fe,2,3d5.(6S).5f,7F*,3.0,7,25.67958,4e-05,odd,,no,30.651,6.858710562414266e-09,"ASD 1/sum(Aki), J-resolved",6.858710562414266e-09,2/2,yes,2.0724300000000007,2.0732500000000016,,,L7185
Fe III,Fe,2,3d5.(6S).5f,7F*,2.0,5,25.67962,4e-05,odd,,no,30.651,7.5642965204236e-09,"ASD 1/sum(Aki), J-resolved",7.5642965204236e-09,2/2,yes,2.07329,2.07385,,,L7185
Fe III,Fe,2,3d5.(6S).5f,5F*,1.0,3,25.69605,5e-05,odd,,no,30.651,2.994011976047904e-08,"ASD 1/sum(Aki), J-resolved",2.994011976047904e-08,1/1,yes,1.6932730000000014,1.6932730000000014,,,L7185
Fe III,Fe,2,3d5.(6S).5f,5F*,2.0,5,25.696717,1.4e-05,odd,,no,30.651,1.451378809869376e-08,"ASD 1/sum(Aki), J-resolved",1.451378809869376e-08,2/2,yes,1.69341,1.69341,,,L7185
Fe III,Fe,2,3d5.(6S).5f,5F*,3.0,7,25.697365,2e-05,odd,,no,30.651,1.5748031496062992e-08,"ASD 1/sum(Aki), J-resolved",1.5748031496062992e-08,2/2,yes,1.6932640000000028,1.6932640000000028,,,L7185
Fe III,Fe,2,3d5.(6S).5f,5F*,4.0,9,25.698003,2.2e-05,odd,,no,30.651,1.3605442176870748e-08,"ASD 1/sum(Aki), J-resolved",1.3605442176870748e-08,2/2,yes,1.693283000000001,1.693283000000001,,,L7185
Fe III,Fe,2,3d5.(6S).5f,5F*,5.0,11,25.698618,2.4e-05,odd,,no,30.651,1.3368983957219251e-08,"ASD 1/sum(Aki), J-resolved",1.3368983957219251e-08,1/1,yes,1.6938560000000003,1.6938560000000003,,,L7185
Fe III,Fe,2,3d5.(6S).5g,7G,4.0,9,25.74422,4e-05,even,,no,30.651,3.205128205128205e-09,"ASD 1/sum(Aki), J-resolved",3.205128205128205e-09,2/2,yes,2.891849999999998,2.891849999999998,,,L7185
Fe III,Fe,2,3d5.(6S).5g,7G,5.0,11,25.74422,4e-05,even,,no,30.651,2.9913251570445707e-09,"ASD 1/sum(Aki), J-resolved",2.9913251570445707e-09,2/2,yes,2.8846600000000002,2.8846600000000002,,,L7185
Fe III,Fe,2,3d5.(6S).5g,7G,6.0,13,25.74422,4e-05,even,,no,30.651,2.8810141169691733e-09,"ASD 1/sum(Aki), J-resolved",2.8810141169691733e-09,2/2,yes,2.8793499999999987,2.8793499999999987,,,L7185
Fe III,Fe,2,3d5.(6S).5g,7G,7.0,15,25.74422,4e-05,even,,no,30.651,2.8169014084507043e-09,"ASD 1/sum(Aki), J-resolved",2.8169014084507043e-09,1/1,yes,2.875619999999998,2.875619999999998,,,L7185
Fe III,Fe,2,3d5.(6S).5g,7G,3.0,7,25.74423,4e-05,even,,no,30.651,3.5335689045936395e-09,"ASD 1/sum(Aki), J-resolved",3.5335689045936395e-09,2/2,yes,2.900470000000002,2.900470000000002,,,L7185
Fe III,Fe,2,3d5.(6S).5g,7G,2.0,5,25.74424,4e-05,even,,no,30.651,3.98406374501992e-09,"ASD 1/sum(Aki), J-resolved",3.98406374501992e-09,2/2,yes,2.9004800000000017,2.908640000000002,,,L7185
Fe III,Fe,2,3d5.(6S).5g,5G,4.0,9,25.7445,4e-05,even,,no,30.651,2.7677830058123445e-09,"ASD 1/sum(Aki), J-resolved",2.7677830058123445e-09,2/2,yes,2.834859999999999,2.834859999999999,,,L7185
Fe III,Fe,2,3d5.(6S).5g,5G,5.0,11,25.7445,5e-05,even,,no,30.651,2.760143527463428e-09,"ASD 1/sum(Aki), J-resolved",2.760143527463428e-09,2/2,yes,2.8347499999999997,2.8347499999999997,,,L7185
Fe III,Fe,2,3d5.(6S).5g,5G,6.0,13,25.7445,4e-05,even,,no,30.651,2.7548209366391183e-09,"ASD 1/sum(Aki), J-resolved",2.7548209366391183e-09,1/1,yes,2.834579999999999,2.834579999999999,,,L7185
Fe III,Fe,2,3d5.(6S).5g,5G,2.0,5,25.74451,3e-05,even,,no,30.651,2.794076557697681e-09,"ASD 1/sum(Aki), J-resolved",2.794076557697681e-09,2/2,yes,2.835030999999997,2.835030999999997,,,L7185
Fe III,Fe,2,3d5.(6S).5g,5G,3.0,7,25.74451,5e-05,even,,no,30.651,2.7839643652561248e-09,"ASD 1/sum(Aki), J-resolved",2.7839643652561248e-09,2/2,yes,2.8349699999999984,2.8349699999999984,,,L7185
Fe III,Fe,2,3d5.(6S).6d,7D,1.0,3,26.08552,4e-05,even,,no,30.651,6.451612903225806e-09,"ASD 1/sum(Aki), J-resolved",6.451612903225806e-09,2/2,yes,1.4614399999999996,5.486190000000001,,,L7185
Fe III,Fe,2,3d5.(6S).6d,7D,2.0,5,26.0858,4e-05,even,,no,30.651,1.0548523206751055e-08,"ASD 1/sum(Aki), J-resolved",1.0548523206751055e-08,2/2,yes,1.4617199999999997,1.4617199999999997,,,L7185
Fe III,Fe,2,3d5.(6S).6d,7D,3.0,7,26.08625,4e-05,even,,no,30.651,8.340283569641368e-09,"ASD 1/sum(Aki), J-resolved",8.340283569641368e-09,3/4,no,1.4560600000000008,5.486920000000001,,,L7185
Fe III,Fe,2,3d5.(6S).6d,7D,4.0,9,26.08687,4e-05,even,,no,30.651,7.843137254901961e-09,"ASD 1/sum(Aki), J-resolved",7.843137254901961e-09,3/3,yes,1.4566800000000022,5.474130000000002,,,L7185
Fe III,Fe,2,3d5.(6S).6d,7D,5.0,11,26.0877,4e-05,even,,no,30.651,6.807351940095303e-09,"ASD 1/sum(Aki), J-resolved",6.807351940095303e-09,2/2,yes,1.4474300000000007,5.454060000000002,,,L7185
Fe III,Fe,2,3d5.(6S).7s,7S,3.0,7,26.11298,4e-05,even,,no,30.651,6.406149903907751e-09,"ASD 1/sum(Aki), J-resolved",6.406149903907751e-09,4/4,yes,5.4793400000000005,5.4793400000000005,,,L7185
Fe III,Fe,2,3d5.(2I).5p,3I*,7.0,15,26.465423,1.6e-05,odd,,no,30.651,1.2406947890818859e-08,"ASD 1/sum(Aki), J-resolved",1.2406947890818859e-08,2/3,no,2.055206000000002,4.161996000000002,,,L7185
Fe III,Fe,2,3d5.(2I).5p,3I*,6.0,13,26.471362,1.5e-05,odd,,no,30.651,1.160092807424594e-08,"ASD 1/sum(Aki), J-resolved",1.160092807424594e-08,3/3,yes,2.0605839999999986,2.061145,,,L7185
Fe III,Fe,2,3d5.(2I).5p,3I*,5.0,11,26.478471,1.5e-05,odd,,no,30.651,1.8518518518518518e-08,"ASD 1/sum(Aki), J-resolved",1.8518518518518518e-08,2/2,yes,2.0658010000000004,2.0676929999999984,,,L7185
Fe III,Fe,2,3d5.(2I).5p,3H*,6.0,13,26.529469,1.5e-05,odd,,no,30.651,1.128668171557562e-08,"ASD 1/sum(Aki), J-resolved",1.128668171557562e-08,3/5,no,2.1192519999999995,3.8586840000000002,,,L7185
Fe III,Fe,2,3d5.(2I).5p,3H*,5.0,11,26.533923,1.5e-05,odd,,no,30.651,1.2936610608020699e-08,"ASD 1/sum(Aki), J-resolved",1.2936610608020699e-08,2/5,no,2.123145000000001,3.7881169999999997,,,L7185
Fe III,Fe,2,3d5.(2I).5p,3H*,4.0,9,26.538518,1.5e-05,odd,,no,30.651,1.0893246187363835e-08,"ASD 1/sum(Aki), J-resolved",1.0893246187363835e-08,2/4,no,2.1258480000000013,3.792774999999999,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5G*,2.0,5,27.135276,1.7e-05,odd,,no,30.651,2.4390243902439023e-08,"ASD 1/sum(Aki), J-resolved",2.4390243902439023e-08,3/3,yes,2.0710809999999995,2.375358000000002,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5G*,3.0,7,27.143031,1.5e-05,odd,,no,30.651,1.1682242990654205e-08,"ASD 1/sum(Aki), J-resolved",1.1682242990654205e-08,4/4,yes,2.370363000000001,2.370363000000001,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5G*,4.0,9,27.153118,1.5e-05,odd,,no,30.651,1.221001221001221e-08,"ASD 1/sum(Aki), J-resolved",1.221001221001221e-08,4/4,yes,2.3706250000000004,2.3706250000000004,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5G*,5.0,11,27.164071,1.5e-05,odd,,no,30.651,9.157509157509157e-09,"ASD 1/sum(Aki), J-resolved",9.157509157509157e-09,4/4,yes,2.129218999999999,2.3788659999999986,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5G*,6.0,13,27.172694,1.5e-05,odd,,no,30.651,1.027749229188078e-08,"ASD 1/sum(Aki), J-resolved",1.027749229188078e-08,3/3,yes,2.3753719999999987,2.3753719999999987,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5F*,5.0,11,27.204088,1.5e-05,odd,,no,30.651,1.111111111111111e-06,"ASD 1/sum(Aki), J-resolved",1.111111111111111e-06,1/5,no,2.169235999999998,4.068947999999999,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5F*,4.0,9,27.211075,1.5e-05,odd,,no,30.651,1.3531799729364006e-08,"ASD 1/sum(Aki), J-resolved",1.3531799729364006e-08,4/6,no,2.1762230000000002,4.093713000000001,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5F*,3.0,7,27.222746,1.5e-05,odd,,no,30.651,1.4388489208633094e-08,"ASD 1/sum(Aki), J-resolved",1.4388489208633094e-08,3/4,no,2.174150000000001,2.3782379999999996,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5F*,2.0,5,27.23384,1.5e-05,odd,,no,30.651,1.7513134851138353e-08,"ASD 1/sum(Aki), J-resolved",1.7513134851138353e-08,4/4,yes,2.169644999999999,2.3893319999999996,,,L7185
Fe III,Fe,2,3d5.(4F).5p,5F*,1.0,3,27.244689,1.6e-05,odd,,no,30.651,2.2222222222222224e-08,"ASD 1/sum(Aki), J-resolved",2.2222222222222224e-08,2/3,no,2.146663,2.3935069999999996,,,L7185
Fe III,Fe,2,3d5.(6S).6g,7G,5.0,11,27.24428,7e-05,even,,no,30.651,1.4858841010401189e-08,"ASD 1/sum(Aki), J-resolved",1.4858841010401189e-08,1/1,yes,1.5647599999999997,1.5647599999999997,,,L7185
Fe III,Fe,2,3d5.(6S).6g,7G,4.0,9,27.24428,7e-05,even,,no,30.651,1.721170395869191e-08,"ASD 1/sum(Aki), J-resolved",1.721170395869191e-08,1/1,yes,1.5646999999999984,1.5646999999999984,,,L7185
Fe III,Fe,2,3d5.(6S).6g,7G,3.0,7,27.24428,9e-05,even,,no,30.651,2.0080321285140564e-08,"ASD 1/sum(Aki), J-resolved",2.0080321285140564e-08,1/1,yes,1.56466,1.56466,,,L7185
Fe III,Fe,2,3d5.(6S).6g,7G,2.0,5,27.24428,9e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(6S).6g,7G,7.0,15,27.24428,6e-05,even,,no,30.651,1.1235955056179776e-08,"ASD 1/sum(Aki), J-resolved",1.1235955056179776e-08,1/1,yes,1.564869999999999,1.564869999999999,,,L7185
Fe III,Fe,2,3d5.(6S).6g,7G,6.0,13,27.24428,7e-05,even,,no,30.651,1.2903225806451612e-08,"ASD 1/sum(Aki), J-resolved",1.2903225806451612e-08,1/1,yes,1.564820000000001,1.564820000000001,,,L7185
Fe III,Fe,2,3d5.(6S).6g,7G,1.0,3,27.24428,9e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(6S).6g,5G,6.0,13,27.244532,2.5e-05,even,,no,30.651,4.786979415988511e-09,"ASD 1/sum(Aki), J-resolved",4.786979415988511e-09,2/2,yes,4.334612,4.334612,,,L7185
Fe III,Fe,2,3d5.(6S).6g,5G,5.0,11,27.244539,2.4e-05,even,,no,30.651,5.321979776476849e-09,"ASD 1/sum(Aki), J-resolved",5.321979776476849e-09,2/2,yes,4.334789000000001,4.334789000000001,,,L7185
Fe III,Fe,2,3d5.(6S).6g,5G,2.0,5,27.24456,5e-05,even,,no,30.651,6.195786864931846e-09,"ASD 1/sum(Aki), J-resolved",6.195786864931846e-09,2/2,yes,4.335080999999999,4.335080999999999,,,L7185
Fe III,Fe,2,3d5.(6S).6g,5G,3.0,7,27.244569,1.6e-05,even,,no,30.651,6.269592476489028e-09,"ASD 1/sum(Aki), J-resolved",6.269592476489028e-09,2/2,yes,4.335028999999999,4.335028999999999,,,L7185
Fe III,Fe,2,3d5.(6S).6g,5G,4.0,9,27.24457,2.1e-05,even,,no,30.651,6.1199510403916765e-09,"ASD 1/sum(Aki), J-resolved",6.1199510403916765e-09,2/2,yes,4.33493,4.33493,,,L7185
Fe III,Fe,2,3d5.(6S).6h,7H*,3.0,7,27.2493,4e-05,odd,,no,30.651,1.1210762331838565e-08,"ASD 1/sum(Aki), J-resolved",1.1210762331838565e-08,1/1,yes,1.5050600000000003,1.5050600000000003,,,L7185
Fe III,Fe,2,3d5.(6S).6h,7H*,5.0,11,27.2493,4e-05,odd,,no,30.651,1.282051282051282e-08,"ASD 1/sum(Aki), J-resolved",1.282051282051282e-08,1/1,yes,1.505080000000003,1.505080000000003,,,L7185
Fe III,Fe,2,3d5.(6S).6h,7H*,6.0,13,27.2493,4e-05,odd,,no,30.651,2.114164904862579e-08,"ASD 1/sum(Aki), J-resolved",2.114164904862579e-08,1/1,yes,1.505080000000003,1.505080000000003,,,L7185
Fe III,Fe,2,3d5.(6S).6h,7H*,7.0,15,27.2493,4e-05,odd,,no,30.651,1.2437810945273633e-08,"ASD 1/sum(Aki), J-resolved",1.2437810945273633e-08,1/1,yes,1.505080000000003,1.505080000000003,,,L7185
Fe III,Fe,2,3d5.(6S).6h,7H*,8.0,17,27.2493,4e-05,odd,,no,30.651,7.407407407407407e-09,"ASD 1/sum(Aki), J-resolved",7.407407407407407e-09,1/1,yes,1.505080000000003,1.505080000000003,,,L7185
Fe III,Fe,2,3d5.(6S).6h,7H*,4.0,9,27.2493,4e-05,odd,,no,30.651,1.1876484560570071e-08,"ASD 1/sum(Aki), J-resolved",1.1876484560570071e-08,1/1,yes,1.50507,1.50507,,,L7185
Fe III,Fe,2,3d5.(6S).6h,7H*,2.0,5,27.2493,5e-05,odd,,no,30.651,3.0303030303030305e-08,"ASD 1/sum(Aki), J-resolved",3.0303030303030305e-08,1/1,yes,1.5050600000000003,1.5050600000000003,,,L7185
Fe III,Fe,2,3d5.(6S).6h,5H*,4.0,9,27.24935,5e-05,odd,,no,30.651,1.0111223458038423e-08,"ASD 1/sum(Aki), J-resolved",1.0111223458038423e-08,1/1,yes,1.5048400000000015,1.5048400000000015,,,L7185
Fe III,Fe,2,3d5.(6S).6h,5H*,5.0,11,27.24935,4e-05,odd,,no,30.651,1.1376564277588168e-08,"ASD 1/sum(Aki), J-resolved",1.1376564277588168e-08,1/1,yes,1.5048500000000011,1.5048500000000011,,,L7185
Fe III,Fe,2,3d5.(6S).6h,5H*,6.0,13,27.24935,5e-05,odd,,no,30.651,1.858736059479554e-08,"ASD 1/sum(Aki), J-resolved",1.858736059479554e-08,1/1,yes,1.5048500000000011,1.5048500000000011,,,L7185
Fe III,Fe,2,3d5.(6S).6h,5H*,7.0,15,27.24935,4e-05,odd,,no,30.651,1.126126126126126e-08,"ASD 1/sum(Aki), J-resolved",1.126126126126126e-08,1/1,yes,1.5048500000000011,1.5048500000000011,,,L7185
Fe III,Fe,2,3d5.(6S).6h,5H*,3.0,7,27.24935,4e-05,odd,,no,30.651,9.009009009009009e-09,"ASD 1/sum(Aki), J-resolved",9.009009009009009e-09,1/1,yes,1.5048400000000015,1.5048400000000015,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5H,7.0,15,27.597772,1.4e-05,even,,no,30.651,3.069367710251688e-09,"ASD 1/sum(Aki), J-resolved",3.069367710251688e-09,3/3,yes,3.0075000000000003,3.0075000000000003,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5H,6.0,13,27.599215,1.4e-05,even,,no,30.651,3.17258883248731e-09,"ASD 1/sum(Aki), J-resolved",3.17258883248731e-09,4/4,yes,3.008585,3.008943000000002,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5H,3.0,7,27.599552,1.4e-05,even,,no,30.651,4.6511627906976744e-09,"ASD 1/sum(Aki), J-resolved",4.6511627906976744e-09,2/2,yes,3.0093059999999987,3.0093059999999987,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5H,4.0,9,27.59962,2.2e-05,even,,no,30.651,8.038585209003216e-09,"ASD 1/sum(Aki), J-resolved",8.038585209003216e-09,2/2,yes,3.0089450000000006,3.0089450000000006,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5H,5.0,11,27.600284,1.4e-05,even,,no,30.651,3.214400514304082e-09,"ASD 1/sum(Aki), J-resolved",3.214400514304082e-09,4/4,yes,3.0096539999999976,3.0096539999999976,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5F,5.0,11,27.611186,1.2e-05,even,,no,30.651,5.617977528089888e-09,"ASD 1/sum(Aki), J-resolved",5.617977528089888e-09,4/7,no,2.920981000000001,3.020914000000001,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5F,4.0,9,27.615562,1.4e-05,even,,no,30.651,3.5549235691432633e-09,"ASD 1/sum(Aki), J-resolved",3.5549235691432633e-09,5/7,no,2.916315000000001,3.0249319999999997,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5F,3.0,7,27.61752,1.2e-05,even,,no,30.651,3.673769287288758e-09,"ASD 1/sum(Aki), J-resolved",3.673769287288758e-09,5/6,no,2.9121120000000005,3.026844999999998,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5F,2.0,5,27.620495,1.2e-05,even,,no,30.651,3.80952380952381e-09,"ASD 1/sum(Aki), J-resolved",3.80952380952381e-09,4/4,yes,2.910409999999999,3.0302489999999977,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5F,1.0,3,27.620833,1.5e-05,even,,no,30.651,3.1847133757961784e-09,"ASD 1/sum(Aki), J-resolved",3.1847133757961784e-09,3/3,yes,3.0305870000000006,3.0305870000000006,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5G,6.0,13,27.613074,1.2e-05,even,,no,30.651,3.2615786040443575e-09,"ASD 1/sum(Aki), J-resolved",3.2615786040443575e-09,4/6,no,2.922869000000002,3.022802000000002,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5G,5.0,11,27.61684,1.2e-05,even,,no,30.651,4.086636697997548e-09,"ASD 1/sum(Aki), J-resolved",4.086636697997548e-09,5/6,no,3.026568000000001,3.026568000000001,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5G,2.0,5,27.618525,1.4e-05,even,,no,30.651,3.076923076923077e-09,"ASD 1/sum(Aki), J-resolved",3.076923076923077e-09,5/5,yes,3.0282790000000013,3.0282790000000013,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5G,4.0,9,27.619471,1.4e-05,even,,no,30.651,3.1746031746031745e-09,"ASD 1/sum(Aki), J-resolved",3.1746031746031745e-09,7/9,no,2.9140630000000023,3.028841,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5G,3.0,7,27.61948,1.5e-05,even,,no,30.651,1.4285714285714285e-07,"ASD 1/sum(Aki), J-resolved",1.4285714285714285e-07,1/8,no,2.914072000000001,3.029233999999999,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5I,8.0,17,27.623456,1.5e-05,even,,no,30.651,3.058103975535168e-09,"ASD 1/sum(Aki), J-resolved",3.058103975535168e-09,1/1,yes,2.969372,2.969372,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5I,4.0,9,27.626593,1.5e-05,even,,no,30.651,3.022974607013301e-09,"ASD 1/sum(Aki), J-resolved",3.022974607013301e-09,3/3,yes,2.996020999999999,3.035917999999999,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5I,7.0,15,27.626744,1.4e-05,even,,no,30.651,3.048780487804878e-09,"ASD 1/sum(Aki), J-resolved",3.048780487804878e-09,3/3,yes,2.9760099999999987,3.036472,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5I,5.0,11,27.627723,1.4e-05,even,,no,30.651,3.0422878004259202e-09,"ASD 1/sum(Aki), J-resolved",3.0422878004259202e-09,3/3,yes,2.9898670000000003,3.036850000000001,,,L7185
Fe III,Fe,2,3d5.(4G).5d,5I,6.0,13,27.628005,1.5e-05,even,,no,30.651,3.745318352059925e-09,"ASD 1/sum(Aki), J-resolved",3.745318352059925e-09,2/2,yes,2.9831590000000006,2.9831590000000006,,,L7185
Fe III,Fe,2,3d5.(4G).6s,5G,6.0,13,27.682237,1.4e-05,even,,no,30.651,3.718854592785422e-09,"ASD 1/sum(Aki), J-resolved",3.718854592785422e-09,3/3,yes,3.091965000000002,3.091965000000002,,,L7185
Fe III,Fe,2,3d5.(4G).6s,5G,5.0,11,27.686862,1.2e-05,even,,no,30.651,3.663003663003663e-09,"ASD 1/sum(Aki), J-resolved",3.663003663003663e-09,4/4,yes,3.0962320000000005,3.0962320000000005,,,L7185
Fe III,Fe,2,3d5.(4G).6s,5G,4.0,9,27.689008,1.9e-05,even,,no,30.651,7.8125e-09,"ASD 1/sum(Aki), J-resolved",7.8125e-09,1/1,yes,3.0981350000000027,3.0981350000000027,,,L7185
Fe III,Fe,2,3d5.(4G).6s,5G,2.0,5,27.689148,1.6e-05,even,,no,30.651,3.731343283582089e-09,"ASD 1/sum(Aki), J-resolved",3.731343283582089e-09,2/2,yes,3.098901999999999,3.098901999999999,,,L7185
Fe III,Fe,2,3d5.(4G).6s,5G,3.0,7,27.689491,1.6e-05,even,,no,30.651,4.405286343612335e-09,"ASD 1/sum(Aki), J-resolved",4.405286343612335e-09,2/2,yes,3.0988159999999993,3.0988159999999993,,,L7185
