obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""162.921""","=""162.922""","=""a""","=""""",,"=""0.0000000""","=""7.61005""","=""2p6.3s2""","=""1S""","=""0""","=""3s.20d""","=""1D""","=""2""",1,5,E2,"=""""","=""L3454""",
"=""162.9579""","=""162.9579""","=""g,a""","=""""",,"=""0.0000000""","=""7.608359""","=""2p6.3s2""","=""1S""","=""0""","=""3s.20p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195""",
"=""163.0509""","=""163.0509""","=""g,a""","=""""",,"=""0.0000000""","=""7.604019""","=""2p6.3s2""","=""1S""","=""0""","=""3s.19p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195""",
"=""163.1609""","=""163.1609""","=""g,a""","=""""",,"=""0.0000000""","=""7.598891""","=""2p6.3s2""","=""1S""","=""0""","=""3s.18p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195""",
"=""163.2924""","=""163.2924""","=""g,a""","=""""",,"=""0.0000000""","=""7.592771""","=""2p6.3s2""","=""1S""","=""0""","=""3s.17p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195""",
"=""163.4515""","=""163.4515""","=""g,a""","=""""",,"=""0.0000000""","=""7.585383""","=""2p6.3s2""","=""1S""","=""0""","=""3s.16p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195""",
"=""163.6465""","=""163.6465""","=""g,a""","=""""",,"=""0.0000000""","=""7.576345""","=""2p6.3s2""","=""1S""","=""0""","=""3s.15p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195""",
"=""163.8890""","=""163.8889""","=""g,a""","=""""",,"=""0.0000000""","=""7.565135""","=""2p6.3s2""","=""1S""","=""0""","=""3s.14p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195""",
"=""164.1957""","=""164.1957""","=""g,a""","=""""",,"=""0.0000000""","=""7.551001""","=""2p6.3s2""","=""1S""","=""0""","=""3s.13p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195""",
"=""164.5924""","=""164.5924""","=""g,a""","=""""",,"=""0.0000000""","=""7.532800""","=""2p6.3s2""","=""1S""","=""0""","=""3s.12p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195,L535""",
"=""165.1164""","=""165.1164""","=""g,a""","=""""",,"=""0.0000000""","=""7.508898""","=""2p6.3s2""","=""1S""","=""0""","=""3s.11p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195,L535""",
"=""165.8312""","=""165.8312""","=""g,a""","=""""",,"=""0.0000000""","=""7.476532""","=""2p6.3s2""","=""1S""","=""0""","=""3s.10p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195,L535""",
"=""166.8429""","=""166.84288""","=""g,a""","=""""",,"=""0.0000000""","=""7.431195""","=""2p6.3s2""","=""1S""","=""0""","=""3s.9p""","=""1P*""","=""1""",1,3,,"=""""","=""L2195,L535""",
"=""168.3412""","=""168.34116""","=""g,a""","=""1.88e+06""",D+,"=""0.0000000""","=""7.365056""","=""2p6.3s2""","=""1S""","=""0""","=""3s.8p""","=""1P*""","=""1""",1,3,,"=""T5539""","=""L2195,L535""",
"=""170.7061""","=""170.70606""","=""g,a""","=""3.28e+06""",D+,"=""0.0000000""","=""7.263023""","=""2p6.3s2""","=""1S""","=""0""","=""3s.7p""","=""1P*""","=""1""",1,3,,"=""T5539""","=""L2195,L3454""",
"=""174.7794""","=""174.77937""","=""g,a""","=""6.62e+06""",C+,"=""0.0000000""","=""7.0937549""","=""2p6.3s2""","=""1S""","=""0""","=""3s.6p""","=""1P*""","=""1""",1,3,,"=""T5539""","=""L2195,L535""",
"=""182.7934""","=""182.79351""","=""g,a""","=""1.60e+07""",B,"=""0.0000000""","=""6.7827460""","=""2p6.3s2""","=""1S""","=""0""","=""3s.5p""","=""1P*""","=""1""",1,3,,"=""T5539""","=""L535""",
"=""202.6477""","=""202.64768""","=""9g""","=""6.12e+07""",B+,"=""0.0000000""","=""6.1182146""","=""2p6.3s2""","=""1S""","=""0""","=""3s.4p""","=""1P*""","=""1""",1,3,,"=""c45""","=""L6095""",
"=""""","=""208.51988""","=""""","=""7.24e-12""",E,"=""0.0000000""","=""5.9459174""","=""2p6.3s2""","=""1S""","=""0""","=""3s.3d""","=""3D""","=""1""",1,3,M1,"=""c43""","=""""",
"=""""","=""208.52002""","=""""","=""1.06e-03""",C,"=""0.0000000""","=""5.9459136""","=""2p6.3s2""","=""1S""","=""0""","=""3s.3d""","=""3D""","=""2""",1,5,E2,"=""c43""","=""""",
"=""""","=""208.98134""","=""""","=""2.69e+00""",B+,"=""0.0000000""","=""5.9327880""","=""2p6.3s2""","=""1S""","=""0""","=""3s.4p""","=""3P*""","=""2""",1,5,M2,"=""c43""","=""""",
"=""""","=""215.50301""","=""""","=""1.64e+03""",A,"=""0.0000000""","=""5.7532468""","=""2p6.3s2""","=""1S""","=""0""","=""3s.3d""","=""1D""","=""2""",1,5,E2,"=""c43,T1""","=""""",
"=""255.402""","=""255.4022""","=""4""","=""""",,"=""2.7091049""","=""7.563573""","=""3s.3p""","=""3P*""","=""0""","=""3s.13d""","=""3D""","=""1""",1,3,,"=""""","=""L4832""",
"=""255.535""","=""255.5331""","=""1d""","=""""",,"=""2.7115919""","=""7.563573""","=""3s.3p""","=""3P*""","=""1""","=""3s.13d""","=""3D""","=""2""",3,5,,"=""""","=""L4832""",
"=""255.7993""","=""255.7993""","=""0""","=""""",,"=""2.7166398""","=""7.563573""","=""3s.3p""","=""3P*""","=""2""","=""3s.13d""","=""3D""","=""3""",5,7,,"=""""","=""L6095""",
"=""256.1709""","=""256.1710""","=""0""","=""""",,"=""2.7091049""","=""7.549005""","=""3s.3p""","=""3P*""","=""0""","=""3s.12d""","=""3D""","=""1""",1,3,,"=""""","=""L6095""",
"=""256.3027""","=""256.3027""","=""1""","=""""",,"=""2.7115919""","=""7.549005""","=""3s.3p""","=""3P*""","=""1""","=""3s.12d""","=""3D""","=""2""",3,5,,"=""""","=""L6095""",
"=""256.5706""","=""256.5704""","=""1""","=""""",,"=""2.7166398""","=""7.549005""","=""3s.3p""","=""3P*""","=""2""","=""3s.12d""","=""3D""","=""3""",5,7,,"=""""","=""L6095""",
"=""257.1678""","=""257.1687""","=""0""","=""""",,"=""2.7091049""","=""7.530227""","=""3s.3p""","=""3P*""","=""0""","=""3s.11d""","=""3D""","=""1""",1,3,,"=""""","=""L6095""",
"=""257.3019""","=""257.3015""","=""1""","=""""",,"=""2.7115919""","=""7.530227""","=""3s.3p""","=""3P*""","=""1""","=""3s.11d""","=""3D""","=""2""",3,5,,"=""""","=""L6095""",
"=""257.5716""","=""257.5713""","=""2""","=""""",,"=""2.7166398""","=""7.530227""","=""3s.3p""","=""3P*""","=""2""","=""3s.11d""","=""3D""","=""3""",5,7,,"=""""","=""L6095""",
"=""257.8660""","=""257.8649""","=""0""","=""""",,"=""2.7115919""","=""7.519699""","=""3s.3p""","=""3P*""","=""1""","=""3s.12s""","=""3S""","=""1""",3,3,,"=""""","=""L6095""",
"=""258.1360""","=""258.1359""","=""1""","=""""",,"=""2.7166398""","=""7.519699""","=""3s.3p""","=""3P*""","=""2""","=""3s.12s""","=""3S""","=""1""",5,3,,"=""""","=""L6095""",
"=""258.4989""","=""258.4986""","=""1""","=""""",,"=""2.7091049""","=""7.505426""","=""3s.3p""","=""3P*""","=""0""","=""3s.10d""","=""3D""","=""1""",1,3,,"=""""","=""L6095""",
"=""258.6332""","=""258.6327""","=""2""","=""""",,"=""2.7115919""","=""7.505426""","=""3s.3p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""2""",3,5,,"=""""","=""L6095""",
"=""258.9059""","=""258.9053""","=""3""","=""""",,"=""2.7166398""","=""7.505426""","=""3s.3p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""""","=""L6095""",
"=""259.2666""","=""259.2657""","=""0""","=""""",,"=""2.7091049""","=""7.491233""","=""3s.3p""","=""3P*""","=""0""","=""3s.11s""","=""3S""","=""1""",1,3,,"=""""","=""L6095""",
"=""259.4006""","=""259.4006""","=""1""","=""""",,"=""2.7115919""","=""7.491233""","=""3s.3p""","=""3P*""","=""1""","=""3s.11s""","=""3S""","=""1""",3,3,,"=""""","=""L6095""",
"=""259.6749""","=""259.6749""","=""2""","=""""",,"=""2.7166398""","=""7.491233""","=""3s.3p""","=""3P*""","=""2""","=""3s.11s""","=""3S""","=""1""",5,3,,"=""""","=""L6095""",
"=""260.3273""","=""260.32733""","=""2""","=""""",,"=""2.7091049""","=""7.4717320""","=""3s.3p""","=""3P*""","=""0""","=""3s.9d""","=""3D""","=""1""",1,3,,"=""""","=""L6095""",
"=""260.4632""","=""260.46334""","=""4""","=""""",,"=""2.7115919""","=""7.4717320""","=""3s.3p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""2""",3,5,,"=""""","=""L6095""",
"=""260.7400""","=""260.73984""","=""5""","=""""",,"=""2.7166398""","=""7.4717320""","=""3s.3p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""""","=""L6095""",
"=""261.4137""","=""261.4133""","=""1""","=""""",,"=""2.7091049""","=""7.451946""","=""3s.3p""","=""3P*""","=""0""","=""3s.10s""","=""3S""","=""1""",1,3,,"=""""","=""L6095""",
"=""261.5507""","=""261.5505""","=""2""","=""""",,"=""2.7115919""","=""7.451946""","=""3s.3p""","=""3P*""","=""1""","=""3s.10s""","=""3S""","=""1""",3,3,,"=""""","=""L6095""",
"=""261.8294""","=""261.8293""","=""3""","=""""",,"=""2.7166398""","=""7.451946""","=""3s.3p""","=""3P*""","=""2""","=""3s.10s""","=""3S""","=""1""",5,3,,"=""""","=""L6095""",
"=""262.9448""","=""262.94483""","=""3""","=""""",,"=""2.7091049""","=""7.4243221""","=""3s.3p""","=""3P*""","=""0""","=""3s.8d""","=""3D""","=""1""",1,3,,"=""""","=""L6095""",
"=""263.0837""","=""263.08370""","=""6""","=""""",,"=""2.7115919""","=""7.4243202""","=""3s.3p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""2""",3,5,,"=""""","=""L6095""",
"=""263.3658""","=""263.36588""","=""8""","=""""",,"=""2.7166398""","=""7.4243186""","=""3s.3p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""""","=""L6095""",
"=""264.5589""","=""264.5590""","=""2""","=""""",,"=""2.7091049""","=""7.395552""","=""3s.3p""","=""3P*""","=""0""","=""3s.9s""","=""3S""","=""1""",1,3,,"=""""","=""L6095""",
"=""264.6994""","=""264.6995""","=""3""","=""""",,"=""2.7115919""","=""7.395552""","=""3s.3p""","=""3P*""","=""1""","=""3s.9s""","=""3S""","=""1""",3,3,,"=""""","=""L6095""",
"=""264.9851""","=""264.9851""","=""4""","=""""",,"=""2.7166398""","=""7.395552""","=""3s.3p""","=""3P*""","=""2""","=""3s.9s""","=""3S""","=""1""",5,3,,"=""""","=""L6095""",
"=""266.8917""","=""266.89165""","=""6""","=""""",,"=""2.7091049""","=""7.3545930""","=""3s.3p""","=""3P*""","=""0""","=""3s.7d""","=""3D""","=""1""",1,3,,"=""""","=""L6095""",
"=""267.0347""","=""267.03474""","=""8""","=""""",,"=""2.7115919""","=""7.3545908""","=""3s.3p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""2""",3,5,,"=""""","=""L6095""",
"=""267.3254""","=""267.32546""","=""10""","=""""",,"=""2.7166398""","=""7.3545894""","=""3s.3p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""""","=""L6095""",
"=""269.4523""","=""269.45220""","=""3""","=""""",,"=""2.7091049""","=""7.3104479""","=""3s.3p""","=""3P*""","=""0""","=""3s.8s""","=""3S""","=""1""",1,3,,"=""""","=""L6095""",
"=""269.5981""","=""269.59791""","=""5""","=""""",,"=""2.7115919""","=""7.3104479""","=""3s.3p""","=""3P*""","=""1""","=""3s.8s""","=""3S""","=""1""",3,3,,"=""""","=""L6095""",
"=""269.8946""","=""269.89416""","=""6""","=""""",,"=""2.7166398""","=""7.3104479""","=""3s.3p""","=""3P*""","=""2""","=""3s.8s""","=""3S""","=""1""",5,3,,"=""""","=""L6095""",
"=""273.2802""","=""273.28028""","=""8""","=""6.97e+06""",D+,"=""2.7091049""","=""7.2459929""","=""3s.3p""","=""3P*""","=""0""","=""3s.6d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""273.43016""","=""""","=""5.21e+06""",D,"=""2.7115919""","=""7.2459929""","=""3s.3p""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""273.4302""","=""273.43032""","=""10""","=""9.37e+06""",D+,"=""2.7115919""","=""7.2459903""","=""3s.3p""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""273.73490""","=""""","=""3.46e+05""",E,"=""2.7166398""","=""7.2459929""","=""3s.3p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""273.73505""","=""""","=""3.12e+06""",D,"=""2.7166398""","=""7.2459903""","=""3s.3p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""273.7352""","=""273.73513""","=""12""","=""1.25e+07""",C,"=""2.7166398""","=""7.2459890""","=""3s.3p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L6095""",
"=""276.6039""","=""276.60389""","=""5""","=""""",,"=""2.7115919""","=""7.1939656""","=""3s.3p""","=""3P*""","=""1""","=""3s.6d""","=""1D""","=""2""",3,5,,"=""""","=""L6095""",
"=""276.9157""","=""276.91574""","=""7""","=""""",,"=""2.7166398""","=""7.1939656""","=""3s.3p""","=""3P*""","=""2""","=""3s.6d""","=""1D""","=""2""",5,5,,"=""""","=""L6095""",
"=""277.7510""","=""277.7510""","=""18""","=""1.32e+08""",B+,"=""2.7115919""","=""7.175454""","=""3s.3p""","=""3P*""","=""1""","=""3p2""","=""3P""","=""2""",3,5,,"=""T4391""","=""L6095""",
"=""277.9090""","=""277.9091""","=""18""","=""1.82e+08""",C+,"=""2.7091049""","=""7.170428""","=""3s.3p""","=""3P*""","=""0""","=""3p2""","=""3P""","=""1""",1,3,,"=""T6298c72,LS""","=""L6095""",
"=""278.0651""","=""278.0641""","=""20*""","=""1.36e+08""",C+,"=""2.7115919""","=""7.170428""","=""3s.3p""","=""3P*""","=""1""","=""3p2""","=""3P""","=""1""",3,3,,"=""T6298c72,LS""","=""L6095""",
"=""278.0651""","=""278.0654""","=""20*""","=""4.09e+08""",B,"=""2.7166398""","=""7.175454""","=""3s.3p""","=""3P*""","=""2""","=""3p2""","=""3P""","=""2""",5,5,,"=""T6298c72,LS""","=""L6095""",
"=""278.2109""","=""278.21027""","=""8""","=""""",,"=""2.7166398""","=""7.1731323""","=""3s.3p""","=""3P*""","=""2""","=""3s.7s""","=""3S""","=""1""",5,3,,"=""""","=""L6095""",
"=""278.2237""","=""278.2237""","=""18""","=""5.43e+08""",C+,"=""2.7115919""","=""7.167870""","=""3s.3p""","=""3P*""","=""1""","=""3p2""","=""3P""","=""0""",3,1,,"=""T6298c72,LS""","=""L6095""",
"=""278.3793""","=""278.3792""","=""18""","=""2.14e+08""",B+,"=""2.7166398""","=""7.170428""","=""3s.3p""","=""3P*""","=""2""","=""3p2""","=""3P""","=""1""",5,3,,"=""T4391""","=""L6095""",
"=""""","=""281.0583""","=""""","=""3.14e+07""",C,"=""5.9459136""","=""10.357248""","=""3s.3d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""281.0589""","=""281.0584""","=""3""","=""2.50e+08""",B,"=""5.9459158""","=""10.357248""","=""3s.3d""","=""3D""","=""3""","=""3p.3d""","=""3D*""","=""3""",7,7,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""281.1878""","=""""","=""4.38e+07""",C,"=""5.9459158""","=""10.355219""","=""3s.3d""","=""3D""","=""3""","=""3p.3d""","=""3D*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""281.1879""","=""""","=""4.22e+07""",C,"=""5.9459174""","=""10.355219""","=""3s.3d""","=""3D""","=""1""","=""3p.3d""","=""3D*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""281.1940""","=""281.1876""","=""2bl""","=""1.96e+08""",B,"=""5.9459136""","=""10.355219""","=""3s.3d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""2""",5,5,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""281.2605""","=""""","=""7.03e+07""",C,"=""5.9459136""","=""10.354075""","=""3s.3d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""281.2609""","=""281.2608""","=""1""","=""2.11e+08""",C+,"=""5.9459174""","=""10.354075""","=""3s.3d""","=""3D""","=""1""","=""3p.3d""","=""3D*""","=""1""",3,3,,"=""T6298c72,LS""","=""L6095""",
"=""284.7553""","=""284.75534""","=""12""","=""1.31e+07""",D+,"=""2.7091049""","=""7.0631654""","=""3s.3p""","=""3P*""","=""0""","=""3s.5d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""L6095""",
"=""284.9179""","=""284.91827""","=""14""","=""1.77e+07""",C,"=""2.7115919""","=""7.0631626""","=""3s.3p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""284.91809""","=""""","=""9.86e+06""",D+,"=""2.7115919""","=""7.0631654""","=""3s.3p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""285.24898""","=""""","=""6.53e+05""",E,"=""2.7166398""","=""7.0631654""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""285.24917""","=""""","=""5.88e+06""",D+,"=""2.7166398""","=""7.0631626""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""285.2498""","=""285.24941""","=""16""","=""2.35e+07""",C,"=""2.7166398""","=""7.0631588""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L6095""",
"=""285.2965""","=""285.29642""","=""50g""","=""4.91e+08""",A,"=""0.0000000""","=""4.3458029""","=""2p6.3s2""","=""1S""","=""0""","=""3s.3p""","=""1P*""","=""1""",1,3,,"=""u19""","=""L6095""",
"=""290.3774""","=""290.37761""","=""2""","=""""",,"=""2.7115919""","=""6.9813495""","=""3s.3p""","=""3P*""","=""1""","=""3s.5d""","=""1D""","=""2""",3,5,,"=""""","=""L6095""",
"=""290.7211""","=""290.72131""","=""4""","=""""",,"=""2.7166398""","=""6.9813495""","=""3s.3p""","=""3P*""","=""2""","=""3s.5d""","=""1D""","=""2""",5,5,,"=""""","=""L6095""",
"=""291.6307""","=""291.6307""","=""3d""","=""4.09e+08""",B,"=""5.7532468""","=""10.004658""","=""3s.3d""","=""1D""","=""2""","=""3p.3d""","=""1D*""","=""2""",5,5,,"=""T6298c72""","=""L6095""",
"=""293.7598""","=""293.7600""","=""10""","=""1.37e+06""",D,"=""2.7091049""","=""6.929700""","=""3s.3p""","=""3P*""","=""0""","=""3s.6s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""L6095""",
"=""293.9332""","=""293.9332""","=""12""","=""4.12e+06""",D,"=""2.7115919""","=""6.929700""","=""3s.3p""","=""3P*""","=""1""","=""3s.6s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""L6095""",
"=""294.2855""","=""294.2854""","=""13""","=""6.83e+06""",D+,"=""2.7166398""","=""6.929700""","=""3s.3p""","=""3P*""","=""2""","=""3s.6s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""L6095""",
"=""309.1962""","=""309.19614""","=""20""","=""3.09e+07""",B,"=""2.7091049""","=""6.7189932""","=""3s.3p""","=""3P*""","=""0""","=""3s.4d""","=""3D""","=""1""",1,3,,"=""T4391""","=""L6095""",
"=""""","=""309.38803""","=""""","=""2.08e+07""",C,"=""2.7115919""","=""6.7189932""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""309.3882""","=""309.38842""","=""22""","=""3.74e+07""",C,"=""2.7115919""","=""6.7189881""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""309.77824""","=""""","=""1.38e+06""",D,"=""2.7166398""","=""6.7189932""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""309.77863""","=""""","=""1.24e+07""",C,"=""2.7166398""","=""6.7189881""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""309.7789""","=""309.77900""","=""24""","=""4.96e+07""",C+,"=""2.7166398""","=""6.7189834""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L6095""",
"=""319.8549""","=""319.85488""","=""2""","=""""",,"=""2.7115919""","=""6.5878560""","=""3s.3p""","=""3P*""","=""1""","=""3s.4d""","=""1D""","=""2""",3,5,,"=""""","=""L6095""",
"=""320.2721""","=""320.27196""","=""3""","=""""",,"=""2.7166398""","=""6.5878560""","=""3s.3p""","=""3P*""","=""2""","=""3s.4d""","=""1D""","=""2""",5,5,,"=""""","=""L6095""",
"=""333.0877""","=""333.08773""","=""17""","=""3.09e+06""",D+,"=""2.7091049""","=""6.4313736""","=""3s.3p""","=""3P*""","=""0""","=""3s.5s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""L6095""",
"=""333.3104""","=""333.31042""","=""19""","=""1.02e+07""",B,"=""2.7115919""","=""6.4313736""","=""3s.3p""","=""3P*""","=""1""","=""3s.5s""","=""3S""","=""1""",3,3,,"=""T4391""","=""L6095""",
"=""333.7634""","=""333.76335""","=""20""","=""1.70e+07""",B,"=""2.7166398""","=""6.4313736""","=""3s.3p""","=""3P*""","=""2""","=""3s.5s""","=""3S""","=""1""",5,3,,"=""T4391""","=""L6095""",
"=""""","=""362.8662""","=""""","=""5.62e+06""",C,"=""6.5878560""","=""10.004658""","=""3s.4d""","=""1D""","=""2""","=""3p.3d""","=""1D*""","=""2""",5,5,,"=""T6298c72""","=""""",
"=""""","=""363.68498""","=""""","=""9.89e-05""",D,"=""2.7091049""","=""6.1182146""","=""3s.3p""","=""3P*""","=""0""","=""3s.4p""","=""1P*""","=""1""",1,3,M1,"=""c43""","=""""",
"=""""","=""363.95049""","=""""","=""7.38e-05""",D,"=""2.7115919""","=""6.1182146""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""1P*""","=""1""",3,3,M1,"=""c43""","=""""",
"=""""","=""363.95049""","=""""","=""2.12e-04""",C,"=""2.7115919""","=""6.1182146""","=""3s.3p""","=""3P*""","=""1""","=""3s.4p""","=""1P*""","=""1""",3,3,E2,"=""c43""","=""""",
"=""""","=""364.49058""","=""""","=""1.22e-04""",D,"=""2.7166398""","=""6.1182146""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""1P*""","=""1""",5,3,M1,"=""c43""","=""""",
"=""""","=""364.49058""","=""""","=""2.80e-04""",C,"=""2.7166398""","=""6.1182146""","=""3s.3p""","=""3P*""","=""2""","=""3s.4p""","=""1P*""","=""1""",5,3,E2,"=""c43""","=""""",
"=""378.79""","=""378.78""","=""a""","=""""",,"=""4.3458029""","=""7.6191""","=""3s.3p""","=""1P*""","=""1""","=""3s.23d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""379.08""","=""379.06""","=""a""","=""""",,"=""4.3458029""","=""7.6166""","=""3s.3p""","=""1P*""","=""1""","=""3s.22d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""379.44""","=""379.42""","=""a""","=""""",,"=""4.3458029""","=""7.6135""","=""3s.3p""","=""1P*""","=""1""","=""3s.21d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""379.830""","=""379.825""","=""a""","=""""",,"=""4.3458029""","=""7.61005""","=""3s.3p""","=""1P*""","=""1""","=""3s.20d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""380.295""","=""380.294""","=""a""","=""""",,"=""4.3458029""","=""7.60602""","=""3s.3p""","=""1P*""","=""1""","=""3s.19d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""380.849""","=""380.849""","=""a""","=""""",,"=""4.3458029""","=""7.60127""","=""3s.3p""","=""1P*""","=""1""","=""3s.18d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""381.510""","=""381.510""","=""a""","=""""",,"=""4.3458029""","=""7.59563""","=""3s.3p""","=""1P*""","=""1""","=""3s.17d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""382.308""","=""382.308""","=""a""","=""""",,"=""4.3458029""","=""7.58885""","=""3s.3p""","=""1P*""","=""1""","=""3s.16d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""383.04414""","=""383.04412""","=""36""","=""8.99e+07""",B+,"=""2.7091049""","=""5.9459174""","=""3s.3p""","=""3P*""","=""0""","=""3s.3d""","=""3D""","=""1""",1,3,,"=""c45""","=""L7428""",
"=""""","=""383.04458""","=""""","=""2.11e-05""",B,"=""2.7091049""","=""5.9459136""","=""3s.3p""","=""3P*""","=""0""","=""3s.3d""","=""3D""","=""2""",1,5,M2,"=""c43""","=""""",
"=""383.277""","=""383.276""","=""a""","=""""",,"=""4.3458029""","=""7.58065""","=""3s.3p""","=""1P*""","=""1""","=""3s.15d""","=""1D""","=""2""",3,5,,"=""""","=""L4057""",
"=""""","=""383.33866""","=""""","=""7.17e-05""",B,"=""2.7115919""","=""5.9459174""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,M2,"=""c43""","=""""",
"=""383.33869""","=""383.33866""","=""""","=""6.74e+07""",B+,"=""2.7115919""","=""5.9459174""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,,"=""c45""","=""L7428""",
"=""""","=""383.33885""","=""""","=""2.20e-05""",B,"=""2.7115919""","=""5.9459158""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""3""",3,7,M2,"=""c43""","=""""",
"=""383.33910""","=""383.33912""","=""38""","=""1.21e+08""",B+,"=""2.7115919""","=""5.9459136""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,,"=""c45""","=""L7428""",
