obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""30.191""","=""0.003""","=""""","=""3.35e+08""",A,"=""(1410.3024)""","=""(1451.3688)""","=""1s.5p""","=""3P*""","=""2""","=""1s.10s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.363""","=""0.003""","=""""","=""1.43e+08""",A,"=""(1410.6678)""","=""(1451.5018)""","=""1s.5d""","=""1D""","=""2""","=""1s.10p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""30.386""","=""0.003""","=""""","=""1.43e+08""",A,"=""(1410.6440)""","=""(1451.4468)""","=""1s.5d""","=""3D""","=""3""","=""1s.10p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.384""","=""0.003""","=""""","=""1.28e+08""",A,"=""(1410.6380)""","=""(1451.4444)""","=""1s.5d""","=""3D""","=""2""","=""1s.10p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.383""","=""0.003""","=""""","=""1.70e+08""",A,"=""(1410.6368)""","=""(1451.4438)""","=""1s.5d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.382""","=""0.003""","=""""","=""2.55e+07""",A,"=""(1410.6380)""","=""(1451.4468)""","=""1s.5d""","=""3D""","=""2""","=""1s.10p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.383""","=""0.003""","=""""","=""4.26e+07""",A,"=""(1410.6368)""","=""(1451.4444)""","=""1s.5d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.381""","=""0.003""","=""""","=""1.70e+06""",A,"=""(1410.6368)""","=""(1451.4468)""","=""1s.5d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.468""","=""0.003""","=""""","=""5.76e+08""",A,"=""(1410.7505)""","=""(1451.4440)""","=""1s.5p""","=""1P*""","=""1""","=""1s.10s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""32.146""","=""0.003""","=""""","=""7.17e+08""",A,"=""(1409.6657)""","=""(1448.2347)""","=""1s.5s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.147""","=""0.003""","=""""","=""7.17e+08""",A,"=""(1409.6657)""","=""(1448.2339)""","=""1s.5s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.143""","=""0.003""","=""""","=""7.17e+08""",A,"=""(1409.6657)""","=""(1448.2380)""","=""1s.5s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.601""","=""0.003""","=""""","=""7.15e+08""",A,"=""(1410.2833)""","=""(1448.3135)""","=""1s.5s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""32.755""","=""0.003""","=""""","=""9.43e+07""",A,"=""(1410.2787)""","=""(1448.1307)""","=""1s.5p""","=""3P*""","=""0""","=""1s.9s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.759""","=""0.003""","=""""","=""2.83e+08""",A,"=""(1410.2834)""","=""(1448.1307)""","=""1s.5p""","=""3P*""","=""1""","=""1s.9s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.776""","=""0.003""","=""""","=""4.71e+08""",A,"=""(1410.3024)""","=""(1448.1307)""","=""1s.5p""","=""3P*""","=""2""","=""1s.9s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.934""","=""0.003""","=""""","=""2.05e+08""",A,"=""(1410.6678)""","=""(1448.3135)""","=""1s.5d""","=""1D""","=""2""","=""1s.9p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""32.980""","=""0.003""","=""""","=""2.04e+08""",A,"=""(1410.6440)""","=""(1448.2380)""","=""1s.5d""","=""3D""","=""3""","=""1s.9p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.977""","=""0.003""","=""""","=""1.83e+08""",A,"=""(1410.6380)""","=""(1448.2347)""","=""1s.5d""","=""3D""","=""2""","=""1s.9p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.977""","=""0.003""","=""""","=""2.43e+08""",A,"=""(1410.6368)""","=""(1448.2339)""","=""1s.5d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.975""","=""0.003""","=""""","=""3.65e+07""",A,"=""(1410.6380)""","=""(1448.2380)""","=""1s.5d""","=""3D""","=""2""","=""1s.9p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.976""","=""0.003""","=""""","=""6.08e+07""",A,"=""(1410.6368)""","=""(1448.2347)""","=""1s.5d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""32.973""","=""0.003""","=""""","=""2.43e+06""",A,"=""(1410.6368)""","=""(1448.2380)""","=""1s.5d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""33.077""","=""0.003""","=""""","=""8.05e+08""",A,"=""(1410.7505)""","=""(1448.2341)""","=""1s.5p""","=""1P*""","=""1""","=""1s.9s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""36.382""","=""0.004""","=""""","=""1.01e+09""",A,"=""(1409.6657)""","=""(1443.7444)""","=""1s.5s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""36.383""","=""0.004""","=""""","=""1.01e+09""",A,"=""(1409.6657)""","=""(1443.7432)""","=""1s.5s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""36.377""","=""0.004""","=""""","=""1.02e+09""",A,"=""(1409.6657)""","=""(1443.7490)""","=""1s.5s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""36.929""","=""0.004""","=""""","=""1.02e+09""",A,"=""(1410.2833)""","=""(1443.8568)""","=""1s.5s""","=""1S""","=""0""","=""1s.8p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""37.213""","=""0.004""","=""""","=""1.39e+08""",A,"=""(1410.2787)""","=""(1443.5960)""","=""1s.5p""","=""3P*""","=""0""","=""1s.8s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.218""","=""0.004""","=""""","=""4.17e+08""",A,"=""(1410.2834)""","=""(1443.5960)""","=""1s.5p""","=""3P*""","=""1""","=""1s.8s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.240""","=""0.004""","=""""","=""6.93e+08""",A,"=""(1410.3024)""","=""(1443.5960)""","=""1s.5p""","=""3P*""","=""2""","=""1s.8s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.357""","=""0.004""","=""""","=""3.12e+08""",A,"=""(1410.6678)""","=""(1443.8568)""","=""1s.5d""","=""1D""","=""2""","=""1s.8p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""37.452""","=""0.004""","=""""","=""3.10e+08""",A,"=""(1410.6440)""","=""(1443.7490)""","=""1s.5d""","=""3D""","=""3""","=""1s.8p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.450""","=""0.004""","=""""","=""2.77e+08""",A,"=""(1410.6380)""","=""(1443.7444)""","=""1s.5d""","=""3D""","=""2""","=""1s.8p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.450""","=""0.004""","=""""","=""3.70e+08""",A,"=""(1410.6368)""","=""(1443.7432)""","=""1s.5d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.445""","=""0.004""","=""""","=""5.52e+07""",A,"=""(1410.6380)""","=""(1443.7490)""","=""1s.5d""","=""3D""","=""2""","=""1s.8p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.449""","=""0.004""","=""""","=""9.23e+07""",A,"=""(1410.6368)""","=""(1443.7444)""","=""1s.5d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.444""","=""0.004""","=""""","=""3.68e+06""",A,"=""(1410.6368)""","=""(1443.7490)""","=""1s.5d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""37.579""","=""0.004""","=""""","=""1.19e+09""",A,"=""(1410.7505)""","=""(1443.7437)""","=""1s.5p""","=""1P*""","=""1""","=""1s.8s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""38.469""","=""0.004""","=""""","=""6.84e+09""",A,"=""(1378.0731)""","=""(1410.3024)""","=""1s.4s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""38.492""","=""0.004""","=""""","=""6.80e+09""",A,"=""(1378.0731)""","=""(1410.2834)""","=""1s.4s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""38.498""","=""0.004""","=""""","=""6.82e+09""",A,"=""(1378.0731)""","=""(1410.2787)""","=""1s.4s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""39.426""","=""0.004""","=""""","=""6.84e+09""",A,"=""(1379.3031)""","=""(1410.7505)""","=""1s.4s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""39.548""","=""0.004""","=""""","=""8.08e+09""",A,"=""(1379.2863)""","=""(1410.6368)""","=""1s.4p""","=""3P*""","=""0""","=""1s.5d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""39.558""","=""0.004""","=""""","=""1.09e+10""",A,"=""(1379.2954)""","=""(1410.6380)""","=""1s.4p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""39.559""","=""0.004""","=""""","=""6.05e+09""",A,"=""(1379.2954)""","=""(1410.6368)""","=""1s.4p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""39.605""","=""0.004""","=""""","=""3.62e+09""",A,"=""(1379.3326)""","=""(1410.6380)""","=""1s.4p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""39.606""","=""0.004""","=""""","=""4.02e+08""",A,"=""(1379.3326)""","=""(1410.6368)""","=""1s.4p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""39.597""","=""0.004""","=""""","=""1.45e+10""",A,"=""(1379.3326)""","=""(1410.6440)""","=""1s.4p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.384""","=""0.005""","=""""","=""1.80e+09""",A,"=""(1380.0491)""","=""(1410.7505)""","=""1s.4d""","=""1D""","=""2""","=""1s.5p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""40.719""","=""0.005""","=""""","=""1.51e+10""",A,"=""(1380.2190)""","=""(1410.6678)""","=""1s.4p""","=""1P*""","=""1""","=""1s.5d""","=""1D""","=""2""",3,5,,"=""T5231c64""","=""""",
"=""""","=""""","=""40.812""","=""0.005""","=""""","=""8.98e+08""",A,"=""(1379.2863)""","=""(1409.6657)""","=""1s.4p""","=""3P*""","=""0""","=""1s.5s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.824""","=""0.005""","=""""","=""2.69e+09""",A,"=""(1379.2954)""","=""(1409.6657)""","=""1s.4p""","=""3P*""","=""1""","=""1s.5s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.874""","=""0.005""","=""""","=""4.47e+09""",A,"=""(1379.3326)""","=""(1409.6657)""","=""1s.4p""","=""3P*""","=""2""","=""1s.5s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.905""","=""0.005""","=""""","=""2.19e+07""",A,"=""(1379.9924)""","=""(1410.3024)""","=""1s.4d""","=""3D""","=""1""","=""1s.5p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.908""","=""0.005""","=""""","=""3.28e+08""",A,"=""(1379.9947)""","=""(1410.3024)""","=""1s.4d""","=""3D""","=""2""","=""1s.5p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.925""","=""0.005""","=""""","=""1.84e+09""",A,"=""(1380.0070)""","=""(1410.3024)""","=""1s.4d""","=""3D""","=""3""","=""1s.5p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.931""","=""0.005""","=""""","=""5.45e+08""",A,"=""(1379.9924)""","=""(1410.2834)""","=""1s.4d""","=""3D""","=""1""","=""1s.5p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.934""","=""0.005""","=""""","=""1.64e+09""",A,"=""(1379.9947)""","=""(1410.2834)""","=""1s.4d""","=""3D""","=""2""","=""1s.5p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""40.937""","=""0.005""","=""""","=""2.18e+09""",A,"=""(1379.9924)""","=""(1410.2787)""","=""1s.4d""","=""3D""","=""1""","=""1s.5p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""41.240""","=""0.005""","=""""","=""7.53e+09""",A,"=""(1380.2190)""","=""(1410.2833)""","=""1s.4p""","=""1P*""","=""1""","=""1s.5s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""45.050""","=""0.006""","=""""","=""1.49e+09""",A,"=""(1409.6657)""","=""(1437.1875)""","=""1s.5s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""45.047""","=""0.006""","=""""","=""1.49e+09""",A,"=""(1409.6657)""","=""(1437.1892)""","=""1s.5s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""45.035""","=""0.006""","=""""","=""1.49e+09""",A,"=""(1409.6657)""","=""(1437.1961)""","=""1s.5s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""45.794""","=""0.006""","=""""","=""1.50e+09""",A,"=""(1410.2833)""","=""(1437.3575)""","=""1s.5s""","=""1S""","=""0""","=""1s.7p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""46.454""","=""0.006""","=""""","=""5.09e+08""",A,"=""(1410.6678)""","=""(1437.3575)""","=""1s.5d""","=""1D""","=""2""","=""1s.7p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""46.457""","=""0.006""","=""""","=""2.17e+08""",A,"=""(1410.2787)""","=""(1436.9669)""","=""1s.5p""","=""3P*""","=""0""","=""1s.7s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.465""","=""0.006""","=""""","=""6.52e+08""",A,"=""(1410.2834)""","=""(1436.9669)""","=""1s.5p""","=""3P*""","=""1""","=""1s.7s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.498""","=""0.006""","=""""","=""1.08e+09""",A,"=""(1410.3024)""","=""(1436.9669)""","=""1s.5p""","=""3P*""","=""2""","=""1s.7s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.694""","=""0.006""","=""""","=""1.51e+08""",A,"=""(1410.6368)""","=""(1437.1892)""","=""1s.5d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.682""","=""0.006""","=""""","=""6.06e+06""",A,"=""(1410.6368)""","=""(1437.1961)""","=""1s.5d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.697""","=""0.006""","=""""","=""6.05e+08""",A,"=""(1410.6368)""","=""(1437.1875)""","=""1s.5d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.684""","=""0.006""","=""""","=""9.09e+07""",A,"=""(1410.6380)""","=""(1437.1961)""","=""1s.5d""","=""3D""","=""2""","=""1s.7p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.695""","=""0.006""","=""""","=""5.10e+08""",A,"=""(1410.6440)""","=""(1437.1961)""","=""1s.5d""","=""3D""","=""3""","=""1s.7p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.696""","=""0.006""","=""""","=""4.54e+08""",A,"=""(1410.6380)""","=""(1437.1892)""","=""1s.5d""","=""3D""","=""2""","=""1s.7p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""46.898""","=""0.006""","=""""","=""1.85e+09""",A,"=""(1410.7505)""","=""(1437.1878)""","=""1s.5p""","=""1P*""","=""1""","=""1s.7s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""50.155""","=""0.007""","=""""","=""3.28e+08""",A,"=""(1426.7235)""","=""(1451.4438)""","=""1s.6s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""50.153""","=""0.007""","=""""","=""3.26e+08""",A,"=""(1426.7235)""","=""(1451.4444)""","=""1s.6s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""50.149""","=""0.007""","=""""","=""3.28e+08""",A,"=""(1426.7235)""","=""(1451.4468)""","=""1s.6s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""50.761""","=""0.007""","=""""","=""3.28e+08""",A,"=""(1427.0768)""","=""(1451.5018)""","=""1s.6s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""51.036""","=""0.007""","=""""","=""5.07e+07""",A,"=""(1427.0754)""","=""(1451.3688)""","=""1s.6p""","=""3P*""","=""0""","=""1s.10s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.042""","=""0.007""","=""""","=""1.52e+08""",A,"=""(1427.0782)""","=""(1451.3688)""","=""1s.6p""","=""3P*""","=""1""","=""1s.10s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.065""","=""0.007""","=""""","=""2.53e+08""",A,"=""(1427.0892)""","=""(1451.3688)""","=""1s.6p""","=""3P*""","=""2""","=""1s.10s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.227""","=""0.007""","=""""","=""1.30e+08""",A,"=""(1427.2987)""","=""(1451.5018)""","=""1s.6d""","=""1D""","=""2""","=""1s.10p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""51.313""","=""0.007""","=""""","=""1.27e+08""",A,"=""(1427.2847)""","=""(1451.4468)""","=""1s.6d""","=""3D""","=""3""","=""1s.10p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.311""","=""0.007""","=""""","=""1.13e+08""",A,"=""(1427.2811)""","=""(1451.4444)""","=""1s.6d""","=""3D""","=""2""","=""1s.10p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.311""","=""0.007""","=""""","=""1.51e+08""",A,"=""(1427.2804)""","=""(1451.4438)""","=""1s.6d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.306""","=""0.007""","=""""","=""2.26e+07""",A,"=""(1427.2811)""","=""(1451.4468)""","=""1s.6d""","=""3D""","=""2""","=""1s.10p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.309""","=""0.007""","=""""","=""3.77e+07""",A,"=""(1427.2804)""","=""(1451.4444)""","=""1s.6d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.304""","=""0.007""","=""""","=""1.51e+06""",A,"=""(1427.2804)""","=""(1451.4468)""","=""1s.6d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""51.451""","=""0.007""","=""""","=""4.34e+08""",A,"=""(1427.3466)""","=""(1451.4440)""","=""1s.6p""","=""1P*""","=""1""","=""1s.10s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""57.637""","=""0.009""","=""""","=""4.48e+08""",A,"=""(1426.7235)""","=""(1448.2347)""","=""1s.6s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""57.639""","=""0.009""","=""""","=""4.47e+08""",A,"=""(1426.7235)""","=""(1448.2339)""","=""1s.6s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""57.628""","=""0.009""","=""""","=""4.47e+08""",A,"=""(1426.7235)""","=""(1448.2380)""","=""1s.6s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""58.382""","=""0.010""","=""""","=""4.49e+08""",A,"=""(1427.0768)""","=""(1448.3135)""","=""1s.6s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""58.923""","=""0.010""","=""""","=""3.59e+08""",A,"=""(1427.0892)""","=""(1448.1307)""","=""1s.6p""","=""3P*""","=""2""","=""1s.9s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""58.885""","=""0.010""","=""""","=""7.18e+07""",A,"=""(1427.0754)""","=""(1448.1307)""","=""1s.6p""","=""3P*""","=""0""","=""1s.9s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""58.893""","=""0.010""","=""""","=""2.15e+08""",A,"=""(1427.0782)""","=""(1448.1307)""","=""1s.6p""","=""3P*""","=""1""","=""1s.9s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""58.998""","=""0.010""","=""""","=""1.88e+08""",A,"=""(1427.2987)""","=""(1448.3135)""","=""1s.6d""","=""1D""","=""2""","=""1s.9p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""59.172""","=""0.010""","=""""","=""1.85e+08""",A,"=""(1427.2847)""","=""(1448.2380)""","=""1s.6d""","=""3D""","=""3""","=""1s.9p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""59.171""","=""0.010""","=""""","=""1.65e+08""",A,"=""(1427.2811)""","=""(1448.2347)""","=""1s.6d""","=""3D""","=""2""","=""1s.9p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""59.171""","=""0.010""","=""""","=""2.20e+08""",A,"=""(1427.2804)""","=""(1448.2339)""","=""1s.6d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""59.162""","=""0.010""","=""""","=""3.30e+07""",A,"=""(1427.2811)""","=""(1448.2380)""","=""1s.6d""","=""3D""","=""2""","=""1s.9p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""59.169""","=""0.010""","=""""","=""5.50e+07""",A,"=""(1427.2804)""","=""(1448.2347)""","=""1s.6d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""59.160""","=""0.010""","=""""","=""2.21e+06""",A,"=""(1427.2804)""","=""(1448.2380)""","=""1s.6d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""59.358""","=""0.010""","=""""","=""6.13e+08""",A,"=""(1427.3466)""","=""(1448.2341)""","=""1s.6p""","=""1P*""","=""1""","=""1s.9s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""71.216""","=""0.014""","=""""","=""2.21e+09""",A,"=""(1409.6657)""","=""(1427.0754)""","=""1s.5s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""71.204""","=""0.014""","=""""","=""2.21e+09""",A,"=""(1409.6657)""","=""(1427.0782)""","=""1s.5s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""71.160""","=""0.014""","=""""","=""2.21e+09""",A,"=""(1409.6657)""","=""(1427.0892)""","=""1s.5s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""72.661""","=""0.015""","=""""","=""2.24e+09""",A,"=""(1410.2833)""","=""(1427.3466)""","=""1s.5s""","=""1S""","=""0""","=""1s.6p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
