obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""56.38""","=""""","=""4.86e+07""",E,"=""194.029?""","=""216.021""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3D?""","=""1""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""56.38""","=""""","=""2.17e+07""",E,"=""194.029?""","=""216.021""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3D?""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""56.98""","=""""","=""1.68e+08""",C,"=""194.261?""","=""216.021""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3D?""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""56.98""","=""""","=""2.96e+07""",E,"=""194.261?""","=""216.021""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3D?""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""59.545""","=""""","=""2.40e+05""",C,"=""55.120+x""","=""75.942""","=""2s.2p3""","=""1P*""","=""1""","=""2p4""","=""3P""","=""0""",3,1,,"=""T7333c8,T6950""","=""""",
"=""""","=""60.020""","=""""","=""2.56e+06""",C+,"=""55.120+x""","=""75.777""","=""2s.2p3""","=""1P*""","=""1""","=""2p4""","=""3P""","=""1""",3,3,,"=""T7333c8,T6950""","=""""",
"=""""","=""60.216""","=""""","=""1.84e+05""",C+,"=""11.935+x""","=""32.525""","=""2s2.2p2""","=""1S""","=""0""","=""2s.2p3""","=""3D*""","=""1""",1,3,,"=""T7333c8,T6950""","=""""",
"=""""","=""61.151""","=""""","=""6.49e+05""",C+,"=""55.120+x""","=""75.395""","=""2s.2p3""","=""1P*""","=""1""","=""2p4""","=""3P""","=""2""",3,5,,"=""T7333c8,T6950""","=""""",
"=""""","=""65.69""","=""""","=""7.38e+07""",C,"=""229.057?""","=""247.932?""","=""2s2.2p.4d""","=""3D*""","=""3""","=""2s.2p2.(4P).4d""","=""3F""","=""4""",7,9,,"=""T5520c4,LS""","=""""",
"=""""","=""66.00""","=""""","=""6.46e+07""",C,"=""228.893?""","=""247.678?""","=""2s2.2p.4d""","=""3D*""","=""2""","=""2s.2p2.(4P).4d""","=""3F""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""66.58""","=""""","=""7.90e+06""",E,"=""229.057?""","=""247.678?""","=""2s2.2p.4d""","=""3D*""","=""3""","=""2s.2p2.(4P).4d""","=""3F""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""75.68""","=""75.68""","=""g""","=""3.00e+04""",B,"=""0.212""","=""16.594""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""5S*""","=""2""",3,5,,"=""T7333c8,T6950,T6980""","=""L6128""",
"=""77.27""","=""77.27""","=""g""","=""7.17e+04""",B,"=""0.548""","=""16.594""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""5S*""","=""2""",5,5,,"=""T7333c8,T6950,T6980""","=""L6128""",
"=""""","=""92.60""","=""""","=""1.60e+07""",C,"=""173.846""","=""187.235+x""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""1P*""","=""1""",3,3,,"=""T7333c8,T6950""","=""""",
"=""""","=""96.00""","=""""","=""6.65e+08""",C+,"=""189.851""","=""202.766?""","=""2s.2p2.(4P).3p""","=""3S*?""","=""1?""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",3,3,,"=""T5520c4,LS""","=""""",
"=""""","=""97.49""","=""""","=""6.36e+08""",C+,"=""189.851""","=""202.568?""","=""2s.2p2.(4P).3p""","=""3S*?""","=""1?""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""98.22""","=""""","=""3.42e+07""",C,"=""216.434?""","=""229.057?""","=""2s.2p2.(2D).3d""","=""3P""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""98.80""","=""""","=""5.04e+07""",C,"=""193.929?""","=""206.477""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3D?""","=""2?""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""99.04""","=""""","=""3.73e+07""",C,"=""194.029?""","=""206.548""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3D?""","=""3?""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""99.51""","=""""","=""8.22e+06""",D,"=""216.434?""","=""228.893?""","=""2s.2p2.(2D).3d""","=""3P""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""99.60""","=""""","=""2.29e+08""",C+,"=""194.029?""","=""206.477""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3D?""","=""2?""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""100.77""","=""""","=""3.96e+07""",C,"=""187.122+x""","=""199.426+x""","=""2s2.2p.3d""","=""1F*""","=""3""","=""2s.2p2.(2D).3s""","=""1D""","=""2""",7,5,,"=""T5520c4""","=""""",
"=""""","=""100.91""","=""""","=""2.81e+08""",C+,"=""194.261?""","=""206.548""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3D?""","=""3?""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""101.49""","=""""","=""4.85e+07""",C,"=""194.261?""","=""206.477""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3D?""","=""2?""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""101.80""","=""""","=""2.31e+07""",D,"=""216.714?""","=""228.893?""","=""2s.2p2.(2D).3d""","=""3P""","=""1""","=""2s2.2p.4d""","=""3D*""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""105.76""","=""""","=""9.05e+01""",B+,"=""0.212""","=""11.935+x""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1S""","=""0""",3,1,M1,"=""T7333c8,T6645,T6781""","=""L6128""",
"=""""","=""108.89""","=""""","=""8.05e-02""",B,"=""0.548""","=""11.935+x""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T7333c8,T6645,T6781""","=""""",
"=""""","=""111.17""","=""""","=""3.04e+08""",B+,"=""173.846""","=""184.998""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""0""",3,1,,"=""T7333c8,T6950""","=""""",
"=""""","=""111.87""","=""""","=""3.18e+08""",A,"=""173.846""","=""184.929""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""1""",3,3,,"=""T7333c8,T6950""","=""""",
"=""""","=""113.11""","=""""","=""3.63e+08""",A,"=""173.846""","=""184.807""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.3d""","=""3P*""","=""2""",3,5,,"=""T7333c8,T6950""","=""""",
"=""""","=""120.74""","=""""","=""9.86e+07""",B+,"=""163.577?""","=""173.846""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.3p""","=""3S""","=""1""",1,3,,"=""T7333c8,T6950""","=""""",
"=""""","=""122.37""","=""""","=""2.29e+08""",A,"=""163.714""","=""173.846""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""3S""","=""1""",3,3,,"=""T7333c8,T6950""","=""""",
"=""""","=""125.02""","=""""","=""5.37e+08""",B,"=""194.029?""","=""203.947?""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3F""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""125.06""","=""""","=""6.04e+08""",B,"=""194.261?""","=""204.175?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""4""",7,9,,"=""T5520c4,LS""","=""""",
"=""""","=""125.96""","=""""","=""4.94e+08""",B,"=""193.929?""","=""203.772?""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""127.26""","=""""","=""8.94e+07""",C+,"=""194.029?""","=""203.772?""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""128.01""","=""""","=""6.27e+07""",C+,"=""194.261?""","=""203.947?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""128.04""","=""""","=""1.50e+08""",B+,"=""164.163""","=""173.846""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""3S""","=""1""",5,3,,"=""T7333c8,T6950""","=""""",
"=""""","=""130.36""","=""""","=""2.34e+06""",E,"=""194.261?""","=""203.772?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""149.6""","=""""","=""1.07e+07""",C+,"=""165.556+x""","=""173.846""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""3S""","=""1""",3,3,,"=""T7333c8,T6950""","=""""",
"=""""","=""166.2""","=""""","=""1.70e+08""",C+,"=""186.569""","=""194.029?""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""167.8""","=""""","=""2.20e+08""",B,"=""186.870""","=""194.261?""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""168.5""","=""""","=""9.03e+07""",C+,"=""186.569""","=""193.929?""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",3,3,,"=""T5520c4,LS""","=""""",
"=""""","=""169.1""","=""""","=""2.06e+08""",B,"=""199.426+x""","=""206.759+x?""","=""2s.2p2.(2D).3s""","=""1D""","=""2""","=""2s.2p2.(2D).3p""","=""1D*""","=""2""",5,5,,"=""T5520c4""","=""""",
"=""""","=""169.2""","=""""","=""7.60e+07""",C+,"=""221.356?""","=""228.685""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(2P).3d""","=""3P?""","=""2?""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""173.2""","=""""","=""4.98e+07""",C+,"=""186.870""","=""194.029?""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""175.7""","=""""","=""5.30e+06""",D,"=""186.870""","=""193.929?""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""181.2""","=""""","=""2.05e+08""",B,"=""221.356?""","=""228.199?""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(2P).3d""","=""3D""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""181.2""","=""""","=""5.12e+07""",C+,"=""221.356?""","=""228.199?""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(2P).3d""","=""3D""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""181.2""","=""""","=""5.69e+06""",D,"=""221.356?""","=""228.199?""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(2P).3d""","=""3D""","=""1""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""197.1""","=""""","=""1.42e+08""",B,"=""199.426+x""","=""205.716+x?""","=""2s.2p2.(2D).3s""","=""1D""","=""2""","=""2s.2p2.(2D).3p""","=""1F*""","=""3""",5,7,,"=""T5520c4""","=""""",
"=""""","=""201.86""","=""""","=""4.55e+00""",A+,"=""5.793+x""","=""11.935+x""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T7333c8,T6645,T6781""","=""""",
"=""""","=""222.17""","=""""","=""3.14e+00""",B+,"=""0.212""","=""5.793+x""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,M1,"=""T7333c8,T6645,T6781""","=""L6128""",
"=""""","=""236.41""","=""""","=""7.59e+00""",A,"=""0.548""","=""5.793+x""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,M1,"=""T7333c8,T6645,T6781""","=""L6128""",
"=""""","=""316.8""","=""""","=""5.65e+07""",B+,"=""221.356?""","=""225.271?""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(2S).3d""","=""3D""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""317.5""","=""""","=""2.65e+06""",C+,"=""225.152?""","=""229.057?""","=""2s.2p2.(2S).3d""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""326.7""","=""""","=""1.29e+07""",C+,"=""221.356?""","=""225.152?""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(2S).3d""","=""3D""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""327.4""","=""""","=""1.93e+07""",B,"=""225.271?""","=""229.057?""","=""2s.2p2.(2S).3d""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""331.3""","=""""","=""1.46e+07""",C+,"=""225.152?""","=""228.893?""","=""2s.2p2.(2S).3d""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""342.2""","=""""","=""2.97e+06""",C+,"=""225.271?""","=""228.893?""","=""2s.2p2.(2S).3d""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""377.8""","=""""","=""6.03e+06""",C+,"=""186.569""","=""189.851""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""","=""2s.2p2.(4P).3p""","=""3S*?""","=""1?""",3,3,,"=""T5520c4,LS""","=""""",
"=""""","=""416.0""","=""""","=""7.52e+06""",C+,"=""186.870""","=""189.851""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""","=""2s.2p2.(4P).3p""","=""3S*?""","=""1?""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""442""","=""""","=""1.56e+04""",E,"=""184.063""","=""186.870""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""455""","=""""","=""2.14e+05""",D,"=""184.146""","=""186.870""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""470""","=""""","=""2.32e+05""",D,"=""193.929?""","=""196.567""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",3,3,,"=""T5520c4,LS""","=""""",
"=""""","=""470""","=""""","=""4.64e+04""",E,"=""193.929?""","=""196.567""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""487""","=""""","=""9.75e+05""",C+,"=""184.326""","=""186.870""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""489""","=""""","=""1.92e+05""",D,"=""194.029?""","=""196.567""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""489""","=""""","=""6.89e+04""",E,"=""194.029?""","=""196.567""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""489""","=""""","=""3.07e+04""",E,"=""194.029?""","=""196.567""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""495""","=""""","=""2.78e+05""",D,"=""184.063""","=""186.569""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""",3,3,,"=""T5520c4,LS""","=""""",
"=""""","=""512""","=""""","=""7.51e+05""",C,"=""184.146""","=""186.569""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""538""","=""""","=""1.84e+05""",C,"=""194.261?""","=""196.567""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""538""","=""""","=""3.23e+04""",E,"=""194.261?""","=""196.567""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""601""","=""""","=""1.44e+05""",C,"=""184.807""","=""186.870""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""634""","=""""","=""1.58e+06""",C+,"=""227.102?""","=""229.057?""","=""2s.2p2.(2P).3d""","=""3F""","=""4""","=""2s2.2p.4d""","=""3D*""","=""3""",9,7,,"=""T5520c4,LS""","=""""",
"=""""","=""634""","=""""","=""1.37e+05""",C,"=""227.102?""","=""229.057?""","=""2s.2p2.(2P).3d""","=""3F""","=""3""","=""2s2.2p.4d""","=""3D*""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""634""","=""""","=""3.85e+03""",E,"=""227.102?""","=""229.057?""","=""2s.2p2.(2P).3d""","=""3F""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""639""","=""""","=""3.99e+04""",D,"=""184.929""","=""186.870""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2?""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""692""","=""""","=""1.17e+06""",C+,"=""227.102?""","=""228.893?""","=""2s.2p2.(2P).3d""","=""3F""","=""3""","=""2s2.2p.4d""","=""3D*""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""692""","=""""","=""1.48e+05""",C,"=""227.102?""","=""228.893?""","=""2s.2p2.(2P).3d""","=""3F""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""704""","=""""","=""4.96e+04""",D,"=""184.807""","=""186.569""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""756""","=""""","=""2.41e+04""",D,"=""184.929""","=""186.569""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""",3,3,,"=""T5520c4,LS""","=""""",
"=""""","=""789""","=""""","=""2.82e+04""",D,"=""184.998""","=""186.569""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s.2p2.(4P).3s""","=""3P""","=""1?""",1,3,,"=""T5520c4,LS""","=""""",
"=""""","=""1450""","=""""","=""1.35e+05""",C+,"=""228.199?""","=""229.057?""","=""2s.2p2.(2P).3d""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""1450""","=""""","=""1.69e+04""",C,"=""228.199?""","=""229.057?""","=""2s.2p2.(2P).3d""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""1790""","=""""","=""5.59e+04""",C+,"=""228.199?""","=""228.893?""","=""2s.2p2.(2P).3d""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""1790""","=""""","=""1.25e+04""",C,"=""228.199?""","=""228.893?""","=""2s.2p2.(2P).3d""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""1790""","=""""","=""1.20e+04""",C,"=""228.199?""","=""228.893?""","=""2s.2p2.(2P).3d""","=""3D""","=""1""","=""2s2.2p.4d""","=""3D*""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""3330""","=""""","=""5.27e+03""",C+,"=""228.685""","=""229.057?""","=""2s.2p2.(2P).3d""","=""3P?""","=""2?""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""3690""","=""""","=""2.63e-01""",A+,"=""0.212""","=""0.548""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""3P""","=""2""",3,5,M1,"=""T7333c8,T6645,T6781""","=""""",
"=""""","=""5850""","=""""","=""8.87e-02""",A+,"=""0.0000""","=""0.212""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T7333c8,T6645,T6781""","=""""",
"=""""","=""6000""","=""""","=""2.32e+02""",C,"=""228.685""","=""228.893?""","=""2s.2p2.(2P).3d""","=""3P?""","=""2?""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
