obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""41.7136""","=""""","=""5.83e+08""",C,"=""129.850""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""41.7136""","=""""","=""1.94e+09""",C+,"=""129.850""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""41.7519""","=""""","=""3.39e+08""",D+,"=""129.983""","=""159.678?""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""41.8323""","=""""","=""3.20e+08""",D,"=""129.934""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""41.8323""","=""""","=""1.03e+09""",C,"=""129.934""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""41.8323""","=""""","=""1.34e+09""",C,"=""129.934""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""41.9006""","=""""","=""1.59e+09""",C,"=""129.983""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""41.9006""","=""""","=""7.96e+08""",C,"=""129.983""","=""159.573""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""42.1124""","=""""","=""7.27e+07""",E,"=""129.590?""","=""159.031""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""42.1603""","=""""","=""4.65e+07""",E,"=""129.590?""","=""158.997""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""42.1603""","=""""","=""9.12e+07""",D,"=""129.590?""","=""158.997""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""42.1852""","=""""","=""7.23e+07""",E,"=""129.640?""","=""159.031""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""42.2262""","=""""","=""2.89e+06""",E,"=""129.590?""","=""158.951""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""42.2262""","=""""","=""2.60e+07""",E,"=""129.590?""","=""158.951""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""42.2333""","=""""","=""7.22e+06""",E,"=""129.640?""","=""158.997""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""42.5369""","=""""","=""6.80e+08""",C,"=""129.850""","=""158.997""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""42.6040""","=""""","=""1.05e+09""",C,"=""129.850""","=""158.951""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""42.6112""","=""""","=""1.25e+09""",C,"=""129.934""","=""159.031""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""42.6603""","=""""","=""1.99e+08""",D+,"=""129.934""","=""158.997""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""42.6821""","=""""","=""2.49e+08""",D,"=""129.983""","=""159.031""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""42.7277""","=""""","=""4.46e+08""",C,"=""129.934""","=""158.951""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""42.7314""","=""""","=""6.19e+08""",C,"=""129.983""","=""158.997""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""42.8357""","=""""","=""4.65e+07""",D,"=""142.686""","=""171.630""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).5d?""","=""2D?""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""42.8357""","=""""","=""4.47e+07""",E,"=""142.686""","=""171.630""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).5d?""","=""2D?""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""42.8357""","=""""","=""4.98e+06""",E,"=""142.686""","=""171.630""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).5d?""","=""2D?""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""42.8357""","=""""","=""3.32e+06""",E,"=""142.686""","=""171.630""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).5d?""","=""2D?""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""43.1146""","=""""","=""4.44e+07""",D,"=""142.686""","=""171.443?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""43.1146""","=""""","=""4.16e+07""",D,"=""142.686""","=""171.443?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""43.1146""","=""""","=""2.97e+06""",E,"=""142.686""","=""171.443?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).5d""","=""2F""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""43.6140""","=""43.6142""","=""40""","=""2.45e+09""",B+,"=""52.717""","=""81.1443""","=""2s.2p4""","=""2P""","=""3/2""","=""2p5""","=""2P*""","=""1/2""",4,2,,"=""T6791""","=""u19""",
"=""""","=""43.7790""","=""""","=""1.50e+09""",C+,"=""131.677""","=""159.998?""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""43.8443""","=""""","=""2.05e+09""",C,"=""110.834""","=""139.113""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""43.8443""","=""""","=""1.03e+09""",C,"=""110.834""","=""139.113""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""43.8885""","=""""","=""1.06e+08""",D,"=""131.748""","=""159.998?""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""43.9868""","=""43.9874""","=""70""","=""4.74e+09""",B+,"=""52.9580""","=""81.1443""","=""2s.2p4""","=""2P""","=""1/2""","=""2p5""","=""2P*""","=""1/2""",2,2,,"=""T6791""","=""u19""",
"=""""","=""44.0276""","=""""","=""4.05e+08""",D+,"=""110.952""","=""139.113""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""44.0276""","=""""","=""1.30e+09""",C,"=""110.952""","=""139.113""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""44.0276""","=""""","=""1.70e+09""",C+,"=""110.952""","=""139.113""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""44.0567""","=""""","=""1.57e+09""",C+,"=""131.748""","=""159.890?""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""44.1157""","=""44.1156""","=""200""","=""5.67e+09""",B+,"=""52.717""","=""80.8212""","=""2s.2p4""","=""2P""","=""3/2""","=""2p5""","=""2P*""","=""3/2""",4,4,,"=""T6791""","=""u19""",
"=""""","=""44.3302""","=""""","=""1.19e+08""",D,"=""111.144""","=""139.113""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""44.3302""","=""""","=""7.13e+08""",C,"=""111.144""","=""139.113""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""44.3302""","=""""","=""2.38e+09""",C+,"=""111.144""","=""139.113""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3s""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""44.4964""","=""44.4974""","=""30""","=""1.04e+09""",B+,"=""52.9580""","=""80.8212""","=""2s.2p4""","=""2P""","=""1/2""","=""2p5""","=""2P*""","=""3/2""",2,4,,"=""T6791""","=""u19""",
"=""""","=""44.7507""","=""""","=""3.51e+09""",C+,"=""136.401""","=""164.107?""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""44.7507""","=""""","=""2.34e+09""",C+,"=""136.401""","=""164.107?""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""44.7507""","=""""","=""1.17e+09""",C,"=""136.401""","=""164.107?""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""45.6767""","=""""","=""1.72e+08""",D+,"=""139.113""","=""166.257?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""5/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""45.6767""","=""""","=""1.36e+08""",D,"=""139.113""","=""166.257?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""45.6767""","=""""","=""4.92e+07""",D,"=""139.113""","=""166.257?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""5/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""45.6767""","=""""","=""8.73e+07""",D,"=""139.113""","=""166.257?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""45.6767""","=""""","=""1.37e+08""",D,"=""139.113""","=""166.257?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""1/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""45.6767""","=""""","=""5.46e+06""",E,"=""139.113""","=""166.257?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""45.6767""","=""""","=""1.37e+07""",E,"=""139.113""","=""166.257?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""1/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""45.6767""","=""""","=""2.18e+08""",D+,"=""139.113""","=""166.257?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""7/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""47.1676""","=""""","=""2.88e+08""",D+,"=""116.400""","=""142.686""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""47.1676""","=""""","=""3.20e+07""",E,"=""116.400""","=""142.686""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""47.1676""","=""""","=""2.14e+07""",E,"=""116.400""","=""142.686""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""47.1676""","=""""","=""2.99e+08""",C,"=""116.400""","=""142.686""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""47.8103""","=""""","=""1.25e+08""",D,"=""121.929?""","=""147.861""","=""2s2.2p2.(1S).3s""","=""2S""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""47.8675""","=""""","=""1.25e+08""",D,"=""121.929?""","=""147.830""","=""2s2.2p2.(1S).3s""","=""2S""","=""1/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""48.4896""","=""""","=""1.21e+09""",C,"=""129.767""","=""155.336""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""48.5390""","=""""","=""1.20e+09""",C,"=""129.767""","=""155.310""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""48.6381""","=""""","=""1.20e+09""",C+,"=""129.767""","=""155.258""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""49.0436""","=""""","=""4.36e+07""",D,"=""134.718""","=""159.998?""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""49.1280""","=""""","=""3.10e+06""",E,"=""134.761""","=""159.998?""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""49.3389""","=""""","=""4.60e+07""",D,"=""134.761""","=""159.890?""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""51.2573""","=""""","=""1.05e-01""",B,"=""6.8633""","=""31.052""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""4P""","=""1/2""",6,2,M2,"=""c43""","=""""",
"=""""","=""51.2618""","=""""","=""7.99e-01""",B,"=""6.86535""","=""31.052""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""4P""","=""1/2""",4,2,M2,"=""c43""","=""""",
"=""""","=""51.2618""","=""""","=""3.34e+04""",C,"=""6.86535""","=""31.052""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""4P""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""""",
"=""""","=""51.4859""","=""""","=""2.82e-01""",B,"=""6.8633""","=""30.9445""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""4P""","=""3/2""",6,4,M2,"=""c43""","=""""",
"=""""","=""51.4859""","=""""","=""1.85e+04""",D,"=""6.8633""","=""30.9445""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""4P""","=""3/2""",6,4,,"=""T7370c13,T6791""","=""""",
"=""""","=""51.4903""","=""""","=""4.27e-01""",B,"=""6.86535""","=""30.9445""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""4P""","=""3/2""",4,4,M2,"=""c43""","=""""",
"=""""","=""51.4903""","=""""","=""5.10e+04""",D+,"=""6.86535""","=""30.9445""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""4P""","=""3/2""",4,4,,"=""T7370c13,T6791""","=""""",
"=""""","=""51.9232""","=""""","=""2.63e-01""",B,"=""6.8633""","=""30.7416""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""4P""","=""5/2""",6,6,M2,"=""c43""","=""""",
"=""""","=""51.9232""","=""""","=""3.02e+05""",C,"=""6.8633""","=""30.7416""","=""2s2.2p3""","=""2D*""","=""5/2""","=""2s.2p4""","=""4P""","=""5/2""",6,6,,"=""T7370c13,T6791""","=""""",
"=""""","=""51.9278""","=""""","=""1.01e-01""",B,"=""6.86535""","=""30.7416""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""4P""","=""5/2""",4,6,M2,"=""c43""","=""""",
"=""""","=""51.9278""","=""""","=""5.15e+04""",C,"=""6.86535""","=""30.7416""","=""2s2.2p3""","=""2D*""","=""3/2""","=""2s.2p4""","=""4P""","=""5/2""",4,6,,"=""T7370c13,T6791""","=""""",
"=""""","=""53.2652""","=""""","=""1.46e+08""",D+,"=""136.401""","=""159.678?""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""53.2652""","=""""","=""2.92e+08""",C,"=""136.401""","=""159.678?""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""53.2652""","=""""","=""4.37e+08""",C,"=""136.401""","=""159.678?""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""53.5074""","=""""","=""2.43e+07""",D,"=""136.401""","=""159.573""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""53.5074""","=""""","=""1.71e+07""",E,"=""136.401""","=""159.573""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""53.5074""","=""""","=""1.01e+07""",E,"=""136.401""","=""159.573""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""53.5074""","=""""","=""7.29e+06""",E,"=""136.401""","=""159.573""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""53.5074""","=""""","=""1.30e+07""",E,"=""136.401""","=""159.573""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""53.5074""","=""""","=""2.03e+07""",E,"=""136.401""","=""159.573""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""53.5074""","=""""","=""1.22e+06""",E,"=""136.401""","=""159.573""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""53.5074""","=""""","=""4.05e+06""",E,"=""136.401""","=""159.573""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""54.7885""","=""""","=""1.87e+08""",D+,"=""136.401""","=""159.031""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""54.7885""","=""""","=""3.73e+07""",E,"=""136.401""","=""159.031""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""54.8697""","=""""","=""9.29e+07""",D+,"=""136.401""","=""158.997""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""54.8697""","=""""","=""1.00e+08""",D+,"=""136.401""","=""158.997""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""54.8697""","=""""","=""2.97e+07""",D,"=""136.401""","=""158.997""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""54.9813""","=""""","=""6.65e+07""",D+,"=""136.401""","=""158.951""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""54.9813""","=""""","=""1.55e+08""",D+,"=""136.401""","=""158.951""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""56.322""","=""""","=""6.64e-02""",D,"=""30.9445""","=""52.9580""","=""2s.2p4""","=""4P""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,M1,"=""c43""","=""""",
"=""""","=""56.420""","=""""","=""2.13e+00""",D+,"=""30.7416""","=""52.717""","=""2s.2p4""","=""4P""","=""5/2""","=""2s.2p4""","=""2P""","=""3/2""",6,4,M1,"=""c43""","=""""",
"=""""","=""56.598""","=""""","=""2.72e+00""",D+,"=""31.052""","=""52.9580""","=""2s.2p4""","=""4P""","=""1/2""","=""2s.2p4""","=""2P""","=""1/2""",2,2,M1,"=""c43""","=""""",
"=""""","=""56.946""","=""""","=""1.21e+00""",D+,"=""30.9445""","=""52.717""","=""2s.2p4""","=""4P""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,M1,"=""c43""","=""""",
"=""""","=""57.228""","=""""","=""7.02e-01""",D+,"=""31.052""","=""52.717""","=""2s.2p4""","=""4P""","=""1/2""","=""2s.2p4""","=""2P""","=""3/2""",2,4,M1,"=""c43""","=""""",
"=""""","=""59.404""","=""""","=""2.73e+07""",D,"=""145.385""","=""166.257?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""59.404""","=""""","=""5.44e+07""",D,"=""145.385""","=""166.257?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""59.404""","=""""","=""1.97e+07""",D,"=""145.385""","=""166.257?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""59.404""","=""""","=""2.95e+07""",D,"=""145.385""","=""166.257?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""59.404""","=""""","=""1.09e+07""",E,"=""145.385""","=""166.257?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""59.404""","=""""","=""8.73e+06""",E,"=""145.385""","=""166.257?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""59.404""","=""""","=""4.59e+07""",D,"=""145.385""","=""166.257?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""60.049""","=""""","=""8.74e+04""",D+,"=""10.40475""","=""31.052""","=""2s2.2p3""","=""2P*""","=""1/2""","=""2s.2p4""","=""4P""","=""1/2""",2,2,,"=""T7370c13,T6791""","=""""",
"=""""","=""60.088""","=""""","=""8.15e-02""",B,"=""10.41819""","=""31.052""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""4P""","=""1/2""",4,2,M2,"=""c43""","=""""",
"=""""","=""60.088""","=""""","=""5.09e+03""",E,"=""10.41819""","=""31.052""","=""2s2.2p3""","=""2P*""","=""3/2""","=""2s.2p4""","=""4P""","=""1/2""",4,2,,"=""T7370c13,T6791""","=""""",
