conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p3.(4S*).4d,5D*,0.0,1.0,9.295917,3s2.3p3.(4S*).8f,5F,1.0,2.0,10.146554,0.850637,1457.54498,195000.0,0.012421,0.012421,0.00032966
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,0.08735,14193.90642,67300.0,0.40654,0.81309,0.01079
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,0.240373,5157.99618,9950.0,0.0079373,0.015875,0.00021066
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).6p,3P,0.0,1.0,9.658639,0.241819,5127.15087,992000.0,0.19548,0.39095,0.0051879
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).6p,3P,1.0,2.0,9.660046,0.243226,5097.4958,222000.0,0.086482,0.17296,0.0022952
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).5f,3F,2.0,4.0,9.812618,0.395797,3132.51912,1850000.0,0.54431,1.0886,0.014446
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).7p,3P,2.0,4.0,9.932718,0.515897,2403.2724,2360.0,0.0004087,0.00081741,1.0847e-05
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).7p,3P,1.0,2.0,9.933609,0.516788,2399.1289,55300.0,0.0047719,0.0095438,0.00012665
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).7p,3P,0.0,1.0,9.934068,0.517247,2396.99993,215000.0,0.0092599,0.01852,0.00024576
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).6f,3F,2.0,4.0,9.980133,0.563312,2200.98472,1190000.0,0.17285,0.3457,0.0045875
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).8p,3P,1.0,2.0,10.042139,0.625318,1982.73709,54000.0,0.0031826,0.0063652,8.4467e-05
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).8p,3P,0.0,1.0,10.042149,0.625328,1982.70538,215000.0,0.0063356,0.012671,0.00016815
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).8p,3P,2.0,4.0,10.042189,0.625368,1982.57856,2170.0,0.00025575,0.00051149,6.7875e-06
3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,3s2.3p3.(4S*).7f,3F,2.0,4.0,10.081077,0.664256,1866.51116,761000.0,0.079494,0.15899,0.0021098
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,0.087285,14204.57404,71100.0,0.32261,1.2904,0.0085621
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,0.087287,14204.24857,12400.0,0.037507,0.15003,0.00099545
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,0.240309,5159.36129,147000.0,0.058664,0.23465,0.0015569
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).6p,3P,1.0,2.0,9.660046,0.243162,5098.82907,679000.0,0.13232,0.5293,0.0035119
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).5f,3F,3.0,6.0,9.812618,0.395734,3133.02256,1960000.0,0.43265,1.7306,0.011482
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).5f,3F,2.0,4.0,9.812618,0.395734,3133.02256,344000.0,0.050623,0.20249,0.0013435
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).7p,3P,2.0,4.0,9.932718,0.515834,2403.56872,35100.0,0.00304,0.01216,8.0683e-05
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).7p,3P,1.0,2.0,9.933609,0.516725,2399.42419,165000.0,0.0071208,0.028483,0.00018899
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).6f,3F,3.0,6.0,9.980132,0.563248,2201.23559,1260000.0,0.13729,0.54918,0.0036438
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).6f,3F,2.0,4.0,9.980133,0.563249,2201.23325,221000.0,0.016054,0.064216,0.00042607
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).8p,3P,1.0,2.0,10.042139,0.625255,1982.93877,162000.0,0.0047749,0.0191,0.00012673
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).8p,3P,2.0,4.0,10.042189,0.625305,1982.78021,32500.0,0.0019155,0.0076622,5.0839e-05
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).7f,3F,2.0,4.0,10.081077,0.664193,1866.68989,141000.0,0.0073659,0.029463,0.00019549
3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,3s2.3p3.(4S*).7f,3F,3.0,6.0,10.081077,0.664193,1866.68989,806000.0,0.063158,0.25263,0.0016762
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).4f,3F,4.0,8.0,9.504169,0.086774,14288.12429,78500.0,0.32035,1.9221,0.008502
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,0.086774,14288.14076,8720.0,0.026689,0.16013,0.00070832
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,0.086776,14287.81145,349.0,0.00071207,0.0042724,1.8898e-05
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,0.239799,5170.34489,807000.0,0.21562,1.2937,0.0057224
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).5f,3F,4.0,8.0,9.812618,0.395223,3137.06941,2210000.0,0.43475,2.6085,0.011538
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).5f,3F,3.0,6.0,9.812618,0.395223,3137.06941,246000.0,0.036295,0.21777,0.00096326
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).5f,3F,2.0,4.0,9.812618,0.395223,3137.06941,9830.0,0.00096687,0.0058012,2.5661e-05
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).7p,3P,2.0,4.0,9.932718,0.515323,2405.94979,195000.0,0.011282,0.06769,0.00029942
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).6f,3F,4.0,8.0,9.980132,0.562738,2203.23249,1420000.0,0.13779,0.82672,0.0036569
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).6f,3F,3.0,6.0,9.980132,0.562738,2203.23249,158000.0,0.011498,0.06899,0.00030517
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).6f,3F,2.0,4.0,9.980133,0.562738,2203.23014,6310.0,0.00030614,0.0018368,8.1249e-06
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).8p,3P,2.0,4.0,10.042189,0.624794,1984.40028,182000.0,0.0071631,0.042978,0.00019011
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).7f,3F,4.0,8.0,10.081077,0.663682,1868.12686,905000.0,0.063133,0.3788,0.0016756
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).7f,3F,2.0,4.0,10.081077,0.663682,1868.12573,4020.0,0.00014022,0.00084131,3.7214e-06
3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,3s2.3p3.(4S*).7f,3F,3.0,6.0,10.081077,0.663682,1868.12573,101000.0,0.0052844,0.031706,0.00014025
3s2.3p3.(4S*).6s,5S*,2.0,4.0,9.480326,3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,0.171933,7211.18425,854000.0,0.33289,1.3316,0.0088349
3s2.3p3.(4S*).6s,5S*,2.0,4.0,9.480326,3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,0.172243,7198.2266,855000.0,0.66417,2.6567,0.017627
3s2.3p3.(4S*).6s,5S*,2.0,4.0,9.480326,3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,0.172643,7181.54053,869000.0,1.0079,4.0315,0.026749
3s2.3p3.(4S*).6s,5S*,2.0,4.0,9.480326,3s2.3p3.(4S*).7p,5P,3.0,6.0,9.895261,0.414935,2988.04193,112000.0,0.022488,0.08995,0.00059682
3s2.3p3.(4S*).4f,5F,5.0,10.0,9.503979,3s2.3p3.(4S*).5d,5D*,4.0,8.0,9.704246,0.200267,6190.95428,280000.0,0.12871,1.2871,0.003416
3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,3s2.3p3.(4S*).5d,5D*,4.0,8.0,9.704246,0.200267,6190.95737,38100.0,0.021893,0.17514,0.00058103
3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,3s2.3p3.(4S*).5d,5D*,3.0,6.0,9.704288,0.200309,6189.64692,245000.0,0.10554,0.84432,0.002801
3s2.3p3.(4S*).4f,5F,5.0,10.0,9.503979,3s2.3p3.(4S*).5g,,,72.0,9.815069,0.311089,3985.48579,869500.0,1.4908,14.908,0.039566
3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,3s2.3p3.(4S*).5g,,,72.0,9.815069,0.311089,3985.48707,712000.0,1.526,12.208,0.040499
3s2.3p3.(4S*).4f,5F,5.0,10.0,9.503979,3s2.3p3.(4S*).6g,,,72.0,9.981618,0.477639,2595.77209,280000.0,0.20365,2.0365,0.0054049
3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,3s2.3p3.(4S*).6g,,,72.0,9.981618,0.477639,2595.77263,229000.0,0.2082,1.6656,0.0055255
3s2.3p3.(4S*).4f,5F,5.0,10.0,9.503979,3s2.3p3.(4S*).7g,,,72.0,10.082041,0.578062,2144.82675,132000.0,0.065547,0.65547,0.0017396
3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,3s2.3p3.(4S*).7g,,,72.0,10.082041,0.578062,2144.82712,108000.0,0.067036,0.53629,0.0017791
3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,3s2.3p3.(4S*).5d,5D*,4.0,8.0,9.704246,0.200265,6191.00374,2540.0,0.0019461,0.011676,5.1648e-05
3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,3s2.3p3.(4S*).5d,5D*,3.0,6.0,9.704288,0.200307,6189.69327,68600.0,0.039402,0.23641,0.0010457
3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.200348,6188.43585,220000.0,0.084208,0.50525,0.0022349
3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,3s2.3p3.(4S*).5g,,,72.0,9.815069,0.311088,3985.50629,554000.0,1.5831,9.4988,0.042016
3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,3s2.3p3.(4S*).6g,,,72.0,9.981618,0.477637,2595.78078,178000.0,0.21577,1.2946,0.0057266
3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,3s2.3p3.(4S*).7g,,,72.0,10.082041,0.57806,2144.83269,83600.0,0.069189,0.41513,0.0018363
3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,3s2.3p3.(4S*).5d,5D*,3.0,6.0,9.704288,0.200306,6189.73653,6540.0,0.0056347,0.022539,0.00014955
3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.200347,6188.4791,91600.0,0.052592,0.21037,0.0013958
3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,3s2.3p3.(4S*).5g,,,72.0,9.815069,0.311086,3985.52422,395000.0,1.6932,6.7727,0.044937
3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,3s2.3p3.(4S*).6g,,,72.0,9.981618,0.477636,2595.78839,127000.0,0.23093,0.92371,0.0061288
3s2.3p3.(4S*).4f,5F,2.0,4.0,9.503982,3s2.3p3.(4S*).7g,,,72.0,10.082041,0.578059,2144.83788,59800.0,0.074237,0.29695,0.0019703
3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.200344,6188.5625,9150.0,0.010507,0.021015,0.00027886
3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,3s2.3p3.(4S*).5g,,,72.0,9.815069,0.311084,3985.55881,238000.0,2.0404,4.0808,0.054152
3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,3s2.3p3.(4S*).6g,,,72.0,9.981618,0.477633,2595.80306,76400.0,0.27784,0.55569,0.0073739
3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,3s2.3p3.(4S*).7g,,,72.0,10.082041,0.578056,2144.8479,35900.0,0.089135,0.17827,0.0023656
3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,3s2.3p3.(4S*).5d,3D*,2.0,4.0,9.756494,0.252325,4913.6708,188000.0,0.045367,0.2722,0.001204
3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,3s2.3p3.(4S*).5d,3D*,3.0,6.0,9.756545,0.252376,4912.67395,16800.0,0.0060786,0.036472,0.00016133
3s2.3p3.(4S*).4f,3F,4.0,8.0,9.504169,3s2.3p3.(4S*).5d,3D*,3.0,6.0,9.756545,0.252376,4912.6759,194000.0,0.052645,0.42116,0.0013972
3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,3s2.3p3.(4S*).5g,,,72.0,9.815069,0.3109,3987.91759,554000.0,1.585,9.5103,0.042067
3s2.3p3.(4S*).4f,3F,4.0,8.0,9.504169,3s2.3p3.(4S*).5g,,,72.0,9.815069,0.3109,3987.91887,712000.0,1.5278,12.223,0.040549
3s2.3p3.(4S*).4f,3F,4.0,8.0,9.504169,3s2.3p3.(4S*).6d,3D*,3.0,6.0,9.941323,0.437154,2836.16754,92400.0,0.0083571,0.066857,0.0002218
3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,3s2.3p3.(4S*).6d,3D*,3.0,6.0,9.941323,0.437154,2836.16689,8000.0,0.00096475,0.0057885,2.5604e-05
3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,3s2.3p3.(4S*).6d,3D*,2.0,4.0,9.941513,0.437344,2834.93474,89500.0,0.0071891,0.043135,0.0001908
3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,3s2.3p3.(4S*).6g,,,72.0,9.981618,0.477449,2596.80344,178000.0,0.21594,1.2957,0.0057311
3s2.3p3.(4S*).4f,3F,4.0,8.0,9.504169,3s2.3p3.(4S*).6g,,,72.0,9.981618,0.477449,2596.80398,228000.0,0.20745,1.6596,0.0055057
3s2.3p3.(4S*).4f,3F,4.0,8.0,9.504169,3s2.3p3.(4S*).7g,,,72.0,10.082041,0.577872,2145.53121,107000.0,0.066459,0.53167,0.0017638
3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,3s2.3p3.(4S*).7g,,,72.0,10.082041,0.577872,2145.53084,83400.0,0.069068,0.41441,0.0018331
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).5d,3D*,2.0,4.0,9.756494,0.252323,4913.70975,23500.0,0.0085064,0.034026,0.00022576
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).5d,3D*,3.0,6.0,9.756545,0.252374,4912.71288,480.0,0.00026052,0.0010421,6.9141e-06
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).5d,3D*,1.0,2.0,9.756634,0.252463,4910.99075,212000.0,0.038327,0.15331,0.0010172
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).5g,,,72.0,9.815069,0.310898,3987.94325,396000.0,1.6995,6.7981,0.045105
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).6d,3D*,3.0,6.0,9.941323,0.437152,2836.17987,229.0,4.1424e-05,0.0001657,1.0994e-06
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).6d,3D*,2.0,4.0,9.941513,0.437342,2834.94771,11200.0,0.0013495,0.0053979,3.5815e-05
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).6d,3D*,1.0,2.0,9.941736,0.437565,2833.50291,101000.0,0.0060785,0.024314,0.00016132
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).6g,,,72.0,9.981618,0.477447,2596.81432,127000.0,0.23111,0.92444,0.0061336
3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,3s2.3p3.(4S*).7g,,,72.0,10.082041,0.57787,2145.53827,59600.0,0.074037,0.29615,0.001965
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,0.145041,8548.22908,533000.0,1.1678,2.3356,0.030993
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).6p,3P,0.0,1.0,9.658639,0.146487,8463.84205,560000.0,0.30071,0.60143,0.0079809
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).6p,3P,1.0,2.0,9.660046,0.147894,8383.33197,516000.0,0.54368,1.0874,0.014429
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(2D*).4p,3P,2.0,4.0,9.841342,0.32919,3766.34615,147000.0,0.062524,0.12505,0.0016594
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(2D*).4p,3P,1.0,2.0,9.844997,0.332844,3724.99089,129000.0,0.026835,0.05367,0.0007122
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(2D*).4p,3P,0.0,1.0,9.846566,0.334413,3707.51287,121000.0,0.012468,0.024935,0.00033089
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).7p,3P,2.0,4.0,9.932718,0.420565,2948.03611,332000.0,0.086515,0.17303,0.0022961
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).7p,3P,1.0,2.0,9.933609,0.421456,2941.80367,330000.0,0.042815,0.085631,0.0011363
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).7p,3P,0.0,1.0,9.934068,0.421915,2938.60329,329000.0,0.021296,0.042593,0.00056521
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).8p,3P,1.0,2.0,10.042139,0.529986,2339.38453,105000.0,0.0086149,0.01723,0.00022864
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).8p,3P,0.0,1.0,10.042149,0.529996,2339.34039,105000.0,0.0043073,0.0086146,0.00011432
3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,3s2.3p3.(4S*).8p,3P,2.0,4.0,10.042189,0.530036,2339.16385,106000.0,0.017391,0.034781,0.00046155
3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.052069,23811.3361,16300.0,0.27711,0.55421,0.0073544
3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,3s2.3p3.(4S*).7s,5S*,2.0,4.0,9.801938,0.149679,8283.35064,273000.0,0.56165,1.1233,0.014906
3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,3s2.3p3.(4S*).6d,5D*,2.0,4.0,9.917801,0.265541,4669.10992,122000.0,0.079748,0.1595,0.0021165
3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,3s2.3p3.(4S*).8s,5S*,2.0,4.0,9.974417,0.322157,3848.55969,106000.0,0.047075,0.09415,0.0012494
3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,3s2.3p3.(4S*).9s,5S*,2.0,4.0,10.077628,0.425368,2914.74868,60200.0,0.015335,0.03067,0.000407
3s2.3p3.(4S*).6p,5P,1.0,2.0,9.65226,3s2.3p3.(4S*).10s,5S*,2.0,4.0,10.144303,0.492043,2519.78176,38300.0,0.0072915,0.014583,0.00019352
3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,3s2.3p3.(4S*).5d,5D*,3.0,6.0,9.704288,0.051719,23972.56694,30400.0,0.39287,1.5715,0.010427
3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.05176,23953.71676,26600.0,0.22882,0.91527,0.0060728
3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,3s2.3p3.(4S*).7s,5S*,2.0,4.0,9.801938,0.149369,8300.51412,451000.0,0.46585,1.8634,0.012364
3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,3s2.3p3.(4S*).6d,5D*,3.0,6.0,9.917765,0.265196,4675.19817,232000.0,0.11404,0.45614,0.0030265
3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,3s2.3p3.(4S*).6d,5D*,2.0,4.0,9.917801,0.265232,4674.55832,203000.0,0.066502,0.26601,0.001765
3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,3s2.3p3.(4S*).8s,5S*,2.0,4.0,9.974417,0.321848,3852.2606,176000.0,0.039156,0.15663,0.0010392
3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,3s2.3p3.(4S*).9s,5S*,2.0,4.0,10.077628,0.425059,2916.87101,99600.0,0.012704,0.050818,0.00033717
3s2.3p3.(4S*).6p,5P,2.0,4.0,9.652569,3s2.3p3.(4S*).10s,5S*,2.0,4.0,10.144303,0.491734,2521.36772,63300.0,0.006033,0.024132,0.00016012
3s2.3p3.(2D*).4p,1P,1.0,2.0,9.652774,3s2.3p3.(2D*).3d,1P*,1.0,2.0,10.097046,0.444272,2790.72789,482000.0,0.056278,0.11256,0.0014936
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).5d,5D*,4.0,8.0,9.704246,0.051277,24179.48897,44800.0,0.52356,3.1414,0.013895
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).5d,5D*,3.0,6.0,9.704288,0.051319,24159.51176,15000.0,0.13126,0.78755,0.0034836
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,0.05136,24140.36655,3000.0,0.017473,0.10484,0.00046374
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).7s,5S*,2.0,4.0,9.801938,0.148969,8322.81315,634000.0,0.43893,2.6336,0.011649
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).6d,5D*,4.0,8.0,9.917743,0.264774,4682.64073,352000.0,0.15428,0.92571,0.0040947
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).6d,5D*,3.0,6.0,9.917765,0.264795,4682.26406,117000.0,0.038455,0.23073,0.0010206
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).6d,5D*,2.0,4.0,9.917801,0.264832,4681.62227,23500.0,0.0051479,0.030887,0.00013662
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).8s,5S*,2.0,4.0,9.974417,0.321448,3857.05663,248000.0,0.036875,0.22125,0.00097866
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).7d,5D*,4.0,8.0,10.04213,0.389161,3185.93831,296000.0,0.060057,0.36034,0.0015939
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).9s,5S*,2.0,4.0,10.077628,0.424659,2919.61988,140000.0,0.011927,0.071565,0.00031656
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).8d,5D*,4.0,8.0,10.120664,0.467695,2650.96437,216000.0,0.030343,0.18206,0.00080531
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).10s,5S*,2.0,4.0,10.144303,0.491334,2523.42142,89100.0,0.0056706,0.034023,0.0001505
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).9d,5D*,4.0,8.0,10.173362,0.520393,2382.51225,157000.0,0.017814,0.10689,0.00047279
3s2.3p3.(4S*).6p,5P,3.0,6.0,9.652969,3s2.3p3.(4S*).10d,5D*,4.0,8.0,10.21048,0.557511,2223.88913,117000.0,0.011567,0.0694,0.00030698
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).5d,3D*,2.0,4.0,9.756494,0.099301,12485.75772,71900.0,0.16804,0.67217,0.0044598
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).5d,3D*,3.0,6.0,9.756545,0.099352,12479.32329,290000.0,1.0156,4.0625,0.026955
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).5d,3D*,1.0,2.0,9.756634,0.09944,12468.21692,8000.0,0.0093224,0.03729,0.00024742
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).7s,3S*,1.0,2.0,9.817732,0.160539,7723.0148,704000.0,0.31476,1.259,0.0083537
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).6d,3D*,3.0,6.0,9.941323,0.28413,4363.64949,22000.0,0.0094205,0.037682,0.00025002
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).6d,3D*,2.0,4.0,9.941513,0.28432,4360.73343,6220.0,0.0017732,0.007093,4.7062e-05
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).6d,3D*,1.0,2.0,9.941736,0.284543,4357.31586,741.0,0.00010546,0.00042184,2.7989e-06
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).8s,3S*,1.0,2.0,9.983389,0.326196,3800.91572,300000.0,0.032488,0.12995,0.00086224
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).7d,3D*,3.0,6.0,10.05267,0.395477,3135.05776,67100.0,0.014831,0.059323,0.00039361
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).7d,3D*,2.0,4.0,10.052943,0.39575,3132.8951,18900.0,0.0027811,0.011124,7.381e-05
3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,3s2.3p3.(4S*).7d,3D*,1.0,2.0,10.053215,0.396022,3130.74333,2270.0,0.00016678,0.00066713,4.4264e-06
