obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""6188.56""","=""0.04""","=""""","=""9.15e+03""",D,"=""9.5039849""","=""9.7043290""","=""3s2.3p3.(4S*).4f""","=""5F""","=""1""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6189.65""","=""0.03""","=""""","=""2.45e+05""",C,"=""9.5039793""","=""9.7042883""","=""3s2.3p3.(4S*).4f""","=""5F""","=""4""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""3""",8,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6189.69""","=""0.03""","=""""","=""6.86e+04""",D+,"=""9.5039808""","=""9.7042883""","=""3s2.3p3.(4S*).4f""","=""5F""","=""3""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""3""",6,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6189.74""","=""0.04""","=""""","=""6.54e+03""",D,"=""9.5039822""","=""9.7042883""","=""3s2.3p3.(4S*).4f""","=""5F""","=""2""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6190.95""","=""0.04""","=""""","=""2.80e+05""",C,"=""9.5039792""","=""9.7042459""","=""3s2.3p3.(4S*).4f""","=""5F""","=""5""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""4""",10,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6190.96""","=""0.04""","=""""","=""3.81e+04""",D+,"=""9.5039793""","=""9.7042459""","=""3s2.3p3.(4S*).4f""","=""5F""","=""4""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""4""",8,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6191.00""","=""0.04""","=""""","=""2.54e+03""",D,"=""9.5039808""","=""9.7042459""","=""3s2.3p3.(4S*).4f""","=""5F""","=""3""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6361.3""","=""0.5""","=""""","=""2.99e+04""",D+,"=""9.980133""","=""10.175037""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6376.7""","=""0.5""","=""""","=""3.29e+03""",D,"=""9.980133""","=""10.174565""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6376.7""","=""0.5""","=""""","=""2.64e+04""",D+,"=""9.9801324""","=""10.174565""","=""3s2.3p3.(4S*).6f""","=""3F""","=""3""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6383.6""","=""0.8""","=""""","=""2.71e+04""",D+,"=""9.9801324""","=""10.174357""","=""3s2.3p3.(4S*).6f""","=""3F""","=""4""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""3""",8,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6383.6""","=""0.8""","=""""","=""2.34e+03""",D,"=""9.9801324""","=""10.174357""","=""3s2.3p3.(4S*).6f""","=""3F""","=""3""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""3""",6,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6383.6""","=""0.8""","=""""","=""6.68e+01""",E',"=""9.980133""","=""10.174357""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6412.6""","=""0.4""","=""""","=""2.29e+02""",E,"=""9.9800163u""","=""10.173362""","=""3s2.3p3.(4S*).6f""","=""5F""","=""3""","=""3s2.3p3.(4S*).9d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6412.6""","=""0.4""","=""""","=""2.52e+04""",D+,"=""9.9800163u""","=""10.173362""","=""3s2.3p3.(4S*).6f""","=""5F""","=""5""","=""3s2.3p3.(4S*).9d""","=""5D*""","=""4""",10,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6412.6""","=""0.4""","=""""","=""3.43e+03""",D,"=""9.9800163u""","=""10.173362""","=""3s2.3p3.(4S*).6f""","=""5F""","=""4""","=""3s2.3p3.(4S*).9d""","=""5D*""","=""4""",8,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6430.4""","=""0.6""","=""""","=""3.58e+03""",D,"=""9.932718""","=""10.125527""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6440.2""","=""0.6""","=""""","=""3.24e+04""",D+,"=""9.932718""","=""10.125234""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6450.4""","=""0.3""","=""""","=""1.30e+05""",C,"=""9.932718""","=""10.124930""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6460.3""","=""0.7""","=""""","=""5.29e+04""",D+,"=""9.933609""","=""10.125527""","=""3s2.3p3.(4S*).7p""","=""3P""","=""1""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6470.1""","=""0.6""","=""""","=""9.55e+04""",D+,"=""9.933609""","=""10.125234""","=""3s2.3p3.(4S*).7p""","=""3P""","=""1""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6475.8""","=""0.7""","=""""","=""7.00e+04""",D+,"=""9.934068""","=""10.125527""","=""3s2.3p3.(4S*).7p""","=""3P""","=""0""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6490.8""","=""0.3""","=""""","=""3.07e+05""",C,"=""9.7042459""","=""9.895261?""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""4""","=""3s2.3p3.(4S*).7p""","=""5P""","=""3""",8,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6492.3""","=""0.3""","=""""","=""7.95e+04""",D+,"=""9.7042883""","=""9.895261?""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""3""","=""3s2.3p3.(4S*).7p""","=""5P""","=""3""",6,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6493.6""","=""0.3""","=""""","=""1.14e+04""",D+,"=""9.7043290""","=""9.895261?""","=""3s2.3p3.(4S*).5d""","=""5D*""","=""2""","=""3s2.3p3.(4S*).7p""","=""5P""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6798.6""","=""0.4""","=""""","=""1.02e+05""",D+,"=""9.895261?""","=""10.077628""","=""3s2.3p3.(4S*).7p""","=""5P""","=""3""","=""3s2.3p3.(4S*).9s""","=""5S*""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""6987.6""","=""0.4""","=""""","=""1.72e+05""",D+,"=""9.7566336""","=""9.934068""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7p""","=""3P""","=""0""",2,1,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7000.2""","=""0.3""","=""""","=""1.33e+05""",D+,"=""9.7564939""","=""9.933609""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7p""","=""3P""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7005.7""","=""0.3""","=""""","=""4.44e+04""",D+,"=""9.7566336""","=""9.933609""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7p""","=""3P""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7035.59""","=""0.12""","=""""","=""2.81e+04""",D+,"=""9.7564939""","=""9.932718""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7037.63""","=""0.12""","=""""","=""1.57e+05""",C,"=""9.7565451""","=""9.932718""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7041.17""","=""0.15""","=""""","=""1.89e+03""",D,"=""9.7566336""","=""9.932718""","=""3s2.3p3.(4S*).5d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""7181.52""","=""0.04""","=""7181.540""","=""0.024""","=""43""","=""8.69e+05""",C+,"=""9.4803264""","=""9.6529693""","=""3s2.3p3.(4S*).6s""","=""5S*""","=""2""","=""3s2.3p3.(4S*).6p""","=""5P""","=""3""",4,6,,"=""T8595,T7952""","=""L23116""",
"=""7198.19""","=""0.09""","=""7198.23""","=""0.03""","=""30""","=""8.55e+05""",C,"=""9.4803264""","=""9.6525691""","=""3s2.3p3.(4S*).6s""","=""5S*""","=""2""","=""3s2.3p3.(4S*).6p""","=""5P""","=""2""",4,4,,"=""T8595,T7952""","=""L23116""",
"=""7211.03""","=""0.22""","=""7211.18""","=""0.03""","=""8""","=""8.54e+05""",C,"=""9.4803264""","=""9.6522596""","=""3s2.3p3.(4S*).6s""","=""5S*""","=""2""","=""3s2.3p3.(4S*).6p""","=""5P""","=""1""",4,2,,"=""T8595,T7952""","=""L23116""",
"=""7329.52""","=""0.04""","=""7329.51""","=""0.04""","=""89*""","=""2.244e+05""",A+,"=""9.8124607u""","=""9.9816182""","=""3s2.3p3.(4S*).5f""","=""5F""","=""5""","=""3s2.3p3.(4S*).6g""","=""""","=""""",10,72,,"=""T10762,u47""","=""L23116""",
"=""7329.52""","=""0.04""","=""7329.51""","=""0.04""","=""89*""","=""1.839e+05""",A,"=""9.8124607u""","=""9.9816182""","=""3s2.3p3.(4S*).5f""","=""5F""","=""4""","=""3s2.3p3.(4S*).6g""","=""""","=""""",8,72,,"=""T10762,u47""","=""L23116""",
"=""7329.52""","=""0.04""","=""7329.51""","=""0.06""","=""89*""","=""1.021e+05""",B+,"=""9.8124607u""","=""9.9816182""","=""3s2.3p3.(4S*).5f""","=""5F""","=""2""","=""3s2.3p3.(4S*).6g""","=""""","=""""",4,72,,"=""T10762,u47""","=""L23116""",
"=""7329.52""","=""0.04""","=""7329.51""","=""0.05""","=""89*""","=""1.429e+05""",B+,"=""9.8124607u""","=""9.9816182""","=""3s2.3p3.(4S*).5f""","=""5F""","=""3""","=""3s2.3p3.(4S*).6g""","=""""","=""""",6,72,,"=""T10762,u47""","=""L23116""",
"=""""","=""""","=""7364.4""","=""1.3""","=""""","=""2.01e+04""",D+,"=""10.042139""","=""10.210494""","=""3s2.3p3.(4S*).8p""","=""3P""","=""1""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7364.9""","=""1.2""","=""""","=""2.68e+04""",D+,"=""10.042149""","=""10.210494""","=""3s2.3p3.(4S*).8p""","=""3P""","=""0""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7366.6""","=""1.3""","=""""","=""1.34e+03""",E,"=""10.042189""","=""10.210494""","=""3s2.3p3.(4S*).8p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7369.0""","=""1.0""","=""""","=""3.67e+04""",D+,"=""10.042139""","=""10.210390""","=""3s2.3p3.(4S*).8p""","=""3P""","=""1""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7371.2""","=""1.0""","=""""","=""1.23e+04""",D+,"=""10.042189""","=""10.210390""","=""3s2.3p3.(4S*).8p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7379.9""","=""1.3""","=""""","=""4.98e+04""",D+,"=""10.042189""","=""10.210192""","=""3s2.3p3.(4S*).8p""","=""3P""","=""2""","=""3s2.3p3.(4S*).10d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""7430.02""","=""0.03""","=""7430.02""","=""0.03""","=""320""","=""1.662e+06""",A+,"=""9.8150685""","=""9.9819378""","=""3s2.3p3.(4S*).5g""","=""""","=""""","=""3s2.3p3.(4S*).6h""","=""""","=""""",72,72,,"=""T10762,u47""","=""L23116""",
"=""""","=""""","=""7723.01""","=""0.21""","=""""","=""7.04e+05""",C,"=""9.6571934""","=""9.817732""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""","=""3s2.3p3.(4S*).7s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7793.21""","=""0.22""","=""""","=""1.43e+05""",C,"=""9.6586395""","=""9.817732""","=""3s2.3p3.(4S*).6p""","=""3P""","=""0""","=""3s2.3p3.(4S*).7s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""7862.74""","=""0.22""","=""""","=""3.77e+05""",C,"=""9.6600463""","=""9.817732""","=""3s2.3p3.(4S*).6p""","=""3P""","=""1""","=""3s2.3p3.(4S*).7s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8237.0""","=""0.7""","=""""","=""1.50e+04""",D+,"=""9.932718""","=""10.083239""","=""3s2.3p3.(4S*).7p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8245.0""","=""1.3""","=""""","=""1.12e+04""",D,"=""10.042139""","=""10.192513""","=""3s2.3p3.(4S*).8p""","=""3P""","=""1""","=""3s2.3p3.(4S*).11s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8245.6""","=""1.1""","=""""","=""3.71e+03""",D,"=""10.042149""","=""10.192513""","=""3s2.3p3.(4S*).8p""","=""3P""","=""0""","=""3s2.3p3.(4S*).11s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8247.8""","=""1.3""","=""""","=""1.85e+04""",D+,"=""10.042189""","=""10.192513""","=""3s2.3p3.(4S*).8p""","=""3P""","=""2""","=""3s2.3p3.(4S*).11s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8283.35""","=""0.07""","=""""","=""2.73e+05""",C,"=""9.6522596""","=""9.8019384""","=""3s2.3p3.(4S*).6p""","=""5P""","=""1""","=""3s2.3p3.(4S*).7s""","=""5S*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8286.0""","=""0.8""","=""""","=""7.93e+03""",D,"=""9.933609""","=""10.083239""","=""3s2.3p3.(4S*).7p""","=""3P""","=""1""","=""3s2.3p3.(4S*).9s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8300.51""","=""0.07""","=""""","=""4.51e+05""",C,"=""9.6525691""","=""9.8019384""","=""3s2.3p3.(4S*).6p""","=""5P""","=""2""","=""3s2.3p3.(4S*).7s""","=""5S*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8311.5""","=""0.8""","=""""","=""2.47e+03""",D,"=""9.934068""","=""10.083239""","=""3s2.3p3.(4S*).7p""","=""3P""","=""0""","=""3s2.3p3.(4S*).9s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""8322.93""","=""0.15""","=""8322.81""","=""0.06""","=""18""","=""6.34e+05""",C,"=""9.6529693""","=""9.8019384""","=""3s2.3p3.(4S*).6p""","=""5P""","=""3""","=""3s2.3p3.(4S*).7s""","=""5S*""","=""2""",6,4,,"=""T8595,T7952""","=""L23116""",
"=""8383.27""","=""0.11""","=""8383.33""","=""0.06""","=""13""","=""5.16e+05""",C,"=""9.5121526""","=""9.6600463""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).6p""","=""3P""","=""1""",2,2,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""8441.8""","=""0.9""","=""""","=""1.14e+05""",C,"=""9.895261?""","=""10.042130""","=""3s2.3p3.(4S*).7p""","=""5P""","=""3""","=""3s2.3p3.(4S*).7d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8463.85""","=""0.08""","=""""","=""5.60e+05""",C,"=""9.5121526""","=""9.6586395""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).6p""","=""3P""","=""0""",2,1,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8527.5""","=""1.1""","=""""","=""4.89e+04""",D+,"=""9.980133""","=""10.125527""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8544.6""","=""1.0""","=""""","=""4.34e+04""",D+,"=""9.9801324""","=""10.125234""","=""3s2.3p3.(4S*).6f""","=""3F""","=""3""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8544.7""","=""1.0""","=""""","=""5.43e+03""",D,"=""9.980133""","=""10.125234""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""8548.09""","=""0.18""","=""8548.23""","=""0.05""","=""8""","=""5.33e+05""",C,"=""9.5121526""","=""9.6571934""","=""3s2.3p3.(4S*).6s""","=""3S*""","=""1""","=""3s2.3p3.(4S*).6p""","=""3P""","=""2""",2,4,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""8562.6""","=""0.6""","=""""","=""3.87e+03""",D,"=""9.9801324""","=""10.124930""","=""3s2.3p3.(4S*).6f""","=""3F""","=""3""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""3""",6,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8562.6""","=""0.6""","=""""","=""1.10e+02""",E,"=""9.980133""","=""10.124930""","=""3s2.3p3.(4S*).6f""","=""3F""","=""2""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8562.6""","=""0.6""","=""""","=""4.47e+04""",D+,"=""9.9801324""","=""10.124930""","=""3s2.3p3.(4S*).6f""","=""3F""","=""4""","=""3s2.3p3.(4S*).8d""","=""3D*""","=""3""",8,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8728.4""","=""0.4""","=""""","=""1.39e+05""",C,"=""9.8413422""","=""9.983389""","=""3s2.3p3.(2D*).4p""","=""3P""","=""2""","=""3s2.3p3.(4S*).8s""","=""3S*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8815.2""","=""0.8""","=""""","=""3.85e+02""",D,"=""9.9800163u""","=""10.120664""","=""3s2.3p3.(4S*).6f""","=""5F""","=""3""","=""3s2.3p3.(4S*).8d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8815.2""","=""0.8""","=""""","=""4.23e+04""",C,"=""9.9800163u""","=""10.120664""","=""3s2.3p3.(4S*).6f""","=""5F""","=""5""","=""3s2.3p3.(4S*).8d""","=""5D*""","=""4""",10,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8815.2""","=""0.8""","=""""","=""5.76e+03""",D+,"=""9.9800163u""","=""10.120664""","=""3s2.3p3.(4S*).6f""","=""5F""","=""4""","=""3s2.3p3.(4S*).8d""","=""5D*""","=""4""",8,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8871.7""","=""0.5""","=""""","=""3.64e+02""",E,"=""9.941323""","=""10.081077u""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).7f""","=""3F""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8871.7""","=""0.5""","=""""","=""8.19e+04""",C,"=""9.941323""","=""10.0810766u""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).7f""","=""3F""","=""4""",6,8,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8871.7""","=""0.6""","=""""","=""9.10e+03""",D+,"=""9.941323""","=""10.081077u""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""3""","=""3s2.3p3.(4S*).7f""","=""3F""","=""3""",6,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8883.7""","=""0.6""","=""""","=""7.31e+04""",C,"=""9.941513""","=""10.081077u""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7f""","=""3F""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8883.7""","=""0.6""","=""""","=""1.28e+04""",D+,"=""9.941513""","=""10.081077u""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""2""","=""3s2.3p3.(4S*).7f""","=""3F""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8897.9""","=""0.6""","=""""","=""6.96e+04""",C,"=""9.941736""","=""10.081077u""","=""3s2.3p3.(4S*).6d""","=""3D*""","=""1""","=""3s2.3p3.(4S*).7f""","=""3F""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""8958.9""","=""0.4""","=""""","=""8.79e+04""",D+,"=""9.8449969""","=""9.983389""","=""3s2.3p3.(2D*).4p""","=""3P""","=""1""","=""3s2.3p3.(4S*).8s""","=""3S*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""9061.7""","=""0.7""","=""""","=""3.00e+04""",D+,"=""9.846566""","=""9.983389""","=""3s2.3p3.(2D*).4p""","=""3P""","=""0""","=""3s2.3p3.(4S*).8s""","=""3S*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""9329.2""","=""1.5""","=""""","=""2.32e+04""",D+,"=""10.042139""","=""10.175037""","=""3s2.3p3.(4S*).8p""","=""3P""","=""1""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",2,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""9329.9""","=""1.3""","=""""","=""3.09e+04""",D+,"=""10.042149""","=""10.175037""","=""3s2.3p3.(4S*).8p""","=""3P""","=""0""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",1,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""9332.8""","=""1.5""","=""""","=""1.55e+03""",D,"=""10.042189""","=""10.175037""","=""3s2.3p3.(4S*).8p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""9362.5""","=""1.6""","=""""","=""4.22e+04""",D+,"=""10.042139""","=""10.174565""","=""3s2.3p3.(4S*).8p""","=""3P""","=""1""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""2""",2,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""9366.1""","=""1.6""","=""""","=""1.41e+04""",D+,"=""10.042189""","=""10.174565""","=""3s2.3p3.(4S*).8p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""2""",4,4,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""9380.9""","=""2.1""","=""""","=""5.73e+04""",C,"=""10.042189""","=""10.174357""","=""3s2.3p3.(4S*).8p""","=""3P""","=""2""","=""3s2.3p3.(4S*).9d""","=""3D*""","=""3""",4,6,,"=""T8595,T7952""","=""""",
"=""""","=""""","=""9386.26""","=""0.11""","=""""","=""2.47e+05""",C,"=""9.1638256""","=""9.2959168""","=""3s2.3p3.(4S*).5p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""0""",2,1,,"=""T8595,T7952""","=""""",
"=""9391.05""","=""0.21""","=""9391.23""","=""0.06""","=""3""","=""1.85e+05""",C,"=""9.1638256""","=""9.2958468""","=""3s2.3p3.(4S*).5p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""1""",2,2,,"=""T8595,T7952""","=""L23116""",
"=""9399.26""","=""0.19""","=""9399.35""","=""0.07""","=""4""","=""8.62e+04""",C,"=""9.1638256""","=""9.2957328""","=""3s2.3p3.(4S*).5p""","=""5P""","=""1""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",2,4,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""9423.73""","=""0.07""","=""""","=""6.11e+04""",D+,"=""9.1642809""","=""9.2958468""","=""3s2.3p3.(4S*).5p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""1""",4,2,,"=""T8595,T7952""","=""""",
"=""9431.71""","=""0.13""","=""9431.91""","=""0.07""","=""3""","=""1.42e+05""",C,"=""9.1642809""","=""9.2957328""","=""3s2.3p3.(4S*).5p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",4,4,,"=""T8595,T7952""","=""L23116""",
"=""9440.95""","=""0.16""","=""9441.04""","=""0.06""","=""8""","=""1.62e+05""",C,"=""9.1642809""","=""9.2956056""","=""3s2.3p3.(4S*).5p""","=""5P""","=""2""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""3""",4,6,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""9485.90""","=""0.07""","=""""","=""1.60e+04""",D+,"=""9.1650291""","=""9.2957328""","=""3s2.3p3.(4S*).5p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""2""",6,4,,"=""T8595,T7952""","=""""",
"=""9495.04""","=""0.23""","=""9495.14""","=""0.06""","=""2""","=""7.97e+04""",C,"=""9.1650291""","=""9.2956056""","=""3s2.3p3.(4S*).5p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""3""",6,6,,"=""T8595,T7952""","=""L23116""",
"=""9503.26""","=""0.13""","=""9503.27""","=""0.05""","=""11""","=""2.38e+05""",C,"=""9.1650291""","=""9.2954938""","=""3s2.3p3.(4S*).5p""","=""5P""","=""3""","=""3s2.3p3.(4S*).4d""","=""5D*""","=""4""",6,8,,"=""T8595,T7952""","=""L23116""",
"=""""","=""""","=""9575""","=""3""","=""""","=""2.10e+03""",D,"=""10.081000u""","=""[10.21048]""","=""3s2.3p3.(4S*).7f""","=""5F""","=""4""","=""3s2.3p3.(4S*).10d""","=""5D*""","=""4""",8,8,,"=""T8595,T7952""","=""""",
