spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Co II,Co,1,3d7.(4F).5d,5H,7.0,15,13.7979596,5e-07,even,,no,17.0844,4.11522633744856e-09,"ASD 1/sum(Aki), J-resolved",4.11522633744856e-09,2/2,yes,7.960970260000001,7.960970260000001,,,L9429
Co II,Co,1,3d7.(4F).5d,5H,6.0,13,13.9055232,1.9e-06,even,,no,17.0844,4.22654268808115e-09,"ASD 1/sum(Aki), J-resolved",4.22654268808115e-09,4/5,no,1.8862309199999991,8.03538656,,,L9429
Co II,Co,1,3d7.(4F).5d,5H,5.0,11,13.912343,5e-06,even,,no,17.0844,4.595799439312468e-09,"ASD 1/sum(Aki), J-resolved",4.595799439312468e-09,8/10,no,7.9849692999999995,7.9849692999999995,,,L9429
Co II,Co,1,3d7.(4F).5d,3G,5.0,11,13.8056504,4e-07,even,,no,17.0844,5.05050505050505e-09,"ASD 1/sum(Aki), J-resolved",5.05050505050505e-09,8/8,yes,1.8738334299999995,8.17940196,,,L9429
Co II,Co,1,,111436,3.0,7,13.8163449,1.2e-06,even,,no,17.0844,4.5413260672116256e-09,"ASD 1/sum(Aki), J-resolved",4.5413260672116256e-09,5/5,yes,5.39293657,5.4834589000000005,,,L9429
Co II,Co,1,3d7.(4F).5d,3H,6.0,13,13.8166367,4e-07,even,,no,17.0844,4.468275245755138e-09,"ASD 1/sum(Aki), J-resolved",4.468275245755138e-09,5/5,yes,1.8848197300000002,8.21283473,,,L9429
Co II,Co,1,3d7.(4F).5d,3H,5.0,11,13.9857785,1.2e-06,even,,no,17.0844,5.208333333333334e-09,"ASD 1/sum(Aki), J-resolved",5.208333333333334e-09,5/5,yes,1.8718953999999997,7.86736858,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[9/2]*,5.0,11,13.82904611,2.5e-07,odd,,no,17.0844,5.232862375719519e-09,"ASD 1/sum(Aki), J-resolved",5.232862375719519e-09,7/7,yes,2.432641760000001,2.64577519,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[9/2]*,4.0,9,13.8295944,4e-07,odd,,no,17.0844,5.443658138268916e-09,"ASD 1/sum(Aki), J-resolved",5.443658138268916e-09,11/11,yes,2.428209729999999,2.6134147999999993,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[7/2]*,3.0,7,13.83048,5e-07,odd,,no,17.0844,8.593280054996992e-09,"ASD 1/sum(Aki), J-resolved",8.593280054996992e-09,13/13,yes,2.4952527999999994,2.5519362999999995,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[7/2]*,4.0,9,13.8311442,4e-07,odd,,no,17.0844,5.415651232060655e-09,"ASD 1/sum(Aki), J-resolved",5.415651232060655e-09,12/13,no,2.465842780000001,2.6478732800000007,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[5/2]*,2.0,5,13.8312365,1.1e-06,odd,,no,17.0844,5.5847202055177035e-09,"ASD 1/sum(Aki), J-resolved",5.5847202055177035e-09,10/12,no,2.5041651,3.1839359,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[5/2]*,3.0,7,13.8332512,4e-07,odd,,no,17.0844,8.13206473123526e-09,"ASD 1/sum(Aki), J-resolved",8.13206473123526e-09,8/8,yes,2.4355092000000003,2.617071599999999,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[3/2]*,1.0,3,13.8320165,2.5e-06,odd,,no,17.0844,1.4409221902017291e-08,"ASD 1/sum(Aki), J-resolved",1.4409221902017291e-08,5/5,yes,2.5049451000000005,2.5049451000000005,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[3/2]*,2.0,5,13.8369094,4e-07,odd,,no,17.0844,5.959475566150179e-09,"ASD 1/sum(Aki), J-resolved",5.959475566150179e-09,10/10,yes,2.4387837,2.5583656999999995,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[11/2]*,6.0,13,13.83494999,2.5e-07,odd,,no,17.0844,5.159958720330237e-09,"ASD 1/sum(Aki), J-resolved",5.159958720330237e-09,4/4,yes,2.3838710899999995,2.5898976200000003,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[11/2]*,5.0,11,13.8350037,4e-07,odd,,no,17.0844,5.341880341880342e-09,"ASD 1/sum(Aki), J-resolved",5.341880341880342e-09,5/5,yes,2.41349999,2.4722924299999995,,,L9429
Co II,Co,1,3d7.(4F<5/2>).4f,2[1/2]*,0.0,1,13.839,0.004,odd,,no,17.0844,,,,,,,,,,L18301
Co II,Co,1,3d7.(4F<5/2>).4f,2[1/2]*,1.0,3,13.8394878,1.2e-06,odd,,no,17.0844,7.199424046076314e-09,"ASD 1/sum(Aki), J-resolved",7.199424046076314e-09,7/7,yes,2.3975428,2.5042606000000003,,,L9429
Co II,Co,1,3d7.(2P).4d,1P,1.0,3,13.8499267,9e-07,even,,no,17.0844,1.736714136853074e-09,"ASD 1/sum(Aki), J-resolved",1.736714136853074e-09,9/9,yes,5.430044109999999,5.839862219999999,,,L9429
Co II,Co,1,3d7.(4P).5p,3D*,2.0,5,13.8696538,1.9e-06,odd,,no,17.0844,6.157635467980295e-08,"ASD 1/sum(Aki), J-resolved",6.157635467980295e-08,5/8,no,1.3972914999999997,2.5425824000000006,,,L9429
Co II,Co,1,3d7.(4F<3/2>).4f,2[7/2]*,4.0,9,13.8788561,4e-07,odd,,no,17.0844,5.577244841048522e-09,"ASD 1/sum(Aki), J-resolved",5.577244841048522e-09,7/7,yes,2.4078406599999997,2.5135546800000004,,,L9429
Co II,Co,1,3d7.(4F<3/2>).4f,2[7/2]*,3.0,7,13.8799939,4e-07,odd,,no,17.0844,5.434782608695652e-09,"ASD 1/sum(Aki), J-resolved",5.434782608695652e-09,5/6,no,2.467879140000001,3.28161521,,,L9429
Co II,Co,1,3d7.(4F<3/2>).4f,2[5/2]*,2.0,5,13.8838786,6e-07,odd,,no,17.0844,5.707436790137549e-09,"ASD 1/sum(Aki), J-resolved",5.707436790137549e-09,8/9,no,2.4273419,2.5568071999999997,,,L9429
Co II,Co,1,3d7.(4F<3/2>).4f,2[5/2]*,3.0,7,13.8843178,4e-07,odd,,no,17.0844,6.9589422407794014e-09,"ASD 1/sum(Aki), J-resolved",6.9589422407794014e-09,7/7,yes,2.1375963000000002,2.6057740999999996,,,L9429
Co II,Co,1,3d7.(4F<3/2>).4f,2[9/2]*,5.0,11,13.8862946,7e-07,odd,,no,17.0844,5.343307507347048e-09,"ASD 1/sum(Aki), J-resolved",5.343307507347048e-09,5/5,yes,2.3694746899999988,2.48989025,,,L9429
Co II,Co,1,3d7.(4F<3/2>).4f,2[9/2]*,4.0,9,13.8872014,4e-07,odd,,no,17.0844,5.165289256198347e-09,"ASD 1/sum(Aki), J-resolved",5.165289256198347e-09,5/5,yes,2.43031768,2.5218999800000006,,,L9429
Co II,Co,1,3d7.(4F<3/2>).4f,2[3/2]*,2.0,5,13.890716,4e-06,odd,,no,17.0844,6.479621590099138e-09,"ASD 1/sum(Aki), J-resolved",6.479621590099138e-09,7/7,yes,2.404838999999999,2.4925903,,,L9429
Co II,Co,1,3d7.(4F<3/2>).4f,2[3/2]*,1.0,3,13.8913873,2.4e-06,odd,,no,17.0844,6.711409395973154e-09,"ASD 1/sum(Aki), J-resolved",6.711409395973154e-09,5/5,yes,2.1474905,2.4932616000000003,,,L9429
Co II,Co,1,3d7.(2P).4d,1D,2.0,5,13.9296828,4e-07,even,,no,17.0844,3.938558487593541e-09,"ASD 1/sum(Aki), J-resolved",3.938558487593541e-09,10/10,yes,5.335460599999999,5.8812944300000005,,,L9429
Co II,Co,1,3d7.(4F).5d,3D,2.0,5,13.9390298,5e-07,even,,no,17.0844,4.464285714285714e-09,"ASD 1/sum(Aki), J-resolved",4.464285714285714e-09,8/8,yes,5.344807599999999,5.82942609,,,L9429
Co II,Co,1,3d7.(2H).4d,3K,7.0,15,13.98790954,2.5e-07,even,,no,17.0844,1.4001680201624194e-09,"ASD 1/sum(Aki), J-resolved",1.4001680201624194e-09,3/3,yes,5.51841095,5.51841095,,,L9429
Co II,Co,1,3d7.(2H).4d,3K,6.0,13,14.0641318,4e-07,even,,no,17.0844,1.4064697609001406e-09,"ASD 1/sum(Aki), J-resolved",1.4064697609001406e-09,3/3,yes,5.53036749,5.59463321,,,L9429
Co II,Co,1,3d7.(2H).4d,1F,3.0,7,14.0061207,7e-07,even,,no,17.0844,2.5303643724696356e-09,"ASD 1/sum(Aki), J-resolved",2.5303643724696356e-09,6/6,yes,4.937043450000001,6.02136983,,,L9429
Co II,Co,1,3d7.(2H).4d,3G,5.0,11,14.00945576,2.5e-07,even,,no,17.0844,1.557632398753894e-09,"ASD 1/sum(Aki), J-resolved",1.557632398753894e-09,5/5,yes,5.553359990000001,5.553359990000001,,,L9429
Co II,Co,1,3d7.(2H).4d,3G,4.0,9,14.0443102,4e-07,even,,no,17.0844,1.7096939647803042e-09,"ASD 1/sum(Aki), J-resolved",1.7096939647803042e-09,8/9,no,5.50881296,5.966238649999999,,,L9429
Co II,Co,1,3d7.(2H).4d,3G,3.0,7,14.1000499,4e-07,even,,no,17.0844,1.7006802721088435e-09,"ASD 1/sum(Aki), J-resolved",1.7006802721088435e-09,3/4,no,5.50097208,8.40024387,,,L9429
Co II,Co,1,,113191,3.0,7,14.0339805,7e-07,even,,no,17.0844,8.992805755395684e-09,"ASD 1/sum(Aki), J-resolved",8.992805755395684e-09,8/8,yes,4.964903250000001,7.830264000000001,,,L9429
Co II,Co,1,3d7.(2D2).4d,3F,4.0,9,14.0416997,5e-07,even,,no,17.0844,1.5631105900742477e-09,"ASD 1/sum(Aki), J-resolved",1.5631105900742477e-09,9/9,yes,5.4793593000000005,7.87997231,,,L9429
Co II,Co,1,3d7.(2D2).4d,3F,3.0,7,14.0543073,1.2e-06,even,,no,17.0844,2.040816326530612e-09,"ASD 1/sum(Aki), J-resolved",2.040816326530612e-09,6/6,yes,5.4919668999999995,6.17052569,,,L9429
Co II,Co,1,3d7.(2D2).4d,3F,2.0,5,14.1120688,6e-07,even,,no,17.0844,1.680672268907563e-09,"ASD 1/sum(Aki), J-resolved",1.680672268907563e-09,10/10,yes,5.47817832,5.7029163,,,L9429
Co II,Co,1,3d7.(4F).5d,3P,1.0,3,14.0636672,7e-07,even,,no,17.0844,8.403361344537815e-09,"ASD 1/sum(Aki), J-resolved",8.403361344537815e-09,5/6,no,5.1558437999999995,5.954063489999999,,,L9429
Co II,Co,1,3d7.(2D2).4d,3D,3.0,7,14.0750852,6e-07,even,,no,17.0844,1.7143836790673752e-09,"ASD 1/sum(Aki), J-resolved",1.7143836790673752e-09,10/10,yes,5.44119472,6.20082644,,,L9429
Co II,Co,1,3d7.(2D2).4d,3D,2.0,5,14.1665331,4e-07,even,,no,17.0844,1.7406440382941688e-09,"ASD 1/sum(Aki), J-resolved",1.7406440382941688e-09,12/13,no,5.258709700000001,7.962816600000001,,,L9429
Co II,Co,1,3d7.(2D2).4d,3D,1.0,3,14.2401227,1.5e-06,even,,no,17.0844,1.7064846416382253e-09,"ASD 1/sum(Aki), J-resolved",1.7064846416382253e-09,9/9,yes,5.000458700000001,5.9072367,,,L9429
Co II,Co,1,3d7.(2H).4d,3I,7.0,15,14.09795011,2.5e-07,even,,no,17.0844,1.4654161781946072e-09,"ASD 1/sum(Aki), J-resolved",1.4654161781946072e-09,4/4,yes,5.24502654,5.628451519999999,,,L9429
Co II,Co,1,3d7.(2H).4d,3I,6.0,13,14.10984168,1.2e-07,even,,no,17.0844,1.4863258026159333e-09,"ASD 1/sum(Aki), J-resolved",1.4863258026159333e-09,7/7,yes,5.256918110000001,5.653745910000001,,,L9429
Co II,Co,1,3d7.(2H).4d,3I,5.0,11,14.1809062,2.5e-07,even,,no,17.0844,1.4992503748125936e-09,"ASD 1/sum(Aki), J-resolved",1.4992503748125936e-09,5/5,yes,5.252938970000001,5.64714189,,,L9429
Co II,Co,1,3d7.(2D2).4d,3G,4.0,9,14.1129982,9e-07,even,,no,17.0844,1.8050541516245488e-09,"ASD 1/sum(Aki), J-resolved",1.8050541516245488e-09,4/4,yes,5.3773768,5.927853150000001,,,L9429
Co II,Co,1,3d7.(2D2).4d,3G,3.0,7,14.2491294,1.2e-06,even,,no,17.0844,1.64446637066272e-09,"ASD 1/sum(Aki), J-resolved",1.64446637066272e-09,5/5,yes,5.474164,5.916243399999999,,,L9429
Co II,Co,1,3d7.(2D2).4d,1P,1.0,3,14.116573,5e-07,even,,no,17.0844,1.890359168241966e-09,"ASD 1/sum(Aki), J-resolved",1.890359168241966e-09,6/6,yes,5.331418080000001,5.482682520000001,,,L9429
Co II,Co,1,3d7.(2H).4d,1H,5.0,11,14.11741017,2.5e-07,even,,no,17.0844,1.6090104585679808e-09,"ASD 1/sum(Aki), J-resolved",1.6090104585679808e-09,11/12,no,5.2273761499999996,8.097226979999999,,,L9429
Co II,Co,1,3d7.(2H).4d,3H,6.0,13,14.12741483,1.2e-07,even,,no,17.0844,1.51285930408472e-09,"ASD 1/sum(Aki), J-resolved",1.51285930408472e-09,7/7,yes,5.237380809999999,5.67131906,,,L9429
Co II,Co,1,3d7.(2H).4d,3H,4.0,9,14.19978019,2.5e-07,even,,no,17.0844,1.5325670498084292e-09,"ASD 1/sum(Aki), J-resolved",1.5325670498084292e-09,4/4,yes,5.27181296,5.66601588,,,L9429
Co II,Co,1,3d7.(2H).4d,3H,5.0,11,14.20351918,2.5e-07,even,,no,17.0844,1.594896331738437e-09,"ASD 1/sum(Aki), J-resolved",1.594896331738437e-09,7/7,yes,4.981972240000001,6.218768310000001,,,L9429
Co II,Co,1,3d7.(2D2).4d,3S,1.0,3,14.1654348,5e-07,even,,no,17.0844,2.2172949002217293e-09,"ASD 1/sum(Aki), J-resolved",2.2172949002217293e-09,7/7,yes,5.2576114,6.05583109,,,L9429
Co II,Co,1,3d7.(2D2).4d,1F,3.0,7,14.1819783,4e-07,even,,no,17.0844,1.56128024980484e-09,"ASD 1/sum(Aki), J-resolved",1.56128024980484e-09,11/12,no,5.407012900000002,6.072374590000001,,,L9429
Co II,Co,1,3d7.(2H).4d,1I,6.0,13,14.22888473,2.5e-07,even,,no,17.0844,1.5649452269170579e-09,"ASD 1/sum(Aki), J-resolved",1.5649452269170579e-09,5/5,yes,5.007337790000001,5.7727889600000015,,,L9429
Co II,Co,1,3d7.(2D2).4d,1G,4.0,9,14.2549989,1.2e-06,even,,no,17.0844,1.6129032258064515e-09,"ASD 1/sum(Aki), J-resolved",1.6129032258064515e-09,4/4,yes,5.26179168,6.069853850000001,,,L9429
Co II,Co,1,3d7.(2D2).4d,3P,2.0,5,14.2765801,6e-07,even,,no,17.0844,,,,,,,,,,L9429
Co II,Co,1,3d7.(2D2).4d,3P,0.0,1,14.3555779,1.2e-06,even,,no,17.0844,,,,,,,,,,L9429
Co II,Co,1,3d7.(2D2).4d,3P,1.0,3,14.3757549,1.2e-06,even,,no,17.0844,,,,,,,,,,L9429
Co II,Co,1,3d7.(2H).4d,3F,4.0,9,14.31829916,2.5e-07,even,,no,17.0844,,,,,,,,,,L9429
Co II,Co,1,3d7.(2H).4d,3F,3.0,7,14.39858,6e-07,even,,no,17.0844,,,,,,,,,,L9429
Co II,Co,1,3d7.(2H).4d,3F,2.0,5,14.4296112,1.2e-06,even,,no,17.0844,,,,,,,,,,L9429
Co II,Co,1,3d7.(2D2).4d,1D,2.0,5,14.5577978,1.9e-06,even,,no,17.0844,,,,,,,,,,L9429
Co II,Co,1,3d7.(2H).4d,1G,4.0,9,14.5725131,4e-07,even,,no,17.0844,,,,,,,,,,L9429
Co II,Co,1,3d7.(4F).7s,5F,5.0,11,14.792763,1.1e-05,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).7s,5F,4.0,9,14.815776,7e-06,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).7s,5F,3.0,7,14.906412,1.1e-05,even,yes,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).7s,3F,4.0,9,14.903056,1.1e-05,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).7s,3F,3.0,7,14.985588,2.5e-05,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F<9/2>).5g,2[13/2],7.0,15,14.9033827,1e-06,even,,no,17.0844,1.4283673760891302e-08,"ASD 1/sum(Aki), J-resolved",1.4283673760891302e-08,3/3,yes,1.2564161899999995,1.2640691999999998,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[13/2],6.0,13,14.9033893,5e-07,even,,no,17.0844,1.5015015015015016e-08,"ASD 1/sum(Aki), J-resolved",1.5015015015015016e-08,3/3,yes,1.2534660100000004,1.2640758000000005,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[11/2],6.0,13,14.9034435,7e-07,even,,no,17.0844,1.488095238095238e-08,"ASD 1/sum(Aki), J-resolved",1.488095238095238e-08,3/3,yes,1.2564769899999995,1.2564769899999995,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[11/2],5.0,11,14.9034509,1.2e-06,even,,no,17.0844,1.7513134851138353e-08,"ASD 1/sum(Aki), J-resolved",1.7513134851138353e-08,3/3,yes,1.252866899999999,1.2555728599999991,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[9/2],5.0,11,14.9040783,9e-07,even,,no,17.0844,1.669449081803005e-08,"ASD 1/sum(Aki), J-resolved",1.669449081803005e-08,3/3,yes,1.2497077,1.25620026,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[9/2],4.0,9,14.9041117,1.5e-06,even,,no,17.0844,1.8761726078799248e-08,"ASD 1/sum(Aki), J-resolved",1.8761726078799248e-08,2/2,yes,1.2535276999999994,1.2535276999999994,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[15/2],7.0,15,14.9042107,4e-07,even,,no,17.0844,1.4196882364632727e-08,"ASD 1/sum(Aki), J-resolved",1.4196882364632727e-08,3/3,yes,1.2648972,1.2648972,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[15/2],8.0,17,14.904219,4e-07,even,,no,17.0844,1.4409221902017291e-08,"ASD 1/sum(Aki), J-resolved",1.4409221902017291e-08,2/2,yes,1.2539978999999999,1.2539978999999999,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[7/2],4.0,9,14.9049201,1.5e-06,even,,no,17.0844,1.976284584980237e-08,"ASD 1/sum(Aki), J-resolved",1.976284584980237e-08,2/2,yes,1.2505495,1.2505495,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[7/2],3.0,7,14.9049536,1e-06,even,,no,17.0844,1.7436791630340018e-08,"ASD 1/sum(Aki), J-resolved",1.7436791630340018e-08,5/5,yes,1.2505535000000005,1.2543696000000004,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[5/2],3.0,7,14.9057895,6e-07,even,,no,17.0844,1.745200698080279e-08,"ASD 1/sum(Aki), J-resolved",1.745200698080279e-08,3/3,yes,1.2473453999999986,1.2514188999999991,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[5/2],2.0,5,14.9058024,7e-07,even,,no,17.0844,1.6863406408094436e-08,"ASD 1/sum(Aki), J-resolved",1.6863406408094436e-08,3/4,no,1.2473204000000013,1.2514023000000005,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[17/2],8.0,17,14.9059844,4e-07,even,,no,17.0844,1.4386419220256078e-08,"ASD 1/sum(Aki), J-resolved",1.4386419220256078e-08,2/2,yes,1.2493653499999997,1.2493653499999997,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[17/2],9.0,19,14.905986,5e-07,even,,no,17.0844,1.4492753623188406e-08,"ASD 1/sum(Aki), J-resolved",1.4492753623188406e-08,1/1,yes,1.2480512000000008,1.2480512000000008,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[3/2],2.0,5,14.906455,2.5e-06,even,,no,17.0844,1.9880715705765407e-08,"ASD 1/sum(Aki), J-resolved",1.9880715705765407e-08,3/3,yes,1.2480108999999988,1.2480108999999988,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[3/2],1.0,3,14.9064699,1.2e-06,even,,no,17.0844,1.4556040756914119e-08,"ASD 1/sum(Aki), J-resolved",1.4556040756914119e-08,3/3,yes,1.2479879,1.2479879,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[1/2],1.0,3,14.906869,1.9e-06,even,,no,17.0844,1.7857142857142856e-08,"ASD 1/sum(Aki), J-resolved",1.7857142857142856e-08,2/2,yes,1.248387000000001,1.248387000000001,,,L11793
Co II,Co,1,3d7.(4F<9/2>).5g,2[1/2],0.0,1,14.9068901,1.9e-06,even,,no,17.0844,1.4492753623188406e-08,"ASD 1/sum(Aki), J-resolved",1.4492753623188406e-08,1/1,yes,1.2438575000000007,1.2438575000000007,,,L11793
Co II,Co,1,3d7.(4F).6d,5G,6.0,13,14.962621,6e-06,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).6d,5H,7.0,15,14.972371,1.1e-05,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).6d,5H,6.0,13,14.982697,9e-06,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).6d,5H,5.0,11,15.082866,1.1e-05,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F).6d,5H,4.0,9,15.147032,7e-06,even,yes,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F<7/2>).5g,2[11/2],6.0,13,15.0080464,6e-07,even,,no,17.0844,1.4452955629426217e-08,"ASD 1/sum(Aki), J-resolved",1.4452955629426217e-08,3/3,yes,1.2549334200000004,1.2549334200000004,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[11/2],5.0,11,15.0080526,7e-07,even,,no,17.0844,1.451378809869376e-08,"ASD 1/sum(Aki), J-resolved",1.451378809869376e-08,3/4,no,1.2547526999999992,1.25493962,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[9/2],5.0,11,15.0082597,6e-07,even,,no,17.0844,1.4821402104639099e-08,"ASD 1/sum(Aki), J-resolved",1.4821402104639099e-08,4/5,no,1.2531160999999997,1.2551467200000008,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[9/2],4.0,9,15.0082678,4e-07,even,,no,17.0844,2.1231422505307857e-08,"ASD 1/sum(Aki), J-resolved",2.1231422505307857e-08,3/3,yes,1.2541289800000008,1.2541289800000008,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[13/2],7.0,15,15.00845398,2.5e-07,even,,no,17.0844,1.4204343688299882e-08,"ASD 1/sum(Aki), J-resolved",1.4204343688299882e-08,3/3,yes,1.25459635,1.25459635,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[13/2],6.0,13,15.0084547,4e-07,even,,no,17.0844,1.4441684478077523e-08,"ASD 1/sum(Aki), J-resolved",1.4441684478077523e-08,4/4,yes,1.2535516399999995,1.2553417200000005,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[7/2],4.0,9,15.0088236,7e-07,even,,no,17.0844,1.5227653418608193e-08,"ASD 1/sum(Aki), J-resolved",1.5227653418608193e-08,4/4,yes,1.2494636999999997,1.2555236999999995,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[7/2],3.0,7,15.0088248,1e-06,even,,no,17.0844,1.5175427947068106e-08,"ASD 1/sum(Aki), J-resolved",1.5175427947068106e-08,5/5,yes,1.2546859799999996,1.2555248999999993,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[5/2],2.0,5,15.0094946,1.2e-06,even,,no,17.0844,1.8214936247723134e-08,"ASD 1/sum(Aki), J-resolved",1.8214936247723134e-08,2/2,yes,1.2508993999999998,1.2508993999999998,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[5/2],3.0,7,15.0095129,6e-07,even,,no,17.0844,1.594896331738437e-08,"ASD 1/sum(Aki), J-resolved",1.594896331738437e-08,3/3,yes,1.250153000000001,1.2543693000000005,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[15/2],7.0,15,15.00987695,2.5e-07,even,,no,17.0844,1.45623998835008e-08,"ASD 1/sum(Aki), J-resolved",1.45623998835008e-08,2/2,yes,1.2500031100000015,1.2500031100000015,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[15/2],8.0,17,15.00987769,2.5e-07,even,,no,17.0844,1.4492753623188406e-08,"ASD 1/sum(Aki), J-resolved",1.4492753623188406e-08,1/1,yes,1.2493571499999998,1.2493571499999998,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[3/2],2.0,5,15.0101616,1.1e-06,even,,no,17.0844,1.7482517482517483e-08,"ASD 1/sum(Aki), J-resolved",1.7482517482517483e-08,2/3,no,1.2483774000000007,1.2483774000000007,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[3/2],1.0,3,15.0101819,1.5e-06,even,,no,17.0844,2.4539877300613496e-08,"ASD 1/sum(Aki), J-resolved",2.4539877300613496e-08,2/3,no,1.247907999999999,1.2483977,,,L11793
Co II,Co,1,3d7.(4F<7/2>).5g,2[1/2],1.0,3,15.0106651,9e-07,even,,no,17.0844,2.0230629172567268e-08,"ASD 1/sum(Aki), J-resolved",2.0230629172567268e-08,3/3,yes,1.2466437,1.2488809000000014,,,L11793
Co II,Co,1,3d7.(4F).6d,3H,6.0,13,15.077949,6e-06,even,,no,17.0844,,,,,,,,,,L7185c115
Co II,Co,1,3d7.(4F<5/2>).5g,2[9/2],5.0,11,15.0839144,5e-07,even,,no,17.0844,1.4222727919214905e-08,"ASD 1/sum(Aki), J-resolved",1.4222727919214905e-08,4/4,yes,1.2543199999999999,1.2548682899999992,,,L11793
Co II,Co,1,3d7.(4F<5/2>).5g,2[9/2],4.0,9,15.0839214,6e-07,even,,no,17.0844,1.537751806858373e-08,"ASD 1/sum(Aki), J-resolved",1.537751806858373e-08,3/3,yes,1.2534413999999998,1.2534413999999998,,,L11793
Co II,Co,1,3d7.(4F<5/2>).5g,2[11/2],6.0,13,15.0840054,9e-07,even,,no,17.0844,1.4347202295552367e-08,"ASD 1/sum(Aki), J-resolved",1.4347202295552367e-08,2/3,no,1.2549592900000004,1.2549592900000004,,,L11793
Co II,Co,1,3d7.(4F<5/2>).5g,2[11/2],5.0,11,15.0840095,6e-07,even,,no,17.0844,1.4350290593384517e-08,"ASD 1/sum(Aki), J-resolved",1.4350290593384517e-08,5/5,yes,1.254415100000001,1.2549633900000003,,,L11793
Co II,Co,1,3d7.(4F<5/2>).5g,2[7/2],3.0,7,15.0842982,2.5e-06,even,,no,17.0844,1.444043321299639e-08,"ASD 1/sum(Aki), J-resolved",1.444043321299639e-08,3/4,no,1.2530617,1.2538181999999995,,,L11793
Co II,Co,1,3d7.(4F<5/2>).5g,2[7/2],4.0,9,15.0843014,1.9e-06,even,,no,17.0844,1.4419610670511896e-08,"ASD 1/sum(Aki), J-resolved",1.4419610670511896e-08,4/4,yes,1.2510502,1.2547069999999998,,,L11793
Co II,Co,1,3d7.(4F<5/2>).5g,2[5/2],2.0,5,15.084979,3e-06,even,,no,17.0844,1.642845408247084e-08,"ASD 1/sum(Aki), J-resolved",1.642845408247084e-08,3/3,yes,1.2529625000000006,1.2537425000000013,,,L11793
